Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.41000000000000003,645.5243998103199,579.4142583338066,446.9948939921593,226.33746469950424,473.1174207248883,361.75791477153547,237.11790974831678,-100.05544618189951,363.5154373430806,255.16158197091573,19.498097273635384,-21.86513333986842,323.0839292328377,228.06665819087692,27.341285563836944,587.6363767131685,831.2515769581383,243.61520024491494,-1003.2621651922655,465.8287765908158,953.0591770806582,-1470.6027940720458,-753.8253393730797,646.540487474302,1655.6095858788844,1411.2528837150023,1191.6222587139412
0.41200000000000003,597.1242793703266,536.9947171912002,412.45081801006296,207.7239430180751,434.35518018256516,329.764994621474,214.6690623031116,-94.44317245260746,331.5280952685911,229.89320963881494,5.824501668110592,-19.18762707190966,293.45968385112224,206.08590925639442,14.578316119335376,518.3920437894421,733.0995036912752,214.70745990177798,-884.9417956351075,411.0383138386577,840.4532336422266,-1330.6370049650398,-687.7173760973984,585.5336995294441,1492.6892822564328,1261.4341559309917,1064.6934605763618
0.41400000000000003,548.7241589303331,494.5751760485936,377.90674202796663,189.11042133664594,395.5929396402421,297.7720744714125,192.22021485790637,-88.83089872331541,299.5407531941016,204.62483730671414,-7.849093937414196,-16.510120803950894,263.8354384694068,184.10516032191194,1.8153466748338047,446.58775334469385,631.0975636513958,184.50981030664718,-762.1365351704193,354.33284819147457,723.3524688047821,-1178.9312760213534,-612.8993936137077,516.9069674023665,1309.6890258807214,1098.3654235117867,927.6645852895005
0.41600000000000004,500.3240384902999,452.1556349059523,343.3626660458419,170.4968996552015,356.8306990978871,265.7791543213247,169.7713674126827,-83.21862499401875,267.5534111195858,179.35646497459254,-21.522689542950232,-13.832614535989928,234.21119308766703,162.12441138741136,-10.947622769678262,375.7335053025059,530.0857569369982,154.35225163443775,-640.7763837710324,298.55737948539104,607.2618827542801,-1022.6456067724891,-533.5513912095748,444.0402917489122,1116.748817172052,930.3966863379336,786.9956322139427
0.418,442.3109582331575,400.8626132064407,302.559702227231,149.3746382368039,312.54897943418246,230.32668145379768,145.89640472382172,-76.33888623709224,232.5818385374554,152.92605904081023,-31.182158114765727,-11.604020712264877,202.2629067317241,139.2192887429208,-20.435864848699552,309.58929958192556,435.14408363876146,125.55478405678147,-527.1613414013336,246.81190755363866,497.92147566721553,-869.109996745138,-452.4633681759865,374.11367321651596,929.7586565412794,768.9879442841127,651.4666007083952
0.42,371.6935370527591,337.9348425594101,253.55019665743998,124.96296216007599,261.03021749754765,190.33810495925633,120.15154524263009,-67.79727001261304,193.69739630566863,124.97201543887252,-35.578375138200535,-9.964032853761891,167.26737943064347,115.10214382817679,-25.63034299545141,251.0251360974517,349.41254383951537,98.38740774200949,-425.7314080172367,201.83143222655065,398.606247710584,-724.7444454612072,-372.2853238074446,312.9271124441232,760.8385443897495,623.3191972191096,528.4074901296793
0.422,301.0761158723025,275.0070719123278,204.54069108760865,100.55128608332802,209.51145556087044,150.34952846468204,94.40668576141731,-59.25565378812681,154.81295407384988,97.0179718369118,-39.97459216163897,-8.324044995257557,132.2718521295341,90.98499891341294,-30.82482114220754,201.26101475902172,275.17113761421115,73.91012285513544,-338.84658356615444,164.3059533315575,312.1261990418432,-593.3989524378485,-296.3072574020606,261.21061006211016,613.3984811092431,497.000445005788,421.3082998327261
0.424,230.45869469190407,212.0793012652972,155.53118551781765,76.13961000660012,157.99269362423559,110.36095197014066,68.6618262802257,-50.71403756364761,115.92851184206307,69.06392823497406,-44.370809185073774,-6.684057136754571,97.27632482845348,66.8678539986689,-36.019299288959395,159.2569354719988,213.07986502989118,53.82292955783863,-265.79686798697156,132.34547069318285,239.99132980887538,-476.83351718748753,-226.17916826165003,219.75416669220402,489.10846708191895,391.2916875010627,331.44902917057016
0.426,170.85789340477913,158.97606834593233,114.86644156657583,56.6608656071945,114.79810609248943,77.17560778161001,47.52092806602821,-42.78915661088017,83.41564562811998,45.93992752131152,-46.3828574111972,-5.413997662904582,67.85076172532581,46.69693603925363,-38.993994767502734,124.16289813716031,161.8187261456613,37.65582800844745,-205.0722612100181,105.33498413303982,180.6466401499505,-375.56813921785226,-162.99105569182657,187.92778294740552,387.34850268025815,305.44292455587356,258.16967749434593
0.428,132.95567267930295,125.22346433361291,90.63772645194672,46.89813360019616,87.9989983615827,57.39006187074516,35.44809477758701,-36.07901122202368,63.452377827049894,32.329287143467475,-43.69899353159234,-4.872557396597069,49.39592449325915,34.29859481701277,-37.59655673122059,95.03890265068624,119.87772101266252,24.83881836192299,-154.97776315704465,82.61949346982789,132.29713019369007,-289.58281803200356,-107.8729190020955,164.17145943191133,306.31858826701057,237.66415601516115,199.7702441532834
0.43,95.05345195379559,91.47086032126573,66.40901133729767,37.1354015931898,61.19989063065391,37.60451595986403,23.375261489135877,-29.36886583316167,43.48911002596339,18.718646765612238,-41.01512965198528,-4.331117130289112,30.941087261177316,21.9002535947617,-36.19911869493729,71.19494890414833,86.44684967404407,15.251900769842678,-114.41837374119753,63.56899851933002,94.07280005903203,-218.50755312836523,-61.494757505946765,147.09519674103828,244.36872419514157,186.09538171784243,154.7407284947053
0.432,57.1512312283194,57.71825630894631,42.180296222668545,27.372669586191456,34.40078289974717,17.818970048999176,11.30242820069467,-22.65872044430518,23.52584222489331,5.108006387768192,-38.331265772380426,-3.7896768639815983,12.48625002911065,9.501912372520835,-34.80168065865515,52.411036784499835,60.446112164936906,8.035075380384248,-82.63409286699542,48.393499094410636,64.46364985519617,-161.20234400075498,-23.56657052094745,135.74899546114807,199.39891080778094,148.31660149678788,121.10112986402493
0.434,26.039421975222783,30.07997322167989,22.72844303045679,19.917581273779724,12.437305437622635,1.7961165196704207,1.581250165722778,-16.580678975608564,7.060679335685105,-5.9746082999180485,-35.44165617320201,-3.336397923611189,-2.705665569601482,-0.7211642696995224,-33.1396751706091,37.99716617406564,40.40550851242799,2.4083423383097586,-58.19992043030677,36.792995005013594,41.609679681650505,-116.15719013841556,6.561642631166066,129.2028561695733,168.76914843817198,121.62781517879944,96.58144760474427
0.436,16.335729717892054,21.718297781184752,18.336593097798247,19.737796733343483,5.719110085932536,-2.3641040822342143,-0.7258689414854889,-12.495470302286705,1.62398497466714,-9.087121328324821,-31.90339244548569,-3.1610650234535216,-7.610574503253728,-4.086288516068362,-30.64356839375494,26.68333695053316,24.455038735535375,-2.228298215050154,-38.91085631832796,27.797486058160985,23.3408896280784,-81.1120910260469,30.179882624396555,126.05677943454455,148.43943740962266,102.91902258458953,78.88168105845344
0.438,6.632037460569304,13.35662234069649,13.944743165143311,19.558012192907388,-0.9990852657520382,-6.524324684135428,-3.032988048691859,-8.410261628968206,-3.8127093863463557,-12.199634356729034,-28.36512871777228,-2.985732123295998,-12.51548343690194,-7.451412762434435,-28.147461616902827,17.669548986943596,10.984702845183868,-6.684846141811879,-23.16190040956262,21.011972057952196,7.6422797743464645,-53.70704614383824,47.87815012839496,123.15076581511866,131.97977803545783,87.82022352876079,64.72182956483027
0.44,-3.071654796753446,4.99494690020823,9.552893232488378,19.378227652471296,-7.717280617436614,-10.684545286036641,-5.340107155898228,-4.325052955649708,-9.249403747359848,-15.312147385133246,-24.826864990058866,-2.8103992231384742,-17.420392370550154,-10.816537008800507,-25.651354840050715,10.065802151683851,-0.48549915581847625,-10.551301307554262,-9.823052573801643,15.341452805563549,-5.761149809526677,-31.90205496750096,60.136445808369864,117.86481586110764,114.91017061897257,72.97141781978698,51.46189246164112
0.442,-11.829233841670854,-2.5974541588858817,5.541284645041148,19.11005954059274,-13.763449430658458,-14.402634285759627,-7.381963924339861,-0.5405405981555338,-14.102503628659003,-18.026765170409686,-21.491991189455273,-2.6262071089374586,-21.670976203902548,-13.730717561662647,-23.270196036335484,3.1420963084789344,-10.535567272803204,-13.67766358133386,2.125687327895716,9.980928099248327,-17.374399063400844,-14.347116968301929,68.28477032499757,110.4989301130092,97.10061545338698,57.82260525999478,38.281869084742056
0.444,-15.002217149946516,-5.649081054474797,3.7741159063334084,18.320192217884316,-15.842866176157045,-15.51096556496409,-7.858064177880598,1.4690601088540767,-15.510836857714768,-18.392737942313094,-19.357661367013176,-2.3897219622232297,-22.059293748634957,-13.983125511427907,-21.56753738703916,-2.9615686836150203,-19.26550151926355,-16.303932835700035,12.594319443219952,5.1903977343373375,-27.417467937043938,0.28776838690277273,73.59312433433266,101.52310910193799,78.84111282180214,42.653785645546506,25.261758768080956
0.446,-18.175200458219567,-8.7007079500612,2.0069471676271227,17.530324895176538,-17.92228292165392,-16.619296844167643,-8.334164431420943,3.478660815862034,-16.919170086769377,-18.7587107142162,-17.22333154457283,-2.153236815509196,-22.447611293367046,-14.23553346119296,-19.864878737744235,-8.315192970217213,-26.75530191687578,-18.440108946709856,21.692843928628402,0.9048615032399177,-35.97535639016079,12.882601635633598,77.27150848771929,92.00735334955826,61.23166299715745,28.094958766423915,12.881560843700331
0.448,-21.348183766492618,-11.752334845647606,0.2397784289208369,16.74045757246876,-20.001699667150795,-17.727628123371193,-8.810264684961288,5.488261522869992,-18.327503315823982,-19.124683486119306,-15.089001722132483,-1.9167516687951618,-22.835928838099132,-14.487941410958012,-18.16222008844931,-12.278776701628065,-32.974968495519846,-20.696191793942855,28.766260949361456,-1.93068080455459,-43.32306439242109,23.927383319752828,80.14992343170283,82.79166336801731,44.86226624218915,14.486124406412861,1.3512746417408161
0.45,-24.497279950072517,-14.77708472453118,-1.5363445691787097,15.917748667264888,-22.078127786338516,-18.85984985714115,-9.30130231698871,7.450054414967148,-19.717916664445273,-19.493647289211026,-13.014413591474627,-1.6892210206686513,-23.224249968732856,-14.734381716817971,-16.504362834679917,-14.722320032834535,-37.974501293299284,-23.252181260515595,33.70957067945784,-3.096229402474868,-49.60059192348664,33.91211398542937,82.96836980794234,74.67603965988044,30.412922809390267,2.3972823430890244,-8.799100509554535
0.452,-27.18212919039929,-17.279479024494012,-3.4864938515058266,14.456762678519462,-24.09647186874699,-20.456383250272925,-10.08264832187112,8.482701073714175,-20.760056630601937,-19.920741867941068,-12.100906928290843,-1.6357213055506412,-23.612640791459622,-14.864840694798021,-15.717221968574275,-16.085823123514896,-42.073900356560344,-25.988077233096067,37.122773301768945,-3.0917845068651912,-55.06793897303769,43.11679418310317,86.19684825312355,68.1004827180667,18.04363294097181,-7.861567652195439,-17.449565283835216
0.454,-29.86697843072606,-19.781873324456843,-5.436643133832943,12.995776689774035,-26.114815951155457,-22.0529166434047,-10.86399432675353,9.515347732461203,-21.8021965967586,-20.347836446671106,-11.18740026510706,-1.5822215904326313,-24.001031614186388,-14.99529967277807,-14.930081102468634,-16.779286138042913,-45.46316573991044,-28.683879601917894,39.51086900797226,-2.4373463369825097,-59.80510554079846,51.731424467449074,89.93535939887244,62.904993025786,7.654396868825245,-16.440425814324247,-24.61012035663756
0.456,-32.551827671052834,-22.284267624419677,-7.386792416160061,11.534790701028609,-28.13316003356393,-23.64945003653648,-11.64534033163594,10.54799439120823,-22.84433656291526,-20.77493102540115,-10.273893601923277,-1.5287218753146212,-24.38942243691315,-15.12575865075812,-14.142940236362994,-16.972709245491483,-48.16229750623576,-31.189588260794416,41.05385799858375,-1.377915114993053,-63.75709163656181,59.706005397340356,93.88390387166946,58.849571056477274,-0.7647851855136691,-23.42929238442832,-30.400766405378185
0.458,-35.236676911381814,-24.786661924384564,-9.336941698488783,10.07380471228198,-30.151504115974056,-25.245983429669568,-12.426686336518992,11.580641049956107,-23.88647652907278,-21.20202560413154,-9.360386938738742,-1.4752221601965672,-24.777813259640237,-15.256217628738277,-13.355799370256706,-17.536092619635674,-50.17129572671829,-32.63520310713251,42.62174048296949,-1.2184910659684496,-66.48889728021317,67.25053753581165,98.1124822927646,55.92421727374788,-7.453913010899724,-28.97816760989618,-34.87150410934677
0.46,-37.107329974463546,-26.649302206984245,-10.93796554659387,8.845753781526717,-31.8789741406802,-26.7260964372672,-13.266262444426564,12.205761219083145,-24.812305203793343,-21.629202759565718,-9.203150311114056,-1.828770711125069,-25.515271086773556,-15.73579641228836,-13.092139898782163,-18.72943643895524,-51.78016048085195,-33.05072404194634,44.61951667935617,-2.204074417881372,-68.30552250175349,74.31502145002153,102.59109527809272,54.058932131314116,-12.672986406611813,-33.17705174438332,-38.172334149698045
0.462,-38.93782830875671,-28.480390942454903,-12.521771140037272,7.629190799671676,-33.59209876654378,-28.200467795447608,-14.108710358981789,12.81078289582937,-25.732397609426442,-22.056383987538254,-9.083211596470923,-2.2023941692857085,-26.269944286912445,-16.232593172904878,-12.8542976124219,-20.062740886636533,-52.918891856458,-32.856150969870846,46.522186814840765,-3.6346654016006905,-69.34696734132152,80.98945771121478,107.16974343819004,52.94371607294296,-16.922005182385124,-36.46594504782058,-40.69325720944304
0.464,-40.768326643051374,-30.311479677927068,-14.105576733481975,6.412627817815634,-35.30522339240877,-29.674839153629225,-14.951158273537706,13.415804572576091,-26.652490015060295,-22.48356521551114,-8.963272881827692,-2.5760176274466557,-27.02461748705196,-16.7293899335218,-12.616455326061441,-21.09600615057382,-53.717489949699804,-32.62148379917508,47.95475112539921,-4.785264250886143,-70.02823184921513,86.98384689468385,111.66842737811093,52.39856953239499,-20.380969158442017,-39.134847786421574,-42.64427397343957
0.466,-42.598824977344535,-32.142568413397726,-15.689382326925376,5.196064835960593,-37.01834801827235,-31.149210511809635,-15.79360618809293,14.020826249322315,-27.572582420693394,-22.91074644348367,-8.843334167184558,-2.949641085607295,-27.779290687190848,-17.22618669413832,-12.378613039701177,-21.509232423370083,-54.31595486509668,-32.80672244177541,48.66720985589415,-5.105871202382526,-70.71931608591184,91.88818957973031,115.6671476973456,51.933492933368434,-23.559878165521546,-41.58376023268903,-44.555385128382
0.468,-43.592466226382534,-33.2936811149206,-16.593025889182,4.607482540236201,-37.89444785899693,-31.891136484506845,-16.165304335490905,14.311661461137751,-28.231137899407734,-23.12875540701708,-8.880413311812427,-3.2185240775842163,-28.37707821881768,-17.880020976491426,-12.29768150353712,-21.882419902337194,-55.38428671553713,-33.50186681324848,49.574563260081696,-5.131486495613393,-72.13522012208846,95.84248634962567,119.21590498973845,51.51848668944457,-26.368732044907674,-43.752682665420224,-46.256591362790225
0.47000000000000003,-44.44654130991027,-34.331391361748324,-17.383235977203938,4.123631217006393,-38.63095356619836,-32.510909468720484,-16.458493570107247,14.550098478639946,-28.846075768051588,-23.31187983483557,-8.943678983293209,-3.469939062781268,-28.948701269598818,-18.560045064889287,-12.242918631196401,-22.325568789495534,-56.65248562229128,-34.326916832844006,50.651811600617286,-5.162110372974258,-73.81594403864,99.0167377915718,122.31469984340707,51.10355120403422,-28.98753064845608,-45.63161536971131,-47.827893366997934
0.47200000000000003,-45.300616393438716,-35.369101608576905,-18.173446065226525,3.6397798937761863,-39.3674592734004,-33.130682452934636,-16.751682804723835,14.788535496142337,-29.46101363669594,-23.49500426265421,-9.006944654774042,-3.7213540479785263,-29.520324320380425,-19.240069153287706,-12.188155758855638,-22.358679291573043,-57.80055171502253,-35.44187242349745,51.25895514906056,-4.637743079725334,-75.52148792669756,101.42094449666084,124.79353284066231,50.44868687032551,-31.576273838619684,-47.550558636960815,-49.449291833140045
0.47400000000000003,-46.15469147696646,-36.40681185540463,-18.96365615324846,3.1559285705463775,-40.10396498060183,-33.750455437148275,-17.04487203934018,15.026972513644532,-30.075951505339795,-23.678128690472697,-9.070210326254823,-3.972769033175578,-30.09194737116156,-19.920093241685567,-12.133392886514919,-21.421751620003675,-58.29848513179845,-36.876733511842446,50.570994185879265,-2.9833848639837584,-76.73685188764556,103.28510705983501,126.88240455792848,49.88389407123285,-33.91496148847278,-49.229512764871906,-51.10078745513949
0.47600000000000003,-46.59077747988157,-36.7477464263198,-19.01047047511852,3.1368516560660997,-40.23650595109795,-33.76622370556254,-17.105830634268155,15.172220175746144,-30.365716234067715,-23.721951739881515,-8.947722057146498,-3.9917938480531485,-30.431327559170853,-20.41438112554961,-12.032149837642251,-19.214785990925293,-57.90628601910101,-38.691500028223075,48.16792900045222,0.1309640232846585,-77.25203603313794,104.85922607984566,128.97131556566498,49.6691731793472,-35.93359348173383,-50.66847805745384,-52.65238092869312
0.47800000000000004,-46.895682020518855,-36.870005303812576,-18.823977880185236,3.263639285415227,-40.179498962089276,-33.5924314674551,-17.09390609345621,15.28822134200092,-30.553428804100154,-23.722056521601743,-8.766936873882566,-3.937885460185572,-30.69782077535468,-20.85037766153235,-11.916319475829475,-16.46778262517695,-57.403954531835865,-40.93617190670598,45.16975989107133,4.0003033282741765,-77.87204048511379,106.0833021592121,131.0102664282883,49.724524556887474,-37.69216971278691,-51.997454825022295,-54.254072951256994
0.48,-47.200586561155895,-36.99226418130526,-18.637485285252104,3.3904269147642494,-40.12249197308065,-33.4186392293478,-17.081981552644272,15.404222508255602,-30.74114137413244,-23.72216130332197,-8.586151690618781,-3.8839770723180402,-30.964313991538287,-21.286374197514732,-11.800489114016795,-13.94074174829562,-57.15149083334111,-43.21074908509224,42.516487164942596,7.664632794348368,-78.75686537581169,107.18733590418007,133.20925770409485,50.159948555653315,-39.040690086701744,-53.10644338419876,-55.74586422203079
0.482,-47.50549110179293,-37.114523058797936,-18.450992690318976,3.5172145441132723,-40.065484984072015,-33.2448469912405,-17.070057011832333,15.520223674510284,-30.92885394416472,-23.722266085042193,-8.405366507354998,-3.830068684450508,-31.230807207721895,-21.72237073349711,-11.684658752204115,-12.323663590512343,-57.31889509539505,-44.99523150492914,40.98311113818623,10.173952162049822,-79.81651084778359,108.31132792467974,135.8682899451848,51.24544551697909,-39.70915451925245,-53.705444057908835,-56.687755441941505
0.484,-47.607494656952134,-37.074438631919385,-18.183216431144665,3.7253879916561425,-39.967847161044176,-32.90858613397432,-16.976975665419488,15.757788183059642,-30.710578411880057,-23.60062835628877,-8.143440453603922,-3.6136580148817985,-31.253724787921918,-21.83363770845319,-11.487604425805033,-11.706548386747789,-57.866167498223376,-46.15961911152171,40.63963213583577,11.373261169110402,-80.94597705390771,109.2252788342833,138.7873636973864,52.761015771689074,-39.817562936934856,-53.834457175379626,-57.24974731362645
0.486,-47.60737306937838,-36.95264275799376,-17.874528069976417,3.974524957833254,-39.849758822639004,-32.490550755592714,-16.843046068140595,16.056538563396426,-30.287958909557837,-23.417714575920606,-7.840674169528053,-3.315455880997961,-31.154044656077655,-21.7814601703561,-11.249668045742052,-12.069396376607216,-58.57330823050551,-46.503911853944096,41.35605049183617,11.182559550461912,-81.8252641574006,110.21918925016232,142.12647950018146,54.796659640054024,-39.275915276982495,-53.34348307213604,-57.15184054141537
0.488,-47.607251481804624,-36.83084688406822,-17.565839708808422,4.223661924010161,-39.73167048423393,-32.07251537721145,-16.70911647086181,16.35528894373297,-29.86533940723596,-23.234800795552594,-7.537907885452434,-3.017253747114368,-31.054364524233474,-21.729282632259054,-11.011731665679266,-12.752207804374878,-58.610317489380165,-45.85810968505076,42.05736654904104,10.176847038247333,-81.5393723318281,111.36305979304456,145.79563788663134,57.27237743174897,-38.18421148738118,-52.332522089996125,-56.51403583131196
0.49,-47.60712989423087,-36.709051010142694,-17.257151347640427,4.472798890187068,-39.61358214582885,-31.65447999883019,-16.57518687358303,16.654039324069508,-29.442719904914085,-23.05188701518458,-7.235141601376814,-2.719051613230776,-30.954684392389296,-21.67710509416201,-10.77379528561648,-13.334982919007839,-58.21719548045016,-44.882212561487485,42.44358065920886,9.106123361832486,-80.65830176111601,112.49689108717052,149.6448393833042,60.038169445812294,-36.64245152688223,-51.171574577065336,-55.56633389097446
0.492,-47.46811545987055,-36.48307029766539,-16.878903152204256,4.861073822740162,-39.53021217513112,-31.30587717416813,-16.302314925819317,16.95258791698795,-28.915882310938017,-22.76478940746505,-6.897680585750165,-2.2817800840831097,-30.750789173254,-21.48601098875524,-10.53583831448847,-14.247721974129181,-57.7739424177865,-43.526220443702165,43.134693182998234,7.515388247818245,-79.53705263955926,113.65068376024963,153.74408451020253,63.22403597060611,-34.61063536501439,-49.68064088772988,-54.34873542969564
0.494,-47.22400386412413,-36.17825521002359,-16.448020560561595,5.354631393279601,-39.473112829439955,-31.0098124353225,-15.924308358310274,17.250983821806212,-28.310185179906888,-22.3988581897341,-6.533966830077022,-1.7392778032010776,-30.468036690398616,-21.189801773164447,-10.297865762554775,-16.350425228020665,-57.87055852393164,-41.52013329595551,45.28570448996215,4.4096414200532035,-78.63062517183067,115.0144384434161,158.2233737806921,66.79997728377796,-32.26876298209422,-48.12972138264896,-52.951241158381876
0.496,-46.979892268377704,-35.87344012238179,-16.017137968918938,5.84818896381904,-39.416013483748785,-30.71374769647687,-15.546301790801229,17.549379726624473,-27.704488048875756,-22.032926972003146,-6.170253074403879,-1.196775522319045,-30.185284207543233,-20.89359255757365,-10.05989321062108,-19.453092943614774,-58.60704402990201,-39.15395108633146,48.756614958541306,0.12388259964684467,-78.18401957298863,116.45815577118424,162.9027077014315,70.51599365222377,-29.816834369235266,-46.73881642874604,-51.6938517895317
0.498,-46.73578067263127,-35.56862503473999,-15.586255377276277,6.341746534358479,-39.35891413805762,-30.41768295763124,-15.168295223292185,17.84777563144273,-27.098790917844628,-21.666995754272197,-5.806539318730735,-0.6542732414370127,-29.902531724687847,-20.597383341982855,-9.821920658687384,-21.845725388486205,-58.89339917518978,-37.047673786747495,51.292424976056466,-3.3218884950167915,-77.41723606848404,118.00183638140369,167.83208677230252,74.32208533205214,-27.154849528355733,-45.26792639919914,-50.28656803721332
0.5,-46.26062508810379,-34.94606584919105,-14.866419463525121,7.124330639274678,-39.07067454265842,-30.00601022810905,-14.761431068646429,18.29045421459935,-26.550888428771593,-21.18554955625461,-5.327307782161843,-0.16947355531333705,-29.562013553421444,-20.21455762543344,-9.526150601367897,-22.658322834842743,-58.29962420776382,-35.6413013729647,51.808134938699894,-4.837672148264949,-76.12027489416634,119.48548091521421,172.92151148634176,78.18825256854997,-24.46280847218487,-43.857051673430036,-48.79939061704162
0.502,-45.52837908381625,-33.9699421154441,-13.825055466469092,8.228524293249755,-38.5252374147267,-29.46569659774634,-14.322456105884688,18.893680988313765,-26.0672959822993,-20.575565953186814,-4.719535724210744,0.25111851222576465,-29.157217557141806,-19.735350814067402,-9.166067315216791,-21.56088555951559,-57.055719384069945,-35.49483382459768,50.08874525152565,-3.813468647121516,-74.80313629628864,120.71909001700004,177.84098232967267,81.9244955961494,-21.830711224267908,-42.48619263709252,-47.422320246154214
0.504,-44.7961330795287,-32.99381838169715,-12.78369146941306,9.332717947224832,-37.97980028679499,-28.925382967383634,-13.883481143122948,19.496907762028183,-25.583703535827006,-19.965582350119018,-4.111763666259646,0.6717105797648663,-28.752421560862167,-19.256144002701365,-8.805984029065684,-19.343413843949058,-55.26168496903033,-35.9182711251243,46.97425632843917,-1.384278281291872,-73.22082053151203,122.08266433434407,182.7804997814389,85.680814638396,-19.138557818969648,-41.1353496820596,-45.95535764318693
0.506,-44.06388707524056,-32.017694647949405,-11.742327472356175,10.436911601200816,-37.43436315886282,-28.38506933702048,-13.444506180360847,20.100134535743095,-25.100111089354318,-19.355598747050717,-3.5039916083080485,1.0923026473043138,-28.347625564582195,-18.776937191334934,-8.445900742914281,-16.875907974189726,-53.14752123604222,-36.27161326189525,43.44966859218567,1.2598986568527302,-71.28332786690915,123.59620451798165,187.7300643137384,89.50720990791841,-16.32634830147665,-39.82452320640971,-44.52850352824843
0.508,-43.2395630563598,-30.995535982593115,-10.631816539241225,11.633344830964472,-36.750702436460585,-27.752578876836207,-13.120727271745622,20.68019711022618,-24.685633849857727,-18.81475260191675,-2.988387463345336,1.4438559405411886,-27.96587177035944,-18.389907761546624,-8.108836143365494,-14.778368240875,-51.24322846697588,-36.464860226143344,40.39998247433765,3.454061872291301,-69.47565857996658,125.01971122175398,192.61967639155853,93.27368160639926,-13.65408272779808,-38.66371361441194,-43.2917586228941
0.51,-42.26332717750489,-29.89742811138728,-9.407225825902628,12.981956467084656,-35.83899809885777,-26.968013529649053,-12.98700075429445,21.222042998504758,-24.385184043408653,-18.387970599835953,-2.6248434942438883,1.6815079006431177,-27.62213338934716,-18.154954129057817,-7.809748160834008,-13.400794939221079,-49.74880695217162,-36.348012012992726,38.27519841528149,4.773211067369724,-67.9228129585868,126.42318510256142,197.5593364727121,97.04022992454742,-10.991761164765107,-37.422921316510205,-42.2051236500992
0.512,-41.28709129864998,-28.799320240181448,-8.182635112564032,14.33056810320484,-34.92729376125495,-26.183448182461895,-12.853274236843276,21.763888886783338,-24.08473423695958,-17.96118859775515,-2.261299525142441,1.9191598607450469,-27.27839500833488,-17.92000049656901,-7.510660178302523,-12.573188369010339,-48.72425699043631,-36.1510686214679,36.93531686420301,5.502345941817849,-66.79979130108889,127.95662682031616,202.62904500777427,100.72685504207155,-8.429383690028978,-36.3521467293064,-41.28859933423126
0.514,-40.31085541979427,-27.70121236897471,-6.95804439922443,15.679179739326134,-34.015589423651384,-25.398882835274094,-12.719547719391993,22.305734775062362,-23.78428443051026,-17.534406595674,-1.8977555560406942,2.1568118208471714,-26.934656627322315,-17.68504686408001,-7.211572195770791,-11.625548834578149,-47.689578889038906,-36.06403005450244,35.47033827907207,6.406466192767109,-65.7215939162086,129.37003703789503,207.62880244002056,104.24355712765512,-6.026950392057672,-35.32139027554262,-40.42218640102176
0.516,-39.52362696767345,-26.843628652259827,-5.922384842849832,16.838904005065345,-33.275655782412024,-24.786071864290204,-12.706090082738067,22.572628483751352,-23.655630174814707,-17.245079473548728,-1.671662701793073,2.394512850902442,-26.76270764201346,-17.639087161644586,-7.032721839158854,-10.777876644799099,-46.454772963705366,-35.67689631894769,34.0052631266262,7.0605715147685855,-64.29322112309754,130.68341642109158,212.61860920536597,107.83033633893277,-3.584461370131195,-33.89065238408234,-39.21588557753706
0.518,-39.21894301661884,-26.600113970443218,-5.369075067372032,17.51639027903279,-32.974260490732384,-24.611757576759626,-12.99968433330838,22.13755685377783,-23.965577723059805,-17.30668087107666,-1.7964887547238861,2.6323391587659017,-27.02934474652424,-18.075637502639655,-7.160843574656089,-11.170172113072637,-45.419839538612635,-34.24966742558118,33.880091882353334,5.954661599811593,-62.54467325132144,131.88676563856805,217.6284657323046,111.6971928224678,-0.9919167343354816,-32.089933489890484,-37.779697592148516
0.52,-38.914259065563975,-26.35659928862641,-4.815765291893777,18.1938765530008,-32.6728651990525,-24.437443289228902,-13.293278583878935,21.70248522380395,-24.275525271305156,-17.36828226860465,-1.921314807654802,2.870165466629557,-27.29598185103524,-18.512187843635083,-7.288965310153429,-13.012435557308134,-44.834778946382045,-31.822343389114852,35.42982503047352,2.8987361373427287,-60.74595064085758,133.17008536180728,222.76837244185074,115.9041267137314,1.9906833944450804,-29.769234034012726,-36.02362317450198
0.522,-38.60957511450937,-26.1130846068098,-4.262455516415976,18.871362826968245,-32.37146990737286,-24.263129001698324,-13.586872834449247,21.26741359383043,-24.585472819550255,-17.429883666132586,-2.046140860585615,3.1079917744930166,-27.56261895554602,-18.948738184630155,-7.417087045650664,-16.344667299909375,-44.32959152807181,-27.984924228203134,38.50946306391965,-2.3522051857145763,-58.322053642091404,134.63337626506393,228.18832974748096,120.40113813708294,5.333338884536511,-27.08855446355354,-33.86766305548644
0.524,-38.361534807520655,-25.96016996683555,-3.7883854708642706,19.48096128376736,-32.13800259186452,-24.14540870185775,-13.880479702398373,20.798310949876182,-24.940719397111998,-17.514148798341456,-2.1709814951720823,3.3911434758747836,-27.89719531476507,-19.419276912275542,-7.601815297833033,-19.946867667758475,-43.54427763316883,-23.59740996545083,41.719006484317255,-8.148162684940024,-55.342982615812204,135.89663902531572,233.63833805507676,124.96822720575166,8.796049593485476,-24.187895231653407,-31.65181796720202
