Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.382,38.473323608202236,34.697483334321625,70.42720375060287,71.19736664454045,22.905502202465495,34.40796095142416,38.27922765818593,53.96240886145608,6.369293141256339,12.41864383502924,27.61968148268251,15.916656945532822,-7.861409991240162,-2.6111304619803164,1.0207202020743784,269.72299805089807,357.76315605235584,88.04015800150083,-448.6045760770625,225.70291905012746,401.7832350531579,-118.30687402830793,203.3468996875456,495.6140664887938,657.662323831642,543.6377208822613,436.26057027513696
0.384,60.37907209863593,56.19541955462386,90.01684847797172,84.31766250331472,38.9488821440456,48.8899027686919,49.31895970792194,56.392349601633896,18.450546999183548,21.879613097746365,33.60917965311875,16.65419344663679,1.1867163217045302,4.224096665366471,3.523115974364485,341.81826203164536,460.19299836977405,118.37473633817194,-571.9147612165178,282.63089386253864,519.3803665389103,-274.33555297416206,127.14531910866452,550.0546783615088,817.053345394683,694.3770765237798,566.0662479478898
0.386,120.46155496682766,107.6066540315928,127.69978950494193,99.18704690237902,85.2685143992945,84.72189763258602,70.91292238588173,38.55775969482694,56.52586198971029,49.735390327792956,40.50352116711397,10.455962453093818,36.95265502875376,30.5400613333315,12.6598548568617,414.4134996945532,568.0628334391148,153.6493337446052,-698.4449164140954,337.58883282222945,644.8875003114664,-453.81421582586137,30.033719471883792,599.2653243491649,985.9244345529357,854.3564590465365,703.7918348265242
0.388,181.00335500860186,159.37778549377518,165.60041708506353,114.07747517588568,131.9524104624888,120.81076218900577,92.633866573931,20.479360381787806,94.91392030110805,77.81248169960256,47.40874915670643,4.174284900432699,73.04004475232095,57.090405328188425,21.876413759997227,484.8887112912866,676.3526626781853,191.46395138694265,-823.0650426303635,389.1567355977936,772.0846383717046,-651.0628626972302,-83.64789921964164,643.1860053083569,1160.3855918911877,1018.7458680599833,844.7273292946244
0.39,241.54515505037605,211.14891695595756,203.5010446651851,128.96790344939234,178.6363065256831,156.8996267454255,114.35481076198027,2.4009610687486713,133.3019786125058,105.88957307141216,54.31397714629888,-2.1073926522284196,109.12743447588814,83.64074932304536,31.09297266313275,551.0238970728003,781.0224875032543,229.99859043049827,-941.5351408244109,436.024601857529,896.0217827185508,-856.3614937004776,-207.65953696257463,681.8967220912656,1335.6468179866292,1181.895303167881,983.7127297342853
0.392,302.0869550921253,262.92004841811865,241.4016722452911,143.85833172289287,225.3202025888582,192.9884913018304,136.0757549500206,-15.677438244283032,171.69003692388776,133.96666444321022,61.219205135888494,-8.389070204886956,145.2148241994405,110.19109331789136,40.30953156626448,610.5090572893016,877.6023093289766,267.09325203971946,-1049.3102119537728,476.9624312694193,1011.1489353488827,-1057.0601089461975,-334.53119375346546,715.7374755455572,1505.9281134087719,1337.4947639682603,1115.31803452612
0.394,372.5941868564382,322.1508451458328,282.24300425811396,158.4221098570247,278.21231064343505,231.52795046978468,157.1431472505726,-38.05795581960029,213.94461123062365,163.02404126785063,60.228633217694544,-14.83416917216767,185.60438799845625,138.75667372389742,46.15005472522144,659.5241921902131,961.2721295683169,301.7479373781487,-1140.1602569743536,508.6502235011156,1112.1460982574372,-1242.3287085433665,-457.44286958882236,744.4382665142824,1664.6994787193653,1478.954250053388,1233.6032420492666
0.396,444.3057936972041,382.28318183434396,323.43973593895805,172.94641059593621,331.85471391852,270.3635769443555,178.13155435244067,-60.958407117342766,256.66647442429246,192.19989076883664,58.28381216282595,-21.29901848084701,226.51389226520638,167.56580609777262,51.58256612705313,695.6093020241357,1028.3219496324755,332.71264760838545,-1209.770276840355,529.2529782199192,1194.6782734367139,-1402.9872925993438,-570.3445644651814,767.3190958357756,1804.850914472315,1599.8537610097278,1333.438350681397
0.398,516.0174005379995,442.4155185228798,364.63646761981903,187.47071133485372,385.497117193627,309.19920341894226,199.11996145431735,-83.85885841509466,299.3883376179789,221.37574026983464,56.338991107956566,-27.763867789529012,267.4233965319733,196.37493847165968,57.015077528887055,716.2643870388118,1074.3917709308137,358.1273838920479,-1253.4602725041996,537.2006950927637,1253.455462876883,-1531.6458612198705,-667.9462783791765,781.509964343556,1916.0624212136042,1692.1032964179062,1408.6233587987233
0.4,587.7290073787653,502.5478552113909,405.83319930066307,201.9950120737652,439.13952046871196,348.034829893513,220.1083685561854,-106.75930971283714,342.1102008116477,250.55158977082064,54.39417005308798,-34.22871709820836,308.3329007987235,225.1840708455349,62.44758893071875,720.6794474810895,1095.6515948707781,374.97214738973526,-1268.505244916459,533.1933737861972,1283.137668565691,-1622.04441450907,-745.1480113276093,784.0508728662289,1988.4539994812133,1748.0428558526787,1453.0682647760084
0.402,614.3891396459478,524.8206538216616,419.52280121297076,206.5565114210442,456.1868939630345,358.09972317532316,223.79531231651512,-113.86511114753462,353.6314463831815,255.76802494697952,43.50720902393793,-34.958890320694714,319.3539837077773,230.8602519910075,56.264998420213914,709.2244835968856,1089.731422857829,380.50693926099046,-1254.0901950257803,518.9710139663653,1279.9848924883693,-1670.9529525694481,-798.4297633075183,774.241822227387,2017.7156498050422,1763.7624388828963,1463.5230669865755
0.404,629.5204744267171,537.4050914722864,426.17325220878695,208.5685022177456,463.8694976835606,360.8021059143724,223.05476354810688,-116.92901780823475,357.168367236796,254.85317944346167,30.33192953608365,-34.22154400306262,322.7265365679726,230.61664665891,47.11007106615908,683.7894956311511,1056.8812562953658,373.09176066426215,-1212.2301237788133,497.2436152989944,1243.4271366275416,-1677.9414755018945,-826.2415343162493,752.0828132455135,2002.7673727068336,1738.9120450714704,1439.9277638023163
0.406,644.6518092074801,549.9895291229059,432.82370320460035,210.58049301444612,471.5521014040836,363.50448865342054,222.31421477969891,-119.99292446893362,360.705288090409,253.93833393994421,17.156650048234788,-33.48419768543083,326.0990894281665,230.37304132681265,37.95514371210801,645.9744838278344,1001.0810965846547,355.106612756868,-1146.5150321201406,468.42117744937434,1178.6344029631332,-1643.5099834056832,-828.5633243515239,718.4538467338855,1944.849168700097,1675.891673975345,1384.6923535937033
0.40800000000000003,659.7831439882494,562.5739667735306,439.4741542004165,212.5924838111475,479.2347051246097,366.2068713924698,221.57366601129067,-123.05683112963375,364.24220894402345,253.0234884364264,3.981370560380512,-32.74685136779873,329.4716422883618,230.1294359947152,28.800216358053184,597.9594484298472,928.1609451247564,330.2014966949574,-1062.0399209922036,432.85870008234184,1093.2616934722794,-1571.7784763784757,-807.7651334115096,674.114923500478,1847.2510382900336,1579.201325145462,1302.0568347297992
0.41000000000000003,624.2631740157898,531.1316930156881,413.68214445274765,199.51596665006153,450.4998331937304,341.7670078915976,205.23154802278148,-117.31563570659429,340.2095221336768,233.686123435512,-8.125183296365547,-30.34254266993934,308.1811763880644,213.00232932713155,17.422744123409725,541.7743896790287,842.3108033124548,300.53641363347435,-962.9297913352336,391.5061828622644,992.5790101292358,-1468.9769545163222,-767.0269614948882,620.0560443478687,1713.9529819734632,1453.450998126732,1196.28120557827
0.41200000000000003,567.0669251832212,480.8481420502203,374.0063496888759,179.98230672297018,406.1800644581766,305.7115917163605,182.21272216429773,-107.80628763499573,304.378392880446,206.4648219421996,-19.774374901194715,-27.224855677499065,276.336145806971,188.64991059964782,5.094131481905023,479.23930781611193,746.9506725421851,267.7113647261214,-852.7146440871812,345.3836254530237,880.806354905289,-1343.5754179136625,-711.0288086009252,556.9372100731441,1550.6450002387508,1304.640692458005,1072.3854645053952
0.41400000000000003,509.8706763506761,430.56459108477316,334.33055492502046,160.44864679588684,361.860295722641,269.6561755411382,159.19389630582347,-98.29693956340107,268.5472636272298,179.24352044889838,-31.423566506019093,-24.107168685060074,244.4911152258907,164.29749187217413,-7.234481159594608,413.7442030806891,646.8105542059634,233.0663511253225,-737.1494801836466,297.2110275179998,763.3437297686671,-1203.503866663333,-644.4806747295384,486.3084214678055,1364.7170935657364,1140.1804076720432,936.7196098760821
0.41600000000000004,452.67442751810745,380.2810401193054,294.65476016114866,140.9149868687955,317.5405269870872,233.6007593659011,136.17507044733975,-88.78759149180252,232.71613437399898,152.022218955586,-43.07275811084826,-20.989481692619798,212.64608464479733,139.94507314469038,-19.563093801099313,348.3090757111775,546.5804496933167,198.27137398218719,-621.5993005578108,249.1733887200555,645.716136684452,-1056.1623008565655,-571.4225598813656,411.17967931767623,1165.9392624256632,968.5601432954907,795.8836400538781
0.418,388.9859693891608,324.09486827024523,251.47467930259015,120.12718588039924,270.7494828355296,196.84454414440262,113.7464013799253,-78.94635570447021,196.4056040055073,126.05518474690193,-48.48771775161399,-18.49893774749009,180.57987470655226,116.88401645656721,-26.61656449260752,287.00392594478643,451.32036039121306,164.31643444647435,-512.6641061403668,204.8457087215204,533.478577614491,-908.8307205829942,-494.9344640578344,338.51098440281,970.5715072811093,801.6298988488479,658.6075534009842
0.42,321.0475791911058,264.0447209022555,206.000621590663,98.51839868033295,222.34069160242413,159.62957163325717,91.70406093467065,-68.88785947742761,159.78124792983064,100.90921937825838,-49.82162252477216,-16.418934379078003,148.3688762687392,94.66831158836527,-30.216820119861303,232.37875401748343,364.8502876839922,132.47153366655618,-414.80389785945226,166.142987184176,431.08605451731006,-767.9491259306583,-417.44638726122923,275.5123374973996,793.34382858592,649.9996738464461,533.1613482782693
0.422,253.10918899302288,203.9945735342411,160.52656387871713,76.90961148025778,173.93190036929877,122.41459912209646,69.66172048940695,-58.82936325038089,123.1568918541389,75.76325400960451,-51.15552729793088,-14.338931010665062,116.15787783091291,72.45260672015421,-33.81707574711657,184.82356016396167,289.5402329532975,104.71667278938281,-329.5936766405821,132.46522376924048,341.89856934802754,-637.7375169860062,-342.1283294947589,223.59373936968692,638.6362267851398,517.9594677964208,423.4350230452858
0.424,185.1707987949679,143.9444261662514,115.05250616678998,55.30082428019149,125.52310913619331,85.19962661095104,47.61938004415231,-48.77086702333829,86.53253577846223,50.617288640960965,-52.489432071089055,-12.258927642252974,83.94687939309985,50.23690185195227,-37.417331374370356,144.2383446176073,226.6601975780073,82.42185296044653,-257.5684434065815,103.0274181373538,267.87112405826804,-520.3558938339014,-271.28029076262493,182.81519078187304,507.52870231494757,406.6392802006892,330.62857606028376
0.426,135.60390049295384,100.65152794078085,83.57430031433302,41.853699885178884,90.52066309761133,58.90824226173109,32.5283276873217,-39.70550445865702,60.05600828230394,32.67097332568603,-50.96823217980013,-10.365157134792495,60.021745978588086,34.010743452610704,-38.34867329118951,110.7831076104672,175.28018293416778,64.49707532374661,-198.42319907752042,78.53456994856319,207.52872059607736,-417.40425655762687,-206.8122710700884,152.17669249002998,399.7012556025918,315.32911055492576,254.17200568022776
0.428,103.79910800455829,73.56003753231548,65.62770109928351,36.29751429789321,68.47987108617566,43.17810845734439,24.157987794462898,-31.600333112949347,43.39070385000022,21.685494222983124,-46.68663202022072,-8.651442106818083,44.10763377749106,23.575457060697687,-36.6996299023232,83.607849373217,133.42019039492573,49.81234102175426,-150.31794457064805,58.7016788623087,158.32636090583793,-328.6626052388911,-149.4242704235371,130.35824524401295,313.58388706632707,242.31895834853998,192.74531026081274
0.43,71.99431551614968,46.468547123838974,47.68110188422662,30.74132871060525,46.43907907473094,27.44797465295124,15.787647901600646,-23.49516176723834,26.72539941768966,10.700015120275701,-42.40503186063954,-6.937727078842966,28.193521576387496,13.140170668780378,-35.05058651345621,61.59257013512964,99.79022133046222,38.19765119537762,-111.48768080032781,42.4937445374092,118.88904692818492,-254.04093995783404,-99.99628883055198,115.87984978737342,247.65659711535235,186.24882306465457,145.10848815648131
0.432,40.18952302774106,19.377056715362457,29.73450266916973,25.18514312331729,24.398287063286205,11.717840848558076,7.417308008738399,-15.389990421527333,10.060094985379088,-0.2854639824317218,-38.123431701058365,-5.224012050867848,12.279409375283926,2.704884276863069,-33.40154312458922,44.497270124044135,73.82027710792676,29.323006983927144,-81.40740867797344,29.83576663204846,88.48178059992303,-192.5092607930332,-58.18832629997385,107.76150685727332,199.90938614974942,145.23870418008525,109.84153772044141
0.434,18.25427966341017,1.021691384608546,18.13262677803529,22.22225202397727,9.130323068770343,1.149081446903365,1.8919551159236256,-9.022111555113558,-1.4941404852142928,-7.846801266648313,-34.06835143675685,-3.812453582283864,0.9728209672800483,-4.6837780602665395,-31.55100235097717,31.861949566334687,54.2403590913718,22.37840952508114,-58.9821291119854,20.672744803761542,65.42956385394392,-142.75756782151083,-23.230382841969345,105.3832171843999,168.12225456042364,116.90860116532046,84.94445730468428
0.436,10.375867323632779,-4.89113655329399,15.56730387840133,22.952893623622035,3.508645626501096,-2.068524733703013,0.418611187648418,-5.128593626030437,-5.76887089975371,-10.531260960863445,-30.335895017940082,-2.8312454412495445,-3.771443003511652,-7.733247289880573,-29.413476361154654,23.066608686880244,39.200468641688175,16.133859954851438,-42.666843007688016,14.999678709421467,47.26739861914428,-102.99586111874066,5.587541531903414,107.23498149288173,148.6852027290451,98.11851348450281,68.02724526000338
0.438,2.4974549838586277,-10.803964491194094,13.001980978768424,23.6835352232665,-2.11303181576584,-5.286130914308068,-1.054732740626184,-1.2350756969489183,-10.043601314291369,-13.215720655077472,-26.603438599124857,-1.8500373002156278,-8.515706974301402,-10.782716519493352,-27.275950371333014,16.481247709034342,27.130607116540695,10.649359407549355,-30.046551267267265,11.156568005226125,32.45528682034461,-70.96414075865556,28.625446808629217,109.95680050020539,134.6282310279914,83.99844059541093,55.51989993601369
0.44,-5.380957355918763,-16.71679242909663,10.436658079134462,24.414176822911266,-7.734709258035087,-8.503737094914447,-2.5280766689013916,2.6584422321342025,-14.318331728830785,-15.900180349292604,-22.87098218030809,-0.868829159181308,-13.259970945093102,-13.832185749107385,-25.138424381510497,10.705866854595357,17.250775870304697,6.544909015751829,-19.33125478970917,7.433412346685424,20.523230378208687,-44.72240681365531,46.003332973670844,110.17867491713339,120.13133982029157,70.6383819494424,44.37241968117149
0.442,-11.790853091401042,-21.663821398758337,7.9293570735824686,24.62316946863868,-12.351534551991397,-11.064369130438207,-3.7116216840078944,5.721081162181391,-17.704189940079562,-17.86970541225402,-19.62150967290763,0.01574696403797174,-16.767575970407037,-16.012040223134065,-23.078123523994797,5.920466343777099,9.390976254002876,3.470509910267748,-10.6159544707389,4.185211388608729,11.126231209163656,-22.920659354614905,58.80120001090432,107.72060544762269,104.45452945957125,57.09833699159774,33.684802842795044
0.444,-15.030292018315034,-24.52573678808313,5.547322550272394,23.705947080231294,-14.798932325751574,-12.206625544440888,-4.269504766056044,6.989892244530934,-19.171015761344872,-18.295720948178257,-17.41477623015099,0.6916992025082184,-17.605293735268475,-16.314438211736906,-21.184548017622802,1.7450463951797994,2.4512096152428704,0.7061632201045196,-2.9706512027605045,1.391964785092572,2.804291225320858,-4.918898450893027,67.92904790255461,102.94259278874448,88.10780028999906,43.40830516046502,23.117047767085452
0.446,-18.26973094522903,-27.387652177407922,3.1652880269623207,22.788724691823905,-17.246330099511752,-13.348881958443567,-4.827387848104194,8.258703326880479,-20.63784158261018,-18.72173648410249,-15.208042787394348,1.367651440978465,-18.443011500129916,-16.616836200339748,-19.290972511250807,-2.280392774238546,-4.228522701844646,-1.948129927565172,4.394654125202676,-1.3063278104913927,-5.20258766560269,10.152875829659038,74.55687662913168,96.57463763060477,71.69115264623424,29.87828588820569,12.779152799148452
0.448,-21.50916987214169,-30.24956756673154,0.783253503653226,21.871502303416896,-19.693727873270923,-14.491138372445777,-5.385270930152114,9.5275144092295,-22.104667403874885,-19.14775202002655,-13.001309344638612,2.0436036794484336,-19.280729264991013,-16.919234188942465,-17.39739700487959,-5.985850949190449,-10.668219356667244,-4.682368407436392,11.319960627566944,-3.6446667455081423,-13.009403560362099,22.584663420688095,79.24468616936689,89.24674065626606,55.62458685337559,16.70827860054113,2.6611162830165767
0.45,-24.384973102667484,-32.86929590164039,-1.4506135613007234,21.062033788702454,-21.85824900759311,-15.458309431804116,-5.862374502082183,10.782827125206595,-23.36944827686775,-19.425616874527712,-10.888799137019422,2.7464710780268655,-19.916405005813,-17.0464750182751,-15.5980412336975,-8.411327916086817,-16.677879012231458,-8.266551096104767,16.750267422246466,-4.278052368070767,-20.81115456026172,33.0164642573294,82.89247650014998,81.89890254166978,40.56810322691158,4.3282827167402775,-6.847063438328009
0.452,-25.97620361625243,-34.633478739808574,-3.161067010833051,20.633214609753086,-23.023485371769905,-15.806977214542812,-6.0541178747354145,11.990455762481517,-23.920488912792745,-19.180127379490607,-9.109140182348916,3.54441847202473,-19.838350839658606,-16.554958915298815,-14.131524351614182,-9.516823463064465,-22.02750033520291,-12.5106768720991,20.530573630710865,-3.2614850270516866,-28.28283877123156,41.79827827619677,85.94024759646634,75.37112395556014,27.141702072671848,-6.93170235039191,-15.605388022930102
0.454,-27.56743412983803,-36.39766157797747,-4.871520460366082,20.204395430803544,-24.18872173594718,-16.15564499728165,-6.245861247388725,13.198084399756937,-24.471529548717967,-18.9346378844534,-7.329481227677679,4.342365866022922,-19.760296673504183,-16.063442812322332,-12.66500746953026,-10.642337380013236,-26.93708199596579,-16.29474461591375,24.110878378042074,-2.494965072093563,-35.084454303903,49.40010541537217,88.60799943133463,69.43340555940846,15.045383686779868,-17.09167719452498,-23.58385912983747
0.456,-29.158664643422977,-38.161844416145655,-6.5819739098984105,19.775576251854176,-25.353958100123975,-16.50431278002035,-6.437604620041957,14.40571303703186,-25.02257018464296,-18.689148389416296,-5.549822273007172,5.140313260020786,-19.682242507349788,-15.571926709346048,-11.19849058744694,-12.457869458602735,-31.26662266868181,-18.808753210040805,28.091180792990546,-3.0534928536199564,-40.67099927368378,56.081945614395146,91.06573197574514,64.12574800733907,4.179148355606979,-26.12164241581263,-30.72247841907627
0.458,-30.643318100938334,-39.81959724755325,-8.132582855768222,19.369603309557977,-26.412596663034936,-16.84535553074004,-6.606525516061611,15.59049280212306,-25.497475164051895,-18.436034956992813,-3.8386360570329274,5.884977129215287,-19.626991829116466,-15.10318696951758,-9.823275837953851,-14.983419492308663,-35.25612103134846,-20.272701539002075,32.61148000803074,-4.8470687228456715,-45.39247180083231,62.033798814251824,93.59344519859825,59.70815194605574,-5.037003644272342,-33.77159862090136,-36.79124755162589
0.46,-31.37980535109517,-40.730216151230024,-8.561090474369287,19.124009935431502,-26.72292338823093,-17.13287089482417,-6.615233638196077,16.61487449773466,-25.437911211020072,-18.12940182220796,-2.6081254302269077,6.255593017193293,-19.731820624848293,-14.794336288950047,-9.088998010373938,-17.528987276438777,-39.265575765856745,-21.736588489380797,37.161775159415896,-6.660693031786842,-50.13387001053121,67.49566495736356,96.34113906664368,56.17061801476955,-12.723072046123919,-40.17154642293816,-41.8501681893931
0.462,-32.1162926012517,-41.640835054906425,-8.989598092970176,18.87841656130513,-27.033250113426803,-17.42038625890818,-6.62394176033054,17.639256193345837,-25.378347257988278,-17.822768687423235,-1.3776148034213933,6.626208905171147,-19.83664942058008,-14.48548560838264,-8.354720182794326,-20.224572608158436,-43.50498555804827,-23.28041294985322,41.97706538723218,-8.584366133270708,-55.145192032960196,72.46754398757533,99.11881354441996,53.28314684512754,-19.13905659309599,-45.54148644157735,-46.14924199518583
0.464,-32.85277985140854,-42.551453958583195,-9.418105711571242,18.632823187178655,-27.3435768386228,-17.707901622992313,-6.632649882465006,18.663637888957435,-25.318783304956458,-17.516135552638385,-0.14710417661537312,6.996824793149154,-19.94147821631191,-14.176634927815108,-7.620442355214412,-22.860175286515734,-47.40434909777167,-24.54417381121988,46.562349835452025,-10.588088380945095,-59.67643600336817,77.16943585014371,101.93646859419457,51.03573906114253,-24.644957038260046,-50.05141930298631,-49.688470632686105
0.466,-33.58224023640127,-43.446305822189565,-9.82730308118996,18.394253190043887,-27.64336205382885,-18.0024336400828,-6.636095060303083,19.686260844070215,-25.252192443162325,-17.21125431357121,1.0641067226548047,7.360418459935839,-20.044545696528616,-13.874791478334853,-6.894933829654482,-24.915795112466274,-50.13366507893849,-25.217869966436744,49.982627651986796,-12.306860129287626,-62.742600062144675,81.59134049172468,104.78410417590447,49.418395279124034,-29.240773144650337,-53.58134563985041,-52.387855766422526
0.468,-34.07434122408056,-43.80856526496519,-9.584222521242857,18.392924763790695,-27.587067224857044,-18.533980099595734,-6.461764052435974,20.64947557446302,-24.948240711346322,-16.965550090425083,1.6233950946934455,7.48680959744616,-20.088117970932718,-13.809644209713488,-6.465642207895862,-26.221431888897488,-51.932932199578445,-25.711500310646066,52.18789798873879,-13.365681733614611,-64.78868235489055,85.92325786036088,107.99172024709723,48.721116107610165,-32.45650468530207,-55.80126609137685,-54.077399061742135
0.47000000000000003,-34.566442211759664,-44.170824707740664,-9.341141961295854,18.3915963375375,-27.530772395885265,-19.065526559108452,-6.287433044568938,21.612690304855423,-24.644288979530444,-16.71984586727905,2.1826834667318558,7.61320073495643,-20.1316902453368,-13.744496941092152,-6.036350586137419,-27.217085420652595,-52.79214916189397,-25.57506374120707,53.613160001652446,-14.42955355008965,-65.57968103248783,90.14518790546882,111.50931676287261,48.803902147300676,-34.48215144328832,-56.86118130329763,-54.91710218478171
0.47200000000000003,-35.05854319943896,-44.53308415051629,-9.098061401348751,18.390267911284305,-27.474477566913464,-19.59707301862139,-6.11310203670183,22.575905035248226,-24.34033724771444,-16.474141644132924,2.7419718387704966,7.739591872466751,-20.1752625197409,-13.679349672470787,-5.607058964378799,-28.422755514554105,-53.44131467231421,-25.01855915772641,55.143412850764854,-15.913475935731931,-65.95059425116901,94.10713057782559,114.98689367582475,49.156753990991106,-35.81771321175557,-57.22109192787151,-55.21696680243838
0.47400000000000003,-35.55064418711826,-44.89534359329191,-8.854980841401646,18.38893948503111,-27.41818273794166,-20.128619478134326,-5.938771028834721,23.539119765641026,-24.03638551589844,-16.228437420986793,3.301260210809137,7.8659830099770724,-20.218834794145,-13.614202403849422,-5.1777673426201805,-28.508441979426937,-53.87042744154843,-25.361985462088395,55.443655700255555,-15.827449248424221,-66.5514201725855,97.74908582955528,118.3344509359848,49.82967222350794,-36.52318979395797,-57.080998623885066,-55.136994582339675
0.47600000000000003,-35.75783824919021,-44.973848081792745,-8.44091247455979,18.729339400073854,-27.247638584116505,-20.31844980580021,-5.764500959877753,24.55915522041663,-23.903013639465275,-16.210375710561486,3.519096905357754,7.87842675615451,-20.43301279382392,-13.833323316581291,-4.862165501936233,-27.61414462612114,-54.24948618463864,-26.635341558485006,54.73888771849563,-14.296473846920573,-67.56715696387529,100.90105361411523,121.51198849076425,50.86265742164505,-36.65858100329022,-56.610902056652634,-54.96718719281308
0.47800000000000004,-35.94451293280271,-45.03191615835268,-8.01452933680033,19.094351048055344,-27.068866040860527,-20.483669279868447,-5.590235279822654,25.583282979882963,-23.781927152735072,-16.208709118865006,3.712341792665808,7.88266385855784,-20.65947804639023,-14.072917604555924,-4.554751751590354,-26.24986326753415,-54.78848962101174,-28.538626353445707,53.64410807809597,-11.980550090853699,-69.05780279773003,103.61303388628178,124.53950628489869,52.04571015410109,-36.67388666331923,-56.17080289801548,-54.95754630285486
0.48,-36.13118761641513,-45.0899842349126,-7.588146199041045,19.45936269603668,-26.890093497604624,-20.648888753936614,-5.415969599767626,26.607410739348875,-23.660840666004916,-16.207042527168525,3.9055866799737826,7.886900960961167,-20.885943298956448,-14.312511892530457,-4.247338001244602,-25.015597718632684,-55.31743647453096,-30.30183875586701,52.67431595595491,-9.864678340742051,-70.4683558524612,105.99502660213591,127.51700426039228,53.43883098141803,-36.53910660781425,-55.79070182633987,-55.06807358209834
0.482,-36.31786230002763,-45.14805231147254,-7.161763061281585,19.82437434401817,-26.71132095434865,-20.81410822800485,-5.241703919712527,27.631538498815207,-23.539754179274713,-16.205375935472045,4.098831567281836,7.891138063364497,-21.11240855152276,-14.55210618050509,-3.9399242508987236,-23.791347796474145,-55.55632547354662,-31.764977677041824,51.56951053330501,-7.908858957996584,-71.43881431206559,108.23703171904856,130.71448235646258,55.23202045592096,-36.12424068077584,-55.250599526514165,-55.078770700781625
0.484,-36.402168224750675,-45.10480780926623,-7.041694674540292,20.0362516231813,-26.787608658163233,-20.672758079462184,-5.169649642285432,28.093689912797156,-23.622784485508628,-16.459020251367196,4.087899874520272,7.844225510073489,-21.59409780478504,-14.893494877288152,-3.887747839986765,-22.497113320227697,-55.345155350946364,-32.84804203068863,50.16969099575927,-6.073092304927214,-71.76917636629007,110.16904919566554,134.1619405094864,57.425279121658896,-35.21928873646343,-54.2904966899451,-54.84963932971465
0.486,-36.46652120340676,-45.041816223653186,-6.981330847792604,20.218281106638262,-26.913610780799033,-20.471653693278043,-5.11751764023014,28.446305137867547,-23.745599696879317,-16.76242784294108,4.037171623370481,7.787343251840379,-22.12553339448981,-15.254724572154306,-3.8853203654031914,-21.56289411119483,-55.22392484420463,-33.661030732980386,49.17485653335637,-4.7323787447489565,-72.05444021069556,111.7710789918922,137.78937865294571,59.938607514346806,-33.93425063942149,-53.10039401455282,-54.53068114024569
0.488,-36.53087418206282,-44.978824638040166,-6.920967021044941,20.400310590095145,-27.039612903434783,-20.270549307093983,-5.06538563817487,28.798920362937793,-23.86841490824996,-17.065835434514838,3.986443372220712,7.730460993607291,-22.656968984194364,-15.61595426702031,-3.8828928908196185,-21.07868999282953,-55.0026326954315,-33.92394270257319,48.58000634060537,-4.116718641587746,-71.96460404672023,113.01312106887804,141.24679671737465,62.38200616130875,-32.819126264504426,-52.130292204765226,-54.27189780422728
0.49,-36.5952271607189,-44.915833052427125,-6.860603194297252,20.582340073552107,-27.165615026070586,-20.069444920909845,-5.013253636119578,29.15153558800818,-23.99123011962065,-17.369243026088725,3.935715121070922,7.67357873537418,-23.188404573899135,-15.977183961886462,-3.880465416236045,-21.154500790758053,-55.39127765142101,-34.23677686063482,48.85013961652954,-4.03611236048595,-72.50966608174193,113.80517538900067,144.3141946303069,64.64547558142225,-31.893915496900068,-51.54019197151118,-54.28329099398148
0.492,-36.65939266299185,-44.62748664580286,-6.890539824393267,20.7192405599178,-27.381765124777388,-19.777814623649945,-5.051613172724674,29.00660236743068,-24.0686413592522,-17.446449991806368,3.8851123447055405,7.752307085569133,-23.448341656072238,-16.15719399321709,-3.87789408749768,-20.950326332798213,-55.43985846369864,-34.48953213087294,48.67025556470942,-3.7055602674075456,-72.68462452914001,114.5472419158498,147.4515723162239,67.1290162850637,-30.738618232151858,-50.85009403221268,-54.194862382264645
0.494,-36.72349261848454,-44.26035013944456,-6.952047920184257,20.84036273647951,-27.62943337780445,-19.454534035838673,-5.121610982361397,28.68771284328153,-24.130178150555516,-17.444571141692883,3.834553437695774,7.878448547740592,-23.613355566022385,-16.273844761587632,-3.875272463482063,-20.80616644897828,-54.95837388856825,-34.15220743956315,48.28535339332522,-3.7300627292429978,-72.03447760835616,115.17932061421085,150.68892969650332,69.87262877405514,-29.313234376179594,-50.07999911077633,-54.066613642231445
0.496,-36.787592573977264,-43.89321363308611,-7.013556015975272,20.961484913041268,-27.877101630831618,-19.13125344802727,-5.191608791998148,28.368823319132254,-24.19171494185886,-17.442692291579398,3.783994530685986,8.004590009912102,-23.778369475972603,-16.390495529958223,-3.8726508394664445,-20.52202097155542,-54.18682268715838,-33.66480171557683,47.61543231519838,-3.689620113813797,-71.01922354495456,116.12141145004836,154.25626668936874,72.9063135416121,-27.52776384529894,-49.05990793758347,-53.62854644739851
0.498,-36.85169252946996,-43.52607712672781,-7.075064111766262,21.082607089602977,-28.12476988385868,-18.807972860215997,-5.26160660163487,28.049933794983108,-24.253251733162173,-17.440813441465917,3.7334356236762196,8.13073147208356,-23.943383385922754,-16.507146298328767,-3.8700292154508276,-19.88788973503374,-53.065203625467845,-33.17731389040867,46.4204915478324,-3.299232789876683,-69.65386057068137,117.42351439048896,158.24358320983958,76.4200710722926,-25.25220656623941,-47.609821249479666,-52.75066247160729
