Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.026000000000000002,-3.5073499137211166,-4.6769173220041775,-4.910153200754158,-3.8677874793548344,-2.9751205178554723,-2.281768613808596,-3.9311446758641684,-4.099725338647866,-0.4100379136895122,-1.0112832211566354,-0.16978867393313096,1.2602995571089939,3.468183640169907,4.498868744588612,-4.014609513350503
0.028,-3.4296510955243673,-4.185352091108441,-5.392873035706227,-3.9258727876937796,-2.6049757731127183,-2.3417690126947717,-4.100883352577268,-4.270798866810426,-0.5793596505837868,-1.0071692552626632,-0.10336938936469364,1.20332425665473,3.470351712322732,4.500188731819897,-3.8885754574822453
0.03,-3.3519522773276185,-3.693786860212704,-5.875592870658295,-3.9839580960327248,-2.234831028369964,-2.401769411580948,-4.270622029290369,-4.441872394972987,-0.7486813874780615,-1.003055289368691,-0.03695010479625635,1.146348956200466,3.4725197844755566,4.501508719051182,-3.762541401613988
0.032,-3.274475608260454,-3.172385367394604,-6.208324128043815,-3.922035477073232,-2.0150246178680846,-2.4919528013303895,-4.5306017875064795,-4.703159220422391,-1.0382206104559277,-1.0591145437967062,-0.06070314592420862,1.0893031178761698,3.234282280028253,4.262415649256741,-3.486339366431243
0.034,-3.19722817394209,-2.620195961892703,-6.386282805613766,-3.7362771847071667,-1.9503516996169308,-2.613281891894018,-4.883700936652875,-5.057536766386742,-1.4518117496656031,-1.1772662901738706,-0.1775046291561803,1.0321844918217153,2.7479712762784922,3.7752413611402584,-3.0551796275274423
0.036000000000000004,-3.1199807396236467,-2.068006556390234,-6.564241483183902,-3.55051889234091,-1.8856787813657105,-2.7346109824577707,-5.236800085799634,-5.411914312351459,-1.8654028888757037,-1.2954180365511565,-0.29430611238827203,0.9750658657672021,2.2616602725282315,3.2880670730232744,-2.624019888623198
0.038,-3.0427333053052035,-1.5158171508877654,-6.742200160754036,-3.364760599974653,-1.8210058631144903,-2.855940073021524,-5.589899234946392,-5.766291858316175,-2.2789940280858043,-1.4135697829284422,-0.4111075956203638,0.9179472397126889,1.775349268777971,2.8008927849062903,-2.1928601497189533
0.04,-3.231671119188568,-1.3990709558574186,-6.944507398836541,-3.324214861727508,-1.9499074586697334,-3.0257500358794083,-6.0398295113218134,-6.144931563622085,-2.813547696589322,-1.7252564209718995,-0.7214126959471829,0.6914956007478376,1.2405971996922798,2.192724802883158,-1.8584509978999462
0.042,-3.826274063004586,-1.945938269643844,-7.1839217344409745,-3.504972407687612,-2.373815749094162,-3.2694446316811008,-6.637329993311933,-6.560546691450772,-3.5324477197247615,-2.3318893699196215,-1.326616444871005,0.20698120605851866,0.6320211632901305,1.4001629714974282,-1.671489308876614
0.044,-4.420877006820604,-2.4928055834302696,-7.4233360700454085,-3.6857299536477157,-2.7977240395185903,-3.5131392274827937,-7.234830475302054,-6.976161819279458,-4.251347742860201,-2.938522318867344,-1.9318201937948267,-0.2775331886308001,0.02344512688798117,0.6076011401116983,-1.484527619853282
0.046,-5.015479950636622,-3.039672897216695,-7.662750405649842,-3.86648749960782,-3.2216323299430187,-3.7568338232844862,-7.832330957292175,-7.391776947108145,-4.970247765995641,-3.5451552678150655,-2.537023942718649,-0.762047583320119,-0.5851309095141679,-0.18496069127403159,-1.2975659308299496
0.048,-5.720174771379074,-3.8615476355241256,-8.067221628248872,-4.2122659888150915,-3.645629543795507,-4.0372680830602246,-8.228328801248153,-7.734151804436797,-5.6342110171898545,-4.1884979110446405,-3.160588660928806,-1.3565595109473618,-1.1021372895091037,-0.9775852860373304,-1.220574581763051
0.05,-6.681453384809692,-5.324363830830749,-8.856379925468996,-4.942647780949344,-4.069834005549177,-4.40332902654532,-8.154697890141486,-7.905830449592013,-6.170136799169662,-4.917397389621431,-3.826946065288433,-2.207435350022983,-1.4057283804558252,-1.7703561592174228,-1.399883767276772
0.052000000000000005,-7.642731998239322,-6.787180026135868,-9.64553822268831,-5.673029573082846,-4.4940384673024125,-4.76938997003004,-8.081066979034894,-8.077509094747054,-6.706062581148919,-5.646296868197473,-4.493303469647374,-3.0583111890977293,-1.7093194714022344,-2.5631270323967,-1.5791929527903088
0.054,-8.604010611669942,-8.24999622144249,-10.434696519908435,-6.4034113652170985,-4.918242929056083,-5.135450913515136,-8.007436067928227,-8.24918773990227,-7.241988363128728,-6.375196346774263,-5.159660874007001,-3.90918702817335,-2.012910562348956,-3.3558979055767924,-1.7585021383040298
0.056,-9.328473906599077,-9.488454998167901,-11.049375707663215,-6.959289461842515,-5.1305358450485015,-5.376882573959813,-7.759294356293094,-8.271282127361529,-7.590907665214025,-6.892163330721285,-5.6514773345174305,-4.5855276012816155,-2.1793829181780975,-3.986615097179367,-1.9253539953337568
0.058,-9.130536410092077,-9.853036773298143,-10.984454987446247,-6.835471887324627,-4.517428703470696,-5.132880479358439,-6.8314292993094075,-7.710742593340429,-7.211432680350761,-6.583648660801773,-5.463453040792609,-4.582049535627297,-1.8117748327861762,-3.986129691381947,-2.0436842882791737
0.06,-8.932598913585077,-10.217618548428385,-10.919534267229277,-6.711654312806739,-3.90432156189289,-4.888878384757066,-5.9035642423257215,-7.150203059319328,-6.831957695487497,-6.27513399088226,-5.275428747067787,-4.578571469972978,-1.444166747394255,-3.985644285584527,-2.162014581224591
0.062,-8.734661417078076,-10.582200323558627,-10.854613547012308,-6.58783673828885,-3.291214420315084,-4.644876290155692,-4.975699185342036,-6.589663525298228,-6.452482710624233,-5.966619320962748,-5.087404453342964,-4.575093404318658,-1.076558662002334,-3.9851588797871065,-2.2803448741700074
0.064,-8.430977460457491,-10.814579941273196,-10.657492182426765,-6.358254733055021,-2.486382148506809,-4.328170643545251,-4.03463896852668,-5.969636525538352,-6.046573620727978,-5.611839519647962,-4.859719441644665,-4.472446586089574,-0.6626854886716087,-3.885511315874215,-2.3854567991624114
0.066,-7.25693539438055,-9.958854863371819,-9.372278575529233,-5.258166709305032,-0.10353467218551682,-3.4130702515276665,-2.984974507628536,-4.859991261856088,-5.423095662266541,-4.876269361363419,-4.305602438955837,-3.5535802186159193,0.13197768395552678,-2.96969847915417,-2.381773463024321
0.068,-6.082893328304816,-9.103129785471321,-8.087064968633024,-4.158078685556174,2.279312804133325,-2.4979698595110236,-1.935310046731472,-3.7503459981749647,-4.799617703805746,-4.140699203079633,-3.7514854362675805,-2.6347138511432098,0.9266408565818449,-2.053885642435067,-2.378090126886234
0.07,-4.9088512622278735,-8.247404707569942,-6.801851361735492,-3.0579906618061847,4.662160280454618,-1.5828694674934396,-0.8856455858333279,-2.6407007344927003,-4.17613974534431,-3.4051290447950904,-3.1973684335787533,-1.7158474836695552,1.7213040292089805,-1.1380728057150225,-2.3744067907481434
0.07200000000000001,-3.744639079398094,-7.399241640674947,-5.520421489427185,-1.960173479508359,7.054828070160671,-0.6730626082839316,0.15645850106594447,-1.5378594674517445,-3.557953431322279,-2.6771182550242676,-2.647787141575384,-0.8015171505760634,2.50991921220533,-0.2252853556905853,-2.3692127974332777
0.074,-3.3645356191590636,-7.154283987449896,-4.540812017298535,-1.0434964537607678,10.230841215040618,-0.18550951789015807,0.5954877548766166,-0.9777584324952231,-3.3618702549935993,-2.5521020929461655,-2.4600097715710376,-0.24901655991457994,2.8160992223316046,0.4461734805966935,-2.2435169182496
0.076,-2.9844321589200327,-6.909326334224843,-3.561202545169884,-0.1268194280131767,13.406854359920565,0.30204357250361547,1.0345170086872888,-0.4176573975387017,-3.16578707866492,-2.4270859308680635,-2.272232401566691,0.30348403074690355,3.1222792324578794,1.1176323168839724,-2.117821039065922
0.078,-2.6043286986810017,-6.664368680999791,-2.581593073041234,0.7898575977344144,16.582867504800515,0.7895966628973888,1.473546262497961,0.14244363741781974,-2.96970390233624,-2.3020697687899614,-2.0844550315623445,0.855984621408387,3.428459242584154,1.7890911531712512,-1.992125159882244
0.08,-2.2242252384419707,-6.419411027774739,-1.6019836009125838,1.7065346234820056,19.758880649680464,1.2771497532911624,1.912575516308633,0.7025446723743409,-2.77362072600756,-2.1770536067118593,-1.896677661557998,1.4084852120698705,3.734639252710428,2.4605499894585297,-1.8664292806985658
0.082,-2.9073213164888734,-6.846045943001045,-1.293983092168155,1.951714420827932,20.69722157611227,1.1491469851311442,1.6801282699099982,0.7030892519732965,-2.5217376843142634,-2.1640865877826836,-1.820886310270876,0.8980832743026942,3.5931595446186355,2.6843362526659322,-1.5170489673167202
0.084,-3.687375036384581,-7.333926211874898,-1.047229432194978,2.1356575589861215,21.431499752588703,0.9650090868072209,1.3864462546152432,0.6526055227370119,-2.2647660179873252,-2.16133780193185,-1.7553074354794878,0.2907507802657985,3.410855862224465,2.867297369281616,-1.1472699286938175
0.08600000000000001,-4.467428756281091,-7.821806480749253,-0.8004757722215472,2.3196006971445007,22.16577792906589,0.7808711884831083,1.0927642393201862,0.6021217935006753,-2.007794351660123,-2.158589016081014,-1.6897285606880317,-0.31658171377172173,3.2285521798301073,3.050258485897488,-0.7774908900705342
0.088,-5.2474824761776,-8.309686749623609,-0.5537221122481163,2.50354383530288,22.90005610554308,0.5967332901589957,0.7990822240251294,0.5516380642643387,-1.7508226853329203,-2.1558402302301776,-1.6241496858965758,-0.9239142078092422,3.0462484974357498,3.23321960251336,-0.4077118514472511
0.09,-5.9778513189510445,-8.797900476030216,-0.7079443701286925,2.1363766281761865,20.729546786962217,0.31219523833444157,0.4050094980134192,0.35073006394891226,-1.4939747226575244,-2.003017237416083,-1.6087549407998736,-1.8318421928017645,2.763626322890692,3.015381246579773,-0.03798306966017995
0.092,-6.697348666110388,-9.286187165928117,-0.9499037461168934,1.6486215470609733,17.923443977142686,0.005688734706507326,-0.011029613636099778,0.11690788736935231,-1.2371538274478429,-1.8173566654982045,-1.6043409322464566,-2.8055431604554073,2.4590535647761507,2.709844380349742,0.3317347154815117
0.094,-7.4168460132697325,-9.774473855826018,-1.1918631221050944,1.16086646594576,15.117341167323152,-0.300817768921427,-0.4270687252856188,-0.11691428921020763,-0.9803329322381616,-1.6316960935803257,-1.5999269236930398,-3.77924412810905,2.154480806661609,2.404307514119711,0.7014525006232033
0.096,-8.136343360429077,-10.26276054572392,-1.4338224980932954,0.6731113848305466,12.31123835750362,-0.6073242725493612,-0.8431078369351376,-0.3507364657897676,-0.7235120370284802,-1.446035521662447,-1.595512915139623,-4.752945095762692,1.8499080485470678,2.0987706478896797,1.0711702857648948
0.098,-8.458195575994845,-10.48601071538336,-1.7203126585281863,0.27357932397148604,9.726024275811325,-0.7371594073134646,-0.9055836331984523,-0.36362100261381886,-0.7763542668257717,-1.3489600191018614,-1.5469723434694358,-4.974990370028077,1.5894136682166549,1.616194063639426,1.2197347754714518
0.1,-8.628852846805367,-10.608487157787582,-2.0237345728295035,-0.09240806699481374,7.224797791081207,-0.7998195266356536,-0.833625529257662,-0.29249934501190455,-0.9469384111047907,-1.2855668468490562,-1.4816537133179541,-4.911236744703361,1.3456790250600987,1.0663024080885875,1.2842110728952192
0.10200000000000001,-8.799510117615714,-10.730963600191677,-2.3271564871305084,-0.4583954579607372,4.723571306353663,-0.8624796459577779,-0.7616674253169458,-0.22137768741006336,-1.1175225553836343,-1.2221736745963163,-1.4163350831665398,-4.847483119378712,1.1019443819037933,0.5164107525383144,1.3486873703189204
0.10400000000000001,-8.970167388426235,-10.8534400425959,-2.6305784014318254,-0.8243828489270371,2.2223448216235457,-0.9251397652799669,-0.6897093213761554,-0.15025602980814906,-1.2881066996626533,-1.158780502343511,-1.3510164530150581,-4.783729494053996,0.8582097387472372,-0.033480903012524266,1.4131636677426878
0.106,-8.719114680700503,-10.170504764332911,-2.4738886392848882,-0.6534512408823805,1.3322576399952912,-0.6810665079249002,-0.3110156831804381,0.3810949684838959,-1.2285998292111315,-0.8269552908142697,-0.940496666386596,-4.029503890064957,0.6910806650939193,-0.2382204981004129,1.515965186233668
0.108,-8.218862970533428,-9.011631501293067,-2.045307348318785,-0.1652407308545386,1.3942330785606691,-0.25573680568145196,0.24893567487041712,1.1844070263465487,-1.033126407670191,-0.3365068552314555,-0.32598885904719777,-2.8672610774386342,0.5692197436619908,-0.23900108454334157,1.6414140390169114
0.11,-7.718611260366352,-7.852758238253223,-1.616726057352682,0.3229697791733033,1.456208517126047,0.16959289656199616,0.8088870329212723,1.9877190842092016,-0.8376529861292503,0.15394158035135863,0.2885189482922006,-1.705018264812312,0.44735882223006235,-0.23978167098627023,1.7668628918001545
0.112,-7.218359550199275,-6.693884975213378,-1.188144766386579,0.811180289201145,1.518183955691425,0.5949225988054445,1.3688383909721278,2.7910311420718545,-0.6421795645883097,0.6443900159341729,0.9030267556315992,-0.5427754521859898,0.32549790079813384,-0.2405622574291989,1.8923117445833977
0.114,-6.3607756165194145,-5.242649945188906,-0.43470717692689476,1.4617709184171053,1.9375896240020363,1.0851110038558989,2.091173239369335,3.5942132994813445,-0.08919973975389095,1.2972761749636834,1.5824790991125053,0.6518920191138894,0.33356493756015415,-0.07891365488182822,2.1477598322733167
0.116,-5.1896174526599355,-3.5348550250013853,0.6038056366973406,2.254857011295236,2.6706555271312835,1.6322156802776302,2.956006509763502,4.397281463716079,0.7775071654288392,2.0927083478432573,2.318923036367817,1.8750135080292112,0.45564928591237674,0.2252734721669869,2.5172877799015927
0.11800000000000001,-4.018459288801662,-1.8270601048156214,1.642318450320508,3.0479431041725515,3.403721430259777,2.179320356698799,3.8208397801567795,5.200349627949988,1.644214070610678,2.8881405207220134,3.0553669736223714,3.0981349969432754,0.5777336342644737,0.5294605992154892,2.8868157275294886
0.12,-2.8473011249421827,-0.11926518462810076,2.6808312639447434,3.8410291970506822,4.136787333389024,2.72642503312053,4.685673050550946,6.003417792184724,2.5109209757934083,3.6835726936015876,3.7918109108776834,4.321256485858598,0.6998179826166963,0.8336477262643043,3.256343675157764
0.122,-1.7829638880746117,1.161927937745701,3.58589909431634,4.4207690223814025,4.549899701513491,3.0868381656193726,5.497071436706574,6.56651208967355,3.190994132974633,4.185750551500301,4.235025665774661,5.0645776513379275,0.9817262119040643,1.1110908150996597,3.4392810085704277
0.124,-0.8564391686628834,1.8927507407124204,4.318806004522058,4.725265156719404,4.550231509034459,3.2063955746167663,6.239532058285112,6.82000972262143,3.630286130708934,4.309593222274468,4.299937657811496,5.188895665366879,1.469827478468705,1.3540307093183714,3.381492830579941
0.126,0.07008555074884493,2.62357354367914,5.0517129147277755,5.0297612910574045,4.550563316555428,3.32595298361416,6.98199267986365,7.07350735556931,4.069578128443235,4.4334358930486335,4.364849649848329,5.313213679395832,1.9579287450333458,1.596970603537083,3.3237046525894547
0.128,0.996610270160573,3.354396346645859,5.784619824933493,5.334257425395406,4.550895124076397,3.4455103926115536,7.724453301442187,7.32700498851719,4.508870126177535,4.5572785638228,4.429761641885164,5.437531693424784,2.446030011597987,1.8399104977557945,3.265916474598968
0.13,1.6734261438483407,3.960313578265584,6.3510207020748055,5.513879841219176,4.571918444272752,3.606557180141391,8.36283468936764,7.518031506366041,4.802539462421501,4.577079319826335,4.432240706854132,5.249868901975476,3.079629488404616,2.2283441284209506,3.0833351572060925
0.132,1.8670286639052716,4.324525155274749,6.5952145768828485,5.451858241074375,4.632982057004924,3.847890357536983,8.799811616065352,7.588169727508617,4.814413356379936,4.395547830635534,4.313905373046042,4.458489847105328,3.9947835810058185,2.898323717607278,2.659265753053931
0.134,2.0606311839622027,4.688736732283915,6.839408451690891,5.389836640929573,4.694045669737095,4.089223534932575,9.236788542763065,7.658307948651191,4.826287250338371,4.214016341444734,4.1955700392379525,3.6671107922351815,4.90993767360702,3.568303306793606,2.2351963489017694
0.136,2.2542337040189344,5.052948309292706,7.083602326498682,5.327815040784835,4.7551092824692045,4.330556712327919,9.673765469460328,7.728446169793695,4.838161144296794,4.03248485225412,4.077234705429984,2.875731737365848,5.825091766207281,4.2382828959792445,1.8111269447500442
0.138,2.3879614902239887,5.446940509777063,7.327692007875339,5.295596455662316,4.905729302868747,4.6465099340506475,10.050913188875667,7.828398743227324,4.909747202068335,3.9255980613806556,4.10824929274497,2.2336980439519425,6.7700743534524275,5.0127801199643205,1.5065488375304417
0.14,2.336926773413787,5.9328302800818316,7.571460167335457,5.355344536588626,5.332704055509982,5.1927269962623965,10.243438891961766,8.020352967452448,5.165594101380481,4.049051188711224,4.600130483995025,2.052516884173282,7.807102232209454,6.1097996930662095,1.570699068451197
0.14200000000000002,2.285892056603585,6.4187200503866,7.815228326795573,5.4150926175149365,5.759678808151217,5.7389440584741465,10.435964595047865,8.21230719167757,5.421441000692628,4.172504316041793,5.092011675245081,1.8713357243946218,8.844130110966482,7.206819266168099,1.6348492993719526
0.14400000000000002,2.234857339793383,6.904609820691368,8.05899648625569,5.4748406984412465,6.186653560792452,6.2851611206858955,10.628490298133965,8.404261415902695,5.6772879000047745,4.2959574433723615,5.583892866495136,1.6901545646159617,9.881157989723508,8.30383883926999,1.6989995302927081
0.146,2.183748911839861,7.29962316326305,8.257292263115602,5.579953120489424,6.531846658352126,6.73143420729006,10.766478729250899,8.578013390744452,5.914945327704852,4.419381680449404,6.05758897626408,1.6088495075315534,10.818256322172603,9.328172439915535,1.8176306295673277
0.148,2.1322188079550166,7.174763925196994,8.19545628216096,5.944579232459743,6.409195220902674,6.60596241115173,10.592478308838304,8.647636598683805,6.048547085708309,4.542640646388145,6.427254530755701,2.0989010557508125,11.183692316906939,9.936694756825013,2.247927914815894
0.15,2.0806887040701723,7.049904687130939,8.133620301206316,6.309205344430061,6.286543783453221,6.4804906150134,10.418477888425707,8.717259806623156,6.182148843711766,4.6658996123268865,6.796920085247323,2.588952603970071,11.549128311641276,10.545217073734488,2.67822520006446
0.152,2.029158600185381,6.925045449065012,8.071784320251735,6.673831456400005,6.163892346003895,6.355018818875199,10.244477468013292,8.786883014562436,6.315750601715085,4.789158578265501,7.166585639738564,3.0790041521888263,11.914564306375235,11.15373939064334,3.1085224853125837
0.154,1.9582510706869856,6.755012977403695,7.974448769776974,7.0158653258433565,5.999297328088504,6.190829136349972,10.044658872178738,8.821015166291318,6.404190274753876,4.880155340636405,7.484640327606529,3.5529211269938217,12.221936331559633,11.700971865053898,3.5226901463051568
0.156,1.540009267848745,5.77526446925048,7.24079457568814,6.952940337607819,5.082876792534707,5.3326334903058905,9.38205758384478,8.218981272810012,5.683113747005694,4.392862228177889,6.877586427126683,3.7376309364996,11.488529923475209,11.149603145888562,3.647739354107432
0.158,1.1217674650105045,4.795515961097265,6.507140381599306,6.890015349372282,4.16645625698091,4.474437844261809,8.719456295510824,7.616947379328706,4.962037219257511,3.905569115719373,6.2705325266468375,3.9223407460053785,10.755123515390785,10.598234426723227,3.772788561909707
0.16,0.7035256621722639,3.8157674529440495,5.77348618751047,6.8270903611367455,3.2500357214271123,3.616242198217727,8.056855007176866,7.0149134858474,4.240960691509328,3.418276003260857,5.663478626166992,4.107050555511157,10.021717107306364,10.04686570755789,3.897837769711982
0.162,0.28528385933402345,2.8360189447908346,5.039831993421636,6.764165372901208,2.333615185873315,2.7580465521736452,7.394253718842908,6.412879592366094,3.5198841637611453,2.9309828908023414,5.056424725687145,4.291760365016936,9.28831069922194,9.495496988392555,4.022886977514257
0.164,-0.6590737886092255,1.388667584264811,4.247368835286862,6.058505727473354,1.1832875394954319,1.841166350399519,6.205709417739741,5.168142513248317,2.097783021196838,1.8010565560631022,4.0988027786168555,4.009078518620454,7.912267543121261,8.359883778300057,3.68063423232093
0.166,-1.6271358242124878,-0.07975183453526169,3.4522560126445483,5.323887380994457,0.02242110231131278,0.9216420893908663,4.993468516015719,3.8944481510446995,0.6440968971433363,0.6421760904686988,3.1253858294478647,3.7053381295025463,6.507270097311806,7.19794716808567,3.31732698601126
0.168,-2.59519785981575,-1.5481712533353345,2.6571431900022353,4.589269034515561,-1.1384453348728067,0.002117828382213638,3.781227614291698,2.620753788841082,-0.8095892269101652,-0.5167043751257041,2.1519688802788735,3.4015977403846387,5.102272651502351,6.036010557871283,2.9540197397015904
0.17,-3.5632598954180166,-3.0165906721338973,1.8620303673607395,3.85465068803742,-2.299311772055732,-0.9174064326254934,2.5689867125689227,1.3470594266387739,-2.2632753509621715,-1.675584840718916,1.1785519311108836,3.0978573512670433,3.697275205694341,4.874073947658091,2.590712493392294
0.17200000000000001,-4.321559950159783,-4.064955651692074,1.276745808248484,3.3299669928497213,-2.987508058324494,-1.6269907170862052,1.6192093514462769,0.4409674956413906,-3.1916408347372727,-2.4142488367352097,0.6779357962951654,2.846523235097707,2.817586548695268,4.184887502611092,2.069701195446548
0.17400000000000002,-5.045977034700805,-5.045469002518155,0.7253549260135324,2.839194159413944,-3.599353670498406,-2.302663279603294,0.7118278729733569,-0.4057454088463883,-4.035150981395104,-3.0850350311684887,0.25369144171257263,2.603654333536641,2.022751314439202,3.572064656405868,1.5232158737517127
0.176,-5.770394119241826,-6.025982353344235,0.17396404377858077,2.3484213259781663,-4.211199282672318,-2.9783358421203827,-0.1955536054995628,-1.2524583133341676,-4.878661128052935,-3.7558212256017676,-0.17055291287002006,2.360785431975575,1.2279160801831366,2.959241810200644,0.9767305520568774
0.178,-6.494811203782848,-7.006495704170316,-0.3774268384563708,1.8576484925423888,-4.82304489484623,-3.6540084046374712,-1.1029350839724827,-2.0991712178219464,-5.722171274710765,-4.426607420035047,-0.5947972674526127,2.1179165304145093,0.4330808459270705,2.34641896399542,0.4302452303620421
0.18,-6.659316308732012,-7.38031263416118,-0.929138915052013,1.5067222801059492,-5.154973790824723,-4.189829733319427,-1.4035783889626687,-2.3857989417947985,-5.9121472742302,-4.583937799900108,-0.6923198861744275,1.8749212598214515,0.10500740838433514,1.8268192387163111,0.16385214336152693
0.182,-6.651802213015817,-7.56773699324352,-1.4809496707243635,1.19876050643289,-5.40090515231948,-4.682685206057526,-1.517816295569096,-2.5003542533736165,-5.901340962072341,-4.583521494539058,-0.6894652779547195,1.6318871654477558,-0.07966493381073256,1.3358600271781829,-0.016489485408335558
0.184,-6.644288117299624,-7.755161352325861,-2.032760426396714,0.8907987327598305,-5.646836513814238,-5.175540678795624,-1.632054202175523,-2.614909564952434,-5.890534649914483,-4.583105189178008,-0.6866106697350113,1.38885307107406,-0.26433727600580015,0.8449008156400546,-0.1968311141781981
0.186,-6.636774021583437,-7.942585711408008,-2.5845711820684976,0.5828369590870879,-5.892767875308741,-5.668396151533216,-1.7462921087818328,-2.729464876531134,-5.879728337756635,-4.582688883816958,-0.6837560615153061,1.1458189767006144,-0.449009618200678,0.35394160410243103,-0.3771727429478752
0.188,-6.629593882062034,-7.9260871240669575,-3.1774961810500475,0.15217435622414321,-6.220568739747056,-6.079776017463644,-1.7790783013923144,-2.8033699529163543,-5.828213400354489,-4.582400351661377,-0.8035078876311451,0.5759978131861384,-0.552143240125693,-0.21882522958616202,-0.39422462226846877
0.19,-6.622578954841886,-7.80870530777827,-3.790760909785007,-0.3391898795856274,-6.588871469983914,-6.4508488829343955,-1.7715693136155446,-2.8571648501592217,-5.75655939752252,-4.582175030506652,-0.9839146483802135,-0.15548899557067597,-0.6149386385727963,-0.8320633158719587,-0.33049502276376835
0.192,-6.615564027621738,-7.691323491489584,-4.4040256385199665,-0.830554115395398,-6.957174200220773,-6.821921748405148,-1.7640603258387748,-2.9109597474020887,-5.684905394690551,-4.5819497093519255,-1.1643214091292817,-0.8869758043274905,-0.6777340370198996,-1.4453014021577553,-0.26676542325906794
0.194,-6.60854910040159,-7.5739416752008974,-5.017290367254926,-1.3219183512051687,-7.325476930457631,-7.192994613875901,-1.756551338062005,-2.9647546446449558,-5.613251391858583,-4.581724388197199,-1.34472816987835,-1.6184626130843047,-0.7405294354670029,-2.058539488443552,-0.2030358237543675
