-27,23,-48,-16,-3,3,7,7,6,0,8,17,7,2,13,24,241,
10,-21,-32,4,-18,-15,-11,-16,-16,-18,-17,-18,-26,-28,-15,-31,241,
14,-21,-58,2,2,4,11,14,26,21,8,17,0,-1,17,33,241,
-14,-27,0,-14,-17,-21,-23,-25,-20,-23,-26,-28,-23,-26,-23,-39,241,
12,-5,17,23,23,22,29,27,28,17,34,40,28,24,35,50,242,
3,-10,52,6,8,1,3,3,15,2,2,5,8,7,4,-6,242,
-13,-34,59,-2,5,7,13,16,20,19,18,22,18,13,18,29,242,
-42,-15,-33,1,-10,-11,-11,-14,-6,-6,-9,-8,0,-5,-7,-19,242,
16,-9,-12,51,27,28,37,41,37,41,34,42,41,39,44,51,242,
-28,23,9,11,8,10,8,6,10,13,9,11,18,12,7,0,242,
10,-18,-19,19,1,3,9,3,14,6,6,11,4,-1,6,6,243,
38,8,47,10,7,5,8,3,18,19,7,11,22,16,12,13,243,
2,7,43,34,20,21,24,25,20,13,22,26,30,27,27,27,243,
-2,-40,15,-19,-7,-12,-19,-24,-5,-5,-11,-8,2,-1,-6,-8,243,
-60,43,-81,23,9,5,-2,5,2,17,9,11,8,1,3,-3,243,
-41,-37,-6,-25,-7,-6,-21,-26,17,-11,-5,-2,2,-4,4,3,243,
8,27,17,25,13,16,16,12,13,33,14,12,14,8,5,-6,244,
-22,-32,-10,14,3,2,-14,-15,4,-3,2,2,4,5,10,21,244,
9,40,57,20,13,17,11,11,12,14,5,1,5,2,0,-16,244,
-26,-44,-2,-7,8,6,-4,-7,17,4,12,15,18,11,21,31,244,
-13,-9,-26,26,15,17,26,21,14,9,13,10,11,7,5,-12,244,
-2,-14,-30,-15,2,4,-3,-11,18,8,9,16,21,15,8,24,244,
17,18,-14,32,17,21,31,32,34,9,20,20,15,13,8,-2,245,
18,-22,-51,-28,-9,-8,-12,-12,-5,-5,-5,4,7,-3,6,30,245,
-5,21,36,22,-2,3,10,7,-7,-2,0,-4,-1,-3,-6,-25,245,
-22,11,-60,-21,-4,0,-4,-10,13,5,3,9,10,8,7,23,245,
7,32,-51,26,2,10,22,21,0,-6,-2,2,1,0,-3,-18,245,
-18,-28,15,-22,-9,-3,-4,-3,-1,-3,-4,5,6,4,5,23,245,
21,38,35,41,19,25,34,31,16,17,18,16,1,-1,7,-14,246,
20,-24,-15,-27,-10,0,-4,-1,5,-2,4,18,9,10,27,47,246,
7,32,44,14,0,7,10,8,3,29,2,-2,-1,0,-1,-23,246,
-36,-66,73,-7,-10,-5,-10,-10,14,8,5,12,8,6,19,39,246,
-7,-7,8,22,-3,2,-2,-5,-8,-9,-6,-14,-18,-15,-9,-34,246,
22,5,-3,-18,-10,-2,-10,-10,2,4,2,10,3,5,16,38,246,
7,24,-22,7,-12,-5,-12,-12,-17,-24,-16,-25,-16,-18,-19,-41,247,
-29,-47,-37,-44,-31,-27,-42,-38,-16,7,-28,-21,-13,-12,-15,9,247,
-1,50,-23,1,-12,-8,-20,-20,-28,-16,-25,-30,-29,-32,-33,-58,247,
-17,-28,50,-24,-29,-18,-30,-28,-15,-27,-21,-11,-14,-11,2,27,247,
24,-3,36,18,-9,-6,-13,-10,-12,-6,-15,-21,-17,-20,-14,-37,247,
12,-18,42,-25,-16,-10,-26,-21,1,15,-7,1,-3,-2,5,28,247,
-9,37,-15,17,3,4,-2,-5,-7,14,-6,-15,0,-3,-11,-36,248,
29,-4,-42,1,3,7,-5,2,13,9,13,18,24,23,19,39,248,
-47,-30,5,29,-4,0,-16,-13,8,1,-12,-20,-11,-15,-26,-54,248,
-64,-47,10,-31,-18,-12,-23,-20,-9,-23,-2,6,-8,-7,6,24,248,
-19,6,-51,7,-13,-10,-22,-18,-16,-25,-17,-21,-53,-32,-19,-41,248,
-8,1,-23,-27,-17,-11,-18,-14,-1,10,-6,1,-13,-10,3,24,248,
13,-1,-24,-7,-13,-13,-18,-21,-23,-17,-24,-30,-26,-28,-36,-58,249,
-2,-5,27,-1,2,8,-1,0,6,9,5,13,11,10,13,34,249,
-10,31,47,24,2,1,-9,-8,-11,-22,-8,-17,-28,-20,-11,-29,249,
-30,-35,-50,-16,0,4,-3,4,11,12,5,13,-2,-5,19,40,249,
5,-13,2,19,-20,-18,-32,-31,-25,-27,-27,-33,-39,-43,-37,-61,249,
-13,-2,-45,-32,-17,-12,-13,-10,-7,-22,-8,-3,-11,-10,-7,9,249,
16,-26,15,-17,-13,-11,-14,-10,-18,-33,-18,-23,-26,-28,-23,-42,250,
10,2,-14,-13,-17,-7,-4,-1,5,-16,0,6,-3,-1,5,24,250,
-4,-15,-4,-6,-11,-8,-26,-29,-5,-23,-19,-25,-30,-33,-29,-49,250,
-24,-10,-14,-28,-12,-5,-16,-14,1,-11,-9,-6,-18,-19,1,19,250,
31,-21,8,-4,-11,-8,-11,-11,1,0,-15,-15,-17,-14,-16,-25,250,
9,-19,-5,5,-6,-2,10,9,3,15,9,15,4,0,2,18,250,
10,-11,-61,1,-8,-6,0,-2,-10,-9,-8,-12,-38,-22,-20,-32,251,
19,-33,-49,4,0,4,17,17,7,-1,13,17,6,5,21,35,251,
36,-5,44,22,-1,4,1,-2,-3,10,3,4,-6,-9,6,-9,251,
15,6,40,-4,-5,-5,4,6,7,16,6,13,-12,-14,2,10,251,
-32,-26,23,14,-3,-6,-2,-6,-14,43,-13,-11,-12,-11,-17,-26,251,
-52,7,30,2,-7,-3,12,12,-4,-3,-3,4,-3,-4,2,12,251,
-3,-7,-33,-27,-17,-10,-9,-11,-17,-9,-20,-16,-19,-21,-22,-21,252,
18,-40,14,22,-4,2,13,15,2,-7,-1,5,-1,-5,8,24,252,
-18,-49,-15,-29,-16,-13,-25,-15,-12,-15,-16,-14,-10,-11,-19,-14,252,
-21,-2,-33,15,6,12,26,27,2,0,6,10,5,5,8,16,252,
19,-25,14,0,-30,-22,-24,-27,-7,-41,-34,-29,-49,-37,-33,-29,252,
-23,17,-46,27,18,24,30,29,8,13,10,14,13,9,7,7,252,
-50,-18,13,-26,-19,-14,-16,-19,-16,-27,-25,-21,-12,-12,-14,-10,253,
36,9,81,37,12,16,28,28,3,19,4,2,-29,8,9,6,253,
-3,-44,-43,-19,-31,-27,-31,-31,-36,-31,-38,-30,-26,-31,-36,-28,253,
-38,18,-33,30,-1,3,18,14,-7,-12,-4,-2,-5,-11,-7,-14,253,
14,-65,3,-41,-38,-35,-36,-34,-24,-23,-31,-32,-24,-30,-26,-16,253,
16,-15,-57,6,-17,-13,-15,-2,-27,-28,-23,-34,-20,-25,-27,-44,253,
6,-11,-25,-32,-23,-18,-20,-20,-7,4,-11,-12,-5,-12,-8,7,254,
-8,-5,48,19,-9,-5,5,7,8,6,3,-6,-13,-17,-11,-25,254,
34,-72,0,-34,-37,-36,-34,-32,-10,-29,-19,-21,-13,-16,-13,8,254,
5,-10,18,-2,-23,-19,-26,-15,-22,-10,-17,-34,-58,-28,-32,-53,254,
8,-48,-59,-58,-39,-37,-53,-53,-29,-37,-28,-31,-61,-29,-24,-8,254,
31,21,-40,33,3,7,-1,3,19,2,0,-10,-7,-2,-5,-24,254,
13,-35,34,-33,-16,-13,-28,-25,2,-15,-11,-6,7,2,-2,14,255,
25,-29,-29,17,3,8,6,2,5,-2,-4,-18,-4,-7,-3,-19,255,
1,-55,-71,-35,-24,-22,-26,-32,-17,0,-18,-26,-14,-17,-8,9,255,
1,26,-31,1,-9,-4,-7,-8,-15,9,-13,-27,-11,-19,-22,-48,255,
12,-28,-24,-19,-6,-2,-11,-17,3,11,-3,-6,6,4,3,19,255,
-1,78,67,30,-4,4,-2,-5,-14,-14,-18,-32,-12,-19,-26,-51,255,
2,29,12,-20,-5,3,-11,-9,-9,-11,-9,-12,3,-4,8,29,0,
-31,37,-10,21,5,8,1,-2,-10,-18,-15,-25,-10,-16,-15,-34,0,
-12,-55,-48,-31,-28,-25,-29,-30,-28,15,-27,-26,-18,-24,-26,-7,0,
-8,-2,16,7,-5,-3,-4,-5,-15,-35,-20,-36,-20,-26,-34,-59,0,
-55,-67,-28,-30,-23,-19,-13,-19,-13,-32,-22,-20,-17,-12,-7,16,0,
17,-29,-56,0,-20,-18,-8,-25,-24,-2,-25,-37,-27,-30,-28,-53,0,
28,-69,-22,-53,-33,-30,-28,-25,-30,-31,-30,-34,-25,-31,-19,1,1,
-4,-11,56,27,4,9,14,10,16,-20,-5,-21,-9,-11,-10,-31,1,
-43,-60,-25,-40,-23,-19,-11,-14,-12,-9,-19,-17,-9,-11,-9,15,1,
-15,-9,25,-4,-9,-6,4,-7,-11,-34,-22,-29,-26,-30,-34,-57,1,
8,9,32,-33,-14,-6,-1,-3,-3,-18,-10,2,-1,-4,1,22,1,
33,18,-40,4,-11,-10,-2,-8,-11,-24,-23,-24,-26,-22,-32,-50,1,
-1,-63,-55,-25,-17,-11,-3,-3,-12,-13,-15,-7,-14,-2,-4,16,2,
20,17,24,13,2,-1,-1,5,2,-18,-11,-13,-2,-5,-12,-28,2,
-20,-46,-42,-7,-21,-18,-18,-6,-5,-28,-19,-7,-3,-7,-14,5,2,
20,26,11,-1,-10,-9,2,-4,-17,-31,-19,-18,-6,-11,-21,-39,2,
-33,-59,-73,-47,-45,-40,-34,-37,-37,-26,-41,-32,-24,-31,-29,-18,2,
28,11,-25,-15,-25,-21,-18,-16,-26,-28,-31,-31,-29,-31,-32,-61,2,
-4,-48,-71,-40,-24,-21,-24,-14,-1,-26,-25,-20,-27,-31,-15,-2,3,
3,-12,1,-28,-37,-34,-27,-33,-35,-47,-51,-54,-46,-50,-48,-66,3,
-14,-36,-22,-28,-23,-15,-13,-11,-21,-28,-25,-21,-40,-22,-11,-1,3,
-26,-13,70,-17,-13,-13,-11,-13,-16,-3,-22,-27,-30,-31,-27,-45,3,
-9,7,27,-13,-10,-5,4,0,5,-2,-5,5,-3,-7,-1,12,3,
-12,33,48,-22,-26,-22,-20,-19,-27,24,-31,-33,-25,-26,-35,-52,3,
-14,-33,-16,-24,-14,-7,-1,-4,-3,1,-13,-7,-6,-9,-10,-4,4,
-47,-6,3,-15,-11,-9,-11,-13,-10,-8,-19,-16,-15,-15,-15,-27,4,
6,-18,-40,-3,-6,-1,11,5,-6,-19,-2,3,-9,-13,2,12,4,
-6,-12,1,4,-7,-2,-13,-5,-5,-25,-12,-15,-9,-10,-10,-23,4,
-1,-33,-45,20,-1,7,11,15,15,0,7,8,2,2,-1,5,4,
-24,-30,-17,-11,-16,-13,-22,-16,-13,-30,-18,-14,-7,-10,-26,-39,4,
13,13,15,-4,-2,2,13,11,17,13,4,8,11,10,0,6,5,
-18,27,-2,-20,-8,-1,-3,-5,12,16,-5,-3,-5,0,-3,0,5,
21,-2,17,-4,-1,2,12,15,-3,-15,-6,-2,4,-1,-6,-5,5,
-12,-17,13,-20,-12,-6,-11,-13,-10,-26,-15,-10,1,-5,-1,-2,5,
-10,22,-7,21,6,13,26,26,11,0,13,14,17,14,21,20,5,
3,2,-6,-37,-24,-21,-27,-29,-14,-20,-21,-16,-16,-20,-22,-19,5,
5,-17,6,7,1,6,12,10,0,-3,-1,-1,1,-1,-11,-18,6,
-2,26,-22,-24,-19,-22,-23,-28,-17,-16,-25,-21,-6,-10,-10,-3,6,
25,22,74,31,3,6,19,22,5,20,0,4,3,-1,10,2,6,
-28,-45,-2,-35,-18,-16,-18,-21,7,-17,-17,-12,-17,-16,-5,5,6,
2,51,-28,21,-7,0,7,8,1,-20,-8,-8,-22,-23,-17,-27,6,
21,-37,55,-26,-26,-22,-23,-24,-11,-28,-17,-10,-35,-8,-13,0,6,
-3,-22,-10,14,-10,-4,7,5,-10,-20,-7,-9,-11,-15,-25,-38,7,
29,-43,4,-31,-20,-14,-15,-16,-13,-6,-13,-2,-6,-3,-1,20,7,
17,25,-42,17,-2,4,16,14,-2,6,-3,-2,-8,-9,-9,-22,7,
-23,-9,-39,-37,-25,-22,-29,-27,-20,-23,-21,-17,-17,-17,-16,5,7,
5,33,-54,5,-4,2,-5,-19,-15,-19,-18,-21,-24,-29,-24,-42,7,
-9,-49,-14,-22,-26,-24,-37,-41,-10,-27,-30,-22,-18,-20,-22,1,7,
21,-25,-11,42,-13,-7,-14,-12,-4,-7,-22,-26,-16,-23,-34,-51,8,
-33,-27,-17,-20,-12,-9,-9,-8,1,-14,-8,2,5,4,4,30,8,
-7,8,-56,11,-2,1,10,7,-6,-7,-10,-11,-9,-12,-28,-42,8,
-11,-34,1,-37,-17,-12,-14,-13,-13,-24,-14,-6,-8,-7,-5,13,8,
-16,-9,49,-13,-24,-20,-16,-17,-6,-16,-32,-34,-25,-26,-33,-52,8,
-26,-41,-4,-35,-16,-14,-17,-13,2,-14,-15,-4,-5,-3,-12,9,8,
-45,-1,16,-8,-26,-21,-17,-21,-23,-24,-33,-32,-36,-38,-44,-69,9,
-15,-23,-5,-37,-20,-13,-16,-14,7,-4,-11,1,-4,-2,7,24,9,
21,40,-18,17,-9,-4,-2,-1,-10,-22,-21,-25,-35,-22,-23,-46,9,
-31,-72,-31,-49,-35,-28,-32,-30,-19,-29,-35,-22,-30,-34,-23,-5,9,
48,15,-8,-22,-26,-25,-21,-24,-29,-29,-38,-45,-34,-40,-44,-77,9,
27,-67,-85,-33,-26,-18,-19,-17,-10,-7,-25,-17,-2,-5,-8,17,9,
-6,-14,56,-8,-19,-15,-10,-12,-10,3,-28,-30,-20,-24,-28,-49,10,
-7,6,43,-29,-16,-9,-6,-7,-1,14,-1,8,8,8,11,41,10,
2,31,6,-8,-12,-12,-15,-8,-5,-18,-24,-29,-18,-18,-29,-56,10,
-32,-57,27,-41,-26,-20,-26,-22,-10,-12,-23,-9,-15,-13,-9,13,10,
31,-13,6,9,-4,-1,-2,-5,-6,-18,-11,-16,-10,-9,-19,-41,10,
-21,-56,-104,-22,-17,-17,-11,-10,-1,-22,-13,-4,0,0,-4,13,10,
-7,-53,3,-25,-28,-28,-22,-23,-41,-51,-40,-45,-32,-32,-42,-70,11,
-26,0,2,-2,-11,-7,2,3,-2,6,-4,6,12,8,6,26,11,
6,-20,-36,0,-26,-26,-24,-27,-19,-36,-33,-38,-32,-36,-43,-66,11,
19,-38,13,-37,-22,-16,-16,-15,-18,-4,-18,-11,-3,-8,-11,7,11,
10,-20,-55,-31,-31,-30,-23,-26,-24,-33,-32,-40,-52,-26,-40,-62,11,
14,6,-24,2,7,11,13,14,19,8,11,20,19,22,9,29,11,
-5,-19,4,-15,-26,-27,-32,-36,-33,-32,-36,-38,-36,-34,-43,-63,12,
20,-30,-46,-8,-5,-4,-5,-5,-12,-19,1,4,6,9,1,19,12,
-15,-16,22,-27,-16,-18,-30,-31,-29,-36,-28,-28,-28,-26,-39,-55,12,
-21,-20,-19,-19,-16,-13,-16,-19,-19,-13,-12,-5,-10,-6,-15,-4,12,
11,39,-11,-28,-23,-21,-33,-34,-32,-40,-27,-33,-24,-23,-39,-55,12,
-28,-37,-12,-20,-20,-11,-11,-13,-12,-15,-6,-3,-2,-1,-1,14,12,
-2,-1,20,-11,-6,-5,-2,-4,-11,-20,-4,-7,-6,-3,-12,-20,13,
24,5,-6,2,3,8,-5,16,17,0,17,20,18,20,4,17,13,
0,5,26,-2,-15,-10,-10,-15,-21,-31,-18,-23,-14,-15,-25,-35,13,
-19,-39,-36,-16,-16,-10,-1,-2,-16,-25,-14,-15,-5,-5,-9,-3,13,
9,-24,-34,-11,-18,-19,-16,-21,-22,-36,-29,-29,-16,-17,-23,-26,13,
-7,-32,1,10,-4,-7,5,7,-5,-17,-4,-3,-3,-7,-3,-3,13,
8,-18,-9,-22,-10,-12,-9,-8,-12,-19,-14,-17,-11,-14,-20,-26,14,
21,12,47,-8,-16,-13,-4,-2,-7,-6,-7,-6,-12,-13,-11,-13,14,
13,-7,-5,18,-7,-8,-4,-4,-1,-15,-10,-10,-12,-14,-11,-12,14,
-19,18,-44,3,-9,-9,7,3,-12,-11,-8,-12,-24,-15,-13,-15,14,
20,1,-12,-21,-11,-13,-14,-13,-1,1,-14,-13,-1,-3,-8,-3,14,
3,2,-14,26,1,3,14,13,-1,-2,-3,0,4,2,-8,-11,14,
-57,-46,-79,-52,-32,-30,-32,-35,-30,-39,-34,-28,-24,-29,-32,-31,15,
-7,18,-30,17,1,3,17,16,4,-6,-4,-6,-1,-4,-8,-8,15,
29,-69,30,-31,-20,-9,-20,-17,-4,3,-19,-15,-13,-15,-6,8,15,
-13,7,-42,31,4,12,23,26,-9,-14,2,2,-3,-7,0,-10,15,
-14,-52,-80,-52,-36,-33,-32,-39,-39,-21,-44,-41,-27,-34,-32,-23,15,
-20,-10,-1,15,-3,1,17,18,-9,16,-5,-9,-6,-10,-19,-25,15,
-20,-36,-55,-39,-30,-21,-24,-23,-22,-16,-26,-20,-3,-5,-20,-5,16,
29,42,7,46,8,9,21,21,2,-4,1,-6,9,4,-2,-13,16,
2,-30,-7,-25,-11,-9,-16,-16,-7,-15,-11,-9,-4,-3,-4,14,16,
-28,49,-12,36,7,11,9,18,14,10,3,0,3,0,-4,-18,16,
1,-38,-2,-24,-26,-24,-30,-25,7,-30,-20,-16,-4,-10,-11,11,16,
-17,19,-26,15,4,7,15,18,4,2,3,-6,-10,-10,-8,-26,16,
14,-21,30,-18,-8,-4,-8,-5,-6,11,-9,-3,2,-2,1,25,17,
2,56,-11,18,5,6,20,17,3,17,4,-4,-3,0,-4,-9,17,
25,-11,-4,-15,-26,-25,-21,-24,-12,-12,-20,-17,-4,-4,-3,21,17,
-17,4,-51,1,-21,-19,-7,-15,-21,-27,-28,-33,-29,-25,-37,-47,17,
-12,-46,32,-37,-21,-14,-18,-21,-13,-2,-20,-14,-5,-4,-18,7,17,
3,-13,-2,8,-15,-11,-6,-7,-7,-18,-20,-22,-26,-25,-26,-45,17,
-35,-80,-40,-29,-30,-24,-23,-23,-17,-21,-19,-10,-18,-19,-7,7,18,
2,26,-3,18,-2,0,14,12,-4,-6,-5,-12,-48,-15,-11,-30,18,
-15,-33,12,-27,-8,-10,-4,0,-3,-6,-8,0,-18,-8,0,19,18,
-7,21,1,32,4,4,16,14,16,-9,-1,-8,-6,-4,-11,-31,18,
-8,-62,18,-44,-21,-15,-15,-14,-17,-30,-20,-14,-9,-13,-10,7,18,
-13,-18,2,0,-11,-15,-7,-15,-17,-38,-25,-31,-26,-30,-30,-53,18,
-47,-29,19,-10,-23,-17,-16,-17,-15,22,-17,-10,-14,-17,-9,15,19,
-16,25,15,15,-1,-2,1,4,8,-14,-5,-11,-17,-12,-5,-27,19,
-12,-48,-28,-29,-27,-25,-22,-25,-10,-35,-25,-16,-23,-21,-15,0,19,
20,14,12,10,-5,-3,-7,-4,-11,-12,-19,-21,-25,-15,-24,-47,19,
-22,-30,43,-13,-13,-16,-5,-2,-6,-7,-8,0,-3,1,2,26,19,
-31,-16,-16,2,-1,0,5,0,3,3,-10,-19,-63,-17,-14,-40,19,
27,48,17,-1,2,9,9,9,20,-1,13,22,14,13,26,47,20,
17,2,-12,4,-15,-13,-9,-8,-15,-1,-19,-23,-22,-22,-18,-40,20,
-42,-3,62,-5,-9,-3,3,3,-3,7,0,5,3,3,16,36,20,
19,32,-27,-11,-13,-10,-9,-10,-3,-15,-14,-20,-22,-23,-25,-43,20,
-12,-54,52,-25,-10,-6,-4,-1,17,19,3,11,-13,-2,9,25,20,
1,32,42,5,-8,-5,-7,-12,-7,-3,-16,-24,-52,-16,-21,-40,20,
30,2,-10,4,-6,-1,2,6,10,11,11,19,3,1,12,29,21,
-19,23,13,1,-1,0,5,2,-1,-15,-5,-8,-10,-11,-10,-22,21,
-24,-49,8,-3,-7,-3,2,1,-8,-2,-4,2,0,0,-7,8,21,
-15,-22,-41,2,4,5,4,4,-7,-3,-12,-13,-9,-6,-7,-23,21,
-14,-39,20,-20,-4,-6,3,6,-3,2,-7,0,5,3,-3,9,21,
2,-31,35,-8,-5,-11,-6,-7,-9,-13,-12,-15,-13,-15,-18,-27,21,
21,-10,-17,-15,3,3,10,11,1,-13,2,3,-2,-1,8,21,22,
-29,-6,40,-15,-9,-4,-6,-10,-15,-32,-20,-23,-22,-20,-17,-27,22,
26,-34,12,-8,-14,-11,-4,-2,-15,-16,-15,-12,-14,-13,-9,-4,22,
-30,18,9,-20,-14,-15,-12,-11,-20,-19,-24,-20,-28,-26,-28,-38,22,
3,11,43,-4,-2,3,15,14,21,-11,5,10,2,5,8,14,22,
17,-12,-46,-26,-19,-19,-21,-25,-26,-30,-20,-18,-28,-30,-28,-34,22,
-38,12,-32,1,-4,-3,1,4,-14,-15,-6,0,-11,-12,-13,-8,23,
-8,33,-20,6,2,-1,1,5,-6,-19,0,1,-2,-3,2,6,23,
14,53,57,16,18,19,27,28,23,8,19,20,19,18,18,23,23,
18,33,-41,-42,-17,-18,-23,-26,-20,-21,-19,-15,-16,-19,-25,-29,23,
25,-49,-64,12,-5,-1,10,8,-1,-20,-5,-3,-2,-4,-13,-16,23,
30,-33,-42,-33,-22,-23,-29,-32,-31,-35,-27,-25,-14,-17,-24,-19,23,
-67,-7,31,-26,-32,-25,-25,-30,-31,-21,-32,-32,-26,-25,-37,-41,24,
24,-28,6,-19,-27,-24,-35,-38,-31,-8,-31,-26,-21,-21,-20,-6,24,
-31,13,-8,14,1,1,2,1,-7,21,-2,-6,-11,-15,-15,-25,24,
-43,-35,26,-32,-13,-14,-24,-36,-19,-23,-9,-2,2,-3,-2,11,24,
-33,14,12,28,1,4,4,7,10,-4,3,1,1,-8,-8,-21,24,
-14,-23,-1,-29,-16,-22,-40,-41,-23,-21,-22,-16,-18,-21,-14,-4,24,
0,38,-9,27,-5,-2,-2,-2,4,-9,-5,-6,-14,-14,-22,-36,25,
-6,-38,-44,-31,-24,-25,-37,-40,-28,-36,-18,-12,-24,-24,-17,-1,25,
1,36,-1,5,-17,-18,-15,-19,-31,-26,-15,-18,-26,-26,-38,-55,25,
30,-25,-26,-40,-30,-30,-42,-46,-21,-18,-22,-16,-14,-17,-19,-5,25,
1,38,-32,23,14,15,12,11,0,5,12,10,4,6,-1,-16,25,
7,-18,3,-42,-10,-14,-28,-33,-18,-27,-9,-12,-1,-1,-7,10,25,
59,-2,30,28,1,4,-7,-11,-10,-10,-7,-23,-15,-13,-26,-42,26,
-19,-52,26,-20,2,3,-13,-9,7,-9,2,2,16,14,9,34,26,
5,3,-21,34,10,10,15,11,-10,5,3,-9,1,-1,-15,-29,26,
12,-27,35,-33,-15,-17,-24,-24,-20,-13,-19,-25,-7,-9,-22,1,26,
-51,-9,17,-2,-7,-6,-7,-9,-17,-17,-17,-33,-16,-18,-35,-55,26,
-50,-39,17,-37,-8,-9,-21,-22,-12,-8,-18,-17,-7,-11,-18,3,26,
-6,13,10,27,-6,-6,-5,-6,-18,-31,-24,-36,-23,-26,-37,-53,27,
-27,1,-67,-4,3,4,-4,-7,-3,-18,-4,-6,-2,-2,8,34,27,
-22,-7,18,3,-7,-8,-9,-11,-8,-26,-19,-39,-29,-30,-45,-61,27,
-15,-76,6,-38,-19,-20,-29,-25,-23,-33,-25,-25,-15,-14,-25,1,27,
-7,31,43,1,-11,-12,-3,-5,-19,-13,-22,-36,-29,-28,-38,-53,27,
-3,-7,-23,-31,-18,-17,-10,-9,-9,-17,-11,-11,-19,-18,-10,17,27,
5,48,13,7,-12,-13,-1,-6,-9,-31,-20,-26,-29,-31,-41,-60,28,
-11,-41,3,-19,-22,-20,-13,-16,2,-21,-12,-7,-15,-18,-9,12,28,
-4,-11,0,7,-7,-5,7,4,3,-9,-11,-11,-11,-17,-22,-38,28,
-6,-61,-47,-18,-13,-6,-8,-5,-2,5,1,7,1,-4,-8,11,28,
-6,-6,-29,29,15,16,14,28,9,-4,7,2,3,-1,-13,-30,28,
-16,0,24,-10,1,2,6,9,5,-9,5,13,8,2,11,31,28,
-14,6,48,10,-9,-9,-1,-8,-2,-3,-14,-17,-21,-24,-28,-47,29,
14,-20,6,-10,7,10,19,24,14,25,14,26,13,13,32,59,29,
-40,12,-8,-9,-10,-12,-7,-6,-17,-27,-16,-19,-53,-19,-18,-32,29,
14,-29,-46,-4,-13,-7,-4,-2,8,-6,-1,5,-1,-4,0,24,29,
12,5,10,-3,-8,-9,-3,-5,-13,-27,-15,-16,-19,-21,-21,-35,29,
-9,3,-19,-30,-8,-3,3,3,-3,-15,-3,5,-16,2,2,25,29,
5,24,-3,17,-1,0,2,1,10,5,-6,-7,-6,-7,-14,-27,30,
-31,-20,-4,-18,-15,-12,-9,-10,-9,-21,-11,-3,-7,-3,-3,17,30,
14,24,19,2,3,9,0,-1,1,-1,-5,-6,2,1,-9,-21,30,
2,-25,13,-10,-13,-5,-7,-5,-15,-26,-4,0,-13,-15,-2,5,30,
18,24,-28,16,-3,-4,1,0,-8,-9,-9,-12,-17,-19,-13,-26,30,
-4,-17,56,7,-4,-2,8,4,13,14,6,10,-8,-6,6,18,30,
-4,-1,9,-1,-13,-10,-12,-14,-9,-1,-12,-13,-24,-26,-16,-28,31,
-15,-34,-22,15,-6,-3,6,2,-1,-14,2,8,-9,-7,11,23,31,
-8,-7,83,-10,-14,-15,-8,-9,-17,-12,-15,-16,-16,-15,-18,-29,31,
-12,-28,29,-2,-20,-18,-1,-3,-9,5,-13,-8,-16,-15,-18,-7,31,
3,-44,-56,-21,-24,-27,-32,-34,-21,-13,-29,-28,-27,-27,-31,-38,31,
2,54,7,-6,-5,-2,3,3,9,-11,3,8,4,6,5,14,31,
-9,-34,-6,-21,-28,-27,-29,-31,-23,-34,-19,-17,-22,-21,-32,-39,32,
28,-3,-28,29,4,5,19,19,24,18,8,11,10,14,6,14,32,
-42,13,7,-13,-19,-24,-22,-24,-12,-38,-30,-25,-11,-13,-26,-32,32,
-14,16,27,13,-1,-1,13,11,-2,-12,0,1,1,3,4,3,32,
-10,-48,-38,-47,-23,-24,-25,-31,-16,-17,-33,-31,-24,-22,-35,-35,32,
-4,-15,61,21,7,11,21,20,-4,-2,0,-1,-1,1,-9,-12,32,
9,-33,-2,-35,-9,-10,-11,-13,-14,-28,-16,-18,-5,-1,-17,-11,33,
-5,24,27,46,24,27,42,46,39,21,25,21,30,32,14,21,33,
-54,-36,-80,-53,-20,-18,-33,-26,-8,-19,-19,-19,-8,-12,-23,-16,33,
-6,32,-8,22,5,9,20,17,2,23,5,2,-12,-6,-11,-16,33,
3,-38,-43,-31,-7,-9,-17,-17,-2,-4,-6,-1,-4,-5,4,17,33,
-6,51,36,35,18,19,32,36,33,2,20,17,12,15,7,8,33,
-27,-31,44,-55,-14,-18,-23,-23,-12,-12,-14,-21,-2,-7,-14,1,34,
5,72,70,35,10,12,25,26,7,-5,5,-5,9,6,1,-5,34,
-36,-24,-62,-44,-13,-12,-14,-13,-2,8,-5,-13,4,3,4,19,34,
-25,35,26,49,8,14,27,31,12,17,6,-10,-3,-4,-1,-7,34,
-14,-57,-50,-46,-9,-7,-17,-16,-9,-10,-12,-16,-2,-6,-3,9,34,
11,14,-7,53,25,28,32,32,32,6,22,6,14,9,6,-7,34,
-56,-53,-56,-29,-9,-9,-14,-14,1,5,-3,-6,0,0,8,27,35,
-12,54,43,29,11,14,18,26,7,0,13,1,6,3,8,-1,35,
-33,-62,-73,-61,-29,-30,-32,-35,-13,-37,-18,-25,-12,-16,-23,-7,35,
-78,111,-7,47,16,15,24,24,5,8,17,3,11,8,-4,-10,35,
-31,-42,4,-37,-18,-18,-22,-23,-12,0,-9,-15,-2,-4,-6,9,35,
33,40,33,39,21,22,29,33,8,-1,14,0,12,6,-2,-18,35,
-29,-13,14,-22,-1,-2,1,-3,-1,31,4,1,11,9,12,22,36,
28,72,-79,8,-4,-3,5,6,-6,-17,-5,-16,-2,-6,-13,-28,36,
