34,33,59,64,22,21,31,26,33,33,25,25,24,21,21,17,102,
-57,-46,-96,-54,-11,-14,-33,-34,-11,-11,-18,-14,5,2,-10,-1,102,
23,35,-41,38,26,23,21,22,17,14,15,9,22,24,8,0,102,
10,-38,-60,-47,-6,-9,-29,-27,-4,1,-7,-2,11,12,-7,6,102,
29,24,23,52,29,26,27,28,24,22,23,21,21,20,16,3,102,
-23,-47,-7,-56,-16,-21,-34,-36,6,-3,-20,-10,-4,-7,-3,6,103,
18,47,-18,33,10,5,11,12,11,-10,3,1,4,1,-1,-12,103,
-21,-15,-82,-43,-15,-18,-36,-33,-20,-32,-19,-12,-5,-6,-10,2,103,
-4,61,36,28,23,22,19,22,19,11,9,-3,4,2,-12,-24,103,
-10,50,-75,-45,-6,-6,-21,-21,-9,1,-9,-12,6,2,-6,13,103,
-7,68,-44,28,21,15,8,23,12,7,12,-4,11,2,-3,-16,103,
-37,-7,-45,-37,-8,-13,-20,-23,7,3,-9,-15,0,-3,-5,9,104,
1,67,11,41,18,19,27,32,6,3,11,-2,10,8,6,-5,104,
-25,-46,-80,-54,-21,-25,-23,-22,-5,-4,-18,-16,-29,-12,-11,8,104,
-3,48,-10,19,5,5,14,16,-4,-12,-2,-9,3,-4,-19,-39,104,
6,-74,-101,-58,-23,-23,-23,-18,-22,-30,-21,-15,-11,-12,-14,-1,104,
21,34,13,16,13,10,22,22,8,3,1,-2,6,1,0,-11,104,
-14,-1,-59,-30,-6,-8,-14,-11,-5,-14,-1,1,-33,2,9,27,105,
10,19,-8,1,-3,-3,-6,-3,-2,2,-7,-20,-2,-5,-13,-28,105,
-2,-39,-12,-36,-16,-12,-23,-24,-2,-7,-3,-7,-32,9,-3,8,105,
-2,20,35,15,8,5,2,2,5,2,6,5,11,10,-5,-25,105,
-11,-12,-39,-25,-11,-9,-20,-17,12,-7,9,15,11,12,9,23,105,
-7,60,18,14,0,0,-8,-5,-7,-16,-5,-10,-3,-12,-19,-36,105,
19,7,22,-27,3,1,-6,-7,-2,4,1,7,10,5,7,19,106,
47,33,10,12,9,6,14,12,12,-8,6,0,15,12,-11,-28,106,
-3,-17,-19,-42,-18,-17,-13,-16,-12,-20,-8,-5,10,9,-5,7,106,
-4,31,19,14,11,11,7,15,5,-2,6,6,14,12,2,-14,106,
25,20,70,11,8,7,0,4,4,7,9,14,21,22,20,37,106,
-2,4,5,38,24,24,11,15,22,3,14,11,16,16,8,0,106,
5,-37,-55,-18,5,7,-3,-2,-1,-6,12,13,6,10,10,25,107,
15,48,22,25,29,23,19,21,11,7,14,10,25,24,13,6,107,
-5,-58,-21,-26,-5,-3,-7,-8,-3,-3,-4,-1,-1,-3,-5,7,107,
18,-9,-2,-9,-5,-8,-2,-4,-13,-10,-9,-12,-11,-9,-15,-25,107,
-4,-8,8,-24,-12,-11,-7,-3,6,-21,-7,-6,-26,-6,-11,1,107,
3,-24,-25,-23,-16,-19,-13,-13,-14,0,-25,-29,-11,-16,-31,-41,107,
-33,-4,-62,-25,-12,-14,0,-1,-5,-4,2,5,7,5,6,22,108,
-34,-22,-48,-15,-9,-11,-6,-9,-12,-10,-9,-10,4,-1,-9,-11,108,
27,-13,-40,2,0,4,10,12,0,2,3,5,12,8,2,17,108,
26,-19,-14,-8,4,2,-2,-2,19,-9,1,1,9,7,3,-3,108,
15,10,11,12,12,15,24,27,15,30,23,25,21,20,25,38,108,
-12,-6,-36,-11,5,5,-2,-2,-3,3,5,7,14,12,2,3,108,
13,33,0,23,14,17,30,27,20,27,23,24,14,14,9,17,109,
-17,-50,-3,-5,2,-4,0,0,6,-11,0,6,0,3,2,5,109,
7,11,16,42,26,24,39,42,15,25,28,34,21,23,13,24,109,
-48,-24,-15,2,-2,-4,-6,-5,4,20,-4,-1,-9,-3,-16,-9,109,
-1,3,67,17,14,14,21,26,1,18,8,6,12,13,-3,5,109,
-11,-42,58,-26,-6,-7,-15,-14,-17,-3,-15,-11,6,8,-8,-2,109,
-3,17,-18,60,11,17,26,30,5,4,19,21,12,13,-11,-6,110,
-6,-38,14,-25,-6,-9,-16,-13,-6,-1,-2,2,5,5,-3,10,110,
1,29,29,51,18,19,31,37,12,0,21,20,13,12,0,9,110,
-23,-48,-24,-15,2,4,-2,2,-2,-9,6,10,17,20,2,19,110,
25,25,15,50,26,26,45,46,22,11,23,25,25,21,6,6,110,
-10,-60,41,-31,-8,-11,-12,-17,-12,-5,-4,1,8,6,-8,8,110,
-41,80,117,39,15,20,37,34,2,5,15,14,16,13,8,11,111,
-4,49,-7,-44,-9,-7,-15,-21,-12,-16,-11,-9,0,-1,1,18,111,
11,35,60,44,20,21,36,34,6,31,15,14,17,13,-2,-9,111,
12,-44,28,-47,-9,-10,-17,-21,-17,-2,-8,-5,-2,-1,-13,5,111,
30,16,-6,33,8,13,26,29,2,-4,11,5,10,6,-8,-9,111,
-4,-72,52,-35,-5,-6,-25,-31,-6,-6,-8,-7,7,5,-4,14,111,
-15,9,16,49,20,23,19,20,6,1,13,9,6,2,0,-6,112,
-27,-31,52,-23,-12,-11,-30,-31,-16,2,-11,-5,-3,-6,-1,18,112,
13,33,55,76,27,26,25,27,8,42,15,16,15,15,3,1,112,
-15,-40,15,-50,-12,-15,-34,-36,-17,-7,-14,-8,-18,-18,-12,6,112,
27,34,38,36,21,17,29,28,13,9,14,15,4,0,6,-3,112,
-6,-28,-35,-22,-24,-24,-23,-24,-10,-12,-12,-2,-9,-13,-5,23,112,
12,39,12,51,8,7,25,26,20,10,6,9,1,-2,-16,-21,113,
-17,-66,-62,-22,-5,-10,-14,-11,5,-5,-7,8,-6,-13,-1,24,113,
7,21,-39,6,-2,0,3,4,-12,-4,-7,-7,-20,-21,-25,-32,113,
-57,-15,-7,-23,-17,-19,-17,-19,-1,-8,-10,1,-6,-2,-2,21,113,
22,13,-1,32,6,9,20,15,5,-4,7,6,-7,-7,-15,-29,113,
-7,-68,30,-31,-14,-12,-26,-14,-7,-15,-6,1,-3,-5,-9,10,113,
16,27,13,39,13,14,10,12,14,4,7,4,-1,-4,-10,-20,114,
19,-46,-10,-46,-21,-22,-34,-33,-22,-20,-21,-15,-13,-13,-17,3,114,
-4,14,-30,25,9,8,-2,0,-1,14,-1,-1,0,-3,-23,-29,114,
-25,-40,-11,-32,-14,-16,-27,-25,-12,-10,-9,0,-8,-6,-10,14,114,
-13,39,10,16,5,7,0,3,14,13,6,7,1,-5,-5,-9,114,
-14,-34,-38,-29,-15,-15,-21,-30,-13,-20,-9,-3,-8,-10,-7,14,114,
18,51,-1,27,9,7,6,11,-5,-10,2,0,-1,2,-16,-26,115,
-18,-50,2,-25,-11,-12,-19,-13,-13,2,-5,1,-60,2,-1,25,115,
-22,-16,-23,11,5,5,5,6,9,1,-2,-5,-7,-5,-5,-18,115,
1,-45,-44,-29,-11,-8,-16,-14,-12,-12,-6,-2,-7,-6,-3,15,115,
-20,-11,-50,34,16,12,10,14,8,10,6,3,-4,-3,-4,-15,115,
-10,-24,-50,-5,6,3,1,3,14,9,12,15,7,11,9,29,115,
25,7,3,8,6,2,8,10,7,20,9,5,-4,-2,-1,-9,116,
-26,1,41,13,1,-3,9,12,18,10,16,20,-13,7,23,44,116,
-14,4,-24,5,-7,-13,-4,-4,-9,-19,-7,-12,-16,-18,-16,-26,116,
-36,13,-87,-5,-17,-19,-14,-10,-9,-7,-8,-5,-3,-2,-5,15,116,
-26,7,0,-4,-12,-14,-3,-4,1,1,1,-2,-6,-12,-7,-17,116,
-30,-29,-11,-41,-22,-24,-9,-12,-14,-22,-12,-10,-12,-17,-8,-1,116,
0,10,45,15,-9,-12,-10,-10,-16,-13,-13,-17,-16,-18,-21,-25,117,
-4,-32,-13,-17,-11,-10,-13,-12,-6,7,3,0,-8,-9,-9,10,117,
-2,-2,-67,-20,-14,-16,-21,-22,-11,-20,-13,-17,-5,-6,-26,-33,117,
-13,28,31,-13,-3,-1,-7,-5,-1,-11,-2,1,1,-1,-6,1,117,
-3,8,-13,-2,-2,-3,-14,-14,13,-1,-5,-4,-9,-13,-5,-11,117,
27,12,38,17,8,14,20,26,22,10,20,23,16,15,15,23,117,
-25,8,-40,-28,-10,-10,-13,-11,-5,-16,-8,-8,-5,-6,-6,-8,118,
-15,8,17,35,14,12,28,30,20,13,22,26,24,21,16,30,118,
4,-46,-35,-25,1,-4,-3,-5,8,-8,4,6,5,6,-2,2,118,
-15,23,32,57,29,27,47,55,41,39,42,40,39,37,33,39,118,
18,49,62,19,13,11,13,14,31,21,24,25,20,21,16,19,118,
-9,65,-2,32,16,17,21,34,19,9,25,27,19,21,10,13,118,
-3,-71,19,-62,-30,-32,-48,-38,-20,-22,-29,-27,-12,-16,-20,-17,119,
25,67,8,47,26,26,42,47,24,23,30,29,28,30,20,25,119,
-37,-41,-76,-45,-12,-12,-16,-15,-4,-17,-10,-9,-3,1,-8,-3,119,
25,0,26,28,11,13,33,33,23,14,14,14,8,10,8,12,119,
10,-41,-19,-45,-23,-22,-23,-27,-17,-6,-18,-18,-18,-2,-8,5,119,
4,45,4,61,23,24,43,43,16,30,16,14,-44,15,12,9,119,
-36,-17,-30,-56,-12,-15,-20,-22,-11,-20,-15,-14,-32,1,-9,6,120,
-26,59,70,42,17,20,37,36,44,13,19,16,3,4,7,7,120,
-3,-53,40,-46,-22,-17,-19,-23,-19,-30,-23,-18,-9,-7,-5,10,120,
12,13,-4,37,5,8,16,31,-3,11,2,-1,2,4,-3,-11,120,
-6,-19,-20,-52,-13,-15,-13,-16,-2,-15,-12,-10,-1,-2,-7,11,120,
28,1,2,18,6,9,25,25,-2,-5,2,0,-3,-5,-7,-1,120,
28,-52,57,-53,-26,-26,-23,-27,-13,-22,-25,-19,-18,-20,-30,1,121,
-17,97,33,28,1,1,16,15,-8,-14,1,-6,-7,-7,-21,-13,121,
-11,-41,-19,-34,-7,-4,-4,-5,-3,-10,3,6,6,10,8,37,121,
40,33,18,41,24,24,24,44,13,7,18,13,6,5,2,3,121,
-7,-51,-26,-52,-10,-12,-12,-17,-8,-13,-12,-10,-12,-11,-13,11,121,
19,24,-1,16,7,3,8,18,-7,-13,-1,-3,-6,-7,-17,-21,121,
15,-7,73,-29,10,7,-4,13,11,3,14,19,21,20,17,48,122,
36,44,5,43,23,22,40,39,19,15,23,19,14,13,14,16,122,
-46,-43,-1,-25,-8,-17,-9,-7,-7,4,-9,-6,-10,-9,-3,19,122,
21,41,-17,38,21,23,33,32,20,13,14,10,2,2,-4,-6,122,
-6,-36,31,-40,-15,-19,-16,-13,-12,-7,-7,1,0,2,-7,24,122,
17,41,-23,33,0,-2,12,11,-7,-5,-6,-9,-12,-13,-24,-31,122,
-34,-34,-84,-49,-30,-24,-22,-24,-11,-29,-18,-10,-13,-15,-15,5,123,
13,14,-40,25,18,13,27,27,20,13,14,12,12,13,4,-5,123,
10,3,15,-29,-1,-4,2,1,3,-5,10,15,11,23,16,41,123,
32,-4,-14,3,-3,-1,10,8,4,-6,-7,-11,-2,-4,-12,-25,123,
27,0,7,-25,1,2,10,11,3,19,11,14,14,15,6,36,123,
5,66,12,11,-1,-3,5,5,-7,-16,-5,-8,-6,-6,-18,-25,123,
-40,31,-29,-35,-19,-20,-14,-14,-8,-5,-7,-4,2,3,2,25,124,
18,-2,-1,39,11,7,7,21,26,9,16,12,13,10,7,5,124,
22,11,-18,-24,-6,-7,-3,-5,-2,21,3,6,1,9,0,21,124,
-26,2,-2,8,6,5,9,7,13,16,7,4,-2,-4,3,-5,124,
-1,-15,45,-35,-15,-13,-13,-13,-12,8,-5,1,-2,-7,3,20,124,
5,62,38,5,2,6,6,8,-2,8,5,1,4,2,-4,-16,124,
-52,-14,-18,-33,-6,-7,-13,-2,2,-5,-1,4,7,8,0,22,125,
7,12,-2,-3,-6,-12,-1,-3,-14,9,-11,-24,-5,-2,-22,-24,125,
-39,-20,-40,-31,-14,-13,-5,-5,-6,-11,-6,-17,2,0,-13,3,125,
11,60,-3,16,-2,-4,2,-2,-5,-15,-9,-20,1,-1,-22,-30,125,
-65,-54,13,-15,-14,-10,-2,-5,-8,7,-4,-13,6,1,-5,12,125,
-4,-25,-43,5,-29,-31,-22,-24,-14,-16,-32,-42,-29,-30,-36,-46,125,
-27,-21,-34,-7,-2,-2,10,12,5,9,6,6,4,7,5,22,126,
-10,9,29,27,3,0,5,4,6,-15,-4,-7,-55,0,-13,-6,126,
-13,-27,18,-16,-16,-13,-2,-5,-5,-22,-10,-9,-16,-6,-20,-1,126,
13,-21,45,6,-5,-5,-2,0,12,-22,-10,-11,-1,-4,-25,-20,126,
21,10,65,8,-6,-2,10,12,-8,7,-5,-1,4,-2,-9,3,126,
9,12,10,-1,-5,-10,-9,-9,-12,4,-8,-7,1,-5,-15,-5,126,
-12,37,61,60,26,25,25,26,24,39,26,25,28,23,13,31,127,
15,-14,4,-3,-3,-6,-15,-17,-9,-28,-11,-13,-8,-10,-11,-3,127,
29,6,26,-7,-4,-3,5,16,12,2,-2,-6,-3,-5,-8,2,127,
0,-44,-90,-48,-27,-26,-30,-32,-27,-22,-24,-26,-16,-20,-25,-17,127,
-15,0,0,-1,-11,-10,4,4,-16,-11,-11,-10,-9,-13,-15,-5,127,
31,-29,-2,-37,-13,-20,-26,-30,-15,-23,-22,-21,-13,-17,-22,-17,127,
30,93,-19,39,21,20,41,41,15,28,21,24,16,10,4,9,128,
-8,-40,37,-38,-5,-12,-15,-15,10,-11,-5,-4,9,8,2,17,128,
11,37,-20,30,9,10,12,23,27,-3,11,7,10,6,-4,-8,128,
-19,26,-52,-25,-2,-3,-10,-7,-2,-12,-2,0,2,0,-7,5,128,
49,27,-23,32,16,18,28,30,16,10,16,15,14,9,5,2,128,
-2,-34,109,-5,16,13,9,12,21,24,20,15,32,29,28,42,128,
-13,12,54,34,5,9,23,21,1,9,12,-9,3,-2,-8,-16,129,
23,-21,10,-11,19,17,11,6,16,9,17,13,28,33,25,45,129,
-4,46,10,43,30,30,40,41,15,24,22,10,4,12,14,9,129,
-3,-57,0,0,2,1,-12,-13,-1,18,6,-3,10,9,5,16,129,
-5,52,22,59,42,43,52,57,29,30,39,29,33,30,24,14,129,
-11,-19,16,-42,0,-6,-12,-24,-5,2,2,-5,16,12,-3,12,129,
21,61,50,70,40,41,56,56,38,47,41,36,39,39,27,20,130,
-6,14,15,13,22,20,16,11,29,23,29,35,38,40,37,56,130,
-7,56,-22,61,33,35,47,47,29,24,33,29,25,25,23,13,130,
-49,-47,-7,-18,-4,-6,-4,-9,-5,-13,-5,1,9,7,6,22,130,
28,5,19,41,15,13,28,27,6,16,12,7,-13,4,0,-12,130,
-35,10,3,-27,-1,0,1,0,10,14,11,15,20,17,23,33,130,
0,38,-8,22,11,10,13,24,16,-1,12,6,10,7,-9,-20,131,
-54,-6,32,-21,-23,-25,-24,-26,-16,-18,-16,-11,-20,0,-11,7,131,
-2,12,17,17,-5,-5,5,4,-9,8,-5,-11,-12,-11,-20,-31,131,
7,-21,-88,-29,-2,-5,2,1,0,19,5,11,12,9,10,24,131,
-3,-14,-7,25,9,13,22,23,4,6,6,1,3,-5,-6,-25,131,
12,17,73,-25,-16,-12,-12,-11,-10,15,-5,-2,7,5,-1,19,131,
25,63,-12,58,30,30,36,43,35,20,31,28,22,19,17,5,132,
-5,-9,-7,-9,2,0,7,4,9,14,8,15,12,11,28,49,132,
17,40,30,13,13,12,12,21,9,-4,6,0,-7,-6,1,-12,132,
-38,0,-14,-31,-7,-6,2,0,4,-2,7,10,9,8,17,34,132,
-28,48,-2,59,22,21,30,33,28,22,22,19,10,8,12,-5,132,
-19,-59,-29,-14,0,-1,6,2,8,21,9,14,11,9,16,30,132,
-12,-9,-47,25,6,3,16,15,-4,0,3,-1,4,5,-5,-21,133,
18,9,-15,-1,3,4,15,20,24,13,16,23,17,21,25,44,133,
-53,7,-37,29,6,4,17,23,4,-4,5,3,-5,-10,-12,-23,133,
25,-7,5,-8,5,0,3,2,14,-2,11,18,4,-4,8,25,133,
42,26,-28,18,-6,-7,2,-1,-4,3,-1,-4,-13,-20,-14,-21,133,
12,-46,-39,-37,-15,-15,-10,-15,-16,-11,-10,-8,-12,-19,-8,10,133,
24,37,-32,34,3,-2,6,9,10,2,5,-3,-10,-13,-5,-28,134,
0,-3,29,14,-5,-6,6,5,10,28,5,7,9,9,12,22,134,
-24,10,31,19,10,11,15,19,3,5,5,1,12,9,7,-5,134,
-24,-15,51,-30,-10,-10,-1,1,3,13,4,6,4,4,-2,5,134,
14,50,-17,10,2,-2,0,-6,4,7,-8,-12,-4,-4,-16,-26,134,
1,-32,5,21,15,14,27,23,31,24,23,25,23,23,18,37,134,
11,6,4,6,2,0,8,4,4,-8,1,1,8,3,-11,-14,135,
-11,18,-10,12,17,13,25,26,25,13,23,25,24,23,19,38,135,
3,30,19,18,10,7,4,6,1,13,6,-2,3,4,-9,-15,135,
28,68,25,33,29,26,39,39,27,43,35,39,27,25,30,38,135,
-22,-17,70,17,6,4,7,12,15,18,11,10,11,7,5,0,135,
-7,14,18,51,35,34,50,48,52,27,41,41,31,27,32,33,135,
5,-16,7,17,9,4,8,8,30,16,12,12,8,5,10,4,136,
57,27,-44,14,10,7,24,28,25,10,14,17,8,7,17,15,136,
25,11,-60,-11,-12,-15,-12,-24,-6,3,-8,-10,-1,-8,-9,-14,136,
1,-3,31,26,8,7,20,21,15,7,9,7,5,4,3,-7,136,
37,-16,14,-5,-2,-4,-16,-6,1,-9,-1,-1,0,3,0,-5,136,
-31,61,-40,23,18,16,36,32,5,9,18,13,4,3,3,0,136,
-22,-30,-7,-28,0,-3,-8,-8,-6,0,-2,1,-2,0,2,0,137,
50,-5,23,52,10,7,23,23,-2,8,7,7,6,6,-2,0,137,
26,-46,-24,-41,-13,-21,-12,-17,-20,-20,-10,-8,-54,-5,-9,-2,137,
-1,52,30,39,18,13,27,36,-2,25,11,6,14,9,2,-6,137,
-8,-10,-6,-21,-3,-6,-7,-7,-12,-6,-5,-5,4,-2,-4,1,137,
12,27,1,37,6,4,22,21,-11,-14,2,-3,-48,-7,-10,-18,137,
-28,-27,25,-36,-17,-20,-19,-26,-16,10,-15,-11,-10,-9,0,9,138,
-27,70,11,46,26,25,44,44,19,34,29,26,27,25,25,20,138,
-33,-90,36,-68,-29,-30,-38,-42,-14,-17,-24,-23,-11,-14,-12,-10,138,
20,18,-6,50,10,13,27,29,8,16,24,22,5,19,12,4,138,
-29,-25,-21,-30,-12,-11,-26,-28,-3,-1,-2,0,12,12,2,15,138,
-16,9,-37,45,11,9,8,9,4,43,15,10,5,6,-3,-22,138,
-29,-74,5,-47,-8,-9,-28,-32,0,42,1,4,2,-2,5,13,139,
19,42,18,33,16,19,16,19,11,4,18,14,20,20,4,-4,139,
-11,-61,-83,-41,-21,-22,-40,-41,-11,-6,-6,-5,3,1,-9,4,139,
7,51,56,29,7,4,5,2,-1,6,7,3,10,4,-11,-24,139,
5,-43,-24,-19,-16,-15,-28,-27,-4,11,-1,3,4,0,3,22,139,
23,40,-4,32,19,17,30,27,26,39,25,21,20,17,15,5,139,
32,-64,-38,-34,-17,-17,-26,-16,3,-4,-2,0,5,5,2,21,140,
8,50,-9,41,16,16,28,31,19,51,24,19,26,27,15,5,140,
-24,-40,17,-27,-13,-12,-16,-9,-6,-10,5,6,8,10,11,29,140,
-33,12,-49,26,10,6,8,18,4,3,10,5,5,4,2,-11,140,
6,-51,-32,-15,-27,-30,-31,-29,-26,-21,-18,-18,-30,-4,-14,-2,140,
-7,17,32,19,4,3,13,14,8,29,5,0,3,-1,-10,-22,140,
6,-38,9,-31,-28,-25,-34,-32,-10,-19,-18,-15,-11,-13,-11,5,141,
13,46,-34,34,11,14,19,21,9,8,14,13,11,11,4,-8,141,
27,-28,-55,-25,-33,-30,-26,-27,-23,-11,-18,-16,-9,-12,-19,-7,141,
15,-8,59,24,6,10,15,16,-1,3,11,3,13,10,4,-8,141,
-23,-61,44,-17,-16,-16,-18,-18,-14,-8,-5,-10,2,2,9,31,141,
15,9,-17,1,-8,-9,-4,-6,-5,-10,-5,-23,-14,-13,-21,-39,141,
1,-34,-39,13,3,5,-6,-5,16,6,9,6,13,9,18,34,142,
24,68,46,37,7,5,2,2,-6,3,5,-8,3,-1,2,-14,142,
14,46,-8,-25,-4,-5,-13,-18,16,1,3,-4,-20,4,3,15,142,
-2,39,25,24,17,13,11,5,19,8,9,-6,-7,9,-3,-18,142,
-17,24,-20,-10,10,13,3,5,3,14,16,8,12,15,19,31,142,
6,17,9,31,18,19,8,8,13,11,12,-2,21,21,9,-9,142,
-4,-25,-36,11,20,19,12,12,7,31,24,17,27,34,18,28,143,
23,16,-30,46,46,44,34,36,27,26,37,21,40,37,37,27,143,
13,22,28,21,15,18,9,8,21,16,17,14,18,22,25,43,143,
20,-3,1,23,11,11,1,1,-5,2,-1,-15,3,4,-1,-16,143,
9,-19,56,-9,5,10,2,3,-6,-5,13,10,10,10,6,20,143,
1,3,3,30,10,13,14,14,9,8,9,-3,11,11,3,-6,143,
-22,8,-54,0,0,7,12,9,2,10,14,8,18,18,16,29,144,
50,52,-14,21,5,7,7,6,8,-2,5,-5,7,5,6,3,144,
2,-33,-1,12,11,15,18,16,2,16,17,11,-12,17,22,29,144,
20,32,25,12,1,4,2,-2,1,22,0,-9,2,2,0,-11,144,
7,29,44,26,5,10,22,21,16,15,19,13,22,21,25,31,144,
-10,-31,-23,9,4,2,-4,-1,-6,13,0,-9,-2,-2,-3,-14,144,
-15,16,-22,12,-2,5,2,11,-2,-13,4,-6,5,5,5,6,145,
9,39,42,11,6,9,5,4,4,1,7,1,9,10,14,12,145,
5,4,-45,7,10,12,26,19,9,18,20,11,20,9,15,22,145,
6,-60,-88,-35,-16,-12,-15,-25,-20,-21,-11,-18,-1,-8,-16,-23,145,
-11,31,1,8,7,11,10,16,13,7,17,9,14,11,1,-2,145,
-46,-12,-5,10,-1,-2,-1,-6,-1,8,12,6,11,8,11,11,145,
10,29,64,47,20,21,30,28,10,25,29,22,24,20,21,11,146,
-15,-16,10,-14,10,13,10,8,12,32,23,17,23,24,34,45,146,
6,5,3,41,25,30,28,26,13,23,27,18,17,17,13,7,146,
3,53,18,-15,13,18,1,-3,8,6,20,23,31,34,22,30,146,
-14,4,12,41,12,16,14,13,3,11,13,13,10,10,5,-5,146,
-12,-35,53,-25,0,0,-28,-21,-8,-16,-1,5,2,3,5,16,146,
5,14,72,59,32,32,34,29,17,11,29,25,20,19,21,12,147,
-6,-23,-61,-4,16,18,4,3,22,22,23,25,35,36,31,43,147,
18,51,37,46,37,39,38,35,40,22,39,33,31,31,28,13,147,
6,-46,-34,-19,11,12,-7,-7,9,8,21,29,32,30,22,37,147,
30,46,-17,32,24,29,26,22,12,36,28,21,13,23,19,6,147,
23,-18,-31,-28,2,2,-12,-21,0,13,12,14,15,13,14,31,147,
26,0,-9,20,12,13,7,4,2,1,17,7,11,6,-1,-18,148,
67,-38,21,-23,2,6,-10,-9,5,14,17,23,21,21,31,53,148,
-3,8,45,24,11,13,15,15,7,18,13,9,12,10,1,-14,148,
-10,-52,4,-40,-11,-13,-20,-24,-2,-10,2,4,7,9,-1,22,148,
17,6,-23,23,9,12,11,6,5,1,12,6,4,2,-8,-22,148,
-56,12,-88,-26,-9,-12,-29,-22,5,9,7,11,9,9,12,39,148,
-6,3,1,45,-1,1,0,2,3,18,6,-10,-4,-6,0,-15,149,
24,-11,13,-5,15,22,21,24,31,41,39,35,41,40,48,76,149,
3,33,39,20,13,13,26,23,22,2,16,-3,9,9,-6,-25,149,
7,63,-5,-1,8,8,15,16,18,12,23,16,33,35,28,56,149,
1,41,-20,34,3,5,12,10,8,1,7,-9,6,3,-12,-37,149,
-24,-49,-1,-14,-1,3,6,6,13,5,12,6,17,17,15,36,149,
-2,22,31,12,1,1,12,10,6,2,8,-9,9,7,-11,-31,150,
11,-42,10,-5,0,2,6,12,21,41,24,19,30,32,26,49,150,
14,3,40,20,6,5,13,15,13,16,13,-4,12,9,3,-23,150,
-2,-15,-44,3,6,7,10,11,21,15,24,21,27,29,28,47,150,
-11,9,-39,8,4,-3,11,5,18,14,10,-4,4,16,10,-9,150,
-5,-14,-6,-25,-5,-4,-11,-11,10,3,12,12,22,23,26,45,150,
16,-38,24,-8,-16,-17,-29,-32,-7,-22,-16,-31,-19,-19,-28,-50,151,
-7,-18,12,35,17,20,16,15,34,31,33,31,41,44,36,60,151,
3,56,-19,22,17,19,24,22,19,31,21,6,20,18,4,-18,151,
21,-2,51,12,22,26,29,33,37,39,38,35,43,44,41,60,151,
2,18,18,39,19,14,17,14,17,20,19,2,19,13,2,-16,151,
-17,-22,-34,28,20,20,25,27,21,16,28,22,34,34,30,48,151,
25,24,30,52,22,24,27,26,35,25,25,11,32,23,15,-1,152,
16,14,-4,27,18,18,24,31,42,28,29,25,38,35,38,58,152,
1,44,-37,27,21,19,17,11,14,28,8,-4,3,2,7,-11,152,
1,-2,13,12,34,35,27,23,25,38,33,30,37,31,34,53,152,
21,5,-11,39,19,13,3,3,5,27,8,-5,10,9,4,-16,152,
22,-4,-18,5,1,5,0,-5,0,22,4,-5,10,5,2,14,152,
8,40,19,4,-1,-3,-12,-16,-12,-11,-10,-25,-9,-16,-27,-40,153,
30,29,22,22,14,16,2,11,9,2,11,3,10,8,12,27,153,
-63,-13,38,3,-2,-4,-14,-18,-8,2,-11,-23,-21,-25,-26,-39,153,
-5,-16,14,17,9,8,10,6,20,21,9,5,10,5,1,9,153,
-7,26,25,-1,12,8,1,2,17,19,-3,-14,6,6,-2,-11,153,
7,58,29,15,25,25,21,24,28,40,22,14,21,19,20,27,153,
7,18,4,1,14,11,3,-3,10,-1,0,-4,-11,1,-5,-11,154,
28,64,3,63,55,55,55,60,50,61,50,43,57,59,51,61,154,
66,39,-1,34,35,33,17,21,39,29,20,15,29,29,25,27,154,
3,30,-17,35,17,17,17,8,14,7,18,19,19,17,18,17,154,
35,-41,-41,-12,4,-2,-7,-9,12,15,3,4,7,3,-1,1,154,
-3,11,-42,24,14,11,11,13,-2,26,10,14,4,4,5,3,154,
5,7,11,-19,-6,-7,-24,-23,-19,-22,-13,-15,-12,-18,-9,-2,155,
-20,2,3,12,11,13,18,19,12,-1,10,11,14,12,7,4,155,
1,-17,-42,-9,11,10,1,5,16,17,8,13,15,9,17,23,155,
-6,33,53,48,24,24,36,34,8,4,17,18,14,14,6,-4,155,
-34,2,-32,-39,-9,-13,-12,-8,7,-10,0,4,6,10,1,12,155,
-4,38,-17,61,19,18,35,24,2,27,16,16,7,9,6,-7,155,
-2,-1,-52,-15,-8,-11,-24,-26,-14,-11,-8,-1,6,3,4,13,156,
7,40,54,39,11,11,6,19,1,10,12,10,16,13,8,-2,156,
-29,4,-1,-11,-3,-7,-20,-14,-2,17,7,15,18,16,10,25,156,
25,42,23,25,5,4,5,7,-3,14,7,6,1,0,-8,-29,156,
21,-51,-15,-47,-16,-19,-30,-29,-5,-21,-6,0,-12,-9,1,12,156,
24,41,71,32,23,21,27,26,37,10,24,23,14,11,21,2,156,
-15,12,-47,-14,18,17,4,8,16,31,22,33,30,29,29,48,157,
3,53,18,49,33,30,27,32,28,12,27,21,26,25,21,3,157,
13,-50,42,-31,-3,-5,-19,-18,-5,3,4,12,9,8,3,21,157,
13,24,50,38,20,17,15,28,10,17,16,12,12,9,9,-9,157,
-30,5,-18,-8,4,6,5,6,2,19,11,19,12,15,16,33,157,
-10,-8,5,24,6,5,11,8,17,-3,3,-1,1,-3,-17,-36,157,
-35,-28,-65,-38,-23,-19,-15,-19,-12,2,-14,-5,-9,1,-3,8,158,
10,12,32,51,19,21,31,26,16,10,18,13,15,20,16,-3,158,
-15,-33,36,-43,-16,-15,-14,-19,-14,-24,-9,0,-5,-3,-6,8,158,
