4,9,9,-19,13,12,15,14,1,39,12,16,13,5,13,13,84,
-3,20,19,11,14,9,18,16,3,13,18,22,11,3,13,12,84,
-13,8,4,-4,8,6,11,8,37,-21,16,8,7,-2,0,-1,84,
-14,-3,-1,-19,10,6,10,5,1,45,4,6,6,-2,9,9,84,
19,-7,17,2,9,3,12,6,-5,7,1,3,7,6,4,3,85,
30,6,24,16,10,8,20,16,20,21,9,21,10,4,14,16,85,
-13,-1,9,-1,0,-7,-1,0,-12,-10,-2,-2,-5,-3,-9,-2,85,
10,15,5,8,4,4,-4,9,37,9,-2,7,0,-9,7,12,85,
-11,37,15,22,8,4,7,5,23,46,2,6,-1,9,8,10,85,
15,-7,8,11,-3,-8,-1,-5,-6,4,-11,-11,-78,17,-2,-1,85,
-30,-1,-3,-35,-9,-16,-15,-15,15,-26,-23,-21,-20,-28,-18,-19,86,
26,-13,-8,14,-9,-14,-6,-3,-11,-8,-3,-8,-15,-11,-11,-10,86,
-32,3,-14,-44,-9,-16,-8,-5,-4,74,-11,-5,-10,-18,-14,-11,86,
-45,-3,-30,-36,-22,-27,-26,-20,-1,23,-20,-18,-23,-33,-23,-22,86,
7,-11,-23,-61,-8,-13,-12,-10,-15,-8,-8,-4,-3,-12,-19,-17,86,
-22,-13,-14,1,-11,-15,-11,-10,22,-4,-9,-5,-11,-15,-10,-10,86,
-38,-30,-23,-76,-29,-34,-27,-29,-17,-13,-29,-27,-39,-46,-32,-31,87,
7,-12,5,31,-2,-5,-1,-2,18,17,-2,-2,-12,-22,-8,-5,87,
-2,-13,-6,-46,-14,-17,-13,-13,-6,30,-21,-17,-20,-15,-15,-19,87,
-4,-21,-10,-47,-16,-21,-21,-21,-15,-12,-31,-31,-33,-32,-34,-35,87,
-30,14,-2,-53,-13,-17,-21,-20,-9,-11,-17,-23,-30,-37,-26,-27,87,
-45,-16,-3,-28,-16,-19,-18,-16,-11,-5,-14,-24,-24,-10,-20,-15,87,
57,0,20,-3,9,1,7,9,43,6,2,6,0,7,9,12,88,
35,19,23,31,20,13,19,23,58,26,13,16,15,9,18,20,88,
-7,-15,7,17,1,-10,-7,0,29,12,-6,-1,-5,-15,0,3,88,
52,20,8,-2,-7,-13,-13,-8,13,-12,-11,-8,-10,1,-13,-16,88,
-1,3,-6,8,1,-2,4,7,0,8,4,8,2,21,-1,1,88,
-11,-6,-26,27,-10,-14,-15,-13,-4,-21,-21,-18,-14,-22,-25,-25,88,
-49,5,-20,-8,-16,-11,-18,-18,22,16,-20,-15,-21,-32,-20,-14,89,
-1,-9,-16,7,-3,-4,-2,-3,16,32,-10,-7,-14,-2,-9,-6,89,
19,-8,13,-24,1,0,5,4,38,29,-7,-2,-7,-5,-5,0,89,
-32,16,-11,8,-3,-6,-10,-10,16,7,-10,-22,-21,-20,-21,-25,89,
-41,-3,1,-26,-7,-10,-10,-14,-14,-20,-17,-12,-23,-31,-17,-12,89,
-40,-13,5,-36,-3,-7,-7,-7,38,50,-20,-18,-16,8,-15,-18,89,
-34,-4,-1,-29,-6,-10,-8,-9,5,-1,-16,-11,-21,-17,-8,-8,90,
-9,10,5,-41,8,5,1,2,33,-25,-4,-3,-6,-4,-1,-1,90,
-38,32,-20,7,-20,-25,-22,-15,6,38,-14,-21,-26,-25,-17,-17,90,
-52,-4,10,-8,3,2,-5,-3,22,14,-8,-6,3,4,-9,-10,90,
-33,-34,-2,-13,-19,-19,-16,-17,25,19,-12,-17,-14,-4,-19,-18,90,
-56,-3,-2,-13,-8,-13,-17,-18,24,-9,-11,-19,-5,-6,-23,-25,90,
12,4,1,10,4,-3,2,1,0,5,1,4,3,-8,4,7,91,
-8,10,11,-4,18,9,12,10,42,0,6,3,12,13,10,9,91,
13,-25,-19,-49,-15,-20,-15,-15,6,0,-19,-14,-19,-31,-12,-11,91,
-25,-15,-1,-16,-7,-7,-11,-9,17,-42,-21,-24,-17,-29,-15,-18,91,
-31,-21,-10,-43,-8,-14,-13,-10,-9,-17,-13,-14,-19,-23,-7,-4,91,
8,-31,-6,-11,-15,-17,-14,-17,2,-24,-20,-25,-15,-23,-23,-27,91,
-16,-22,-7,3,-10,-16,-7,-11,26,-24,-11,-9,-13,-10,-6,-4,92,
-14,-5,8,-17,4,6,7,5,45,-17,2,1,4,-5,4,3,92,
-36,-21,9,-36,3,4,4,0,30,-10,4,5,2,-7,11,14,92,
17,7,-13,-18,-6,-11,-13,-18,11,-19,-20,-18,-17,-16,-17,-27,92,
-11,1,-8,-32,1,-5,-13,-15,22,13,-11,-6,-16,-20,-11,-14,92,
-27,-26,4,-42,-5,-8,-21,-20,26,8,-19,-14,-10,-15,-16,-24,92,
-66,-30,-18,-23,-22,-22,-24,-24,11,-16,-27,-24,-30,-27,-20,-20,93,
-7,-5,10,-12,-4,-3,-4,-6,36,-25,-14,-22,-13,-13,-6,-9,93,
-22,-1,-13,-40,-21,-25,-25,-23,22,-7,-31,-36,-29,-37,-29,-29,93,
-31,-22,-4,-2,-6,-7,-12,-12,56,39,-19,-25,-13,-25,-17,-20,93,
-39,-25,-25,-49,-28,-27,-27,-27,20,-33,-42,-35,-35,-46,-34,-36,93,
-19,-29,-21,-27,-19,-21,-36,-37,-15,-11,-36,-44,-34,-48,-36,-42,93,
-61,-24,-11,17,-17,-19,-29,-27,16,11,-31,-34,-29,-39,-27,-28,94,
-8,-11,-14,-9,-8,-11,-20,-22,-2,-7,-20,-28,-18,-21,-16,-15,94,
-25,-28,-13,4,-21,-25,-31,-32,35,-12,-27,-35,-25,-24,-28,-27,94,
-35,-20,-17,-3,-14,-14,-24,-26,8,20,-24,-29,-21,-29,-26,-33,94,
8,-7,-6,6,-4,-3,-13,-12,37,-18,-15,-19,-6,3,-8,-13,94,
-8,0,0,-14,-9,-7,-25,-22,3,-21,-28,-32,-17,-16,-14,-24,94,
-32,3,-17,-9,-19,-20,-41,-42,23,32,-38,-41,-33,-36,-29,-33,95,
-19,-13,-6,-3,-7,-8,-23,-22,33,5,-19,-21,-12,-17,-7,-14,95,
-38,-13,-9,8,-12,-18,-28,-24,39,-2,-27,-33,-27,-30,-16,-18,95,
-49,-40,-35,-30,-24,-25,-36,-34,-9,-17,-32,-41,-39,-38,-33,-36,95,
-21,-11,-8,-12,-14,-23,-27,-29,-6,8,-28,-34,-35,-28,-20,-25,95,
-22,12,-16,-29,-2,-8,-18,-14,17,-13,-24,-30,-25,-30,-15,-20,95,
-10,3,-5,20,8,3,-9,-12,43,39,-15,-19,-14,-19,-3,-8,96,
-2,-3,18,3,11,8,-3,-3,77,41,-11,-12,-9,6,1,-1,96,
-29,-17,-14,-52,-17,-19,-28,-27,23,-38,-33,-34,-35,-40,-20,-24,96,
-19,-3,9,-46,0,-8,-4,-2,42,28,-20,-25,-10,5,-8,-8,96,
-10,6,-12,2,-4,-12,-7,-13,24,24,-12,-20,-10,-9,-8,-14,96,
-50,4,3,-30,-11,-19,-13,-16,28,0,-20,-24,-15,-24,-15,-16,96,
-63,-19,-9,-72,-14,-17,-21,-21,37,-5,-23,-29,-20,-20,-15,-15,97,
-27,0,13,-2,1,-2,-4,-7,38,32,-2,-9,0,-8,-3,-3,97,
4,3,-6,-18,-5,-7,-9,-7,54,19,-7,-15,-11,-21,-7,-13,97,
-5,-24,-11,14,-14,-21,-16,-14,60,-15,-16,-19,-8,-10,-14,-14,97,
-30,-21,-5,-15,-18,-23,-19,-20,2,31,-22,-26,-16,-27,-21,-25,97,
8,-16,-8,5,-5,-12,-5,-3,43,20,-8,-8,-42,-17,-2,-2,97,
-66,-13,-2,-24,-10,-21,-17,-15,30,1,-21,-19,-20,1,-12,-19,98,
-20,6,12,11,-3,-8,-8,-2,29,-10,-1,7,-2,-10,10,14,98,
-3,13,-5,-48,-6,-11,-19,-13,38,-15,-15,-12,-12,-12,-2,-5,98,
-20,-16,-7,-12,-2,-10,-20,-19,19,-2,-16,-11,-16,-10,-12,-13,98,
-72,-43,-29,6,-28,-31,-44,-45,8,-22,-42,-39,-34,-35,-43,-48,98,
-64,-19,-24,-62,-36,-41,-39,-36,-12,-29,-42,-36,-37,-44,-39,-39,98,
-29,-28,-25,-28,-28,-30,-27,-25,-4,-39,-38,-34,-25,-25,-36,-33,99,
-13,-12,-5,4,0,-6,3,2,33,2,-7,-4,-4,10,-3,-2,99,
0,-32,-37,4,-24,-30,-25,-27,2,-28,-41,-39,-29,-31,-34,-41,99,
-23,-17,-21,-10,-19,-24,-21,-21,15,-3,-28,-23,-17,-29,-29,-30,99,
28,-22,-15,-54,-25,-26,-23,-22,-6,10,-33,-31,-25,-24,-34,-32,99,
5,-22,-30,-18,-19,-28,-15,-14,11,36,-21,-18,-17,-26,-21,-21,99,
-60,-29,-16,-32,-22,-26,-26,-26,33,3,-30,-30,-25,-9,-38,-39,100,
21,-14,-8,12,-8,-12,-9,-3,35,12,-8,-2,-16,-22,-11,-3,100,
-12,-28,-29,-48,-26,-32,-30,-26,-2,15,-32,-42,-30,-30,-44,-40,100,
-34,-11,-42,-49,-26,-33,-27,-24,9,55,-20,-37,-38,-26,-39,-36,100,
-34,-26,-13,-60,-19,-24,-25,-22,9,-6,-34,-43,-30,-39,-37,-38,100,
7,-15,5,15,-9,-12,-7,-2,35,-1,-5,-10,-16,-10,-7,-7,100,
-49,-16,-26,-53,-28,-31,-36,-32,-4,-4,-35,-44,-41,-50,-38,-43,101,
-14,-2,7,-45,-8,-4,-6,-3,30,9,-6,-11,-14,-10,-5,-4,101,
-53,-22,-26,-43,-26,-27,-26,-24,-17,-49,-31,-41,-39,-46,-33,-33,101,
-58,-33,-18,-16,-32,-32,-25,-24,-2,-26,-24,-31,-35,-30,-28,-23,101,
-20,-11,-28,-12,-24,-28,-25,-24,-6,10,-35,-32,-29,-28,-30,-34,101,
-1,-9,-14,-20,-23,-25,-24,-20,-3,8,-24,-31,-29,-34,-24,-22,101,
25,-25,2,-38,-4,-7,-13,-9,-22,-49,-2,-24,-5,-16,-23,-18,102,
-49,-24,-6,-31,-8,-14,-3,-3,6,59,-7,-7,-4,-16,-4,-1,102,
-47,-34,-18,11,-30,-30,-34,-31,68,-21,-31,-30,-33,-43,-29,-34,102,
-12,-34,-21,18,-22,-24,-22,-22,-10,-11,-23,-19,-27,-27,-27,-26,102,
-25,-15,-41,-21,-25,-24,-27,-23,12,23,-24,-21,-21,-26,-32,-31,102,
-25,-34,-20,-27,-27,-30,-28,-24,0,-3,-14,-16,-33,-23,-29,-30,102,
-47,-17,-22,-41,-28,-28,-30,-29,-9,-32,-32,-26,-35,-32,-36,-38,103,
-53,-11,-18,-18,-16,-20,-16,-17,5,35,-14,-10,-16,-17,-15,-13,103,
-8,-23,-21,-55,-14,-15,-13,-10,-1,-9,-19,-19,-16,-19,-19,-21,103,
-9,-12,-27,-40,-26,-27,-21,-20,8,-58,-20,-17,-25,-29,-21,-22,103,
-10,-29,-24,7,-28,-27,-29,-25,-5,-27,-27,-15,-21,-31,-31,-30,103,
-21,-21,-24,-3,-21,-22,-17,-16,3,-10,-11,-15,-20,-6,-22,-22,103,
-7,-16,-30,-29,-33,-34,-36,-34,-52,-16,-37,-33,-33,-41,-40,-45,104,
-12,-1,-3,-44,-16,-17,-12,-9,-47,7,-10,-2,-11,-9,-9,-10,104,
-39,-31,-20,8,-24,-28,-23,-21,-6,2,-25,-23,-27,-36,-24,-28,104,
-46,-28,-14,-2,-15,-24,-23,-21,-23,1,-22,-22,-55,-28,-15,-17,104,
-39,-27,-13,13,-18,-23,-30,-31,3,-13,-27,-29,-33,-18,-25,-24,104,
-33,-23,-29,-41,-24,-30,-30,-31,-25,-11,-31,-27,-32,-34,-27,-25,104,
-22,-23,-17,-18,-27,-34,-20,-20,-14,-35,-24,-22,-33,-21,-22,-20,105,
26,-14,-45,-10,-27,-32,-24,-22,-11,-25,-26,-25,-35,-7,-35,-35,105,
1,-11,-27,-57,-20,-16,-17,-20,-33,-30,-25,-21,-20,-21,-28,-27,105,
33,-23,-20,-36,-20,-18,-11,-14,-15,-58,-20,-16,-19,-5,-19,-21,105,
-30,-7,-15,31,-11,-9,-8,-11,-27,-53,-12,-8,-11,-2,-9,-15,105,
-49,20,-28,-13,-31,-25,-27,-26,-53,-28,-18,-27,-22,-7,-36,-42,105,
-1,6,-14,-51,-13,-15,-6,-7,-37,-39,-10,-7,-9,-2,-16,-20,106,
-7,-6,10,10,1,-1,7,5,14,-7,5,9,6,-2,-2,-5,106,
-13,11,-4,-31,-3,3,6,4,8,-34,2,5,4,22,0,-3,106,
8,-26,-34,24,-21,-18,-11,-16,-31,-26,-21,-19,-19,-18,-19,-26,106,
-16,-12,-14,4,-22,-21,-15,-19,-32,-34,-11,-19,-16,-16,-15,-21,106,
-32,13,-4,-21,-6,-6,-10,-11,-10,-22,-9,-7,-9,-17,-9,-8,106,
-31,-34,-14,-37,-17,-12,-10,-14,4,-47,-10,-8,-48,-16,-17,-14,107,
53,-1,-22,-6,-5,-4,-7,-7,-16,-22,-11,-5,-1,20,-3,-8,107,
-34,-10,-10,-11,-17,-19,-29,-33,-2,-30,-27,-19,-25,-30,-18,-18,107,
-9,-9,-19,-59,-18,-17,-24,-24,-16,-21,-20,-16,-18,-34,-16,-18,107,
-1,-5,-20,-18,-5,-8,-10,-14,3,-22,-1,5,-8,1,-1,2,107,
-24,7,-2,8,-3,-2,-17,-15,-16,48,-14,-13,-16,-29,-9,-9,107,
-42,5,-2,-56,-11,-11,-21,-18,-28,-25,-18,-8,-20,-29,-12,-7,108,
37,-14,7,6,-2,-2,-14,-11,10,27,-8,-4,-8,-17,-5,-1,108,
-30,-16,-13,14,-18,-22,-28,-25,-17,-43,-13,-10,-10,-23,-15,-13,108,
8,-1,-6,-50,-7,-15,-22,-24,-31,-25,-16,-17,-13,-23,-16,-18,108,
29,3,-6,1,3,-1,-21,-7,-37,-3,-1,3,-4,10,1,6,108,
-31,31,-12,-22,-7,-4,-20,-15,-26,-54,-16,-11,-12,-9,-20,-22,108,
-15,-8,-12,-26,-11,-10,-17,-16,-50,-25,-20,-14,-15,-25,-26,-27,109,
7,11,12,24,16,14,5,9,-51,9,2,4,7,8,0,6,109,
-35,-12,-4,-23,-6,-9,-9,-3,-57,-44,-12,-5,-15,-24,-20,-15,109,
-19,-16,-3,-12,1,-4,-8,2,2,63,-7,-4,-7,3,-16,-18,109,
-19,-20,-2,0,-8,-13,-21,-16,-34,-10,-8,-5,-15,-5,-20,-16,109,
-22,-26,-1,-14,-11,-17,-24,-18,-11,-17,-25,-24,-16,-22,-32,-28,109,
0,-15,8,23,7,3,0,3,-46,40,5,9,0,-11,2,6,110,
6,-16,9,-44,2,2,4,4,-27,-7,0,1,8,-3,-5,-11,110,
12,-29,-34,-27,-5,-3,2,5,-2,-22,-1,0,1,4,-6,-5,110,
46,-27,4,-14,-1,-1,1,5,10,-9,-5,-4,-4,5,-7,-5,110,
2,-1,9,-3,-2,2,4,9,-29,-15,7,17,2,30,15,16,110,
-55,0,-7,-8,-4,-6,3,3,-16,-23,-6,-4,-4,-1,0,1,110,
-3,0,9,31,-3,0,6,11,-16,-56,1,2,2,-9,14,20,111,
22,-14,-19,-4,-11,-9,-3,3,-23,-28,-10,-11,-5,-2,-5,-3,111,
29,14,18,-2,10,9,18,21,-8,31,13,17,7,10,20,27,111,
1,9,-16,-45,-14,-12,-6,-3,-17,-2,-8,-18,-14,-2,-8,-5,111,
-33,12,-11,0,-8,-11,1,5,-23,22,-5,-3,3,16,3,7,111,
-25,-3,-2,-33,-6,-6,3,5,-5,-16,-5,-8,1,-10,7,4,111,
-19,25,13,15,9,14,14,11,4,-42,5,10,9,-1,21,29,112,
-20,-5,9,10,10,10,16,16,5,13,8,6,3,4,18,24,112,
0,-2,-20,-15,-10,-12,-2,0,-17,19,-3,-5,-46,12,-2,5,112,
22,-22,-18,-44,-10,-11,-12,-10,-25,-48,-11,-19,-10,-10,1,2,112,
-10,15,-20,8,-7,-8,-3,-1,-18,7,-7,-13,-7,-3,14,17,112,
-10,-22,8,55,3,0,2,8,-7,7,3,-6,3,5,12,12,112,
-3,-26,3,14,-3,-4,5,10,-12,-1,6,6,6,29,14,19,113,
14,-11,8,-15,-2,0,4,8,-9,-4,10,7,6,27,18,24,113,
-17,-16,2,-21,-8,-11,-2,-4,-19,13,-3,-12,0,9,10,15,113,
-32,-17,-5,-15,-13,-14,-11,-8,-57,0,-14,-22,-4,7,-3,-2,113,
-1,3,3,29,-8,-9,2,3,-25,11,-3,-12,2,-4,9,13,113,
-39,-9,-8,28,-17,-16,-7,-4,-51,-15,-8,-20,-9,-16,6,0,113,
-25,-22,-11,-31,-9,-15,-7,-4,-48,-53,-8,-20,-5,1,9,3,114,
-11,-17,0,-3,-4,-9,4,4,-37,-40,8,-14,-2,0,8,6,114,
15,-13,-29,36,-24,-25,-16,-17,-39,-38,-25,-35,-21,-21,-15,-10,114,
25,-26,-39,-21,-21,-22,-14,-14,-52,-33,-26,-34,-13,-10,-14,-12,114,
-13,-17,-20,-15,-14,-14,-5,-3,-28,-23,-4,-24,-6,-11,-6,-12,114,
-10,-15,1,28,-4,-2,1,4,-33,2,-13,-19,0,11,-1,-2,114,
-28,-3,-13,-36,-14,-10,-7,-3,-23,-32,-14,-19,-7,-17,-18,-17,115,
-33,20,-3,-16,-7,-5,-2,-2,2,-7,-9,-14,2,3,-6,-2,115,
2,-10,-1,-11,-1,-2,0,2,-29,-27,-2,-12,-66,-8,-2,0,115,
-9,6,-1,-20,-9,-4,-1,1,-5,24,5,-6,-19,-9,9,10,115,
15,-4,-9,9,-15,-16,-5,-7,-47,40,-7,-19,-10,-6,0,2,115,
14,-12,-7,21,-11,-9,-5,-4,-33,-25,-1,-7,-4,-16,9,9,115,
-46,-17,-3,18,-5,-5,-3,1,-21,-1,6,-8,-5,-4,17,21,116,
31,-11,-8,-7,-8,-7,-6,-5,-28,-33,-3,-5,-10,-8,12,16,116,
67,0,-24,-14,-9,-5,-2,1,-26,-13,14,-6,-4,-17,12,8,116,
0,-29,-1,-25,-8,-11,-12,0,0,-10,-1,-10,-6,-10,13,11,116,
11,19,2,-32,9,11,2,3,-20,-9,8,-1,2,-3,28,32,116,
12,-6,16,19,6,8,3,3,-23,49,11,2,2,9,29,34,116,
84,15,-13,34,-2,1,0,0,-29,-2,7,-6,-6,-7,8,10,117,
31,0,32,71,20,21,24,24,-10,11,49,23,19,16,32,43,117,
25,-8,1,10,7,5,17,16,-39,-4,6,4,10,19,17,23,117,
1,26,2,-16,2,0,10,9,-23,2,6,2,-4,-8,15,17,117,
24,-29,-13,41,-11,-7,-6,-3,-51,-6,-13,-19,-22,-32,3,3,117,
50,18,16,-12,7,14,24,24,-12,-25,22,11,-2,-9,31,35,117,
-22,8,7,-1,2,6,-4,-3,-21,-32,-7,-8,-6,1,3,7,118,
22,1,14,25,11,16,14,14,-13,-21,9,5,7,-1,28,25,118,
-23,-17,-11,9,-18,-13,-24,-23,-1,-19,-16,-33,-27,-28,-26,-20,118,
-35,-26,-12,1,-17,-12,-22,-23,-13,-7,-15,-19,-17,-17,-6,0,118,
24,2,-6,-7,-1,-1,-4,-8,-19,4,-5,-16,-6,4,9,12,118,
-44,9,3,-35,-5,-7,-12,-12,-13,-4,3,-9,-17,-21,1,4,118,
-37,12,6,-25,-2,-5,-7,-10,0,-4,-12,-21,-7,-7,-4,0,119,
-6,-25,13,9,-2,0,-2,-4,-52,-50,-3,-7,-2,-11,6,15,119,
14,-15,-16,-10,-5,-3,-5,-8,-28,20,-9,-7,-2,-5,-1,2,119,
8,-31,-2,1,-13,-13,-13,-17,-31,-45,-11,-12,-10,-22,3,9,119,
15,-6,4,-22,-7,-2,-9,-10,12,18,-5,-16,-1,0,6,9,119,
-24,-17,-8,51,-7,-4,-11,-11,-4,-36,-3,-4,-1,-8,9,20,119,
-16,-29,-6,-58,-10,-4,-17,-17,-7,5,-12,-19,-34,29,-8,-2,120,
8,-4,5,-16,7,9,6,3,8,13,13,12,-24,15,22,29,120,
25,-7,-10,12,-5,1,-3,-3,-5,20,0,-6,6,5,11,15,120,
33,21,18,24,13,15,16,17,25,-28,19,14,21,35,36,42,120,
6,-3,7,47,2,5,1,-1,14,-46,-4,-8,11,11,14,18,120,
4,30,-12,32,-3,-3,3,3,-34,-11,6,4,9,9,13,21,120,
15,-18,7,4,2,3,8,6,6,3,8,0,12,13,18,25,121,
-7,29,19,5,10,12,22,22,-7,28,23,18,21,22,31,38,121,
-6,-28,-12,-36,-8,-4,-1,1,-24,-41,-2,-1,-3,-8,14,15,121,
-44,20,10,-23,3,1,8,8,0,12,9,15,2,10,22,26,121,
12,-9,2,30,8,4,2,5,-6,-16,8,6,4,14,19,21,121,
-19,15,9,6,2,-1,-4,-5,-43,-15,-9,-5,-3,-14,16,15,121,
50,3,-13,12,2,5,-1,0,-8,-17,-4,-12,-6,-8,17,18,122,
8,23,1,18,11,12,26,27,-9,3,18,15,12,5,35,40,122,
7,-6,2,-1,5,6,6,11,-16,-14,0,-5,8,-3,21,21,122,
10,44,-1,60,1,2,13,18,-22,18,14,-6,8,12,11,15,122,
10,-3,10,-10,6,9,16,15,-49,-1,5,-2,12,2,9,9,122,
-10,1,13,2,8,11,17,17,-36,-3,5,2,23,10,13,23,122,
-24,-29,-12,9,-8,-4,-5,-5,-33,-33,-14,-15,0,-8,-2,-2,123,
-3,-2,19,-21,19,21,18,16,-21,10,22,26,28,39,27,31,123,
-16,0,5,7,5,9,2,1,-21,1,13,0,17,4,14,17,123,
-22,6,5,20,3,7,5,3,-39,-16,3,0,8,7,15,18,123,
-34,-14,-15,-21,-13,-12,-14,-12,-55,-2,-15,-17,-15,-13,-2,-1,123,
42,-13,-20,-4,-9,-9,-10,-7,-15,-22,-12,-17,-3,-1,-1,1,123,
8,0,14,28,9,10,7,13,7,-4,8,0,19,22,16,16,124,
-18,4,0,19,9,13,11,13,-16,2,9,3,22,14,29,29,124,
20,8,-5,-29,5,7,4,5,-8,-3,16,-1,5,-3,12,16,124,
2,3,2,-7,9,13,11,8,-22,-11,2,-5,10,21,21,21,124,
-4,-7,14,31,11,14,11,10,-12,-30,9,5,15,14,21,25,124,
25,-15,1,-14,-3,-1,-6,-4,-29,21,-4,1,10,9,11,15,124,
-19,-27,-5,-16,-11,-11,-17,-13,-18,4,-13,-8,-7,-18,-8,-2,125,
-34,7,-3,11,-4,-2,-4,-8,-44,-19,-7,-8,2,-12,1,2,125,
10,-34,-10,-5,-12,-15,-16,-21,-33,-15,-15,-7,-8,-8,-5,-6,125,
-22,-15,-12,-17,-15,-14,-20,-21,-18,-43,-21,-17,-11,-3,-8,-11,125,
-24,-35,-13,-16,-16,-16,-19,-23,-11,-25,-7,-13,-12,0,-11,-12,125,
17,-2,7,-41,10,8,3,0,-33,6,8,8,17,12,4,11,125,
7,2,14,-12,11,8,10,10,-23,0,15,10,13,3,6,19,126,
85,15,0,-18,22,22,21,18,-10,-23,23,16,30,50,25,32,126,
32,3,1,-28,6,9,8,9,-31,11,2,-2,18,8,13,15,126,
2,13,4,-6,13,12,8,10,3,12,22,5,17,13,15,11,126,
24,-13,11,0,3,7,6,4,-45,-25,6,4,7,0,12,12,126,
45,-23,-5,-12,3,3,1,-1,-17,-8,-8,-16,8,-5,-2,-3,126,
19,22,15,13,7,12,13,9,-26,-54,4,1,11,-2,12,14,127,
61,40,12,-8,18,25,16,13,-40,-11,10,3,22,8,20,21,127,
26,-8,3,31,7,12,23,22,-31,-3,5,12,24,21,13,19,127,
16,-6,-10,35,1,5,12,13,-5,-4,-8,-1,9,-3,3,-1,127,
47,21,10,0,21,24,23,18,-19,49,32,32,33,33,40,38,127,
22,8,2,6,-2,0,2,0,1,-28,-5,-2,5,12,4,1,127,
-19,-6,-5,-30,-11,-12,-2,-1,-51,-39,-5,-6,-2,-5,12,11,128,
-1,-18,-17,4,-1,-4,6,8,-70,-26,-5,-6,3,-10,12,9,128,
23,-26,13,36,0,4,15,15,-17,2,4,15,15,10,18,20,128,
-4,2,-3,0,-2,0,8,4,-53,-36,-6,-1,13,0,0,-5,128,
4,-21,7,9,-8,0,6,6,-26,-24,2,10,10,6,12,12,128,
22,-32,-16,-31,-4,-2,5,2,-64,0,-6,-3,-3,-14,2,0,128,
-8,19,0,14,2,-4,14,9,-36,6,-5,4,-1,-6,13,12,129,
-28,-26,-13,-19,4,4,2,-1,-30,-13,1,5,8,4,7,9,129,
-29,2,-6,3,-14,-9,-16,-18,-30,1,-13,-8,-15,-19,-7,-5,129,
-10,-3,1,13,5,13,3,3,-18,-18,0,6,1,-6,12,14,129,
27,-19,18,-3,6,11,11,11,-6,-35,13,20,-1,17,29,34,129,
13,-44,-11,-25,-17,-14,-11,-14,-57,-50,-16,-17,-21,-8,-5,-7,129,
11,-31,-31,-67,-33,-25,-20,-19,-43,-31,-23,-20,-19,-32,-26,-25,130,
-17,-43,-18,-40,-23,-17,-20,-25,5,-8,-22,-27,-12,-22,-15,-20,130,
-46,-7,-29,8,-16,-12,-14,-15,-1,-49,-12,-17,-10,-20,-12,-10,130,
-8,-30,-17,-26,-14,-9,-10,-18,14,2,-19,-27,-15,-18,-17,-18,130,
-16,-11,-6,5,-4,1,1,-5,-31,-7,12,-4,9,0,2,2,130,
6,5,-8,0,5,10,1,-1,-2,27,1,-9,15,1,-7,-12,130,
-22,-21,-2,-33,-11,-7,-11,-12,-21,-28,-8,-16,-3,-18,-10,-4,131,
56,-15,4,-30,-1,4,-7,-6,-24,-44,-4,-9,-19,15,-7,-5,131,
18,-29,-20,-9,-15,-12,-19,-21,-38,-20,-11,-7,-7,-1,-13,-10,131,
-12,-9,-20,-18,-10,-8,-17,-18,-32,-15,-16,-16,-6,-20,-18,-13,131,
36,-19,-1,-24,-7,-1,-7,-13,-5,-36,-3,-1,10,5,-9,-4,131,
-35,-24,-7,2,-11,-11,-8,-12,-6,-39,-17,-14,-8,-12,-14,-10,131,
3,-15,8,8,-2,3,15,8,-28,-24,0,8,10,6,3,9,132,
7,22,15,46,12,17,20,18,9,-8,16,16,16,31,9,17,132,
-40,-4,-22,-23,-24,-16,-13,-14,-35,-31,-14,-12,-20,-33,-23,-24,132,
-23,-25,-8,10,-2,1,7,2,8,-36,1,2,5,-10,-5,-12,132,
16,-16,0,5,0,6,18,13,-13,-17,5,10,3,21,7,1,132,
25,-29,-27,10,-15,-10,-5,-5,-27,-56,-11,-7,-13,-23,-15,-22,132,
1,-22,-1,32,-6,-1,5,-2,-4,-7,-7,-5,-6,-9,-2,-9,133,
0,-15,8,-9,14,15,24,17,-30,9,11,15,18,5,2,-3,133,
19,15,15,16,6,13,21,15,0,5,12,12,19,5,2,1,133,
14,-1,-27,14,-2,4,14,11,-19,-3,3,13,6,7,-5,-4,133,
31,-28,-14,-10,-16,-7,-4,-4,-1,-24,-13,-3,-5,-18,-15,-14,133,
-14,-32,-4,26,-15,-10,-4,-7,-10,-12,-9,2,0,-16,-11,-10,133,
-20,-8,-3,-16,-5,-3,2,-3,-4,14,-6,15,9,14,-5,-3,134,
44,-24,-10,-1,-3,-1,3,0,-21,-19,6,16,3,-10,3,9,134,
-7,-16,-16,-31,-21,-18,-10,-11,3,-1,-15,-7,-11,-21,-16,-12,134,
-34,-25,-13,-18,-4,-3,5,1,-30,-35,-1,8,-3,-15,-3,5,134,
-3,22,-16,2,-12,-14,-4,-7,-23,-7,-10,-1,-3,-14,-11,-5,134,
-4,-3,-23,-28,-15,-12,-5,-9,-48,17,-8,6,-3,-12,-9,-5,134,
-42,-15,-35,-33,-24,-15,-16,-15,-6,-33,-18,-7,-15,-27,-17,-12,135,
-61,-3,-9,-21,-6,0,-3,-2,20,14,-6,8,-4,-3,-8,1,135,
