0,40,-1,6,-3,2,-7,-1,3,3,4,6,12,3,-4,-1,238,
-30,-1,2,4,1,8,-8,-4,4,5,3,0,15,11,-4,-2,238,
-11,43,17,17,12,17,7,11,10,8,11,15,28,18,12,12,238,
54,-4,13,10,7,12,-1,5,7,8,14,13,18,6,11,14,239,
26,-10,5,8,1,7,9,14,6,8,16,20,24,16,8,5,239,
3,14,0,-3,-7,-1,-5,-1,-2,1,4,1,7,-1,-7,-5,239,
14,-15,-9,-9,-11,-6,-14,-8,-8,-6,2,1,1,-5,-15,-12,239,
-11,18,15,14,10,14,12,13,9,9,15,12,21,15,1,4,239,
5,40,6,6,8,10,11,15,1,6,12,11,21,13,4,11,239,
11,28,4,3,2,6,10,8,9,12,10,9,23,16,-3,-1,240,
32,42,20,21,18,19,28,33,24,30,35,33,44,36,31,34,240,
33,8,7,14,11,15,18,21,17,21,26,26,31,27,22,26,240,
47,14,16,16,20,23,23,27,20,23,29,28,33,27,19,20,240,
-13,-27,0,2,0,3,2,10,4,8,6,10,19,13,0,-1,240,
1,30,13,23,14,14,17,25,17,19,21,26,34,21,13,12,240,
35,39,12,18,11,15,18,25,19,17,18,25,31,20,20,19,241,
4,22,15,25,15,16,19,27,25,23,25,29,32,23,18,21,241,
39,-3,8,9,13,11,9,13,8,10,12,15,14,5,7,10,241,
11,13,19,26,19,19,26,33,29,27,26,29,15,24,21,23,241,
45,16,15,17,15,10,5,10,18,16,9,11,21,9,10,7,241,
43,68,28,29,28,24,15,20,29,28,26,28,33,22,23,24,241,
49,18,18,16,18,18,12,16,32,30,24,27,33,25,18,25,242,
49,12,22,22,15,20,25,27,25,26,28,31,46,38,22,28,242,
-4,22,2,1,-1,6,10,7,11,8,12,14,21,10,10,17,242,
48,40,-3,-3,-5,-3,5,2,5,3,6,5,17,5,6,11,242,
39,35,6,16,8,11,16,19,17,20,18,20,38,28,19,24,242,
49,24,11,24,16,17,26,26,24,29,25,26,38,30,17,21,242,
12,22,-5,5,1,2,6,5,4,8,1,5,16,8,-7,-2,243,
26,13,21,28,24,26,33,35,29,36,30,34,31,37,30,39,243,
35,2,15,20,16,17,24,23,18,19,22,27,29,33,18,22,243,
5,7,-10,-3,-4,0,0,0,3,0,-4,-1,9,6,-4,-6,243,
7,-6,5,13,11,15,16,17,18,18,14,18,27,25,7,9,243,
6,48,13,17,14,20,21,22,17,17,22,25,32,28,9,17,243,
-11,32,2,12,4,8,13,19,15,12,20,23,21,17,9,10,244,
30,43,28,37,28,36,40,43,39,37,39,34,38,39,32,33,244,
48,61,10,14,13,18,20,22,21,15,17,10,23,20,10,12,244,
30,46,6,10,11,17,6,12,11,10,12,5,23,21,13,15,244,
-11,26,10,15,10,16,13,18,8,11,14,9,23,19,14,19,244,
16,14,-7,-4,-7,-3,2,5,0,1,-2,-2,5,3,-7,-4,244,
2,34,-1,1,2,5,-7,-2,2,-1,3,6,9,9,-2,1,245,
70,21,27,33,29,32,22,26,32,34,33,35,42,37,30,36,245,
22,27,12,10,8,13,4,4,11,10,10,14,12,13,5,12,245,
13,9,3,4,3,7,-4,-5,8,5,5,5,16,13,4,11,245,
65,31,19,13,10,15,6,4,8,7,9,13,26,17,5,8,245,
33,26,18,19,13,18,11,10,19,19,16,24,31,22,16,23,245,
29,-6,7,7,6,11,9,6,10,6,7,9,7,8,6,11,246,
41,9,20,22,16,23,27,26,22,20,23,23,34,31,27,32,246,
19,29,16,18,9,16,24,25,20,16,20,23,33,26,25,25,246,
25,38,15,13,12,19,16,15,16,10,16,16,28,22,7,4,246,
42,41,7,9,6,9,12,11,8,6,8,10,16,9,2,-1,246,
10,7,0,0,6,9,11,10,15,11,9,13,18,17,6,3,246,
27,66,3,15,11,11,16,19,18,13,13,18,6,18,9,10,247,
29,35,10,13,11,14,22,19,19,18,16,20,29,23,16,13,247,
-12,14,-3,2,0,4,2,7,7,6,4,7,2,-7,5,4,247,
14,-8,7,9,9,18,12,11,21,20,12,14,14,4,16,15,247,
29,36,14,19,14,20,26,25,27,25,21,26,24,15,28,30,247,
-13,3,-2,-2,1,5,5,2,13,11,-1,4,7,0,6,1,247,
-4,24,0,1,1,3,10,10,15,13,7,8,13,5,2,-4,248,
4,34,2,0,2,7,11,9,9,11,10,11,12,8,-2,-2,248,
48,2,10,11,11,17,20,15,19,12,14,15,10,4,16,13,248,
12,25,2,2,7,13,9,9,12,10,7,6,11,-1,12,9,248,
48,27,-2,-2,2,5,6,4,7,2,3,1,2,6,2,2,248,
7,36,6,4,2,3,10,8,9,7,5,5,11,6,1,10,248,
39,36,6,1,2,8,7,8,16,14,5,7,13,5,-1,8,249,
21,59,12,13,15,17,18,20,25,22,18,18,22,20,18,24,249,
16,1,-11,-12,-8,-9,-5,-6,-5,-10,-9,-8,-1,-3,-10,-8,249,
46,24,0,-1,-5,-1,-1,-3,1,-1,-6,-8,5,6,-4,3,249,
8,2,-10,-9,-7,-2,-9,-7,-5,-9,-8,-6,-3,-2,-8,-3,249,
-3,18,-4,-8,-7,-1,-2,-3,-1,-5,-5,-3,0,-1,-19,-13,249,
33,32,19,19,12,18,23,24,21,16,22,22,29,26,6,13,250,
61,27,15,19,14,18,23,23,23,19,20,21,28,27,20,28,250,
-9,15,1,-3,-3,3,4,1,-1,-8,-7,-4,-13,-3,-19,-9,250,
7,0,1,-1,1,8,0,-2,8,3,5,6,10,7,3,9,250,
0,3,-1,7,3,8,2,2,10,8,7,10,13,8,2,12,250,
17,-11,-2,2,-3,3,-2,-2,6,3,3,7,10,6,-3,5,250,
63,-10,-6,2,-5,1,6,5,5,2,5,10,12,6,-3,0,251,
52,36,27,35,22,26,38,37,31,26,30,34,44,37,27,29,251,
4,10,-4,4,-2,5,5,6,3,-3,2,6,5,-2,6,9,251,
11,24,-9,-5,-8,-1,1,-1,2,0,0,4,0,-3,-6,-5,251,
-2,0,-3,2,0,4,8,6,-1,-3,-3,1,9,5,-1,1,251,
-7,25,4,11,-1,1,12,12,4,0,6,7,11,8,7,11,251,
18,23,11,12,5,10,13,14,14,12,12,13,18,15,6,8,252,
22,34,27,33,17,24,28,28,26,23,21,23,34,32,25,30,252,
0,20,15,12,9,18,16,12,17,12,8,4,21,20,5,6,252,
20,51,19,14,7,10,9,8,14,7,12,8,17,11,5,2,252,
-12,4,10,7,8,5,1,-2,3,-2,-5,-10,9,4,-5,-1,252,
19,3,11,7,10,13,-2,-5,7,3,-3,-10,18,12,-10,-3,252,
6,-7,21,9,14,17,10,10,13,11,13,2,21,18,6,12,253,
13,13,22,15,11,13,9,9,18,10,16,8,25,19,14,22,253,
6,43,18,10,14,18,9,5,25,19,20,13,17,12,11,17,253,
0,-32,12,6,8,12,-1,-3,10,7,10,3,4,0,3,11,253,
15,32,16,5,9,10,1,-1,10,6,6,0,-1,-4,8,13,253,
11,22,12,3,4,7,5,8,11,6,7,1,9,3,4,8,253,
28,31,19,11,11,16,15,17,22,17,14,6,24,17,10,15,254,
64,41,21,29,19,25,32,31,29,29,28,24,36,31,28,31,254,
28,1,16,14,10,13,11,13,16,16,14,10,16,11,17,20,254,
38,20,18,15,14,21,10,12,25,23,20,10,23,16,17,19,254,
43,-41,33,24,27,29,30,28,31,29,27,22,39,29,28,31,254,
28,41,26,27,23,28,34,31,29,29,27,21,36,28,26,26,254,
5,26,20,27,23,25,32,31,31,31,31,24,30,24,39,36,255,
39,28,25,30,20,23,33,38,27,27,31,30,25,20,30,31,255,
21,-9,9,-2,5,7,3,2,7,2,1,-1,0,-2,-3,2,255,
-4,-30,18,7,8,11,14,13,18,15,16,19,6,1,8,10,255,
35,-8,17,10,9,12,17,13,17,13,14,14,5,2,12,11,255,
10,0,5,5,3,6,7,10,6,2,-1,0,0,-6,3,-1,255,
27,6,18,12,18,21,24,23,26,23,24,24,17,13,22,20,0,
22,31,26,22,20,22,27,28,30,26,29,33,24,22,28,24,0,
42,76,14,9,12,14,16,12,15,17,16,18,6,11,12,17,0,
15,37,8,8,8,8,11,8,7,8,7,7,0,-4,1,8,0,
53,47,11,6,8,10,13,10,11,9,6,0,13,9,-5,3,0,
27,6,10,8,-3,2,10,11,3,2,4,1,3,-1,-9,-2,0,
19,52,4,0,0,2,5,3,6,4,1,-4,0,-5,-2,4,1,
30,19,22,28,23,20,29,30,29,28,29,33,-5,22,20,26,1,
2,9,15,11,16,14,15,14,12,14,13,15,-12,10,0,10,1,
44,33,16,16,9,8,14,16,11,14,15,21,22,18,5,10,1,
30,38,6,-4,2,3,0,-3,2,5,-1,0,1,-3,-3,4,1,
56,35,8,5,4,8,11,8,8,7,6,8,7,5,8,12,1,
13,8,19,15,17,20,19,20,23,24,19,19,28,26,19,25,2,
30,23,30,30,23,26,31,33,27,29,29,34,32,28,32,37,2,
17,-25,1,-10,-4,-3,-3,-5,4,4,-7,-7,2,0,-3,-1,2,
-13,21,5,-2,2,8,7,3,10,13,6,8,7,2,2,5,2,
5,4,3,-5,0,2,5,5,9,10,1,2,7,6,-2,-2,2,
5,29,7,2,6,4,8,5,4,4,5,6,7,5,1,3,2,
30,57,17,14,14,17,15,15,17,19,16,18,19,16,19,18,3,
51,52,30,30,24,22,30,32,24,23,26,26,38,33,33,36,3,
29,34,29,24,21,25,28,26,22,24,24,23,32,25,27,28,3,
24,-15,7,0,5,5,2,4,3,6,2,1,7,1,4,6,3,
16,12,15,1,8,10,6,4,11,11,9,7,19,14,14,10,3,
32,67,18,8,8,10,11,11,12,14,15,16,24,15,13,19,3,
33,15,1,-9,-5,-5,-1,-8,2,3,-1,-2,3,0,2,7,4,
17,1,24,15,10,12,16,12,17,18,13,13,18,19,19,23,4,
-5,8,13,-2,9,6,1,-8,4,4,2,1,7,5,1,-1,4,
42,0,0,-5,1,-6,-1,-6,2,1,-3,-4,4,2,1,0,4,
20,14,-9,-18,-4,-9,-10,-15,-6,-5,-12,-11,-11,-7,-11,-14,4,
3,9,1,-7,2,-1,0,-9,5,4,-2,-1,4,-1,-7,-11,4,
24,14,5,0,2,-5,7,-2,9,8,7,10,7,6,3,0,5,
21,1,11,4,3,2,8,7,11,11,9,12,-58,5,9,12,5,
-2,23,-12,-17,-14,-15,-12,-17,-11,-11,-17,-12,-10,-12,-13,-17,5,
-13,20,-8,-10,-7,-6,-11,-10,-12,-10,-17,-13,-8,-6,-17,-13,5,
-11,-4,-1,-3,-1,-2,-1,3,3,3,4,5,8,8,1,7,5,
-14,12,-4,-14,-8,-11,-6,-9,-3,-4,-8,-12,-4,-12,-11,-5,5,
18,10,-2,-9,-2,-7,-4,-8,-3,0,-5,-5,0,-4,-4,1,6,
-4,36,12,13,14,7,17,14,12,10,18,12,20,19,17,21,6,
17,36,11,6,7,-3,8,4,13,15,11,10,8,8,14,13,6,
-19,11,4,-9,1,-8,0,-8,3,0,-2,-6,7,1,-1,-1,6,
-20,28,-8,-15,-6,-17,-8,-14,-7,-6,-9,-9,-7,-9,-11,-7,6,
-5,38,9,-3,3,-4,5,-2,14,11,7,4,13,10,7,10,6,
0,15,1,-6,4,-2,6,-3,7,7,3,5,5,5,-2,1,7,
31,-22,20,11,15,10,17,10,21,22,21,21,22,19,23,26,7,
28,27,18,10,14,9,17,8,17,23,19,18,23,21,2,2,7,
10,-32,5,-10,-4,-10,1,-8,2,6,-6,-5,-35,-10,-12,-10,7,
-1,-32,4,-6,0,-6,-1,-4,-4,-1,-10,-7,-4,-10,-8,-8,7,
17,-48,-14,-27,-16,-24,-30,-31,-16,-14,-19,-19,-25,-27,-21,-21,7,
3,-4,-7,-10,-6,-13,-17,-21,-7,-5,-11,-8,-8,-14,-10,-7,8,
-33,-3,3,2,3,2,-4,-10,6,9,7,6,0,-4,5,4,8,
27,15,5,0,7,1,-5,-9,-1,-1,-3,1,-8,-10,5,4,8,
43,-1,3,-2,4,-2,-6,-10,-1,4,-1,1,-7,-10,6,0,8,
25,5,10,14,13,7,8,7,12,18,15,20,14,14,26,28,8,
-6,-17,-3,-8,-4,-8,-12,-18,0,0,-8,-5,-5,-6,1,2,8,
-1,-3,-10,-7,-4,-7,0,-8,-2,-1,-3,-5,-1,-5,7,5,9,
29,33,16,17,13,12,20,16,20,23,20,14,14,16,24,27,9,
-22,15,2,2,1,-2,6,3,8,7,3,9,-7,-5,13,13,9,
17,17,-1,-14,-1,-6,-8,-12,-6,-1,-6,-6,-28,-19,-3,-2,9,
15,17,14,5,15,13,5,1,11,11,1,7,-1,0,12,10,9,
5,32,16,8,17,18,15,7,14,16,10,12,9,10,17,18,9,
17,27,26,19,25,18,28,21,24,22,22,23,19,16,20,20,10,
-4,21,30,16,23,20,18,9,18,21,10,13,16,16,18,17,10,
38,-7,17,5,15,10,5,-4,8,6,-1,0,-13,3,1,0,10,
27,31,24,12,25,21,17,7,23,23,16,19,13,14,23,25,10,
-29,-22,14,6,16,17,21,12,18,18,17,19,4,4,24,25,10,
2,5,6,-6,10,9,12,0,9,9,8,10,-6,-2,1,1,10,
-27,-31,-8,-18,-4,-8,-2,-10,-4,-3,-3,-4,-13,-11,-10,-3,11,
1,3,2,-4,4,3,11,5,11,11,5,7,7,9,6,15,11,
12,-26,13,8,18,13,20,16,23,30,19,18,12,23,16,18,11,
28,5,9,0,11,6,6,2,15,14,3,7,10,11,6,5,11,
-9,21,1,-8,3,-4,2,-6,10,5,-2,3,-7,-3,2,-1,11,
-8,-20,16,11,18,11,16,10,20,18,16,18,11,12,24,24,11,
-3,-26,5,2,9,3,9,3,12,9,4,8,-2,4,4,1,12,
20,-13,22,18,21,18,25,21,26,23,23,26,17,22,23,21,12,
25,21,17,16,15,12,26,19,26,21,24,27,21,25,25,25,12,
-5,25,6,3,11,7,14,6,18,10,12,15,8,15,13,12,12,
17,-29,5,-2,6,-1,0,-7,5,0,-1,2,-9,-5,1,0,12,
-56,-7,-11,-18,-7,-11,-8,-13,-5,-8,-11,-10,-19,-11,-8,-12,12,
-5,1,1,4,6,2,8,6,2,1,1,7,-5,5,7,8,13,
24,-9,5,1,2,1,7,2,8,10,7,9,6,14,14,12,13,
2,9,-20,-25,-22,-25,-19,-25,-17,-20,-22,-19,-19,-13,-21,-21,13,
-9,-6,-16,-20,-16,-19,-14,-18,-11,-13,-19,-15,-54,-7,-8,-4,13,
-43,-41,-4,-10,-7,-13,-8,-11,-4,-5,-4,-2,-9,-3,-4,-7,13,
-14,14,-7,-19,-11,-14,-13,-19,-16,-16,-21,-14,-16,-13,-12,-13,13,
-13,10,-2,-6,3,-3,0,-7,3,1,-1,2,-7,-8,0,1,14,
35,44,23,19,18,13,22,18,24,19,18,20,15,19,21,19,14,
-1,16,13,8,9,6,15,7,12,9,6,12,2,8,9,9,14,
-34,10,-1,-6,-1,-1,0,-4,0,-2,-7,-3,2,9,-5,-6,14,
45,15,20,13,11,16,13,8,15,10,9,11,8,15,13,17,14,
-27,17,13,12,11,11,13,9,15,12,9,14,5,8,16,22,14,
7,60,12,7,12,12,9,5,13,10,3,6,3,7,14,14,15,
-5,19,21,19,18,17,19,16,19,14,10,13,-1,11,17,21,15,
31,-6,10,9,15,15,6,4,11,11,3,4,-5,9,7,7,15,
23,5,14,16,20,18,19,13,13,11,11,11,10,14,14,11,15,
-9,-7,12,6,15,10,11,8,7,5,1,3,6,14,0,3,15,
-5,32,6,-2,5,1,4,5,-2,-3,-8,-4,-3,5,-1,2,15,
34,36,22,20,24,21,24,21,25,21,19,23,26,35,19,21,16,
-4,30,24,26,20,20,26,25,18,17,18,18,18,22,20,20,16,
29,-6,10,5,8,11,13,10,14,10,6,5,1,4,9,8,16,
8,41,9,4,6,8,7,9,6,4,2,4,-4,1,6,4,16,
5,-5,7,6,9,9,13,8,15,12,16,14,7,14,17,13,16,
-42,10,-6,-5,-4,-7,-4,-9,-2,-4,-2,-6,-15,-5,-3,-6,16,
1,15,-5,-10,-9,-6,-4,-8,-4,-4,-7,-6,-10,-3,-8,-15,17,
14,-2,7,10,7,6,11,13,9,8,9,9,-24,14,16,15,17,
-33,5,-4,-3,1,4,0,-1,1,-1,2,0,-11,0,3,9,17,
-9,-30,-14,-13,-13,-13,-12,-16,-12,-12,-10,-16,-19,-15,-14,-12,17,
-29,26,-14,-23,-12,-14,-14,-18,-10,-13,-16,-26,-21,-13,-14,-10,17,
-2,4,-6,-10,-6,-6,-2,-7,-1,-5,-6,-11,-17,-10,-9,-7,17,
8,3,3,-9,-1,-2,-3,-4,2,-3,-5,-16,-18,-5,-8,-9,18,
-8,-16,-5,-5,-5,-7,-7,-4,-13,-14,-12,-20,-23,-16,-11,-13,18,
23,5,-10,-11,2,-2,-5,-7,-9,-9,-13,-22,-23,-10,-16,-17,18,
-16,-14,-19,-17,-15,-18,-15,-16,-15,-18,-20,-27,-52,-11,-19,-18,18,
-10,-30,-26,-31,-18,-24,-27,-29,-24,-27,-29,-40,-128,-26,-32,-30,18,
-13,13,-22,-24,-20,-26,-22,-24,-22,-24,-26,-34,-38,-23,-21,-20,18,
9,12,-10,-17,-8,-11,-12,-15,-16,-11,-17,-25,-31,-15,-10,-12,19,
21,-5,6,4,5,2,2,0,-11,-7,-3,-10,-20,-12,3,2,19,
15,-5,-14,-19,-14,-19,-25,-29,-29,-24,-21,-34,-41,-32,-18,-20,19,
-1,-4,-1,-4,0,-6,-11,-10,-13,-8,-10,-17,-13,-3,-4,-8,19,
13,-16,2,-10,1,-3,-12,-9,-4,0,-3,-14,-10,-4,3,2,19,
1,-14,-4,-5,5,0,-12,-9,-3,0,-4,-11,-10,-1,3,3,19,
-9,15,-3,-12,1,-5,-17,-17,-5,-5,-11,-19,-46,-6,-7,-5,20,
20,57,12,11,9,4,4,2,2,0,6,1,-11,5,7,8,20,
-9,-3,9,6,7,3,-2,-1,6,8,6,-3,-6,0,13,10,20,
-2,-3,-7,-9,-3,-8,-21,-19,-13,-10,-11,-16,-35,-17,-10,-15,20,
4,22,1,1,0,1,-11,-9,-5,-1,-4,-9,-17,-8,-1,-2,20,
0,0,3,1,2,5,-12,-6,-2,1,1,-4,-4,4,-3,0,20,
29,23,19,9,14,13,1,1,6,12,6,1,1,9,1,5,21,
11,22,7,0,2,2,-2,0,-2,0,1,-12,-5,1,-7,-5,21,
-11,-6,-10,-19,-15,-17,-17,-16,-16,-14,-23,-36,-19,-12,-22,-22,21,
-8,11,-10,-14,-9,-13,-9,-10,-13,-8,-6,-18,-12,-3,-7,-9,21,
-25,0,-11,-17,-13,-15,-18,-16,-17,-15,-13,-28,-20,-14,-16,-15,21,
-13,-28,-18,-21,-15,-19,-20,-19,-15,-17,-12,-28,-16,-7,-13,-15,21,
-16,-48,-16,-23,-12,-19,-17,-20,-21,-19,-19,-31,-26,-21,-16,-18,22,
-19,-31,-8,-14,-6,-10,-17,-13,-17,-14,-11,-11,-16,-9,-13,-13,22,
-13,8,-8,-13,-2,-7,-19,-18,-8,-7,-10,-10,-21,-11,-9,-10,22,
-9,12,-1,-7,-3,-3,-10,-14,1,-2,-8,-10,-15,-8,-5,-7,22,
38,-31,0,-5,-4,-1,-6,-6,3,4,-1,-5,-12,-7,-3,-8,22,
14,6,7,1,0,1,3,5,6,7,2,4,-4,5,6,6,22,
-31,14,-21,-27,-23,-20,-24,-27,-22,-15,-29,-26,-29,-23,-29,-30,23,
8,-17,-6,-8,-7,-7,-1,-1,-9,-3,-10,-8,-7,-1,-9,-6,23,
-22,-39,-13,-17,-11,-12,-12,-12,-17,-16,-20,-21,-19,-11,-15,-13,23,
-12,-41,-8,-14,-12,-10,-10,-10,-15,-15,-21,-19,-24,-17,-18,-11,23,
-12,8,2,-8,3,5,-1,-4,-7,-7,-12,-11,-22,-18,-10,-7,23,
-37,9,-2,-9,2,0,-1,-2,-9,-6,-9,-14,-21,-15,-5,-6,23,
-3,-2,-4,-2,1,-2,1,1,-1,-1,-4,-12,-18,-5,-2,-2,24,
20,50,9,10,14,10,17,17,7,7,7,0,-2,5,6,10,24,
2,-28,0,-6,1,0,2,0,-5,-5,-10,-17,-11,-4,-9,-8,24,
-9,26,1,0,8,1,6,5,7,3,5,-3,-8,-2,5,5,24,
-7,26,7,6,8,6,8,11,-1,-2,1,-6,-5,-2,-2,0,24,
-3,-1,-2,-6,3,-4,-1,1,0,-5,-6,-12,-16,-8,2,1,24,
11,27,-2,-4,2,-2,3,4,3,3,-2,-10,-18,3,0,0,25,
-9,48,13,3,14,5,13,14,13,9,10,3,10,18,17,17,25,
-7,-2,-1,-9,1,-10,0,-4,-7,-5,-6,-14,0,2,-4,-3,25,
-21,-13,-2,-12,2,-8,-1,-6,3,1,-2,-13,5,7,-1,-4,25,
-25,-32,-16,-27,-10,-16,-17,-18,-15,-16,-14,-22,-14,-7,-8,-12,25,
-15,-5,10,-2,11,3,4,-1,6,7,6,-6,4,7,10,7,25,
18,-14,13,-5,12,7,3,0,6,6,3,-5,-5,7,7,3,26,
-15,-33,23,11,24,17,24,19,28,31,24,13,20,31,21,15,26,
6,0,-2,-10,5,-2,-1,-2,12,11,-2,-8,5,4,8,5,26,
10,6,6,0,9,3,7,7,12,14,6,2,8,12,10,11,26,
-10,-7,-11,-8,0,-6,-4,-5,-2,-6,-5,-6,-13,0,-9,-16,26,
-27,15,-3,-8,-2,-6,-5,-3,0,-2,-5,-3,-9,-4,-3,-5,26,
4,-4,-1,0,-3,-6,3,5,6,1,2,4,-10,5,2,3,27,
8,-14,12,8,9,5,13,12,16,13,15,14,0,14,8,7,27,
-5,6,-3,-6,0,-6,-2,-1,0,2,-6,-3,-11,-2,-2,-6,27,
-19,-6,5,-2,7,3,8,4,-1,-1,-1,-11,-3,-1,1,-3,27,
-20,17,3,4,12,2,9,9,3,2,1,1,-4,5,2,0,27,
1,28,1,-10,-4,-10,-4,-8,-8,-5,-8,-9,-15,-9,-10,-13,27,
-60,25,11,5,8,0,10,6,1,5,1,5,-7,-1,1,-1,28,
8,-26,21,10,21,11,20,8,13,14,8,9,6,14,16,18,28,
-29,2,5,-3,5,-9,5,-2,-5,0,-6,-4,-8,0,-4,-7,28,
-23,-3,3,-13,7,-1,6,-4,-2,4,-2,-5,-6,3,0,-8,28,
12,-8,-5,-18,-2,-7,-1,-9,-15,-14,-13,-11,-17,-8,-9,-14,28,
21,10,10,-1,9,5,14,8,4,1,4,6,5,14,7,7,28,
-24,-22,-7,-13,-6,-16,-9,-12,-11,-14,-12,-13,-12,-3,-13,-12,29,
11,12,17,6,13,8,19,16,17,13,18,18,6,18,20,21,29,
-8,15,-1,-8,-2,-5,-1,-2,-5,-6,-8,-3,-8,-2,-2,-4,29,
17,-15,11,5,9,3,9,7,6,5,4,5,0,7,7,1,29,
-18,8,-2,-5,-2,-10,-1,1,-2,-7,-2,-2,-11,-7,-4,-8,29,
-21,-10,-14,-18,-17,-24,-16,-18,-17,-18,-19,-20,-27,-22,-11,-15,29,
-25,-2,5,6,4,-5,0,4,8,4,4,6,-6,-3,11,8,30,
-9,-5,-6,-8,-4,-8,-12,-14,-3,-4,-9,-6,-26,-9,2,-2,30,
-4,-21,-16,-11,-10,-15,-10,-12,-11,-11,-14,-11,-26,-19,-9,-11,30,
24,10,9,6,11,10,12,9,11,8,9,7,-6,5,14,7,30,
9,16,3,5,1,2,6,2,5,7,3,6,2,7,9,2,30,
6,-22,-8,-10,-4,-7,-4,-8,-4,-2,-8,-7,-10,-2,-10,-9,30,
6,-29,-4,-6,-1,-2,-3,-7,-4,-4,-6,-5,-10,-3,0,-2,31,
46,16,15,10,14,12,13,14,12,16,14,12,8,15,18,17,31,
5,-10,2,-2,2,-1,0,5,-2,-5,-5,-5,-6,-2,4,0,31,
46,21,-8,-11,-1,-3,-6,-7,-6,-6,-10,-11,-13,0,-6,-10,31,
-6,19,-1,-4,2,1,4,-1,-6,-4,-6,-5,-17,1,-2,-4,31,
12,28,15,7,15,11,13,11,9,10,11,10,-13,8,15,12,31,
0,23,16,13,22,15,22,18,15,17,18,20,2,12,18,16,32,
-4,22,15,14,17,13,19,17,12,11,15,15,4,13,21,18,32,
28,21,-1,-6,2,-4,0,-4,-3,-5,-7,-6,-9,-3,-4,-11,32,
19,-15,22,24,20,16,27,25,24,22,22,20,-20,28,21,18,32,
4,47,10,12,14,10,14,14,14,10,9,8,-1,11,17,14,32,
-22,-24,-14,-17,-8,-12,-6,-9,-14,-20,-17,-18,-28,-22,-22,-18,32,
-19,-9,-15,-19,-12,-16,-9,-11,-20,-21,-22,-22,-24,-22,-26,-22,33,
15,-10,10,2,6,5,0,-2,-1,-9,-2,-3,-12,-7,-4,-1,33,
-33,-8,-10,-14,-8,-11,-21,-15,-14,-21,-22,-19,-20,-13,-22,-22,33,
12,15,-10,-14,-8,-8,-19,-17,-23,-22,-19,-16,-24,-19,-19,-23,33,
13,-13,1,-3,3,-4,-7,-8,-7,-11,-10,-7,-13,-8,-11,-13,33,
-4,-55,3,0,3,-1,-7,-7,-5,-6,-6,-4,-73,-12,-2,-2,33,
-41,-15,4,-5,2,-2,-11,-11,-12,-12,-15,-12,-9,-6,-5,-9,34,
0,-7,17,13,14,13,4,7,4,5,10,11,0,5,9,8,34,
13,-20,21,16,21,15,8,13,8,10,12,12,4,9,14,13,34,
-24,13,1,-2,1,0,-13,-10,-7,-6,-6,-6,-23,-8,-7,-8,34,
19,-16,9,3,9,7,-11,-7,-3,-3,-5,-1,-9,-4,-5,-7,34,
13,14,-8,-13,-4,-7,-20,-20,-13,-14,-16,-14,-26,-19,-20,-20,34,
-5,-16,5,0,2,-1,-16,-9,-8,-6,-8,-6,-14,-9,-7,-7,35,
13,-19,6,4,6,2,-2,4,4,5,4,7,-3,4,10,8,35,
-16,-20,-18,-20,-16,-19,-29,-26,-16,-16,-22,-23,-23,-20,-22,-24,35,
-8,5,-5,1,5,2,-11,-7,1,-1,-4,-4,-5,-3,1,-3,35,
21,-8,2,-2,1,-3,-14,-8,-4,-4,-11,-11,-13,-8,-9,-7,35,
4,16,-9,-12,-4,-8,-20,-17,-13,-13,-19,-20,-10,-6,-19,-23,35,
-17,10,-13,-17,-3,-8,-21,-19,-6,-8,-18,-15,-16,-9,-12,-14,36,
-7,0,4,6,12,3,-9,-3,0,-2,-2,-1,-6,-2,1,-2,36,
-8,1,-2,-6,4,-1,-17,-16,-3,-5,-11,-10,-10,-5,-2,-4,36,
-18,-12,-11,-9,-6,-12,-15,-13,-11,-14,-16,-12,-19,-15,-10,-11,36,
-16,-25,-14,-18,-11,-17,-19,-16,-12,-12,-18,-15,-17,-16,-15,-19,36,
-4,-27,-5,-1,-5,-15,-3,-1,-4,-8,-10,-7,-10,-6,-9,-7,36,
-29,33,-14,-17,-5,-19,-18,-16,-15,-15,-19,-16,-17,-13,-8,-13,37,
-38,-14,2,8,2,-5,6,10,5,1,5,7,3,9,16,15,37,
-11,16,-4,-6,-3,-9,-3,0,-5,-9,-4,-2,-36,2,2,1,37,
-4,12,-4,-4,3,-6,3,2,-4,-8,-1,-2,5,5,6,5,37,
-8,-11,-2,-6,-1,-15,-4,-4,-7,-5,-8,-13,0,3,-7,-7,37,
36,24,-2,3,7,-1,6,9,-4,-4,3,-4,5,10,-2,-1,37,
3,3,-2,1,1,-9,1,2,-1,-6,-2,-7,5,7,1,-1,38,
27,21,8,11,7,2,8,11,5,5,7,5,13,15,10,10,38,
-8,5,-4,-9,0,0,0,-2,-5,-5,-10,-11,-3,-6,-10,-13,38,
-7,7,0,-4,-1,-2,2,2,-7,-6,-7,-6,-9,-4,3,-7,38,
17,-12,4,4,7,2,9,11,0,0,-4,2,-10,2,7,6,38,
7,-27,-21,-15,-12,-14,-14,-10,-23,-25,-27,-23,-25,-27,-24,-20,38,
15,11,-10,-12,-7,-10,-10,-5,-17,-15,-20,-21,-18,-18,-18,-15,39,
-19,17,-2,4,-4,-5,1,5,-11,-15,-10,-11,-1,-4,-3,3,39,
