-51,-126,-69,-160,-11,-29,-52,-65,7,27,1,21,35,41,50,115,76,
66,98,119,206,37,47,58,79,15,17,27,8,-92,-8,-14,-88,76,
-31,-50,11,-203,-10,-15,-8,-38,15,18,28,34,28,36,77,144,77,
67,114,94,208,42,54,79,93,29,42,32,14,3,-10,-5,-74,77,
-47,-71,-128,-172,-5,-17,-15,-40,22,11,28,36,48,48,70,140,77,
68,105,49,189,26,35,31,63,4,29,1,-1,-9,-19,-35,-113,77,
-32,-65,-82,-167,-15,-28,-58,-62,10,7,3,30,43,51,65,133,77,
37,107,92,207,31,40,32,57,42,8,6,1,3,-6,-34,-109,77,
-42,-122,-32,-190,-16,-26,-34,-52,-5,-6,5,19,35,39,51,110,78,
51,124,61,191,42,48,70,80,19,21,35,13,18,7,-11,-79,78,
-37,-113,-16,-186,-17,-21,-12,-41,0,9,23,25,29,40,61,117,78,
50,110,58,132,9,15,37,43,4,-20,2,-18,-10,-22,-40,-108,78,
9,-69,-7,-116,-9,-14,-22,-37,35,32,28,35,48,53,67,125,78,
96,79,6,161,24,27,23,45,38,10,11,0,11,-2,-27,-81,78,
-20,-84,-35,-138,-12,-23,-39,-37,22,34,5,23,31,40,39,87,79,
46,43,29,123,14,17,6,33,-1,-3,-7,-7,5,-7,-31,-79,79,
9,-31,2,-61,2,1,-18,-17,33,13,18,36,40,48,60,102,79,
51,42,12,108,15,16,12,22,12,11,2,-4,8,-5,-22,-55,79,
-15,-48,-37,-29,2,4,7,-6,27,37,28,35,22,31,56,86,79,
-45,10,19,35,4,7,7,6,-15,10,-8,-22,-6,-16,-30,-58,79,
15,26,-9,-29,15,20,13,13,24,16,36,46,28,39,52,83,80,
11,38,25,40,18,12,9,13,11,31,3,0,21,11,-6,-19,80,
25,12,25,-22,12,14,6,17,32,28,25,42,26,35,32,45,80,
38,1,6,-2,5,-3,-17,-14,2,0,-9,-10,5,0,-20,-25,80,
-1,-9,-7,11,11,19,27,35,12,26,33,48,26,38,36,43,80,
-24,-61,-14,-49,-14,-19,-11,-22,-10,-2,-10,-21,4,-10,-21,-24,80,
23,15,35,53,2,15,35,37,10,-3,30,28,13,17,24,14,81,
-16,-68,54,-73,-18,-21,-13,-28,3,-24,-9,-19,10,1,-2,7,81,
6,40,38,66,22,30,38,50,28,9,41,42,22,28,32,15,81,
-21,-30,-73,-49,-4,-12,-20,-27,10,-17,-4,-13,17,8,4,15,81,
27,49,8,66,17,22,28,42,16,15,23,24,4,10,14,-16,81,
-58,-36,38,-77,-13,-22,-19,-34,-10,-24,-8,-21,9,6,1,15,81,
18,93,47,98,33,41,51,62,20,25,44,34,18,19,23,-13,82,
-22,-53,2,-38,11,1,6,-6,31,14,24,11,42,38,39,64,82,
56,98,128,101,35,44,56,69,16,16,46,39,19,22,32,-6,82,
-7,-38,-10,-65,6,-2,-8,-20,9,15,17,11,33,31,31,51,82,
25,96,52,149,41,42,34,55,12,47,27,32,20,17,5,-43,82,
-50,-97,-54,-116,-15,-28,-49,-51,-3,0,-12,-2,15,10,5,27,82,
33,43,12,144,23,27,16,44,11,4,9,18,5,2,-3,-54,83,
-51,-64,-29,-107,-26,-38,-48,-54,-7,-11,-20,-10,0,0,10,42,83,
54,94,34,134,20,35,44,54,22,23,14,13,9,4,-11,-75,83,
-38,-60,-22,-82,-16,-20,8,-24,3,-8,11,4,13,11,32,67,83,
-27,83,74,129,23,38,77,73,9,37,37,15,0,-4,7,-46,83,
-67,-85,-30,-135,-19,-21,-8,-36,-13,-18,4,-5,1,7,23,66,83,
50,91,41,144,24,38,40,58,0,-2,15,9,-6,-13,-14,-69,84,
-17,-61,-43,-135,-8,-14,-50,-45,3,6,0,20,27,30,40,88,84,
49,80,97,196,26,34,4,43,7,15,2,14,-3,-9,-22,-82,84,
-69,10,-92,-149,-24,-32,-57,-62,21,-19,-10,14,17,21,30,84,84,
3,147,-19,164,22,34,39,57,1,-2,24,19,-2,-7,-12,-81,84,
-38,-132,2,-131,-14,-18,-2,-28,10,54,31,32,38,38,68,125,84,
39,76,22,163,22,42,76,82,6,15,35,12,3,-10,-8,-70,85,
-78,-118,-101,-161,-13,-15,-12,-31,10,11,30,32,33,35,70,139,85,
56,73,66,198,26,40,46,65,5,34,19,12,5,-9,-20,-88,85,
-34,-83,-88,-195,-17,-25,-44,-54,10,1,7,25,33,31,49,123,85,
-14,118,25,196,24,35,21,59,5,28,2,4,-2,-13,-41,-108,85,
-31,-100,-39,-164,-15,-25,-39,-45,-2,4,13,31,24,33,49,120,85,
74,77,33,188,21,35,46,73,-8,11,12,2,-11,-20,-29,-95,86,
-27,-70,33,-154,-14,-22,-19,-37,-5,12,19,31,32,37,61,138,86,
19,99,39,193,23,40,54,75,19,-2,14,-3,-40,-24,-35,-106,86,
-44,-49,-5,-175,-7,-16,-15,-36,29,-1,25,39,37,41,67,138,86,
65,158,93,234,38,50,54,81,17,28,21,15,8,-6,-15,-83,86,
-42,-85,3,-191,-23,-32,-44,-57,-2,17,1,20,28,31,42,112,86,
58,106,29,202,20,28,29,54,-4,19,-1,-7,-12,-26,-44,-111,87,
-26,-101,-8,-177,-11,-21,-25,-42,7,11,19,35,37,44,64,139,87,
63,92,53,173,31,37,51,68,25,15,12,-2,6,-7,-22,-81,87,
-69,-110,1,-122,-10,-12,-5,-28,12,3,23,31,31,38,64,131,87,
35,85,30,158,18,26,43,59,18,15,3,-12,-15,-30,-39,-96,87,
-24,-118,-50,-166,-6,-12,-16,-31,4,26,18,26,30,38,49,113,87,
46,60,75,162,24,35,35,48,13,1,3,-6,1,-10,-31,-77,88,
-47,-87,-6,-55,-2,-1,-14,-22,19,25,24,39,38,48,61,125,88,
13,34,-2,115,13,20,17,30,27,17,-8,-16,-10,-21,-37,-77,88,
15,-38,3,-46,-4,-6,-9,-12,17,16,21,33,36,43,60,104,88,
-32,51,24,80,8,12,14,22,-2,-4,-9,-17,2,-12,-33,-74,88,
30,11,39,-10,7,12,11,5,14,35,32,38,31,40,52,84,88,
19,18,60,75,18,22,18,18,30,18,0,-13,14,-2,-17,-44,89,
4,-7,11,-5,19,24,26,24,65,37,41,47,48,54,59,81,89,
22,32,27,59,12,9,4,1,2,-4,-10,-21,10,-4,-23,-45,89,
-1,41,4,16,12,17,15,22,11,14,25,28,24,32,28,36,89,
-3,18,-23,-24,3,3,-6,-10,14,27,-7,-16,14,7,-15,-18,89,
-5,35,4,53,20,29,32,39,23,16,38,44,37,38,44,49,89,
8,42,-26,-48,0,-5,-9,-18,5,7,-2,-11,22,7,-6,0,90,
17,30,24,62,23,34,35,50,34,53,45,51,31,36,49,52,90,
-28,-39,-20,-44,6,-4,-11,-20,20,17,11,3,27,19,13,28,90,
8,64,23,82,17,26,23,35,7,3,30,34,14,16,17,5,90,
-24,-66,-61,-64,-7,-14,-32,-42,-3,-10,-8,-13,16,0,3,19,90,
69,59,51,95,25,31,23,41,16,17,32,37,-11,24,23,6,90,
21,-11,-47,-59,-3,-15,-36,-46,-4,-9,-5,-6,18,9,2,33,91,
15,77,95,126,11,16,-1,20,6,20,13,20,-9,-6,11,-10,91,
-11,-77,-43,-51,-24,-35,-50,-62,-19,-14,-24,-23,-3,-13,-6,17,91,
19,85,-33,103,27,37,36,52,21,43,35,35,18,15,19,-5,91,
-51,-15,-32,-65,-3,-12,-20,-38,19,2,6,2,32,22,17,54,91,
9,29,81,121,17,23,34,45,19,28,23,13,14,9,-5,-39,91,
-19,-104,47,-47,-5,-14,-13,-32,26,-8,6,-6,36,33,19,52,92,
12,127,105,146,28,37,45,55,17,37,29,15,24,22,14,-27,92,
-23,-39,-1,-120,-8,-18,-35,-49,3,0,4,-1,28,22,21,57,92,
35,50,161,125,27,33,25,45,20,30,22,10,10,7,-11,-60,92,
-8,-78,48,-75,7,-5,-36,-45,11,49,5,4,28,26,36,77,92,
41,136,114,157,31,37,29,50,14,16,23,20,11,4,3,-52,92,
-38,-91,-14,-121,-11,-19,-32,-53,13,16,4,5,21,20,32,76,93,
56,55,57,192,37,49,56,66,31,16,34,23,16,18,2,-55,93,
3,-101,-10,-113,-1,-7,-10,-31,12,31,23,25,41,42,60,105,93,
81,75,103,175,33,44,48,63,8,14,31,17,5,-1,-7,-80,93,
-13,-102,-56,-123,6,-9,-30,-45,32,28,17,22,40,42,38,71,93,
37,125,60,180,26,35,27,52,10,0,12,-3,5,-5,-26,-116,93,
-36,-91,5,-118,-11,-25,-42,-50,39,23,7,8,36,37,43,69,94,
55,128,54,186,28,29,28,56,20,40,14,8,4,-4,-19,-116,94,
-48,-98,-55,-175,-31,-41,-56,-70,0,-4,-4,-2,12,16,36,56,94,
103,119,7,187,23,35,47,60,24,13,16,-8,-2,-15,-26,-135,94,
3,-92,-60,-171,-14,-22,-20,-50,28,11,19,18,31,34,55,79,94,
36,126,-31,178,33,37,55,63,13,34,19,-2,0,-12,-31,-147,94,
-36,-104,-95,-164,-11,-30,-35,-55,13,5,3,9,28,34,38,61,95,
60,164,4,221,26,32,37,58,31,13,3,-9,-4,-15,-33,-144,95,
-63,-93,-48,-126,-13,-31,-48,-60,8,2,-1,15,38,42,48,79,95,
91,138,48,218,41,46,31,60,21,21,6,-1,14,1,-31,-140,95,
-70,-113,32,-61,-1,-15,-75,-65,33,26,-17,22,57,66,54,87,95,
95,190,38,234,63,65,34,73,40,34,31,25,33,22,2,-73,95,
-27,-105,-49,-156,1,-9,-4,-26,36,20,38,43,49,60,72,134,96,
121,140,83,213,43,61,72,75,30,28,30,2,7,3,-18,-121,96,
-10,-92,-55,-151,0,-2,22,-10,42,24,48,38,44,52,75,119,96,
65,111,101,161,36,54,89,99,27,2,52,13,20,12,15,-44,96,
-28,-57,10,-122,-5,-13,-12,-24,16,-8,26,25,27,32,63,114,96,
68,121,69,228,36,39,8,45,22,34,1,-5,-5,-14,-38,-128,96,
-26,-68,5,-118,-8,-24,-99,-72,8,3,-21,16,12,40,37,71,97,
70,126,13,196,39,38,-25,25,38,17,-14,5,18,14,-17,-91,97,
-14,-89,-2,-64,-1,-11,-45,-44,21,41,13,40,40,48,59,83,97,
63,67,40,145,31,41,72,61,36,23,33,6,3,-8,-3,-78,97,
-34,-76,3,-81,-5,-5,64,19,7,14,68,44,32,42,93,129,97,
-5,77,62,80,14,25,98,72,24,-2,48,3,-84,-12,8,-39,97,
-31,-53,-34,-94,-2,-1,51,31,19,21,57,45,39,43,74,102,98,
23,56,65,56,10,10,18,34,13,9,3,-3,4,-5,-14,-48,98,
-17,-17,-53,-15,6,-2,-28,-5,25,43,17,45,44,51,52,67,98,
-39,42,-49,68,14,6,-26,4,24,26,-17,1,22,17,-14,-53,98,
34,13,2,47,28,25,2,18,33,40,36,59,48,58,62,63,98,
6,-1,0,39,2,-1,4,4,5,22,8,7,9,2,10,-7,98,
2,42,66,8,13,21,56,49,20,31,59,53,22,27,63,72,99,
14,-22,2,-40,6,4,37,19,4,-1,25,4,6,0,15,18,99,
4,33,100,34,21,29,67,61,21,30,62,55,23,27,54,51,99,
-13,-45,6,-38,3,-4,11,2,0,18,9,3,15,2,17,24,99,
28,72,-37,62,29,39,39,52,29,54,45,52,26,28,41,30,99,
21,-73,-55,-47,8,-4,-15,-14,3,2,8,13,15,3,13,21,99,
46,106,107,94,36,46,41,56,30,44,49,59,30,33,46,26,100,
-34,-49,0,-15,8,2,0,-13,11,-1,20,28,36,29,31,50,100,
50,73,-46,99,26,38,43,55,41,30,45,53,20,28,30,12,100,
-11,-58,-61,-49,-13,-20,-16,-26,48,48,1,6,6,2,8,40,100,
50,91,119,122,31,43,59,68,35,32,41,44,16,20,26,9,100,
-70,-50,-28,-66,-7,-14,-2,-23,-6,-6,4,1,16,11,18,51,100,
29,66,29,72,16,25,56,59,24,20,30,28,-1,-2,15,-6,101,
-42,-118,-99,-131,-21,-18,8,-22,-9,10,11,3,11,9,28,86,101,
25,64,38,102,10,26,64,62,7,3,36,32,0,0,14,0,101,
-41,-24,-30,-162,-13,-25,-12,-31,5,-12,6,8,6,3,22,79,101,
57,97,53,109,24,29,32,51,22,15,32,34,-3,-5,11,-21,101,
24,-103,-42,-143,-10,-28,-40,-47,-7,-5,-9,11,9,11,29,82,101,
46,83,88,142,28,29,21,50,22,62,19,33,4,5,5,-25,102,
-18,-55,-57,-120,-3,-22,-42,-44,-5,-4,3,22,27,33,30,90,102,
3,99,-7,162,33,45,51,69,8,4,30,28,23,21,-4,-47,102,
-66,-118,-55,-166,-7,-12,-6,-29,6,-2,19,19,32,36,39,100,102,
18,52,29,151,32,42,71,79,21,15,34,19,20,16,1,-41,102,
-52,-94,-9,-163,-11,-16,-4,-27,-3,-15,16,17,24,31,38,98,102,
43,84,33,168,29,36,53,70,-3,-10,17,10,-2,-9,-18,-62,103,
-62,-26,10,-143,-12,-28,-33,-44,-3,-15,1,14,21,22,42,112,103,
8,132,-5,193,23,30,27,53,10,-6,6,11,-10,-15,-16,-61,103,
-23,-76,-35,-183,-24,-32,-44,-52,3,-15,0,21,12,19,44,115,103,
31,65,58,191,17,21,31,53,7,-4,-3,-1,-26,-24,-30,-86,103,
-13,-76,-28,-146,-12,-19,-11,-31,-2,-1,15,25,26,32,60,136,103,
20,98,86,140,20,36,67,75,20,14,25,9,-12,-20,-19,-66,104,
-17,-122,-31,-169,-7,-13,7,-25,5,4,30,34,27,32,63,140,104,
10,99,113,165,7,21,42,53,19,-14,5,-13,-17,-29,-41,-98,104,
5,-103,-26,-152,-7,-14,-18,-43,-3,-9,18,26,28,31,59,132,104,
43,88,44,170,24,36,41,64,-9,-2,7,-1,1,-15,-44,-105,104,
-54,-79,-48,-177,-16,-29,-40,-51,-11,1,-1,23,19,24,41,117,104,
39,124,-5,191,17,27,27,57,3,10,-1,2,-75,-18,-35,-97,105,
-74,-49,-95,-189,-17,-28,-39,-47,3,6,4,30,29,40,53,126,105,
14,48,107,177,-1,12,19,47,-26,-2,-17,-18,-18,-31,-48,-113,105,
-58,-54,30,-161,-19,-31,-26,-43,7,3,9,21,16,31,46,122,105,
17,119,-13,175,5,19,47,65,4,28,10,1,-16,-20,-37,-95,105,
-73,-56,-10,-130,-24,-30,-19,-41,1,2,16,24,2,19,45,117,105,
45,56,51,165,23,35,55,68,14,21,22,6,-8,-16,-29,-86,106,
-12,-44,-25,-134,-6,-10,-14,-31,14,11,32,47,38,53,68,138,106,
30,56,59,174,25,28,36,65,3,31,19,16,-4,-16,-15,-73,106,
-70,-95,-53,-117,-7,-14,-20,-24,16,11,22,43,28,40,55,116,106,
33,41,40,157,18,26,29,55,-7,2,-7,-6,-16,-23,-38,-99,106,
-46,-100,0,-85,10,4,2,-2,12,6,34,55,40,51,76,129,106,
40,130,17,144,20,24,27,51,-16,17,-6,-8,-23,-26,-32,-96,107,
-41,-88,44,-114,-10,-9,-20,-15,5,19,17,41,12,23,60,105,107,
11,84,12,85,0,7,7,24,-8,-24,-19,-23,-25,-34,-44,-100,107,
-97,-6,-57,-75,7,4,3,6,-1,8,23,40,22,32,50,77,107,
20,27,14,91,7,8,13,19,-15,-27,-15,-22,-16,-26,-55,-101,107,
-20,-15,47,-37,0,1,26,18,-17,-7,25,31,7,16,30,46,107,
-1,3,-42,36,6,5,53,39,-6,-11,16,-7,-9,-21,-15,-56,108,
38,23,18,-17,20,33,87,55,18,35,64,53,24,35,56,52,108,
10,28,10,12,-2,0,7,-5,-20,2,-10,-36,-8,-25,-29,-75,108,
26,33,63,32,15,22,18,32,-3,38,31,34,14,24,36,26,108,
-29,-28,-6,0,-8,-23,-74,-51,-13,-14,-48,-42,-13,-22,-48,-96,108,
55,45,16,136,25,17,-91,-23,8,45,-21,25,4,17,3,-55,108,
5,-20,-3,24,5,-18,-137,-90,-14,-7,-78,-45,-8,-15,-53,-106,109,
55,74,-35,130,27,22,-51,3,2,4,-17,20,11,20,6,-48,109,
44,-23,-21,-3,-2,-15,-68,-58,-5,-14,-46,-39,2,-4,-27,-84,109,
-22,46,47,110,14,21,45,38,11,-10,20,-2,-12,-8,5,-74,109,
-35,-43,21,-66,-16,-14,55,-7,-31,-24,5,-53,-20,-32,-16,-70,109,
67,77,8,102,16,38,134,91,4,2,59,-1,2,-6,21,-61,109,
5,-36,-40,-48,-5,-3,67,12,-8,-38,16,-40,-5,-27,1,-58,110,
58,64,49,124,37,47,99,88,16,15,54,19,21,15,32,-60,110,
-41,-31,-24,-87,-2,-12,-4,-27,-5,-4,-4,-32,7,2,-7,-47,110,
52,22,17,102,16,22,25,37,12,12,14,1,12,13,0,-87,110,
-37,-90,-33,-98,-14,-25,-58,-58,-14,4,-33,-32,10,9,-9,-48,110,
2,40,-23,130,17,15,-38,7,-5,26,-18,-1,6,5,-14,-118,110,
-54,-50,-25,-54,-22,-39,-113,-93,-26,-40,-61,-34,-2,-5,-18,-50,111,
74,76,21,163,12,10,-50,-7,-13,14,-32,-13,-6,-7,-31,-148,111,
-33,-97,-78,-56,-25,-40,-96,-93,-18,-22,-54,-51,-10,-13,-12,-52,111,
45,31,32,129,2,4,-18,6,-25,-20,-23,-36,-47,-34,-31,-154,111,
-40,-53,-20,-108,-17,-33,-51,-62,-19,-36,-21,-36,-6,-7,9,-8,111,
86,37,-23,137,19,20,16,36,-14,-30,1,-29,-33,-40,-34,-141,111,
-2,-84,-18,-87,-8,-29,-62,-49,-29,-31,-24,-28,-4,-6,13,9,112,
111,127,92,221,33,27,-29,36,-6,13,-17,-4,-1,-3,-16,-114,112,
-5,-58,10,-48,-11,-37,-121,-68,-8,23,-43,4,14,14,23,44,112,
60,107,51,224,26,19,-37,32,22,4,-26,2,2,-5,-30,-124,112,
-31,-23,-58,-88,-4,-20,-56,-54,32,9,-17,4,9,35,33,42,112,
79,114,134,189,28,45,109,90,32,11,31,7,-5,-10,-14,-142,112,
-51,-68,-22,-209,-17,-7,125,29,-8,3,64,14,29,29,73,75,113,
18,54,92,101,14,44,221,148,-7,-21,87,0,-24,-36,5,-122,113,
-47,-61,-36,-194,-34,-23,119,23,-39,-39,47,-17,-20,-23,38,15,113,
-10,48,8,114,2,24,117,100,-27,-44,17,-29,-43,-53,-42,-200,113,
-32,-43,-46,-170,-19,-34,-52,-53,-13,-13,-21,-1,9,15,31,28,113,
84,136,22,201,21,19,-69,4,-12,4,-58,-13,-12,-21,-52,-167,113,
-3,-77,-9,-81,-4,-30,-164,-111,13,11,-57,24,50,59,33,62,114,
70,82,54,240,38,38,-62,18,37,42,-38,15,22,18,-37,-149,114,
-34,-115,-33,-167,-7,-20,-67,-71,28,36,-6,33,45,50,50,82,114,
69,36,68,155,22,41,84,86,6,21,35,12,-28,-7,-11,-110,114,
-41,-102,-65,-246,-20,-17,80,10,-2,-10,73,40,30,32,89,159,114,
35,120,-43,120,19,46,175,142,5,5,76,17,-5,-16,-2,-71,114,
12,-70,-46,-186,0,3,77,33,25,11,70,50,44,45,83,147,115,
51,83,-45,185,34,48,77,106,19,1,26,19,-2,-9,-19,-100,115,
-33,-81,-26,-113,-5,-21,-62,-47,29,30,-4,42,43,53,61,120,115,
18,97,28,205,25,32,-11,42,20,6,-21,8,-1,-8,-44,-124,115,
-73,-94,-33,-131,-7,-22,-68,-63,12,-5,-19,23,25,35,43,85,115,
78,108,8,170,21,31,32,55,12,15,5,4,-13,-23,-32,-114,115,
-40,-48,30,-167,-5,-7,37,0,12,22,48,42,37,44,79,130,116,
-11,115,87,133,21,33,98,88,-4,1,39,-4,-7,-18,-12,-79,116,
-35,-95,-53,-178,-21,-25,17,-19,2,24,32,15,1,5,49,102,116,
32,30,-18,113,4,6,36,45,-18,-28,-9,-34,-31,-42,-52,-117,116,
-32,-92,-51,-100,-12,-21,-37,-33,0,8,-5,13,14,22,39,80,116,
-7,28,13,97,4,-1,-22,6,-3,23,-36,-35,-22,-36,-45,-101,116,
-14,-9,-4,-36,-3,-9,-22,-15,25,5,9,25,-2,22,51,85,117,
29,19,60,75,2,1,0,6,-1,1,-8,-24,-12,-26,-31,-73,117,
1,-6,-19,-53,-2,1,36,20,23,42,46,37,18,27,56,88,117,
48,8,-24,11,-4,-4,45,23,-6,-11,14,-29,-16,-29,-14,-35,117,
-9,35,-38,-38,6,15,56,45,21,25,52,36,20,25,59,84,117,
-16,-9,22,-7,14,8,26,18,2,11,15,-8,5,-4,4,-12,117,
46,20,-14,6,18,24,19,38,28,40,35,45,29,35,44,60,118,
2,-32,-63,13,12,0,-31,-15,14,41,-19,-15,20,7,-7,-13,118,
-2,76,15,64,36,34,13,40,37,50,27,44,34,42,41,40,118,
-12,-37,12,-7,16,4,-17,-14,13,-7,-8,-8,23,16,9,9,118,
-35,61,33,52,28,40,46,54,29,58,43,50,32,34,49,39,118,
-47,-58,-38,-79,-1,-4,13,-9,0,-17,9,-9,11,-1,6,12,118,
22,68,12,55,30,45,76,72,48,24,57,47,22,23,49,45,119,
-32,-57,85,-33,11,5,28,1,3,27,15,-1,-24,12,22,44,119,
14,43,39,81,31,38,60,71,32,30,45,49,27,28,35,17,119,
-6,-74,0,-98,-2,-12,-33,-35,6,-23,-15,-11,18,11,6,31,119,
12,55,-59,91,17,25,19,46,21,25,24,40,16,19,24,2,119,
-36,-69,-16,-95,-19,-27,-36,-44,0,-14,-12,-9,6,5,9,40,119,
42,95,110,103,22,26,38,58,52,35,28,35,6,7,17,0,120,
-28,-45,-22,-105,0,-5,4,-13,8,6,12,11,-15,17,26,73,120,
34,24,83,111,19,32,51,64,36,15,25,22,10,10,9,-27,120,
-73,-77,4,-131,-7,-15,-4,-21,-3,24,17,12,25,21,32,76,120,
51,78,79,101,32,41,71,79,12,25,44,32,14,8,15,-17,120,
-58,-35,11,-112,5,-10,-16,-25,23,2,9,15,31,29,33,86,120,
33,72,35,163,21,28,18,50,-4,20,6,13,4,2,-16,-58,121,
-30,-54,1,-119,11,1,-12,-22,13,15,11,30,46,44,50,109,121,
89,60,56,132,24,32,43,62,0,18,22,19,11,6,-9,-51,121,
-31,-36,-40,-136,-8,-15,-19,-40,-6,-4,19,21,30,28,44,118,121,
39,69,118,141,9,23,28,45,-12,1,3,-2,-22,-28,-25,-77,121,
-34,-93,-31,-155,-8,-12,-22,-44,4,8,0,8,23,20,19,86,121,
35,84,85,177,24,38,54,66,3,25,34,18,3,-5,-6,-44,122,
-33,14,-67,-154,-8,-16,-24,-40,8,9,20,24,29,32,48,138,122,
28,103,61,146,26,35,44,61,-2,27,23,13,-1,-12,-25,-82,122,
-47,-38,-37,-128,-1,-6,-1,-31,0,7,33,36,29,30,57,135,122,
21,59,-16,154,21,29,53,68,-12,-11,23,9,-10,-21,-16,-58,122,
-47,-101,-23,-181,-8,-16,-19,-47,1,-3,14,25,17,20,55,136,122,
48,74,90,171,27,37,58,75,5,-18,11,5,-21,-29,-28,-87,123,
5,-77,-50,-156,11,3,1,-26,27,26,35,44,42,49,80,180,123,
31,78,57,194,35,44,48,75,3,31,23,16,4,-14,-18,-72,123,
-71,-80,-36,-116,5,-5,-21,-29,7,12,26,46,50,52,66,167,123,
32,126,95,201,33,40,25,64,8,26,7,12,-3,-17,-20,-71,123,
-35,-57,-48,-132,0,-13,-62,-58,5,51,9,46,40,49,70,167,123,
72,74,20,204,32,42,24,62,11,24,6,14,7,-1,-24,-84,124,
-28,-61,-65,-170,3,-3,-13,-31,37,6,26,48,47,57,87,186,124,
70,104,110,182,21,39,75,87,27,28,30,15,-6,-19,-15,-66,124,
-2,-64,-10,-194,1,-5,27,-6,11,3,55,57,42,48,90,194,124,
47,65,61,156,24,34,67,79,14,18,29,8,-2,-13,-18,-68,124,
-32,-86,-58,-167,-5,-10,-13,-29,10,4,26,38,37,43,66,148,124,
30,139,-38,188,25,37,23,50,-5,6,-6,-2,-5,-14,-44,-98,125,
-43,-105,-11,-136,-3,-8,-36,-39,2,-1,7,41,35,49,58,144,125,
12,80,62,171,14,21,17,43,-12,-7,-10,-10,-12,-24,-49,-98,125,
-28,-71,70,-127,6,1,-1,-17,16,30,34,51,32,41,63,140,125,
18,66,14,116,22,28,50,55,-7,6,14,-5,-4,-17,-21,-62,125,
-26,-71,-15,-93,9,12,31,8,15,46,44,49,36,43,79,158,125,
15,42,42,95,32,40,57,59,16,41,23,-5,9,-4,-10,-41,126,
8,1,-78,-96,30,30,28,21,42,46,54,62,54,64,88,159,126,
28,15,2,77,26,26,29,36,11,5,11,-6,14,4,-21,-41,126,
6,-26,23,-17,13,16,11,12,24,45,36,51,38,50,62,122,126,
-10,11,-4,89,24,27,21,25,7,4,7,-9,8,5,-10,-31,126,
-2,-8,4,-23,26,32,39,39,21,39,54,68,42,49,62,107,126,
0,10,-16,19,21,21,27,19,12,36,18,5,-3,6,5,-7,127,
-7,31,22,27,51,60,61,64,43,44,75,89,62,69,86,119,127,
39,-34,19,14,17,12,0,-14,14,37,-3,-7,1,-7,0,-9,127,
15,67,41,50,28,40,38,43,23,34,48,66,31,38,60,87,127,
-25,18,-83,-40,24,17,5,-2,14,27,17,13,20,9,17,41,127,
7,47,70,58,28,38,38,53,38,35,44,59,25,32,47,65,127,
-30,-41,10,-56,6,-4,-7,-18,20,5,0,-7,9,0,5,28,128,
-5,44,35,71,37,46,59,75,58,27,53,64,34,42,60,76,128,
-23,-34,-21,-76,-1,-5,-10,-24,11,0,1,-3,13,8,3,33,128,
1,25,3,90,26,38,43,59,25,46,45,56,13,17,40,42,128,
10,-60,-25,-61,3,-5,-17,-34,0,-11,3,-1,13,7,13,52,128,
44,107,21,83,25,37,40,59,32,29,47,55,20,20,36,36,128,
-18,-61,-13,-103,11,-1,-14,-30,9,21,4,6,16,10,21,65,129,
21,76,32,146,33,35,50,68,19,30,40,45,13,17,35,34,129,
-61,-51,29,-130,-3,-6,-11,-31,18,8,2,1,11,9,19,72,129,
45,144,15,102,33,44,55,71,41,45,41,43,14,12,21,7,129,
-67,-85,13,-110,-1,-7,-9,-27,30,16,11,12,20,15,32,93,129,
16,99,99,129,32,43,51,66,18,10,37,36,11,4,11,-10,129,
-37,-105,-90,-120,8,-4,-14,-31,10,27,15,22,-20,25,43,107,130,
36,140,37,120,22,29,37,58,4,2,26,31,-4,-4,3,-18,130,
12,-47,-33,-109,-4,-16,-28,-42,10,8,6,17,27,27,27,93,130,
25,70,-43,159,17,22,18,46,-3,14,8,14,-6,-9,-18,-48,130,
-92,-59,-109,-159,-13,-23,-38,-50,-3,17,-1,17,10,16,29,107,130,
11,62,67,142,16,28,36,58,-12,-11,7,9,-95,-25,-20,-52,130,
-16,-84,-11,-161,-2,-6,-13,-30,4,-3,6,20,17,19,39,124,131,
33,83,-23,155,17,29,43,61,-1,-4,8,6,-13,-20,-19,-57,131,
-42,-112,-11,-152,-6,-16,-24,-39,7,4,-3,13,21,23,50,129,131,
28,52,-12,161,16,23,19,47,1,-16,-8,-8,-17,-29,-39,-92,131,
-96,-18,-77,-150,-11,-25,-52,-63,-4,-7,-15,6,16,22,29,103,131,
42,73,36,174,27,35,28,56,18,27,9,8,4,-3,-23,-86,131,
-28,-88,-58,-173,-4,-17,-25,-45,7,1,15,22,32,32,58,132,132,
22,72,117,187,39,52,66,83,21,22,26,15,5,-8,-3,-63,132,
-89,-88,44,-157,-7,-18,-18,-44,12,18,6,16,16,15,49,124,132,
29,81,-3,175,23,36,54,67,8,20,15,1,-11,-23,-29,-97,132,
-51,-53,61,-160,-8,-15,-11,-37,11,36,20,29,35,37,57,146,132,
-12,164,-1,178,19,30,55,73,12,-5,7,-5,-8,-25,-42,-112,132,
-71,-70,-4,-178,5,1,19,-16,31,37,42,46,44,50,77,163,133,
6,98,-10,155,21,34,75,84,14,-6,22,-4,-9,-23,-41,-102,133,
-20,-42,-52,-205,-20,-26,-2,-38,2,2,24,20,14,20,54,140,133,
11,57,-7,154,10,18,50,62,2,31,-2,-25,-28,-40,-47,-110,133,
