Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.02,-15.378274313693016,-21.297003573429333,-5.130311662585238,-6.511984805192535,-8.310575266713,-6.25907872924589,-6.970144656805083,-8.240396511041826,-7.623905761134934,-7.148420694194188,-4.031574652950026,-3.9888804617278346,-1.3610559001034743,-7.365995361460905,3.655016437449383
0.022,-13.95560193643748,-19.808845324696804,-2.9745327972953666,-5.274745859313183,-7.265340433484642,-5.270833800677526,-5.855878154970034,-7.735290122513675,-7.130785800942192,-6.464136576277738,-3.0472696668644526,-2.935133112438562,0.23937433993990354,-6.3149973071467125,3.3727442265377845
0.024,-12.750301649119894,-18.465470949126402,-1.1087319246574145,-4.18239012296181,-6.461753195936047,-4.451632568639358,-4.813889121108842,-7.205688951069279,-6.637244300470905,-5.876153941234275,-2.3043798776470426,-2.098539581976233,1.5743367638308827,-5.215073464874868,3.259961452223235
0.026000000000000002,-11.876228711040753,-17.34271541442691,0.31520614088824517,-3.3108045942977284,-6.026383849607374,-3.890016822958642,-3.882035082652445,-6.638763107363406,-6.14306046514764,-5.434913626738219,-1.929353854875139,-1.5928408034928787,2.5047845093313597,-4.040597461561239,3.405443374283651
0.028,-11.00215577296079,-16.21995987972636,1.7391442064352451,-2.4392190656328268,-5.591014503278291,-3.3284010772773973,-2.950181044195172,-6.071837263657001,-5.648876629823908,-4.993673312241748,-1.5543278321028824,-1.0871420250090484,3.4352322548327123,-2.8661214582465044,3.5509252963442046
0.03,-10.12808283488165,-15.09720434502687,3.1630822719809046,-1.5676335369687453,-5.155645156949619,-2.7667853315966813,-2.0183270057387763,-5.504911419951129,-5.154692794500643,-4.552432997745694,-1.1793018093309788,-0.581443246525694,4.365680000333189,-1.6916454549328757,3.6964072184046213
0.032,-9.363771319045243,-14.0658546484744,4.037296439634399,-0.9341700888369674,-4.83010623355313,-2.4982630187630064,-1.3612143014934457,-5.011070195824339,-4.6968477606695505,-4.1841810182080375,-1.0605691547746987,-0.2586594021393645,5.003273872885261,-0.8833465991911352,3.823710558374784
0.034,-8.855187139341933,-13.247466582872896,3.6307379537950655,-0.8554946899565705,-4.7604554073494025,-2.9126036033734675,-1.3442069100984169,-4.687504963893875,-4.323666579711021,-3.9859807024183143,-1.5389608721821029,-0.3620393945539772,4.958562985939199,-0.9281845249177567,3.9086605807800847
0.036000000000000004,-8.346602959639103,-12.429078517272162,3.224179467956115,-0.7768192910762476,-4.6908045811457395,-3.3269441879835386,-1.327199518703404,-4.363939731963714,-3.9504853987528423,-3.7877803866287776,-2.017352589589057,-0.4654193869684926,4.913852098993179,-0.973022450644336,3.9936106031853056
0.038,-7.838018779936271,-11.610690451671429,2.8176209821171647,-0.6981438921959247,-4.621153754942077,-3.74128477259361,-1.3101921273083912,-4.040374500033553,-3.577304217794664,-3.589580070839241,-2.4957443069960106,-0.568799379383008,4.869141212047159,-1.0178603763709153,4.0785606255905265
0.04,-7.316809553079371,-10.842038877411621,2.311378640908643,-0.7066835458701827,-4.6512058611076155,-4.242827049199407,-1.4926520236333745,-3.853880842995194,-3.203903127824391,-3.3911531116638156,-2.9115332346186054,-0.6719155396327312,4.625111695222843,-1.311920978187132,4.113712093934704
0.042,-6.746458150955188,-10.266983362239134,1.4171233733071686,-1.0547021216021366,-5.069345149649124,-5.083796242753886,-2.4515253696723702,-4.200929379948844,-2.82964605632295,-3.191843957844234,-3.083644872926169,-0.7740047503327401,3.6052473696690925,-2.5760646442563697,3.955025928091698
0.044,-6.176106748831007,-9.691927847066648,0.5228681057056943,-1.4027206973340909,-5.4874844381906325,-5.924765436308364,-3.410398715711366,-4.547977916902495,-2.45538898482151,-2.9925348040246527,-3.2557565112337326,-0.876093961032749,2.585383044115342,-3.8402083103256075,3.7963397622486914
0.046,-5.605755346706289,-9.116872331893621,-0.3713871618966218,-1.7507392730663722,-5.905623726732534,-6.765734629863633,-4.369272061751264,-4.895026453856472,-2.081131913319717,-2.793225650204884,-3.427868149541458,-0.978183171732854,1.5655187185606314,-5.104351976396035,3.637653596405536
0.048,-5.0684307977091185,-8.601320037744019,-1.1596381283679231,-2.0523485542707833,-6.297223565701448,-7.45434722520003,-5.294962843052288,-5.2419895220058725,-1.6935150661093876,-2.5673109279104187,-3.527026315958797,-1.033783085960826,0.5524311380143642,-6.3087493237191925,3.5386144180015546
0.05,-4.802529607371282,-8.574780851775946,-1.0767178895637017,-1.9725540563973811,-6.470715233351016,-6.8908532561208995,-5.947950586753489,-5.588250185060537,-1.196104071091044,-2.1227446517805615,-3.0266336777569944,-0.7073217441058919,-0.40496337109069136,-7.022135721884673,3.929769857970027
0.052000000000000005,-4.536628417033697,-8.548241665807899,-0.9937976507595586,-1.8927595585240538,-6.644206901000421,-6.327359287042299,-6.600938330454076,-5.934510848114876,-0.6986930760731684,-1.678178375651123,-2.5262410395556625,-0.38086040225126505,-1.3623578801948457,-7.735522120049482,4.320925297938131
0.054,-4.270727226696111,-8.52170247983985,-0.9108774119554154,-1.8129650606507264,-6.817698568649826,-5.763865317963699,-7.253926074154663,-6.280771511169214,-0.20128208105529266,-1.2336120995216844,-2.025848401354331,-0.05439906039663822,-2.319752389299,-8.44890851821429,4.712080737906236
0.056,-4.014785571900839,-8.502054562349786,-0.8302502167697434,-1.7323967570296244,-6.988883441097045,-5.201897138919091,-7.898469870136162,-6.622421307803006,0.2877074708241621,-0.7959332649977787,-1.5346437381446045,0.2651771829384697,-3.2732947112229276,-9.156142259845513,5.106309995467012
0.058,-4.541625104796052,-9.024033842318135,-0.9298474305922182,-1.5910102978192178,-6.978763082940082,-4.759850188157735,-7.879351852112417,-6.601674737880448,0.1148039821942014,-0.8995808505078554,-1.765578570901616,0.04361116379725524,-3.924069936832984,-9.379800861977486,5.742129493391904
0.06,-5.068464637691264,-9.546013122286483,-1.029444644414693,-1.449623838608811,-6.96864272478312,-4.317803237396379,-7.860233834088671,-6.580928167957891,-0.058099506435759285,-1.003228436017932,-1.9965134036586278,-0.17795485534395922,-4.57484516244304,-9.603459464109457,6.377948991316795
0.062,-5.595304170586972,-10.067992402255324,-1.1290418582372614,-1.3082373793982711,-6.958522366626148,-3.8757562866346063,-7.8411158160649075,-6.560181598035314,-0.23100299506588273,-1.1068760215281062,-2.227448236415857,-0.39952087448538215,-5.225620388053708,-9.82711806624164,7.013768489242285
0.064,-6.122143703482184,-10.589971682223673,-1.2286390720597362,-1.1668509201878643,-6.948402008469186,-3.43370933587325,-7.821997798041163,-6.539435028112757,-0.40390648369584337,-1.2105236070381828,-2.4583830691728688,-0.6210868936265967,-5.876395613663765,-10.050776668373613,7.649587987167175
0.066,-6.536413952640876,-10.775518782858487,-1.887183463625632,-1.6403947579802625,-7.27351297229624,-3.8303212790192207,-7.522487762198581,-6.517964728464788,-0.9115035731039267,-1.8166880752087446,-3.1358870694211713,-1.4568944189986217,-5.686618383786936,-9.825522232159367,7.110961791892617
0.068,-6.940447933247363,-10.930473078572964,-2.5965546280753173,-2.169856084561445,-7.629107543420081,-4.303195035131807,-7.197480824366754,-6.496428617863911,-1.4495353731784903,-2.4685479372953774,-3.853998967082423,-2.3485567993125573,-5.420407153609754,-9.559446763201827,6.465539665107781
0.07,-7.3444819138534685,-11.085427374287294,-3.3059257925243344,-2.69931741114213,-7.984702114543587,-4.776068791243948,-6.872473886535233,-6.474892507263053,-1.9875671732525482,-3.120407799381397,-4.572110864742999,-3.2402191796256536,-5.154195923432822,-9.293371294244539,5.820117538323553
0.07200000000000001,-7.748515894459575,-11.240381670001625,-4.015296956973352,-3.2287787377228145,-8.340296685667091,-5.24894254735609,-6.547466948703712,-6.453356396662196,-2.5255989733266055,-3.772267661467416,-5.290222762403575,-4.13188155993875,-4.887984693255891,-9.027295825287249,5.174695411539325
0.074,-7.15006085554516,-10.442883063380771,-3.9727698669923255,-3.4572229832307917,-8.344817097127587,-5.2704544242169336,-6.121690010405526,-6.080511343397422,-2.261223065304542,-3.6217012907956043,-5.155812312857068,-4.170866687673509,-3.9192677762791694,-8.259087718353156,4.179044836833993
0.076,-6.332634120287478,-9.43734205065866,-3.7660071265008295,-3.619916662310835,-8.27265307336034,-5.193376217356016,-5.673902079954198,-5.630930571718214,-1.8215788265779644,-3.295862543113881,-4.835187090975005,-4.023603207398251,-2.797103929776692,-7.381199771155924,3.10689455404734
0.078,-5.515207385029797,-8.431801037936548,-3.559244386009334,-3.7826103413908783,-8.200489049593093,-5.116298010495098,-5.2261141495028705,-5.181349800039006,-1.381934587851387,-2.9700237954321578,-4.514561869092942,-3.8763397271229922,-1.674940083274214,-6.503311823958692,2.0347442712606876
0.08,-4.697780649771345,-7.426260025213491,-3.3524816455176434,-3.9453040204710748,-8.128325025825779,-5.039219803634107,-4.778326219051122,-4.731769028359375,-0.9422903491243957,-2.6441850477501276,-4.1939366472105775,-3.7290762468475953,-0.5527762367706801,-5.625423876760632,0.9625939884730261
0.082,-3.8798229317769195,-6.685578427482148,-3.0125745162538533,-3.665202568997271,-7.6133961091746,-4.828969906944104,-4.197304389145824,-4.060415916256289,-0.32489126928593237,-2.0078571696824503,-3.4300984597783253,-2.917264122183196,0.26075523935795974,-4.569522597253089,0.6871473114328736
0.084,-3.061663617336778,-6.045455120975151,-2.622116900719758,-3.2169865662906645,-6.930364121525962,-4.568159158682568,-3.5656980887480785,-3.304863238906011,0.3599953985610189,-1.253646918445472,-2.497987083092994,-1.8531450288669322,0.9571092922018953,-3.4460355892453878,0.7141824367063545
0.08600000000000001,-2.2435043028958668,-5.4053318144675515,-2.2316592851852954,-2.768770563583636,-6.24733213387668,-4.307348410420787,-2.934091788349739,-2.5493105615550213,1.044882066408615,-0.4994366672077839,-1.5658757064067852,-0.7890259355496672,1.6534633450464864,-2.32254858123663,0.741217561979861
0.088,-1.4253449884557252,-4.765208507960555,-1.8412016696512004,-2.3205545608770297,-5.564300146228041,-4.046537662159251,-2.302485487951994,-1.7937578842047426,1.729768734255566,0.2547735840291945,-0.6337643297214535,0.27509315776659626,2.349817397890422,-1.1990615732289296,0.768252687253342
0.09,-0.9521951297405814,-4.623595835584947,-1.3736062620887166,-1.6416845267229008,-4.765794591429065,-3.6317935616993187,-1.4017339858959788,-1.1912507522380475,2.1850336117622273,1.0864571405419559,0.22228378504673152,1.2248805015257314,3.0854664759745525,-0.036272251267498,0.642081338696298
0.092,-0.682631334794953,-4.776148485539309,-0.8604927413657778,-0.8267082335196749,-3.8991494288142077,-3.1262151819548754,-0.3421630333025043,-0.6790540150879247,2.5048013436825207,1.963856792677289,1.0334478543663752,2.10720201074115,3.8443030910431992,1.1497089086638654,0.4255046333187303
0.094,-0.4130675398495782,-4.928701135493527,-0.34737922064332194,-0.011731940317215805,-3.032504266200165,-2.6206368022109086,0.7174079192899727,-0.16685727793828398,2.8245690756025135,2.8412564448117963,1.8446119236852554,2.989523519955739,4.603139706111132,2.3356900685941127,0.20892792794136628
0.096,-0.14350374490420348,-5.081253785447745,0.1657343000791338,0.8032443528852431,-2.165859103586122,-2.115058422466941,1.77697887188245,0.3453394592113568,3.144336807522506,3.7186560969463036,2.6557759930041356,3.871845029170328,5.361976321179064,3.5216712285243603,-0.007648777435997678
0.098,-0.036205823997303765,-5.135790252773131,0.9719371243784184,1.8136939971625634,-1.3965387981385275,-1.4790248705991287,2.6417417112360573,0.8579567243613693,3.724940520238255,5.117148349148156,3.4350102682434653,4.429555115160807,6.446895139828783,4.513244563675298,-0.28900153568788045
0.1,-0.07109282354210907,-5.104440373307247,2.034958454484719,2.995426500743318,-0.7124990678974354,-0.7286804176829702,3.3358046036750197,1.3709424757410829,4.534100874329981,6.972246220535718,4.186266169974752,4.702825545170451,7.8175423807444595,5.334468703313146,-0.6271140900436699
0.10200000000000001,-0.10597982308691437,-5.073090493841361,3.097979784591019,4.177159004324072,-0.028459337656343342,0.02166403523318805,4.029867496113982,1.8839282271207964,5.343261228421708,8.82734409192328,4.93752207170604,4.976095975180095,9.188189621660136,6.155692842950993,-0.9652266443994594
0.10400000000000001,-0.1408668226317525,-5.041740614375447,4.161001114698319,5.358891507905939,0.6555803925853925,0.7720084881500529,4.7239303885535975,2.3969139785009927,6.152421582514196,10.682441963312588,5.688777973438034,5.249366405189996,10.558836862577104,6.976916982589614,-1.303339198755567
0.106,-0.12208137209689038,-4.930015735188912,4.824124262850898,6.220736848845612,1.01971976228,1.4159165651780246,5.151536842974376,2.8835674642598836,6.855357212316018,12.164553268392263,6.147084307992664,5.016353718552023,11.42325911922791,7.291923895372426,-1.294418766647065
0.108,-0.03416556850229999,-4.71476750091766,4.972176784166619,6.670566109657986,0.971826052886784,1.9227341193655696,5.2359462268702766,3.3363048754492697,7.4214749274719924,13.166256226598872,6.228070304505022,4.131246138722501,11.635661357453223,6.954920781307923,-0.8385183132792643
0.11,0.053750235092373144,-4.499519266646206,5.120229305482479,7.120395370470782,0.9239323434935229,2.4295516735535916,5.3203556107662555,3.7890422866390825,7.987592642628499,14.167959184806422,6.309056301017456,3.246138558892146,11.848063595678735,6.617917667243102,-0.3826178599110346
0.112,0.14166603868696354,-4.284271032374955,5.2682818267982,7.570224631283156,0.8760386341003069,2.936369227741137,5.404764994662155,4.241779697828468,8.553710357784475,15.169662143013031,6.390042297529814,2.3610309790626243,12.060465833904049,6.280914553178598,0.07328259345676602
0.114,0.31311947119345934,-4.047932845307287,5.041729136406703,7.5621443029590925,0.5784491125004954,3.1310630348469215,5.4061275924986845,4.528207320298396,8.724581454119672,15.484609685973991,6.2423694997949815,1.3514378399238918,11.856915771361043,5.611255335839245,0.7792354159594965
0.116,0.6459093867329828,-3.7708635666843433,4.09170023332096,6.669701758223479,-0.2013787093023679,2.7229512765912594,5.247101673632985,4.493440329569409,8.132111523880981,14.473224355442369,5.653087260196618,0.10142535217536852,10.850035734176615,4.299136349640136,1.9681151581724377
0.11800000000000001,0.9786993022721933,-3.49379428806166,3.141671330236111,5.777259213488707,-0.9812065311044974,2.3148395183359813,5.088075754767435,4.458673338840454,7.539641593642848,13.4618390249117,5.063805020598809,-1.1485871355719786,9.843155696993133,2.987017363442262,3.15699490038426
0.12,1.3114892178117168,-3.2167250094387163,2.191642427150368,4.884816668753093,-1.761034352907361,1.9067277600803196,4.929049835901735,4.4239063481114655,6.947171663404157,12.45045369438008,4.474522781000446,-2.398599623320502,8.836275659808706,1.674898377243153,4.345874642597201
0.122,1.3750360076956911,-3.074175177175748,1.2118175901085813,4.00747047500092,-2.480867726830644,1.3341202648235158,4.635487313321676,4.2546212191290165,6.325036810486119,11.394437077641687,3.900486293639144,-3.4686759541753527,7.919556855939637,0.4978500403276539,5.2954023888748845
0.124,0.6098975517247919,-3.345653670455265,0.14028585879979927,3.1765883211200796,-3.0160482385149447,0.2552224420887188,3.9278436577347198,3.671311790735939,5.611598294069014,10.201052837147415,3.373373678185826,-3.984938931208222,7.280339227314711,-0.2634734607691257,5.508244780182651
0.126,-0.15524090424682724,-3.617132163735037,-0.9312458725099912,2.3457061672384576,-3.5512287501997495,-0.8236753806470933,3.2202000021470987,3.088002362342313,4.898159777651238,9.00766859665202,2.846261062732012,-4.501201908241578,6.641121598689182,-1.0247969618666217,5.721087171490618
0.128,-0.9203793602177266,-3.8886106570145533,-2.002777603818773,1.5148240133576176,-4.08640926188405,-1.9025732033818905,2.512556346560143,2.5046929339492356,4.184721261234134,7.814284356157747,2.3191484472786943,-5.017464885274447,6.001903970064255,-1.7861204629634013,5.933929562798385
0.13,-1.6945230544731331,-4.1599734992456785,-2.9830905194795037,0.8298342292601075,-4.539494144750887,-2.8902453819587857,1.814131992053141,1.9123870042812958,3.5625818943831,6.748653473892691,1.837772277722471,-5.469738032769575,5.463149355791753,-2.392296338313463,5.855223844109733
0.132,-2.5199732924180864,-4.430677429921418,-3.4436923511667885,0.9760532380520789,-4.5248464886768485,-3.358167571735087,1.1682337849604538,1.2688243092588662,3.4606113068543047,6.410885980500729,1.6169754382683108,-5.5574348213623,5.496773824907409,-2.114532423610499,4.115448715557939
0.134,-3.3454235303622624,-4.701381360596902,-3.9042941828536395,1.1222722468439128,-4.510198832602825,-3.826089761510948,0.5223355778683745,0.6252616142370422,3.358640719325606,6.073118487109085,1.3961785988143582,-5.645131609954942,5.530398294023034,-1.836768508907797,2.3756735870077823
0.136,-4.170873768306438,-4.9720852912723865,-4.364896014540491,1.2684912556357466,-4.4955511765288,-4.29401195128681,-0.12356262922370487,-0.018301080784781654,3.2566701317969073,5.735350993717439,1.1753817593604057,-5.732828398547585,5.5640227631386585,-1.5590045942050947,0.6358984584576257
0.138,-4.914810191367989,-5.19060399859303,-4.799395775392997,1.4179966890761737,-4.471099831327088,-4.7227935103620595,-0.7661640235495313,-0.6683401061809807,3.167794489146403,5.420455496651684,0.9644224903300237,-5.81719626158185,5.604242074707641,-1.2648672049814575,-0.9995590305033343
0.14,-4.213628394028375,-4.483956619477829,-4.771144796294109,1.6257655242018043,-4.272843716887095,-4.457670132403055,-1.3503178503617614,-1.4331947985632563,3.311072665647091,5.511046341689256,0.9278686553260878,-5.842547245259234,5.761378095470045,-0.680452561590398,-0.785620537965391
0.14200000000000002,-3.5124465966887612,-3.7773092403626283,-4.742893817195221,1.8335343593274351,-4.074587602447103,-4.1925467544440504,-1.9344716771739918,-2.1980494909455315,3.454350842147779,5.601637186726828,0.8913148203221519,-5.8678982289366175,5.918514116232449,-0.09603791819933849,-0.5716820454274477
0.14400000000000002,-2.811264799348488,-3.0706618612467627,-4.714642838096307,2.041303194453261,-3.8763314880069237,-3.927423376484796,-2.518625503986772,-2.962904183328527,3.5976290186486013,5.692228031764485,0.8547609853181816,-5.893249212614025,6.075650136995001,0.48837672519227104,-0.35774355288930315
0.146,-2.110083002008874,-2.364014482131562,-4.6863918589974185,2.249072029578892,-3.678075373566931,-3.662299998525791,-3.1027793307990024,-3.7277588757108022,3.7409071951492887,5.782818876802057,0.8182071503142456,-5.9186001962914085,6.232786157757404,1.0727913685833308,-0.14380506035135987
0.148,-1.0575664985800726,-1.3644315574205355,-4.48228455343204,2.3404450572929814,-3.1871377970419843,-2.987509777481653,-3.510933645252774,-4.141222647609786,4.235886233633464,6.049785263352506,1.191825291911989,-5.592054117234211,6.332855229150702,1.4248477253915008,1.1810393085408895
0.15,0.010553060179031348,-0.3518391308101323,-4.270367327740988,2.4266488540952493,-2.6832020026700976,-2.2945259242438243,-3.9112716805814514,-4.539080867653638,4.746484588723572,6.3245846287842165,1.5836594990866648,-5.249880008138943,6.43038991167488,1.766584864829952,2.555219896014551
0.152,1.0786726189371305,0.6607532957993181,-4.058450102050135,2.512852650897436,-2.1792662082986856,-1.6015420710066475,-4.311609715909752,-4.936939087697117,5.257082943813199,6.599383994215668,1.9754937062609716,-4.9077058990439975,6.527924594198966,2.108322004268082,3.9294004834869196
0.154,2.146792177695229,1.6733457224087687,-3.8465328763592828,2.5990564476996223,-1.675330413927273,-0.9085582177694707,-4.7119477512380525,-5.334797307740595,5.767681298902826,6.87418335964712,2.3673279134352785,-4.565531789949052,6.625459276723052,2.450059143706212,5.303581070959288
0.156,3.0577691739210318,2.528830490677796,-3.108274285450407,2.8960388327118167,-1.1183808005781928,-0.320228548078068,-3.9021875138436224,-4.522496820458729,6.5947466214861095,7.255098831030959,3.1282434979131537,-3.8541288136999494,6.9345727902409084,2.793059898925358,5.258399978449025
0.158,3.9434958369067763,3.3590705342603715,-2.28544093226858,3.22689001498775,-0.5529127020154658,0.25128484366221815,-2.897983555119117,-3.515742900958597,7.472663198239224,7.653065488255765,3.948464643016599,-3.0833965775306664,7.27768368742605,3.13626369728561,4.985149833043284
0.16,4.829222499892522,4.189310577842948,-1.4626075790867525,3.557741197263684,0.012555396547261344,0.8227982354025043,-1.893779596394611,-2.5089889814584656,8.35057977499234,8.051032145480573,4.768685788120044,-2.312664341361383,7.620794584611192,3.479467495645862,4.711899687637544
0.162,5.714949162879099,5.019550621426305,-0.6397742259041506,3.888592379539929,0.5780234951105208,1.3943116271433282,-0.8895756376691604,-1.5022350619573865,9.22849635174628,8.448998802705754,5.588906933224262,-1.5419321051913744,7.963905481796658,3.822671294006437,4.438649542231547
0.164,6.040435913863206,5.149382905157652,-0.05018277023934764,3.799233737800958,0.3026911789167141,1.3120334072499555,-0.11849421288148188,-0.6818188934372903,9.639931659996916,8.520674309244384,6.082868649110008,-0.9571336157197383,7.840786384203695,3.606210676785367,4.0256263547875974
0.166,6.194438690521402,5.064827203072584,0.4680156148699618,3.581252966275817,-0.23000194583173783,1.0296359499689498,0.5812306773787217,0.08156110643348025,9.908581600483245,8.492475276128875,6.4769655349738064,-0.4292476331259175,7.5749588312833565,3.2184422390811447,3.5698200020623694
0.168,6.348441467179741,4.9802715009874365,0.986213999979759,3.3632721947504702,-0.762695070580691,0.7472384926876782,1.2809555676395836,0.8449411063049692,10.177231540969826,8.464276243013337,6.871062420837975,0.0986383494684,7.309131278362768,2.8306738013765576,3.1140136493367128
0.17,6.502444243837937,4.895715798902368,1.5044123850890685,3.145291423225329,-1.295388195329143,0.4648410354066723,1.9806804578997872,1.6083211061757399,10.445881481456155,8.436077209897828,7.265159306701774,0.6265243320622209,7.0433037254424296,2.4429053636723355,2.6582072966114847
0.17200000000000001,5.921122934711435,4.23936974456978,1.2871744796066358,2.559738748066296,-2.1547738335311615,-0.02154669945198784,1.9859532887164866,1.5137832519048706,10.061220692348464,7.918070873650689,7.2103568925971215,0.6647446979062974,6.247016573286564,1.4838277050069215,2.407160407264926
0.17400000000000002,4.977179682847355,3.301047712054081,0.7072592980640142,1.7929195533297957,-3.1752664940610966,-0.608531371341581,1.6487600426000482,0.9961668598954991,9.35438249798988,7.158518150902155,6.934181699612011,0.4614885492855913,5.189135527856317,0.24301133600386082,2.257089775652065
0.176,4.033236430984164,2.362725679539266,0.12734411652193822,1.0261003585940172,-4.195759154590072,-1.1955160432306216,1.3115667964839273,0.4785504678866148,8.647544303631964,6.3989654281543356,6.65800650662716,0.25823240066507636,4.131254482427066,-0.9978050329980319,2.1070191440393446
0.178,3.0892931791209737,1.4244036470244508,-0.45257106502013755,0.25928116385823863,-5.216251815119048,-1.7825007151196623,0.9743735503678062,-0.0390659241222695,7.940706109274046,5.639412705406517,6.3818313136423095,0.05497625204456147,3.073373436997814,-2.238621401999925,1.9569485124266244
0.18,2.285847642040874,0.7316669577093041,-1.1372487102533166,-0.5072612250227904,-5.641067713790793,-2.1940300120540503,0.6375807769410389,-0.8014071534023712,7.129423732914309,4.845454346708248,6.036255315739019,-0.2526100385937625,2.121373118464668,-3.1283681952283864,1.6671027068398498
0.182,1.586754933963015,0.22133555067061828,-1.8997372969384125,-1.2735980199961296,-5.623452535444842,-2.4752421378636447,0.301085449335464,-1.7455145355006372,6.24056681463966,4.02594165461484,5.639132783151646,-0.637686169450226,1.2480143166676496,-3.7573626803863878,1.2734407299314245
0.184,0.8876622258851559,-0.28899585636806746,-2.6622258836235084,-2.039934814969469,-5.605837357098889,-2.7564542636732394,-0.03540987827011077,-2.6896219175989033,5.351709896365012,3.206428962521432,5.242010250564273,-1.0227623003066897,0.3746555148706312,-4.386357165544389,0.8797787530229992
0.186,0.18856951780663866,-0.7993272634072335,-3.424714470309322,-2.806271609943529,-5.58822217875292,-3.037666389483099,-0.3719052058760023,-3.6337292996980572,4.4628529780895265,2.386916270427253,4.844887717976526,-1.4078384311635155,-0.49870328692720944,-5.015351650702984,0.48611677611420334
0.188,-0.3351751480796149,-1.017621894194044,-3.982767753403161,-3.397367937019491,-5.337023524252082,-3.2310917782158914,-0.7372373074316584,-4.285785038727686,3.8953727873848245,1.9179410893450142,4.710821318770701,-1.588119220838049,-1.1672081363757152,-5.3519627217486265,0.4135774241173801
0.19,-0.6673489751517128,-0.916861179441147,-4.317471849915216,-3.7970109521012287,-4.830630788877382,-3.328608603337897,-1.1340740947840047,-4.618769189957229,3.6790023581945883,1.831934341676234,4.864148399966815,-1.5446574764922516,-1.6119064180672957,-5.369139739258353,0.6918702219845281
0.192,-0.9995228022241234,-0.816100464688155,-4.652175946427585,-4.196653967183343,-4.324238053502206,-3.4261254284599936,-1.5309108821367245,-4.951753341187087,3.4626319290041483,1.745927594007373,5.017475481163074,-1.5011957321464133,-2.0566046997592946,-5.386316756768096,0.9701630198519381
0.194,-1.3316966292962213,-0.715339749935258,-4.986880042939639,-4.5962969822650805,-3.8178453181275054,-3.5236422535819987,-1.927747669489071,-5.28473749241663,3.2462614998139125,1.659920846338593,5.170802562359189,-1.4577339878006161,-2.501302981450875,-5.403493774277823,1.248455817719086
0.196,-1.7801769966438221,-0.8008196226824679,-4.994981812996451,-4.552786474149647,-3.4744691260414164,-3.457735797884725,-2.1144901556038516,-5.151144318093753,3.170190824096634,1.620948441416475,5.487757932623646,-1.343841341286882,-2.7822661597709857,-5.280230813702441,1.7601049370859274
