A1,A2,V1,V2,V3,V4,V5,V6
0.4831453,0.4726025,0.49821475,0.48966295,0.45955706,0.45484218,0.47091037,0.47372642
0.48104435,0.47462723,0.49844098,0.4912809,0.46243626,0.4596703,0.46841732,0.4693598
0.48528928,0.47048554,0.49945357,0.4897017,0.45768,0.45547324,0.46979824,0.47312626
0.48073286,0.47338647,0.4972873,0.4902182,0.46046206,0.45930412,0.4659559,0.46879125
0.48129112,0.47117877,0.4987065,0.489766,0.4587472,0.45559752,0.46983755,0.47458792
0.48137707,0.47374576,0.49796224,0.49085176,0.45992032,0.45775014,0.4664454,0.46725285
0.4831462,0.46824306,0.50033706,0.49036917,0.45889524,0.45548224,0.47067687,0.47250098
0.48203728,0.4724517,0.49659622,0.490704,0.46080267,0.45700532,0.4660632,0.46845105
0.48598123,0.4700039,0.4976887,0.49148184,0.4587721,0.4557172,0.47085017,0.47293574
0.48349828,0.47072983,0.49779475,0.4905171,0.46054137,0.45693737,0.46701068,0.47021246
0.48482364,0.4696457,0.497979,0.4909712,0.45672297,0.4575449,0.4707196,0.47180057
0.48067373,0.47555214,0.49888355,0.4892747,0.4610982,0.45712054,0.4670942,0.46812224
0.48321596,0.4692658,0.49969664,0.49053973,0.4570695,0.45614237,0.47172114,0.47369656
0.48289642,0.47173706,0.4967296,0.4888259,0.46065912,0.45873666,0.46634603,0.46754342
0.48489362,0.47015175,0.4985799,0.490085,0.4570859,0.45862672,0.4715351,0.47186774
0.48307747,0.47316355,0.49746475,0.4889238,0.46041477,0.4577935,0.46736193,0.46964055
0.48356298,0.47039998,0.49917865,0.48960024,0.45673075,0.4565335,0.47127014,0.47104317
0.4826674,0.47401667,0.49821967,0.48949307,0.46145138,0.45847368,0.46800518,0.4702456
0.48450488,0.4695271,0.49939245,0.48901367,0.45601472,0.4550171,0.47008452,0.4725561
0.48300123,0.47262198,0.49847758,0.48845845,0.46041268,0.45637146,0.46499193,0.4682715
0.48270002,0.4713292,0.49961615,0.4896759,0.45897526,0.45577022,0.46912572,0.47355807
0.4813968,0.47362337,0.4986757,0.48997495,0.46220934,0.45734885,0.46726653,0.4696209
0.48441815,0.46872762,0.49939743,0.4900927,0.4583425,0.4567796,0.4713062,0.47171593
0.48214468,0.47067404,0.49776137,0.48869118,0.46025923,0.45654503,0.46619147,0.46791157
0.4846967,0.47028744,0.49990526,0.489363,0.45856723,0.4577939,0.47213846,0.47322112
0.48138484,0.47414637,0.5003651,0.48967534,0.46199387,0.45725685,0.46759886,0.46926954
0.48439524,0.4700085,0.49930876,0.48825228,0.45687228,0.45628524,0.47205794,0.4716356
0.48117787,0.47211546,0.49817428,0.4910978,0.46182,0.45941508,0.46674067,0.46871585
0.48193806,0.47088137,0.49910924,0.4886027,0.46001044,0.45742518,0.4708783,0.4723177
0.48228875,0.4714659,0.4996319,0.49118847,0.46125734,0.4586103,0.46748435,0.4698021
0.4844865,0.47009522,0.49802408,0.4914506,0.45868117,0.45718646,0.4703506,0.4746944
0.48087877,0.4719157,0.4978379,0.4901801,0.45957783,0.4592637,0.46720773,0.47036505
0.4838577,0.47036576,0.49769044,0.49143636,0.45953956,0.4561875,0.4701178,0.47246414
0.48169842,0.47115093,0.49734336,0.49159423,0.45886195,0.4593736,0.46659857,0.4682287
0.48438072,0.47060317,0.49817967,0.49002686,0.4578508,0.45733762,0.4708713,0.47268534
0.4822924,0.47329426,0.498343,0.48887393,0.46077037,0.4590019,0.46672586,0.46933413
0.48394868,0.46884614,0.49809358,0.49299937,0.45851737,0.45589197,0.47134238,0.473705
0.4824976,0.47208893,0.496272,0.48901618,0.46057722,0.4579695,0.4667586,0.4693038
0.48219842,0.47229165,0.4997323,0.49363816,0.46000183,0.45669746,0.4715677,0.47504538
0.48032054,0.47407073,0.49824548,0.489559,0.46060467,0.4594795,0.46642482,0.4676785
0.4830224,0.47025448,0.49917892,0.4911517,0.4564691,0.45540437,0.47178406,0.47306073
0.48043752,0.47282273,0.49844438,0.4884826,0.45912915,0.45983762,0.46777153,0.46710134
0.48413953,0.46988934,0.5010561,0.49085367,0.45777223,0.45681697,0.4707458,0.47245634
0.48261815,0.47155952,0.5004675,0.49139896,0.45911223,0.45691758,0.46663105,0.46911675
0.4858818,0.47140998,0.49894708,0.49006772,0.45777598,0.45637465,0.4726271,0.47423786
0.48144087,0.47338265,0.49852696,0.4917986,0.4599004,0.458348,0.46651402,0.469395
0.4858933,0.4726882,0.5007812,0.49276936,0.46028823,0.45889515,0.4731171,0.47225237
0.48195666,0.47406352,0.5014625,0.49217033,0.46378416,0.46063176,0.4671731,0.46879357
0.4837586,0.46991846,0.5005777,0.493742,0.46269885,0.45828658,0.4730289,0.47338295
0.48260602,0.47380608,0.49922115,0.49231127,0.46516305,0.4598845,0.46664292,0.46951932
0.4853053,0.47099984,0.5010091,0.4933071,0.4636857,0.45788226,0.4735336,0.47323748
0.48419836,0.4743129,0.4986264,0.49273333,0.46885425,0.4601217,0.4685527,0.4719718
0.4837796,0.474402,0.5032481,0.49467027,0.4659987,0.4587023,0.47380787,0.47523847
0.48406565,0.4764097,0.5028697,0.49590722,0.4715092,0.46209323,0.47026998,0.4742841
0.48611036,0.47266364,0.5029985,0.49253678,0.46612915,0.45916027,0.47401142,0.47361666
0.4854617,0.4771268,0.5010371,0.4953218,0.4699793,0.46203566,0.4704111,0.47204712
0.48588163,0.4762104,0.5037486,0.49828595,0.46747345,0.46105924,0.47545588,0.47829425
0.48447907,0.4800294,0.5049709,0.50023896,0.47141102,0.46179464,0.4727259,0.47450247
0.48770857,0.47651458,0.50795543,0.4989992,0.46834755,0.46007705,0.47641197,0.47737506
0.4871081,0.48148787,0.50485116,0.49986398,0.47423634,0.46350366,0.47212654,0.47561625
0.48817122,0.47902322,0.5074211,0.4962206,0.47004783,0.46263778,0.47724405,0.4764545
0.4852228,0.48156136,0.5064125,0.5011672,0.475179,0.46634594,0.474942,0.4758304
0.48900077,0.4821728,0.5047714,0.49868602,0.4714727,0.46651548,0.47885954,0.47955227
0.48625457,0.4825587,0.50775105,0.5007558,0.47334382,0.46697786,0.47602692,0.47821665
0.48811972,0.4837129,0.5083246,0.49964607,0.47004312,0.46468818,0.4786302,0.48031628
0.4884293,0.48787272,0.50773597,0.50105536,0.47242904,0.46882993,0.47465,0.4796223
0.49161988,0.48494232,0.50961685,0.5010214,0.47189128,0.46520227,0.47889516,0.480978
0.48972997,0.48620263,0.50843924,0.5032764,0.47675306,0.46635672,0.4742536,0.48168647
0.49038854,0.48758337,0.51293707,0.50308275,0.47470665,0.46633926,0.48047826,0.4819908
0.49176276,0.49076724,0.5130649,0.50348866,0.4785118,0.47064504,0.47750193,0.48187003
0.49443078,0.48943195,0.51239944,0.5020111,0.4749211,0.46831977,0.48265156,0.4829998
0.49082422,0.49115187,0.51310205,0.5045437,0.47909796,0.47134754,0.47871208,0.48137403
0.49280587,0.4900248,0.5119724,0.5042168,0.4746053,0.46971154,0.48386955,0.48253363
0.4923174,0.4921867,0.51346934,0.50373226,0.47971562,0.47261196,0.47851658,0.4824761
0.492442,0.48812467,0.5109453,0.50338817,0.47577912,0.4668216,0.48140526,0.48476142
0.489502,0.49321783,0.51109254,0.5020902,0.4804244,0.471764,0.476884,0.48170146
0.49073538,0.48930487,0.50976855,0.5021764,0.47641027,0.46721238,0.4820124,0.48378474
0.49256092,0.4925969,0.5068522,0.50128376,0.4800765,0.46910405,0.47475475,0.48512125
0.49253428,0.48989367,0.5056199,0.49947762,0.4752869,0.46803886,0.4813209,0.4839104
0.49180818,0.49265313,0.50603104,0.4988547,0.47810763,0.47296837,0.47747532,0.48092443
0.4939976,0.48919374,0.501977,0.49637675,0.47251886,0.46832815,0.48155117,0.4827711
0.49088815,0.49196765,0.5004885,0.49681646,0.4756766,0.47107258,0.4760937,0.4829447
0.4910671,0.49130964,0.50176567,0.4948549,0.47339344,0.46613246,0.47941345,0.4853528
0.49007976,0.4941103,0.50119543,0.49484685,0.4772405,0.4689594,0.47512656,0.48275617
0.49244362,0.48899907,0.4988313,0.4943474,0.47300518,0.46554762,0.48046654,0.48618734
0.4906661,0.49119955,0.49804062,0.49706128,0.47481203,0.46825403,0.47262454,0.4839068
0.49044943,0.491587,0.49608916,0.49358016,0.47369173,0.46757108,0.47896713,0.48492008
0.49101725,0.49162334,0.49976456,0.49590966,0.47417206,0.47013584,0.4765026,0.48431766
0.49481362,0.48784935,0.49752682,0.49337947,0.47304776,0.46671402,0.47955397,0.48578483
0.49164504,0.48922697,0.49655408,0.4977684,0.47570926,0.46861434,0.4753222,0.48611656
0.49243402,0.48872998,0.49439436,0.49349952,0.47290415,0.46714932,0.4807904,0.48722917
0.49150938,0.48999238,0.49872237,0.49575946,0.47420666,0.46952164,0.4762426,0.48507416
0.49272615,0.48698413,0.4953002,0.49452695,0.47127315,0.467519,0.47902864,0.4870367
0.49199235,0.48824513,0.4960829,0.4939533,0.47098172,0.46838632,0.4741153,0.4818752
0.49392843,0.48193684,0.49410415,0.4929,0.47045493,0.46571323,0.4777215,0.48441726
0.49055615,0.4878594,0.49472007,0.49413353,0.47139013,0.46775547,0.47183138,0.48174363
0.49269876,0.48402628,0.49446627,0.49310344,0.4713713,0.46397275,0.47634053,0.48520762
0.49073833,0.48234135,0.49482363,0.4954734,0.47128004,0.4663251,0.472328,0.48258716
0.4915348,0.48146808,0.49440393,0.49494302,0.4696664,0.46386176,0.47543457,0.4835081
0.49014708,0.48268032,0.49480617,0.49434006,0.46742398,0.4649948,0.4695855,0.4804871
0.4896775,0.4788434,0.497377,0.49344525,0.46988118,0.4632504,0.4750312,0.48127487
0.48762512,0.4799723,0.49675322,0.49507332,0.46822548,0.46479136,0.4710887,0.47706753
0.489989,0.47640312,0.49730375,0.49241066,0.4660166,0.46243507,0.47320879,0.48027563
0.48604485,0.475819,0.49630412,0.49364704,0.46731085,0.46196377,0.46815675,0.4750303
0.48777184,0.4754377,0.49814177,0.4908886,0.4682846,0.45949984,0.47327083,0.47948992
0.48612034,0.47387064,0.49802506,0.4927053,0.46764597,0.4618251,0.46856222,0.47583932
0.48958623,0.47447583,0.49772277,0.49248898,0.46963257,0.459895,0.47415876,0.477988
0.48384866,0.47211426,0.5002196,0.49353766,0.4684624,0.46060655,0.4679917,0.47415093
0.49003,0.4728599,0.49818182,0.49120703,0.46864063,0.4618243,0.47369853,0.47611535
0.4848077,0.47243243,0.5002028,0.49203336,0.469593,0.46307352,0.46725863,0.47382477
0.48731872,0.47021317,0.4983359,0.48944736,0.46781063,0.46049625,0.47307032,0.47810072
0.48370028,0.4724413,0.4989769,0.48840925,0.47193658,0.46244374,0.4662155,0.47371936
0.4838859,0.46755692,0.4965765,0.49164551,0.4706952,0.4577142,0.4705087,0.47475287
0.4831303,0.4697433,0.49683452,0.49193037,0.4703711,0.46094835,0.46529874,0.47409454
0.4847433,0.46487975,0.4960121,0.4891268,0.46722358,0.45714718,0.46924764,0.47459742
0.48119473,0.46679455,0.49763596,0.4898104,0.46933103,0.46015307,0.46387804,0.4704649
0.48244676,0.4655825,0.4944988,0.48643506,0.4665034,0.45778996,0.46931088,0.4734929
0.47968113,0.4643237,0.49601948,0.48813465,0.46927652,0.46013027,0.46663895,0.4716844
0.48226076,0.46464562,0.49504894,0.48682922,0.46504462,0.4550521,0.46798193,0.47302294
0.47879463,0.46423158,0.49400836,0.48666695,0.46479896,0.45863703,0.46423936,0.4677967
0.48146778,0.46458444,0.49332786,0.4879015,0.46413,0.45468795,0.4671604,0.47541845
0.47655863,0.46313006,0.4948483,0.48937955,0.46301544,0.45713967,0.46314,0.4689269
0.4784933,0.45932215,0.49598944,0.48849612,0.46483278,0.45609218,0.47033656,0.47354352
0.47945392,0.46286827,0.49601638,0.4876566,0.46162832,0.4582766,0.46155244,0.46854797
0.48206112,0.46085024,0.49281144,0.48795143,0.45970547,0.4565363,0.46932462,0.4744206
0.4787606,0.466174,0.49429142,0.48866472,0.46010876,0.45906603,0.4630217,0.47140253
0.48300737,0.46409303,0.49515694,0.49128494,0.46011764,0.45682728,0.46915188,0.47316882
0.48052698,0.46497905,0.4960208,0.48973805,0.45915848,0.459202,0.46332663,0.47084665
0.48279163,0.4649797,0.49656838,0.48936766,0.46014053,0.4539162,0.46944547,0.47354746
0.4801301,0.46580213,0.4959689,0.4896043,0.46176064,0.45955744,0.46489567,0.4732979
0.48314512,0.46478486,0.49667656,0.49044645,0.46148795,0.4558308,0.46903068,0.47522873
0.47903335,0.46589172,0.5000504,0.4913936,0.46207803,0.4586485,0.46289355,0.47082484
0.48277608,0.4648711,0.49927068,0.49078622,0.4612823,0.45846638,0.46909606,0.47455335
0.4815966,0.46556634,0.4989416,0.49059343,0.46129343,0.45995426,0.46403188,0.47050762
0.48541987,0.4656405,0.4993965,0.4912088,0.46181905,0.45726326,0.47030574,0.47474092
0.48301122,0.46826178,0.49938884,0.4936029,0.4630553,0.46053132,0.4651999,0.47262216
0.4840971,0.46552658,0.50139344,0.49175215,0.46140668,0.4586958,0.47026265,0.47496384
0.48193985,0.4665684,0.50254416,0.4923806,0.46671563,0.45843053,0.46490288,0.47150856
0.48565352,0.46481013,0.49978495,0.4929833,0.46373743,0.4562359,0.4675768,0.47378796
0.4815081,0.4665172,0.5020925,0.49551997,0.4677437,0.4600355,0.4623026,0.47024548
0.48428023,0.46484262,0.50325763,0.49457282,0.46899152,0.45892757,0.47036958,0.47144222
0.48153707,0.4659881,0.5051218,0.49830663,0.47095564,0.46175322,0.4629765,0.47113422
0.4866251,0.46626008,0.50668925,0.5015309,0.4711278,0.46118742,0.46944386,0.47229263
0.48092717,0.46843517,0.51055914,0.508322,0.47665894,0.46441558,0.46361226,0.4713971
0.4875304,0.4674214,0.5136403,0.51153994,0.48146054,0.46601272,0.47344935,0.4690631
0.48084688,0.4675843,0.52003443,0.5219604,0.485928,0.47294205,0.4665297,0.47039676
0.48761103,0.47314942,0.5245283,0.52531034,0.49570447,0.47463256,0.47816315,0.47087374
0.4849283,0.47285095,0.53189445,0.53540415,0.50280845,0.48615095,0.47470912,0.47417095
0.4920628,0.48110133,0.5360265,0.5381308,0.5120716,0.4890475,0.48739552,0.47862816
0.4903584,0.4862922,0.54305404,0.54610026,0.5225021,0.50619465,0.49195182,0.48531294
0.49893564,0.49751225,0.5435488,0.5431827,0.53541857,0.5180129,0.50676626,0.4972772
0.5024696,0.50392187,0.5414506,0.54046124,0.5466858,0.53807604,0.51700014,0.50587565
0.5101771,0.5257859,0.53632295,0.5212019,0.55966127,0.55767,0.5449562,0.53040344
0.51932645,0.53735054,0.5182024,0.505696,0.56717324,0.59013057,0.561605,0.5391765
0.5279046,0.5590745,0.50737745,0.46898192,0.57191396,0.61504966,0.5939574,0.57117504
0.54242563,0.58328205,0.4801214,0.4358371,0.5793473,0.6463785,0.61842823,0.58774227
0.54864514,0.6011566,0.46004018,0.38457888,0.57781076,0.6759382,0.6497505,0.6250565
0.5622074,0.63188607,0.41854605,0.33821118,0.58244956,0.7014051,0.67803156,0.6428852
0.5706973,0.6453351,0.3947891,0.27874458,0.5659915,0.72674143,0.70673823,0.6741323
0.5734371,0.67004395,0.349865,0.22777842,0.5668625,0.74870145,0.7324135,0.6908219
0.5771042,0.6715722,0.3196662,0.16872704,0.5411421,0.75750995,0.746626,0.71439207
0.5765798,0.69415087,0.28475398,0.11572475,0.53102946,0.760697,0.75899714,0.7218224
0.57638943,0.68302935,0.25759625,0.074985445,0.50782746,0.75369656,0.7522435,0.7334126
0.5736196,0.6940134,0.2295552,0.030226212,0.48928785,0.73538494,0.7499362,0.7217525
0.56837684,0.6651658,0.22225584,0.014763489,0.4706276,0.72253203,0.7273936,0.71985066
0.55312175,0.6683534,0.2024926,-0.013793629,0.45100462,0.6743486,0.70283115,0.6913681
0.5485049,0.6314271,0.20603494,-0.0138031915,0.42280757,0.64992154,0.6803963,0.6780428
0.5320279,0.62627053,0.1972435,-0.016638078,0.4063452,0.5992111,0.631389,0.6445781
0.5219602,0.5856896,0.20958695,-0.0032645687,0.37277204,0.57232594,0.614179,0.61926425
0.5046991,0.5745096,0.21347225,0.010917202,0.35929093,0.5162484,0.55593264,0.5801974
0.49855125,0.5467487,0.23154655,0.039182678,0.32420444,0.4913916,0.53894925,0.55420494
0.48667127,0.5320629,0.24222992,0.07397859,0.31809694,0.4460844,0.49237084,0.52653974
0.48815054,0.5091592,0.2629392,0.10262929,0.2978199,0.4286691,0.47866884,0.50546145
0.4763085,0.4955281,0.277358,0.14528516,0.2991009,0.39931703,0.44910926,0.49231264
0.48110086,0.4875064,0.29872063,0.17157254,0.2974878,0.39799756,0.44512624,0.48001716
0.47344652,0.4715282,0.31609753,0.20894715,0.30702147,0.38191804,0.43043292,0.47106948
0.47626296,0.4747429,0.3339796,0.2386724,0.3172613,0.38939464,0.43263942,0.46887067
0.4690817,0.46855795,0.3488872,0.26747963,0.33102584,0.38989407,0.42879182,0.46006525
0.47485805,0.47191918,0.3653146,0.2995758,0.34608537,0.39731666,0.4387765,0.4677094
0.4699008,0.47022432,0.3852973,0.32323012,0.36158198,0.4052493,0.43668014,0.46066
0.47578806,0.47283942,0.3993265,0.35444057,0.38281733,0.41389513,0.44599277,0.46810353
0.4762082,0.47323167,0.41552287,0.37472138,0.39484173,0.42317152,0.4477976,0.46475717
0.4779917,0.47465158,0.42951408,0.40025446,0.41088212,0.42815956,0.45553565,0.47317415
0.47726488,0.47873506,0.44262248,0.41854054,0.42085254,0.43985176,0.45649612,0.47163585
0.48162854,0.47667265,0.45543438,0.44011393,0.43464577,0.44269264,0.4647134,0.4772777
0.4801433,0.47740197,0.467892,0.45559973,0.44212914,0.45027304,0.4658073,0.4761464
0.48621368,0.4782946,0.47500914,0.46870044,0.4517749,0.4561668,0.47223818,0.47863874
0.4851804,0.47920984,0.4846738,0.48032779,0.45726103,0.45939746,0.47192827,0.4763739
0.48813984,0.48281392,0.49001464,0.48904824,0.4617145,0.46365303,0.479161,0.48480114
0.4873491,0.4831977,0.4972493,0.49833465,0.46987164,0.46954075,0.47973323,0.48279208
0.49058193,0.4812157,0.4986751,0.50247324,0.47197878,0.46966505,0.48288298,0.4837525
0.48876214,0.48190385,0.50529814,0.5067877,0.4761548,0.47264284,0.48081443,0.4816666
0.49289718,0.48393685,0.5053981,0.50966763,0.4741814,0.47435388,0.48321772,0.48619324
0.4890126,0.48480415,0.5105757,0.5136415,0.47832078,0.4762355,0.48225474,0.4841732
0.4945005,0.48316115,0.5123721,0.5182458,0.47962946,0.476948,0.48676497,0.48970696
0.49041384,0.48457563,0.51248914,0.51970017,0.4832636,0.47678378,0.48063195,0.48316857
0.49726647,0.48409104,0.5144318,0.52095795,0.48186165,0.47740322,0.49094415,0.48872554
0.49348432,0.48462445,0.5163596,0.5254327,0.48538357,0.48340008,0.48182708,0.4857869
0.4994347,0.486879,0.5148047,0.5282467,0.4855405,0.48465842,0.49074432,0.49017364
0.4936342,0.48624372,0.5199683,0.53148305,0.48685214,0.48594013,0.4866796,0.48732114
0.5002397,0.48959947,0.5204186,0.5308882,0.48786134,0.48581254,0.49523956,0.49215794
0.4965231,0.48800653,0.51925576,0.5315992,0.49291867,0.48999733,0.48781684,0.4908707
0.50008833,0.4888221,0.52312183,0.53536654,0.49207133,0.4864069,0.49631646,0.49512804
0.4946767,0.48939478,0.52217823,0.53719646,0.49706,0.48982772,0.49087006,0.49059892
0.50529116,0.48994428,0.5234279,0.532657,0.49297607,0.4910047,0.4961971,0.49328205
0.49589455,0.4858693,0.5243107,0.5370235,0.49826282,0.49399987,0.489607,0.48941368
0.5005377,0.49098825,0.5243293,0.5361814,0.49526644,0.49152797,0.49975932,0.495407
0.49627787,0.49095204,0.5247172,0.53832525,0.4992754,0.49359205,0.49003142,0.493317
0.5026132,0.49199036,0.5291746,0.537181,0.498094,0.49121082,0.5007093,0.497254
0.49893224,0.49384466,0.52782226,0.5377328,0.505374,0.49202278,0.4906322,0.49563706
0.50409186,0.4938639,0.5277867,0.5376564,0.5017289,0.49209803,0.5015219,0.4978516
0.49680245,0.49291992,0.5278379,0.53830194,0.50771767,0.49634588,0.49278912,0.49383992
0.50502926,0.49750346,0.52781826,0.538754,0.5066737,0.49559975,0.5050176,0.49973005
0.49781236,0.49539274,0.5288029,0.54060894,0.51088387,0.49973857,0.49475852,0.49633718
0.5072833,0.49750197,0.5316191,0.53885317,0.50884664,0.4975446,0.50536805,0.50088346
0.5033436,0.49586803,0.52974105,0.5398335,0.5151158,0.50189966,0.49482253,0.49764234
0.509654,0.49690086,0.52730906,0.54011923,0.51276225,0.4984372,0.5053233,0.50119394
0.5007778,0.49788535,0.52948475,0.54079807,0.51923966,0.5050637,0.49634564,0.4998911
0.50631297,0.4984883,0.53145003,0.5422307,0.5160147,0.50099766,0.50464594,0.503067
0.5017131,0.4974447,0.53011227,0.54123586,0.52218723,0.5063107,0.49411613,0.49907377
0.5099629,0.50020134,0.53004074,0.54451364,0.5222225,0.5034201,0.50598913,0.50323373
0.5022988,0.49864516,0.5296759,0.5459704,0.5260575,0.50966376,0.49712735,0.49994323
0.50986177,0.50042063,0.5301586,0.5478567,0.5237372,0.50571114,0.5083046,0.50497496
0.50304437,0.49939704,0.53066236,0.55131835,0.53180444,0.51237935,0.5004853,0.50366604
0.5095805,0.5008902,0.53028446,0.5533887,0.5295887,0.51003647,0.5096505,0.505546
0.5058861,0.5027697,0.53262097,0.55516446,0.53545415,0.5117011,0.500533,0.5029289
0.51017094,0.50020564,0.5288716,0.5597667,0.53229815,0.5108702,0.51122606,0.508888
0.50437474,0.5028133,0.5303658,0.5620736,0.5394609,0.5166581,0.5044578,0.5061645
0.5088873,0.50286454,0.5315503,0.5645925,0.5360888,0.5137113,0.51470995,0.5089748
0.5055517,0.50186616,0.5328131,0.56629163,0.54487145,0.5163491,0.5071505,0.5070076
0.51106775,0.5032244,0.53362393,0.57069135,0.54234266,0.51564664,0.5154229,0.51257807
0.507071,0.50557977,0.53500617,0.573356,0.5484332,0.5194993,0.5097604,0.5088149
0.51124585,0.5037592,0.5349329,0.57490283,0.54775226,0.51904255,0.5166644,0.51671135
0.50646704,0.5066508,0.53487086,0.5788338,0.5533777,0.5225046,0.5112712,0.51379764
0.5148793,0.5074015,0.535065,0.58001685,0.5520607,0.5213584,0.5199867,0.51923597
0.50961393,0.50720626,0.5372255,0.58581823,0.5579585,0.5244942,0.5138287,0.51922566
0.5166321,0.51030123,0.5357188,0.5870892,0.5570555,0.5272813,0.52414405,0.5237702
0.5118228,0.5103869,0.5389706,0.59090495,0.56219006,0.5279384,0.51985687,0.52404743
0.5191905,0.5153661,0.5395274,0.59208816,0.5599612,0.52895874,0.52829117,0.52910864
0.5141099,0.5145359,0.53839767,0.5954855,0.56599617,0.535418,0.52062476,0.5281104
0.5206571,0.5186897,0.5391331,0.59585905,0.5689466,0.5301273,0.5297965,0.5317226
0.51744837,0.51761127,0.539914,0.60124093,0.57247543,0.5391899,0.5259421,0.53307366
0.52456975,0.51968503,0.54211545,0.6002477,0.571502,0.54051316,0.53151304,0.537085
0.51888114,0.520656,0.5425998,0.60428894,0.57826215,0.54244304,0.5282491,0.5375565
0.52698666,0.5241013,0.54338396,0.60490453,0.57797223,0.5451982,0.5369507,0.54351974
0.5193592,0.52416635,0.5414897,0.60858524,0.5851476,0.54686224,0.53220916,0.5396646
0.52731264,0.5277409,0.5449765,0.6088998,0.58279544,0.54975927,0.54128164,0.5454322
0.5235531,0.5282321,0.54142547,0.61290133,0.5874964,0.5549103,0.5343809,0.5440471
0.53152966,0.53131855,0.5419596,0.6118184,0.58840775,0.55477345,0.5441282,0.5513734
0.52568245,0.53234327,0.54101825,0.61747897,0.5945631,0.55860686,0.54028046,0.549764
0.53279096,0.5346052,0.5421379,0.6166947,0.59438854,0.56255955,0.5513125,0.5529686
0.5292112,0.5341885,0.53947914,0.6224232,0.6018168,0.56637233,0.54597646,0.5523884
0.533898,0.53748983,0.53989285,0.62211025,0.6005602,0.5698832,0.5553509,0.556952
0.5311981,0.5389074,0.5399339,0.62735486,0.60623467,0.5736618,0.55183125,0.5564223
