A1,A2,V1,V2,V3,V4,V5,V6
0.48437387,0.4746372,0.49923086,0.4889562,0.47097576,0.46425942,0.46908736,0.47413886
0.4849117,0.4710436,0.49671602,0.49167275,0.47040752,0.46025366,0.47234654,0.4755537
0.4839866,0.47125518,0.49702245,0.49162626,0.46918508,0.46182674,0.4682308,0.47397202
0.48511478,0.46888936,0.4965795,0.48918313,0.46659604,0.45935154,0.47057426,0.4748633
0.4830022,0.46936285,0.4980026,0.48911956,0.4679566,0.4611836,0.46716857,0.47094813
0.48341343,0.46773946,0.4953772,0.4872067,0.46624178,0.45909664,0.47047824,0.4733454
0.4814912,0.46715003,0.49605072,0.4878536,0.46772033,0.4597232,0.46828842,0.4718418
0.48353523,0.46766102,0.49615163,0.48685658,0.46411282,0.45638496,0.46922296,0.47299045
0.48129597,0.46696046,0.49521434,0.48635855,0.46480304,0.45897868,0.46644196,0.46862057
0.48309875,0.4672215,0.49436784,0.48679763,0.4643587,0.4557771,0.46681875,0.47404554
0.47895774,0.46583998,0.49513018,0.4887625,0.4641461,0.45731044,0.465761,0.46878567
0.48137122,0.46275026,0.49618965,0.4873262,0.46594733,0.45761317,0.46937108,0.47287184
0.48063114,0.4647441,0.49673098,0.48771754,0.4638039,0.45774484,0.46342993,0.46918768
0.4834931,0.46415433,0.49381348,0.4877887,0.4627806,0.45767128,0.4693387,0.47384053
0.4809729,0.46672302,0.49486834,0.48752117,0.46199065,0.4589999,0.46419013,0.4701689
0.48426288,0.46632266,0.49603513,0.48929513,0.463078,0.45800042,0.46936014,0.4727019
0.48152238,0.4676807,0.49628067,0.4872401,0.46251613,0.4597259,0.464943,0.47085178
0.48313957,0.46682176,0.49669144,0.48839074,0.46250895,0.45501667,0.46861678,0.4734928
0.48150575,0.46747363,0.49560854,0.48791546,0.4636982,0.45892566,0.46520627,0.47212034
0.48376316,0.46583366,0.49712878,0.48987412,0.46406102,0.45672402,0.4689387,0.4740913
0.4813657,0.46650988,0.49840438,0.48962975,0.46428716,0.45835528,0.463979,0.4711564
0.48386508,0.46616802,0.49842584,0.48896408,0.4630995,0.4587593,0.4671526,0.4729051
0.48234528,0.46683997,0.49796623,0.4888619,0.4636594,0.4599989,0.46435753,0.46999818
0.48478818,0.4667818,0.49954116,0.4891407,0.4633732,0.45788682,0.4676966,0.47342074
0.48289746,0.46825832,0.49820614,0.4915242,0.4647203,0.45978805,0.4644274,0.47160798
0.4832877,0.4667444,0.5006694,0.4899044,0.46356773,0.4586048,0.46765602,0.47405052
0.48204505,0.46670067,0.50048435,0.49041295,0.46719563,0.45813978,0.46383184,0.47112334
0.4854726,0.4659127,0.49923223,0.49169537,0.4655195,0.45702618,0.46588597,0.47283512
0.48228848,0.46673143,0.50049686,0.4929056,0.46774048,0.4602016,0.4620884,0.47021568
0.48386136,0.46569481,0.5023558,0.49197018,0.46885896,0.459508,0.46856934,0.47161964
0.48215201,0.46674895,0.50276136,0.49439338,0.47093886,0.46262023,0.4632851,0.4714993
0.48601496,0.4671042,0.5042477,0.497614,0.47160405,0.4621656,0.46808863,0.47193632
0.48201132,0.46895626,0.5068532,0.50211906,0.47633785,0.46528897,0.46442884,0.47202015
0.4864524,0.46787632,0.5104643,0.5064297,0.48110893,0.4670608,0.4714797,0.4699211
0.4808937,0.46895164,0.5151762,0.513663,0.4862654,0.4735043,0.46762604,0.47163987
0.48594695,0.47282726,0.5189274,0.5160253,0.49480602,0.47682744,0.4763817,0.4720834
0.48356256,0.4737773,0.52541524,0.5232337,0.5035932,0.48687965,0.475398,0.4753728
0.48904657,0.48101598,0.5290143,0.5261375,0.5119929,0.49125808,0.48633114,0.47846195
0.4881883,0.48478168,0.53288573,0.53234255,0.5224823,0.50880873,0.49229497,0.48619127
0.49618578,0.49714774,0.53426087,0.5272679,0.5347935,0.5209892,0.5060891,0.49672335
0.49822748,0.50185585,0.5325863,0.52469987,0.54648143,0.54141575,0.5177208,0.50655884
0.5077597,0.5229317,0.5271763,0.50477225,0.559608,0.56185955,0.5427892,0.52776873
0.5170459,0.53250825,0.5112612,0.48987257,0.56652164,0.5929513,0.560034,0.53802747
0.5247451,0.55464804,0.501654,0.45492017,0.57363564,0.6192359,0.5905719,0.56815565
0.54038656,0.57633877,0.47510117,0.42174035,0.57787156,0.6499357,0.6151267,0.5848609
0.54708946,0.59372276,0.45695427,0.37441474,0.5764894,0.6774334,0.6448127,0.61775464
0.56160706,0.6223839,0.4183662,0.32884794,0.5772266,0.70410335,0.6722448,0.6368922
0.56944036,0.63415265,0.39289194,0.27159625,0.5630137,0.72595847,0.69680023,0.6636151
0.5754523,0.6588081,0.3527538,0.22217858,0.55901444,0.7437533,0.7233367,0.68119603
0.5802547,0.6591902,0.3241619,0.1684829,0.53721756,0.7541788,0.7345457,0.7009805
0.5802634,0.680413,0.2879481,0.117101654,0.5207815,0.7520665,0.7452375,0.70908
0.5827872,0.67369866,0.26290372,0.07836902,0.49787492,0.7452441,0.73939323,0.7175262
0.5755948,0.6792611,0.23550597,0.038687266,0.47124225,0.7250905,0.7331625,0.706478
0.5719688,0.6618397,0.22461517,0.01994837,0.44950235,0.7036605,0.71144915,0.7033583
0.5567338,0.65429145,0.20666476,-0.004591208,0.42083794,0.6614585,0.68644094,0.6765297
0.5498574,0.62803817,0.20461696,-0.0050444975,0.39513493,0.6227545,0.6585089,0.6619512
0.53529763,0.61345863,0.19905734,-0.009868778,0.3670513,0.57938087,0.6159909,0.6291057
0.5237207,0.5843812,0.20591632,0.0064132065,0.34262323,0.5393131,0.58976364,0.6061867
0.50885594,0.5626038,0.21085814,0.012665041,0.31918028,0.49656898,0.54411113,0.5687749
0.5014037,0.5433917,0.22185983,0.0446893,0.29761788,0.459619,0.51907,0.54362893
0.4901229,0.5236332,0.23447071,0.0666874,0.28220615,0.42915234,0.48547548,0.5167966
0.48851818,0.5079961,0.24997279,0.09953244,0.27509025,0.40569827,0.46415496,0.49627388
0.47724578,0.4927781,0.26577273,0.1298868,0.26930645,0.38741916,0.4452206,0.48364186
0.4800529,0.48725414,0.28135088,0.16150087,0.27744964,0.3802902,0.43390638,0.4710826
0.47109193,0.47314855,0.30043107,0.19057362,0.2816045,0.37366015,0.42764035,0.46207458
0.4725724,0.4756423,0.31542468,0.22296341,0.29663968,0.37340543,0.42201638,0.45966423
0.46769166,0.4699896,0.33270675,0.24830459,0.3077033,0.38172346,0.42660993,0.45310783
0.47164443,0.47277087,0.34620616,0.28221032,0.32629475,0.3843381,0.42742264,0.45865113
0.4675081,0.47036982,0.3678689,0.3058261,0.34008133,0.39515525,0.43403745,0.45340356
0.4729404,0.47244564,0.3812961,0.33801377,0.36238432,0.4030227,0.4357335,0.45955306
0.4739665,0.47275332,0.40078738,0.35877874,0.3741306,0.41401446,0.44347,0.45707235
0.47589713,0.47486138,0.41401577,0.38574877,0.39338112,0.41926986,0.44708046,0.46489167
0.47511744,0.47709492,0.42983723,0.40443158,0.40337986,0.43103018,0.45245284,0.46478924
0.4790192,0.47702745,0.44399709,0.42842236,0.42014205,0.4348207,0.45727694,0.46975195
0.4778833,0.47709236,0.45791218,0.4433988,0.4288301,0.4431389,0.46153152,0.4692306
0.48468626,0.4787678,0.46601427,0.4579609,0.44108555,0.4474942,0.46442187,0.47211742
0.48335186,0.4778766,0.47740084,0.4707573,0.44758514,0.4526379,0.46799374,0.47031617
0.48586255,0.4822867,0.4852274,0.4820141,0.4554694,0.4575824,0.4729132,0.47796667
0.4849947,0.48113167,0.49246418,0.4909762,0.46352392,0.46254998,0.47618827,0.47604156
0.4895242,0.48114997,0.49669987,0.49726897,0.4680809,0.4646058,0.4781132,0.47823107
0.48656547,0.48089355,0.5040039,0.5016538,0.4732153,0.46707213,0.47769004,0.4749441
0.4906795,0.48331487,0.5048896,0.50575113,0.47479248,0.4695568,0.47994667,0.48068756
0.48739427,0.48350483,0.5096847,0.5098313,0.4794093,0.47217628,0.4805158,0.47815624
0.49272513,0.4826251,0.5124952,0.51509917,0.48289812,0.47344816,0.48402792,0.483571
0.48921067,0.4832953,0.512028,0.5158032,0.48658395,0.4733665,0.47923374,0.47741425
0.49472848,0.4830317,0.51514333,0.51838386,0.4876392,0.4738513,0.48733228,0.48231936
0.49232432,0.48418245,0.51633096,0.52192223,0.49095613,0.47992557,0.48157012,0.47951007
0.49618977,0.4839447,0.5168372,0.5249772,0.49174204,0.48151916,0.48757005,0.48216885
0.49221802,0.48463202,0.5202078,0.5282281,0.49307668,0.48235047,0.48535073,0.48071072
0.49701947,0.48751122,0.52231455,0.52676374,0.49521434,0.48215222,0.49111605,0.4836663
0.49429402,0.48591137,0.5203767,0.5298007,0.49967816,0.48607615,0.4867137,0.48345917
0.49745053,0.48743975,0.52475953,0.53298306,0.4997494,0.4828504,0.4923529,0.48657382
0.49339697,0.48755562,0.52431035,0.5364833,0.50297594,0.48575288,0.48968008,0.48401612
0.50242084,0.48798186,0.52589065,0.5320805,0.50184417,0.4876445,0.4928919,0.48512292
0.49516296,0.48557976,0.52591777,0.53608036,0.5051872,0.49022955,0.48814583,0.48304433
0.4985206,0.49008676,0.5273457,0.5354549,0.5036305,0.48795676,0.49582535,0.48843575
0.49538505,0.48953584,0.52640843,0.537655,0.5080467,0.49055815,0.4898146,0.48776412
0.5000222,0.49064463,0.5305425,0.5369709,0.5067439,0.48782116,0.49567935,0.48985738
0.4980905,0.4921754,0.5285897,0.53746814,0.51168966,0.48897108,0.48997414,0.4894909
0.50147307,0.49189907,0.52985656,0.53810376,0.5093014,0.48847675,0.49641132,0.49169022
0.49511024,0.49144626,0.5283443,0.538456,0.51392734,0.492262,0.49036533,0.48884028
0.5016,0.4949153,0.52940613,0.5386718,0.51394403,0.49085638,0.4989023,0.4932165
0.49647516,0.49330908,0.5294097,0.54036355,0.5169995,0.49516615,0.4911683,0.49088398
0.5035061,0.49454677,0.5323708,0.53969055,0.5162389,0.49437436,0.49915302,0.4947363
0.5001968,0.49332494,0.52995753,0.5407023,0.52068275,0.49830303,0.4911123,0.49195486
0.50533605,0.49532795,0.52851397,0.54151577,0.5187482,0.49626264,0.49851888,0.49524733
0.49869037,0.4947118,0.5292938,0.54192346,0.52223635,0.5021418,0.4922045,0.49367958
0.50367653,0.49591047,0.53252083,0.5428725,0.5201125,0.49876314,0.49761456,0.49656057
0.49888554,0.49456614,0.53020483,0.5419035,0.52584076,0.5043032,0.49106827,0.4941033
0.505926,0.49583736,0.5306035,0.54565775,0.5258915,0.5020085,0.498199,0.49722278
0.49875724,0.4948673,0.5307397,0.546572,0.5283056,0.5070794,0.49236837,0.49393192
0.506119,0.49794656,0.5320611,0.5491851,0.5274518,0.5049377,0.5012155,0.4988224
0.5000885,0.49615204,0.5316014,0.5525954,0.53233343,0.5119957,0.4967,0.49732175
0.50704,0.49827787,0.53211844,0.5541817,0.5312289,0.5101735,0.50297046,0.49947035
0.50234985,0.49938956,0.5341731,0.555858,0.5361332,0.5113311,0.49793074,0.49673373
0.50735676,0.49887952,0.5313747,0.56117666,0.53395534,0.5117311,0.50534993,0.5032589
0.5019141,0.5003289,0.5336946,0.563332,0.5394101,0.5159793,0.5023495,0.500181
0.50668633,0.5009588,0.5345757,0.56699985,0.53721964,0.5151963,0.510484,0.5030783
0.5033563,0.49925032,0.5348115,0.5671261,0.5446835,0.516865,0.5060973,0.50104487
0.5082886,0.50130016,0.5360553,0.57290846,0.5426486,0.51714,0.5125616,0.5074382
0.50420475,0.5024108,0.5387831,0.5739545,0.5483215,0.521869,0.510497,0.5033592
0.5079633,0.5024829,0.5372807,0.5767227,0.5470855,0.5215448,0.5150358,0.51039743
0.5038697,0.5036702,0.5382127,0.5803559,0.55127394,0.52465564,0.5130533,0.50797504
0.5114162,0.50580955,0.5379439,0.5822268,0.5493871,0.5244483,0.51912653,0.5141792
0.50645465,0.5048126,0.5413252,0.5856531,0.5550053,0.52763766,0.5162847,0.51286244
0.51245284,0.50793695,0.5396671,0.58864164,0.5544735,0.5292165,0.5233415,0.5187813
0.50788647,0.5069323,0.5425131,0.5923242,0.55989337,0.53064394,0.5217327,0.5186995
0.51489973,0.5124891,0.54170126,0.5944127,0.55769587,0.5319516,0.52771723,0.5239964
0.51044786,0.51071644,0.54388905,0.5979118,0.56283605,0.5384621,0.5241071,0.52307814
0.5164945,0.51538116,0.54216516,0.598961,0.56536245,0.5354765,0.5290514,0.5280908
0.5125756,0.5134624,0.54431784,0.60350424,0.56920004,0.5421172,0.52852225,0.52847743
0.5196331,0.5178423,0.5455036,0.6041768,0.5685845,0.5448563,0.5313617,0.5341187
0.5139989,0.5165273,0.54744875,0.6084009,0.5748404,0.5467526,0.53086925,0.533411
0.5217864,0.521315,0.54671335,0.60982466,0.57391,0.54912066,0.53588563,0.53984046
0.51558536,0.51998276,0.54661644,0.6133562,0.5807032,0.55159944,0.5337247,0.5371163
0.52257246,0.5240934,0.5486014,0.6147247,0.5804353,0.5547633,0.53912926,0.54282355
0.5184767,0.52436066,0.5479421,0.61844426,0.58460766,0.559206,0.535638,0.5408344
0.5259722,0.52785236,0.54750586,0.6194142,0.58621824,0.5592759,0.5413614,0.5486458
0.52092016,0.52793884,0.54770845,0.6241442,0.5914508,0.56431305,0.54060054,0.5463617
0.5289304,0.53217244,0.5476593,0.62505907,0.5930391,0.5675272,0.54734725,0.5506863
0.5244118,0.5303242,0.5475146,0.6298475,0.5986573,0.5705179,0.54551053,0.5490813
0.5302654,0.5344467,0.5468664,0.6319263,0.6000215,0.5752429,0.55260336,0.5542462
0.52664316,0.535427,0.548383,0.63556504,0.60505986,0.5791013,0.5506716,0.5528056
