A1,A2,V1,V2,V3,V4,V5,V6
0.47939396,0.47060138,0.500144,0.4898004,0.46490377,0.4567302,0.46523136,0.4683149
0.4819908,0.46896547,0.49966255,0.4879135,0.46442175,0.45552117,0.46757403,0.47071669
0.48072344,0.46869108,0.49923044,0.48857647,0.46559468,0.4560947,0.4654646,0.46910134
0.4815603,0.46951538,0.500751,0.49000308,0.46520865,0.45520613,0.46714756,0.47003222
0.48129627,0.46931297,0.50059813,0.4894195,0.46618283,0.45790726,0.4675001,0.4695844
0.48210585,0.46712404,0.5005367,0.48883048,0.46359688,0.45617858,0.46608675,0.46913445
0.4807278,0.4696609,0.5009114,0.4885956,0.46568125,0.45669106,0.46666238,0.46860474
0.48306835,0.4692682,0.5007405,0.48874336,0.46453542,0.45556432,0.46742833,0.4699788
0.4806777,0.46968055,0.5009376,0.49019998,0.46723437,0.45728397,0.46731722,0.46879324
0.48271722,0.4684611,0.5004742,0.48901224,0.46385616,0.45584327,0.46686265,0.47054058
0.4799527,0.46962726,0.50162196,0.489008,0.46666366,0.45826873,0.46767437,0.46804374
0.48153824,0.46969312,0.50042915,0.48780513,0.463494,0.45554727,0.46695775,0.4704485
0.48101714,0.46981323,0.4998237,0.48861253,0.46555328,0.45745206,0.46672797,0.46748415
0.48200223,0.46685952,0.50005347,0.48758027,0.46487534,0.45529273,0.466672,0.46868765
0.48059592,0.46898067,0.49930182,0.48810822,0.46597987,0.45561537,0.46688133,0.46748537
0.48244554,0.46836293,0.5005185,0.48862493,0.4637515,0.45576596,0.4665237,0.4703741
0.4814492,0.46870995,0.50047874,0.48903203,0.4651072,0.45532832,0.4659738,0.469346
0.4824575,0.4691798,0.5006648,0.4886474,0.4639568,0.45621014,0.46662676,0.4700974
0.48028815,0.4713654,0.5005053,0.48812392,0.4649538,0.45620555,0.46615118,0.4673563
0.48220372,0.46788007,0.5018714,0.48869675,0.4637931,0.45688096,0.46667036,0.4706143
0.48070255,0.46971405,0.50019765,0.488161,0.4656687,0.45627427,0.46510923,0.46711364
0.48239237,0.46743312,0.5015841,0.48865438,0.46422324,0.45714235,0.46654558,0.4702275
0.48167405,0.46866667,0.50018185,0.48835617,0.4655592,0.4559801,0.46493876,0.46858564
0.4816529,0.46895912,0.50132537,0.48918444,0.46366185,0.4564293,0.46744773,0.46883518
0.48092282,0.47029817,0.5007426,0.48938683,0.46451995,0.4577395,0.46595168,0.4681034
0.4838686,0.4672856,0.5001485,0.48874754,0.46285164,0.45629075,0.46699935,0.46970034
0.48049372,0.4696041,0.50124276,0.48741826,0.46584272,0.45566404,0.4656542,0.46675298
0.4809955,0.46905753,0.5009621,0.4889925,0.46472937,0.45577553,0.4668914,0.47064996
0.4805931,0.46985888,0.49983335,0.48825926,0.4668849,0.45641,0.46595675,0.46801314
0.48216337,0.46895695,0.499978,0.4892179,0.46328527,0.4560923,0.4670403,0.46942294
0.48112446,0.46972346,0.5004945,0.48884577,0.4653061,0.45517963,0.4671576,0.46791983
0.48267993,0.4677506,0.5004853,0.4892259,0.46467897,0.45679736,0.46677095,0.4702584
0.4804951,0.46995622,0.49978665,0.48868436,0.4666109,0.45643136,0.46686256,0.46812558
0.48134732,0.4677746,0.5008642,0.48803177,0.46300375,0.45617822,0.4675715,0.4703164
0.4795484,0.46924385,0.4996879,0.4895783,0.46556205,0.45792073,0.4653645,0.4685237
0.47979146,0.46901807,0.49909282,0.48861217,0.46445757,0.45529538,0.46684742,0.4697767
0.47987026,0.4693676,0.5010119,0.490467,0.4649377,0.45589775,0.4667675,0.46912488
0.48131812,0.46825033,0.49977428,0.49059635,0.4640209,0.45449147,0.46560937,0.4702049
0.48028177,0.46923196,0.5003783,0.4898098,0.46452266,0.45676956,0.46715516,0.46876577
0.48244968,0.4679336,0.5004152,0.48944184,0.46458298,0.455841,0.46618593,0.46894765
0.4807147,0.46816415,0.49971545,0.49024612,0.46459618,0.4564171,0.466094,0.46745494
0.4824025,0.46861583,0.5006785,0.4876243,0.46358114,0.45698103,0.4665155,0.47038007
0.48043147,0.4705107,0.5005966,0.48767594,0.4671921,0.4566406,0.46716994,0.4682501
0.48174056,0.46720794,0.50038195,0.48882926,0.46286672,0.4543713,0.46670476,0.4691491
0.48166502,0.46907648,0.4989761,0.48874485,0.46520406,0.4552889,0.46527612,0.46792752
0.48042214,0.4692177,0.5010768,0.48946148,0.46522477,0.45528287,0.4661165,0.47089893
0.4797053,0.46931553,0.500071,0.48807207,0.46552396,0.45615652,0.46554857,0.46768737
0.4809221,0.46889246,0.5019944,0.48788595,0.46288854,0.45467582,0.46544322,0.47054863
0.4793489,0.46957803,0.5002117,0.48651296,0.46509194,0.45638636,0.46562004,0.46659017
0.4810495,0.46724114,0.5020294,0.48832554,0.46502048,0.45586652,0.4658615,0.46961883
0.47950456,0.46884978,0.5009265,0.4887216,0.46427006,0.4550842,0.46506193,0.46697384
0.4823082,0.46759543,0.49956077,0.48792523,0.46375224,0.4553522,0.46821505,0.47066733
0.47973663,0.46904325,0.5009085,0.4892224,0.4646843,0.4569127,0.46583092,0.46905667
0.48218077,0.46985072,0.5007513,0.48994792,0.46459374,0.45747906,0.46751028,0.4701708
0.4810397,0.46968362,0.50076914,0.48946232,0.4661569,0.4576141,0.4665342,0.46851927
0.48221827,0.4679505,0.50058013,0.48890084,0.4651502,0.4556588,0.46834016,0.4707045
0.48140895,0.4706848,0.49940035,0.48799968,0.4668396,0.45854497,0.46756613,0.46843776
0.48285314,0.4683247,0.50059277,0.48904812,0.46573102,0.4563415,0.46849447,0.47062057
0.48223993,0.46899313,0.498972,0.48914462,0.46877396,0.45653927,0.46645954,0.4702844
0.48151028,0.46997565,0.5004771,0.4893,0.46603137,0.4557138,0.46825704,0.47058338
0.48237783,0.47086218,0.50231445,0.49000877,0.46830314,0.45964873,0.46866396,0.4698371
0.48317903,0.4678054,0.50181085,0.49000555,0.46696216,0.45769048,0.46728128,0.47067335
0.48273027,0.47086605,0.4994719,0.48964083,0.46851182,0.4569026,0.46708235,0.46910912
0.4839365,0.4709885,0.50192493,0.4910301,0.46782085,0.45741546,0.46827596,0.47382015
0.48261544,0.47322774,0.5015444,0.49213266,0.47059035,0.45869902,0.4690736,0.4709053
0.48471326,0.47050363,0.50247514,0.4917824,0.4667907,0.45726168,0.4700184,0.47245693
0.4841037,0.47223014,0.5020503,0.4925743,0.471835,0.4580789,0.46905935,0.47224337
0.48350796,0.47227114,0.50276834,0.49027857,0.4693514,0.4583861,0.46871328,0.47168756
0.4830927,0.47347754,0.5030746,0.49471915,0.47308534,0.46015525,0.47050756,0.47277182
0.48401862,0.47442877,0.50253433,0.49305505,0.47108376,0.46213555,0.4700855,0.47445583
0.48383728,0.47471473,0.5035297,0.49444938,0.4712686,0.4618449,0.47043747,0.4736042
0.48432484,0.47583616,0.5062304,0.49426332,0.47081888,0.46291512,0.47123867,0.4753232
0.4836281,0.47875157,0.5050534,0.49541527,0.4720605,0.4632083,0.47038898,0.47491872
0.48581547,0.47949803,0.5071368,0.49611622,0.4718693,0.4625765,0.47161222,0.47619182
0.4853013,0.47952342,0.50781876,0.49866292,0.47480118,0.46268785,0.47050956,0.47717857
0.48472685,0.48086965,0.5111275,0.49737078,0.47454688,0.46384418,0.47183558,0.4762579
0.48699683,0.48322368,0.51043224,0.49804357,0.47612733,0.46545792,0.47207844,0.4777121
0.487423,0.4842364,0.5124647,0.49890321,0.47544426,0.46631634,0.4730529,0.47926706
0.485005,0.48550987,0.51193696,0.4993565,0.4779994,0.4659759,0.47380018,0.4777308
0.48755646,0.4850549,0.51292545,0.49983957,0.4747014,0.4651342,0.4734659,0.47856414
0.48722467,0.48578855,0.512858,0.49831772,0.4775129,0.46784452,0.47334546,0.4779109
0.4862904,0.48528177,0.51212066,0.4988909,0.47573638,0.46524206,0.47305137,0.4795677
0.4837085,0.48816082,0.51066345,0.4988629,0.47801667,0.4670743,0.4726168,0.47793928
0.48725027,0.48626667,0.5102721,0.49846733,0.4766587,0.46608424,0.47573602,0.4797805
0.48596832,0.48884675,0.5083668,0.4961607,0.4791156,0.46702558,0.47236145,0.47894675
0.48820373,0.4885195,0.50659734,0.49556002,0.47508016,0.46668497,0.47444725,0.47941428
0.487064,0.4895454,0.5065395,0.49522057,0.47795275,0.46946025,0.4739635,0.4787695
0.48885804,0.48978472,0.5037693,0.49229187,0.4746172,0.46702155,0.47434318,0.47823668
0.48567048,0.48999316,0.5021794,0.49437886,0.47649336,0.46863866,0.47450697,0.4794157
0.49033195,0.49207708,0.5016967,0.49207067,0.47590578,0.46736667,0.47436512,0.48102874
0.48669174,0.49354166,0.5025766,0.49296802,0.47679648,0.46853077,0.47306252,0.4794233
0.48953933,0.49185607,0.50031644,0.4903716,0.475742,0.46700928,0.4755531,0.4824018
0.4894743,0.49235004,0.49864468,0.4927446,0.47696677,0.46868342,0.47381103,0.4822569
0.49152368,0.49426138,0.49744296,0.48921832,0.47546518,0.46835774,0.47592816,0.48268628
0.49083248,0.49304113,0.4986508,0.49240318,0.4768998,0.46824282,0.47579032,0.4842722
0.4936583,0.49324054,0.49796686,0.49010307,0.47512358,0.46947488,0.4767007,0.48324627
0.49240085,0.49267676,0.49793535,0.49314663,0.4762159,0.46848148,0.4761144,0.48358154
0.49285537,0.49268332,0.49721783,0.4904109,0.47584987,0.4693504,0.47869608,0.48432466
0.49067792,0.49246317,0.49872112,0.4930865,0.4767547,0.46972486,0.47688118,0.48302522
0.49250135,0.49063462,0.49740246,0.4916421,0.47464788,0.46859118,0.47756696,0.48545438
0.49125826,0.48945025,0.498743,0.49300534,0.4746018,0.46868834,0.47634277,0.48113707
0.49452585,0.48836237,0.4960882,0.49271232,0.47659767,0.468741,0.4778145,0.48357677
0.49140054,0.48769385,0.49679536,0.49425325,0.47502303,0.46779576,0.47507852,0.48209068
0.49228773,0.48706377,0.49818826,0.4926985,0.4761787,0.46726495,0.47766694,0.48409736
0.4914603,0.48423004,0.4984375,0.49458742,0.4755534,0.46888322,0.47628298,0.48136902
0.49094158,0.48410475,0.49782926,0.49419305,0.47434112,0.46634984,0.47566092,0.48289448
0.49043012,0.4829375,0.4980456,0.49521014,0.4721256,0.46596014,0.47387943,0.47986507
0.4905729,0.48068857,0.5001112,0.4941263,0.47526884,0.46707922,0.47564426,0.4811045
0.48830795,0.47931087,0.49948615,0.4947681,0.472328,0.46522903,0.4732265,0.47753415
0.4908635,0.47918937,0.49964198,0.4935464,0.47095853,0.46458006,0.47526133,0.48011595
0.48710853,0.47723123,0.50036085,0.4946068,0.47194755,0.463355,0.47305506,0.4759257
0.48830128,0.47692838,0.5012056,0.49265105,0.47289428,0.46417344,0.47441882,0.4779567
0.48645014,0.47421443,0.50063276,0.49289542,0.47156683,0.46320033,0.47148556,0.4748369
0.488912,0.4766593,0.5010869,0.49250668,0.4716223,0.46345985,0.47463316,0.478321
0.48490512,0.4724572,0.50260437,0.49262863,0.4712665,0.46296054,0.4717387,0.4748086
0.48795813,0.47379988,0.5012142,0.49138355,0.47075564,0.46375754,0.47356865,0.47510493
0.4846843,0.47268873,0.50169945,0.49084327,0.47086167,0.4631205,0.4705091,0.47310954
0.48636416,0.4715992,0.50097924,0.48907095,0.46937713,0.462263,0.47275448,0.4753995
0.48215276,0.4711305,0.50050604,0.4887336,0.47133774,0.4631011,0.46882316,0.47172448
0.48429948,0.46993458,0.49810797,0.48922914,0.4701327,0.46071547,0.47110844,0.47394496
0.48228326,0.46767238,0.49873644,0.49013323,0.4696424,0.46103108,0.46897662,0.4715688
0.48402375,0.468565,0.49837476,0.48771873,0.46673638,0.45966154,0.46987224,0.4725949
0.482383,0.4671666,0.49943945,0.4881274,0.46806246,0.46014705,0.46754196,0.47013852
0.48332563,0.46578884,0.49729484,0.48707068,0.4671805,0.45865774,0.46912575,0.47128552
0.48087943,0.46574023,0.49838862,0.48778933,0.46761966,0.45887244,0.4673497,0.46952534
0.48278815,0.46628478,0.49854016,0.486605,0.4651573,0.45746773,0.46824187,0.4710949
0.4812381,0.46553424,0.49775025,0.48663604,0.46688476,0.45847744,0.4660315,0.4687827
0.48224372,0.466379,0.4975363,0.48591155,0.4664147,0.45649838,0.46584493,0.47176012
0.48024514,0.46553534,0.49664056,0.48820713,0.46677184,0.4570882,0.46609694,0.46855587
0.48316497,0.46394035,0.4981002,0.48717165,0.4670449,0.45894128,0.46802697,0.4707831
0.4816406,0.46454328,0.4990461,0.4887158,0.4662538,0.45632583,0.46431327,0.4690696
0.48349273,0.46473494,0.49815953,0.4887967,0.46642643,0.45823815,0.4681213,0.4719617
0.48164183,0.46576312,0.49811715,0.4882546,0.46593428,0.4591418,0.46542072,0.468749
0.48457485,0.46674377,0.5003868,0.48890358,0.4669448,0.45903248,0.46875876,0.47233778
0.4811024,0.4674334,0.49977452,0.48737448,0.46748623,0.4591663,0.46523604,0.47011542
0.48323542,0.46646225,0.5000576,0.48899114,0.46669394,0.45654613,0.46807072,0.4718026
0.48249963,0.46651554,0.4988641,0.48859516,0.46759886,0.45866847,0.46561128,0.47084084
0.48384506,0.46558625,0.50073814,0.49093997,0.46834683,0.45820993,0.46888542,0.472336
0.48225334,0.4664347,0.5017736,0.49069753,0.46867836,0.4589228,0.46626616,0.47073743
0.4842555,0.465586,0.5015085,0.49027407,0.4676418,0.46013126,0.46677154,0.4717545
0.48238695,0.46696278,0.5012113,0.4901985,0.4691097,0.45983788,0.46545735,0.4690786
0.48413906,0.4660101,0.5028778,0.49021018,0.4672814,0.46001843,0.46821818,0.472229
0.48238593,0.46686047,0.5008406,0.49136466,0.46913677,0.46019387,0.4648481,0.46976098
0.4825405,0.4666413,0.5026072,0.4911071,0.4673853,0.4588265,0.46757174,0.47210807
0.48215452,0.4663325,0.50247836,0.49221236,0.4704792,0.45902187,0.46546757,0.47055954
0.48481974,0.4658491,0.5021045,0.49250132,0.46845996,0.45868605,0.4655462,0.47081885
0.4823958,0.46586937,0.5026438,0.49336028,0.4707048,0.460499,0.4639088,0.46961644
0.48404673,0.46529323,0.5043391,0.49285603,0.4714175,0.46060675,0.46777606,0.47096467
0.4819641,0.46646488,0.5046183,0.4941936,0.47434652,0.4631442,0.46520886,0.47050807
0.4846238,0.46596342,0.50666976,0.49757296,0.4744398,0.46344435,0.4683072,0.4698791
0.48131126,0.46768248,0.5084132,0.5010615,0.4801551,0.465488,0.46626735,0.47113565
0.48567054,0.46716648,0.51212925,0.50637347,0.4838633,0.4678388,0.47009152,0.4686275
0.4793417,0.46900034,0.517735,0.51228195,0.4910022,0.47319812,0.46939844,0.4702531
0.48416,0.47192985,0.52032363,0.5151885,0.49765724,0.47772902,0.47492084,0.47002083
0.48054877,0.473697,0.5265705,0.52144957,0.5079282,0.4864447,0.47617552,0.47384128
0.48745865,0.48151046,0.53011674,0.5247922,0.5157917,0.49313864,0.48463917,0.4766168
0.48597252,0.48458374,0.533797,0.5291195,0.526542,0.50942224,0.49163175,0.48426783
0.4939438,0.49813324,0.5341852,0.5236089,0.53680235,0.52165955,0.50556797,0.49387616
0.49493662,0.50425434,0.5332012,0.52029777,0.548345,0.5435632,0.51845425,0.50553083
0.505765,0.5247879,0.52751803,0.50152,0.55853236,0.5635965,0.5410445,0.5241537
0.51492536,0.5346608,0.5154693,0.4856377,0.56452644,0.59314996,0.5600921,0.53703487
0.52359706,0.55887,0.50294036,0.45047233,0.5667894,0.6195599,0.5883125,0.56569606
0.5391258,0.5794831,0.47996023,0.41713127,0.56781524,0.6505562,0.6150658,0.58540446
0.5478208,0.60131955,0.45998847,0.3716379,0.56054044,0.6756612,0.6437888,0.61629206
0.56154144,0.62621284,0.42716834,0.32347304,0.5562614,0.70250595,0.6718382,0.6380105
0.56867003,0.6421193,0.401241,0.27041322,0.53627884,0.7207999,0.6943285,0.66377896
0.5766537,0.66616756,0.3665832,0.21711382,0.5269796,0.7370134,0.7204575,0.68075657
0.582634,0.6673012,0.33801413,0.16866136,0.50180376,0.7460682,0.7298447,0.7011975
0.581702,0.6883657,0.3039207,0.1149544,0.47954184,0.7412876,0.7392639,0.7048893
0.5872038,0.6817688,0.28185093,0.080407955,0.45077997,0.73306,0.7348119,0.7152041
0.5772384,0.687626,0.2551145,0.03944718,0.42069185,0.7083752,0.72239745,0.70014656
0.57458997,0.67170453,0.24672031,0.021273017,0.393337,0.6834141,0.70313686,0.6970404
0.55968577,0.6641371,0.22893572,-0.0039770417,0.36340305,0.6424217,0.6747736,0.6697285
0.5511188,0.6385466,0.22894365,-0.0036120042,0.33620822,0.5986879,0.64583635,0.6513628
0.53519666,0.62280494,0.22223535,-0.009492531,0.30878723,0.5552126,0.605804,0.6189654
0.52325624,0.59582204,0.22941375,0.00870005,0.28495356,0.5116821,0.5738627,0.595677
0.5084497,0.57325095,0.23332316,0.012939312,0.26530272,0.47095796,0.53456336,0.559241
0.49940023,0.55280864,0.2413601,0.04489352,0.24856472,0.43389365,0.504755,0.5359901
0.48915848,0.5317848,0.25010997,0.062690906,0.239027,0.40523222,0.47722238,0.5084002
0.48644716,0.5161435,0.26299393,0.09670979,0.23770139,0.38408732,0.45518237,0.49006557
0.47545987,0.5000682,0.27509862,0.1228002,0.2371729,0.3699162,0.43966553,0.47512618
0.4785455,0.49389365,0.28775102,0.15527326,0.24933796,0.36251235,0.42746398,0.4652241
0.46909732,0.48068535,0.30535007,0.182353,0.25729856,0.3617261,0.4235016,0.45506403
0.4714623,0.48239982,0.31846255,0.21405086,0.27557293,0.3601119,0.41701245,0.45465693
0.46680313,0.47579846,0.3344141,0.23959969,0.29091796,0.37170696,0.42259377,0.4489563
0.47114348,0.4789093,0.34635207,0.27245617,0.31109393,0.3745198,0.42237672,0.45437646
0.4665225,0.47499502,0.3667987,0.2979706,0.32877362,0.38799837,0.4309646,0.44988385
0.47288668,0.4777667,0.38048467,0.3297366,0.3513621,0.39695117,0.43322992,0.45623016
0.47186595,0.47610736,0.40002078,0.3521159,0.366818,0.4085049,0.44070926,0.45445654
0.4762795,0.4794937,0.41278446,0.37841722,0.38616022,0.41547254,0.44443464,0.46353608
0.474562,0.47973365,0.4299239,0.39921713,0.399594,0.4268021,0.45041114,0.4631328
0.47925788,0.48160374,0.44351175,0.422315,0.41740614,0.43323898,0.45675057,0.46905866
0.47872052,0.4797688,0.45706838,0.4400103,0.4276837,0.44116664,0.4597289,0.468993
0.48546076,0.48289913,0.46580666,0.45479837,0.44035882,0.44676834,0.4652527,0.47165993
0.48423988,0.48093954,0.47810727,0.46828318,0.4484179,0.45268017,0.468908,0.47145587
0.4873125,0.48564783,0.48608145,0.4807304,0.4577111,0.45849377,0.47254956,0.4779234
0.4863749,0.48325223,0.49339953,0.48920706,0.46619183,0.46249944,0.476231,0.47625288
0.49138868,0.48323953,0.49812037,0.49453455,0.47097898,0.4661836,0.47846717,0.4798665
0.48833725,0.48316205,0.5039036,0.49868527,0.4781633,0.46890375,0.47814527,0.47694927
0.49190015,0.48523787,0.5058546,0.5029078,0.4800383,0.47061175,0.4811858,0.48178676
0.48897716,0.48426604,0.509053,0.5072683,0.4858269,0.4745204,0.48180786,0.48020986
0.49340793,0.48437017,0.5122262,0.5111363,0.48926622,0.4755572,0.48416176,0.48407498
0.49106142,0.48356903,0.5125907,0.51147234,0.4936779,0.47566545,0.48231447,0.48051482
0.49588403,0.48361057,0.5143313,0.5149337,0.49489832,0.4770767,0.48702595,0.48404068
0.49284542,0.48474282,0.51570296,0.51701456,0.49811733,0.4812406,0.4844535,0.48144445
0.495929,0.4836873,0.51733017,0.5214449,0.49878582,0.48310423,0.48829305,0.48318988
0.49331245,0.48524815,0.5190953,0.5241296,0.50075257,0.48381698,0.4872329,0.4825064
0.49776125,0.48604405,0.52101576,0.52407455,0.5020951,0.48317367,0.4899999,0.484252
0.49536803,0.4846273,0.51956916,0.5286358,0.50715053,0.48628107,0.4887293,0.48512402
0.49803603,0.48626304,0.52278566,0.53191483,0.5076585,0.48518187,0.49074447,0.48692065
0.494693,0.48723596,0.5234917,0.535804,0.51010025,0.48686087,0.49105203,0.48576802
0.50242984,0.4874566,0.5249423,0.5343778,0.50979316,0.4895079,0.49307823,0.48645967
0.49615377,0.48622614,0.52415955,0.53861755,0.5124775,0.49116558,0.48944852,0.48533896
0.4994337,0.4897794,0.5244583,0.5391166,0.51099306,0.4892397,0.49485695,0.48916587
0.49670684,0.4889174,0.52541864,0.5402024,0.5152841,0.492298,0.49304655,0.4882812
0.50050426,0.48930496,0.5270027,0.5414791,0.5142338,0.49023515,0.4941339,0.48992163
0.49788633,0.491149,0.5255898,0.5406408,0.5171164,0.49036616,0.4919592,0.48875207
0.50155365,0.49121785,0.5275393,0.5429096,0.5165469,0.49062723,0.49628237,0.4919181
0.4953837,0.49032235,0.5260767,0.5429281,0.520372,0.49343136,0.49276865,0.4888448
0.5020652,0.4934569,0.52676237,0.5424036,0.52008486,0.49301666,0.498102,0.49197483
0.4982583,0.49188137,0.52817553,0.54365027,0.52296007,0.49605727,0.4930202,0.49029154
0.50312555,0.492589,0.52904147,0.54461074,0.5228226,0.49658197,0.49847072,0.49361956
0.4995861,0.49255756,0.5270604,0.5442588,0.52607155,0.49992362,0.49341694,0.49094453
0.5036905,0.49451053,0.52778673,0.54653597,0.5240958,0.49898818,0.49786326,0.49451905
0.49842644,0.49321377,0.5278367,0.54510844,0.5268421,0.5032915,0.49377352,0.4915098
0.502555,0.49398234,0.52910125,0.54641813,0.5249939,0.5001975,0.49723262,0.49480546
0.4983632,0.49301276,0.5271672,0.5460968,0.5297932,0.50566506,0.49364716,0.4927647
0.5042423,0.49421442,0.5268164,0.54947567,0.53034866,0.50400877,0.4981647,0.4958151
0.49841943,0.4929909,0.5282743,0.55061,0.5314685,0.50856537,0.494642,0.49278373
0.5049493,0.4971445,0.52869564,0.55366576,0.5321985,0.5077129,0.5007006,0.49718064
0.50031626,0.4952317,0.52893454,0.5563246,0.5346969,0.51408076,0.49939305,0.4959104
0.5077093,0.49686673,0.5285471,0.5579747,0.5344388,0.51233137,0.5027029,0.4988132
0.502334,0.49735242,0.53082466,0.55909157,0.5391897,0.51330835,0.5009271,0.49648505
0.5065838,0.49917424,0.52849704,0.56433386,0.53771245,0.5137718,0.5045482,0.50281334
0.5025552,0.49960917,0.5311288,0.5665353,0.542727,0.517313,0.5053663,0.5003352
0.507573,0.5008831,0.5311216,0.56979007,0.5404418,0.5174506,0.50968325,0.50313944
0.50427,0.4987291,0.53123707,0.5694283,0.5468311,0.51905286,0.5080529,0.50147593
0.5076786,0.5009055,0.5322112,0.5755377,0.5458277,0.51984495,0.5125748,0.50772566
0.50447863,0.5018068,0.53441703,0.5761621,0.55139863,0.5237085,0.5130614,0.5043751
0.50881684,0.5028386,0.5326462,0.5785578,0.54998124,0.52401626,0.5154938,0.5100341
0.50510406,0.50309134,0.53393036,0.58231086,0.55373454,0.5272704,0.5154688,0.50844765
0.5115378,0.5068712,0.5334716,0.5843534,0.552211,0.5275954,0.519379,0.51457584
0.5068423,0.5048515,0.53648067,0.5864764,0.5566397,0.53100914,0.51891416,0.51285225
0.5129998,0.50806135,0.53462684,0.58940256,0.5572922,0.53201675,0.5238266,0.51865
0.50759375,0.5069734,0.5364479,0.5921925,0.5617268,0.53439265,0.5230048,0.5181327
0.5142607,0.51129305,0.53608,0.59351355,0.56053424,0.53529394,0.526877,0.5235406
0.5111505,0.51001513,0.5380358,0.5971477,0.56513333,0.54036397,0.52542484,0.52244186
0.51589924,0.5145626,0.5360021,0.5982351,0.56687677,0.5398479,0.529137,0.52811813
0.5118734,0.5127452,0.5373398,0.60263014,0.57080185,0.5447091,0.5299802,0.52932924
0.5186169,0.5169228,0.53755957,0.6038053,0.5711906,0.5476608,0.5329158,0.5333556
0.51388586,0.5156901,0.54003835,0.6070506,0.5757366,0.55007166,0.5337721,0.53261435
0.52079624,0.5208252,0.5377871,0.60839456,0.5762273,0.5529958,0.5371962,0.5388168
0.51603884,0.5201241,0.53903186,0.611418,0.58167446,0.5558269,0.5372157,0.5376992
0.52252257,0.52360666,0.5394351,0.61359966,0.5824894,0.5588718,0.54063046,0.54230964
0.51883435,0.52381545,0.53915226,0.6164398,0.58673537,0.56281495,0.539884,0.54124403
0.5250818,0.5276864,0.53925616,0.6181164,0.5884092,0.5633136,0.54321814,0.54753065
0.520723,0.527491,0.5396891,0.62092686,0.59349096,0.56907,0.5448156,0.5459564
0.5285317,0.53217006,0.53879476,0.6221075,0.59589124,0.57108164,0.5485676,0.55042505
0.52367455,0.5307844,0.53942096,0.62598443,0.600314,0.57487595,0.5491527,0.5486309
0.5303245,0.53519773,0.53850436,0.62872607,0.6026355,0.57938606,0.5549283,0.55330527
0.52720994,0.53597355,0.5398936,0.6316249,0.6072774,0.58334696,0.5542761,0.5527202
