A1,A2,V1,V2,V3,V4,V5,V6
0.49932805,0.47869402,0.50590616,0.50414515,0.5040194,0.45482132,0.48137015,0.48337746
0.4997169,0.48125064,0.5094723,0.50948673,0.5093989,0.45580587,0.48277164,0.4849554
0.5000813,0.48327938,0.5123533,0.51390547,0.5139709,0.4565177,0.48382008,0.48626423
0.5004107,0.48486063,0.51474833,0.5175481,0.5178473,0.4570826,0.48463786,0.48735982
0.5007225,0.4861307,0.51679385,0.5204951,0.5211295,0.4575775,0.4853053,0.48825273
0.5010728,0.4871281,0.5184653,0.5228513,0.5238873,0.45796046,0.4857735,0.48891145
0.5014336,0.48782483,0.5198221,0.52473205,0.52620816,0.45824546,0.48604947,0.48941988
0.5018048,0.4884621,0.5209587,0.5262878,0.5282459,0.45855138,0.486273,0.48993534
0.50219,0.4891133,0.5218786,0.52759874,0.53006005,0.4589341,0.4864546,0.49050677
0.50258213,0.489761,0.5225328,0.5287105,0.5316784,0.45935518,0.4865698,0.4910363
0.5029498,0.49031776,0.5229738,0.52968585,0.53313595,0.4598391,0.48660457,0.4915274
0.50329643,0.49084654,0.52332383,0.5306158,0.5345481,0.46051872,0.48666736,0.4921374
0.50364304,0.49140677,0.52361447,0.53150034,0.5359428,0.46143946,0.48679656,0.49285933
0.5040316,0.49206132,0.5237373,0.532266,0.53727114,0.46255237,0.4869677,0.49365816
0.5044411,0.49275082,0.52361894,0.53289187,0.5384667,0.4638155,0.4870899,0.49448502
0.50481206,0.49337384,0.5234167,0.53347224,0.5396343,0.46535122,0.48728552,0.4953958
0.5051795,0.4939619,0.5231585,0.5340666,0.54085785,0.46724343,0.48765945,0.4964115
0.50556093,0.49441707,0.52285135,0.534675,0.54212344,0.46948165,0.48819065,0.4974552
0.5059109,0.49467295,0.52248484,0.5353079,0.5433995,0.4719819,0.48883373,0.49843603
0.50624335,0.49482045,0.5221113,0.53593373,0.54468256,0.4747443,0.48960266,0.4993959
0.5065862,0.49497488,0.52175874,0.53657365,0.5459972,0.4777967,0.49053934,0.50038725
0.50692207,0.49523416,0.52136767,0.53715754,0.5472559,0.48106927,0.49158442,0.50132626
0.5072684,0.49559826,0.52079487,0.5376541,0.5483818,0.48445362,0.49265742,0.50211143
0.50759023,0.49607772,0.5201137,0.5381227,0.5494238,0.48797417,0.49377587,0.50282675
0.5079086,0.49663752,0.51943254,0.5386333,0.5504798,0.49171138,0.4950516,0.50357354
0.5082478,0.49733713,0.5186955,0.53915083,0.5515255,0.49561977,0.49644616,0.5043344
0.5086185,0.49815905,0.5178605,0.5396404,0.5524872,0.49956653,0.49781975,0.50497985
0.5089647,0.49906135,0.51696604,0.54013,0.55339646,0.50352365,0.4991863,0.50559396
0.50930387,0.5001034,0.51612407,0.5406301,0.5543128,0.5075471,0.50062627,0.5062605
0.509636,0.5012609,0.51539046,0.54121065,0.5552677,0.5116858,0.50218153,0.5070704
0.5099716,0.50259304,0.51464635,0.54175615,0.5561666,0.5158069,0.5037473,0.50788033
0.5103212,0.5039776,0.51388824,0.5422808,0.5570376,0.5198685,0.505327,0.5087043
0.5106463,0.5052747,0.51330495,0.5428683,0.558003,0.5239684,0.50701153,0.50969255
0.51099926,0.5064739,0.5129419,0.54353625,0.5590838,0.5280822,0.5088114,0.5108242
0.51138026,0.50763464,0.5126872,0.5442287,0.5601996,0.532077,0.5106147,0.51193494
0.5117716,0.5087324,0.51254785,0.5449561,0.56134695,0.53587246,0.5123656,0.51301074
0.5121595,0.50978816,0.5126392,0.54576737,0.56259215,0.5395385,0.5141583,0.5141844
0.5125719,0.5109837,0.51296484,0.54660314,0.5638793,0.5430505,0.515972,0.5154316
0.51300865,0.5123016,0.5134058,0.54742146,0.56516653,0.54635626,0.51773673,0.5166473
0.51345587,0.5137348,0.51385725,0.5481349,0.5663839,0.54933673,0.51937556,0.5177232
0.5139275,0.5151085,0.5144345,0.5488798,0.5676502,0.55209684,0.5210003,0.5188306
0.51444465,0.5163529,0.51522505,0.5497506,0.5690459,0.554724,0.5226635,0.5200499
0.5150456,0.5176601,0.5161169,0.5507018,0.5705185,0.5571273,0.52430564,0.52126575
0.5156465,0.5190127,0.51699835,0.55167395,0.5719877,0.55923337,0.5258219,0.5223803
0.51621944,0.5203793,0.5179461,0.5527161,0.5734988,0.56110156,0.5272682,0.5235018
0.51680636,0.52177376,0.5189778,0.5538246,0.57505894,0.5628193,0.5287109,0.52470726
0.5174072,0.52321017,0.52001655,0.5549576,0.57662255,0.5643971,0.5301466,0.52596515
0.518029,0.5245766,0.52092236,0.55611515,0.5781862,0.565821,0.53153676,0.52718467
0.51865774,0.52592903,0.5217199,0.5573041,0.5797534,0.5671294,0.5329199,0.52848107
0.5193249,0.52723247,0.5224719,0.558598,0.581401,0.56846213,0.5343868,0.52993834
0.5199991,0.52859175,0.52314,0.5599338,0.5830836,0.5698262,0.53590614,0.531511
0.52068365,0.5301398,0.5235704,0.56124514,0.5847068,0.5711517,0.53740096,0.53304875
0.52137524,0.5317053,0.5238155,0.56256354,0.5862881,0.57253295,0.5389166,0.5346564
0.52210176,0.53333366,0.52393126,0.56392735,0.5878659,0.5740609,0.5405371,0.536397
0.52286667,0.53506684,0.52393866,0.5653052,0.58943677,0.575795,0.5423218,0.53831583
0.5236455,0.53694683,0.5237433,0.56664807,0.5909342,0.57768977,0.5442113,0.54028016
0.5244629,0.5389456,0.5233206,0.567963,0.5923618,0.5797277,0.54617417,0.5422935
0.5253151,0.5410282,0.5228071,0.5692849,0.59376144,0.5819858,0.54827327,0.54447114
0.5262267,0.54313177,0.52224815,0.5706383,0.5951576,0.5845094,0.5505645,0.5467991
0.52719426,0.5453646,0.52154934,0.57195675,0.5964769,0.58719367,0.55292916,0.54915863
