Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.082,-6.395873184495853,-7.719101179447739,-0.6274266318207311,-6.496677001186663,1.6099378936273412,-1.404313950193245,-4.782713769323923,-4.347390544050301,-6.7400540643423685,-3.63089478878647,0.35237340979448,2.927520502953555,3.2789519310654107,1.1449809848645942,0.5693974905909259
0.084,-6.419376558317293,-7.674075491772654,-0.4574241877435019,-6.571796691850444,1.0526183910309395,-2.0276035635826104,-5.021336829233486,-4.414386075435455,-6.75298304078488,-3.6865840190387007,0.34455622020276444,2.9832660188886684,3.4593178642330127,1.4029470062952862,0.7467468237591612
0.08600000000000001,-6.44287993213872,-7.62904980409759,-0.28742174366635465,-6.646916382514188,0.49529888843480596,-2.650893176971676,-5.259959889142935,-4.481381606820577,-6.765912017227384,-3.7422732492909048,0.3367390306110526,3.0390115348237545,3.639683797400528,1.660913027725854,0.9240961569273112
0.088,-6.466383305960159,-7.584024116422505,-0.11741929958912545,-6.72203607317797,-0.06202061416159599,-3.2741827903610417,-5.498582949052498,-4.548377138205732,-6.7788409936698955,-3.7979624795431355,0.328921841019337,3.0947570507588678,3.8200497305681305,1.9188790491565462,1.1014454900955464
0.09,-6.676939968149998,-7.725910504537455,0.135634244096457,-6.7141118423381725,-0.5362345294549867,-3.7105339601838794,-5.675044857560379,-4.532352677862146,-6.7710545456634295,-3.8121338087358985,0.3626471873655257,3.1712330639592174,4.000376769509225,2.2391219049072357,1.050361823536686
0.092,-7.250180105496989,-8.23020656632164,0.5497181641221702,-6.545171153010601,-0.8493124205127642,-3.7844243310312113,-5.7309805641141685,-4.355358157220154,-6.72310231284751,-3.7458047801492995,0.4769206568279599,3.2879040871243106,4.1806283952175,2.6801152638436507,0.5563622643773667
0.094,-7.823420242843703,-8.734502628105579,0.963802084147684,-6.376230463683111,-1.1623903115703909,-3.8583147018785073,-5.7869162706679305,-4.178363636578247,-6.675150080031612,-3.6794757515627325,0.5911941262903391,3.4045751102893473,4.360880020925688,3.121108622779854,0.06236270521828535
0.096,-8.396660380190694,-9.238798689889762,1.3778860041733971,-6.20728977435554,-1.4754682026281682,-3.9322050727258393,-5.84285197722172,-4.001369115936255,-6.627197847215691,-3.6131467229761336,0.7054675957527734,3.5212461334544405,4.5411316466339615,3.562101981716269,-0.431636853941034
0.098,-9.04451314337978,-9.817606749347988,1.7621543132325985,-6.053267632770636,-1.6245998436297913,-3.871954872849107,-5.928692043613954,-3.8691139275524535,-6.71339736131777,-3.6660435316958373,0.7899446653729856,3.6527933415685774,4.6468484297066,3.809355564715811,-0.8958267270638565
0.1,-9.923347546143301,-10.627084929264687,2.05412110323581,-5.94542950600614,-1.2661957530750705,-3.396439714667504,-6.10710837291017,-3.8753602890316903,-7.214896432367631,-4.0880330920761185,0.7821796886731859,3.83039342010996,4.521824370152095,3.456840266890028,-1.2677334232012287
0.10200000000000001,-10.802181948907245,-11.436563109181774,2.346087893239162,-5.8375913792415925,-0.9077916625201773,-2.9209245564856716,-6.285524702206471,-3.8816066505109306,-7.716395503417734,-4.510022652456604,0.7744147119733824,4.0079934986514285,4.39680031059753,3.1043249690640753,-1.6396401193387802
0.10400000000000001,-11.681016351670767,-12.246041289098471,2.6380546832423732,-5.7297532524770975,-0.5493875719654566,-2.4454093983040686,-6.463941031502688,-3.8878530119901673,-8.217894574467595,-4.932012212836884,0.7666497352735828,4.185593577192812,4.271776251043025,2.7518096712382922,-2.0115468154761524
0.106,-12.587021085860016,-13.06455692710399,2.722183203967441,-5.7845751796856515,-0.2903636978898259,-2.096384081159721,-6.759888416296477,-4.038697780751667,-8.845921166555,-5.444370688286999,0.6775645069002678,4.227636537028842,4.002158933028395,2.2547057010057356,-2.3563405618350783
0.108,-13.649374393864226,-13.935077587091515,1.6103301049889027,-6.775405838526483,-0.6032119467110719,-2.4752301299837693,-7.732154857284471,-5.021617594924672,-10.202035949872434,-6.476746780276564,0.12053116363500149,3.489631515544331,2.900496197912489,0.9255827035936841,-2.545115930520745
0.11,-14.711727701868949,-14.80559824707946,0.49847700600982936,-7.766236497367791,-0.9160601955324685,-2.854076178808,-8.704421298272933,-6.00453740909815,-11.55815073319052,-7.509122872266627,-0.43650217963053306,2.7516264940594644,1.7988334627960536,-0.40354029381900736,-2.733891299206502
0.112,-15.774081009873157,-15.676118907066988,-0.6133760929687089,-8.757067156208622,-1.2289084443537146,-3.2329222276320486,-9.676687739260927,-6.9874572232711545,-12.914265516507953,-8.541498964256192,-0.9935355228957992,2.0136214725749526,0.697170727680148,-1.7326632912310593,-2.9226666678921687
0.114,-16.78889695373954,-16.48005763934675,-1.7410843588840887,-9.757412596075497,-1.570285530831308,-3.6498092000870876,-10.639463896890524,-7.957701554092071,-14.241852457273554,-9.551683673377948,-1.5537373939195456,1.2660996612584734,-0.4044969017325579,-3.0364252122663045,-3.120951930654501
0.116,-16.936156002079986,-16.068876190950494,-3.158149421387469,-10.931402789659217,-2.432313904535219,-4.760943028805357,-11.429042383220555,-8.696618313728395,-15.04880627145555,-10.156875645152548,-2.1717648965307346,0.34489643551482974,-1.506253852052183,-3.8773474894125157,-3.492792760314572
0.11800000000000001,-17.08341505042036,-15.657694742554433,-4.575214483890166,-12.105392983242371,-3.294342278238715,-5.872076857523092,-12.218620869550207,-9.435535073364363,-15.855760085637158,-10.762067616926858,-2.789792399141626,-0.5763067902283703,-2.6080108023712776,-4.718269766558322,-3.8646335899744635
0.12,-17.230674098760808,-15.246513294158177,-5.992279546393546,-13.27938317682609,-4.156370651942626,-6.983210686241361,-13.00819935588024,-10.174451833000688,-16.662713899819153,-11.36725958870146,-3.4078199017528155,-1.497510015972014,-3.7097677526909028,-5.559192043704533,-4.2364744196345345
0.122,-17.377933147101185,-14.835331845762116,-7.409344608896244,-14.453373370409246,-5.018399025646122,-8.094344514959097,-13.797777842209893,-10.913368592636658,-17.46966771400076,-11.972451560475768,-4.025847404363707,-2.418713241715214,-4.811524703009997,-6.4001143208503395,-4.608315249294426
0.124,-17.233882947439888,-13.724085504602515,-7.6013378684202175,-14.75233550401629,-5.238580942268603,-8.271944150037886,-14.06270295699145,-10.952343357221435,-17.109980841543834,-11.760952381480013,-4.177123150234185,-2.5816040582921724,-4.86327013215888,-6.424359303141873,-4.921779012427069
0.126,-17.076375527082963,-12.580499209158264,-7.736738137045731,-15.010875145722192,-5.429112343210658,-8.406418564214873,-14.303391367109013,-10.958983844860956,-16.696400241715303,-11.511725622149951,-4.306836994298686,-2.7094641385761116,-4.866509594297251,-6.4108773451820475,-5.232546008899334
0.128,-16.91886810672596,-11.43691291371346,-7.87213840567131,-15.269414787428218,-5.619643744152804,-8.540892978391922,-14.544079777226694,-10.965624332500482,-16.282819641886572,-11.26249886281977,-4.4365508383632495,-2.8373242188601124,-4.869749056435624,-6.3973953872222165,-5.543313005371749
0.13,-16.76136068636896,-10.293326618268658,-8.007538674296889,-15.527954429134244,-5.810175145094951,-8.675367392568972,-14.784768187344373,-10.972264820140007,-15.869239042057844,-11.013272103489589,-4.566264682427812,-2.965184299144113,-4.8729885185739965,-6.3839134292623845,-5.854080001844164
0.132,-17.338814029065134,-9.98930331189924,-7.828133367518813,-15.576643499718168,-5.738227678981489,-8.232528377297903,-14.868391477448293,-11.136429920320577,-15.088462239669443,-10.659144284287736,-4.276151020361219,-2.9357027099189503,-4.404039892473889,-6.003175465368825,-5.8499699358154125
0.134,-18.036170336126638,-9.822247985620312,-7.597370051460351,-15.591097129696143,-5.623458887124835,-7.695505298007989,-14.926390850692046,-11.326293899888565,-14.247780316621405,-10.287902697009969,-3.9175458618260306,-2.8805520869974472,-3.8580575601353218,-5.5625226243741634,-5.794490197958747
0.136,-18.73352664318781,-9.655192659341465,-7.3666067354020015,-15.605550759674111,-5.5086900952682365,-7.158482218718332,-14.984390223935772,-11.516157879456461,-13.407098393573772,-9.91666110973238,-3.5589407032910145,-2.825401464075971,-3.312075227797018,-5.121869783379714,-5.739010460102107
0.138,-19.430882950249313,-9.488137333062536,-7.13584341934354,-15.620004389652086,-5.393921303411583,-6.621459139428417,-15.042389597179524,-11.70602185902445,-12.566416470525734,-9.545419522454612,-3.200335544755826,-2.770250841154468,-2.766092895458451,-4.681216942385053,-5.6835307222454405
0.14,-19.895495685131685,-9.647325245071388,-7.277966833131603,-15.727706024096197,-5.372262896091483,-6.410586208480994,-14.821057961326956,-11.989191147079897,-11.958871280007829,-9.453863268126767,-2.8882955040982896,-2.808381211628236,-2.1735594994684093,-4.100789329773433,-5.628012846498866
0.14200000000000002,-20.288068742911396,-9.907493207026409,-7.535507568062554,-15.864270136113182,-5.379424369699308,-6.300664513925009,-14.513266727420753,-12.301240649667312,-11.423487459082093,-9.448876283521331,-2.590668476116951,-2.875384270533854,-1.5666174409192262,-3.477098097375311,-5.5724831661672845
0.14400000000000002,-20.680641800691102,-10.167661168981429,-7.793048302993505,-16.000834248130168,-5.386585843307132,-6.1907428193690235,-14.205475493514552,-12.613290152254727,-10.888103638156357,-9.443889298915893,-2.2930414481356123,-2.942387329439472,-0.959675382370043,-2.85340686497719,-5.516953485835703
0.146,-21.073214858470624,-10.427829130936324,-8.050589037924333,-16.13739836014709,-5.393747316914953,-6.080821124813091,-13.897684259608498,-12.925339654841991,-10.352719817230879,-9.43890231431046,-1.9954144201544168,-3.0093903883450572,-0.35273332382115186,-2.229715632579368,-5.461423805504149
0.148,-20.488233153359268,-9.913889245305297,-8.063699872981275,-15.82582684511826,-5.034136982240598,-5.767096477721467,-12.897554264724205,-12.463368834114974,-9.695194449767392,-9.108015708931019,-1.657004884552413,-2.628287650840322,0.29490587657485956,-1.4838390131551988,-5.405857549053629
0.15,-19.416375924318366,-9.01440148227786,-7.955071302653579,-15.291059375763425,-4.491854307254802,-5.351866858160957,-11.552601851921594,-11.615893727846641,-8.976835938503363,-8.614813339119667,-1.2982834385402942,-2.0240038162910867,0.9628144705751907,-0.67710741497916,-5.350273075703432
0.152,-18.344518695276946,-8.114913719249987,-7.846442732325832,-14.75629190640833,-3.9495716322687455,-4.936637238600246,-10.207649439118336,-10.7684186215779,-8.258477427238986,-8.121610969308078,-0.9395619925280027,-1.4197199817415613,1.6307230645758433,0.12962418319726732,-5.294688602353208
0.154,-17.272661466236045,-7.21542595622255,-7.737814161998136,-14.221524437053494,-3.4072889572829497,-4.521407619039735,-8.862697026315725,-9.920943515309569,-7.540118915974958,-7.628408599496726,-0.5808405465158839,-0.8154361471923264,2.2986316585761744,0.9363557813733063,-5.239104129003011
0.156,-15.922003610022559,-6.002038285906176,-7.559449774900545,-13.582146753735548,-2.93467536416576,-4.036341968917532,-7.378473017929038,-8.724767554453546,-6.7172011639061475,-6.9259789822734925,-0.18720496368673342,-0.036815783321262785,2.652618693346473,1.603548587717162,-4.974227493734789
0.158,-14.362245283430196,-4.553225685123624,-7.328783525225617,-12.864311409945529,-2.5143135824501766,-3.498899295874254,-5.789795312854867,-7.267065952657282,-5.815863981234077,-6.066628929491658,0.23261622175503932,0.8725569775408443,2.7711645586942044,2.166087300186678,-4.552381737028201
0.16,-12.802486956838584,-3.1044130843417697,-7.0981172755508,-12.146476066155858,-2.0939518007347955,-2.9614566228312347,-4.201117607781461,-5.8093643508617205,-4.9145267985624415,-5.207278876710237,0.6524374071966101,1.7819297384025132,2.889710424041878,2.7286260126559228,-4.130535980321816
0.162,-11.242728630246221,-1.6556004835592182,-6.867451025875872,-11.428640722365838,-1.6735900190192123,-2.424013949787957,-2.6124399027072895,-4.351662749065457,-4.013189615890371,-4.347928823928402,1.072258592638383,2.69130249926462,3.008256289389609,3.291164725125438,-3.7086902236152275
0.164,-10.350388966613966,-0.8160011678106122,-6.955916078830357,-11.05894794962341,-1.804361335091641,-2.4377039766138724,-1.7202148420915297,-3.5032375448664657,-3.4890487182254435,-3.9237663340355597,1.0859628150161456,3.10745615019872,2.865679735882536,3.3314825806694373,-3.3448353851359496
0.166,-10.19476279979985,-0.6488667896393261,-7.396646285506867,-11.073543697927517,-2.543487218121205,-3.059748131164011,-1.5967517168876517,-3.327346943478622,-3.381266561387366,-3.979974815199881,0.6513849251595208,2.979182149737528,2.434869692710574,2.7953599274762637,-3.044992379890793
0.168,-10.039136632985809,-0.48173241146812035,-7.8373764921831635,-11.088139446231615,-3.282613101150413,-3.6817922857138505,-1.4732885916838332,-3.1514563420908623,-3.27348440454934,-4.036183296364175,0.2168070353031053,2.8509081492763975,2.00405964953882,2.2592372742833486,-2.7451493746457816
0.17,-9.883510466171693,-0.3145980332968342,-8.278106698859673,-11.102735194535722,-4.0217389841799775,-4.303836440263989,-1.3498254664799552,-2.9755657407030185,-3.1657022477112626,-4.092391777528496,-0.2177708545535193,2.722634148815205,1.5732496063668577,1.723114621090175,-2.4453063694006256
0.17200000000000001,-10.098340625989952,-0.5177746467925937,-8.788281657252764,-11.302501229778063,-4.853386796807581,-5.18041818582297,-1.5736947545166244,-3.077455944500077,-3.3588510980934156,-4.310637534341447,-0.8606265595891343,2.40917124914362,1.003550610482657,0.9323740166731427,-2.3305987908890855
0.17400000000000002,-10.919602717759501,-1.3271452808922959,-9.412136722907384,-11.805388488158123,-5.836491740762682,-6.473674481045588,-2.3661424450481956,-3.63406952116706,-4.044619884951126,-4.7941360917016915,-1.8444301949507897,1.7925566582998111,0.20649230159778997,-0.2751726859787247,-2.5189553698379923
0.176,-11.740864809529446,-2.136515914992388,-10.035991788562304,-12.308275746538426,-6.819596684718256,-7.766930776268828,-3.1585901355801482,-4.190683097834311,-4.730388671809166,-5.277634649062168,-2.8282338303129184,1.175942067455705,-0.590566007287461,-1.4827193886311731,-2.70731194878699
0.178,-12.562126901298996,-2.94588654909209,-10.659846854216925,-12.811163004918487,-7.802701628673357,-9.060187071491445,-3.9510378261117194,-4.747296674501294,-5.416157458666876,-5.761133206422413,-3.812037465674574,0.5593274766118959,-1.3876243161723278,-2.690266091283041,-2.8956685277358973
0.18,-13.279807903768067,-3.720687171371817,-11.180030092263172,-13.244936639443711,-8.509287021945129,-10.059643170707929,-4.605363095496071,-5.131141134337489,-5.980999848245094,-6.002732359780536,-4.5539028581928545,0.11549007625942023,-2.0464567353546737,-3.6559125661113776,-3.0321651987216267
0.182,-13.73521018470466,-4.407952717849267,-11.437704849392148,-13.503706969528585,-8.515694470366787,-10.315164828660127,-4.909947188396752,-5.07751516990463,-6.239643286913082,-5.631815591078373,-4.683153984428104,0.10914354357344191,-2.35528598428028,-4.009041032871691,-3.0373468733968085
0.184,-14.190612465641475,-5.095218264327047,-11.695379606521248,-13.76247729961358,-8.522101918788447,-10.570686486612447,-5.21453128129758,-5.023889205471744,-6.498286725581194,-5.260898822376031,-4.812405110663417,0.10279701088746054,-2.6641152332060343,-4.3621694996321745,-3.0425285480719926
0.186,-14.64601474657807,-5.7824838108044965,-11.953054363650226,-14.021247629698452,-8.528509367210104,-10.826208144564644,-5.51911537419826,-4.970263241038885,-6.756930164249181,-4.889982053673868,-4.941656236898668,0.09645047820148223,-2.9729444821316404,-4.715297966392487,-3.0477102227471744
0.188,-15.055823012873024,-6.42408500503647,-12.119419996084812,-14.154465423030484,-8.443573513817125,-10.899072964250985,-5.743876423728891,-4.85958413436204,-6.890038525529979,-4.450591203216988,-4.922508042652068,0.12433414922222907,-3.01925612392073,-4.8059120371903346,-2.950150453378536
0.19,-15.267423965516993,-6.86717311242252,-11.888844572556602,-13.741878438534833,-7.961548028925252,-10.177887917588333,-5.621628965275947,-4.500882339875183,-6.477418008725441,-3.713528302911168,-4.258235024645221,0.30102412246773513,-1.9243453902431829,-3.7553176922086386,-2.405950795320359
0.192,-15.479024918160862,-7.310261219808357,-11.658269149028502,-13.329291454039382,-7.479522544033612,-9.456702870926026,-5.499381506823061,-4.1421805453885,-6.0647974919211025,-2.9764654026057027,-3.5939620066386935,0.47771409571315615,-0.8294346565661628,-2.7047233472274494,-1.8617511372624442
