Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.06,-13.031115081959918,-8.881001652488447,-18.843477812935753,-19.114274529785572,-12.478664731920725,-11.841822357484228,-8.574255980246598,-10.038355159659705,-7.195682413396792,-8.695848595953159,-4.143235568326296,-0.7688110133489725,-4.0479439664103944,-4.416640162279896,-2.4078706237297287
0.062,-12.614629327203797,-8.459016194251666,-17.81952600327355,-18.506776783240653,-11.872486495171845,-10.984263964173135,-8.154967865693592,-9.2929679374304,-6.859485940082173,-8.571975168573355,-3.5751561268435283,0.44494626697471285,-3.690803433788835,-4.299013867863662,-1.970855824891533
0.064,-12.19136484340176,-8.050685320552477,-16.822826121487424,-17.844738709178234,-11.232212834428529,-10.099436377417602,-7.7425177318159815,-8.5612176061794,-6.502860298853482,-8.441278912780305,-3.054796667245421,1.6177878604912064,-3.265521048540162,-4.1064242034085465,-1.5747639338654287
0.066,-11.714185816952234,-7.7509560261956345,-16.042874131173114,-16.74891477439028,-10.320761615399045,-8.99772357767867,-7.384453397725543,-7.9379281287502135,-5.983751508165991,-8.256317370536737,-2.9139775286793688,2.465207014759565,-2.298273230765747,-3.3176142470149648,-1.5041519142719098
0.068,-11.237006790502251,-7.451226731838504,-15.262922140858057,-15.65309083960127,-9.409310396368683,-7.8960107779386774,-7.026389063634759,-7.314638651320427,-5.464642717478,-8.07135582829299,-2.77315839011318,3.31262616902874,-1.3310254129904013,-2.5288042906206236,-1.4335398946783227
0.07,-10.759827764052726,-7.151497437481662,-14.48297015054375,-14.557266904813314,-8.4978591773392,-6.794297978199746,-6.66832472954432,-6.691349173891242,-4.94553392679051,-7.886394286049421,-2.6323392515471276,4.160045323297099,-0.3637775952159865,-1.7399943342270414,-1.3629278750848037
0.07200000000000001,-10.28645864421408,-6.853673375303136,-13.722990624307574,-13.47475851332603,-7.59972271201334,-5.712559486196802,-6.314067978258214,-6.080425499608033,-4.4311838031080315,-7.7023830834598455,-2.4972276129300375,4.99319479223366,0.5939549436527263,-0.9568943325744067,-1.2999284340534834
0.074,-10.053748625295322,-6.676196479054633,-14.224605079003839,-13.23334860699581,-7.542634855631208,-5.892531432847509,-6.200323540778556,-6.25060839071061,-4.2174228119081185,-7.578401669014089,-2.722639721088287,4.924975804380404,0.9506390316459605,-0.5344731387241032,-1.7177902055332757
0.076,-9.821038606376339,-6.498719582805961,-14.726219533700586,-12.991938700665358,-7.485546999249021,-6.072503379498389,-6.086579103298789,-6.42079128181335,-4.0036618207079995,-7.454420254568213,-2.9480518292467535,4.856756816527082,1.3073231196395383,-0.11205194487339287,-2.1356519770134703
0.078,-9.58832858745758,-6.321242686557459,-15.227833988396851,-12.750528794335137,-7.428459142866888,-6.2524753261490975,-5.972834665819131,-6.590974172915927,-3.789900829508087,-7.330438840122455,-3.173463937405003,4.788537828673826,1.6640072076327725,0.31036924897691065,-2.5535137484932626
0.08,-9.355618568538823,-6.143765790308957,-15.729448443093116,-12.509118888004917,-7.371371286484756,-6.432447272799805,-5.859090228339473,-6.761157064018503,-3.5761398383081744,-7.206457425676698,-3.3988760455632523,4.720318840820569,2.0206912956260066,0.7327904428272142,-2.9713755199730554
0.082,-9.067091525129282,-5.741978786853418,-15.725857539720906,-12.716611513077822,-7.8753750608184365,-7.285829481428152,-5.857750357728124,-7.155853880985091,-3.6431321141140023,-6.970189305590679,-3.68043865432006,4.4836213585864115,1.703736675232059,0.7060849763702673,-3.1649522254508002
0.084,-8.77367655019679,-5.32054880790822,-15.678025489172766,-12.963414811804853,-8.42851397795488,-8.198182645201134,-5.866253824893479,-7.570211521967803,-3.7347101279911317,-6.724088168909194,-3.9669183973098296,4.232170109895268,1.327791094498859,0.6400492091515831,-3.338888148312146
0.08600000000000001,-8.480261575264297,-4.899118828963021,-15.630193438624627,-13.210218110531883,-8.981652895091326,-9.110535808974117,-5.874757292058834,-7.984569162950516,-3.826288141868261,-6.477987032227708,-4.253398140299599,3.980718861204125,0.9518455137656587,0.5740134419328989,-3.512824071173492
0.088,-8.186846600331805,-4.477688850017824,-15.582361388076487,-13.457021409258916,-9.53479181222777,-10.022888972747097,-5.883260759224189,-8.398926803933229,-3.9178661557453904,-6.231885895546223,-4.5398778832893685,3.7292676125129813,0.5758999330324583,0.5079776747142147,-3.686759994034838
0.09,-7.893697222055228,-3.955897689533752,-15.283138644844778,-13.703779546267914,-9.736063473162254,-10.683954851408046,-5.9421626603689,-8.662560630947054,-4.110084953872612,-5.885234993762272,-4.876642833116697,3.5279640187154486,-0.10175275530096661,-0.010496504148683083,-3.659855972013934
0.092,-7.600604817194143,-3.412577947521366,-14.929989822425572,-13.950527995589475,-9.861855722671194,-11.291116832946193,-6.01187558205174,-8.893862535721068,-4.323892311397186,-5.517015057193259,-5.224194515009773,3.3374176505736037,-0.8441249493651213,-0.6260237176858086,-3.5898695643399243
0.094,-7.307512412333059,-2.86925820550898,-14.576841000006366,-14.197276444911036,-9.987647972180133,-11.89827881448434,-6.081588503734581,-9.125164440495082,-4.537699668921761,-5.148795120624246,-5.57174619690285,3.146871282431759,-1.5864971434292758,-1.2415509312229343,-3.5198831566659146
0.096,-7.0144200074719745,-2.3259384634965943,-14.22369217758716,-14.444024894232598,-10.113440221689071,-12.505440796022487,-6.151301425417421,-9.356466345269096,-4.751507026446335,-4.780575184055233,-5.919297878795926,2.9563249142899135,-2.3288693374934306,-1.8570781447600597,-3.449896748991905
0.098,-6.987886133737024,-2.093461449296171,-14.092372169707394,-15.001450580723555,-9.750881090186864,-12.491152071506905,-6.132362509404446,-9.32147597581493,-4.787873524976468,-4.4123183652477564,-5.95616392588627,2.854463143001908,-2.7162993964038162,-2.295191039700718,-3.2469028172441283
0.1,-7.061311709174585,-1.9775504580257477,-14.044237967280234,-15.675380231152504,-9.20519019080563,-12.243819332220781,-6.080179154255507,-9.18662600352507,-4.75769970138352,-4.044047715601344,-5.876522859925336,2.7858580955342855,-2.9706261546307906,-2.666773565167003,-2.99403106396887
0.10200000000000001,-7.134737284612145,-1.8616394667553244,-13.996103764853075,-16.34930988158145,-8.6594992914244,-11.996486592934657,-6.027995799106568,-9.051776031235208,-4.727525877790572,-3.6757770659549323,-5.796881793964401,2.7172530480666635,-3.2249529128577645,-3.038356090633288,-2.741159310693612
0.10400000000000001,-7.208162860049777,-1.7457284754847895,-13.94796956242587,-17.02323953201105,-8.113808392042642,-11.749153853648295,-5.9758124439575795,-8.916926058945217,-4.697352054197594,-3.307506416308165,-5.7172407280033894,2.6486480005989748,-3.479279671084984,-3.4099386160999305,-2.4882875574181096
0.106,-7.589964148358685,-2.2848071395295078,-13.899735573500877,-17.65861304223748,-7.56804462221579,-11.193625072238849,-6.116346398590605,-8.974722955252645,-4.782836866802016,-3.3244293860799474,-5.753196582600127,2.3873528001752446,-3.695223889608661,-3.704596299435283,-2.312598871011318
0.108,-8.151968528139387,-3.206636960177388,-13.851443273124472,-18.271455803868246,-7.022238269659399,-10.457998192140408,-6.369497052766781,-9.145095387941804,-4.93590820755456,-3.5664449235771483,-5.856702901061712,2.0134567696292356,-3.8887388050958864,-3.9543020174102597,-2.182013046725106
0.11,-8.713972907920088,-4.128466780825268,-13.80315097274807,-18.88429856549901,-6.476431917103008,-9.72237131204197,-6.622647706942956,-9.315467820630966,-5.088979548307105,-3.8084604610743495,-5.960209219523295,1.6395607390832265,-4.082253720583112,-4.204007735385236,-2.051427222438894
0.112,-9.27597728770133,-5.050296601474036,-13.754858672371618,-19.497141327130365,-5.930625564546091,-8.986744431942821,-6.875798361119376,-9.48584025332029,-5.242050889059797,-4.050475998571783,-6.063715537984979,1.265664708536857,-4.2757686360705245,-4.453713453360454,-1.9208413981525558
0.114,-9.903457891344209,-6.102842693499541,-13.967734832705082,-19.8813573789078,-5.743982779562803,-8.675643720990742,-7.292319844210833,-9.852185842909257,-5.656450224541231,-4.521063855312488,-6.3958474731039905,0.8263906523678601,-4.763313744119639,-4.997433842405698,-1.9210020268632546
0.116,-10.587832883682957,-7.268972341722294,-14.407548636082925,-20.066912357559936,-5.869428725626552,-8.7334273997344,-7.85079947475803,-10.38881878728037,-6.297925827287457,-5.190265523435007,-6.92663953143536,0.33030753509918476,-5.506351106871003,-5.79663299903183,-2.034772437547181
0.11800000000000001,-11.272207876022362,-8.435101989946169,-14.847362439461193,-20.252467336212252,-5.994874671690421,-8.791211078478113,-8.409279105305764,-10.925451731651998,-6.9394014300343,-5.859467191558169,-7.457431589767241,-0.16577558216996846,-6.249388469623082,-6.595832155658732,-2.148542848231217
0.12,-11.95658286836111,-9.601231638168922,-15.287176242839037,-20.438022314864387,-6.12032061775417,-8.84899475722177,-8.96775873585296,-11.46208467602311,-7.580877032780525,-6.528668859680687,-7.988223648098611,-0.661858699438644,-6.992425832374447,-7.395031312284864,-2.262313258915144
0.122,-12.37317434244225,-10.258395928398247,-15.61975105647358,-20.40922354975328,-6.272505584427151,-8.906766400307122,-9.311975766697987,-11.73083163053162,-8.034868499515552,-6.983518269792176,-8.277917147621702,-0.9168706511693961,-7.628393409282616,-8.033566236164448,-2.3225995725566824
0.124,-12.44750995886828,-10.265048281783113,-15.815263019311791,-20.10645786953615,-6.458865867381796,-8.964522660539256,-9.382342374254701,-11.657191757759703,-8.24923527170343,-7.164402663747228,-8.259461009850996,-0.8637679771234948,-8.1275143960005,-8.466755158426894,-2.3145275136469214
0.126,-12.521845575294382,-10.271700635167987,-16.010774982150192,-19.80369218931873,-6.6452261503366215,-9.022278920771445,-9.452708981811483,-11.583551884987715,-8.463602043891516,-7.3452870577024525,-8.241004872080275,-0.8106653030775424,-8.626635382718865,-8.899944080689759,-2.3064554547371525
0.128,-12.596181191720412,-10.278352988552854,-16.206286944988403,-19.500926509101603,-6.831586433291267,-9.080035181003577,-9.523075589368197,-11.509912012215798,-8.677968816079396,-7.526171451657503,-8.222548734309571,-0.757562629031641,-9.125756369436749,-9.333133002952204,-2.298383395827391
0.13,-12.545061340889164,-10.054875300596395,-16.06692698796395,-19.15629169678301,-6.8086471133218245,-8.844820354171661,-9.488864819119039,-11.37351787882799,-8.745895190950604,-7.602410434182186,-8.120409228004222,-0.6835730191193748,-9.290138481781263,-9.431574733619527,-2.269463543474451
0.132,-12.25348517781432,-9.390315033401384,-15.28572918453476,-18.731407714602803,-6.384550221080465,-8.048077610465732,-9.254214074741565,-11.116844745926038,-8.53314413763108,-7.478079044798373,-7.857876598673744,-0.5695501154630991,-8.812937751575811,-8.888417680395131,-2.200585420355317
0.134,-11.961909014739755,-8.725754766207011,-14.504531381106323,-18.306523732423003,-5.960453328839513,-7.251334866760572,-9.019563330364315,-10.860171613024335,-8.320393084311762,-7.353747655414679,-7.59534396934352,-0.4555272118069331,-8.335737021370818,-8.345260627171257,-2.13170729723625
0.136,-11.67033285166519,-8.06119449901264,-13.723333577677886,-17.881639750243203,-5.536356436598562,-6.454592123055411,-8.784912585987067,-10.60349848012263,-8.107642030992444,-7.229416266030985,-7.332811340013295,-0.3415043081507671,-7.858536291165825,-7.802103573947382,-2.0628291741171823
0.138,-11.499308420635854,-7.592455074428164,-13.062574114502473,-17.6374662224741,-5.187530433505008,-5.793384253765684,-8.625598943446642,-10.437204500102034,-7.955158693512812,-7.165314211931758,-7.1757155663852945,-0.30280974307867525,-7.3512678459166905,-7.258993893703577,-2.0241283338318525
0.14,-11.696284013744952,-7.721484537811147,-12.769468532099344,-17.94493513448557,-5.06847872359824,-5.545914422165129,-8.696261717039853,-10.546804776245054,-7.986650488596543,-7.2850701287011015,-7.340479668059129,-0.4940648431582601,-6.752213744216401,-6.7160288257142,-2.0775476200917113
0.14200000000000002,-11.893259606853862,-7.850514001194006,-12.476362949696496,-18.252404046496743,-4.949427013691586,-5.298444590564813,-8.766924490632999,-10.656405052387967,-8.018142283680245,-7.40482604547033,-7.505243769732806,-0.6853199432376608,-6.1531596425166875,-6.1730637577253455,-2.130966906351519
0.14400000000000002,-12.09023519996277,-7.979543464576865,-12.183257367293649,-18.559872958507913,-4.830375303784932,-5.050974758964497,-8.837587264226144,-10.76600532853088,-8.049634078763946,-7.524581962239558,-7.670007871406482,-0.8765750433170614,-5.554105540816975,-5.630098689736491,-2.184386192611327
0.146,-12.20450027745837,-8.108595303974713,-11.991265890697301,-18.82136100886574,-4.720499501962406,-4.840279006800466,-8.889881813454526,-10.783670297008003,-8.007583458517388,-7.589162824278595,-7.770419032616352,-1.003483464213179,-5.037835370297532,-5.133135929614954,-2.2102565136723
0.148,-11.852449172098432,-8.237773297801068,-12.369348769253182,-18.82361213231395,-4.662356837097696,-4.836912978356349,-8.838617580488037,-10.28301034123081,-7.5509057725294,-7.342670532924277,-7.508012753624103,-0.7676097455747861,-4.988295294539578,-4.895531008679829,-2.08080766887056
0.15,-11.500398066738494,-8.366951291627425,-12.747431647809064,-18.825863255762165,-4.604214172232987,-4.833546949912232,-8.787353347521547,-9.782350385453615,-7.094228086541412,-7.096178241569961,-7.2456064746318525,-0.5317360269363934,-4.938755218781625,-4.6579260877447055,-1.9513588240688198
0.152,-11.148346961378557,-8.49612928545378,-13.125514526364945,-18.82811437921038,-4.546071507368277,-4.830180921468115,-8.736089114555059,-9.281690429676422,-6.637550400553424,-6.849685950215643,-6.983200195639603,-0.29586230829800064,-4.889215143023672,-4.420321166809581,-1.8219099792670796
0.154,-10.75303212603272,-8.572049449661842,-13.45032157670865,-18.777097128943012,-4.447972687679356,-4.763560152197933,-8.65819939188652,-8.761060192761692,-6.154244794957943,-6.569900088530607,-6.680848362948739,-0.033361350072728356,-4.809724521747944,-4.1594229837419645,-1.6791575314232803
0.156,-9.607812637605958,-7.7248339004860584,-12.851680938036822,-17.80276140094111,-3.6573005177067746,-3.600523875278629,-8.1188011810511,-7.894278416139329,-5.209388582841738,-5.7130256744521555,-5.68610693282149,0.6906784276531942,-4.211091111499553,-3.494774923716301,-1.3058092975199571
0.158,-8.462593149179199,-6.877618351310275,-12.253040299364994,-16.828425672939208,-2.8666283477341934,-2.4374875983593256,-7.579402970215683,-7.027496639516967,-4.264532370725533,-4.856151260373704,-4.69136550269424,1.4147182053791167,-3.612457701251163,-2.830126863690638,-0.9324610636166342
0.16,-7.317373660751334,-6.0304028021336755,-11.654399660692588,-15.854089944936366,-2.0759561777608506,-1.2744513214389017,-7.0400047593797455,-6.16071486289377,-3.3196761586084174,-3.9992768462944266,-3.696624072566033,2.1387579831057364,-3.013824291002196,-2.1654788036643344,-0.5591128297129517
0.162,-6.172154172324573,-5.183187252957891,-11.05575902202076,-14.879754216934463,-1.2852840077882695,-0.11141504451959783,-6.500606548544328,-5.293933086271409,-2.374819946492212,-3.142402432215975,-2.7018826424387834,2.862797760831659,-2.415190880753806,-1.5008307436386712,-0.18576459580962856
0.164,-5.963139313286641,-4.745585715779032,-9.69647306973616,-14.197857712482488,-0.7284779431829441,0.7006697469183972,-5.961332466579062,-4.778214403555776,-1.7810245196849634,-2.285484339897432,-1.9996952663611052,3.118765414898663,-1.8167554873840976,-1.0703553082458206,-0.16362662386076993
0.166,-5.794718692921164,-4.325745219770669,-8.304205206834391,-13.528641499566481,-0.1818124143116424,1.4975371297719238,-5.4220637668954295,-4.277717968814332,-1.2024512407501031,-1.4285643536714592,-1.3101931609196502,3.35443725872583,-1.2183286801121103,-0.6500336993952565,-0.15671728115646225
0.168,-5.626298072555524,-3.9059047237619016,-6.911937343931283,-12.859425286649829,0.3648531145601859,2.294404512626218,-4.882795067211278,-3.7772215340724062,-0.6238779618146859,-0.5716443674446614,-0.6206910554775313,3.590109102553224,-0.6199018728395467,-0.22971209054428754,-0.1498079384521479
0.17,-5.457877452190046,-3.4860642277535385,-5.519669481029514,-12.19020907373382,0.9115186434314877,3.0912718954797445,-4.343526367527645,-3.2767250993309625,-0.04530468287982581,0.285275618781311,0.06881104996392384,3.825780946380391,-0.02147506556755907,0.1906095183062766,-0.14289859574784022
0.17200000000000001,-6.079149226624492,-3.9084457217421398,-4.600917827975595,-12.31042518633727,0.6688219998036353,2.4144842228132055,-4.120154143460057,-2.934198806238555,0.2700484193280164,0.8264450663748342,0.23193330343624965,3.535054880231423,-0.002171498289095422,0.3476078281298456,-0.39935349648004526
0.17400000000000002,-6.826486353241219,-4.465278316543669,-3.7577576180590126,-12.55666513403859,0.30011272020453017,1.5024443876688462,-3.947211176041709,-2.6168906381680577,0.5433814330828302,1.3172085544884893,0.31102503837164686,3.1602954127909584,-0.07531832775639713,0.4625695872053575,-0.6978514842670439
0.176,-7.573823479857227,-5.0221109113446625,-2.9145974081432424,-12.802905081739674,-0.06859655939421982,0.5904045525253654,-3.774268208623528,-2.2995824700978655,0.8167144468373808,1.807972042601672,0.3901167733069678,2.785535945350855,-0.14846515722362844,0.5775313462807588,-0.9963494720537552
0.178,-8.321160606473235,-5.578943506145656,-2.071437198227472,-13.049145029440755,-0.43730583899296993,-0.32163528261811525,-3.6013252412053474,-1.9822743020276736,1.0900474605919315,2.298735530714855,0.4692085082422889,2.410776477910751,-0.22161198669085969,0.6924931053561599,-1.2948474598404665
0.18,-8.92838818243263,-5.995578353443477,-2.0699124917370515,-13.52917869187175,-1.133276996030608,-1.3739464434044824,-3.615537199343459,-2.039164008063321,0.9892039855276533,2.3686392251641575,0.31441106216499776,1.9424150366574924,-0.20138093917321725,0.9943721847366833,-1.4532322174010242
0.182,-9.492870471751447,-6.369441006588024,-2.325157938835024,-14.08053925032278,-1.9290907597455762,-2.4690522459135877,-3.686847270363387,-2.210215777385995,0.7742049715011567,2.310145016461335,0.08825759476139805,1.4454970610199975,-0.15266172579565235,1.353276887261655,-1.5688705657400297
0.184,-10.057352761069717,-6.74330365973221,-2.580403385932751,-14.631899808773278,-2.7249045234597777,-3.564158048421639,-3.7581573413832468,-2.381267546708504,0.5592059574748673,2.251650807758569,-0.13789587264198389,0.9485790853829812,-0.10394251241813438,1.7121815897862813,-1.6845089140789238
0.186,-10.62183505038799,-7.117166312876396,-2.835648833030478,-15.183260367223777,-3.5207182871739797,-4.65926385092969,-3.8294674124031065,-2.5523193160310136,0.34420694344857794,2.193156599055803,-0.36404934004536593,0.45166110974596485,-0.055223299040616375,2.0710862923109072,-1.8001472624178179
0.188,-11.186476982882214,-7.286611426682404,-3.4179613100097757,-15.61188814290943,-4.316443480562153,-5.304440715368605,-3.982654149518617,-3.0506380178660617,-0.07533054596186256,1.971090401036773,-0.6311567955319535,-0.04531533963663853,-0.17023873603828257,2.1026594100543665,-1.7523466277958544
0.19,-11.751197499419602,-7.355432402906924,-4.161271898596682,-15.980100944132674,-5.112125075377844,-5.728140931997263,-4.1761445168438005,-3.7100532329915246,-0.5955517034872011,1.668506208277073,-0.9184237722839304,-0.5423205726064716,-0.3658522373677914,1.973104189552712,-1.6240934705536552
0.192,-12.315918015956992,-7.424253379131445,-4.904582487183588,-16.348313745355917,-5.907806670193535,-6.1518411486259215,-4.369634884168985,-4.369468448116987,-1.1157728610125395,1.365922015517373,-1.2056907490359074,-1.0393258055763046,-0.5614657386973002,1.8435489690510578,-1.495840313311456
