Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.032,-22.70480883775311,-18.49604292542061,-22.537371332175532,-16.561305404416874,-16.313906364665353,-14.578776259598618,-12.93685904984642,-13.189191208755659,-14.786433039688813,-11.151596579775605,-11.98990806980399,-8.212159313738681,-8.017344462743548,-8.924464553301247,-4.510201142307532
0.034,-22.304302462725115,-18.392558779407018,-22.999245245542454,-16.87599418154449,-16.81638463643478,-14.412383963791417,-13.326707036027374,-13.566566921884945,-15.11071203862696,-11.533024990155944,-12.051949854887948,-8.231862577094446,-8.704899767934759,-9.367005965719962,-4.940717545195893
0.036000000000000004,-21.903796087697124,-18.289074633393422,-23.461119158909376,-17.190682958672106,-17.318862908204206,-14.245991667984217,-13.716555022208325,-13.943942635014231,-15.434991037565107,-11.914453400536281,-12.113991639971905,-8.251565840450212,-9.392455073125968,-9.809547378138678,-5.371233948084253
0.038,-21.50328971266836,-18.185590487379628,-23.92299307227719,-17.505371735800324,-17.8213411799746,-14.079599372176697,-14.106403008390028,-14.321318348144244,-15.75927003650388,-12.295881810917354,-12.176033425055982,-8.271269103806016,-10.080010378318502,-10.252088790558245,-5.8017503509734425
0.04,-20.9140355447796,-17.845998128110875,-24.36131562076918,-17.82000693144673,-18.13486666802518,-13.865940178336324,-14.4255234986106,-14.675124288227428,-15.918283819112618,-12.582877323575412,-12.190963327752051,-8.267345405828195,-10.838427774697687,-10.694635005129525,-6.043325949597115
0.042,-20.025825141217837,-17.132435712946876,-24.76233533630478,-18.13455725978061,-18.149111236895987,-13.577415293651226,-14.632619230128473,-14.991598238787809,-15.815535245655175,-12.720301266686308,-12.131273067739555,-8.225999138221223,-11.709083114166903,-11.1371888257948,-5.9856396032100205
0.044,-19.137614737656072,-16.41887329778288,-25.163355051840377,-18.449107588114494,-18.163355805766795,-13.288890408966129,-14.839714961646346,-15.308072189348188,-15.712786672197732,-12.857725209797204,-12.07158280772706,-8.184652870614249,-12.579738453636118,-11.579742646460074,-5.927953256822926
0.046,-18.249404334094308,-15.705310882618885,-25.564374767375977,-18.763657916448373,-18.177600374637603,-13.000365524281031,-15.046810693164218,-15.624546139908569,-15.610038098740288,-12.9951491529081,-12.011892547714563,-8.143306603007277,-13.450393793105334,-12.022296467125349,-5.870266910435832
0.048,-17.396867437735292,-15.009578648059973,-25.787892435001567,-19.007147321582064,-18.014302346510533,-12.676310590088557,-15.182985583530405,-15.834526776234755,-15.38306207343724,-12.972812414161414,-11.916790838511186,-8.101954581260667,-14.054719356969986,-12.322811632380722,-5.777089104150551
0.05,-16.631284715183245,-14.357307478726085,-25.578748860845195,-19.077425726414745,-17.418244238199804,-12.26565116022158,-15.146290923588825,-15.784929959114294,-14.853281634259604,-12.56105901338568,-11.735373721904777,-8.060588533798697,-14.009866092796534,-12.277107575073398,-5.597400864363177
0.052000000000000005,-15.865701992629722,-13.705036309390941,-25.36960528668842,-19.147704131247565,-16.82218612988793,-11.854991730353811,-15.109596263647175,-15.735333141993738,-14.323501195080947,-12.149305612609153,-11.553956605298016,-8.019222486336645,-13.965012828622996,-12.231403517765989,-5.417712624575456
0.054,-15.100119270077673,-13.052765140057055,-25.160461712532047,-19.21798253608025,-16.2261280215772,-11.444332300486835,-15.072901603705596,-15.685736324873279,-13.793720755903312,-11.73755221183342,-11.372539488691604,-7.977856438874674,-13.920159564449545,-12.185699460458666,-5.2380243847880825
0.056,-14.251417195472152,-12.293537132158717,-24.749226207022158,-19.086110066724448,-15.487400113351372,-10.914762740914426,-14.881707422690065,-15.469709517729646,-13.20453076572041,-11.242594585950949,-11.072293013017035,-7.781920149601276,-13.720739069742354,-12.032990275950766,-5.046459044151726
0.058,-13.059155132377784,-11.092220858192507,-23.50267738524827,-18.118680650720105,-14.158970365474485,-9.893697978557917,-14.051915221233394,-14.565772085154594,-12.36978129804826,-10.40372616295948,-10.280885186525762,-6.947093527505171,-12.88244068882691,-11.437993232345665,-4.805801686672751
0.06,-11.866893069283417,-9.890904584226297,-22.25612856347438,-17.151251234715758,-12.830540617597597,-8.872633216201407,-13.222123019776722,-13.661834652579543,-11.535031830376107,-9.564857739968009,-9.489477360034488,-6.112266905409067,-12.044142307911464,-10.842996188740564,-4.565144329193776
0.062,-10.674631006189049,-8.689588310260087,-21.00957974170049,-16.183821818711415,-11.50211086972071,-7.851568453844898,-12.392330818320051,-12.757897220004491,-10.700282362703957,-8.725989316976538,-8.698069533543215,-5.277440283312963,-11.20584392699602,-10.247999145135463,-4.3244869717148005
0.064,-9.560736599435677,-7.54251427031025,-19.85340808974208,-15.258547710676561,-10.28814190667896,-6.91483401930887,-11.604740311112776,-11.908189377180237,-9.895672579139783,-7.941349140070553,-7.948864947078389,-4.47273142002357,-10.427785327809618,-9.689147460296294,-4.0778117970751575
0.066,-9.162462633498436,-6.890757472574379,-19.52252269901456,-14.718218125424848,-10.119380636764248,-6.748168630943013,-11.202517906665964,-11.553683314461175,-9.366285700462583,-7.651898473484002,-7.58504257875927,-3.943045249001701,-10.19981105126829,-9.460359972617438,-3.7761844499400157
0.068,-8.764188667561962,-6.239000674839764,-19.191637308287675,-14.177888540174173,-9.950619366849862,-6.581503242577477,-10.800295502219925,-11.199177251742796,-8.836898821786404,-7.362447806898008,-7.221220210440852,-3.4133590779808523,-9.971836774727402,-9.231572484939022,-3.4745571028054547
0.07,-8.365914701625488,-5.5872438771051485,-18.860751917560794,-13.6375589549235,-9.781858096935476,-6.414837854211941,-10.398073097773887,-10.844671189024416,-8.307511943110224,-7.072997140312014,-6.857397842122434,-2.8836729069600033,-9.743862498186513,-9.002784997260608,-3.172929755670894
0.07200000000000001,-7.971129789377663,-4.940085082425854,-18.53240338444547,-13.100082540123477,-9.614999246499536,-6.250233151331197,-9.99838801099269,-10.493336035497926,-7.780027904170326,-6.785449106387399,-6.496271385968012,-2.3569987022099004,-9.518107584596985,-8.776533987446719,-2.872570802229496
0.074,-8.916141493734015,-6.058559461204521,-19.17820817428774,-13.658223578506128,-10.178669475876273,-6.876931674707205,-10.573032907629386,-11.359630011805107,-7.983234324051314,-7.228512014520848,-7.170375200914475,-2.986919545566921,-10.144588044433805,-9.52429047772947,-3.0592750270216302
0.076,-9.861153198090365,-7.177033839983187,-19.82401296413001,-14.216364616888779,-10.742339705253007,-7.503630198083211,-11.147677804266083,-12.225923988112287,-8.186440743932302,-7.671574922654296,-7.844479015860939,-3.6168403889239418,-10.771068504270623,-10.272046968012223,-3.2459792518137647
0.078,-10.806164902446717,-8.295508218761853,-20.469817753972276,-14.77450565527143,-11.306009934629742,-8.130328721459218,-11.72232270090278,-13.092217964419469,-8.38964716381329,-8.114637830787744,-8.518582830807402,-4.246761232280963,-11.397548964107443,-11.019803458294973,-3.4326834766058996
0.08,-11.751176606804888,-9.413982597542674,-21.11562254381579,-15.332646693655155,-11.869680164007562,-8.757027244836433,-12.296967597540583,-13.958511940728318,-8.59285358369467,-8.557700738922046,-9.192686645755163,-4.876682075639197,-12.024029423945468,-11.767559948579166,-3.6193877013983937
0.082,-11.866780379756316,-9.924096758058468,-20.433721577513705,-14.784135622080619,-11.0502101727188,-8.498432839213196,-12.042008072439629,-13.995022352989519,-8.630248333313762,-8.336940193649813,-9.369177037632575,-5.063958165891935,-11.986573273106693,-12.07270797090837,-3.584841629949751
0.084,-11.896829179840548,-10.371457429011173,-19.614865289660575,-14.1214713242638,-10.088066691618913,-8.14851881913709,-11.701473306127703,-13.945939045177,-8.650539300327,-8.047705022811208,-9.49433767813311,-5.205574625451855,-11.880630824318402,-12.332200105425635,-3.5274731783730626
0.08600000000000001,-11.92687797992478,-10.818818099963877,-18.796009001807445,-13.45880702644698,-9.125923210519026,-7.798604799060982,-11.360938539815777,-13.89685573736448,-8.67083026734024,-7.7584698519726025,-9.619498318633644,-5.347191085011775,-11.774688375530111,-12.5916922399429,-3.4701047267963747
0.088,-11.956926780009013,-11.266178770916582,-17.977152713954315,-12.79614272863016,-8.16377972941914,-7.448690778984876,-11.020403773503851,-13.847772429551958,-8.691121234353478,-7.469234681133997,-9.74465895913418,-5.488807544571695,-11.66874592674182,-12.851184374460164,-3.412736275219687
0.09,-11.492799905545624,-10.872909320984938,-16.911103664559928,-11.787144460612732,-6.904890330975622,-6.703026668711774,-10.185517668411993,-12.957954019738684,-8.118026584029549,-6.636009616388248,-9.078738192015074,-4.839015942820934,-10.771408421792604,-11.973075645464524,-2.910268050555999
0.092,-10.913048594409155,-10.282953977384706,-15.787217847240782,-10.697112923926515,-5.576569996743323,-5.864767184770725,-9.234966025720905,-11.871425153367406,-7.406094914264457,-5.675504864926957,-8.227724659651502,-4.00405514723774,-9.688904765882532,-10.828797483659594,-2.303657891804576
0.094,-10.33329728327157,-9.692998633783338,-14.663332029919474,-9.607081387238198,-4.2482496625084645,-5.026507700828059,-8.284414383027986,-10.784896286994037,-6.694163244497995,-4.715000113463816,-7.376711127286292,-3.169094351652938,-8.606401109970374,-9.68451932185246,-1.6970477330519844
0.096,-9.7535459721351,-9.103043290183106,-13.53944621260033,-8.517049850551981,-2.919929328276165,-4.188248216887009,-7.333862740336899,-9.698367420622759,-5.982231574732904,-3.7544953620025256,-6.52569759492272,-2.3341335560697445,-7.523897454060302,-8.540241160047527,-1.0904375743005614
0.098,-9.740914272283343,-9.036414992147646,-13.4183492682271,-8.473215346715929,-2.5071296239715988,-3.829482546957689,-7.081062198345645,-9.265859142565143,-5.444807263786704,-3.2736082100569988,-5.980114686208518,-1.717118819681775,-7.705641842104422,-7.439558998106364,-0.7890381250250305
0.1,-9.955130416945469,-9.179117512338099,-13.698367873032236,-8.84785965601994,-2.4605381716381265,-3.6625144026330605,-7.107362096634325,-9.09495909983299,-4.977185896368063,-2.984568097917777,-5.556704026954064,-1.1872825069718949,-8.393085447730218,-6.356315236110708,-0.6097229595398559
0.10200000000000001,-10.169346561607595,-9.32182003252855,-13.978386477837372,-9.222503965323954,-2.413946719304654,-3.495546258308432,-7.1336619949230045,-8.924059057100836,-4.509564528949422,-2.695527985778555,-5.133293367699609,-0.6574461942620151,-9.080529053356015,-5.273071474115053,-0.43040779405468144
0.10400000000000001,-10.383562706269723,-9.464522552719002,-14.258405082642508,-9.597148274627965,-2.3673552669711815,-3.328578113983804,-7.159961893211685,-8.753159014368682,-4.041943161530781,-2.406487873639333,-4.7098827084451536,-0.12760988155213493,-9.767972658981812,-4.1898277121193965,-0.251092628569507
0.106,-10.786752705675733,-9.833761112679714,-14.689419990380708,-10.273551478967322,-2.8489952043196247,-3.576589009730097,-7.4505614323297396,-9.035093783935903,-4.027185905622016,-2.4948019083534865,-4.965839289734251,-0.2014220036477572,-11.096804652063803,-3.898910420065721,-0.29819293157045607
0.108,-11.30666185066075,-10.342918991324119,-15.21369732052047,-11.136335177302199,-3.6568957058874423,-4.080910489052555,-7.904404867256307,-9.596720643455974,-4.292138836236726,-2.8161876220089064,-5.641405049010667,-0.648075806068161,-12.82178829622806,-4.097371241803898,-0.48513808275544973
0.11,-11.826570995644767,-10.852076869967542,-15.737974650659222,-11.99911887563541,-4.464796207453704,-4.585231968374043,-8.358248302182,-10.158347502974964,-4.557091766850925,-3.137573335663707,-6.316970808285783,-1.0947296084877047,-14.546771940388993,-4.295832063541692,-0.6720832339400833
0.112,-12.346480140628783,-11.361234748610967,-16.262251980797977,-12.861902573968624,-5.272696709019964,-5.089553447695529,-8.812091737107693,-10.719974362493955,-4.822044697465124,-3.4589590493185076,-6.992536567560898,-1.541383410907248,-16.27175558454993,-4.494292885279486,-0.8590283851247169
0.114,-12.643610253178368,-11.488152992387793,-16.499811745369286,-13.533433564320886,-6.01687893983121,-5.625696548179636,-9.13863596241454,-11.186072272462932,-5.055220022074332,-3.748524576399398,-7.700162468797456,-2.051738823180163,-16.69028455277879,-4.788344910968421,-0.9504106895240065
0.116,-12.736803341012031,-11.265160326635295,-16.474903688724854,-14.029887448859885,-6.702732007364282,-6.190969888931988,-9.348647577921149,-11.564720795779236,-5.2593053988979,-4.0089611764673805,-8.437136957700183,-2.620408146960593,-15.912855011697715,-5.16990331241355,-0.9543125769656419
0.11800000000000001,-12.829996428845693,-11.042167660882795,-16.449995632080423,-14.526341333398884,-7.388585074897353,-6.75624322968434,-9.558659193427758,-11.943369319095538,-5.463390775721469,-4.269397776535363,-9.174111446602911,-3.1890774707410228,-15.135425470616639,-5.551461713858679,-0.9582144644072771
0.12,-12.923189516679354,-10.819174995130295,-16.425087575435988,-15.022795217937883,-8.074438142430424,-7.3215165704366925,-9.768670808934365,-12.322017842411842,-5.667476152545037,-4.529834376603344,-9.911085935505637,-3.7577467945214527,-14.35799592953556,-5.933020115303807,-0.9621163518489124
0.122,-12.99060251307881,-10.622288276980033,-16.270232639816076,-15.44119888594604,-8.552309081888081,-7.782759461011143,-10.004807590853515,-12.726716790140589,-5.767635197943438,-4.7383072510816096,-10.44023182689059,-4.17039995979845,-13.294563627509122,-6.054588906567533,-0.9660422704261088
0.124,-13.023275264313504,-10.460580915050823,-15.940266361186856,-15.754425128017234,-8.749911421924299,-8.10381497664836,-10.276149627510518,-13.166520273203863,-5.727747174774255,-4.876755836806789,-10.689316010641912,-4.372811838309376,-11.845725165920083,-5.825805845085533,-0.970000572423769
0.126,-13.055948015548196,-10.298873553121611,-15.610300082557638,-16.067651370088427,-8.947513761960517,-8.42487049228558,-10.547491664167524,-13.606323756267136,-5.687859151605073,-5.01520442253197,-10.938400194393234,-4.575223716820302,-10.396886704331042,-5.597022783603532,-0.9739588744214294
0.128,-13.088620766782888,-10.137166191192401,-15.280333803928418,-16.38087761215962,-9.145116101996736,-8.7459260079228,-10.818833700824529,-14.046127239330408,-5.6479711284358896,-5.153653008257151,-11.187484378144555,-4.777635595331228,-8.948048242742,-5.368239722121531,-0.9779171764190897
0.13,-13.121460820508421,-10.096340459514423,-14.809469184994432,-16.532997162524296,-9.201791737271606,-8.946154498076375,-11.009739033858667,-14.445704042717006,-5.5880013798765615,-5.231726468415598,-11.275629187026524,-4.899495051666238,-7.760926654597177,-5.0991878259322,-1.0020268613910988
0.132,-13.154640748585424,-10.301085283781568,-14.052370142447236,-16.357829102963265,-8.972175326651392,-8.90092336165521,-11.037237520161774,-14.763560504712634,-5.487235685248787,-5.187148098681736,-11.03682628947876,-4.857712579485283,-7.10548186447651,-4.748329950573086,-1.0670740015396232
0.134,-13.187820676662426,-10.505830108048713,-13.29527109990004,-16.182661043402234,-8.742558916031179,-8.855692225234044,-11.064736006464884,-15.081416966708264,-5.386469990621011,-5.1425697289478745,-10.798023391930997,-4.815930107304329,-6.450037074355844,-4.397472075213973,-1.1321211416881476
0.136,-13.221000604739492,-10.71057493231625,-12.538172057351385,-16.007492983840862,-8.512942505410523,-8.810461088812792,-11.092234492768045,-15.399273428704506,-5.285704295993042,-5.097991359213927,-10.559220494382775,-4.774147635123293,-5.794592284233914,-4.046614199854184,-1.197168281836797
0.138,-13.197227243553925,-10.901110432679426,-11.795362845547375,-15.775225545187022,-8.240526785125084,-8.665336536309917,-11.034193980788467,-15.631552133022273,-5.099368265740383,-4.967823421725427,-10.249169564140688,-4.646744608087851,-5.096333656404661,-3.738556802242633,-1.2622280470640603
0.14,-12.986773656452703,-11.045070926913064,-11.099392523401441,-15.355799030618401,-7.827824438715156,-8.192783564429067,-10.695775641105355,-15.58332596495231,-4.632551690940315,-4.557111901041991,-9.705583415623453,-4.238696429030192,-4.257740782753228,-3.570789859469903,-1.3273291944938566
0.14200000000000002,-12.776320069351483,-11.189031421146703,-10.403422201255509,-14.936372516049783,-7.415122092305229,-7.720230592548218,-10.35735730142224,-15.535099796882347,-4.165735116140248,-4.146400380358554,-9.161997267106218,-3.8306482499725325,-3.4191479091017944,-3.4030229166971724,-1.3924303419236528
0.14400000000000002,-12.56586648225026,-11.332991915380342,-9.707451879109577,-14.516946001481163,-7.002419745895301,-7.2476776206673685,-10.018938961739128,-15.486873628812384,-3.6989185413401815,-3.735688859675118,-8.618411118588982,-3.422600070914873,-2.5805550354503612,-3.2352559739244424,-1.457531489353449
0.146,-12.338676910093326,-11.451780450974642,-9.07870986054383,-14.12270870013871,-6.631729374151601,-6.791916576550164,-9.697363038264637,-15.405055563708471,-3.2153179421736047,-3.316583995038921,-8.11688847031853,-3.014542501261553,-1.7671611865632721,-3.0674873429306073,-1.5310419271671103
0.148,-12.006650601359842,-11.412888038109463,-8.871096083277434,-13.886260432592078,-6.52420835315017,-6.441342702576185,-9.481290552173615,-15.112812785106575,-2.626579680936423,-2.8449019569622167,-7.878857936804394,-2.606426107499564,-1.1116178324281405,-2.8997081366649478,-1.6572294292727272
0.15,-11.674624292625717,-11.373995625244211,-8.66348230601064,-13.649812165044992,-6.416687332148532,-6.090768828601532,-9.265218066082173,-14.820570006504116,-2.0378414196981076,-2.3732199188846037,-7.6408274032898,-2.198309713736788,-0.4560744782917463,-2.7319289303989653,-1.783416931378587
0.152,-11.342597983892231,-11.335103212379032,-8.455868528744242,-13.413363897498359,-6.309166311147101,-5.740194954627554,-9.04914557999115,-14.528327227902219,-1.4491031584609255,-1.9015378808078993,-7.402796869775663,-1.7901933199747986,0.19946887584338557,-2.5641497241333058,-1.909604433484204
0.154,-10.992836720512155,-11.255637655618523,-8.255867469337378,-13.179447058747277,-6.194036391269855,-5.394690279365311,-8.838157334726754,-14.223406987041857,-0.8705165711853584,-1.4400040851232485,-7.167319011296313,-1.3947562261418922,0.8347228379474215,-2.386224059911745,-2.020575303879136
0.156,-10.234063065582884,-10.240453967743951,-8.231434715571226,-13.003911296595321,-5.903426241063875,-5.166093999395977,-8.744424393529975,-13.626112772836889,-0.5260529646565202,-1.2125141296123283,-6.990712220808481,-1.2917354869322044,1.002052696320319,-1.9742957090752151,-1.7806126054359193
0.158,-9.47528941065361,-9.22527027986938,-8.207001961805073,-12.828375534443365,-5.612816090857895,-4.937497719426641,-8.650691452333195,-13.028818558631919,-0.18158935812768218,-0.9850241741014083,-6.81410543032065,-1.1887147477225164,1.1693825546932164,-1.5623673582386859,-1.5406499069927024
0.16,-8.716515755724338,-8.210086591994807,-8.18256920803892,-12.65283977229141,-5.322205940651915,-4.708901439457307,-8.556958511136415,-12.43152434442695,0.16287424840115605,-0.7575342185904881,-6.637498639832818,-1.0856940085128286,1.3367124130661137,-1.1504390074021562,-1.3006872085494854
0.162,-7.957742100795065,-7.1949029041202355,-8.158136454272768,-12.477304010139452,-5.031595790445935,-4.480305159487972,-8.463225569939635,-11.834230130221982,0.5073378549299941,-0.530044263079568,-6.4608918493449865,-0.9826732693031408,1.5040422714390111,-0.7385106565656268,-1.0607245101062683
0.164,-7.545650380977155,-6.2953597538342105,-8.653112929718722,-12.763291189036305,-5.087222221283067,-4.655554273442112,-8.88908454444038,-11.756385510910778,0.21692444466980887,-0.8219441596596639,-6.457769626264183,-1.0526936429911702,0.7481563018736704,-1.0767245379968169,-0.820809190623049
0.166,-7.153559542032273,-5.4024881730264065,-9.178055322234165,-13.075904691455127,-5.162823839488338,-4.854102160122693,-9.344919975615683,-11.70850913745956,-0.1101164857898479,-1.143808855398832,-6.464656128226289,-1.1326971578079614,-0.060992119302964554,-1.4582158559051246,-0.5808966045418568
0.168,-6.761468703087392,-4.5096165922186024,-9.702997714749609,-13.38851819387395,-5.238425457693609,-5.052650046803274,-9.800755406790987,-11.660632764008339,-0.43715741624950466,-1.465673551138,-6.471542630188394,-1.2127006726247525,-0.8701405404795994,-1.8397071738134319,-0.3409840184606645
0.17,-6.36937786414251,-3.6167450114107993,-10.227940107265052,-13.701131696292771,-5.3140270758988795,-5.251197933483854,-10.256590837966291,-11.61275639055712,-0.7641983467091613,-1.787538246877168,-6.4784291321505005,-1.2927041874415435,-1.6792889616562343,-2.2211984917217396,-0.10107143237947225
0.17200000000000001,-6.133206647916276,-3.294308295614752,-10.701098862572877,-14.013644914295835,-5.856186375626452,-5.605184040639463,-10.557129745984499,-11.772332675298477,-1.5060606675005332,-2.161281522765122,-6.537489698077078,-1.165283365119577,-2.5402223443802137,-2.75818976548163,-0.12039491666862348
0.17400000000000002,-5.924690899940044,-3.073049629271106,-11.165072752565518,-14.326140344849009,-6.481099025594087,-5.986740229714401,-10.830123704940991,-11.968704844367853,-2.3214998709812744,-2.5442265040006378,-6.605804379324642,-1.0010716817757754,-3.4103408273175537,-3.322762071166477,-0.18569911068742342
0.176,-5.716175151963813,-2.8517909629274607,-11.629046642558158,-14.638635775402184,-7.106011675561723,-6.368296418789338,-11.103117663897486,-12.165077013437227,-3.1369390744620156,-2.927171485236153,-6.674119060572206,-0.8368599984319738,-4.280459310254893,-3.887334376851324,-0.25100330470622334
0.178,-5.50765940398718,-2.6305322965833886,-12.093020532551694,-14.95113120595596,-7.7309243255305615,-6.7498526078650105,-11.376111622854504,-12.36144918250698,-3.952378277944327,-3.3101164664724063,-6.742433741819902,-0.6726483150878558,-5.150577793193909,-4.451906682537258,-0.31630749872514907
0.18,-4.74781517515383,-2.2255620390659474,-11.637570390951675,-14.803805197555135,-7.436374914461228,-6.441737546663762,-10.729828576645914,-11.822332467467708,-4.262203774045691,-3.141412037993179,-6.397286736933282,-0.3244791596057418,-5.928698580663041,-4.00504795490432,-0.10580714096637078
0.182,-3.80736334052348,-1.7604103982332928,-10.880929618314383,-14.505848028118505,-6.840622414433211,-5.907695696580212,-9.782403063229774,-11.042279738670068,-4.406397193592678,-2.7919948718497984,-5.9166953865896765,0.08395192640409943,-6.67668219203069,-3.22685837153122,0.19504298375351736
0.184,-2.8669115058931305,-1.2952587574006382,-10.12428884567709,-14.207890858681877,-6.244869914405194,-5.373653846496661,-8.834977549813633,-10.26222700987243,-4.550590613139665,-2.442577705706418,-5.436104036246071,0.4923830124139408,-7.424665803398337,-2.4486687881581206,0.4958931084734054
0.186,-1.9264596712627804,-0.8301071165679834,-9.367648073039799,-13.909933689245248,-5.6491174143771765,-4.839611996413112,-7.887552036397494,-9.48217428107479,-4.694784032686653,-2.093160539563038,-4.955512685902466,0.900814098423782,-8.172649414765985,-1.6704792047850212,0.7967432331932937
0.188,-1.4676037190125228,-0.6859753171337079,-8.611040064946721,-13.692116585207165,-4.73250611904564,-4.225291936926416,-7.060611523628651,-8.782410444976847,-4.47808502293692,-1.743766766743929,-4.675721926770256,1.02854919230947,-8.760154661051708,-0.852165224064504,1.0574554059107468
0.19,-1.2600151836570859,-0.709332130603507,-7.854449151398452,-13.51611168920325,-3.648490234859522,-3.5690875942727196,-6.296532750328177,-8.124536465939759,-4.073094310944778,-1.3943851991374838,-4.500696693487829,1.0098342033472734,-9.263932064685703,-0.012916775162653993,1.2972260384529448
0.192,-1.0524266483012492,-0.7326889440733511,-7.097858237848725,-13.340106793198993,-2.5644743506713157,-2.9128832516177594,-5.532453977026231,-7.466662486901404,-3.6681035989518547,-1.0450036315303657,-4.325671460205065,0.9911192143850405,-9.76770946832067,0.8263316737408124,1.5369966709956047
