Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.062,-9.068497804113282,-5.467360288682487,-6.782850195053096,-12.966509145503396,-5.432278685512687,-5.8993813829680795,-5.472392514160866,-3.6028410720789994,-0.6524738324819953,-1.17130658255134,0.176849671443502,7.143224745609154,-7.684646254162545,-5.431170987181704,2.946755830763952
0.064,-8.889364383410403,-5.0969038691847715,-6.906434339366842,-13.21057937109801,-5.745802270751884,-6.45009064165986,-5.355868587208477,-3.4260256812413115,-0.892493572848423,-1.4763295421238043,0.06070942127255374,7.326051357511441,-7.803983198927584,-5.85804834259244,3.202572777669904
0.066,-8.736093433865245,-4.466495176823831,-7.107969070713451,-13.454661512077257,-5.8514730110381,-6.844939033847623,-5.239270448581551,-3.197240709765428,-1.0804511480645953,-1.729366723971535,-0.185529914884475,7.378876605379041,-7.793444489197735,-6.207039955579308,3.1723263000173487
0.068,-8.617673741185424,-3.4857849460326404,-7.414546971171001,-13.698759709763292,-5.677049368795863,-7.029755404708875,-5.12257230519835,-2.8984235595031995,-1.1982517812180806,-1.9123499004700935,-0.6070857022783553,7.256517088297269,-7.607890415788755,-6.451075781518549,2.756591914880381
0.07,-8.499254048505605,-2.5050747152414496,-7.721124871628551,-13.94285790744933,-5.502625726553628,-7.2145717755701275,-5.00587416181515,-2.5996064092409705,-1.316052414371566,-2.095333076968652,-1.0286414896722358,7.134157571215498,-7.422336342379775,-6.695111607457789,2.3408575297434138
0.07200000000000001,-8.380834355825673,-1.5243644844493143,-8.027702772086396,-14.1869561051356,-5.328202084311224,-7.399388146431558,-4.889176018431837,-2.300789258978454,-1.4338530475251647,-2.2783162534673864,-1.450197277066522,7.0117980541336085,-7.236782268970616,-6.939147433397264,1.9251231446060462
0.074,-8.32270856878646,-0.6443480251552888,-8.233579632778063,-14.390797391613397,-5.1337506931942505,-7.503773792561592,-4.812687431585807,-2.0422600593123574,-1.410671378930122,-2.2801101273246362,-1.7309034198679667,6.990098125307617,-6.8902551602819315,-6.8410050912361235,1.5294610084806626
0.076,-8.387069613678323,0.03110943377480302,-8.234882727646514,-14.512856921463586,-4.898613009087729,-7.444764738056865,-4.81788440053954,-1.8655756726681694,-1.1010847193819207,-1.9138186462104787,-1.7254740642065822,7.172887753725266,-6.216711964175258,-6.047729147738522,1.1745755671976321
0.078,-8.451430658570185,0.7065668927048947,-8.236185822514965,-14.634916451313774,-4.663475324981207,-7.385755683552137,-4.823081369493273,-1.6888912860239809,-0.7914980598337193,-1.5475271650963212,-1.7200447085451978,7.355677382142915,-5.543168768068584,-5.25445320424092,0.8196901259146018
0.08,-8.51579170346211,1.3820243516356372,-8.237488917383418,-14.756975981164082,-4.428337640874459,-7.326746629047353,-4.828278338447011,-1.5122068993796225,-0.48191140028521984,-1.1812356839818106,-1.7146153528838082,7.538467010560739,-4.869625571961262,-4.461177260742554,0.4648046846312295
0.082,-8.622880661835454,1.8577150926938664,-8.224499532253057,-14.864774706396458,-4.278879712174109,-7.2535422279582775,-5.0046467449605005,-1.506749001810845,-0.2578947387624183,-0.8720211792070676,-1.7092450461995787,7.664181650673121,-4.210415968527924,-3.6394268395807576,0.18121337545782426
0.084,-8.870022225508798,1.6786149251740228,-8.1646625737934,-14.925829683159478,-4.410260981748717,-7.13380863528731,-5.742077085695992,-2.062533485098713,-0.3143575152109378,-0.7498923190998577,-1.7040682889404684,7.6028171624521255,-3.5981886966348284,-2.7243434082977047,0.13130838819861562
0.08600000000000001,-9.117163789182143,1.4995147576541792,-8.104825615333743,-14.986884659922497,-4.541642251323326,-7.0140750426163425,-6.479507426431482,-2.618317968386581,-0.3708202916594573,-0.6277634589926477,-1.698891531681358,7.54145267423113,-2.985961424741732,-1.8092599770146518,0.08140340093940701
0.088,-9.364305352855727,1.3204145901341633,-8.044988656874027,-15.047939636685575,-4.673023520898062,-6.8943414499452595,-7.216937767167684,-3.174102451674984,-0.4272830681080312,-0.5056345988853203,-1.6937147744222427,7.480088186010075,-2.373734152848046,-0.8941765457307178,0.03149841368015033
0.09,-9.577794674059554,1.1413021137438708,-7.985137091198483,-15.092194615077272,-4.838056250843528,-6.791454446383228,-8.029963286708808,-3.830720306246698,-0.6097552994738072,-0.4759319901826108,-1.755789347423911,7.326298560955622,-1.9211846335053844,-0.14716945894881714,-0.026834814854323145
0.092,-9.580481268849962,0.9621125327311432,-7.925194023717759,-15.031211867821906,-5.213886808018349,-6.794097019881241,-9.316528416882782,-5.118973618673714,-1.5815697767385721,-1.025201371411601,-2.239136404324467,6.59354392781072,-2.4688806584437173,-0.45301796413934653,-0.1379638189245659
0.094,-9.583167863640373,0.782922951718243,-7.865250956236977,-14.97022912056648,-5.589717365193533,-6.7967395933792565,-10.603093547057993,-6.4072269311019685,-2.5533842540042726,-1.5744707526411201,-2.722483461225489,5.860789294665112,-3.016576683382578,-0.7588664693301704,-0.2490928229949157
0.096,-9.58585445843078,0.6037333707055155,-7.805307888756253,-14.909246373311113,-5.965547922368353,-6.799382166877269,-11.889658677231967,-7.6954802435289835,-3.5251987312690374,-2.1237401338701107,-3.205830518126045,5.12803466152021,-3.5642727083209103,-1.0647149745206999,-0.3602218270651585
0.098,-9.596137107045564,0.4093212117780066,-7.768188580918726,-14.8685565600898,-6.3439279164870745,-6.807110490565095,-13.155925241386946,-8.981199813262203,-4.4893974793138165,-2.6806201012780284,-3.6841153391301877,4.397815608578753,-4.150027585924546,-1.4111576588334571,-0.47896824221615275
0.1,-9.781603746985965,-0.1361616503111499,-8.257442229855453,-15.295872538031512,-6.781104300124812,-6.932128928006157,-13.954056126726185,-10.208484942119416,-5.277958472221677,-3.4130192124384635,-4.045652344772624,3.7260733740795997,-5.613514753126724,-2.6938035991579437,-0.7733912004179813
0.10200000000000001,-9.967070386926546,-0.6816445124008319,-8.74669587879265,-15.723188515973634,-7.218280683762971,-7.057147365447339,-14.752187012066193,-11.435770070977812,-6.066519465130297,-4.145418323599603,-4.407189350415409,3.054331139579799,-7.077001920330311,-3.9764495394836654,-1.0678141586200933
0.10400000000000001,-10.152537026866948,-1.2271273744899884,-9.235949527729376,-16.150504493915346,-7.655457067400708,-7.182165802888401,-15.550317897405431,-12.663055199835025,-6.855080458038158,-4.877817434760038,-4.7687263560578455,2.3825889050806452,-8.540489087532489,-5.259095479808152,-1.3622371168219218
0.106,-10.338003666807351,-1.7726102365791452,-9.725203176666103,-16.577820471857056,-8.092633451038447,-7.3071842403294625,-16.348448782744672,-13.89034032869224,-7.643641450946019,-5.610216545920474,-5.130263361700282,1.7108466705814918,-10.003976254734667,-6.541741420132638,-1.6566600750237506
0.108,-10.638575788393846,-2.433590757061639,-10.272061688028904,-17.06286946651992,-8.299284346028237,-7.317085028444015,-16.280858010085453,-14.136710611251917,-7.508785820655995,-5.881007292693737,-5.145818457887818,1.3276061985642085,-10.371351256644951,-7.016769695219327,-2.0089726072320695
0.11,-10.945788610844241,-3.101234603989238,-10.82224355683881,-17.551249212146974,-8.492635693595805,-7.320344413712788,-16.163321757157096,-14.326489652678717,-7.320656154412313,-6.125166787675121,-5.141413059299066,0.9610100589982149,-10.675489018249475,-7.445204643464826,-2.364624922555793
0.112,-11.253001433294637,-3.7688784509168376,-11.372425425648718,-18.039628957774028,-8.68598704116337,-7.323603798981561,-16.045785504228736,-14.516268694105516,-7.13252648816863,-6.3693262826565045,-5.137007660710315,0.5944139194322215,-10.979626779853998,-7.873639591710325,-2.7202772378795173
0.114,-11.560214255745032,-4.436522297844436,-11.922607294458624,-18.528008703401085,-8.879338388730936,-7.3268631842503344,-15.928249251300379,-14.706047735532318,-6.944396821924948,-6.613485777637888,-5.132602262121563,0.22781777986622798,-11.28376454145852,-8.302074539955823,-3.075929553203241
0.116,-11.711637378015103,-4.741374987925756,-12.057988500522379,-18.394347045076078,-8.761916361747234,-7.38222267945562,-15.70689872711165,-14.48117051525657,-6.54878127258211,-6.546636789333694,-4.8692240291159266,0.22407493327321618,-10.551370877277765,-7.901306704287888,-3.068877722757066
0.11800000000000001,-11.835428076399628,-4.981879399421954,-12.119796500349182,-18.150353883908853,-8.589372451815374,-7.446823172753618,-15.467134662454852,-14.1827457011618,-6.116363945809049,-6.424624216837889,-4.559911776550107,0.2846913863516773,-9.635127602406895,-7.3534631454788375,-2.9974930468834025
0.12,-11.959218774784151,-5.222383810918152,-12.181604500175984,-17.906360722741628,-8.416828541883511,-7.511423666051615,-15.227370597798052,-13.884320887067028,-5.6839466190359875,-6.302611644342083,-4.250599523984288,0.34530783943013843,-8.718884327536026,-6.8056195866697875,-2.926108371009739
0.122,-12.083009473168794,-5.462888222414582,-12.243412500002847,-17.662367561574168,-8.244284631951485,-7.576024159349675,-14.987606533141022,-13.58589607297197,-5.251529292262509,-6.180599071846161,-3.9412872714181706,0.4059242925086579,-7.802641052664274,-6.257776027860209,-2.854723695136007
0.124,-11.83877100762448,-5.42762609098627,-12.259168339867397,-17.188530579293158,-7.842102274295611,-7.548908906219814,-14.609803264499693,-13.241546627419318,-4.818996300256046,-5.73679545336303,-3.4023062797280974,0.7883367160188555,-6.794671708072911,-5.434287213123484,-2.4157032428044265
0.126,-11.473971264241465,-5.302026643772386,-12.259838127330529,-16.6393999314749,-7.36469352859225,-7.49174883960498,-14.18678025662207,-12.882152906044263,-4.386425417914504,-5.187577526711685,-2.788088976945631,1.2761650608773307,-5.7566541682282955,-4.520500814548425,-1.8562503809435857
0.128,-11.10917152085845,-5.176427196558501,-12.26050791479366,-16.09026928365665,-6.887284782888889,-7.434588772990145,-13.763757248744447,-12.52275918466921,-3.953854535572961,-4.638359600060341,-2.1738716741631654,1.763993405735806,-4.718636628383681,-3.606714415973366,-1.2967975190827448
0.13,-10.744371777475083,-5.050827749344497,-12.261177702256791,-15.541138635837868,-6.409876037185068,-7.377428706375255,-13.34073424086642,-12.163365463293811,-3.521283653231002,-4.089141673408468,-1.5596543713801077,2.251821750594751,-3.680619088538066,-2.6929280173974277,-0.7373446572213651
0.132,-10.098605925692349,-4.80497040317281,-11.940916625688528,-14.911812530333599,-5.892556529195245,-6.999607088315094,-12.396207593943378,-11.483151615414155,-3.0083960301588046,-3.29929680314422,-0.8653953853764438,2.940173290414583,-2.8834419564386025,-1.5386645478952108,-0.13791738810374987
0.134,-9.306249060831625,-4.496369805371019,-11.453213359190984,-14.240645316471443,-5.354414014795111,-6.454483791240124,-11.179592091866441,-10.635553353706152,-2.4536040206184753,-2.3839074405603036,-0.1293755211704517,3.7331456276054693,-2.2119206892495455,-0.2589347805180622,0.48236609349564363
0.136,-8.513892195970138,-4.187769207568931,-10.965510092692972,-13.569478102608642,-4.81627150039446,-5.909360494164627,-9.962976589788331,-9.787955091997336,-1.8988120110776119,-1.4685180779755052,0.6066443430362494,4.526117964797119,-1.5403994220598414,1.0207949868603192,1.1026495750956342
0.138,-7.721535331109415,-3.8791686097671407,-10.477806826195428,-12.898310888746487,-4.278128985994327,-5.364237197089656,-8.746361087711392,-8.940356830289335,-1.3440200015372827,-0.5531287153915887,1.3426642072422414,5.319090301988005,-0.8688781548707842,2.3005247542374683,1.722933056695028
0.14,-7.100208880849683,-3.7418361022051694,-9.85307641874634,-12.192918655529212,-3.9456060984681085,-4.75080023612531,-7.563901974850881,-8.127036640138702,-1.2000482124497394,-0.2198744162815156,1.770354645839312,5.975079845412684,-0.608429820578083,3.203445424964168,2.034921328039875
0.14200000000000002,-6.612697893865565,-3.73850501709919,-9.121134961201038,-11.460748513649861,-3.7739615301161957,-4.0839141585068415,-6.408167073923561,-7.340535867086163,-1.3775052069568114,-0.342086902944409,1.9568058579185823,6.5238930363074505,-0.66960799396779,3.81154786729342,2.105697143213632
0.14400000000000002,-6.125186906880978,-3.735173931993208,-8.389193503655031,-10.728578371769805,-3.6023169617641173,-3.4170280808877314,-5.252432172995128,-6.554035094032866,-1.5549622014640545,-0.4642993896074202,2.143257069998032,7.072706227202746,-0.7307861673575559,4.419650309623258,2.176472958387458
0.146,-5.63767591989686,-3.731842846887229,-7.657252046109729,-9.996408229890454,-3.430672393412204,-2.7501420032692634,-4.096697272067808,-5.767534320980326,-1.7324191959711264,-0.5865118762703136,2.3297082820773025,7.621519418097513,-0.7919643407472627,5.0277527519525105,2.2472487735612154
0.148,-5.29189832787619,-3.785313064988757,-7.209029200212301,-9.548018981226635,-3.457800508121181,-2.3387868105071057,-3.36654242447088,-5.264829655717181,-2.2219475742847252,-1.1343886502484373,2.147138455831459,7.744670849111375,-0.8532808361609372,5.124955801354893,2.062538229757047
0.15,-5.109232911065042,-3.9041523806366163,-7.087320510737068,-9.426215564979074,-3.713683777638424,-2.221506267356671,-3.126161269534379,-5.088728332379823,-3.0706195563102545,-2.1721360565579224,1.539885200003217,7.377954556461956,-0.9147565178145443,4.634196420906679,1.5838042784129136
0.152,-4.92656749425407,-4.022991696284361,-6.965611821261952,-9.304412148731629,-3.969567047155421,-2.1042257242063482,-2.8857801145981097,-4.912627009042635,-3.919291538334967,-3.209883462866409,0.93263194417556,7.011238263812892,-0.9762321994680923,4.143437040458937,1.1050703270692412
0.154,-4.7439020774430976,-4.141831011932106,-6.843903131786836,-9.182608732484184,-4.2254503166724176,-1.9869451810560261,-2.6453989596618404,-4.736525685705447,-4.767963520359679,-4.247630869174895,0.32537868834790284,6.644521971163827,-1.0377078811216403,3.652677660011196,0.6263363757255687
0.156,-4.741206382831643,-4.2607089849714015,-6.969778574225043,-9.308438649095196,-4.526462259248747,-1.9373091364435076,-2.58505210559365,-4.673003005856528,-5.504022798596708,-5.060278765769319,-0.16941822569583959,6.210262800731569,-1.0992937395226785,3.0492683726305008,0.26008071745011696
0.158,-5.046487043816033,-4.379653111152691,-7.519336721276847,-9.858035466303374,-4.904701438117267,-2.003430930878365,-2.8327921185047735,-4.802132511695783,-6.047371604859185,-5.487721163345676,-0.4717722449966002,5.660419691556896,-1.1610681398226517,2.2530849487366345,0.0863055184395051
0.16,-5.35176770480013,-4.4985972373338665,-8.068894868328123,-10.407632283511022,-5.282940616985423,-2.0695527253131583,-3.0805321314156586,-4.9312620175349124,-6.590720411121139,-5.915163560921621,-0.7741262642970697,5.110576582382752,-1.2228425401225653,1.4569015248435353,-0.08746968057093946
0.162,-5.657048365784226,-4.617541363515041,-8.618453015379396,-10.957229100718672,-5.6611797958535774,-2.1356745197479516,-3.3282721443265437,-5.060391523374043,-7.134069217383093,-6.3426059584975665,-1.0764802835975391,4.560733473208607,-1.2846169404224788,0.6607181009504357,-0.261244879581384
0.164,-5.962240905262569,-4.719868964691935,-9.084755593796155,-11.423606555998964,-5.88968683741493,-2.1020048989485867,-3.4594539127492054,-5.106310329244328,-7.5608568829204055,-6.537019489084554,-1.1791615590967124,4.177338402985767,-1.3964096856897237,-0.019016165982307057,-0.2519768480744875
0.166,-6.2671984540578265,-4.777885832523797,-9.329043322519613,-11.66806571280505,-5.71890817949137,-1.8022248375253882,-3.2798136958700237,-4.9303339351979245,-7.676814839857717,-6.110022707701397,-0.7493821844596742,4.237804769966973,-1.6415846842025552,-0.38821934768558164,0.2454064648110903
0.168,-6.572156002853084,-4.835902700355658,-9.573331051243073,-11.912524869611135,-5.548129521567811,-1.5024447761021893,-3.1001734789908415,-4.754357541151521,-7.792772796795028,-5.6830259263182406,-0.3196028098226358,4.2982711369481805,-1.8867596827153867,-0.7574225293888562,0.7427897776966681
0.17,-6.877113551648341,-4.89391956818752,-9.817618779966532,-12.15698402641722,-5.377350863644251,-1.2026647146789906,-2.9205332621116598,-4.578381147105117,-7.908730753732339,-5.256029144935084,0.11017656481440263,4.358737503929387,-2.131934681228218,-1.126625711092131,1.240173090582246
0.17200000000000001,-7.031094505189256,-4.822595932918664,-9.835509311830352,-12.218189155840127,-5.03414234201683,-0.8705973838647831,-2.665408194756139,-4.326955868469921,-7.938421448973992,-4.7751381323356545,0.5614680231359563,4.451538952552291,-2.258583204234727,-1.3665141962168714,1.7267388276932225
0.17400000000000002,-6.481258095561005,-4.148317305256482,-8.797989381867087,-11.42510712820023,-3.8871063675395403,-0.3880144001566328,-2.058390515623931,-3.723805642563198,-7.565954468371062,-4.043004894805109,1.1130437539251337,4.6950789435332085,-1.8326891870146222,-1.003567992880879,2.162875571852494
0.176,-5.9314216859327535,-3.474038677594299,-7.76046945190382,-10.632025100560332,-2.740070393062251,0.09456858355151754,-1.451372836491723,-3.120655416656475,-7.193487487768131,-3.310871657274563,1.664619484714311,4.938618934514127,-1.4067951697945174,-0.6406217895448866,2.5990123160117653
0.178,-5.381585276303973,-2.7997600499314674,-6.722949521939554,-9.83894307291967,-1.5930344185838572,0.5771515672601326,-0.8443551573589307,-2.517505190749172,-6.821020507164841,-2.578738419743312,2.216195215504019,5.18215892549528,-0.9809011525740021,-0.2776755862085447,3.035149060171457
0.18,-4.841551584587449,-2.120575817895454,-5.6903358229760865,-9.055692238862319,-0.470592641775641,1.0203955744973348,-0.27172701503276153,-1.9340174253458724,-6.4387121304430615,-1.8908372942464857,2.7333483103483176,5.391295918847615,-0.5353738276508689,0.08525027013388098,3.4417821552948955
0.182,-4.413458607088913,-1.3853727488162328,-4.71374811672012,-8.38470729281231,0.3709992648755356,1.0144138504202778,-0.09180519623435932,-1.5750622734337045,-5.944021359331635,-1.708038351329215,2.85741711085358,5.207572874763123,0.13435320459114097,0.4479437769368637,3.511502613040769
0.184,-3.9853656295903774,-0.6501696797370118,-3.7371604104641527,-7.713722346762303,1.2125911715267121,1.0084321263432208,0.0881166225640429,-1.2161071215215364,-5.449330588220208,-1.5252394084119443,2.9814859113588423,5.023849830678632,0.8040802368331508,0.8106372837398464,3.581223070786643
0.186,-3.55727265209143,0.08503338934291715,-2.760572704207245,-7.042737400711649,2.054183078178699,1.002450402266158,0.2680384413626184,-0.8571519696090226,-4.954639817108305,-1.3424404654944975,3.105554711864224,4.840126786593963,1.4738072690758057,1.1733307905431785,3.6509435285325837
0.188,-3.129179674592894,0.820236458422138,-1.7839849979512783,-6.3717524546616415,2.8957749848298757,0.996468678189101,0.4479602601610206,-0.49819681769685453,-4.459949045996878,-1.159641522577227,3.2296235123694865,4.656403742509471,2.143534301317816,1.5360242973461613,3.7206639862784576
0.19,-3.301591969267824,0.47384697468172765,-2.2492764372833642,-6.782280395500972,2.4152860711541835,0.5095384326690718,0.08727458401752292,-0.6800424396517372,-4.385680671905507,-1.3373687361886792,2.992929603905383,4.172240626278657,2.0919748147172235,1.4178108738487025,3.730089169943822
0.192,-3.4835109437135063,0.11033465369312412,-2.7373944593957305,-7.209929912386495,1.9138671181060307,0.01499422638691883,-0.2819695221254301,-0.8704495514305755,-4.3180680613553015,-1.5208034878984016,2.750524412449434,3.683321202836601,2.028996544177084,1.2919841480244494,3.738559811011612
