A1,A2,V1,V2,V3,V4,V5,V6
0.48108774,0.47352666,0.4984332,0.4704871,0.4569829,0.4558853,0.4689964,0.47351152
0.480192,0.47541803,0.4942879,0.4665936,0.45666495,0.4596647,0.47339112,0.4684011
0.480649,0.4780211,0.49570256,0.46997225,0.45867062,0.45350534,0.4654966,0.4752758
0.4832092,0.4783,0.49500942,0.46920455,0.45838386,0.45777214,0.4738353,0.47090036
0.4812873,0.4755881,0.49740487,0.47392932,0.46258494,0.45879424,0.4675082,0.4765268
0.4806224,0.47628134,0.4956882,0.46868357,0.46090662,0.45889565,0.47477928,0.4697218
0.48039123,0.4776939,0.4983442,0.47559077,0.46071333,0.45762742,0.46855998,0.4773928
0.4817129,0.47498387,0.49459726,0.47156683,0.45656323,0.46146792,0.47444117,0.46909344
0.48328626,0.47862545,0.4960928,0.4690879,0.46069938,0.45667416,0.46496922,0.47540104
0.48218817,0.47469544,0.49255514,0.46771193,0.45778984,0.46265578,0.47639364,0.47131878
0.48407897,0.4760462,0.49705094,0.46822536,0.46136618,0.45865393,0.46635413,0.47653782
0.48063138,0.47605282,0.4972657,0.46673128,0.4577164,0.46029848,0.47725242,0.4697519
0.48241496,0.4768141,0.49807155,0.46811187,0.45587713,0.45735586,0.46693367,0.47252655
0.48225906,0.47706228,0.49667412,0.46971506,0.4542653,0.45920166,0.47536558,0.47038612
0.48163152,0.47801805,0.49645904,0.46843106,0.45897198,0.45806313,0.46425566,0.47616988
0.47995004,0.47457218,0.4959535,0.4698927,0.45866334,0.45787075,0.47651085,0.47084314
0.4814669,0.47634524,0.4961707,0.4688606,0.4598139,0.45987397,0.46782374,0.47572666
0.48140496,0.47600955,0.49502277,0.46624398,0.45530742,0.45968497,0.4728605,0.46859312
0.48140627,0.48011756,0.49592322,0.4696961,0.45591903,0.4576549,0.46564037,0.47636774
0.48018104,0.47793794,0.49303925,0.46772507,0.45284307,0.46199927,0.47444713,0.47138116
0.48254558,0.48037094,0.49730724,0.47011602,0.45969936,0.4583941,0.46852934,0.47756043
0.48127592,0.47443742,0.49619186,0.46733162,0.45608124,0.4578481,0.47532088,0.4706775
0.48030606,0.47636685,0.49799863,0.4718455,0.4597437,0.45694572,0.47183523,0.47634622
0.48214066,0.47939378,0.49534273,0.46959814,0.457592,0.4618312,0.47896773,0.47003263
0.48263082,0.47633898,0.4983214,0.46921104,0.4579938,0.46048316,0.4705686,0.47604424
0.4823402,0.47619528,0.49795756,0.46674842,0.45768607,0.46041384,0.47550982,0.4698221
0.48089558,0.48042387,0.49634066,0.4724242,0.46240002,0.4589787,0.46721828,0.47549957
0.48321265,0.4775691,0.4940155,0.47123653,0.45807546,0.4605791,0.47827613,0.47328687
0.48311454,0.47932172,0.4986447,0.47562057,0.46000317,0.4581063,0.47229192,0.4789135
0.48267323,0.4796338,0.4975762,0.469275,0.45917547,0.46110606,0.47613585,0.47175252
0.48249352,0.47980863,0.49958175,0.47580737,0.460813,0.45440066,0.4693912,0.47634178
0.48755595,0.47843915,0.49685156,0.47129706,0.4602161,0.4622236,0.47968698,0.47328636
0.485846,0.47741312,0.49910668,0.47676513,0.46379626,0.45862013,0.46819162,0.4771706
0.48551878,0.48021713,0.49597174,0.47037223,0.46221536,0.46040025,0.47897246,0.47385663
0.4867937,0.47990152,0.5013099,0.4727139,0.45884013,0.45953184,0.46773052,0.4808266
0.48491952,0.48161966,0.49772626,0.46962202,0.46305057,0.463238,0.47549036,0.47403282
0.4847348,0.48108435,0.4969502,0.47095358,0.46248865,0.45752853,0.46628898,0.47950768
0.4874109,0.48120403,0.49542072,0.4695457,0.46095687,0.46272898,0.47773266,0.47674644
0.48731625,0.48279738,0.5005815,0.47459006,0.4635869,0.46161458,0.4660107,0.48104918
0.48691007,0.4801066,0.49602887,0.47115484,0.45980215,0.46429032,0.4731635,0.4769018
0.48654795,0.4815746,0.50170434,0.47218573,0.46357536,0.46364892,0.46776706,0.48109546
0.48552945,0.482165,0.500902,0.47195846,0.46387082,0.465318,0.4779364,0.47860038
0.48714846,0.48599812,0.50344276,0.4741994,0.46390426,0.46520948,0.46894217,0.48370057
0.4858732,0.4843167,0.50149184,0.47183788,0.4644521,0.46645963,0.47641355,0.48052698
0.48542398,0.48832244,0.50333375,0.47548705,0.46229124,0.4642098,0.47108996,0.48426247
0.48474443,0.4903633,0.5012908,0.47208083,0.46464175,0.46852577,0.47822,0.48440784
0.4826187,0.4919029,0.5051248,0.4761815,0.46476662,0.46348047,0.4688617,0.48714978
0.4853495,0.49218512,0.50295186,0.47219813,0.4659684,0.4694248,0.47750872,0.48051834
0.48234105,0.4899726,0.50749594,0.47871166,0.46799803,0.46464843,0.4688765,0.48595715
0.48490807,0.4923203,0.5003002,0.4741642,0.46629387,0.4698176,0.47641388,0.48377913
0.48521352,0.4901582,0.5061141,0.4755605,0.46748954,0.46414977,0.46906307,0.48579633
0.485658,0.4948347,0.5046043,0.4751876,0.468889,0.46914384,0.47670162,0.48416945
0.48645484,0.49613595,0.50637096,0.47729442,0.47043025,0.46970457,0.47139788,0.48670053
0.48632967,0.49655318,0.5062959,0.47438592,0.472529,0.4700228,0.4792518,0.4857139
0.48615164,0.4997897,0.506857,0.47592813,0.46795198,0.46698403,0.47052288,0.4856333
0.48585528,0.49987218,0.5054123,0.47236073,0.47092944,0.4737693,0.48144072,0.4834552
0.48776364,0.5010061,0.50363815,0.47756076,0.47124022,0.46758124,0.47224224,0.48729962
0.4851888,0.50059503,0.50395,0.47554576,0.47083294,0.47279227,0.48185626,0.48638985
0.48775202,0.50370777,0.50576586,0.47683263,0.47390196,0.4675628,0.47372574,0.48869252
0.4886427,0.50559735,0.50332177,0.4757168,0.47212917,0.4766495,0.48292947,0.48628336
0.49015367,0.50654876,0.5026282,0.47514933,0.47407582,0.4737614,0.47316355,0.49177277
0.48833662,0.50439566,0.49980775,0.4757489,0.4719426,0.47607332,0.48498923,0.48716927
0.48913604,0.5066687,0.5005681,0.47732097,0.47262952,0.47468668,0.4740924,0.4925778
0.4899926,0.5057133,0.49837422,0.47421134,0.47043723,0.47764543,0.4824476,0.4895222
0.49033442,0.5073741,0.5013047,0.47623283,0.47443885,0.47316012,0.47243732,0.49560565
0.4904938,0.5031254,0.4963113,0.4744804,0.47090912,0.47582138,0.48163325,0.4909691
0.49295837,0.50513136,0.49922293,0.47657645,0.47274435,0.47176424,0.47235695,0.4963156
0.49200684,0.49925262,0.49471253,0.47371382,0.46810102,0.47550094,0.48032197,0.4919272
0.49461937,0.49955267,0.49885204,0.47378558,0.46981508,0.4742316,0.47229892,0.49780935
0.4909424,0.4974379,0.49556744,0.47253704,0.4671431,0.47520146,0.47755206,0.49352178
0.49467695,0.50157404,0.49596512,0.47107556,0.46866864,0.47232157,0.47038308,0.49445727
0.49257836,0.49554753,0.49364668,0.47247896,0.46736714,0.47586748,0.4791926,0.49720567
0.49345273,0.4996979,0.4955851,0.472399,0.46911877,0.47334003,0.4673427,0.4994551
0.49146375,0.49103448,0.49075308,0.47161007,0.46438718,0.47431317,0.47718924,0.4944157
0.4919747,0.49703687,0.49458128,0.47065464,0.4660215,0.47007346,0.46786347,0.49648786
0.4913417,0.49157238,0.4912434,0.47285506,0.46368393,0.4738269,0.4796589,0.4948676
0.4905096,0.49161398,0.50026476,0.47409838,0.47045183,0.47479558,0.46766418,0.4983909
0.48932576,0.4838028,0.49378854,0.47301313,0.46498597,0.47013682,0.4753641,0.49295363
0.4896465,0.49087062,0.49561492,0.47039115,0.4646483,0.47182873,0.4665311,0.49746877
0.48633844,0.48790124,0.49278346,0.4716765,0.45967376,0.47334322,0.47446263,0.49233657
0.48818564,0.49176645,0.49667105,0.4716224,0.46927327,0.47183946,0.4674847,0.49577087
0.48447943,0.48356602,0.4942888,0.46794274,0.46203923,0.47068554,0.47573575,0.4897012
0.4870337,0.4858126,0.49630848,0.47106886,0.46232802,0.46714768,0.46559393,0.49168235
0.48281878,0.48072916,0.49291342,0.46644193,0.46098953,0.4669239,0.47606045,0.4876122
0.487183,0.4860015,0.49388707,0.46712127,0.46326804,0.4643761,0.4622048,0.4920207
0.4809907,0.47741944,0.49282646,0.4656164,0.46194094,0.46419066,0.47340095,0.48575804
0.4866593,0.4831328,0.49396905,0.46630245,0.46516502,0.46248502,0.46450764,0.49187765
0.48188594,0.47562554,0.4896229,0.46681112,0.46131384,0.4652439,0.4726783,0.48699784
0.4841394,0.47870588,0.49215505,0.46572134,0.46127146,0.4637081,0.46301833,0.49102467
0.4825936,0.47619057,0.48974144,0.46382952,0.4584657,0.4641218,0.47032654,0.48476866
0.48379374,0.4813584,0.49193025,0.46501136,0.45992917,0.46097374,0.46070674,0.49130338
0.4813243,0.47096965,0.48712876,0.46380174,0.45682377,0.46683004,0.4711486,0.4880167
0.48178777,0.47775054,0.48884436,0.4640048,0.45916995,0.45992833,0.4601593,0.4874171
0.482383,0.47542563,0.48998418,0.46137753,0.45408875,0.46184918,0.47134185,0.48492053
0.48143023,0.4760426,0.49490368,0.46574262,0.45923495,0.4598307,0.45902634,0.4908342
0.48025283,0.47335163,0.48823753,0.46356726,0.4544849,0.46471784,0.4676708,0.483482
0.48282218,0.47563162,0.49083412,0.46441787,0.45632637,0.46130705,0.45843995,0.4901311
0.48036253,0.47422916,0.48854262,0.45934445,0.453533,0.46331355,0.46975034,0.48525563
0.48436671,0.47746426,0.49219397,0.46492094,0.45807654,0.46135843,0.4601162,0.48975205
0.47982624,0.47382414,0.48572147,0.46139944,0.4557261,0.46265846,0.4683624,0.4868786
0.48222095,0.475556,0.4913241,0.4625215,0.4551071,0.4606861,0.45887464,0.488463
0.48175296,0.47463453,0.4904602,0.46002665,0.45481253,0.45960513,0.4662619,0.4842131
0.4831821,0.47520217,0.49101052,0.46419674,0.45573115,0.4551885,0.45472878,0.4908777
0.48089805,0.47336122,0.48665908,0.46430773,0.45378143,0.46362594,0.4660839,0.48867646
0.48463443,0.47769302,0.49158806,0.46490484,0.45786387,0.46026802,0.4547847,0.49189702
0.48411036,0.47237152,0.49107206,0.4629315,0.4558705,0.4588119,0.46578556,0.48684832
0.4846975,0.47474498,0.49190214,0.4652187,0.45889345,0.46127936,0.4578719,0.4906431
0.4831883,0.4714788,0.48750654,0.46041107,0.45449495,0.46462613,0.46802276,0.4850086
0.48698378,0.47752294,0.49345773,0.46696454,0.45761,0.46241015,0.45767844,0.48953044
0.48180863,0.47387356,0.4922539,0.46321738,0.4553751,0.46578628,0.46750462,0.48568118
0.4841736,0.474517,0.4946842,0.46786746,0.45832562,0.45937073,0.45653102,0.4895733
0.48130417,0.4742884,0.49338436,0.46627367,0.46153843,0.46241176,0.46778485,0.48704544
0.48133522,0.47706336,0.49889007,0.47190374,0.46232378,0.45931372,0.455516,0.4919029
0.48178768,0.47444433,0.4963482,0.46867692,0.46405542,0.46437377,0.46782565,0.48595986
0.4816413,0.4775705,0.5017291,0.47683236,0.46667993,0.46280938,0.45813107,0.49020708
0.47905776,0.47488797,0.49821812,0.4787304,0.47085634,0.46759495,0.46864927,0.4884329
0.48266473,0.47749084,0.50376856,0.48301452,0.47501302,0.4664094,0.46149468,0.48915935
0.48392752,0.47507608,0.50740296,0.4882379,0.47892493,0.476873,0.47590917,0.4866928
0.48495203,0.47950563,0.51096463,0.49568954,0.48633242,0.47852248,0.46978903,0.4918747
0.48881042,0.4827085,0.51125026,0.5003951,0.49187076,0.49392653,0.4858458,0.4966596
0.4918779,0.4908055,0.51618725,0.5073233,0.5104109,0.50193715,0.4827436,0.503988
0.49612194,0.4939146,0.51597077,0.50940883,0.52400255,0.515303,0.5066577,0.51129264
0.50367886,0.5043464,0.5180421,0.50904226,0.5423275,0.5361032,0.51218605,0.52049685
0.5109222,0.5097707,0.5058576,0.50355595,0.55989873,0.5597673,0.5412055,0.53193486
0.520358,0.5264873,0.49795443,0.4907835,0.5707493,0.58707476,0.54696006,0.55263114
0.52881265,0.53765,0.4793573,0.47723615,0.5852002,0.61930877,0.58734345,0.566982
0.54692554,0.55676305,0.46049502,0.4503045,0.6047984,0.6527934,0.6053954,0.5952467
0.5490262,0.5722693,0.43004006,0.42420873,0.61303836,0.6837933,0.6403731,0.6185641
0.5732285,0.58950627,0.3991825,0.3814234,0.62318873,0.71844184,0.67033386,0.6443082
0.57455915,0.61281705,0.36132002,0.34655863,0.63468754,0.7480589,0.69555914,0.67048573
0.591033,0.6273578,0.32686466,0.30416653,0.639869,0.7775013,0.73070383,0.6929715
0.6013276,0.64526474,0.28879622,0.2631799,0.64563215,0.80325365,0.75113034,0.7249755
0.6151866,0.65277636,0.24941812,0.21891694,0.6397188,0.81746,0.766364,0.72211313
0.6132872,0.66293657,0.21867809,0.18205874,0.6367898,0.8313653,0.78391445,0.7563528
0.6212004,0.66506726,0.18319392,0.14578407,0.6115146,0.82140654,0.7761964,0.739286
0.60851943,0.6580486,0.16800854,0.11886607,0.5998333,0.82362336,0.77789915,0.7557249
0.60141,0.6590054,0.1490326,0.09433651,0.5631789,0.78382707,0.7475629,0.7222583
0.5938589,0.6362307,0.14060998,0.08099107,0.54045814,0.7642807,0.7360903,0.7200812
0.57850635,0.6240222,0.14873368,0.07826728,0.50596523,0.7160746,0.68627805,0.68173397
0.56813085,0.59948397,0.14417417,0.07486276,0.48061058,0.67446876,0.6664157,0.66021657
0.55084133,0.5804703,0.16812918,0.09103809,0.43874395,0.62317467,0.6096115,0.626711
0.54072565,0.5572082,0.16909075,0.09616604,0.41504824,0.5846812,0.585248,0.59773666
0.52178574,0.5405337,0.19721359,0.12213585,0.386926,0.52990866,0.53813785,0.5680023
0.50895023,0.5158579,0.20333523,0.1323557,0.36793196,0.49860698,0.5190077,0.54012805
0.49700576,0.5066422,0.23695149,0.163263,0.35734802,0.46167505,0.47932702,0.5195925
0.4874792,0.48819545,0.24613512,0.18051597,0.34335917,0.43990442,0.46891454,0.49265224
0.4869603,0.48563752,0.2748786,0.21131296,0.34149507,0.42221558,0.44634533,0.48845938
0.47551852,0.47190762,0.28876647,0.23203328,0.33366698,0.41432053,0.4445087,0.46483722
0.48301494,0.47747874,0.3110512,0.2637243,0.34266073,0.40901673,0.43254322,0.46709374
0.47093886,0.47088766,0.3292856,0.28517592,0.34412435,0.40674806,0.43518472,0.45535636
0.48111874,0.4770316,0.35250628,0.31329364,0.3631776,0.413091,0.4317068,0.46136636
0.47586814,0.4707672,0.3701194,0.33040088,0.37463176,0.41907626,0.43845505,0.45615384
0.47848678,0.4728642,0.3864922,0.3557439,0.38784713,0.42190588,0.43871763,0.45968658
0.47730345,0.47297752,0.39989987,0.37387794,0.39857036,0.43328992,0.4472671,0.45680052
0.4802308,0.47819045,0.41383237,0.39686015,0.4130154,0.4352708,0.4442497,0.46058828
0.48014036,0.47345626,0.43261474,0.41500756,0.4190638,0.44479078,0.45747936,0.46140862
0.48295692,0.47764796,0.4449841,0.42946088,0.4337681,0.4487052,0.454859,0.45742345
0.48258913,0.4753408,0.4549802,0.4428686,0.43820584,0.45185685,0.46267998,0.46023035
0.48608452,0.48580557,0.46990508,0.45524454,0.44703308,0.45390022,0.45988837,0.45750117
0.4893048,0.47919193,0.47842598,0.4655865,0.45476538,0.46048978,0.47380888,0.46266016
0.48891336,0.48262343,0.487354,0.4766848,0.46280754,0.4622748,0.46305472,0.45905972
0.48610115,0.48097306,0.4916438,0.4832842,0.46593124,0.4636717,0.47367293,0.46117845
0.49130133,0.48338792,0.4982103,0.48636806,0.4671057,0.4655497,0.46779066,0.46237028
0.48644352,0.48110586,0.50125974,0.49239978,0.47515875,0.46875513,0.47648472,0.46224058
0.48884773,0.4868617,0.50835776,0.50062126,0.48147577,0.47077203,0.46965373,0.46237218
0.48719054,0.48105866,0.5065341,0.5031655,0.48176098,0.47453183,0.4767618,0.46192646
0.48933536,0.48562074,0.5115688,0.508322,0.48475826,0.47589442,0.4731483,0.46314034
0.4847413,0.48297894,0.51126695,0.5081337,0.4824933,0.47850978,0.47756824,0.45940703
0.48863688,0.48824966,0.5181002,0.51218176,0.4884374,0.47769332,0.47200575,0.4646713
0.48787093,0.4842471,0.5158995,0.5104414,0.48954326,0.48108387,0.48156348,0.45850003
0.48911795,0.48532262,0.52311325,0.51670474,0.4940732,0.4827428,0.4759192,0.4627275
0.48563555,0.48593187,0.5186147,0.5144958,0.49264768,0.48116294,0.4801751,0.45800424
0.48757643,0.48605004,0.5265439,0.519204,0.4939257,0.4817208,0.4759664,0.4644593
0.48747098,0.4857995,0.521905,0.52021426,0.4934017,0.48372406,0.48129076,0.4591651
0.4922919,0.4903563,0.52549446,0.520319,0.49947047,0.48515588,0.4777876,0.46201867
0.48801485,0.48608464,0.52463204,0.52578205,0.4978217,0.48342466,0.48404413,0.46401462
0.490735,0.4898545,0.52908975,0.5284578,0.50084853,0.48687723,0.4826845,0.4644938
0.49007985,0.48645514,0.52755976,0.5261999,0.5024744,0.48722056,0.4904182,0.46298653
0.49181557,0.49304044,0.53139055,0.5309474,0.5014561,0.48667836,0.4839821,0.46643275
0.49072242,0.48851877,0.5308271,0.52903765,0.50371474,0.48946506,0.49077642,0.46579713
0.4908399,0.4914156,0.53405684,0.5331773,0.5097364,0.48900318,0.4835009,0.46833724
0.491946,0.48957658,0.5285859,0.53396237,0.5091001,0.48880234,0.48950675,0.46745372
0.49535307,0.49454853,0.5352129,0.5350209,0.511234,0.49061048,0.48546237,0.47402915
0.49143302,0.4903183,0.5303763,0.53434074,0.512846,0.4964292,0.48849073,0.4696586
0.49610418,0.49698597,0.5332391,0.5391226,0.5140276,0.49254012,0.48323563,0.47016793
0.49215883,0.49486488,0.53265697,0.54013133,0.5139037,0.49658677,0.49083975,0.4697485
0.49631634,0.49530816,0.53658795,0.5419726,0.517583,0.4969782,0.47791183,0.4746834
0.49356645,0.49162412,0.5307733,0.53944194,0.5206231,0.49407372,0.48672706,0.47204384
0.4969346,0.49756968,0.53764886,0.54330367,0.5201694,0.49557778,0.4771458,0.48076966
0.49356574,0.49392885,0.5315668,0.541035,0.52387697,0.49961287,0.4826329,0.47483152
0.49732226,0.49690604,0.5341358,0.5482521,0.5265865,0.49709705,0.4754082,0.47819257
0.49281245,0.4951627,0.5332016,0.54767245,0.523409,0.5036102,0.4847807,0.47298768
0.49892998,0.49648315,0.53582454,0.5525417,0.52883065,0.5048716,0.4773252,0.47988787
0.49012855,0.4963195,0.5352879,0.54992753,0.5291576,0.5070489,0.4864368,0.47141495
0.4992389,0.49870312,0.5383482,0.5573526,0.5323826,0.50705796,0.47876734,0.47919303
0.49642685,0.49485976,0.53218806,0.55320764,0.5308076,0.50983936,0.48628125,0.47316992
0.49804932,0.5017263,0.5415521,0.5589671,0.53436494,0.51114887,0.48044237,0.4808712
0.4958158,0.49865162,0.53572685,0.557508,0.5331621,0.5154095,0.49115372,0.47586542
0.5027141,0.50143635,0.54239005,0.5626373,0.53685164,0.5137054,0.4866956,0.47816882
0.49645486,0.5008778,0.5422992,0.5637216,0.53880703,0.51668197,0.4971811,0.47794482
0.50332093,0.5018226,0.5440574,0.57059836,0.5409729,0.51686096,0.4891734,0.48309857
0.50173676,0.49987733,0.5422474,0.57097644,0.54083073,0.51989794,0.49998719,0.4783652
0.5047774,0.51050836,0.54788995,0.57514435,0.5470435,0.52014816,0.4971047,0.48697478
0.5031235,0.5048595,0.5451657,0.57515925,0.5485281,0.5265801,0.50860476,0.48595017
0.50569165,0.50819016,0.55143565,0.5839633,0.54881996,0.5224351,0.50399053,0.48855036
0.50385624,0.504141,0.5479313,0.5806315,0.5499491,0.5296949,0.5159324,0.48525476
0.5067857,0.5088229,0.55217,0.5884981,0.55279654,0.52815664,0.50820696,0.49325296
0.5054242,0.50539315,0.5533134,0.5873419,0.5544794,0.5351942,0.5202533,0.4925695
0.51067424,0.5094818,0.55235755,0.5931952,0.5539036,0.5295711,0.50983715,0.49811408
0.5070917,0.50611216,0.55091274,0.5941019,0.5547143,0.5385053,0.52001166,0.4981017
0.5110331,0.5138428,0.55789477,0.6008502,0.5602329,0.53560585,0.51547205,0.5014978
0.50860095,0.5063856,0.55459344,0.60445005,0.56345713,0.5424576,0.52250516,0.5065981
0.5111395,0.5171347,0.5616315,0.6082468,0.56730425,0.53984463,0.51958,0.5106917
0.51046586,0.5128649,0.56157815,0.60941917,0.57265604,0.5464038,0.5284114,0.5125452
0.5174383,0.52149713,0.5624402,0.61583793,0.57531303,0.54639816,0.5197911,0.5149599
0.5109769,0.5142857,0.5622891,0.61767066,0.57572556,0.5542232,0.5277107,0.516294
0.51576734,0.5229754,0.5642539,0.62294304,0.5812223,0.55013484,0.5202488,0.51661426
0.5140561,0.5147424,0.5657579,0.62652653,0.58260727,0.5605741,0.53134525,0.5211242
0.5183831,0.5219306,0.5678666,0.6329626,0.58856666,0.5566298,0.5226435,0.52348375
0.5158499,0.51880515,0.56734645,0.6354392,0.5911963,0.56185853,0.5319915,0.52717006
0.52076095,0.52794904,0.5694866,0.63838875,0.59373945,0.56319916,0.5222227,0.5245703
0.51770663,0.5209229,0.56719124,0.64038765,0.59820783,0.5719427,0.5361314,0.5259528
0.5210006,0.5267125,0.57090205,0.64734364,0.6053993,0.56914526,0.5270734,0.5279894
0.5195017,0.5234746,0.5679995,0.6461387,0.60515857,0.5752826,0.5410125,0.52707905
0.52397555,0.5297616,0.5752719,0.6498012,0.6082273,0.5772576,0.53012943,0.5302984
0.52104247,0.5294812,0.5732046,0.65180594,0.6122501,0.57956225,0.54279906,0.53137493
