A1,A2,V1,V2,V3,V4,V5,V6
0.48404294,0.4799816,0.49945998,0.46789718,0.46059424,0.46191517,0.47277495,0.4726611
0.4824195,0.47721422,0.50105184,0.46998173,0.46365124,0.46007013,0.4675308,0.47219598
0.48243418,0.47878245,0.5002989,0.46666136,0.4615407,0.46249178,0.4739632,0.4707658
0.48173016,0.4791909,0.501415,0.4700005,0.45887405,0.46003968,0.46836215,0.47278884
0.48264185,0.47765273,0.499072,0.46801096,0.45785013,0.4640256,0.47310317,0.47038335
0.4819814,0.47960293,0.4999608,0.46561724,0.46088523,0.4588918,0.46534947,0.4723752
0.48290858,0.4766816,0.4980497,0.46451822,0.45934552,0.4643097,0.47409737,0.4713462
0.48266545,0.47695863,0.50101393,0.46542063,0.4604914,0.45963293,0.4661815,0.47210005
0.4839891,0.47961706,0.5003351,0.4650282,0.45884556,0.46154124,0.47355872,0.47009242
0.48162246,0.47952962,0.5030391,0.46728712,0.46082437,0.46092135,0.46833062,0.46928447
0.48254204,0.48183316,0.5015203,0.46714967,0.45809007,0.46310893,0.47245616,0.46857637
0.4797687,0.48057777,0.5031897,0.4680525,0.46021283,0.4589703,0.4661101,0.47355282
0.4819609,0.47902894,0.5003246,0.46728536,0.4590649,0.46279544,0.47325617,0.4693471
0.48063564,0.4772542,0.50081277,0.46755645,0.460879,0.4614412,0.46853587,0.4712355
0.48231643,0.478089,0.50160664,0.46592113,0.4575331,0.46379185,0.4719341,0.47127333
0.48088458,0.48025042,0.5002371,0.46660584,0.45868248,0.4615717,0.46631253,0.472153
0.48123372,0.48041612,0.49852353,0.4660371,0.45692268,0.46487296,0.47355622,0.47080788
0.4822873,0.48121846,0.501047,0.46808103,0.4609147,0.46168882,0.46896315,0.4736204
0.4815465,0.47818276,0.4999298,0.46704102,0.45922124,0.46327555,0.47329757,0.4701471
0.4798783,0.4785093,0.5029621,0.468821,0.4604029,0.4598677,0.46951556,0.4735951
0.48359007,0.47971034,0.5014931,0.46827817,0.46098363,0.46430427,0.47541285,0.47103375
0.48164943,0.47693127,0.5020236,0.46811372,0.46171644,0.46093017,0.46876395,0.47261798
0.48353612,0.47935182,0.50200033,0.46618056,0.45934927,0.46453884,0.4730424,0.4702516
0.48305488,0.4806251,0.50166154,0.47044075,0.46225876,0.46134466,0.46781117,0.47228122
0.48279813,0.48027983,0.5004893,0.47008073,0.45916522,0.46421215,0.47363016,0.4724013
0.48284745,0.48070818,0.5021805,0.47072795,0.46062398,0.45945293,0.47005457,0.47387502
0.4837919,0.4817114,0.5030178,0.46644217,0.4614617,0.46514302,0.47458357,0.47215205
0.48180017,0.48083603,0.50223136,0.47165948,0.46108133,0.4570601,0.4681029,0.47302148
0.48510653,0.48064107,0.50038546,0.46868643,0.46016794,0.46385863,0.47640818,0.47367537
0.48513114,0.48095268,0.5017633,0.470595,0.4630541,0.46051913,0.46689236,0.47423655
0.48458365,0.4819854,0.49998704,0.46804917,0.46194655,0.46350485,0.47638446,0.47221118
0.48459756,0.4814878,0.50393504,0.4703897,0.4610306,0.463162,0.47116235,0.47630692
0.48377177,0.48255104,0.50137186,0.46938986,0.4625933,0.46611705,0.4736067,0.47255018
0.48227775,0.48283243,0.5014201,0.46868202,0.4639071,0.4609213,0.46835604,0.4744854
0.48575464,0.4828295,0.5013184,0.4682537,0.4620355,0.46614555,0.4754905,0.47344658
0.48543012,0.48428518,0.5029576,0.47132456,0.46491963,0.46369064,0.4676848,0.4736181
0.48564827,0.4842302,0.50166726,0.47130048,0.46246198,0.4665146,0.4748426,0.47447464
0.48658234,0.4837551,0.50552475,0.47121495,0.46632445,0.4662811,0.46985215,0.47490674
0.48451546,0.4840683,0.50550365,0.47122696,0.4674809,0.46627808,0.4766478,0.4740048
0.48730922,0.48996758,0.50694144,0.472295,0.4654105,0.46460402,0.4698622,0.47478485
0.4873615,0.4867934,0.50681734,0.47216704,0.46629095,0.46811634,0.47682312,0.475815
0.48495537,0.49003148,0.50941885,0.47431505,0.4676804,0.46573722,0.47080505,0.47665602
0.4849011,0.49116606,0.50748736,0.47163072,0.46801072,0.46910825,0.47819754,0.4763044
0.48403752,0.49315506,0.511806,0.47315973,0.468202,0.46568608,0.46998358,0.47899485
0.48593307,0.4925067,0.5079807,0.47245207,0.46932572,0.47011173,0.47643113,0.4755191
0.48466843,0.4908573,0.51160485,0.47628298,0.46989918,0.46719432,0.47193855,0.4778586
0.48558906,0.4929235,0.50880396,0.47312796,0.46773863,0.47069606,0.476984,0.47684047
0.48660916,0.4922445,0.5112361,0.4736585,0.4680372,0.46538237,0.4701892,0.47865605
0.48603323,0.493967,0.5102817,0.47345078,0.47024566,0.4698795,0.47638717,0.47837692
0.4856618,0.49652165,0.5124342,0.47495288,0.47222233,0.46770978,0.4736411,0.47840142
0.4859774,0.4967084,0.5115148,0.4732877,0.47227976,0.46897689,0.4787436,0.4778294
0.48780409,0.49984676,0.5131217,0.4746799,0.46866927,0.46726298,0.4722492,0.47769785
0.48570848,0.49834684,0.51257896,0.47214404,0.4709519,0.47323525,0.4804323,0.47679287
0.4859939,0.49927324,0.5128874,0.47469983,0.47092456,0.4686604,0.47490567,0.47902215
0.48501438,0.49862576,0.51199436,0.47387785,0.47140273,0.47218892,0.48291248,0.47914088
0.48887664,0.50110424,0.5119931,0.47358578,0.47154474,0.46870142,0.47512496,0.48066443
0.4881322,0.5025574,0.51032984,0.47324795,0.47288525,0.47409222,0.48365065,0.48007655
0.4867424,0.50489014,0.5094835,0.47210163,0.47265136,0.47230437,0.47785628,0.48293632
0.48647887,0.5045174,0.5066589,0.47311455,0.47264713,0.47428557,0.48575968,0.4799686
0.48972428,0.506284,0.5047125,0.47147107,0.47140002,0.47208226,0.47921008,0.4811014
0.48986512,0.5056156,0.50376296,0.4693446,0.4694786,0.47536686,0.48260844,0.48002154
0.48913646,0.5069655,0.5045253,0.47113502,0.4707439,0.47311646,0.47815168,0.4820894
0.48995087,0.50376487,0.5011733,0.4684596,0.4683035,0.47398522,0.48396218,0.48082092
0.49139452,0.5062299,0.501645,0.4700861,0.4691531,0.46963158,0.4773614,0.48226494
0.49100393,0.5029194,0.5001409,0.47008955,0.46775073,0.47344792,0.4846337,0.47971654
0.4925853,0.5028235,0.50156766,0.46882695,0.46940804,0.47112554,0.477286,0.4830121
0.49231622,0.50057817,0.4994424,0.46878138,0.46710742,0.47300267,0.48188376,0.48065382
0.49564224,0.5021917,0.49769416,0.46835992,0.46608052,0.4687776,0.47721386,0.48180848
0.49243852,0.49785525,0.4975119,0.46683776,0.46599352,0.47203767,0.4823894,0.48226225
0.4920137,0.49916133,0.49842578,0.4689417,0.4655342,0.4685827,0.47574162,0.48179793
0.49174356,0.49469203,0.4982409,0.46862677,0.46449935,0.47077277,0.48039308,0.48059574
0.49119735,0.49683434,0.49814367,0.4667126,0.4640429,0.46630228,0.473903,0.47952878
0.49219182,0.4933722,0.49734166,0.46855742,0.46501738,0.4690377,0.48285738,0.48024005
0.49126434,0.49218822,0.5003934,0.46872962,0.46603435,0.46767855,0.47364342,0.48212197
0.48993555,0.4900609,0.4975139,0.46674898,0.465045,0.4686404,0.47912169,0.47788775
0.49006474,0.49025384,0.49790013,0.46532202,0.46294272,0.46434268,0.47355068,0.4774262
0.48894086,0.4897897,0.4982552,0.46706703,0.46000516,0.46902972,0.4768675,0.47412848
0.48901474,0.48886442,0.49782747,0.4664472,0.46245623,0.46554917,0.47172454,0.47510564
0.48673588,0.4844938,0.5000993,0.4652499,0.46013808,0.4668748,0.47701567,0.47430182
0.48778993,0.4847362,0.49844977,0.46636623,0.45848602,0.46181196,0.47023588,0.4736568
0.4838934,0.48191813,0.4975611,0.46143603,0.45994085,0.46275383,0.47493756,0.4719895
0.48678213,0.48523533,0.49696285,0.4620968,0.45827782,0.45743316,0.46620858,0.4728263
0.48217645,0.4795154,0.49695265,0.46143103,0.45989928,0.4609686,0.47287557,0.4701941
0.4849884,0.48275143,0.4965598,0.4624824,0.4597031,0.45744938,0.4654785,0.47313476
0.48140585,0.47768673,0.49724844,0.46402973,0.45673943,0.46188724,0.47239977,0.46858484
0.48317105,0.47711417,0.49636033,0.4629671,0.45719782,0.4606868,0.46560636,0.47157472
0.48051903,0.4746545,0.49475902,0.46068263,0.45513624,0.46112525,0.46932632,0.46813107
0.4825691,0.4789456,0.49619222,0.46076486,0.45695534,0.45770544,0.46365118,0.47110182
0.4799119,0.47302842,0.49475712,0.4618172,0.4560057,0.46204576,0.47013712,0.46808806
0.48181045,0.47587645,0.49439365,0.4610995,0.4545321,0.4596909,0.46315652,0.46901333
0.48201656,0.47466815,0.49569905,0.45845997,0.45373753,0.45835075,0.46945006,0.46688274
0.48171088,0.47615886,0.49903277,0.46204722,0.45616117,0.4570209,0.46214527,0.46999812
0.48114634,0.4756332,0.49392956,0.46081093,0.45542467,0.46137756,0.46671253,0.46670508
0.4810424,0.47618008,0.49692076,0.4610428,0.45416188,0.45647848,0.461936,0.4684402
0.48183578,0.4769147,0.49482733,0.4595814,0.4538953,0.46037728,0.47019768,0.4680707
0.4841125,0.47787452,0.49653733,0.46229935,0.4564526,0.45875293,0.46224576,0.47009093
0.48223892,0.47668058,0.49201047,0.46008006,0.45536464,0.4595526,0.46849585,0.46839848
0.48251837,0.47646207,0.4959248,0.46256113,0.456667,0.45777524,0.46374923,0.46891606
0.48320013,0.4773931,0.49417645,0.46208787,0.45524418,0.46112826,0.46845075,0.46695364
0.48420435,0.47669774,0.49617726,0.46386427,0.4570817,0.45851856,0.46296462,0.47054768
0.48241377,0.47644353,0.4949631,0.46399277,0.45697808,0.46173736,0.46977136,0.46933076
0.48639277,0.47877017,0.49693543,0.4654432,0.45689517,0.4608976,0.4623142,0.47154772
0.4852686,0.4764412,0.4978506,0.4624503,0.45816058,0.4607815,0.46954668,0.467996
0.4834776,0.4770341,0.49982828,0.46687147,0.45954996,0.46079946,0.46485996,0.471981
0.48354986,0.4770837,0.49631852,0.46305338,0.45916557,0.46387228,0.46934593,0.46959394
0.48329172,0.4804078,0.50402457,0.46877176,0.46139628,0.46077812,0.46405387,0.47014958
0.48261344,0.47849086,0.5027529,0.46958765,0.46174768,0.46374813,0.46910536,0.46786118
0.4806164,0.4783099,0.50715977,0.4742357,0.46207756,0.45952564,0.46290106,0.46995413
0.4794016,0.4779445,0.50971764,0.476826,0.46773967,0.4639982,0.47070628,0.4688273
0.4777965,0.47921386,0.51588434,0.48431247,0.47028297,0.45902032,0.46277905,0.4684621
0.48002633,0.47821397,0.5192251,0.48604107,0.47398996,0.464583,0.4687094,0.46677187
0.4784112,0.47883844,0.5255641,0.49697292,0.47889087,0.46285796,0.46459955,0.46703023
0.47767356,0.47852743,0.5292926,0.5025977,0.48704076,0.47091722,0.471412,0.4688984
0.48109406,0.48079258,0.5360229,0.5136081,0.49294075,0.4725393,0.46806443,0.4675359
0.48467886,0.47994742,0.54225683,0.5231228,0.50199926,0.4830538,0.479047,0.47084945
0.4868254,0.48549166,0.54731226,0.53194165,0.51296055,0.4905432,0.48035407,0.47737744
0.49272567,0.49273312,0.5473145,0.5368608,0.5238508,0.5088607,0.49744335,0.48544994
0.4986319,0.5014272,0.5480672,0.54503834,0.53692603,0.5182328,0.5002228,0.49798793
0.50652266,0.5119228,0.5416831,0.54881436,0.55409217,0.53914976,0.5267594,0.5105592
0.5189999,0.5239083,0.5326197,0.5444324,0.5656401,0.5614882,0.538748,0.52329654
0.5319742,0.5394312,0.51300085,0.540966,0.5843966,0.58726704,0.57034874,0.5449548
0.5480512,0.55844873,0.48902708,0.52744806,0.5940391,0.61770344,0.5870057,0.5699838
0.56051195,0.58082634,0.456721,0.5130424,0.6095957,0.6531458,0.62732625,0.59579587
0.5826936,0.6028143,0.42134824,0.4892161,0.6229713,0.68926007,0.6562144,0.6275138
0.59558564,0.6291357,0.37739313,0.4630857,0.63450086,0.72517824,0.69384027,0.66178465
0.62072206,0.6519712,0.33390006,0.43165356,0.64645004,0.7690794,0.7341584,0.69417405
0.63027126,0.68121445,0.28325388,0.3987651,0.66273224,0.8011712,0.7665516,0.72826004
0.64985615,0.70062137,0.24070999,0.3724576,0.66919863,0.8458118,0.80892485,0.75962627
0.6594022,0.72201407,0.19593197,0.33598217,0.68279386,0.8763756,0.8375783,0.793085
0.67362887,0.73588157,0.1596202,0.31324202,0.6865003,0.9091733,0.86757517,0.8060736
0.67343116,0.7483226,0.1315864,0.2804328,0.6928529,0.9328419,0.88909936,0.8370584
0.68184483,0.7456925,0.10513074,0.26622623,0.685264,0.945434,0.8953934,0.8324795
0.6703561,0.746684,0.0981247,0.24256626,0.68583256,0.953808,0.90107256,0.8418849
0.6639234,0.7347717,0.093849644,0.23629397,0.665046,0.93757826,0.8840381,0.8216026
0.65562904,0.7227117,0.09952791,0.23084778,0.65958714,0.92745036,0.87085307,0.81759465
0.6353105,0.70581234,0.12263878,0.23552287,0.6341359,0.8908396,0.8332443,0.78512585
0.62546647,0.683642,0.13771518,0.24693361,0.62724364,0.8586234,0.8112341,0.76618886
0.6036167,0.65761924,0.1756576,0.2609837,0.590761,0.8088527,0.761855,0.7283136
0.59278244,0.63279724,0.19829074,0.27525914,0.5815659,0.76915646,0.72862345,0.6987263
0.5711336,0.6118404,0.23616385,0.298417,0.5531155,0.7139038,0.68151927,0.65712106
0.5594784,0.5856522,0.263496,0.3179112,0.53882825,0.67295504,0.64991313,0.633669
0.54676765,0.5692158,0.29924527,0.3388788,0.5190872,0.6306034,0.6074953,0.59836125
0.53199434,0.54720867,0.3263178,0.36066294,0.51151615,0.59781194,0.58653533,0.5749829
0.52799636,0.5384017,0.35497272,0.3792608,0.50260055,0.5676429,0.5575174,0.5566304
0.51840156,0.52107406,0.37596756,0.39932504,0.49676943,0.54863226,0.5434185,0.5372359
0.51579034,0.51877165,0.40013927,0.41558808,0.49194753,0.53174895,0.52600896,0.52600646
0.50589234,0.5069052,0.41719335,0.43052945,0.49276954,0.52135736,0.5206236,0.5153419
0.50846666,0.50795364,0.43224344,0.44583347,0.49331427,0.5139892,0.5087687,0.51138395
0.5007361,0.5003307,0.44833004,0.4545822,0.49795294,0.51294756,0.50824976,0.50238645
0.50063515,0.49793857,0.4548756,0.46737838,0.4967183,0.5058835,0.50503886,0.5044798
0.4978376,0.49534607,0.46518195,0.47546387,0.5020839,0.51035476,0.5066507,0.50022113
0.4979693,0.49748027,0.47088745,0.48245236,0.5039071,0.5054724,0.49741334,0.49906352
0.49565825,0.49051005,0.48077217,0.49033988,0.5042083,0.5103175,0.5029024,0.4946576
0.4955383,0.49222514,0.48440662,0.4932468,0.5059911,0.5045277,0.49665833,0.4936966
0.49331185,0.49092066,0.49096537,0.4992172,0.5023961,0.50543797,0.4989568,0.49055177
0.49375838,0.49424326,0.49885473,0.5024715,0.50404346,0.49876228,0.4921327,0.48989242
0.4956775,0.4889118,0.5014205,0.50395805,0.5054183,0.501921,0.49785084,0.48832852
0.49612248,0.4914462,0.5042436,0.50896347,0.50637114,0.49567878,0.48929766,0.48668247
0.49356622,0.48817182,0.50817436,0.5103508,0.50556105,0.49560434,0.492616,0.48529732
0.49460655,0.48869962,0.5114504,0.5108409,0.50215477,0.4927134,0.48676986,0.48359495
0.4936027,0.4870038,0.51358104,0.5131042,0.504463,0.49434415,0.49288276,0.4845732
0.4941303,0.48943895,0.51589954,0.51528794,0.5058711,0.49085185,0.48368025,0.4842003
0.4928786,0.48577386,0.5156311,0.5165276,0.50509226,0.49514323,0.4896666,0.48303318
0.49208406,0.48667654,0.5184588,0.5186025,0.50431365,0.49167174,0.48573196,0.4814593
0.49100095,0.48556626,0.5188122,0.5199353,0.5024751,0.49468577,0.48826945,0.4809549
0.49162936,0.48822078,0.52135164,0.52002996,0.504897,0.48917347,0.48282897,0.48189175
0.49379814,0.48683098,0.52020067,0.519024,0.5054471,0.4934013,0.4895056,0.4792021
0.49191663,0.48566788,0.52396786,0.5236558,0.50546265,0.4918286,0.48310244,0.48157957
0.4915334,0.48756915,0.5219439,0.52217716,0.503856,0.4919391,0.48788276,0.47975653
0.4929164,0.48816007,0.5247818,0.5237444,0.5049035,0.4906565,0.4831112,0.48296857
0.49355522,0.4866655,0.5227387,0.5260517,0.5062475,0.49253032,0.48858023,0.4800636
0.49273795,0.48775798,0.52636826,0.52549356,0.5060892,0.49211395,0.48435014,0.47885984
0.4942203,0.48613092,0.5240632,0.5285252,0.50569963,0.4934316,0.48740292,0.48137587
0.49523985,0.4893897,0.52818286,0.5286156,0.50732225,0.49203527,0.48282254,0.48085612
0.49490136,0.48755452,0.52672654,0.5287672,0.5088727,0.4950556,0.48993814,0.48176518
0.49467042,0.4896096,0.5304503,0.5322725,0.50994825,0.49165466,0.4834748,0.48203725
0.495386,0.48874757,0.52794886,0.5291722,0.5108759,0.49564898,0.488918,0.48118168
0.4934893,0.49015847,0.5318055,0.5344467,0.51385653,0.49238843,0.48386323,0.483361
0.49657896,0.48994404,0.528419,0.5341878,0.5132265,0.49536237,0.4902013,0.48277426
0.4960845,0.49012256,0.5333856,0.5357751,0.5150122,0.49545798,0.48635495,0.4851147
0.4962067,0.4884818,0.52841073,0.5317396,0.5164802,0.49806038,0.49134243,0.48242188
0.49846488,0.4915713,0.5315866,0.5394401,0.51520264,0.49551374,0.48632067,0.48301792
0.4961168,0.4918185,0.53067255,0.53816247,0.51647806,0.49727443,0.49243307,0.48281667
0.49628705,0.49109066,0.5359184,0.5397709,0.51853186,0.49684644,0.4836195,0.48592398
0.49676928,0.48958108,0.5306994,0.53772175,0.5230451,0.49855715,0.49129924,0.48465014
0.4970594,0.49474347,0.53449786,0.54109377,0.52168465,0.49534234,0.4835595,0.4870251
0.49728405,0.49081147,0.53068674,0.54016054,0.52408653,0.50118095,0.49101177,0.48580968
0.49741518,0.4911488,0.5328499,0.5449327,0.52485675,0.49681854,0.4838363,0.48696345
0.4965425,0.49260232,0.5317687,0.54253757,0.52408826,0.50159794,0.4934641,0.48442468
0.49926865,0.49200666,0.5337881,0.5468505,0.5264865,0.50084066,0.4860527,0.48823982
0.49536887,0.49235526,0.5327437,0.546443,0.5285485,0.50278467,0.49207652,0.48330805
0.49679366,0.49507397,0.5357316,0.5506195,0.5315663,0.5012995,0.4878838,0.48777288
0.4981982,0.49134296,0.53130543,0.55033946,0.53055173,0.5056865,0.49409756,0.48515064
0.49889606,0.49571607,0.53698045,0.5532722,0.53249115,0.5051016,0.4878158,0.48811823
0.496907,0.49415413,0.5356405,0.55310816,0.53263056,0.5066977,0.49477345,0.48674884
0.50225306,0.4959485,0.5350545,0.5550436,0.5336993,0.5040002,0.48889503,0.4877121
0.4984516,0.4947614,0.5371518,0.5569879,0.53566444,0.508675,0.4979881,0.48852485
0.5000818,0.49685475,0.53709835,0.560084,0.5369479,0.50664574,0.491113,0.49008042
0.5000292,0.49545994,0.5366893,0.5596439,0.53784823,0.511478,0.49754202,0.4876771
0.50067604,0.50019246,0.539498,0.5624338,0.54279625,0.5094581,0.49393836,0.4928627
0.5003636,0.49548718,0.5364713,0.5635324,0.5438988,0.5133185,0.5009592,0.49234492
0.5013075,0.5004257,0.54091334,0.56782144,0.5431084,0.51180357,0.49771425,0.49306107
0.5022422,0.49894565,0.53853595,0.5660165,0.54350513,0.517128,0.5054505,0.49141684
0.5042943,0.50129104,0.5412192,0.57304156,0.5478864,0.5165064,0.49831873,0.49736828
0.5027704,0.50033736,0.5413062,0.5707179,0.54745483,0.5201725,0.508683,0.49467257
0.5073476,0.50086075,0.54285944,0.57588357,0.54749274,0.5150677,0.50189894,0.49772716
0.5053837,0.5003068,0.54087794,0.5760812,0.5505824,0.52187604,0.50755376,0.49793553
0.50725955,0.5045217,0.54476523,0.5807924,0.552832,0.51844,0.5048645,0.4966124
0.506589,0.5004417,0.54291564,0.58468324,0.55565286,0.5250057,0.5113674,0.50112236
0.5080774,0.5056929,0.54440796,0.5857365,0.5547066,0.52086484,0.5069083,0.50162935
0.5088242,0.506081,0.5450381,0.5858371,0.5608442,0.52786875,0.51539063,0.50337577
0.51007223,0.5071948,0.5457847,0.59163177,0.56309265,0.52524316,0.5068272,0.50463355
0.5082888,0.5037357,0.5450647,0.59073305,0.5644661,0.53000164,0.5169085,0.50393826
0.51053023,0.5100133,0.54651576,0.5961276,0.56590843,0.52772695,0.50848246,0.503538
0.510206,0.50629646,0.54747397,0.59944314,0.5677053,0.5355219,0.5180228,0.5065153
0.5125922,0.51022136,0.5481355,0.6004696,0.57000667,0.53229487,0.51161486,0.5068749
0.5113692,0.50759524,0.5466812,0.60128146,0.57372165,0.5373322,0.5216633,0.5093085
0.514326,0.5117599,0.54909706,0.6060322,0.5737475,0.53622,0.51113904,0.5098507
0.5130704,0.509421,0.5466602,0.60777557,0.5761732,0.5419005,0.52219725,0.5084305
0.5152794,0.51252246,0.5484805,0.6113907,0.579138,0.54062855,0.5160793,0.5113135
0.51539963,0.5124972,0.54699004,0.6128772,0.58013266,0.54417616,0.526113,0.512021
0.51830566,0.5166535,0.55080926,0.6145467,0.5813564,0.54604113,0.51753294,0.5138738
0.5148457,0.51525176,0.54921776,0.61496437,0.5873029,0.5492328,0.52972364,0.5134372
