A1,A2,V1,V2,V3,V4,V5,V6
0.47923502,0.47724015,0.5042777,0.4680296,0.45969456,0.45806238,0.46804482,0.4725505
0.48110995,0.47892624,0.50032717,0.46684548,0.45972952,0.4619983,0.470804,0.4687407
0.48040766,0.4780108,0.5041235,0.4665504,0.46150723,0.45956957,0.46818048,0.4741385
0.48292866,0.478953,0.5015414,0.46710446,0.46123114,0.45946214,0.4713587,0.47183254
0.48248708,0.47587198,0.5022589,0.46677858,0.45952433,0.45876577,0.4680817,0.47098154
0.4838404,0.4777996,0.5018356,0.46818358,0.4606483,0.46032488,0.47050077,0.47351193
0.48181957,0.4760929,0.5012387,0.46762747,0.4608,0.45959926,0.46901864,0.47251105
0.4813569,0.47796354,0.50410855,0.46709043,0.46019053,0.46353948,0.471521,0.472436
0.4820999,0.47926337,0.50168025,0.4661541,0.45883703,0.4592088,0.46820468,0.47236437
0.4822385,0.481029,0.5021579,0.46722755,0.46055704,0.46157473,0.4700081,0.47208035
0.48042333,0.47878176,0.50423425,0.46724916,0.45985922,0.45792988,0.4667049,0.47033083
0.4816782,0.4775305,0.50013787,0.46697056,0.45959145,0.4611888,0.47153628,0.47152662
0.48225856,0.47828776,0.50129575,0.46720013,0.46005687,0.45803878,0.4676986,0.47222137
0.4819167,0.47992766,0.5014092,0.46522626,0.4581849,0.46137586,0.4712239,0.46984205
0.48062062,0.47655457,0.50238526,0.46782044,0.459673,0.4594451,0.4676821,0.47382614
0.48315817,0.47822607,0.5012565,0.4649322,0.46003613,0.46014807,0.47066528,0.4714855
0.48101145,0.47836035,0.5049285,0.46576542,0.45904368,0.45763788,0.46885687,0.47295249
0.4828227,0.47928703,0.50145197,0.46555164,0.46113116,0.460731,0.4711575,0.47273347
0.48332638,0.47913274,0.5033351,0.46662188,0.4600823,0.45823276,0.46881926,0.4728346
0.4820029,0.47838163,0.5021371,0.4654764,0.46059734,0.4612554,0.47129446,0.4720589
0.48334634,0.4785162,0.5020069,0.46598658,0.45948005,0.4578829,0.46674877,0.4721634
0.48106632,0.47989342,0.5048739,0.466319,0.45845288,0.46178728,0.4718103,0.471114
0.4833821,0.4790716,0.5020954,0.46760386,0.46010703,0.4578141,0.46556532,0.47288632
0.4815904,0.4775237,0.501245,0.46816418,0.45901316,0.46003807,0.47153413,0.47049245
0.4808887,0.47749338,0.503345,0.46813083,0.45945573,0.45859522,0.46904132,0.4733439
0.4826562,0.47816998,0.5019726,0.46652097,0.45975786,0.4600943,0.47232318,0.47162968
0.48183092,0.4786987,0.503169,0.46527767,0.45774508,0.45854223,0.46969882,0.47252053
0.48321524,0.47810125,0.5010278,0.46546808,0.45996422,0.46050262,0.47239774,0.4725899
0.48245484,0.47787574,0.5011459,0.46597314,0.45938364,0.45659363,0.46954638,0.47046697
0.48337945,0.47764468,0.50096726,0.4675373,0.4585396,0.46211255,0.47235155,0.4714719
0.48129997,0.4779973,0.5010001,0.46679723,0.4606352,0.45790583,0.4696648,0.47272766
0.4834567,0.48036817,0.50239223,0.46576437,0.4594763,0.46347857,0.4725008,0.47188234
0.48129943,0.4747076,0.5037721,0.46801692,0.4601209,0.45853713,0.4684376,0.4710006
0.4833465,0.4768324,0.49958646,0.46712977,0.4592222,0.46061793,0.46767646,0.4692706
0.4782627,0.4793646,0.5033703,0.46759173,0.45847183,0.45625898,0.4661281,0.47442645
0.48321676,0.47892994,0.5015865,0.46768007,0.46051928,0.4612377,0.47103405,0.47453597
0.48179126,0.47657064,0.5019164,0.4685794,0.46226066,0.458323,0.4680497,0.4729048
0.4825276,0.4785745,0.5020673,0.46624365,0.45968497,0.4610616,0.47251692,0.47251964
0.4828772,0.47865146,0.50271404,0.46862286,0.4574232,0.4592468,0.4688859,0.47299892
0.4827464,0.47764477,0.5005617,0.46747825,0.4575358,0.46221787,0.47163868,0.47271943
0.48246866,0.47926882,0.5009424,0.46553636,0.45958668,0.45723405,0.46656206,0.47407174
0.48298368,0.4772594,0.5002506,0.46495932,0.45951888,0.46254992,0.47279227,0.4732184
0.482354,0.47756702,0.5030259,0.46637076,0.45999268,0.45766476,0.46819192,0.47336483
0.4852955,0.48037004,0.5020584,0.46616274,0.4589461,0.46080822,0.47241294,0.47259933
0.4824247,0.47939622,0.50421035,0.46765435,0.46108574,0.46039832,0.46987063,0.4709521
0.48249015,0.48221081,0.5031075,0.46684948,0.45872185,0.46294287,0.47162253,0.4699851
0.48059118,0.48029792,0.50478905,0.4666301,0.4587946,0.45855206,0.46744543,0.4740621
0.48196113,0.47971392,0.502014,0.46727943,0.45861274,0.4628172,0.47163248,0.47050226
0.4807626,0.4773128,0.5023365,0.46666634,0.45917746,0.46074498,0.46908152,0.47140092
0.48154122,0.477291,0.50378907,0.46668282,0.45704177,0.46267584,0.47076446,0.4725391
0.4805017,0.47882748,0.50183123,0.4663602,0.4589681,0.46119815,0.46739566,0.4733768
0.4802822,0.4804804,0.5013838,0.46646586,0.45701116,0.4634558,0.47128534,0.47153604
0.48212132,0.47972625,0.50245535,0.4674268,0.45948845,0.46054858,0.47112155,0.47408265
0.48156965,0.47815388,0.50173724,0.46687233,0.45940766,0.4621811,0.4713775,0.47230804
0.48023307,0.47893122,0.5042826,0.46910778,0.45954934,0.4591623,0.4696635,0.47407272
0.48369995,0.4802745,0.50417316,0.46884313,0.46063524,0.4626814,0.47359294,0.47262385
0.48217016,0.47665602,0.5039225,0.46861145,0.4608903,0.45793885,0.46914405,0.47331375
0.48446172,0.48020482,0.50323606,0.4670648,0.45896772,0.46370184,0.47157803,0.47261858
0.4841704,0.48020262,0.50308335,0.4697879,0.46022648,0.4600118,0.46791822,0.47293025
0.48302743,0.48086,0.50317395,0.46990994,0.4588707,0.46247855,0.4716307,0.47405556
0.4832958,0.47933286,0.5035628,0.47026092,0.45966876,0.45895666,0.4703073,0.4738281
0.48369765,0.48109493,0.50414723,0.46639606,0.46217686,0.46314582,0.47293383,0.47305053
0.48167014,0.48065436,0.50361085,0.47054476,0.46028754,0.45624036,0.46895707,0.4743942
0.4842206,0.4808207,0.5020335,0.4684248,0.46001703,0.46302325,0.47407037,0.47495246
0.484496,0.48043603,0.5022206,0.46994287,0.46064842,0.45939603,0.46777216,0.4745047
0.48328486,0.48203373,0.5013207,0.46845204,0.46026438,0.46261948,0.4743374,0.4731222
0.48375738,0.48075473,0.5044503,0.47028154,0.46042868,0.46176302,0.47204518,0.47683948
0.48352996,0.48201963,0.5028062,0.46992034,0.46203935,0.46432954,0.47255018,0.47402546
0.48213965,0.48190808,0.50284225,0.4684233,0.4615609,0.4597862,0.46890685,0.47544488
0.48452115,0.48274362,0.50248563,0.4683228,0.46169186,0.46537223,0.47397238,0.4746643
0.48422614,0.4831599,0.5030782,0.4697873,0.4634921,0.46162212,0.46901727,0.47456527
0.4845469,0.48453075,0.50282246,0.47053635,0.46181548,0.4644723,0.4740237,0.47539094
0.48560286,0.48342544,0.5063132,0.4710378,0.46497387,0.46474224,0.4705538,0.4759817
0.48386097,0.48420608,0.50653803,0.47089836,0.46657062,0.46473205,0.47524956,0.4754816
0.4867677,0.4889974,0.5076541,0.47155923,0.46451822,0.46262866,0.4711355,0.4758147
0.48616546,0.4863238,0.508425,0.472627,0.46617854,0.46549192,0.47591883,0.47661328
0.48440927,0.48888052,0.5107067,0.4737057,0.4679872,0.46416456,0.47195092,0.47796512
0.48494157,0.4905241,0.50933987,0.47211507,0.46774623,0.46753323,0.47645053,0.47637445
0.4838363,0.49248582,0.5133562,0.47285813,0.4682011,0.4647371,0.4714327,0.47942752
0.48605233,0.49241108,0.51003104,0.47414035,0.46813327,0.46929327,0.47545004,0.47744817
0.4864595,0.49003464,0.5128428,0.47576153,0.4687366,0.46724743,0.47408688,0.47906554
0.48535043,0.49242336,0.5107056,0.4730768,0.46723217,0.4697721,0.47627372,0.47820044
0.486849,0.49252683,0.5125418,0.47258592,0.4669053,0.46447742,0.47209048,0.48036844
0.4861034,0.49439365,0.512478,0.4731279,0.47013804,0.46886146,0.47652373,0.48038077
0.4866409,0.4957254,0.51281095,0.47338235,0.47013676,0.46571946,0.47378474,0.47944313
0.48612574,0.49712813,0.51283723,0.4731747,0.47050118,0.4662283,0.4771613,0.47994074
0.48873332,0.4997366,0.51453185,0.47438315,0.46890286,0.46639732,0.473031,0.47988346
0.48596606,0.49801612,0.5137762,0.47293842,0.46996933,0.4716175,0.4790651,0.47902992
0.4878606,0.49911964,0.5145736,0.4739071,0.47020185,0.46816593,0.47712404,0.48108828
0.48639748,0.49911025,0.51382565,0.4744028,0.46978346,0.47123873,0.48152298,0.48106816
0.49023145,0.50157464,0.5135678,0.4729511,0.46925357,0.46852547,0.4766007,0.48231566
0.48909932,0.503265,0.51267326,0.47358745,0.47207624,0.47170207,0.48279876,0.48325616
0.48766512,0.5046282,0.51168853,0.47171742,0.47120315,0.47093588,0.47872347,0.4844891
0.48615995,0.50403786,0.50826883,0.47208685,0.47221345,0.47267625,0.48356077,0.48174918
0.49125326,0.50668013,0.5054448,0.46947384,0.46931255,0.4699186,0.48042965,0.48234195
0.48926568,0.50545734,0.50566316,0.46850726,0.46803245,0.4738034,0.48118198,0.4822454
0.48989296,0.5072854,0.50548816,0.47013587,0.46869588,0.47184342,0.479498,0.48331892
0.4906835,0.5046512,0.50295043,0.46784845,0.4660108,0.47192478,0.4820215,0.48223096
0.49228805,0.5059879,0.50321865,0.46849108,0.46635407,0.46799597,0.4786595,0.48314357
0.49097776,0.50405526,0.501983,0.46889794,0.4669456,0.47189417,0.4829149,0.4811567
0.49180016,0.50266963,0.503956,0.46770185,0.46712258,0.46867728,0.47699285,0.48290068
0.49284992,0.5005655,0.5015433,0.46809715,0.46636176,0.47072652,0.4797185,0.48137498
0.49539584,0.5013414,0.49957204,0.46827644,0.4647487,0.46584064,0.4776106,0.48244438
0.4922385,0.49866593,0.4996641,0.4666263,0.46352088,0.47007525,0.48050871,0.48176247
0.49322098,0.49822122,0.5001905,0.46917439,0.4634003,0.4666119,0.47656104,0.48191142
0.49128646,0.49558276,0.501331,0.46865988,0.46425313,0.4672738,0.47833338,0.48111194
0.49190077,0.4965394,0.5012303,0.46691817,0.46376115,0.46391565,0.47407216,0.4797668
0.4927424,0.49291855,0.50038874,0.46896055,0.46549976,0.46713918,0.48047134,0.4798879
0.4924248,0.49172375,0.50132924,0.46778426,0.46369296,0.4655345,0.4739706,0.48227882
0.48924467,0.49084938,0.49975613,0.46630755,0.46382987,0.46758816,0.47742286,0.47788998
0.49079847,0.48864436,0.49998266,0.46534538,0.4626841,0.46261844,0.4735939,0.47739
0.48863578,0.48857403,0.5009491,0.4671722,0.46005237,0.4662091,0.47427267,0.47392938
0.4897589,0.48759067,0.49960405,0.4655931,0.45981005,0.46287405,0.47183782,0.47511223
0.4871105,0.48340237,0.50249094,0.4653517,0.45934436,0.46503636,0.47426665,0.47613108
0.48894256,0.48353872,0.50040346,0.46509218,0.45687258,0.45967674,0.47067857,0.47368956
0.48365173,0.48144078,0.50040936,0.46097815,0.4599352,0.4602139,0.47236642,0.473042
0.4866193,0.4835916,0.49889165,0.4610276,0.45618445,0.45517582,0.4666388,0.4731112
0.48243076,0.4795822,0.49907377,0.46130946,0.45913392,0.459126,0.47068578,0.47131437
0.48556212,0.48178115,0.4982251,0.46190745,0.45729804,0.45619425,0.46618536,0.47377473
0.481151,0.4773293,0.49917412,0.4633713,0.45565057,0.45997047,0.4704082,0.46954912
0.4833308,0.47721392,0.49881113,0.46226746,0.4550547,0.45881063,0.46644473,0.4728405
0.48102573,0.47466594,0.4977637,0.4600274,0.45466483,0.45980465,0.4681346,0.47053376
0.4818905,0.47687304,0.498141,0.45973206,0.45550245,0.45571148,0.46374547,0.4718949
0.47989786,0.47361434,0.49707165,0.4610831,0.45487884,0.45955494,0.46860456,0.468922
0.48321658,0.4748072,0.49716777,0.45979106,0.45229372,0.4589544,0.4637184,0.47096252
0.4815675,0.4740864,0.4982007,0.45804572,0.4525635,0.4571867,0.46685773,0.46867162
0.48161745,0.4758184,0.5004443,0.46118146,0.45432985,0.45600072,0.46391398,0.47141242
0.48075113,0.4764483,0.4965968,0.46025506,0.454193,0.45897037,0.46561295,0.4681172
0.48140404,0.47586894,0.49929407,0.4597504,0.45190015,0.45515567,0.46378782,0.46965057
0.4814813,0.47743416,0.4981977,0.4594477,0.45359582,0.45847124,0.46903056,0.4699904
0.485544,0.47733548,0.49741635,0.46107614,0.45393562,0.45686147,0.46315974,0.47045863
0.4832747,0.47693813,0.49495777,0.46034405,0.45411128,0.45786425,0.4676845,0.4699982
0.48343086,0.47626317,0.49753487,0.4626462,0.45540285,0.45602328,0.46531284,0.47101104
0.48334113,0.47782177,0.49626768,0.46232092,0.4546739,0.46046638,0.46818912,0.46979052
0.48466125,0.4765827,0.49858233,0.4635821,0.45599702,0.45743394,0.46466303,0.4721161
0.4828037,0.47770923,0.4985099,0.46408704,0.45685685,0.4595613,0.46948618,0.47076085
0.487902,0.47787794,0.4986778,0.46450227,0.45419443,0.45964822,0.46433216,0.47350818
0.48553342,0.47698438,0.50043064,0.46229744,0.4578098,0.45946598,0.46935397,0.4702792
0.48415262,0.47760844,0.5009267,0.46670845,0.45804048,0.4586109,0.4669624,0.4739091
0.48438656,0.47828513,0.4991271,0.4653236,0.45927262,0.46222073,0.46934155,0.47302604
0.4836477,0.48003817,0.50580764,0.4696523,0.46077618,0.4593956,0.46593362,0.47211605
0.48335165,0.47908503,0.50579554,0.47149295,0.4619174,0.4620198,0.46879804,0.47013262
0.48105693,0.47815675,0.5105386,0.47680596,0.46226126,0.4591568,0.46508074,0.47276777
0.47959533,0.47852665,0.513847,0.47983465,0.46811754,0.4628183,0.4700992,0.4705691
0.4781525,0.47948575,0.52018005,0.48755467,0.4708067,0.45837247,0.46435058,0.46958697
0.47980788,0.4797958,0.524861,0.49056464,0.47508088,0.46412575,0.46739295,0.46774656
0.4788887,0.4787901,0.53226805,0.501881,0.4815817,0.4625932,0.46624824,0.46812192
0.4779732,0.47891265,0.53689396,0.5090548,0.4906705,0.4706042,0.4707954,0.4707077
0.4819724,0.48118442,0.5446444,0.52123064,0.49647367,0.47370493,0.47096798,0.46983325
0.48512962,0.48113164,0.5516337,0.5318179,0.5074504,0.48376,0.47975492,0.47335276
0.4889061,0.4870078,0.55652285,0.5401101,0.51740795,0.49262914,0.48433685,0.48039111
0.4933071,0.494224,0.55772924,0.5461806,0.531379,0.5119195,0.5003135,0.48915553
0.5003888,0.50267434,0.5554318,0.55392915,0.54305464,0.52235186,0.5060489,0.502654
0.50754446,0.5154973,0.5490167,0.5588959,0.56148934,0.5449252,0.5317798,0.5160949
0.5230987,0.52818394,0.5366147,0.55183285,0.5702795,0.5676075,0.5467051,0.5312813
0.53691196,0.5461125,0.51452696,0.54973465,0.5902988,0.5962948,0.57763743,0.5548014
0.5541418,0.5669975,0.48537713,0.534897,0.6001606,0.6265491,0.59851503,0.5814557
0.56792384,0.59171355,0.45009932,0.52200043,0.61529875,0.662765,0.6389719,0.6104979
0.5921507,0.6145189,0.41067868,0.4972543,0.6264982,0.70091456,0.67193985,0.64233667
0.6060386,0.64201534,0.3629423,0.47013655,0.6390091,0.7387847,0.7081759,0.67741865
0.63004786,0.66899705,0.31712276,0.44174737,0.6507474,0.78448933,0.7522882,0.7125701
0.6406131,0.6975386,0.2651861,0.40790084,0.6662458,0.8204013,0.7866416,0.7451781
0.6602906,0.71785545,0.22018734,0.3835378,0.67074275,0.86480975,0.8279716,0.7788217
0.66861916,0.7394204,0.17318812,0.34609455,0.6830177,0.8987263,0.85882676,0.8092513
0.6816504,0.7539054,0.13918826,0.3270293,0.68814737,0.9307978,0.88838017,0.8297553
0.68068695,0.76755136,0.11030597,0.29509193,0.69295263,0.9569885,0.9099398,0.85316205
0.6875384,0.7626182,0.08835951,0.2839536,0.6910001,0.9695437,0.91850096,0.8575294
0.6784986,0.7670728,0.0798846,0.2632006,0.6915151,0.97862905,0.9231554,0.8598454
0.6722675,0.74905235,0.08020696,0.2609582,0.6791961,0.9677788,0.9125675,0.8488717
0.6632943,0.74130255,0.08771871,0.2573816,0.67539287,0.95595,0.89608896,0.835506
0.6449963,0.7198324,0.11175089,0.26647922,0.6572821,0.92551845,0.86719334,0.8109609
0.63379866,0.7000688,0.13143522,0.2783914,0.6527065,0.89322436,0.84004104,0.7851633
0.6133443,0.6706875,0.1710572,0.297611,0.622615,0.84633625,0.79741645,0.7548424
0.6006555,0.64801687,0.19943371,0.3113336,0.6155988,0.8040514,0.7583771,0.7165823
0.580084,0.62297964,0.24082568,0.3379588,0.5893947,0.7525059,0.71497,0.6808723
0.5681701,0.59746045,0.27204296,0.3578629,0.5766326,0.7084037,0.6762981,0.6498015
0.55481374,0.5800998,0.31082404,0.38049647,0.5573761,0.66663116,0.6385959,0.61814696
0.5414248,0.55756116,0.34177187,0.4026499,0.5476438,0.6324724,0.6117259,0.5920436
0.5383089,0.5475956,0.3728059,0.4192253,0.5404991,0.60172737,0.5831095,0.57189107
0.5284491,0.5306638,0.39489365,0.43844044,0.5311603,0.580194,0.56451535,0.55285585
0.5238259,0.5277989,0.42072183,0.4504755,0.5253932,0.5595892,0.547204,0.5395853
0.5140668,0.5153086,0.43772042,0.46601278,0.52461886,0.54968166,0.53972054,0.52994734
0.51426506,0.51471305,0.4511079,0.47777516,0.5222713,0.53630936,0.5251582,0.5224661
0.50788563,0.50699747,0.46644902,0.48513198,0.5227282,0.5342802,0.5226083,0.5137613
0.50603324,0.5031838,0.4713219,0.4942363,0.52063507,0.52329373,0.5181639,0.51380867
0.50332415,0.49981326,0.47966135,0.4999934,0.52377725,0.5274529,0.5184463,0.5099342
0.5027456,0.50123763,0.48511937,0.5039212,0.5226494,0.5204179,0.50780714,0.50753623
0.49923077,0.49304864,0.49308687,0.50828516,0.5212325,0.52360517,0.51163185,0.5014887
0.49929607,0.49563998,0.49572402,0.5091557,0.5211575,0.514437,0.5045951,0.50204146
0.4953409,0.4939555,0.49986705,0.51264185,0.51601446,0.51649845,0.50561273,0.49674478
0.4965493,0.49419543,0.50590914,0.5135354,0.51655525,0.5062305,0.4978014,0.49819613
0.49688733,0.49082658,0.50815964,0.5128526,0.5156216,0.50907326,0.50109744,0.49300274
0.49917227,0.49211589,0.5095449,0.5165276,0.51467603,0.5027415,0.4943428,0.49291745
0.49523857,0.48924917,0.51215625,0.5164556,0.51305085,0.5010409,0.49414656,0.49011248
0.49619168,0.48890585,0.5150563,0.5166855,0.50937206,0.49801186,0.4916501,0.4884831
0.49436203,0.48809466,0.51654255,0.51832825,0.5103452,0.49843314,0.49463382,0.48809606
0.4952941,0.48862794,0.5180337,0.51880205,0.5086826,0.49364763,0.48715225,0.48829892
0.49459368,0.48763955,0.5198468,0.5195445,0.5086739,0.49674276,0.4898129,0.48657382
0.49338228,0.4854502,0.521219,0.5224166,0.50738776,0.49279398,0.48611164,0.48457548
0.49183458,0.48561588,0.5208492,0.52449,0.506409,0.49572298,0.48709354,0.4851196
0.49340492,0.48691767,0.5231426,0.5235373,0.50827056,0.49020833,0.48457205,0.4847237
0.49408594,0.4859562,0.5225537,0.5229256,0.5081125,0.49426174,0.48777795,0.48169613
0.49362165,0.48523763,0.5257498,0.5256137,0.5057937,0.49201074,0.48308465,0.48479635
0.49270144,0.48697698,0.52391666,0.5255279,0.50557667,0.49213645,0.48617092,0.4839972
0.49361706,0.48781258,0.52674806,0.5260265,0.5073475,0.4901961,0.48281524,0.48675752
0.4950676,0.48659968,0.5243577,0.52905715,0.50877786,0.49112228,0.48707798,0.48378712
0.493639,0.48508567,0.52881587,0.5278692,0.5067781,0.49220985,0.48481756,0.48218316
0.49477756,0.48517147,0.5262625,0.52969074,0.5072827,0.49265206,0.485984,0.48401225
0.49726424,0.48812017,0.5296684,0.5296705,0.5079342,0.4918186,0.4827131,0.48331147
0.4951642,0.4861583,0.52879167,0.53066576,0.5098001,0.49387926,0.4871319,0.4843601
0.49627584,0.48877415,0.53139454,0.5328373,0.51073176,0.4907333,0.48289955,0.48451567
0.49570322,0.48859864,0.5298284,0.531041,0.5118743,0.49492,0.48652753,0.4835735
0.49520403,0.48883623,0.53309244,0.5357416,0.5141679,0.49132764,0.48427945,0.48563886
0.496179,0.48884732,0.52992225,0.53583586,0.51446474,0.49508142,0.4880553,0.4850191
0.49669144,0.48870933,0.5338867,0.5363187,0.51485074,0.49504352,0.48723263,0.4874314
0.49571714,0.48701185,0.5306723,0.53295267,0.5172472,0.49641845,0.49007705,0.48398504
0.49853542,0.4895246,0.53150094,0.5398828,0.5150019,0.4948808,0.4874373,0.48540577
0.49630064,0.49042803,0.531058,0.53920966,0.51648825,0.4960185,0.49146602,0.48539037
0.496937,0.48934734,0.5355511,0.5400343,0.517864,0.49587488,0.4860081,0.4885463
0.4961985,0.48820746,0.53144735,0.5390879,0.5229802,0.49870008,0.49045816,0.4873223
0.4968379,0.49280912,0.53333855,0.5409156,0.5212091,0.49467844,0.4854326,0.48813918
0.49737364,0.4891997,0.5313239,0.54079986,0.5237437,0.50097275,0.49137676,0.48732978
0.4970803,0.48786673,0.5331967,0.54464453,0.5236629,0.49559546,0.48550504,0.48855373
0.49636236,0.49056262,0.53097486,0.5419536,0.52311957,0.5002732,0.49325287,0.48603275
0.4989966,0.49059364,0.5345308,0.545579,0.5257143,0.49910575,0.48755804,0.4906769
0.49524802,0.4906752,0.5333847,0.54690844,0.5275967,0.5003,0.49180502,0.48573983
0.49737227,0.4926021,0.53515565,0.5482379,0.5292698,0.499945,0.4900921,0.48978543
0.4976302,0.4902193,0.53253126,0.54919666,0.52952385,0.50269014,0.49456704,0.48713404
0.49880195,0.49344504,0.53636897,0.55179197,0.53081685,0.5028797,0.49006516,0.4902743
0.49670285,0.49252397,0.53526676,0.55265045,0.531713,0.5041167,0.4949049,0.4893268
0.50250554,0.493232,0.5333771,0.5535195,0.53240985,0.50202775,0.49121165,0.4907536
0.4989168,0.49253076,0.5362439,0.5553719,0.53382564,0.50636816,0.49767196,0.4900766
0.49970478,0.4946463,0.5359484,0.5582914,0.53589034,0.5046163,0.49319673,0.49264863
0.5002218,0.49533284,0.53644526,0.5581673,0.5371449,0.50912714,0.49665374,0.4904102
0.5009335,0.4968801,0.5389979,0.55992335,0.5406404,0.5062232,0.49418145,0.49408883
0.500016,0.4936104,0.535488,0.56181324,0.54321885,0.5100654,0.49843305,0.4945261
0.5008253,0.4975667,0.53854215,0.564278,0.540573,0.5095213,0.4959808,0.49560234
0.5003011,0.4971614,0.5375103,0.56323683,0.54196626,0.51287776,0.5012096,0.49244136
0.50417566,0.4987187,0.5389627,0.56849605,0.54666305,0.51184523,0.49709904,0.4989224
0.5023133,0.49807614,0.53837955,0.56728774,0.5452579,0.51671416,0.5041687,0.49576247
0.5071291,0.49801147,0.5404059,0.57111424,0.546659,0.5114977,0.501419,0.49761465
0.5039682,0.4983777,0.53930056,0.5721771,0.54897594,0.5165779,0.5031743,0.49794286
0.5072552,0.50269496,0.5414281,0.5757263,0.55102634,0.51413363,0.50264436,0.49699298
0.50583535,0.49931788,0.5415678,0.57975847,0.55320215,0.52028865,0.50772285,0.49988726
0.50793314,0.5023476,0.54107136,0.57953155,0.5515369,0.5160884,0.5050424,0.50019073
0.5083088,0.5041462,0.54066646,0.5801171,0.5574633,0.52239674,0.5103594,0.5011573
0.50842047,0.50350624,0.54205996,0.5854484,0.5596416,0.5194825,0.5045897,0.502733
0.50708723,0.50115836,0.5412533,0.5851094,0.5611677,0.5231297,0.5131569,0.5003742
0.51022935,0.5053183,0.54277164,0.5905678,0.5634915,0.5230814,0.50656605,0.50231653
0.50806624,0.5032582,0.54381466,0.59281015,0.5633706,0.52887297,0.513073,0.5019641
0.5117874,0.50727403,0.54452807,0.5927644,0.5651113,0.5263268,0.51079917,0.5036507
0.509462,0.5043786,0.54293656,0.5947052,0.568658,0.53090096,0.5173873,0.505146
0.5135902,0.5079603,0.54506445,0.59815717,0.5692284,0.52926546,0.5098523,0.50643206
0.5111865,0.50575,0.5437624,0.60195816,0.57165396,0.5341011,0.5186053,0.50465107
0.51504254,0.5088866,0.54402035,0.60369253,0.5746304,0.53435737,0.51517415,0.507979
0.5137754,0.5096479,0.54371166,0.6069993,0.5757013,0.536476,0.5221398,0.50844187
0.5174649,0.5128734,0.54641557,0.6072119,0.576867,0.5390588,0.5162006,0.5109294
0.51384306,0.51183224,0.54510415,0.60797715,0.5831873,0.54179156,0.52574885,0.50982916
