A1,A2,V1,V2,V3,V4,V5,V6
0.4967898,0.50205594,0.49913165,0.47422892,0.46889013,0.4737315,0.47641727,0.4896189
0.49277985,0.499604,0.49693334,0.47413233,0.46764445,0.474762,0.4805947,0.48719972
0.49691147,0.50258565,0.4960109,0.47205418,0.46675935,0.47264296,0.47401017,0.48623037
0.4941668,0.49725303,0.49507704,0.472996,0.46719098,0.475143,0.48165727,0.48859236
0.49531308,0.50085664,0.49604002,0.47233087,0.46727633,0.47180837,0.47094232,0.49018294
0.4936921,0.49310547,0.49142385,0.47207358,0.46430987,0.47453225,0.47959235,0.4866988
0.49358407,0.49687082,0.4941794,0.47044152,0.46420494,0.46986377,0.47105062,0.48740298
0.49261943,0.49260908,0.49126017,0.47204465,0.4628665,0.47160912,0.4806858,0.48627257
0.49330902,0.4924718,0.49923047,0.47288507,0.4675435,0.47310984,0.47074944,0.48801884
0.4912643,0.48548973,0.4938866,0.47261304,0.4645099,0.46962035,0.4771645,0.48448348
0.49209878,0.4916461,0.49451822,0.4701207,0.46268436,0.4698364,0.47040802,0.48725903
0.48903272,0.4886335,0.49285638,0.47198862,0.45953083,0.47197264,0.4763274,0.48429888
0.48992056,0.49181825,0.4962894,0.4711857,0.46650672,0.470366,0.47062823,0.48566133
0.48730093,0.48482186,0.49436158,0.46904713,0.46124977,0.4694859,0.47677273,0.4814608
0.48894203,0.48706514,0.49479687,0.47134197,0.46030587,0.46667463,0.4682957,0.48234284
0.48457983,0.48172152,0.49240375,0.46753854,0.45988637,0.466177,0.47685847,0.4795078
0.48869157,0.48668084,0.4929755,0.46827853,0.4617542,0.46318153,0.46545893,0.4820392
0.4828476,0.47821182,0.49241278,0.46664488,0.46102935,0.4633493,0.47403237,0.4775018
0.48730767,0.48357952,0.4934993,0.46738166,0.46371302,0.46175522,0.46591675,0.4816243
0.4830016,0.4763431,0.48992932,0.46773633,0.45934385,0.4643902,0.4726909,0.47663245
0.4858092,0.47847283,0.49173918,0.46622705,0.45972776,0.46260452,0.46541435,0.480031
0.48290315,0.47550172,0.48893988,0.46473604,0.45685816,0.46361044,0.46997058,0.4743042
0.48367488,0.47993082,0.491933,0.46550807,0.4584651,0.46037292,0.46309215,0.4792206
0.48175797,0.47202045,0.48827046,0.46439606,0.45661932,0.4639953,0.4701525,0.4758908
0.48213637,0.47544858,0.49023882,0.463822,0.45752534,0.45891392,0.46111372,0.47548634
0.48321408,0.4741446,0.48943564,0.4617613,0.45541447,0.45954314,0.46972853,0.4736432
0.48257962,0.475006,0.49378487,0.4647991,0.45816216,0.4584413,0.45946842,0.4782848
0.4810957,0.4724774,0.4881786,0.46414614,0.454974,0.46256393,0.46670592,0.47358122
0.48364562,0.47476768,0.48980385,0.46405548,0.45584965,0.45931676,0.45928767,0.47742885
0.48104334,0.47305137,0.48684245,0.459948,0.4531918,0.46110162,0.46837506,0.4739463
0.48364878,0.47631755,0.49175698,0.46513194,0.45720005,0.4599192,0.46036696,0.47861105
0.47983468,0.472535,0.48581237,0.4618221,0.45557114,0.46015084,0.46697122,0.47482044
0.48268598,0.47384676,0.4908213,0.46271783,0.45553568,0.45858657,0.46007818,0.4763897
0.4825962,0.4723054,0.48852247,0.4607902,0.454772,0.458801,0.46531147,0.47359648
0.4836174,0.47402048,0.49051523,0.46395653,0.45585117,0.456105,0.4574554,0.4790706
0.4812526,0.47186184,0.48626855,0.46462005,0.45445913,0.46251273,0.4657495,0.47677907
0.48439717,0.4756625,0.4914085,0.46449035,0.45756406,0.46006322,0.45716214,0.47885516
0.4847111,0.4715593,0.48978356,0.46293408,0.45539534,0.4594221,0.4651733,0.47452888
0.4842084,0.47310188,0.4931582,0.46523297,0.4582701,0.46116477,0.45846862,0.47873616
0.4834762,0.4713291,0.48733068,0.46165755,0.45478827,0.4629342,0.46621558,0.47443026
0.48555273,0.47568208,0.49458662,0.46649653,0.45845446,0.4623142,0.45848346,0.47847444
0.48238903,0.4728538,0.4921542,0.4646093,0.456868,0.4633476,0.46585527,0.47424394
0.4838161,0.47251016,0.4947818,0.4671641,0.45832056,0.45951533,0.45761135,0.4773028
0.48188254,0.4724387,0.49317968,0.46739897,0.461505,0.46234617,0.46577078,0.4755401
0.48228514,0.47556227,0.4979719,0.4711082,0.46256727,0.4598421,0.45656466,0.47865212
0.48184696,0.47203943,0.4964709,0.4703523,0.46450716,0.46351612,0.46621573,0.475858
0.48198783,0.47579652,0.5016633,0.4769614,0.4667362,0.4632725,0.45789337,0.4780485
0.47914967,0.4733101,0.4993362,0.47932005,0.4717347,0.466506,0.46695122,0.4769934
0.48288533,0.47545442,0.5039148,0.48296547,0.47524482,0.46695983,0.4608367,0.4784955
0.4832284,0.47371173,0.50653625,0.48870075,0.4790454,0.4755625,0.47190583,0.4758591
0.48513752,0.47873735,0.51137584,0.49524367,0.487101,0.4795909,0.469476,0.48156673
0.4876631,0.48129717,0.51046455,0.500511,0.4928072,0.4933092,0.48269495,0.48502767
0.49271417,0.48975688,0.51548177,0.50628644,0.5089479,0.5007357,0.4814884,0.49270076
0.49617237,0.4921092,0.5155382,0.50972587,0.5224376,0.5146181,0.5027626,0.5006331
0.5039909,0.5030726,0.51758826,0.50893056,0.54044664,0.53470385,0.50944173,0.50903034
0.51044697,0.50837976,0.5056287,0.50510716,0.55770016,0.5570615,0.5363699,0.5224397
0.5220965,0.52546966,0.49885136,0.49371028,0.5704192,0.5850488,0.5464361,0.5419196
0.5286226,0.53604686,0.479935,0.47909018,0.58600354,0.61657166,0.58261216,0.55663246
0.5469115,0.55637425,0.46258774,0.4547483,0.60524255,0.65027237,0.6026193,0.5843175
0.5505732,0.57157695,0.431323,0.4279679,0.6150115,0.68283546,0.63722116,0.6084631
0.5748979,0.589127,0.4017787,0.38641363,0.6258291,0.7183764,0.66720086,0.63557804
0.5766826,0.6113621,0.36195558,0.35073027,0.63806224,0.7485603,0.69299793,0.6619798
0.59506893,0.62702954,0.32855415,0.30876875,0.6443149,0.7791374,0.7304598,0.6853671
0.60270745,0.64328617,0.2879092,0.26782575,0.65038466,0.8061912,0.75021565,0.71642905
0.6189127,0.6540507,0.24894667,0.22524063,0.64442164,0.82129776,0.7692759,0.71657616
0.615281,0.66289115,0.2180663,0.1876735,0.6425166,0.8363945,0.78613925,0.74903125
0.62563103,0.66586053,0.18400495,0.15239312,0.6204645,0.82892287,0.78108895,0.73640263
0.6133059,0.65833855,0.16714552,0.124044456,0.60869133,0.8309574,0.783162,0.75022286
0.6078399,0.6598606,0.14895763,0.098863006,0.5734082,0.7948276,0.75513697,0.72052985
0.5985036,0.63759667,0.13914244,0.08618375,0.5506578,0.77664113,0.7441077,0.7196766
0.5855516,0.62649095,0.14552173,0.07941429,0.5132904,0.7277465,0.69528127,0.6826477
0.57210284,0.60211456,0.14302729,0.0786003,0.4878986,0.68711233,0.6755014,0.6618542
0.5566791,0.5845847,0.16311195,0.089258015,0.44501698,0.6342902,0.6184139,0.6285999
0.54463553,0.55940473,0.1673895,0.097571656,0.42146397,0.59557146,0.59400755,0.6021811
0.52677643,0.54383725,0.19122642,0.11900386,0.39183682,0.5383982,0.54629505,0.5694901
0.51325005,0.51905906,0.20074913,0.13091595,0.37216073,0.50590146,0.52616733,0.5450508
0.5023846,0.5089928,0.22938432,0.15775993,0.35679564,0.46597707,0.48456818,0.52054834
0.49135953,0.4908951,0.24160178,0.17564209,0.34500927,0.44452718,0.47473818,0.49595994
0.48884606,0.4864633,0.2659288,0.20504983,0.34028053,0.42354846,0.45043743,0.4881088
0.47817713,0.47304687,0.2817594,0.2263332,0.33505315,0.4143059,0.4481619,0.46793666
0.48277515,0.47672144,0.30360064,0.2565261,0.34124905,0.4084646,0.4340754,0.46685588
0.47452748,0.4704339,0.32257393,0.27693254,0.34369838,0.40542525,0.43711674,0.45620474
0.48207536,0.47528607,0.34492692,0.30672938,0.3601551,0.41251272,0.4326372,0.46135402
0.47680736,0.4703457,0.36306417,0.32416362,0.37241966,0.4171026,0.43924588,0.45677304
0.4791952,0.47109064,0.38074294,0.35100526,0.38541815,0.42217535,0.44002765,0.45942342
0.47796494,0.47215402,0.3956576,0.36891335,0.3974126,0.43142867,0.44697416,0.45691502
0.48065293,0.47654533,0.4101203,0.3922661,0.4111242,0.4351698,0.44532126,0.4604258
0.48000577,0.47285622,0.42787018,0.41132745,0.41888368,0.44449374,0.4561807,0.46136114
0.48245376,0.47617063,0.44097644,0.42620164,0.4325617,0.4489735,0.4551495,0.45871723
0.48276407,0.47498384,0.45252115,0.44028872,0.4385271,0.45099705,0.46214586,0.4619242
0.48497722,0.48386997,0.46778825,0.45358825,0.44745672,0.45447505,0.4613617,0.45900965
0.4885691,0.47748572,0.47521237,0.46458367,0.4554818,0.46025395,0.47181877,0.46460158
0.48772943,0.4828186,0.48491496,0.4755007,0.4632252,0.46183974,0.465395,0.46062255
0.48629597,0.47974446,0.49087703,0.48269305,0.46687275,0.4640787,0.47457063,0.4634436
0.4909777,0.4826069,0.49747908,0.4865412,0.46930426,0.46619546,0.46893477,0.46277288
0.4869371,0.48077852,0.5014032,0.49254146,0.47660953,0.46895203,0.4767651,0.46400702
0.48821422,0.48538333,0.5083322,0.49917075,0.48161328,0.47025692,0.47069883,0.4628014
0.48785767,0.4805109,0.50598454,0.5027467,0.4834224,0.47462094,0.47719926,0.46354493
0.48909461,0.48470885,0.5116557,0.50625366,0.48641175,0.47562346,0.47408855,0.4628746
0.48530596,0.48249644,0.5115564,0.50760984,0.48524332,0.4771577,0.4780959,0.46064657
0.4885218,0.4866744,0.51725006,0.51031256,0.49006075,0.47680444,0.4738603,0.4636243
0.48759633,0.4837845,0.5158075,0.5098104,0.49230188,0.47964892,0.4818894,0.45972157
0.48841685,0.48499164,0.5222909,0.515905,0.49631658,0.481718,0.47773755,0.46300387
0.48559898,0.48517466,0.519545,0.5146383,0.4954934,0.47936222,0.4804175,0.4583678
0.48829824,0.48550093,0.52541196,0.51867586,0.49724185,0.48103535,0.47825766,0.46364293
0.48743954,0.4849791,0.52195096,0.51986045,0.4971885,0.48353833,0.4819796,0.45995936
0.49163416,0.49031913,0.5257771,0.5197313,0.50158364,0.48277208,0.47857514,0.46218902
0.48825634,0.48609987,0.5254665,0.5256389,0.501439,0.4830565,0.48418665,0.46473533
0.4910448,0.48878428,0.52919257,0.52708197,0.5035292,0.48510972,0.48215163,0.46434337
0.48963335,0.48528707,0.52779007,0.52614915,0.5053139,0.4856318,0.4890511,0.46376634
0.49119142,0.4918573,0.5317544,0.5306684,0.50478595,0.4842082,0.48396766,0.46690878
0.49157387,0.4876961,0.5308512,0.52901,0.5065098,0.4878255,0.49004364,0.46618614
0.4914776,0.49060026,0.53448814,0.5334934,0.5122756,0.4871153,0.48345232,0.46840474
0.49267817,0.48909378,0.529877,0.5342155,0.51150167,0.4874927,0.48872855,0.46836936
0.4948902,0.4926274,0.5358953,0.5358624,0.51432174,0.48918736,0.48511255,0.47334582
0.49236965,0.4894107,0.53107554,0.53506917,0.5168993,0.49411166,0.4883501,0.4708699
0.49619246,0.49478298,0.5345014,0.53942955,0.51695764,0.49112138,0.48336613,0.47114706
0.49283183,0.49330437,0.53267056,0.54091495,0.5191317,0.49422455,0.48914015,0.47174692
0.49602085,0.49473792,0.5364531,0.5432234,0.52154094,0.49483508,0.47797853,0.4764083
0.49450538,0.49107844,0.5314493,0.5412143,0.5245223,0.49416864,0.4864893,0.47430003
0.49610105,0.4953978,0.5379713,0.544797,0.5243284,0.4954174,0.47716853,0.48078716
0.49430972,0.49335733,0.53152704,0.5423442,0.52737236,0.49856186,0.48214245,0.47668558
0.49700958,0.49565232,0.534854,0.5482106,0.52929676,0.4956518,0.4760754,0.47991627
0.49379522,0.49427816,0.5331702,0.5497089,0.52838874,0.5026756,0.48407096,0.47670826
0.4983703,0.4946172,0.53485596,0.55302113,0.5321205,0.5047883,0.47787085,0.47985062
0.4916152,0.49572912,0.53527725,0.5516121,0.5325329,0.5060769,0.48488545,0.47368452
0.49838424,0.4968747,0.5384525,0.55793166,0.5350143,0.50690424,0.47883528,0.47978777
0.49644804,0.49403208,0.5326176,0.55555034,0.53482646,0.510238,0.48482758,0.47597185
0.4976398,0.5000744,0.54202837,0.56016,0.53715193,0.51144475,0.48027596,0.48153415
0.4960641,0.49806154,0.53739005,0.559679,0.53684056,0.5142178,0.48873156,0.4784004
0.501826,0.5009943,0.5432499,0.56405884,0.5393405,0.5131062,0.48557714,0.4796239
0.49680007,0.49975723,0.542661,0.56660706,0.54156244,0.51605445,0.4955678,0.48061684
0.5026809,0.50170726,0.54561675,0.5716183,0.5428193,0.5175563,0.48925182,0.48452044
0.50109816,0.4988737,0.5447428,0.57292116,0.5426681,0.5206567,0.49854538,0.480281
0.5031053,0.50703114,0.5492465,0.57658565,0.54722494,0.5215615,0.49749586,0.48828048
0.50236464,0.50317943,0.54724014,0.5774139,0.5484292,0.5268604,0.50653625,0.48699918
0.5042034,0.5065068,0.5536407,0.5853636,0.5506366,0.52331805,0.505075,0.48963684
0.50424,0.5036762,0.5501874,0.58365184,0.5511013,0.5300764,0.5152639,0.48798853
0.50561357,0.50729877,0.55445933,0.5909374,0.5528484,0.52992785,0.5095262,0.4946143
0.5050269,0.5050086,0.55538416,0.590007,0.5555501,0.5350116,0.5203919,0.4938187
0.50867283,0.5088802,0.5554556,0.5961264,0.5544329,0.53142214,0.5121442,0.49929053
0.5071491,0.5059699,0.55547,0.59767884,0.5561234,0.539579,0.5219922,0.49920648
0.50904477,0.5115968,0.56041217,0.60451734,0.5595585,0.5367781,0.51807386,0.50265825
0.5080291,0.50654227,0.55811125,0.6072131,0.5638082,0.5428274,0.5251138,0.50782037
0.51035,0.5157639,0.5643548,0.6120658,0.5655589,0.5405328,0.52088004,0.5116253
0.5103241,0.5121182,0.56555665,0.6139287,0.5718813,0.54761434,0.52955806,0.5136475
0.514506,0.51888007,0.5653405,0.61970174,0.57353026,0.54755425,0.5216943,0.51727796
0.5104309,0.5139351,0.56694484,0.6214443,0.57569003,0.55494785,0.52982205,0.51779175
0.5137966,0.5210731,0.5668384,0.6271828,0.57841337,0.5496656,0.5219281,0.5179731
0.51347375,0.51448333,0.5686912,0.63149,0.580981,0.5611869,0.53222585,0.5227466
0.5165987,0.52119124,0.57093275,0.63713104,0.5857849,0.5575736,0.52412397,0.5248539
0.51516366,0.51800275,0.571768,0.6389106,0.5901019,0.5629891,0.5327942,0.5286685
0.518976,0.52581847,0.5723549,0.64302963,0.59169006,0.5636244,0.5231173,0.5272874
0.51706463,0.5209985,0.5714611,0.64497966,0.59599847,0.5725975,0.53549445,0.5279014
0.5202129,0.5254548,0.5749593,0.65124923,0.6002514,0.56951594,0.52654916,0.5301722
0.5197639,0.5239401,0.5720508,0.65150714,0.6023806,0.5760977,0.53855777,0.5304942
0.5233375,0.5299422,0.5781598,0.6551022,0.6045135,0.57667434,0.52923274,0.53354853
0.52033865,0.5292946,0.57737744,0.6576965,0.6102303,0.58128375,0.54223335,0.53490806
