A1,A2,V1,V2,V3,V4,V5,V6
0.52710223,0.5980704,0.49486956,0.45159212,0.5380476,0.62206936,0.5992439,0.58311737
0.5330781,0.6241154,0.47313052,0.40603262,0.5306572,0.6600069,0.63651323,0.60747534
0.53282905,0.6598147,0.4643938,0.35987616,0.5131149,0.7002559,0.6661298,0.63652635
0.5326052,0.6843673,0.44071603,0.3048826,0.49989024,0.7429999,0.7057153,0.6625903
0.5321017,0.7187761,0.4319503,0.25675726,0.4771777,0.7858353,0.73214304,0.6877914
0.5307292,0.73368895,0.41080344,0.20132773,0.46368247,0.82710683,0.76732135,0.7103088
0.5278368,0.7571033,0.4018387,0.1610294,0.44153386,0.8644314,0.7858002,0.724465
0.52357846,0.7625811,0.3830134,0.11082566,0.4275347,0.8940228,0.80546737,0.7372676
0.5203423,0.77003133,0.37599143,0.08150164,0.40358362,0.9157791,0.8142488,0.7405393
0.51539385,0.7631724,0.36089292,0.04311972,0.39152402,0.9235951,0.81478786,0.7378273
0.5091795,0.75514346,0.35661006,0.03300876,0.3697938,0.92617255,0.812169,0.72833586
0.50358915,0.73608875,0.34762627,0.01334456,0.36031607,0.9085411,0.79563475,0.7108056
0.4966306,0.71438646,0.3483321,0.020420725,0.3475275,0.8943206,0.77407813,0.6904819
0.49110225,0.68997765,0.3435623,0.018752877,0.33650675,0.8528211,0.74442476,0.6648788
0.48447704,0.6585997,0.345239,0.039896674,0.3316377,0.8202373,0.71357286,0.6390781
0.47996452,0.63272476,0.34672022,0.054081645,0.32064125,0.7625488,0.6803715,0.6109377
0.47363326,0.60389465,0.34845346,0.08313882,0.31974834,0.72244436,0.6409864,0.5844412
0.4753856,0.57865953,0.3531959,0.10823524,0.31399527,0.66422963,0.61275876,0.55897504
0.4725842,0.5523584,0.35436988,0.14087509,0.3158534,0.62803805,0.57482696,0.5354686
0.47172397,0.53013766,0.3601163,0.16858432,0.31788033,0.57846963,0.5548223,0.51697475
0.47177994,0.5116261,0.36338013,0.19808695,0.31982824,0.5513831,0.52267575,0.5007101
0.47104186,0.49449655,0.37050503,0.22627239,0.33026177,0.51647305,0.5105901,0.48787734
0.47295034,0.48099697,0.37190917,0.25308114,0.33274367,0.49871427,0.48757482,0.47746384
0.47198677,0.47010437,0.38144386,0.2763013,0.34725618,0.47770593,0.48258603,0.4695246
0.47631314,0.4622402,0.38472626,0.29889408,0.35307837,0.46856612,0.46759564,0.46520498
0.4761727,0.4559434,0.39174622,0.31793204,0.36885232,0.46040598,0.46770954,0.4619305
0.4805931,0.45247954,0.3988073,0.3375113,0.37788877,0.45952916,0.46155554,0.46051693
0.48107216,0.4509681,0.4062857,0.3531335,0.39321718,0.4573601,0.4652797,0.46033123
0.4851723,0.44984108,0.41482627,0.37091303,0.40374243,0.458193,0.46342987,0.46124315
0.48616394,0.45137745,0.4221072,0.38596168,0.4167548,0.4584934,0.469217,0.46320575
0.48903686,0.4533087,0.43354213,0.40261352,0.42690387,0.4617257,0.46816963,0.4637739
0.49049413,0.45756018,0.44027072,0.41624227,0.43852207,0.46252635,0.4736036,0.46805334
0.49195135,0.46052116,0.45094725,0.4321737,0.45005548,0.4666756,0.4754513,0.46898872
0.49523038,0.46611482,0.45855474,0.4438571,0.45964563,0.4678076,0.48235822,0.4741939
0.4956231,0.4689669,0.46754235,0.45889565,0.47013602,0.47290003,0.4834711,0.47485822
0.4981607,0.47507602,0.47393698,0.46834946,0.47994316,0.47354427,0.48872256,0.47925723
0.49746573,0.4772272,0.48028305,0.4799456,0.4873153,0.4755072,0.4898318,0.4805516
0.5001995,0.4818359,0.4867368,0.48822072,0.49663752,0.4787683,0.49501777,0.4830612
0.49847084,0.48360983,0.4901166,0.4971119,0.50202775,0.4793098,0.49631333,0.485187
0.5016032,0.48580956,0.49392128,0.5041513,0.5092821,0.48164216,0.49994427,0.4874363
0.5005395,0.48790395,0.4970378,0.51052713,0.5122522,0.48177987,0.50048727,0.4895348
0.5028212,0.4896273,0.49969286,0.51355904,0.5193958,0.4833218,0.5046173,0.4904869
0.5025335,0.4903733,0.50189847,0.5196644,0.5197458,0.48375916,0.50333214,0.49191457
0.5036657,0.49136204,0.5029702,0.52122515,0.52563727,0.48509791,0.5068507,0.49236572
0.5024096,0.49263614,0.504656,0.5256828,0.52506256,0.4860148,0.5061257,0.493576
0.5046621,0.49253553,0.50554174,0.52615446,0.5307059,0.4861629,0.5088826,0.49398836
0.5025232,0.49253982,0.5079353,0.52904314,0.5288084,0.48782235,0.5072273,0.4945578
0.5053672,0.4925089,0.5079758,0.5296788,0.5333758,0.48660892,0.51081944,0.4941942
0.5041659,0.49380168,0.50952035,0.532002,0.5319016,0.48879322,0.509555,0.49692476
0.5062659,0.49345914,0.5108159,0.532573,0.5359402,0.4875559,0.51241755,0.4958767
0.50357604,0.49466193,0.51336485,0.533579,0.5342593,0.4899661,0.5118963,0.49733174
0.5069984,0.49474832,0.5132674,0.53427434,0.53867346,0.4899518,0.5137261,0.4975133
0.5045504,0.49673697,0.51535225,0.5357792,0.5360319,0.4920854,0.51347274,0.49930754
0.50724876,0.4963504,0.5157202,0.5366309,0.53932613,0.4921271,0.5157579,0.49788135
0.505086,0.498852,0.5175713,0.5374772,0.53813416,0.49529168,0.5157958,0.50033295
0.5077581,0.49855036,0.5174381,0.53757244,0.54222447,0.49390787,0.5163922,0.49942386
0.50603217,0.50043476,0.51894534,0.5384512,0.5397364,0.49683094,0.51659656,0.50153947
0.5080471,0.49983013,0.51924735,0.53918606,0.54372215,0.49725318,0.517746,0.4997202
0.5059223,0.5021684,0.5189892,0.5401847,0.5418275,0.49992692,0.5174405,0.5028306
0.5086513,0.50213397,0.51881605,0.54045707,0.54523504,0.5002575,0.5186897,0.50112903
0.5074285,0.50417423,0.5195695,0.54194933,0.54430306,0.5029829,0.51803803,0.50386435
0.508639,0.5032785,0.51863426,0.54201937,0.5470343,0.50545305,0.5200758,0.5014407
0.50746614,0.5036652,0.5180051,0.54322714,0.5457999,0.50788385,0.5192503,0.504459
0.5091028,0.5033699,0.5177409,0.54371864,0.5493821,0.5100055,0.52121055,0.5015341
0.5077151,0.5041562,0.51690316,0.54470515,0.5480353,0.51424026,0.5210285,0.5055021
0.50918615,0.5048525,0.5169348,0.54448766,0.55061823,0.5154021,0.52235216,0.5021631
0.50859785,0.5051297,0.51494825,0.5456352,0.5485924,0.5197164,0.52189183,0.50621593
0.50996727,0.50613725,0.51488495,0.5463258,0.55289716,0.52104026,0.52455014,0.50379
0.5091075,0.5066832,0.5124951,0.5474349,0.5511538,0.5242311,0.52430767,0.50714374
0.51112217,0.50756925,0.513264,0.54830116,0.55374885,0.52579796,0.52641857,0.50545305
0.50967157,0.50813323,0.5108097,0.54864955,0.551971,0.5294222,0.5255161,0.5090244
0.511474,0.50856173,0.5108347,0.5495729,0.555002,0.531153,0.5285566,0.5067981
0.5098143,0.51040757,0.5095799,0.55039895,0.5528815,0.5341509,0.52825016,0.5097553
0.5119275,0.5105017,0.51006866,0.55109113,0.5564788,0.5350685,0.5313904,0.5088088
0.5105885,0.5115268,0.5086754,0.55279976,0.5547731,0.53860635,0.53021413,0.51201636
0.51262504,0.51275146,0.50931704,0.5530168,0.55746365,0.5393865,0.53458947,0.510129
0.5114057,0.51394385,0.50892514,0.5541917,0.55623674,0.542189,0.53317624,0.51436603
0.5127759,0.51386905,0.50948346,0.554247,0.55980825,0.5443893,0.5367166,0.5119573
0.51169235,0.515979,0.50925326,0.5565698,0.55777097,0.54455066,0.53648806,0.5169393
0.51409423,0.516247,0.5100813,0.55628246,0.56047064,0.5464423,0.5409157,0.51425153
0.5133629,0.51838255,0.5102387,0.558612,0.5593135,0.5471221,0.5392035,0.51883334
0.5146299,0.51784366,0.5111463,0.5587191,0.5620242,0.54952866,0.5423874,0.5172296
0.51398134,0.5214217,0.5106589,0.5602525,0.5606152,0.5479637,0.5421535,0.52120334
0.5158061,0.52128303,0.51229984,0.56021124,0.56415063,0.5513636,0.5468343,0.5194147
0.51531875,0.52301675,0.511379,0.563335,0.56267846,0.54945445,0.5440659,0.52396786
0.5172374,0.5228546,0.5134171,0.5625692,0.5658417,0.55243164,0.5494056,0.5218593
0.5170935,0.5267432,0.51125664,0.5658994,0.56516635,0.5499507,0.5471889,0.5261686
0.5186663,0.52580655,0.51395094,0.56620175,0.56806445,0.5536113,0.5531367,0.52497077
0.5184144,0.5303881,0.511976,0.5682621,0.56804127,0.5518402,0.550493,0.52873266
0.52027,0.52941155,0.5156077,0.5679133,0.5706698,0.55600625,0.55642194,0.52691835
0.52068675,0.5326556,0.51282096,0.5713512,0.5705796,0.5543598,0.5538689,0.5310656
0.521892,0.53256696,0.515661,0.5705301,0.57455236,0.5578155,0.5586566,0.52973974
0.52192646,0.53668547,0.5118124,0.5745991,0.57260525,0.5560203,0.5563022,0.5348473
0.5231656,0.53630424,0.51559746,0.5747649,0.5766119,0.56092876,0.5623116,0.5335953
0.5238741,0.54016244,0.51094574,0.57743156,0.5765108,0.55902904,0.55925626,0.5375896
0.52503383,0.539482,0.51460785,0.57725304,0.5802453,0.56422216,0.5646006,0.5372924
0.5252169,0.5438999,0.5088775,0.5810189,0.57759744,0.56210256,0.5622922,0.541921
0.52597344,0.5433425,0.51378465,0.5810495,0.58129036,0.56741214,0.567935,0.54086906
0.52648646,0.5473323,0.5084965,0.58356166,0.58022714,0.566346,0.565091,0.54437894
0.52721804,0.5469388,0.5120496,0.5833014,0.5834369,0.57113284,0.5708175,0.5446123
