A1,A2,V1,V2,V3,V4,V5,V6
0.48860177,0.4631253,0.50185186,0.4992772,0.48034754,0.45749247,0.46047652,0.4717095
0.49113756,0.46355617,0.50251174,0.49920708,0.4785387,0.45747703,0.45903438,0.47277743
0.48809332,0.46278095,0.50162363,0.49924216,0.4803515,0.45676598,0.4601754,0.47138193
0.4899798,0.46426684,0.50301325,0.49952778,0.4774298,0.4571244,0.45871156,0.47167867
0.48825294,0.46326846,0.501046,0.49886853,0.48042777,0.45727694,0.46049362,0.47178274
0.49081263,0.4646066,0.5024949,0.5004977,0.4782071,0.4581206,0.45892793,0.47228724
0.48813114,0.46271074,0.5006889,0.49950665,0.4807123,0.45685256,0.46038836,0.4714711
0.49058402,0.4636606,0.5022587,0.49984366,0.47861165,0.45724583,0.45939636,0.4723313
0.4886462,0.46314755,0.50157607,0.49875125,0.48113903,0.45720574,0.46091676,0.47136036
0.49037695,0.46440822,0.5021532,0.49933702,0.47760212,0.45774165,0.45908058,0.4730304
0.48830456,0.46309257,0.50183326,0.49986628,0.48034254,0.45673344,0.46052256,0.47137332
0.49038723,0.46435857,0.50254136,0.4996052,0.4784723,0.4572403,0.45956784,0.4722113
0.48951927,0.4623676,0.50171864,0.4996859,0.48041776,0.4569508,0.46096477,0.4714306
0.49088645,0.46401697,0.50258297,0.4991837,0.47774476,0.457726,0.4589515,0.47267783
0.48896998,0.46271974,0.50206745,0.49977854,0.4810674,0.45735997,0.46050483,0.4713792
0.49006492,0.4638938,0.5024411,0.4994855,0.4780716,0.45745808,0.45909947,0.47200707
0.48907608,0.46246153,0.5019213,0.49988958,0.4808241,0.45740116,0.46043468,0.47091582
0.48987684,0.46387404,0.5027333,0.49958488,0.4781568,0.45769274,0.45887375,0.47237152
0.4887332,0.46272442,0.50165284,0.49901578,0.4806434,0.45678064,0.4597352,0.47123602
0.49068928,0.46379954,0.5020605,0.49907142,0.47821885,0.45756304,0.45879105,0.4724953
0.4889593,0.46282542,0.5009287,0.4992396,0.48099613,0.4565394,0.4601287,0.47150105
0.4903198,0.46370587,0.50346094,0.5001234,0.47791523,0.45846707,0.45914376,0.4723778
0.4892106,0.4632756,0.5017273,0.49947935,0.48037636,0.4570977,0.46009898,0.4713456
0.49097183,0.46436566,0.5029028,0.4999473,0.47774348,0.45764214,0.45932767,0.47218066
0.48877367,0.46285033,0.50106007,0.49878347,0.48073494,0.4579345,0.46088406,0.47266325
0.4901225,0.46417975,0.5032064,0.49977714,0.4778179,0.45778942,0.45961276,0.47246858
0.4886961,0.4632365,0.50226897,0.4992908,0.48093915,0.45713484,0.46083453,0.47146225
0.4910999,0.46424106,0.50250894,0.49937826,0.47797817,0.4581304,0.45942977,0.47248527
0.48892188,0.46292144,0.5022931,0.49952066,0.48055542,0.457356,0.46097904,0.47219342
0.4908601,0.4641402,0.50297976,0.49951226,0.4776122,0.45884585,0.45959073,0.47235292
0.48915493,0.46336618,0.50239855,0.49929762,0.48075473,0.4575608,0.46070457,0.47136086
0.49067068,0.464445,0.50216067,0.4994374,0.47739106,0.45837325,0.46013302,0.4728408
0.48822019,0.46326733,0.501369,0.49948335,0.4809401,0.4571184,0.4605851,0.47123057
0.49027082,0.4650223,0.50272715,0.49944302,0.4779021,0.458291,0.4602431,0.47246101
0.48934266,0.46288055,0.5016842,0.4990529,0.48155445,0.45790398,0.46089977,0.47163245
0.49014482,0.46356177,0.5019021,0.4993559,0.47756204,0.45819992,0.45889318,0.47262672
0.48862576,0.4634002,0.5016227,0.49891284,0.48047632,0.45764622,0.4605303,0.47155207
0.4899209,0.46395242,0.5024488,0.4998517,0.4783021,0.45786178,0.45948485,0.47292334
0.4877845,0.46281695,0.50057256,0.49927938,0.48096102,0.45760125,0.46086907,0.47159654
0.4900861,0.46424305,0.5019538,0.5006461,0.47848028,0.45774466,0.4589134,0.47264183
0.4888949,0.46314913,0.50191545,0.4993307,0.48056734,0.4574437,0.46083993,0.47113574
0.49068695,0.46363282,0.5019901,0.50022006,0.47779214,0.4581141,0.459118,0.4725687
0.48856542,0.46280316,0.50056326,0.49904272,0.4802846,0.45732376,0.4600377,0.47146636
0.48986,0.46420062,0.5024191,0.49991086,0.47815645,0.45637637,0.4591356,0.47231883
0.48853686,0.46350193,0.50102895,0.49946755,0.48138562,0.45742396,0.4606886,0.47161314
0.48999116,0.46361527,0.50204563,0.4997375,0.47906196,0.45759708,0.4586535,0.472597
0.48885205,0.4627716,0.50118124,0.49962422,0.48111048,0.45664874,0.46013898,0.4709463
0.49036625,0.4636258,0.5023185,0.50033,0.47876558,0.45836276,0.45913738,0.47217613
0.48906723,0.46352118,0.5015416,0.49906117,0.48080605,0.45702368,0.4608156,0.4717417
0.49068576,0.46394232,0.50313234,0.49977857,0.47811645,0.45790118,0.45872396,0.47292292
0.48911718,0.4632934,0.5013353,0.5000883,0.4818309,0.4570224,0.46041507,0.4720312
0.4903729,0.4647387,0.50265443,0.50008345,0.47817457,0.45842612,0.45993483,0.47287804
0.4889802,0.462785,0.5016576,0.4995523,0.4806707,0.4581898,0.46078694,0.47143123
0.4900938,0.46415347,0.50256425,0.49934655,0.4780143,0.45759344,0.45912558,0.47207713
0.4887175,0.463713,0.50162995,0.49936554,0.48045772,0.45794484,0.46057403,0.4713268
0.49044108,0.4634989,0.50231266,0.4993185,0.47792023,0.45776847,0.45845187,0.4721282
0.48821542,0.46217903,0.5014384,0.49934754,0.48077664,0.45646897,0.46048826,0.471299
0.4903141,0.46426588,0.5021298,0.49964064,0.4784022,0.4585872,0.45924625,0.47243398
0.48849848,0.46296486,0.5018976,0.49944416,0.48064122,0.4572667,0.46053892,0.47131774
0.4904771,0.46405616,0.5023897,0.49962375,0.47757125,0.45831597,0.46016055,0.4724049
0.48934823,0.46339086,0.50083244,0.49891058,0.48078573,0.45676473,0.46056366,0.47134423
0.49037996,0.46445957,0.50286674,0.49943084,0.47801048,0.45764828,0.45986402,0.47239712
0.48982134,0.4633863,0.50224817,0.49930233,0.4818516,0.45730552,0.46186063,0.47240958
0.49132448,0.46402156,0.50164,0.49925572,0.4779291,0.45820814,0.45949087,0.47259516
0.4889794,0.4636359,0.5016789,0.49939156,0.4808755,0.45751607,0.46121895,0.47183836
0.49059823,0.46446633,0.5016844,0.4987247,0.4787801,0.4578095,0.4597733,0.4727506
0.48920912,0.46301526,0.50132203,0.49979526,0.48122317,0.4577857,0.46073544,0.4722859
0.49021965,0.46505702,0.5019451,0.49981302,0.47871086,0.4583537,0.4598264,0.47286245
0.48941854,0.46409345,0.501891,0.5007476,0.4817134,0.4577862,0.4617896,0.4729488
0.49144787,0.46585315,0.503763,0.5003552,0.47979975,0.45874515,0.45973027,0.47320575
0.48962402,0.4648232,0.5033746,0.5013703,0.48365253,0.45854148,0.461577,0.47382328
0.49199408,0.46683812,0.50460917,0.5004414,0.4810549,0.4594719,0.46031246,0.47416592
0.49030906,0.46542597,0.50517845,0.50253123,0.48480508,0.4594143,0.46340823,0.47503603
0.49223834,0.46857673,0.5070987,0.5031008,0.48337805,0.46141702,0.46202242,0.47518426
0.49125963,0.46759692,0.5078932,0.5045203,0.4864818,0.46068472,0.4650411,0.47614947
0.4919323,0.47078943,0.51071453,0.50512004,0.48493177,0.4636639,0.4635263,0.47652096
0.49076265,0.47008133,0.51095766,0.50593513,0.48849088,0.4622971,0.46621883,0.4764518
0.49194458,0.4724165,0.51334965,0.50654095,0.4865609,0.46479416,0.46548176,0.4777633
0.4903528,0.47281086,0.513838,0.5073564,0.4909383,0.46407282,0.46758908,0.4772055
0.49135488,0.47475675,0.51619864,0.50877327,0.48789573,0.4653464,0.46609002,0.4784541
0.49115193,0.475023,0.5161831,0.50946593,0.49158263,0.46581793,0.4684921,0.47832528
0.49143022,0.47737402,0.5183137,0.50997066,0.49040592,0.4669891,0.467381,0.47959924
0.49016616,0.47825104,0.5179045,0.5115946,0.49376518,0.46641386,0.4693478,0.47946125
0.49128598,0.48041964,0.5204021,0.513345,0.49207014,0.4683706,0.46882418,0.4804769
0.4912685,0.48121157,0.5204131,0.51351696,0.49464467,0.46772605,0.4713539,0.48032033
0.49345076,0.48450804,0.5218626,0.5153067,0.4948933,0.46977216,0.47038758,0.48252463
0.49137422,0.48476422,0.52098614,0.51507753,0.4971193,0.46964338,0.47353667,0.48248532
0.4931182,0.48871836,0.5224956,0.5159412,0.49658442,0.4711852,0.4721119,0.48406374
0.4921682,0.48895377,0.52152526,0.51545477,0.49879315,0.47194347,0.47557497,0.48344588
0.49415058,0.4917281,0.5208862,0.5160793,0.4976884,0.47298408,0.47423398,0.48621452
0.4918852,0.4925176,0.51933485,0.51586807,0.49962258,0.47289863,0.47710383,0.48529682
0.49467897,0.4954933,0.5183436,0.51533914,0.4983154,0.47379673,0.4757803,0.48647106
0.4942159,0.49590707,0.5161243,0.514272,0.49988222,0.47376445,0.47826356,0.4868617
0.49542847,0.49788547,0.5144835,0.51357085,0.49869448,0.47570294,0.47675014,0.4890626
0.49365103,0.49787357,0.510483,0.512307,0.4991696,0.47406924,0.4798823,0.4882706
0.49651575,0.500789,0.5080491,0.5095487,0.4959749,0.47470468,0.47774494,0.48917654
0.49468338,0.49964863,0.50499094,0.5080082,0.49599916,0.47395936,0.47923714,0.48834223
0.49594584,0.5014194,0.5030084,0.504385,0.49264187,0.47360104,0.47664383,0.48948446
0.49555403,0.49982464,0.49899158,0.5033961,0.49308527,0.47211257,0.47895554,0.48851386
0.49727076,0.5012889,0.49749267,0.5008844,0.4905427,0.4717936,0.47623566,0.48902532
0.49578676,0.49904698,0.4941432,0.49938515,0.49056506,0.47035033,0.47869962,0.48825687
0.4972646,0.5001457,0.4931633,0.49751824,0.48798442,0.4708107,0.47567165,0.48848522
0.49586606,0.49801725,0.4903126,0.4967453,0.4877023,0.46829695,0.47723636,0.4873499
0.49773708,0.49886185,0.4902074,0.4951111,0.48517698,0.46852422,0.4741748,0.48816517
0.4959201,0.49465713,0.48831797,0.49477452,0.48577476,0.46722174,0.47603562,0.48586679
0.49660575,0.49455717,0.4882289,0.49465895,0.48509538,0.46702635,0.47223765,0.4863939
0.49549967,0.49052483,0.48760617,0.49555928,0.48367292,0.464716,0.47332057,0.48360592
0.49624902,0.4904021,0.4898965,0.49476802,0.48302972,0.46640095,0.4714836,0.4853393
0.49471802,0.48485327,0.48924762,0.49531755,0.48306254,0.46343905,0.47084573,0.48162594
0.49519354,0.48339134,0.4898482,0.49565688,0.48297107,0.464284,0.47011226,0.48345435
0.49375892,0.47901845,0.4898768,0.4967833,0.48337725,0.46123868,0.46938738,0.47952658
0.49323905,0.47778305,0.4914993,0.49689734,0.48257864,0.46284756,0.468494,0.48129022
0.49211016,0.47277695,0.49175644,0.4984871,0.48312864,0.46085253,0.46769434,0.47787607
0.491839,0.4711359,0.49224725,0.49691144,0.48134893,0.46122688,0.466323,0.4782544
0.49143836,0.46653125,0.49189305,0.49750382,0.48171866,0.45939818,0.46628994,0.4752348
0.49095154,0.46681517,0.4932787,0.49682677,0.48057106,0.45923042,0.46440065,0.47758108
0.49011388,0.46282282,0.4920985,0.49841127,0.4807071,0.45708278,0.4644481,0.47500372
0.48985466,0.46232694,0.49303794,0.49591082,0.47965455,0.45802814,0.46443486,0.4746653
0.48984358,0.459252,0.49265787,0.49763995,0.48040485,0.45495245,0.46379295,0.47371745
0.4897412,0.4609111,0.4927693,0.49547857,0.4782061,0.45740318,0.463574,0.47443318
0.48980784,0.4579055,0.4921583,0.496662,0.47901645,0.4545953,0.46330717,0.47316992
0.49046963,0.45973176,0.49201187,0.4942131,0.47695756,0.4561229,0.4631198,0.47345507
0.49026808,0.45727983,0.49140823,0.49473685,0.47771445,0.45416415,0.46348208,0.47256893
0.4902717,0.45890164,0.491822,0.4932288,0.47644463,0.45455375,0.46286482,0.47282428
0.48994678,0.45697004,0.49081254,0.49477178,0.47706765,0.4530438,0.463727,0.47312623
0.49092448,0.4591741,0.491303,0.4920662,0.4760414,0.4547094,0.4627209,0.4731887
0.49053308,0.4570919,0.49146837,0.4931243,0.47700748,0.45220748,0.4635178,0.47247502
0.49043274,0.4588468,0.4918566,0.49220905,0.47512615,0.45431823,0.4629959,0.47291112
0.49075508,0.45741582,0.49133712,0.4936729,0.4760903,0.45194146,0.4628225,0.47264618
0.4901591,0.45858365,0.49197096,0.49210775,0.47569296,0.4535607,0.4624144,0.4729982
0.49071947,0.4575887,0.49139044,0.49286664,0.47670466,0.45203453,0.46290722,0.47223318
0.48938024,0.458663,0.49358824,0.49285132,0.4767128,0.4542017,0.462303,0.473624
0.48939428,0.458142,0.4923699,0.49353358,0.4766862,0.4522899,0.46240044,0.47166178
0.48935845,0.4580135,0.49359068,0.49360803,0.47637546,0.45424065,0.46294147,0.47305542
0.48984557,0.4582916,0.49246797,0.49342448,0.4764964,0.4521957,0.46253443,0.47131634
0.48950082,0.4580503,0.495322,0.49312517,0.47626927,0.45380962,0.4625219,0.47316045
0.49072552,0.45753798,0.4929803,0.49400204,0.47682667,0.45275226,0.4627031,0.47192067
0.48998457,0.45810592,0.49484947,0.49376556,0.47664312,0.4548922,0.46241674,0.47290722
0.49035853,0.45776457,0.49410576,0.4946358,0.47684744,0.4531112,0.4626263,0.4717928
0.48930037,0.45850027,0.49622515,0.4943403,0.47710866,0.4558178,0.46282828,0.47298
0.4898714,0.45858383,0.49512595,0.49476767,0.4779096,0.45442593,0.4627095,0.47106552
0.49012345,0.4580949,0.49646288,0.49535078,0.47772446,0.45615166,0.4629203,0.4730411
0.49126482,0.45830667,0.49548125,0.49545154,0.4784875,0.45508137,0.4630226,0.47086132
0.49020666,0.4590882,0.49804688,0.49691725,0.47856918,0.45759207,0.46352825,0.47382572
0.491708,0.45871073,0.49640197,0.49741796,0.47902137,0.45684916,0.4641083,0.47179297
0.4909886,0.4592275,0.49844882,0.4977914,0.47952962,0.45931223,0.46485138,0.47401744
0.49156186,0.4598533,0.497684,0.49845845,0.48139128,0.457982,0.4649616,0.47224802
0.4914718,0.4594693,0.500723,0.49986637,0.48157802,0.46069717,0.46526492,0.47404128
0.49230406,0.45874515,0.49923524,0.5015672,0.4848124,0.45912057,0.46518487,0.47253188
0.49290103,0.45946252,0.50240403,0.50392133,0.48417887,0.46207756,0.4662401,0.47430456
0.49249473,0.45803386,0.50277597,0.5070332,0.48881596,0.46128786,0.4662987,0.4727264
0.49339086,0.45814297,0.5063405,0.511558,0.489514,0.46267045,0.46598414,0.47256488
0.4932437,0.45686615,0.5070898,0.517068,0.49549282,0.46227473,0.4655043,0.47203472
0.4956805,0.45588183,0.51205105,0.52215385,0.4975838,0.46322393,0.46443456,0.47001082
0.49363747,0.45385998,0.51374745,0.529618,0.5048749,0.46368334,0.46378317,0.46898144
0.49640775,0.45399326,0.5186515,0.5381864,0.5076586,0.4640314,0.46140617,0.46639526
0.49490514,0.4515992,0.52186966,0.54674345,0.51634693,0.46459177,0.46188262,0.46535736
0.49748018,0.45210406,0.52581966,0.55514467,0.5209205,0.46426418,0.45966476,0.46438283
0.49797145,0.45237172,0.5306498,0.5640911,0.5299216,0.4672431,0.46148485,0.46369255
0.4994457,0.456213,0.53131384,0.56923,0.53557664,0.47052863,0.4632007,0.4659677
0.5031509,0.46006,0.535553,0.57460535,0.54508686,0.4757892,0.46780276,0.4677297
0.5031106,0.4692311,0.5328675,0.5729937,0.54853696,0.48458087,0.47432977,0.47779375
0.50995797,0.48186493,0.53308094,0.57089734,0.55497897,0.49470666,0.48534167,0.48291227
0.50928545,0.49667445,0.5261304,0.5575597,0.55595493,0.51113844,0.5012816,0.5007059
0.51843816,0.5169102,0.519464,0.5433509,0.5553124,0.5305224,0.51947993,0.5130773
0.51938355,0.54120684,0.51193595,0.5160213,0.55115205,0.5572279,0.5438928,0.53633934
0.5268148,0.5680482,0.4993881,0.4852252,0.545313,0.58645225,0.5700385,0.5559604
0.526242,0.59757745,0.48945388,0.44491994,0.53461134,0.61891806,0.60041416,0.582552
0.5312826,0.6298398,0.46897876,0.40050393,0.52349544,0.6584961,0.63650906,0.60874146
0.5307022,0.66273904,0.4585236,0.35008666,0.50285727,0.698944,0.66606987,0.6361235
0.5308943,0.6912941,0.43500897,0.2956169,0.4875884,0.74244964,0.70479363,0.663918
0.5283202,0.72266436,0.4250917,0.24345255,0.46173146,0.7851982,0.73344684,0.6872702
0.5282983,0.7425393,0.4020083,0.18836455,0.44531286,0.8276844,0.7662877,0.7120439
0.5233277,0.7628465,0.39354208,0.1443232,0.41913086,0.8660606,0.7865967,0.7252822
0.51965356,0.7702681,0.37411785,0.09629691,0.40440246,0.8937166,0.8055955,0.7384975
0.5129882,0.777091,0.36930823,0.067250125,0.37754694,0.9182848,0.81504804,0.73983777
0.5095685,0.77038497,0.35404247,0.03299447,0.36524135,0.92265487,0.81443506,0.73879623
0.5038348,0.76163405,0.3511642,0.02212235,0.34253755,0.92787975,0.81030005,0.7278369
0.49883687,0.7414502,0.34286293,0.007247884,0.3330652,0.9072341,0.7930478,0.71217716
0.49126488,0.71826446,0.34450394,0.014317007,0.3201032,0.89419615,0.7714907,0.69066
0.48537228,0.6911593,0.3403688,0.01621601,0.31311375,0.84915435,0.740749,0.66413087
0.47893652,0.6612257,0.34460723,0.039509118,0.30741128,0.81687504,0.70934093,0.6381993
0.47460547,0.6317597,0.3453748,0.0564927,0.30106726,0.75906307,0.6735286,0.60850704
0.47218555,0.6041109,0.3470853,0.0854275,0.29887778,0.71490204,0.63718647,0.58244437
0.47131282,0.5747724,0.35199994,0.112740904,0.29900983,0.65837,0.6055947,0.5564674
0.4698338,0.55172867,0.3529211,0.14497983,0.29978934,0.6186069,0.570186,0.53440666
0.46918988,0.52671784,0.35903597,0.17544857,0.30663058,0.5700296,0.5479126,0.51449716
0.47114214,0.50940955,0.35944217,0.20353325,0.30809328,0.5411623,0.51712507,0.49974772
0.4706489,0.49121186,0.36672083,0.23256014,0.32113594,0.50696075,0.5033226,0.48564526
0.47225183,0.47784317,0.36885154,0.2580824,0.32449484,0.48823336,0.48209673,0.47701946
0.47257286,0.46686953,0.37584394,0.28143245,0.34009415,0.46862024,0.47532296,0.4685248
0.4758517,0.45921716,0.38052067,0.30332127,0.34757212,0.45942095,0.46351743,0.46497127
0.47595397,0.45262027,0.38728207,0.32202128,0.36287776,0.4517054,0.4622671,0.45967448
0.4805526,0.44829127,0.394836,0.34089383,0.3739961,0.45069015,0.45733148,0.46015656
0.48174846,0.44607145,0.4027604,0.35658783,0.38802847,0.44969618,0.45918128,0.4589197
0.48509607,0.4454663,0.41267365,0.3738762,0.40201765,0.45094544,0.45937502,0.46084553
0.48632962,0.44684535,0.419985,0.38894853,0.41286713,0.45295513,0.4628449,0.46190372
0.49033886,0.44879568,0.43300015,0.40432137,0.42509747,0.45623353,0.46372592,0.46372545
0.49024427,0.45273077,0.439778,0.41899708,0.4355051,0.45731044,0.4675274,0.46643466
0.49210367,0.45658165,0.4521196,0.43337303,0.4486618,0.46276182,0.47050208,0.46895176
0.49437907,0.4611263,0.45837754,0.44677672,0.45721823,0.46229902,0.4746297,0.4723081
0.49491727,0.46477783,0.47004816,0.46071428,0.46947464,0.4688127,0.4783408,0.47613996
0.49739796,0.47044915,0.47532958,0.4705782,0.4781167,0.46887684,0.48229787,0.47844228
0.4974212,0.47251964,0.48340246,0.4820544,0.48790348,0.47271273,0.48510885,0.48193294
0.49889785,0.4770219,0.48929423,0.49099573,0.49609837,0.47352627,0.48870462,0.4827134
0.4981158,0.47980022,0.49379626,0.49883664,0.5028312,0.4767087,0.49177846,0.48647535
0.50097424,0.48260403,0.49751833,0.5067849,0.50929844,0.4773469,0.49321687,0.48735622
0.5008162,0.48467153,0.5016715,0.5117829,0.5130259,0.4790244,0.49576956,0.49035442
0.501976,0.48676038,0.50272495,0.51619786,0.51978695,0.4798002,0.49818212,0.49060103
0.5016113,0.48757863,0.5056704,0.52099395,0.5213946,0.48051518,0.49855623,0.49194837
0.5024348,0.48880434,0.5062679,0.5238539,0.52666086,0.4807756,0.5008134,0.49273312
0.50137216,0.48973656,0.507997,0.5270295,0.52628374,0.4823345,0.500604,0.49425662
0.50281596,0.49050462,0.50888956,0.5279719,0.5309828,0.4811218,0.5029224,0.49400303
0.5019584,0.48926544,0.51052195,0.5303282,0.5297451,0.48319864,0.50148726,0.49423292
0.5044702,0.49068534,0.510118,0.5325275,0.533709,0.48097917,0.5038372,0.49435097
0.5023304,0.49080017,0.51251715,0.53338283,0.5326545,0.48352468,0.50348645,0.49710518
0.504913,0.49156252,0.51238763,0.5352475,0.5374677,0.4816516,0.5059847,0.49654236
0.5028498,0.49179524,0.5151208,0.53631735,0.5367123,0.4845686,0.5051397,0.49812204
0.50592136,0.49215004,0.5140836,0.5380681,0.5396138,0.48382205,0.5067736,0.49736047
0.5037642,0.49376258,0.5161586,0.5373117,0.5375531,0.4864761,0.5070587,0.50056046
0.5061888,0.49395323,0.51611745,0.5389512,0.54111725,0.4852296,0.5083981,0.49887294
0.5044002,0.49557012,0.5170652,0.5401032,0.53951526,0.48859912,0.5077261,0.50102866
0.5065682,0.49583122,0.5165796,0.5408909,0.5423207,0.48773575,0.5080663,0.49930295
0.5054727,0.49699658,0.5178824,0.5415458,0.5427871,0.49073562,0.5081856,0.5019475
0.5065849,0.49681517,0.51767516,0.5426538,0.5451585,0.49131325,0.50881904,0.5003948
0.50577813,0.49868435,0.51790684,0.54302675,0.54334855,0.49399716,0.50898993,0.5035624
0.5070488,0.49793875,0.51753634,0.54433155,0.54668725,0.49464202,0.51043373,0.5012207
0.50668806,0.49995995,0.51806384,0.54551876,0.5466033,0.4979466,0.5094944,0.50396883
0.5073945,0.50044805,0.517393,0.54515797,0.5483408,0.499323,0.5108788,0.5013666
0.50772756,0.5014706,0.5175166,0.54659367,0.5472022,0.50248873,0.51014954,0.5053124
0.5076944,0.50092316,0.51601374,0.54751027,0.54899144,0.50504833,0.5106859,0.5017251
0.5078349,0.5032567,0.5163931,0.5478687,0.54945916,0.5077839,0.5120268,0.50604945
0.5081431,0.5024353,0.5150499,0.54863626,0.5518404,0.51118726,0.5133308,0.50314534
0.50826734,0.5028181,0.514445,0.548713,0.5501371,0.51429164,0.51364803,0.5067102
0.5095089,0.50297064,0.51381934,0.5498957,0.55306184,0.51608235,0.5150031,0.5032901
0.5089113,0.50453496,0.51395833,0.550296,0.5516059,0.5209058,0.5153357,0.5074248
0.51054907,0.50441206,0.5123874,0.5518566,0.55448186,0.5227739,0.5177541,0.5054507
0.5104988,0.5063566,0.51213694,0.55147666,0.5529974,0.5262618,0.51683736,0.51012754
0.51055837,0.50571346,0.5112477,0.55253625,0.5559561,0.52861553,0.5199087,0.5073166
0.51015025,0.5078957,0.51200825,0.5530814,0.5544981,0.5316092,0.51962876,0.5108365
0.51121855,0.5080787,0.5116082,0.5545951,0.55794555,0.53320926,0.5225701,0.50926757
0.5107472,0.50952405,0.51223874,0.5554991,0.5562108,0.5379419,0.52192044,0.513273
0.5117108,0.5096961,0.5112403,0.5563831,0.5589696,0.5385332,0.5251856,0.5102005
0.5129628,0.51199424,0.5120473,0.55688226,0.5580585,0.54203653,0.52489316,0.51536363
0.5120369,0.51218987,0.5113956,0.55745655,0.5613439,0.54425097,0.5273958,0.5130332
0.5124641,0.5145348,0.51211584,0.5587021,0.5598833,0.544231,0.5280153,0.51828766
0.51260096,0.5141109,0.51135665,0.5593363,0.5627491,0.54734874,0.5307883,0.5154631
0.5135546,0.5171818,0.51392007,0.56043935,0.56131506,0.5486914,0.5298793,0.5201716
0.513048,0.51616025,0.5132252,0.5604302,0.5641778,0.5497256,0.53315985,0.51657254
0.51510036,0.51883703,0.5133735,0.56168354,0.56392914,0.5504008,0.53229403,0.5221611
0.51344514,0.5183845,0.5126138,0.56258374,0.5661976,0.5530119,0.53647894,0.51899946
0.51647973,0.5213829,0.51455075,0.5638802,0.56545055,0.55263096,0.53540206,0.52517015
0.5152828,0.52138543,0.51499116,0.56482434,0.5681842,0.5534301,0.53812635,0.5218197
0.5178085,0.52520406,0.515277,0.5665243,0.56840867,0.55368775,0.53754544,0.5276774
0.51746994,0.5240041,0.51546746,0.56764007,0.57068706,0.5559654,0.54138076,0.52539176
0.51975596,0.52857894,0.5153707,0.56990474,0.5709119,0.55557764,0.5406468,0.53070724
0.51893646,0.5278065,0.5167023,0.57059,0.5725287,0.55743027,0.5442314,0.5284497
0.5213354,0.5317141,0.5160562,0.5721116,0.57344097,0.5573164,0.5435731,0.5334153
0.5203762,0.5308388,0.51613075,0.57199585,0.5766394,0.5598863,0.5471177,0.5310977
0.52322465,0.5358714,0.5149882,0.57455784,0.57534033,0.55904156,0.5455259,0.5361875
0.5216621,0.5344532,0.51590353,0.5760384,0.57849336,0.56165886,0.55018115,0.53442574
0.52397645,0.53902876,0.51461273,0.57761467,0.5790534,0.5616014,0.54837453,0.5394265
0.5229571,0.537086,0.51539135,0.5787358,0.5810851,0.56457585,0.55322504,0.5374793
0.52588075,0.54249024,0.51296335,0.57997775,0.5794975,0.5642116,0.5514231,0.5426215
0.52440906,0.54140663,0.5145191,0.58103424,0.5817095,0.56787586,0.5564114,0.5412091
0.5278989,0.5465857,0.5120389,0.5830162,0.5816871,0.56796795,0.5548246,0.5466361
0.52551657,0.5455183,0.51342314,0.5847483,0.58312607,0.5704718,0.5597211,0.54456437
