A1,A2,V1,V2,V3,V4,V5,V6
0.49036855,0.46688002,0.49939483,0.5007629,0.47845095,0.46109232,0.46904045,0.4737997
0.48952973,0.4663357,0.50044537,0.4995105,0.48118013,0.46233913,0.47191256,0.47379133
0.48959738,0.46735883,0.49977526,0.5004985,0.47834653,0.46029642,0.46892977,0.472725
0.4892844,0.46697915,0.4994611,0.49951342,0.4819054,0.4627937,0.47237104,0.47409496
0.49054548,0.467865,0.49975926,0.5007391,0.47804514,0.4613472,0.46969497,0.4729797
0.48974484,0.46641147,0.49999976,0.499738,0.4815607,0.46221182,0.47236794,0.47346997
0.4906184,0.467154,0.49915186,0.5005945,0.479006,0.4607189,0.46908158,0.47299564
0.49000582,0.4674319,0.5006471,0.49960428,0.4817207,0.46262267,0.47213295,0.4727921
0.49016595,0.4673481,0.49937,0.5001695,0.47825557,0.46089578,0.46939266,0.47340298
0.48960385,0.46684283,0.5007001,0.50049055,0.4816503,0.46219918,0.4719022,0.47351867
0.49001783,0.46771806,0.4994297,0.5006312,0.47908947,0.46092457,0.46995825,0.47273362
0.49031484,0.46606177,0.50057137,0.5000798,0.48204517,0.46236613,0.4721859,0.4731736
0.49040365,0.46750623,0.49941653,0.49999508,0.47821063,0.46101773,0.46958673,0.47327667
0.49045798,0.4668257,0.50067496,0.5002399,0.48239225,0.46273658,0.4722827,0.47314698
0.49028534,0.46748024,0.4991505,0.5004626,0.4782647,0.4609065,0.46946204,0.47287172
0.49036285,0.46697587,0.50077945,0.5003671,0.48218524,0.46334767,0.47265655,0.47316563
0.48985064,0.46796942,0.49962756,0.5002797,0.4780709,0.46130198,0.4691007,0.47317433
0.4899588,0.46661177,0.50035536,0.49988234,0.4820708,0.46267232,0.47191328,0.47368318
0.49028245,0.4674098,0.4988306,0.50014436,0.47804123,0.4606728,0.46957266,0.4739598
0.4904636,0.46666795,0.49964118,0.4998474,0.48191136,0.46247092,0.47207314,0.47411025
0.49021125,0.46729493,0.5002163,0.5010145,0.4786704,0.4611115,0.46973062,0.4734167
0.4908024,0.46714473,0.5001595,0.50056946,0.48188853,0.4628868,0.47237158,0.47413492
0.49058455,0.4678877,0.49963325,0.50131744,0.47834623,0.4614932,0.46955186,0.4730068
0.49022555,0.46701494,0.5000404,0.50032836,0.48187396,0.46356913,0.47261292,0.47453633
0.49038675,0.46811837,0.50015247,0.5011094,0.47830117,0.4613336,0.47005662,0.47372615
0.4903134,0.46730697,0.5009785,0.50007373,0.48249033,0.4627378,0.4727415,0.47365692
0.49060696,0.46770418,0.49976903,0.50076663,0.47853276,0.46081755,0.4701243,0.47272304
0.49032852,0.46739146,0.5012345,0.50045466,0.48188263,0.46285883,0.47239354,0.47398928
0.4903773,0.46763912,0.49954918,0.5004844,0.47789052,0.46174473,0.46977493,0.47306812
0.4902927,0.4671435,0.5010502,0.49998927,0.4819399,0.46285176,0.47234887,0.47334018
0.49017563,0.468055,0.4991179,0.5004456,0.4781875,0.46130025,0.4703735,0.47318503
0.49011618,0.46696773,0.50026834,0.5000655,0.4820754,0.46278,0.4723633,0.4737323
0.48984954,0.4680776,0.49993867,0.50113773,0.4783538,0.4617489,0.47020125,0.47342604
0.49045253,0.46733445,0.50117064,0.50026333,0.48276794,0.4629797,0.47295874,0.47408813
0.49020398,0.46725774,0.49938837,0.5004666,0.47786778,0.46109462,0.4691233,0.47413662
0.49019045,0.46720898,0.5003881,0.4994534,0.4821439,0.46379083,0.47220004,0.47402278
0.49006706,0.46742553,0.49939722,0.50073653,0.47832662,0.46100003,0.4697081,0.4733482
0.49006668,0.46695083,0.500354,0.5000912,0.48175043,0.46289724,0.47308674,0.4740526
0.4900988,0.46758318,0.49942484,0.50143874,0.4782759,0.4613939,0.4695629,0.473033
0.4899288,0.46726763,0.5007845,0.49995285,0.48178566,0.46280307,0.47300112,0.47319406
0.4905074,0.46700013,0.49918568,0.5011237,0.47807154,0.46131027,0.46957797,0.47382164
0.48981938,0.46711755,0.49999377,0.49958646,0.48174697,0.4630163,0.47182608,0.4734099
0.48980856,0.46758246,0.49908185,0.5005038,0.4789123,0.46001422,0.469736,0.47307122
0.4900313,0.4673335,0.49972343,0.5006588,0.48205575,0.46263507,0.47201636,0.4740071
0.48974985,0.4671902,0.4991815,0.5007666,0.47905666,0.4614929,0.46947134,0.4732565
0.49013853,0.46695423,0.50036776,0.50033146,0.48241013,0.4628091,0.47227103,0.47362024
0.4903344,0.46725917,0.499358,0.5008285,0.4793381,0.46186996,0.4691822,0.4726514
0.4901691,0.46704876,0.5003725,0.50057656,0.48204017,0.4629968,0.47238597,0.47401103
0.4900534,0.46789843,0.49943894,0.500443,0.47849742,0.46158364,0.4691552,0.47378772
0.49012187,0.467256,0.5001444,0.5005662,0.4824345,0.46280715,0.47256,0.47435918
0.4903661,0.46826982,0.5001148,0.5009464,0.4782685,0.46201414,0.470442,0.473338
0.49067938,0.46706188,0.5006658,0.5005414,0.48188424,0.46302143,0.47218734,0.47368774
0.49019253,0.4679823,0.49981287,0.50000393,0.4779698,0.46113545,0.46959376,0.47266945
0.49073797,0.46782923,0.50091565,0.50000274,0.48192236,0.46411586,0.47245395,0.47348127
0.4903913,0.46705788,0.4991952,0.5002913,0.4783759,0.46102756,0.46926782,0.47296154
0.48997626,0.46649584,0.49989307,0.49994388,0.48206702,0.46226186,0.47252336,0.4738465
0.48974615,0.4679994,0.49939653,0.5010778,0.47859123,0.46175587,0.46983397,0.47378987
0.49029654,0.46696222,0.5009388,0.5003234,0.4817875,0.46258077,0.47202134,0.47390765
0.49069276,0.4678164,0.49900693,0.5010737,0.47802478,0.4617077,0.4701063,0.47314167
0.49076873,0.46706897,0.4999107,0.5002367,0.4815563,0.46275485,0.47246668,0.47396436
0.4903165,0.46776646,0.4990907,0.5009488,0.47765538,0.46075085,0.46973327,0.47386503
0.49029502,0.4675287,0.50069916,0.50025624,0.4819443,0.46298063,0.4731056,0.47415304
0.49061882,0.46740448,0.49852315,0.5003741,0.47761613,0.46123314,0.4698401,0.47363257
0.48990613,0.46739566,0.50045234,0.50017345,0.48201478,0.4625292,0.4724339,0.47439405
0.48996884,0.46791226,0.4984234,0.50012195,0.47866863,0.46073768,0.46965045,0.47311544
0.49005637,0.46692303,0.5005585,0.5008821,0.482019,0.46323803,0.47259617,0.47425303
0.48979157,0.46852708,0.498526,0.5007121,0.4783519,0.4613796,0.46936017,0.47372866
0.48978662,0.4679475,0.5010365,0.5014933,0.48219568,0.4635338,0.4730048,0.4746316
0.4903654,0.46919417,0.5007223,0.5014559,0.47903526,0.4621138,0.46973652,0.47386995
0.4904327,0.46845642,0.5025298,0.50182337,0.48403168,0.4643718,0.47335476,0.47598332
0.49104124,0.47052234,0.5023803,0.5015559,0.48053592,0.46256095,0.47069997,0.47493654
0.49064115,0.46972585,0.5041424,0.5029723,0.48530123,0.46467566,0.47516114,0.4761431
0.49142742,0.47192103,0.5048717,0.5029088,0.4827574,0.4648043,0.47225094,0.47536585
0.4920751,0.47139692,0.5070796,0.50411206,0.48641542,0.46592116,0.47577733,0.4771917
0.49116248,0.47460222,0.50841403,0.50472033,0.48387283,0.46635127,0.47414666,0.47680387
0.49137563,0.4741761,0.51057744,0.5055593,0.4881264,0.46796164,0.47775975,0.47752887
0.49123484,0.4770934,0.51152885,0.50643766,0.4850107,0.46820664,0.47578996,0.47775382
0.49146557,0.47658294,0.5137626,0.5067059,0.48968288,0.46888536,0.47905147,0.47822022
0.49131072,0.4794126,0.51491225,0.50827086,0.48711872,0.46883464,0.47707665,0.47905624
0.4920587,0.47898585,0.51644987,0.50805336,0.4918332,0.47063255,0.48001152,0.479642
0.4909649,0.48150986,0.517014,0.50934285,0.48897743,0.4699209,0.47847414,0.47972924
0.49185303,0.48105815,0.51880515,0.5105364,0.493562,0.47175446,0.48133463,0.4811712
0.4912333,0.48461092,0.5198246,0.5121645,0.49062175,0.47116655,0.4798996,0.48070738
0.49232292,0.4841665,0.5217371,0.51236254,0.49521917,0.47260574,0.48338914,0.48136678
0.49275538,0.4872576,0.52148867,0.51396376,0.4933865,0.47316658,0.4807468,0.48245913
0.49252924,0.48726973,0.52287734,0.5140596,0.49683774,0.4747892,0.4843794,0.48302028
0.49277765,0.4903971,0.5219931,0.51476043,0.4947093,0.47443792,0.48240432,0.48401406
0.49313006,0.49057624,0.52303493,0.51390094,0.4986276,0.47660297,0.48664922,0.4842693
0.494012,0.49393517,0.52105635,0.51534486,0.4965182,0.47563717,0.48414326,0.48595864
0.49298722,0.49441323,0.5217874,0.51510847,0.49990228,0.4768618,0.48783118,0.48592323
0.49502492,0.49745783,0.5183384,0.51445603,0.49703425,0.47650012,0.48547915,0.4861741
0.49518573,0.4966437,0.5185056,0.5133952,0.50011975,0.47793233,0.48862395,0.48710483
0.49523127,0.4993185,0.51473665,0.512678,0.49727857,0.47817135,0.48619908,0.48883164
0.49421483,0.49934602,0.5135082,0.51148975,0.49954253,0.4782892,0.48982954,0.48877293
0.4961787,0.5017057,0.5094608,0.50926656,0.4952252,0.47761172,0.48715502,0.48939973
0.49523073,0.5005975,0.50863695,0.5083479,0.4972018,0.47817695,0.48894802,0.48925883
0.49628606,0.5026368,0.50406253,0.5053481,0.49307293,0.47642696,0.48643905,0.48976278
0.4967639,0.5015082,0.5029201,0.5039171,0.4942559,0.47661865,0.4891972,0.48944676
0.49710923,0.5023666,0.49928194,0.5019289,0.4910087,0.47497106,0.48533416,0.48956007
0.49666423,0.50096136,0.49784437,0.50048804,0.49204314,0.4743776,0.48837733,0.48938638
0.49700463,0.50157654,0.4947689,0.49869293,0.4882378,0.47401023,0.48522452,0.48939484
0.4964588,0.49920666,0.4944949,0.49779308,0.48926032,0.47306436,0.48696637,0.48899665
0.4973748,0.49994487,0.4909621,0.49689388,0.48595005,0.4718976,0.48424405,0.48818508
0.49657577,0.49688354,0.49185416,0.49631768,0.48680532,0.47184798,0.48607117,0.4874147
0.4968131,0.49607855,0.48924422,0.49613822,0.4852281,0.470961,0.4821543,0.48695892
0.4967288,0.49334347,0.4907661,0.49648976,0.48588648,0.46996766,0.4839859,0.485758
0.4963457,0.49250782,0.48967102,0.4955811,0.4845044,0.4693858,0.48154426,0.48579782
0.4963245,0.48851603,0.49102864,0.49667004,0.48567483,0.46840927,0.4826638,0.484316
0.4953776,0.48618528,0.48895976,0.4971262,0.48393023,0.46821654,0.48038447,0.4844622
0.49544987,0.4824336,0.49130154,0.49843046,0.48518443,0.46631405,0.48051196,0.4823021
0.4938287,0.48090163,0.49022058,0.49834025,0.48389983,0.46635443,0.47886732,0.48228544
0.49431834,0.47671372,0.4925685,0.49984482,0.48501158,0.46608266,0.47944713,0.48006475
0.49249536,0.474656,0.49084204,0.4983588,0.48311713,0.46490216,0.47640765,0.4798726
0.4928555,0.47055396,0.4921719,0.49973357,0.4846726,0.4646721,0.477448,0.47795287
0.490907,0.46949458,0.4905811,0.49852687,0.48286515,0.46312606,0.47467494,0.47842988
0.49171358,0.46686146,0.4920017,0.5002068,0.48332882,0.4629303,0.47555813,0.47734463
0.49083683,0.46567005,0.4898498,0.49860805,0.4820772,0.4625501,0.47421283,0.47712487
0.49114072,0.46315727,0.49157834,0.49894696,0.48293614,0.46137977,0.4751036,0.47622958
0.48988265,0.46430725,0.4891339,0.49765897,0.4808686,0.46077013,0.47343433,0.4762902
0.4912422,0.46206298,0.49023655,0.49829328,0.48198026,0.46061847,0.47482738,0.47574693
0.49021095,0.46242076,0.487982,0.49645922,0.47938818,0.4601372,0.47318423,0.47495806
0.49121106,0.46053395,0.48922986,0.49676946,0.48100156,0.45941257,0.4743877,0.47537735
0.48996848,0.46200377,0.48725915,0.49542934,0.4792537,0.45808995,0.4722935,0.47486275
0.49125463,0.46055257,0.48844147,0.49581325,0.48037434,0.4589699,0.4744028,0.4756964
0.4902117,0.4621626,0.48727584,0.4945713,0.4785419,0.4579239,0.47197115,0.47476614
0.491455,0.4604482,0.4885689,0.49512035,0.47992086,0.4577057,0.47375733,0.47487047
0.4901592,0.4621011,0.4878185,0.49466014,0.47804764,0.45683748,0.47232127,0.47431767
0.4915858,0.4608467,0.48911893,0.49512145,0.479944,0.45750758,0.47367716,0.4752978
0.48962253,0.46203613,0.4880117,0.49482334,0.4782064,0.45636362,0.47182056,0.47443837
0.4912894,0.46095908,0.4894384,0.49492988,0.48007348,0.45682505,0.47379345,0.47465354
0.48885542,0.4615602,0.4893284,0.49546236,0.47918826,0.45724463,0.47151715,0.4750762
0.49051353,0.46073997,0.4907365,0.49545178,0.48042625,0.45719036,0.4736398,0.47432503
0.4887938,0.46115094,0.4903168,0.49595255,0.47879618,0.45709035,0.47151518,0.47474
0.49111798,0.46142125,0.49053425,0.49496916,0.4804595,0.45768765,0.4727645,0.47467545
0.48895514,0.46116465,0.49184254,0.49583697,0.4790309,0.4563948,0.4711056,0.47470975
0.49090904,0.46128717,0.49171275,0.49564523,0.48036975,0.45820466,0.4730003,0.47464836
0.4892077,0.46129644,0.49227557,0.495785,0.47881603,0.4569633,0.47094166,0.4744755
0.49096492,0.46042877,0.49274808,0.4961172,0.48015726,0.45820308,0.47197378,0.474272
0.48887107,0.46179175,0.4932428,0.49660867,0.47962415,0.45837986,0.4715974,0.47431898
0.4909522,0.46129346,0.4944642,0.49639663,0.4804464,0.4592554,0.47233185,0.4737333
0.4899692,0.46083105,0.49408934,0.4976042,0.48005182,0.45921576,0.47136766,0.47433108
0.4917735,0.46144098,0.4952472,0.49678355,0.4816364,0.45979732,0.47219056,0.4736695
0.4896543,0.46182656,0.495691,0.4986081,0.48128742,0.45988634,0.47101617,0.47520697
0.49217823,0.46198064,0.49583694,0.49842754,0.48256028,0.46154195,0.47168973,0.47413883
0.49047273,0.46229678,0.49661228,0.49941027,0.48175302,0.4615339,0.47165233,0.47502148
0.49197397,0.46258068,0.49715117,0.49999064,0.4839905,0.46266967,0.47242957,0.47481632
0.49062458,0.46245414,0.49805537,0.501343,0.48432478,0.4630959,0.471443,0.47513217
0.4924872,0.46197587,0.49822062,0.50299394,0.48708123,0.4633133,0.47203395,0.47525752
0.4922529,0.4616711,0.5003297,0.5051509,0.4862182,0.46486014,0.4721986,0.4756331
0.49254403,0.460788,0.5018115,0.50770295,0.49082714,0.4649686,0.47157693,0.47479194
0.49264523,0.4608906,0.5043194,0.51253617,0.4919019,0.46564192,0.47163862,0.4738351
0.49316168,0.4597118,0.5054819,0.5177388,0.49731678,0.46658555,0.47117507,0.47417542
0.494796,0.45883304,0.50927985,0.5232462,0.4989745,0.46591353,0.46992558,0.47180802
0.49387863,0.4572723,0.51200056,0.5295638,0.50587857,0.467315,0.46937263,0.47109652
0.49585807,0.45659518,0.5157548,0.53788966,0.5082668,0.46648496,0.4668796,0.46830863
0.4955412,0.45473528,0.5201159,0.5452866,0.5163973,0.4684674,0.4671954,0.46840352
0.49654144,0.45507067,0.52289975,0.55424476,0.5202862,0.46701932,0.4654299,0.46582687
0.49859536,0.4559955,0.5278703,0.5616784,0.5291258,0.47039902,0.46746427,0.46664745
0.4985906,0.45868748,0.5284404,0.56662416,0.5335282,0.4719801,0.4674975,0.468082
0.50366455,0.46320686,0.53250414,0.5715735,0.54276514,0.47838268,0.472282,0.47008342
0.5024935,0.47099262,0.53014743,0.5689762,0.54518926,0.48440766,0.47812903,0.47938085
0.5102141,0.48198575,0.52953017,0.5672273,0.5507718,0.4959914,0.4885333,0.48416427
0.5089896,0.4974329,0.5245538,0.5526539,0.5510559,0.50955117,0.50283575,0.50073856
0.51798123,0.51573324,0.5182574,0.53881496,0.5508461,0.5295402,0.52026755,0.51240265
0.518847,0.53965825,0.5113522,0.51080817,0.54739136,0.55295247,0.5431015,0.53498805
0.5252256,0.5638038,0.4993923,0.48184913,0.54189944,0.5819731,0.56877947,0.55364394
0.52628976,0.59444857,0.4899732,0.4413477,0.53189576,0.6126291,0.5970894,0.5786185
0.5311803,0.6226784,0.47029608,0.398487,0.52102876,0.65091425,0.6317271,0.60456496
0.5320212,0.65688574,0.45951548,0.3474875,0.50332147,0.68852466,0.6591325,0.63016
0.53107905,0.6831908,0.43756583,0.2948232,0.48926353,0.7310445,0.6968714,0.65798295
0.52893746,0.71459424,0.42605826,0.24327931,0.46566767,0.7703303,0.7231834,0.67741907
0.52794194,0.73369086,0.4033516,0.18838383,0.45121926,0.81317914,0.7548355,0.70576406
0.5237645,0.75541484,0.3947468,0.1453036,0.42804414,0.8484267,0.7745935,0.7157562
0.5197393,0.7605922,0.3749519,0.096923515,0.41534624,0.8757819,0.7935083,0.7319568
0.51310545,0.7693585,0.36777788,0.06949469,0.39004603,0.9017608,0.8042209,0.73184365
0.50958955,0.7594664,0.3519629,0.03406695,0.37945735,0.9051473,0.80358684,0.7329716
0.50432414,0.7528659,0.34795734,0.023918541,0.357872,0.91280305,0.8009289,0.7201531
0.49890193,0.7291484,0.33936235,0.009760898,0.34978935,0.8909912,0.7825837,0.70678365
0.49242082,0.71139526,0.34009388,0.016304463,0.33498782,0.88143253,0.76378226,0.6844199
0.48511785,0.67965364,0.33716857,0.020258449,0.33061454,0.8355436,0.73107606,0.66151345
0.48030558,0.6548476,0.3394004,0.04190561,0.32372683,0.80734074,0.7026501,0.6337162
0.47436625,0.62149256,0.34209377,0.05897938,0.31899342,0.7499973,0.66702557,0.60548437
0.47360963,0.59697425,0.3413104,0.08805892,0.31511986,0.7088148,0.63255703,0.5793435
0.47112238,0.56618655,0.34750524,0.1159926,0.3153053,0.6530737,0.6021266,0.5540509
0.47154927,0.5452975,0.34705785,0.14754528,0.31486544,0.6155132,0.56773067,0.5330009
0.46972138,0.52030385,0.35449886,0.17834127,0.32022023,0.56961954,0.5463215,0.5133156
0.47165442,0.50395334,0.35509968,0.20706885,0.32216254,0.5400764,0.51615864,0.49814826
0.47075757,0.4868426,0.36318493,0.23553522,0.33242357,0.50884855,0.50320303,0.48525372
0.47233093,0.47459698,0.3663987,0.26223022,0.33701694,0.48778248,0.48134476,0.47714898
0.47155356,0.46471202,0.37435007,0.28619236,0.35004395,0.4707803,0.4758644,0.46891874
0.47544575,0.4582758,0.3802822,0.3078519,0.35917613,0.4612481,0.46403402,0.46475738
0.4753682,0.4521486,0.38820922,0.32758844,0.37200758,0.45468414,0.4628306,0.4605076
0.47942394,0.44956982,0.39613095,0.3459329,0.38500705,0.4533381,0.45849615,0.46110177
0.48064408,0.44740188,0.40477195,0.36288568,0.39646113,0.45273232,0.46084958,0.4599426
0.48468485,0.4475574,0.41574207,0.38023683,0.4114043,0.45542917,0.46093172,0.4620465
0.48567027,0.44904095,0.42330268,0.3952415,0.42043537,0.4569615,0.46449172,0.46331394
0.48987007,0.4518214,0.43652633,0.41086122,0.43458024,0.45990956,0.46594223,0.4653905
0.49005476,0.45484608,0.44236678,0.4253111,0.44242537,0.462031,0.46993658,0.4674964
0.4920905,0.45949227,0.45595178,0.4396068,0.4563325,0.46689543,0.47163594,0.47074503
0.49375024,0.46313155,0.4620601,0.45284876,0.46387565,0.46711418,0.47655255,0.47348025
0.49427536,0.4669695,0.47415683,0.4660169,0.47540283,0.47328293,0.47901285,0.4780565
0.49685183,0.47208333,0.47834915,0.47575727,0.48377663,0.4728387,0.48277754,0.4790908
0.49640417,0.4751606,0.48737338,0.4866966,0.492131,0.47727418,0.48520207,0.4837011
0.4985085,0.478544,0.49155146,0.49480245,0.49962115,0.4773216,0.48867518,0.4833351
0.49647778,0.48118633,0.4969935,0.5030271,0.5057679,0.4808741,0.49137464,0.48795515
0.49988857,0.48397928,0.49974442,0.5104233,0.51144487,0.48012766,0.4928301,0.4881603
0.49936265,0.48541504,0.50445515,0.51534635,0.513929,0.4831068,0.49516308,0.49119645
0.50088096,0.48707074,0.50456816,0.51944405,0.52045786,0.48269126,0.49772024,0.49085647
0.4998225,0.48826164,0.50767857,0.5246785,0.52192926,0.48437288,0.49733362,0.4926145
0.5012122,0.48940912,0.50752383,0.5272406,0.5266383,0.48324248,0.50024366,0.49307492
0.5005047,0.4895873,0.50947493,0.5302448,0.52614045,0.48525012,0.4995333,0.49387512
0.50223523,0.49048856,0.5097123,0.5317203,0.53039205,0.48352936,0.5027201,0.49413228
0.5010533,0.49041784,0.51126945,0.5341957,0.5295545,0.48587844,0.5010017,0.4948251
0.5036086,0.49127775,0.511212,0.5358042,0.53334546,0.48355198,0.50426865,0.49509883
0.5016323,0.49150404,0.51258224,0.5366641,0.5319139,0.48569304,0.5018685,0.49645397
0.504448,0.49176782,0.51225126,0.538349,0.53564614,0.4839536,0.50521934,0.49651402
0.50214934,0.49180037,0.51392627,0.53933764,0.53509116,0.4870112,0.50356454,0.49761808
0.5046103,0.49242657,0.5137374,0.54135996,0.53757983,0.4853952,0.50668883,0.49708328
0.50287294,0.49364966,0.514881,0.5415034,0.5364894,0.48828924,0.50542116,0.5000262
0.50533473,0.4939885,0.5144311,0.54240245,0.5397449,0.4863482,0.50768363,0.4982526
0.50330925,0.4951427,0.51542556,0.54403293,0.53883743,0.4897812,0.5060681,0.5005642
0.5061526,0.49574184,0.51460886,0.5448702,0.54129183,0.4889403,0.5073526,0.49883357
0.50427264,0.49662232,0.51515234,0.5458436,0.54183877,0.49182343,0.50669634,0.5015974
0.50662225,0.49649665,0.515113,0.54620016,0.543617,0.49221215,0.5082468,0.5003196
0.50469005,0.49828792,0.5150597,0.5474495,0.54265314,0.49461094,0.50666535,0.5027354
0.5068016,0.49777794,0.5144192,0.5482522,0.5449903,0.495175,0.50870275,0.50146276
0.5050113,0.5001467,0.51592827,0.5495769,0.5454564,0.49828118,0.5071452,0.5029565
0.50674814,0.49931717,0.51469344,0.5495168,0.54704356,0.49993336,0.5086961,0.5019138
0.50566375,0.50110686,0.51512957,0.550848,0.546897,0.5027486,0.5073088,0.5040543
0.5069886,0.50064635,0.51362467,0.55175275,0.5481242,0.505153,0.5090392,0.5019912
0.5069528,0.50286126,0.51531136,0.5516801,0.5489044,0.50843394,0.50886405,0.50544417
0.50824046,0.50219643,0.5132874,0.5533336,0.55137515,0.5107476,0.51115525,0.5031169
0.5068097,0.5032521,0.51383805,0.5535524,0.5500706,0.51479435,0.5108881,0.5057976
0.5091311,0.5025109,0.51190495,0.5548515,0.55253434,0.5167984,0.5125108,0.5033134
0.5080184,0.50507534,0.51399803,0.554819,0.5519948,0.5208733,0.5119574,0.5075004
0.50977147,0.5038035,0.5121668,0.5561997,0.554428,0.52279747,0.5148095,0.50515217
0.50914216,0.506741,0.5134107,0.55647105,0.5538231,0.5257786,0.51366925,0.5096004
0.51033807,0.5054753,0.51166797,0.55736274,0.55644333,0.52825373,0.51669294,0.5074301
0.5093603,0.5079781,0.514121,0.5579198,0.5554948,0.5314791,0.516009,0.51099193
0.51027334,0.50748587,0.5130604,0.5589813,0.55801797,0.5335936,0.5187709,0.5086045
0.5096462,0.5099872,0.51467127,0.5598002,0.557804,0.53771657,0.5183637,0.5123746
0.5107514,0.5091529,0.5130504,0.5613651,0.5596893,0.53813785,0.52095366,0.51004755
0.511057,0.51207924,0.5159253,0.5618352,0.55913675,0.5420993,0.5206706,0.51442957
0.5110617,0.51152706,0.5142298,0.56317973,0.56172633,0.5428865,0.5230687,0.512157
0.51156145,0.513937,0.51603234,0.5633,0.56140435,0.5443325,0.5230846,0.5171723
0.5111709,0.5136423,0.51467645,0.5644422,0.56406343,0.54613644,0.5254649,0.5139791
0.5128974,0.51685715,0.517559,0.56494063,0.5636674,0.5478868,0.5248032,0.518492
0.51223487,0.5150894,0.51657766,0.5659488,0.56558836,0.5487776,0.52778333,0.5158354
0.5148424,0.51874167,0.5177858,0.5668432,0.5662546,0.5502527,0.5266649,0.52058816
0.5127688,0.51793206,0.5159979,0.5677259,0.5679205,0.5514595,0.5297227,0.517691
0.5159857,0.5215099,0.51870495,0.5689741,0.5679076,0.5517092,0.52893424,0.52357376
0.5148487,0.5211771,0.5178331,0.5700454,0.5691728,0.5524904,0.5318115,0.52055824
0.5175713,0.52489763,0.51975423,0.5714232,0.57032037,0.55348825,0.5308386,0.5261916
0.5168766,0.52391374,0.5179583,0.5728086,0.57250893,0.553497,0.5346836,0.523861
0.5192843,0.5280756,0.5195814,0.574872,0.5731952,0.55483305,0.5337541,0.529192
0.51809525,0.52763474,0.51904845,0.5756126,0.57441896,0.55509406,0.5371695,0.52598023
0.52170587,0.53148985,0.519731,0.57667184,0.5749315,0.55618525,0.535778,0.53131574
0.5198556,0.530401,0.51812863,0.5766499,0.5772287,0.5568006,0.53882825,0.5286227
0.5228811,0.5357481,0.5191555,0.57906055,0.57711107,0.5572775,0.5381029,0.53394616
0.5207412,0.5336213,0.5179061,0.5803209,0.57935625,0.55827177,0.54232216,0.5320487
0.523985,0.5388094,0.5182604,0.58168364,0.5797769,0.5595529,0.53983873,0.53727734
0.5220733,0.53676754,0.5174744,0.5826306,0.58103406,0.56116456,0.54466283,0.5343787
0.52526814,0.54213303,0.51731545,0.584043,0.5805321,0.5622253,0.54353464,0.54053855
0.52340025,0.54069924,0.5162675,0.5859677,0.581522,0.56426483,0.5479628,0.5381515
0.52610093,0.54659796,0.5166728,0.58766687,0.5815494,0.56524694,0.5469676,0.54403406
0.52429044,0.5450381,0.515746,0.58879447,0.581651,0.5667193,0.5513401,0.54147243
