A1,A2,V1,V2,V3,V4,V5,V6
0.48672086,0.48143744,0.5053648,0.47750404,0.46024555,0.45858285,0.47217757,0.4711048
0.48496225,0.48073992,0.5076045,0.4824292,0.46035814,0.4576251,0.4717322,0.4658875
0.48704398,0.48264474,0.506204,0.4791955,0.4631362,0.46107835,0.47325096,0.47354695
0.4859228,0.4832665,0.5090516,0.48511672,0.46039104,0.45955512,0.4717525,0.4688906
0.48763672,0.485299,0.5096421,0.48044166,0.46340686,0.4622576,0.47371733,0.4747414
0.48641977,0.4848261,0.51016855,0.48582697,0.46286994,0.46078542,0.4723366,0.46846962
0.4878273,0.4871197,0.50977826,0.4820147,0.46617466,0.46416494,0.47337386,0.47604308
0.48558787,0.48594898,0.5118454,0.4879251,0.4646331,0.46176332,0.47091573,0.46823403
0.48731735,0.48823643,0.5112577,0.482632,0.4677286,0.4653957,0.47388953,0.47427946
0.4858125,0.487466,0.51485693,0.48796725,0.46614552,0.46379992,0.4714859,0.46781635
0.48557803,0.49134362,0.5124165,0.48524225,0.4690336,0.46669245,0.4725281,0.47467375
0.48687267,0.49193674,0.51426107,0.48892462,0.4653737,0.4651291,0.47183844,0.4682264
0.48684824,0.49279693,0.51369363,0.48622808,0.4696042,0.46696708,0.47319403,0.47629574
0.48622662,0.49460292,0.5167072,0.49155048,0.4693282,0.46568942,0.47191373,0.46969503
0.48959848,0.4966985,0.5134835,0.48835558,0.4712577,0.46866664,0.4754176,0.4780154
0.48969942,0.49874455,0.51604354,0.49160713,0.47034895,0.4683743,0.47463423,0.47244883
0.48922145,0.49907953,0.51365596,0.48711276,0.4736116,0.470565,0.47799414,0.47839886
0.4906153,0.50062674,0.5145104,0.49126813,0.4714265,0.46854734,0.47561407,0.47125462
0.49085295,0.5013112,0.51351094,0.4879306,0.47283322,0.47372147,0.47937843,0.47950903
0.49142605,0.5020074,0.5131039,0.4906124,0.47147113,0.471907,0.47748196,0.47263718
0.49094173,0.50453305,0.5106828,0.48712307,0.47258532,0.47351208,0.48073223,0.47914472
0.4928028,0.50220287,0.5119185,0.4917248,0.47152945,0.4717101,0.4799016,0.47512585
0.4928773,0.5045166,0.50804347,0.488156,0.47461542,0.47552726,0.48337442,0.48039562
0.492355,0.50342286,0.50999844,0.4899538,0.47163725,0.47369218,0.4821317,0.47375065
0.49417672,0.50206316,0.50627184,0.48744735,0.47381628,0.47446555,0.48322886,0.47975692
0.49328145,0.5009459,0.50616056,0.49058416,0.4699422,0.47270715,0.48194343,0.47470456
0.4943449,0.5028816,0.5052106,0.4867803,0.4722029,0.47478363,0.48484093,0.479969
0.4930388,0.4975967,0.5066869,0.48979023,0.47002655,0.4732743,0.4834899,0.47327936
0.4948598,0.49800175,0.50315124,0.48640147,0.47263503,0.4730332,0.48326737,0.4789605
0.4947154,0.4968502,0.5048388,0.48761892,0.46801084,0.47246376,0.48195866,0.4732142
0.49474078,0.49547702,0.5011496,0.48569006,0.4713055,0.47449577,0.48379216,0.47910923
0.4945692,0.4953556,0.5025857,0.4875545,0.46864814,0.47254592,0.48186377,0.47358316
0.49533653,0.4945278,0.5001956,0.4861889,0.46919674,0.47230524,0.48439527,0.478308
0.49591285,0.49194986,0.50181144,0.48768413,0.46781254,0.4699269,0.48105836,0.47423828
0.49687704,0.49170625,0.49889168,0.48515454,0.46818578,0.47161502,0.4827069,0.47915775
0.49580824,0.4901294,0.50106835,0.48751444,0.4659552,0.46954662,0.4808904,0.47273165
0.49644446,0.48900262,0.49885935,0.4857574,0.4686454,0.4688356,0.48179018,0.4793008
0.49579564,0.48852485,0.5005779,0.48883665,0.46656483,0.46946305,0.48037848,0.4726935
0.4957675,0.4870057,0.4982859,0.48334432,0.46895984,0.47002164,0.48245084,0.47851503
0.49472508,0.48577482,0.5013201,0.48773175,0.4662176,0.46784252,0.4809598,0.4742516
0.4946943,0.48498023,0.49743104,0.48169783,0.46924382,0.46739477,0.48170125,0.47661692
0.49203843,0.48375624,0.49945357,0.48779595,0.4658636,0.4655402,0.47946954,0.4711792
0.4931424,0.48231792,0.49680427,0.48198056,0.46553308,0.46844745,0.48042828,0.47464484
0.49133027,0.48247057,0.5002835,0.4844284,0.4642056,0.4651472,0.47746345,0.46814904
0.48969263,0.47976404,0.49803334,0.48046812,0.4655877,0.46653715,0.47924674,0.4725602
0.4888941,0.4795753,0.49902293,0.48434418,0.46363783,0.46249914,0.47815096,0.46744063
0.4886449,0.47763562,0.4972676,0.47917515,0.4644953,0.46427622,0.4781857,0.47034386
0.4869138,0.47413477,0.49879605,0.48278242,0.46153954,0.461388,0.47702104,0.46494478
0.4881999,0.4743027,0.496836,0.47824556,0.46348554,0.46464762,0.47728646,0.46827757
0.48594883,0.47380117,0.4973051,0.48016804,0.46058506,0.46079206,0.4756909,0.46511787
0.48643634,0.47204328,0.49499112,0.4767321,0.46286178,0.46427557,0.47617668,0.46887234
0.48415095,0.47245002,0.4969484,0.47977245,0.45949668,0.45953602,0.47445515,0.46222168
0.48615566,0.47252578,0.4959848,0.47581178,0.46132463,0.4616519,0.475501,0.4666357
0.48320377,0.47031206,0.4970008,0.4801602,0.45912516,0.45951393,0.47414196,0.46140498
0.48391834,0.47029832,0.49542135,0.47716025,0.4612103,0.46198845,0.4746368,0.46722755
0.48430264,0.46973592,0.49689916,0.48108137,0.46013397,0.4603305,0.47351158,0.46142057
0.48572338,0.46865433,0.4953168,0.47620016,0.46134374,0.46258676,0.4731909,0.46647722
0.48242587,0.46889246,0.49688205,0.4784685,0.45911223,0.45851058,0.47209734,0.4616344
0.48526186,0.4703341,0.4941008,0.47684044,0.4600116,0.46304902,0.47347862,0.46767443
0.483173,0.4687222,0.49778962,0.47867602,0.45894176,0.46160406,0.47274968,0.4603082
0.4850195,0.46899962,0.49527058,0.47525373,0.46095356,0.4615074,0.4724337,0.46596384
0.48366916,0.4677878,0.49711704,0.47800425,0.45819205,0.46052998,0.47144502,0.4590613
0.48665074,0.46911004,0.494869,0.47493303,0.46041536,0.46098772,0.47083694,0.46489596
0.48397473,0.4673604,0.4971103,0.4784647,0.45932558,0.4616177,0.46941686,0.45780224
0.4858332,0.46922046,0.4948337,0.475878,0.4618898,0.46274576,0.47021675,0.46582308
0.48407018,0.46873155,0.4983858,0.4765612,0.45872062,0.46158177,0.46801645,0.45818132
0.48569575,0.46902722,0.49507922,0.47581854,0.4634416,0.46253085,0.4693784,0.46511185
0.48431453,0.46714967,0.49653074,0.47872013,0.4601847,0.46241415,0.46670035,0.45838028
0.4862334,0.46816146,0.49508083,0.47723842,0.46328008,0.46264046,0.46982223,0.464213
0.4846303,0.46689767,0.49851224,0.48085737,0.46125805,0.4623842,0.46732622,0.45796448
0.4862589,0.46758837,0.4955609,0.478306,0.4651747,0.46331173,0.4683156,0.4658337
0.4844993,0.46701115,0.5002564,0.48165298,0.46272296,0.46114975,0.4674611,0.45961148
0.48554638,0.46862525,0.4979237,0.4814883,0.46820787,0.46364412,0.46840787,0.4664341
0.48718044,0.4689265,0.50051975,0.48653537,0.46718648,0.4629954,0.46858814,0.4612369
0.48825777,0.46798646,0.50007105,0.48659062,0.47189617,0.46573257,0.46809506,0.46657264
0.48637912,0.47131538,0.5054328,0.49288142,0.4730178,0.46626613,0.4709394,0.46163106
0.48862308,0.47032446,0.5068989,0.49131155,0.47934014,0.47504854,0.47198516,0.46696255
0.48840752,0.47184354,0.509542,0.5014895,0.48243564,0.473885,0.47498363,0.46016622
0.48909125,0.4730637,0.5138487,0.5022373,0.49303675,0.48522872,0.478202,0.46963832
0.49067727,0.47864857,0.5164518,0.5075183,0.5030708,0.49148428,0.48266387,0.46648902
0.49057612,0.47852242,0.52101576,0.5081456,0.51746917,0.50728863,0.49088264,0.4766879
0.49442822,0.4873733,0.5177046,0.50661063,0.525908,0.5170754,0.50123656,0.479375
0.49641287,0.49086246,0.5182148,0.5014263,0.54272956,0.5408906,0.5164285,0.49456537
0.5043207,0.50478125,0.5089821,0.4899454,0.55603504,0.56274635,0.5310508,0.5046023
0.5103866,0.5121683,0.50243163,0.47511047,0.5718675,0.59000087,0.55528814,0.5257966
0.5226674,0.5298257,0.48355246,0.44858152,0.58638835,0.62162143,0.5762656,0.5406767
0.52522445,0.5448642,0.4665859,0.4225161,0.5994027,0.653496,0.6077471,0.5650419
0.53768706,0.5600432,0.4422579,0.38327998,0.60983235,0.69256335,0.63221353,0.5874027
0.5404965,0.5793423,0.4123067,0.34127575,0.61504996,0.7182596,0.6636054,0.61194944
0.5576389,0.5941027,0.38318956,0.29311642,0.6187402,0.7521861,0.6872895,0.6369698
0.56185853,0.60834885,0.34326,0.24517862,0.61634225,0.76963055,0.71042097,0.6584365
0.57412714,0.6176591,0.31469822,0.19918695,0.6150287,0.7961911,0.7329476,0.6764967
0.5767573,0.6253735,0.2748501,0.1508351,0.5986568,0.79923224,0.7380246,0.6910604
0.576939,0.6308037,0.2537587,0.11161135,0.5925403,0.8026899,0.7537521,0.69775677
0.57690316,0.6286298,0.22220808,0.07662073,0.5655463,0.7901405,0.73814005,0.69850546
0.574243,0.6249675,0.20278668,0.050931916,0.5396476,0.7652637,0.7304467,0.6860831
0.5655924,0.6124717,0.18576582,0.035573848,0.5064249,0.73826516,0.69879144,0.6757894
0.5601085,0.5997553,0.17521784,0.019526519,0.4722286,0.6972268,0.67319286,0.64996344
0.54326296,0.57653356,0.17697135,0.0210582,0.44204986,0.65846455,0.6342442,0.63218814
0.53724587,0.5650019,0.17213082,0.018474814,0.40227255,0.6020955,0.59753925,0.5961642
0.523011,0.53512347,0.18027073,0.03728055,0.37836975,0.56618285,0.5610869,0.5805274
0.51682734,0.52717656,0.18686739,0.04331324,0.3422686,0.51365703,0.5265835,0.54248226
0.49842274,0.5002977,0.20037161,0.07025382,0.32841572,0.48341972,0.4942913,0.5303424
0.4960663,0.4958027,0.21205235,0.08671528,0.30329457,0.444011,0.46903783,0.49685064
0.4808584,0.47391382,0.23058605,0.115476966,0.29999518,0.42445773,0.4461943,0.4916211
0.48122716,0.4754187,0.24258867,0.13830695,0.29031083,0.39883956,0.43255782,0.46405557
0.47154397,0.46223494,0.2619312,0.16808191,0.29217958,0.39081234,0.42019805,0.46640295
0.4730323,0.46322787,0.27731255,0.19588098,0.293944,0.38129285,0.41478413,0.45032856
0.46822453,0.45809996,0.29888463,0.22367384,0.3052755,0.38300398,0.41325617,0.4541208
0.470955,0.4603442,0.315739,0.25667682,0.317882,0.38384584,0.4161467,0.44425988
0.4706205,0.45735067,0.33770087,0.28376108,0.33253294,0.39035723,0.41817945,0.45431852
0.47386226,0.46307564,0.35778388,0.31489626,0.35097447,0.39948466,0.42509103,0.44368625
0.4756992,0.4619425,0.3788907,0.33824235,0.36740816,0.40680808,0.4322697,0.45668635
0.47872388,0.466583,0.39691114,0.36818457,0.38261423,0.41678578,0.4379818,0.4488908
0.4795481,0.46790728,0.41742325,0.3870639,0.3974854,0.42354944,0.44600248,0.46013242
0.48180157,0.47242713,0.4342721,0.4113107,0.41337073,0.43235815,0.44849503,0.4538479
0.4840453,0.47190353,0.4484992,0.42831114,0.42588824,0.43927968,0.4583513,0.46760345
0.48574522,0.47753763,0.46163175,0.44760156,0.4363564,0.44654548,0.46219718,0.46179363
0.48540488,0.47650814,0.47379196,0.45857483,0.4462871,0.45284277,0.46906823,0.4709404
0.48751372,0.48180562,0.48464286,0.4728517,0.45411313,0.45567685,0.47000337,0.46354753
0.48901838,0.48004347,0.49129254,0.4799506,0.4619521,0.46123156,0.4762018,0.4719787
0.4895027,0.4844958,0.49866468,0.49066353,0.46740162,0.46293175,0.47478876,0.46540225
0.48896933,0.48128965,0.503297,0.49731568,0.4738819,0.46722466,0.47996444,0.47347525
0.4896832,0.48529997,0.51008683,0.50455683,0.4755202,0.46821523,0.48007184,0.4655571
0.49049056,0.48154563,0.51226264,0.5059646,0.48202175,0.47222483,0.48254326,0.47269547
0.49196252,0.48638546,0.5163213,0.5122448,0.48470056,0.47064888,0.4817057,0.46416765
0.49109772,0.4841042,0.5169108,0.5129302,0.48923525,0.47454712,0.48339796,0.47267985
0.49127197,0.4878887,0.52221084,0.51850665,0.49000627,0.4742872,0.48363757,0.46464425
0.4909916,0.48360232,0.5209143,0.51793957,0.49477574,0.47915712,0.48572576,0.4722035
0.49379092,0.48817825,0.5262202,0.5223226,0.4958318,0.47874016,0.48657596,0.46538812
0.4919284,0.4855923,0.5261893,0.5221981,0.5010269,0.4804707,0.4872352,0.4717385
0.49241847,0.48825374,0.5288918,0.5277539,0.50057,0.48001033,0.4903988,0.4649458
0.4930489,0.48494914,0.5292312,0.527793,0.50464106,0.48294824,0.49205372,0.47267905
0.4933054,0.4893012,0.53259087,0.5323862,0.5047021,0.48337257,0.49010193,0.46779677
0.49365,0.48650914,0.5333334,0.5313756,0.5082111,0.48364615,0.4938351,0.47409257
0.49309006,0.48787725,0.53387976,0.5347547,0.50598204,0.4844675,0.49604392,0.4677685
0.49368453,0.48638803,0.53365976,0.534257,0.5105633,0.4860549,0.4962654,0.47629938
0.4921804,0.48954472,0.53624564,0.5399747,0.5081137,0.4864609,0.49582013,0.47023925
0.49445125,0.48827258,0.5362166,0.54054844,0.5142082,0.4863217,0.49771446,0.47870007
0.49349672,0.4907813,0.5387362,0.5435261,0.5132648,0.48832458,0.4968164,0.47342843
0.4961051,0.4870503,0.53514326,0.5433552,0.5179349,0.48967007,0.49673736,0.48316023
0.49530053,0.491633,0.53830624,0.54678243,0.51670915,0.4902994,0.49534133,0.47759178
0.49541107,0.49055928,0.5373945,0.5456491,0.5223328,0.4913845,0.49601245,0.4867924
0.4948143,0.49309134,0.5391693,0.54908144,0.5203001,0.49213123,0.4950448,0.48070073
0.49555504,0.49153295,0.5367065,0.5477502,0.5265831,0.49454266,0.4941243,0.4881911
0.49678564,0.493495,0.53849596,0.55213404,0.52452517,0.49557424,0.49277487,0.48177117
0.49625883,0.4938165,0.5366176,0.54905534,0.5289297,0.4980104,0.4921392,0.48867315
0.49620476,0.49362034,0.53722227,0.55350125,0.5282739,0.49901164,0.49115437,0.4836476
0.49528858,0.49451777,0.5344043,0.551548,0.5328642,0.5011895,0.4902997,0.48952812
0.4981623,0.4952011,0.5375032,0.5584197,0.5326574,0.50244415,0.48949808,0.48361316
0.4979214,0.49412447,0.53643024,0.5562402,0.5352398,0.5056796,0.48811728,0.49019387
0.49868852,0.49545634,0.5385729,0.56103593,0.5359354,0.50760806,0.4887558,0.4855542
0.4968861,0.4961806,0.53714836,0.5588736,0.5390714,0.51026356,0.4907108,0.49134016
0.5009886,0.49697128,0.53885114,0.5666494,0.5369009,0.51121104,0.4914198,0.48465034
0.4984426,0.49650294,0.53795195,0.56402844,0.5416288,0.51329744,0.49148515,0.49062902
0.5007371,0.49842054,0.54243267,0.57165927,0.54188746,0.51561373,0.49311668,0.48482877
0.5002017,0.49684888,0.5412658,0.5697246,0.54715455,0.52035177,0.4959255,0.49247524
0.50229,0.49916312,0.54538727,0.5757228,0.54417276,0.52077353,0.49692863,0.48799002
0.50031793,0.49953902,0.5449819,0.5742815,0.550234,0.5242715,0.5023753,0.49401084
0.5026821,0.5011294,0.54849494,0.5814836,0.5486028,0.5249782,0.50046086,0.48938242
0.50204414,0.50035685,0.54800206,0.58156276,0.5529808,0.52888274,0.5063384,0.49618387
0.5023806,0.502986,0.55107766,0.58771586,0.55219233,0.5296594,0.5080003,0.493037
0.50173086,0.50166804,0.55401504,0.58727336,0.5557008,0.5342703,0.5143967,0.49905166
0.50165707,0.5035759,0.5559193,0.5959265,0.5545825,0.53388584,0.51446146,0.49654174
0.503498,0.50294137,0.55790496,0.5952765,0.5588189,0.5377432,0.5207796,0.5023225
0.5041811,0.5061128,0.55853987,0.6032589,0.55869746,0.53680354,0.5207074,0.5039778
0.50506216,0.5056832,0.560482,0.60321623,0.5634735,0.5411794,0.52742654,0.5107211
0.5043574,0.508917,0.563535,0.60996646,0.56212306,0.5430005,0.52552044,0.5103071
0.5061181,0.50814116,0.5652662,0.6103719,0.569217,0.5454024,0.5316107,0.5163993
0.50624394,0.51071596,0.5644809,0.61763304,0.5660933,0.5468849,0.5296663,0.51633024
0.5080097,0.50975245,0.567922,0.6176792,0.57292056,0.5517683,0.5350551,0.52507746
0.50635797,0.512583,0.56994486,0.6258776,0.571341,0.5537727,0.5312103,0.5243685
0.50831145,0.51308817,0.57220924,0.6248975,0.5778901,0.5559043,0.5357952,0.52952313
0.5090118,0.515445,0.5709543,0.6334541,0.5759719,0.55710673,0.53147984,0.52880025
0.50946784,0.51525515,0.5725394,0.6358454,0.5828793,0.56243104,0.5366677,0.5369278
0.5114856,0.5165184,0.5750638,0.64246213,0.5836272,0.5616974,0.532419,0.5343665
0.512164,0.51670086,0.57708156,0.6435584,0.5898758,0.56517315,0.5362842,0.53966606
0.51442504,0.520442,0.5770066,0.65124,0.5891499,0.5682,0.5305113,0.53901124
0.5149051,0.5208303,0.5781326,0.6519681,0.59463066,0.5723115,0.53511775,0.54481775
0.5167905,0.5244831,0.5821832,0.6586616,0.597825,0.57363856,0.53182787,0.5406095
0.51657015,0.5244283,0.5811533,0.65881455,0.6046901,0.5768249,0.5370419,0.5478449
0.5210024,0.52649355,0.5835637,0.6669653,0.60418653,0.5789529,0.5319842,0.5442392
0.51798064,0.52886474,0.5838301,0.6665745,0.6119,0.58193254,0.5388614,0.55035806
0.52413845,0.53183275,0.58725905,0.6743187,0.61317885,0.58418703,0.5360665,0.5480168
0.52199167,0.53261507,0.5852095,0.67463464,0.61956465,0.5891707,0.54366565,0.553816
