A1,A2,V1,V2,V3,V4,V5,V6
0.48216876,0.47666085,0.50070536,0.4732623,0.45479584,0.4514932,0.46704972,0.4590004
0.48384297,0.4750066,0.49971718,0.47305828,0.45365584,0.45903468,0.47056532,0.4660083
0.48370153,0.4745397,0.49962524,0.4758516,0.4544915,0.4545528,0.46712366,0.45878163
0.48437124,0.47347358,0.5009675,0.4718436,0.4521659,0.45473608,0.4708756,0.46432635
0.48515296,0.47578785,0.50221103,0.47537422,0.45265785,0.4534368,0.46699107,0.45963752
0.4862116,0.47482634,0.49957806,0.47194567,0.45591566,0.45491815,0.47087657,0.46660632
0.48366743,0.47330555,0.50055075,0.47570834,0.4534443,0.45316574,0.46723288,0.45951283
0.48432937,0.47316822,0.50008434,0.4703361,0.45666122,0.45372,0.47099742,0.46472126
0.48354524,0.47518826,0.5011507,0.47479412,0.4559531,0.45188552,0.46742207,0.45822942
0.48434687,0.4742193,0.5002195,0.47283688,0.45560965,0.45527887,0.46999827,0.46480185
0.48293346,0.47544092,0.5015663,0.47529256,0.4565692,0.45506126,0.46757483,0.4588711
0.4826184,0.4748448,0.50146127,0.4730708,0.4563108,0.4550516,0.47059283,0.4636912
0.48330447,0.47428614,0.5005765,0.47580856,0.45448112,0.4530323,0.46690944,0.4600889
0.4867807,0.47558278,0.49939853,0.47273123,0.45347938,0.45552728,0.46959496,0.4652626
0.4856718,0.4740578,0.50053036,0.47612703,0.45395392,0.45565718,0.46928287,0.4598826
0.4847316,0.47532386,0.49776706,0.47124538,0.45611066,0.45626688,0.4704314,0.46673864
0.4826753,0.47685188,0.49999547,0.47610542,0.45505524,0.45251626,0.46911162,0.45954213
0.48481718,0.47521248,0.49948254,0.47114253,0.45613045,0.45611918,0.4723206,0.46494398
0.48633206,0.47618687,0.4988634,0.47459728,0.45342654,0.4535516,0.46845123,0.45841247
0.48556286,0.47602785,0.49995828,0.47141564,0.45443302,0.45611182,0.47005838,0.4661319
0.48400703,0.47659263,0.50231695,0.4749719,0.45278424,0.45307338,0.4684049,0.45999163
0.48436502,0.4747659,0.49951333,0.4711395,0.4561614,0.45513055,0.4712437,0.4655314
0.48443222,0.47810915,0.50160104,0.47569478,0.45560312,0.45338678,0.466671,0.4599262
0.48534834,0.47555208,0.49973243,0.47300294,0.4564792,0.45449856,0.47175783,0.46559986
0.4858057,0.474509,0.50092465,0.47572926,0.45336786,0.45337975,0.46838704,0.45828557
0.48416412,0.47449237,0.49962407,0.4699595,0.45521015,0.45786273,0.47162056,0.46504545
0.48423207,0.4762323,0.5001493,0.4740051,0.45408326,0.4524505,0.46770328,0.4597073
0.4845249,0.47563678,0.49887365,0.47133338,0.45693278,0.4545954,0.47219557,0.46641213
0.4845014,0.4765391,0.50156593,0.47524136,0.4548499,0.4540205,0.4680691,0.45951068
0.48713368,0.4765393,0.49990696,0.47169006,0.45597994,0.45656404,0.4715143,0.46487772
0.48568812,0.4767657,0.5022363,0.4737313,0.45333138,0.4552555,0.468226,0.45921016
0.48425406,0.47458142,0.4998197,0.47140044,0.4572195,0.45582014,0.47249177,0.46629798
0.48266387,0.478597,0.5017631,0.47577214,0.45580733,0.45321605,0.4679276,0.46053708
0.48440182,0.47606444,0.4993283,0.47246295,0.45537442,0.45659298,0.47119063,0.4648453
0.4833813,0.47551882,0.50256807,0.47391325,0.4556731,0.45489112,0.47000638,0.46164757
0.48326752,0.47513676,0.5007927,0.4689476,0.4553972,0.45563564,0.46947086,0.46471268
0.4839031,0.47521323,0.4998637,0.47562194,0.45513237,0.45314896,0.4688126,0.4589774
0.48703134,0.47592962,0.5006596,0.47270644,0.45371652,0.45686233,0.4703592,0.46678457
0.48468012,0.47794405,0.50136524,0.47673684,0.4550911,0.45421678,0.4691671,0.4611854
0.4864814,0.47681493,0.5020852,0.4719575,0.45929804,0.4553543,0.47394058,0.4701034
0.48630363,0.4779879,0.5034272,0.47652444,0.45537904,0.45493007,0.46736664,0.4605409
0.48687875,0.47795913,0.50155205,0.47256297,0.46027106,0.45681,0.4724394,0.46710652
0.48431766,0.47853628,0.50272566,0.47664627,0.45580208,0.45552945,0.47099158,0.4626984
0.48596883,0.47966373,0.50280625,0.47280195,0.45847815,0.46088532,0.4739954,0.47061706
0.484911,0.48051536,0.5040702,0.47951484,0.45630533,0.45505956,0.47072518,0.46482205
0.48624,0.47988486,0.50356627,0.47587246,0.4592161,0.45853177,0.47375593,0.47240573
0.48476934,0.4809588,0.50497913,0.4796682,0.45972532,0.45781046,0.4686463,0.46504813
0.48688632,0.48113284,0.5062569,0.47738644,0.46224684,0.4620835,0.47430813,0.47086543
0.48417878,0.48284543,0.5096536,0.48228294,0.4626319,0.4612758,0.47119313,0.46675122
0.48568374,0.4827209,0.5072249,0.47992265,0.46485806,0.46551436,0.47569302,0.47391585
0.48739702,0.48421758,0.5088093,0.4860217,0.46151683,0.4634002,0.47136906,0.47021472
0.4869798,0.48429555,0.5100762,0.47942632,0.46369642,0.4641943,0.47565234,0.47486514
0.48545158,0.48638624,0.51149195,0.4850377,0.46314412,0.4629482,0.47281983,0.4689232
0.48725635,0.48729646,0.51076996,0.48055196,0.46699628,0.46772775,0.4744985,0.47716835
0.48576295,0.48644048,0.5109111,0.48702717,0.4657188,0.4638973,0.47077528,0.46801716
0.4857679,0.4881215,0.5114897,0.48238572,0.46710742,0.46896285,0.47567615,0.4742259
0.48532006,0.4886514,0.5147582,0.4870749,0.46645623,0.4665616,0.47126722,0.4688589
0.48544765,0.491856,0.5120497,0.4838135,0.46892235,0.4691598,0.47303838,0.47523624
0.48748714,0.49459302,0.5142688,0.48760727,0.46699217,0.46670562,0.47177297,0.46771148
0.48598465,0.49184102,0.5128525,0.4856413,0.4698407,0.47006163,0.47518587,0.4778858
0.48659235,0.4977216,0.51613665,0.49086964,0.46926922,0.46814787,0.47263777,0.47014922
0.48939997,0.49696139,0.5151684,0.48720723,0.47094983,0.4708067,0.47728387,0.478953
0.48937663,0.49923718,0.51687247,0.490474,0.47230724,0.470094,0.4759538,0.4727629
0.4912076,0.5005797,0.5147362,0.48574585,0.47458678,0.47376144,0.48121262,0.47935644
0.49244455,0.5017129,0.5154816,0.4907247,0.47180843,0.47135288,0.4757217,0.4715497
0.49195117,0.5013771,0.5143908,0.48798236,0.47408396,0.47630015,0.48222795,0.48078886
0.4913217,0.50320876,0.513376,0.48973924,0.47343716,0.4744803,0.4763933,0.4736244
0.49208385,0.50637,0.5107799,0.48623243,0.47437465,0.4749236,0.48214117,0.48009336
0.49379975,0.50236964,0.5119378,0.49021566,0.4747547,0.474728,0.4801044,0.47603542
0.49301296,0.50386876,0.50674474,0.48571444,0.4768363,0.47862422,0.483217,0.4803095
0.49160147,0.5032769,0.50852394,0.488011,0.47283465,0.47503197,0.48132852,0.47262657
0.49427947,0.5010883,0.5052198,0.4865719,0.4725517,0.47711158,0.484828,0.47849822
0.49369383,0.5018468,0.5054782,0.48896426,0.4708055,0.4758849,0.48138827,0.47497442
0.49186417,0.500547,0.50458014,0.48539108,0.47267753,0.4748791,0.48517048,0.47909886
0.49174634,0.4972009,0.5053056,0.48933536,0.47269252,0.47402394,0.48212788,0.47328883
0.49475104,0.49682504,0.5041166,0.48590004,0.47280276,0.47451672,0.48289263,0.47698444
0.49417204,0.4952038,0.50500935,0.48751837,0.47002342,0.474881,0.48090807,0.471803
0.49350485,0.4922154,0.5004936,0.48525554,0.47170663,0.47697416,0.48285052,0.47821137
0.49350983,0.4943065,0.5015843,0.48796505,0.47232234,0.47553456,0.4798475,0.47272408
0.4936543,0.49155697,0.49962637,0.4862474,0.46955884,0.47447407,0.48322055,0.47654688
0.49457943,0.49190158,0.5026856,0.48749727,0.47005564,0.4715851,0.48140556,0.47425354
0.4958291,0.49082148,0.49906352,0.48442292,0.46964693,0.47417727,0.48161674,0.47926134
0.4929823,0.4906326,0.50208735,0.48935556,0.46846658,0.46929967,0.4796075,0.47074822
0.4953934,0.4882477,0.50009,0.48735982,0.46877852,0.47122568,0.48203874,0.47841585
0.4946053,0.48895988,0.50185305,0.48988897,0.47074467,0.4704273,0.47856727,0.47173586
0.49508864,0.48427716,0.5000708,0.4842602,0.46996242,0.47162104,0.48433334,0.47709766
0.4964016,0.48461902,0.50122637,0.4887095,0.46871278,0.4704634,0.4800325,0.4726682
0.49338865,0.48417383,0.498684,0.482188,0.47059232,0.47072297,0.48227397,0.47566974
0.49104267,0.48442256,0.50236744,0.4870772,0.46680668,0.4668237,0.47877318,0.4700163
0.49254903,0.47969675,0.49860552,0.4812947,0.4671749,0.47092557,0.48018584,0.47315127
0.4907385,0.4818734,0.4989487,0.4853298,0.4679051,0.4651873,0.47518355,0.46715635
0.4893802,0.47814095,0.4980815,0.48149174,0.46585554,0.4685279,0.4792819,0.47146633
0.48636615,0.4785517,0.50231016,0.48487374,0.46556178,0.46438813,0.47734952,0.46592933
0.4891459,0.47706822,0.49774528,0.47858658,0.46584576,0.46617782,0.47701263,0.46941328
0.48636657,0.47195715,0.49982658,0.48311228,0.46486682,0.4640901,0.47545123,0.46325648
0.48702607,0.47411764,0.49639636,0.47856894,0.46561974,0.4673857,0.47748846,0.46589994
0.4857925,0.47289264,0.49838817,0.48019496,0.46314383,0.4651933,0.47579023,0.46359512
0.4853585,0.46989363,0.4958883,0.4771431,0.46570933,0.4661379,0.47682887,0.46819234
0.4841237,0.47412214,0.49608305,0.47896782,0.46138,0.4622482,0.47309217,0.46072245
0.48617297,0.4725057,0.4965208,0.4774163,0.46256286,0.4651627,0.47685486,0.4668266
0.48425198,0.471828,0.49745542,0.47909036,0.4601885,0.46294367,0.47411484,0.4589631
0.48344573,0.4691593,0.4955601,0.4775699,0.46201628,0.46519172,0.47453168,0.46641362
0.4830866,0.4711643,0.49715078,0.4814667,0.4620111,0.46201092,0.4719603,0.46127635
0.48509297,0.467905,0.49634612,0.47628507,0.4626634,0.46466973,0.4745531,0.46570924
0.4822017,0.46958625,0.4988432,0.48058623,0.46084762,0.46138838,0.4712989,0.46203506
0.48472714,0.47007978,0.4954375,0.47764835,0.46065742,0.46592146,0.4736079,0.46710563
0.48442715,0.46944743,0.49826702,0.47762644,0.45993042,0.46269292,0.47141933,0.4600352
0.4863196,0.4693098,0.49573964,0.47414055,0.46208298,0.46507958,0.4737054,0.46631193
0.48264977,0.46834746,0.4970637,0.48036206,0.46084777,0.46374673,0.47024527,0.46016735
0.48494852,0.4695948,0.49434787,0.47635016,0.46055695,0.4638405,0.47217876,0.4646406
0.48419023,0.46889862,0.4973699,0.48097354,0.46081913,0.46443987,0.4701122,0.45887005
0.485548,0.4694662,0.4964383,0.47612822,0.46366438,0.46552855,0.47247082,0.46670377
0.48323166,0.46924525,0.49812514,0.47840863,0.46049026,0.4638847,0.46825564,0.45801568
0.48540646,0.46849957,0.4943968,0.4761857,0.46459532,0.46518278,0.47147262,0.46516284
0.48406062,0.4697059,0.4972489,0.480897,0.46193334,0.46493685,0.46689904,0.4592784
0.4849222,0.4684626,0.49628133,0.4785199,0.46485335,0.46771294,0.47229534,0.46565026
0.48455256,0.46713844,0.49834567,0.48108146,0.4633234,0.4644142,0.46741307,0.45840597
0.48613477,0.46808735,0.4965873,0.47744536,0.46731663,0.46556023,0.47143185,0.4667227
0.48284668,0.46784955,0.5026493,0.48263508,0.46494198,0.46446714,0.46856397,0.45967028
0.484213,0.46837902,0.49938846,0.48293296,0.4714322,0.46590334,0.47100982,0.4660213
0.48719326,0.47038543,0.50220746,0.4884804,0.47129667,0.46591362,0.46941918,0.46105874
0.48901206,0.46800733,0.5037346,0.49023512,0.47463727,0.46810722,0.46938354,0.46657985
0.48758647,0.4739156,0.50887096,0.49671787,0.47711092,0.46887493,0.4723949,0.46045542
0.48928756,0.47199678,0.5114233,0.49549958,0.48304778,0.48036534,0.47685263,0.4684252
0.49105734,0.47364908,0.51272637,0.50534225,0.48509097,0.47878563,0.47581217,0.45891982
0.4884125,0.47372958,0.5182513,0.5059859,0.49671227,0.48840445,0.48178363,0.46857053
0.49192047,0.48385897,0.5202947,0.5098157,0.5060749,0.4934793,0.48340136,0.46630254
0.49365944,0.47970307,0.5242888,0.51412773,0.5212813,0.51165473,0.49594572,0.47892612
0.49641013,0.49094644,0.5208736,0.5110497,0.52958804,0.52249455,0.50307846,0.4814229
0.4980922,0.49439284,0.5207157,0.50730574,0.5450055,0.54418427,0.52131295,0.497044
0.50779945,0.5103954,0.51127416,0.49519002,0.5588594,0.5678655,0.53520393,0.50869906
0.5125059,0.51731676,0.5034264,0.48034728,0.572301,0.59645337,0.5600842,0.52894616
0.5271383,0.53860646,0.480322,0.45303035,0.5875991,0.6236109,0.5788371,0.54395586
0.5277034,0.55142474,0.46391678,0.42805427,0.59708816,0.659008,0.6144259,0.5694568
0.5416275,0.5688293,0.43828452,0.3894015,0.6086447,0.692107,0.6319766,0.58974826
0.5437106,0.5860543,0.4093536,0.34748065,0.6116206,0.72115827,0.67096925,0.6142065
0.5607392,0.6004628,0.37993053,0.2990375,0.61682487,0.7532527,0.6870017,0.6372936
0.56254226,0.61378276,0.3413021,0.25161496,0.61375666,0.77303183,0.7169374,0.65934265
0.5751739,0.6220395,0.31219155,0.20466936,0.6120089,0.79884857,0.7346065,0.67417526
0.57630944,0.6292691,0.2732848,0.15833248,0.59506625,0.80218935,0.7427505,0.6874745
0.5768045,0.63516635,0.25345784,0.11935608,0.5871092,0.807923,0.75800264,0.6945392
0.57318485,0.6295866,0.22399667,0.08683198,0.5649418,0.79478484,0.742458,0.6968954
0.571955,0.6289596,0.20660873,0.05878045,0.5393319,0.770697,0.73289967,0.6819457
0.5633078,0.6133513,0.19373482,0.049695633,0.51027113,0.742216,0.7020281,0.6738275
0.5596421,0.6025644,0.18332422,0.030627199,0.477521,0.710369,0.67588603,0.64962626
0.5396406,0.5759098,0.18429413,0.03817873,0.44803673,0.6659641,0.6349902,0.6316072
0.53631175,0.56902975,0.18319672,0.030654099,0.41187972,0.6181708,0.6036746,0.5993464
0.52059054,0.53687495,0.18973148,0.054219164,0.3860188,0.5787734,0.5619823,0.5826341
0.51590663,0.5317139,0.19740768,0.056449827,0.35356995,0.5323374,0.53528976,0.5448369
0.4980414,0.5037992,0.20917846,0.08714176,0.33632237,0.49463627,0.4962983,0.5333463
0.4935701,0.5005393,0.22472495,0.099742554,0.3156055,0.46193245,0.47768396,0.49948233
0.48179108,0.47773463,0.23934418,0.1296723,0.31018573,0.43892276,0.45196956,0.49373794
0.47817105,0.47902983,0.2526405,0.151059,0.3028035,0.41613185,0.44075453,0.46612808
0.47075775,0.46650183,0.26916674,0.18002369,0.30116576,0.40261337,0.42644432,0.46789658
0.46992007,0.46498984,0.28695253,0.20721434,0.3058668,0.3935414,0.42159072,0.45153248
0.46854973,0.46127558,0.3043493,0.23299398,0.31430057,0.39411002,0.41960496,0.45547536
0.46912038,0.46119416,0.32015547,0.26503438,0.32825106,0.39419764,0.42134598,0.44460982
0.4700384,0.45868093,0.34175497,0.29152977,0.34016842,0.3986429,0.42470032,0.45518
0.47106215,0.4641897,0.3613774,0.32163462,0.35983664,0.40728998,0.42950898,0.4414575
0.47595406,0.46229976,0.38114607,0.34237278,0.3735916,0.41472036,0.43873125,0.45524263
0.47552028,0.46641034,0.39912626,0.37317976,0.38997215,0.42251965,0.43852323,0.44732618
0.47707722,0.46918637,0.41818136,0.3904904,0.40195733,0.42917028,0.44945163,0.4565968
0.47899193,0.4716127,0.43726495,0.4132905,0.42019454,0.4368834,0.44935614,0.45161426
0.4837536,0.47026587,0.44785774,0.4303531,0.43044984,0.4428151,0.45986402,0.46569002
0.48589653,0.47941792,0.46167365,0.44942138,0.44167668,0.45188797,0.461741,0.46077973
0.4853091,0.4761777,0.47387266,0.45929936,0.447991,0.45665246,0.47099587,0.46886995
0.488217,0.48338038,0.4853806,0.47473902,0.4590542,0.45982277,0.47082335,0.46230447
0.4871156,0.4806178,0.4903068,0.48074132,0.4650673,0.46598864,0.47723883,0.46965694
0.48854768,0.4855401,0.49930012,0.49102595,0.471761,0.4645769,0.47533894,0.4652122
0.48966983,0.47990316,0.5034789,0.49657375,0.4756527,0.47085676,0.48135704,0.4710665
0.4908533,0.48565543,0.50927246,0.504533,0.4795244,0.47360647,0.48010758,0.46513838
0.4890995,0.4824889,0.5117587,0.50328004,0.4837261,0.47515714,0.48332596,0.47109136
0.49322766,0.4871655,0.51524633,0.5116658,0.487589,0.4727403,0.4817491,0.46362555
0.49009642,0.4831766,0.51534736,0.511346,0.4907871,0.4781582,0.48382103,0.47077927
0.49169755,0.48936892,0.51893264,0.51774395,0.49321234,0.47597206,0.4836341,0.46247762
0.4907816,0.4847477,0.52039826,0.5188773,0.4960903,0.48119774,0.4866146,0.47100282
0.49453977,0.4890682,0.5240008,0.52204657,0.49903232,0.4809247,0.48699355,0.46352893
0.4925043,0.48395067,0.5233069,0.52045655,0.50327957,0.48339692,0.48890522,0.4712657
0.4929701,0.48980153,0.52638626,0.5270362,0.50155246,0.48167634,0.48825502,0.46422926
0.49283543,0.48518467,0.5268394,0.5274999,0.50491637,0.48486975,0.491677,0.47112328
0.4943329,0.49079865,0.529086,0.52989894,0.50685555,0.48448882,0.48886746,0.46393448
0.4938168,0.48493767,0.5315347,0.5292614,0.50903493,0.48699433,0.495609,0.47337842
0.49364078,0.488428,0.53105706,0.5357697,0.50704104,0.48570648,0.49338996,0.46557444
0.49322283,0.48513037,0.53216785,0.533717,0.51088053,0.4863201,0.49747348,0.47340494
0.49142072,0.48971212,0.5354253,0.5389154,0.50905704,0.48736322,0.4941169,0.46811813
0.4935203,0.48646572,0.53472024,0.5376557,0.5161194,0.48871607,0.4978813,0.4767405
0.49375314,0.49038374,0.5348884,0.5430989,0.5158481,0.49025136,0.49496382,0.47160015
0.4931964,0.4857238,0.5330801,0.54138404,0.5188978,0.49106848,0.4979933,0.479501
0.49541718,0.49088627,0.53521323,0.5451253,0.5178056,0.49192065,0.4945147,0.4747057
0.4946734,0.48870078,0.534985,0.543189,0.52235866,0.49411798,0.49657106,0.48271653
0.49370903,0.49312314,0.53675723,0.5474924,0.52162254,0.49413535,0.49436092,0.47677994
0.49510098,0.49005914,0.5343374,0.54722995,0.52505535,0.4952715,0.494492,0.48374167
0.4960577,0.4943271,0.53925025,0.55195904,0.52604485,0.49817795,0.49401173,0.47852236
0.49494752,0.49315047,0.53578174,0.5475068,0.5304724,0.49981725,0.49340612,0.4848991
0.4966555,0.49423474,0.5366324,0.5526978,0.5292638,0.49933627,0.4928704,0.4795367
0.49609372,0.4936905,0.5368008,0.5501764,0.533277,0.50285125,0.4931932,0.485174
0.4988554,0.4950159,0.53686124,0.5572957,0.5323231,0.50377125,0.49217594,0.47925168
0.49768725,0.4935475,0.5368996,0.55466926,0.53597486,0.5082002,0.49204275,0.48794055
0.50105244,0.49577937,0.5351889,0.5595021,0.53692824,0.50862074,0.490696,0.48162246
0.49674085,0.4952874,0.5367453,0.5578277,0.5400397,0.5126215,0.49359906,0.48765337
0.5007591,0.49800575,0.53519166,0.5653329,0.538591,0.51228344,0.4929077,0.48095375
0.49818003,0.49534982,0.5354866,0.5640367,0.5424484,0.51535267,0.49401373,0.48725182
0.50073254,0.49911693,0.5401553,0.5699452,0.5426206,0.51729286,0.49362755,0.48139638
0.5002814,0.49480313,0.5381719,0.5673649,0.547277,0.52201146,0.4977186,0.48932275
0.50344265,0.49999726,0.54173195,0.5739814,0.54624,0.5226182,0.49796826,0.48446295
0.49970222,0.4989997,0.5432318,0.5723579,0.5493629,0.5257964,0.504149,0.49110866
0.50261384,0.50165457,0.54486597,0.5779787,0.54812247,0.5259968,0.5019381,0.48471397
0.5027495,0.50047636,0.54487437,0.5780487,0.55106044,0.5295458,0.50749004,0.49327886
0.5013193,0.50403833,0.54831636,0.5846532,0.5528126,0.53118813,0.5093089,0.48948872
0.5015793,0.5030312,0.55002785,0.5834702,0.5555128,0.53390366,0.51591855,0.49529758
0.5022584,0.50585365,0.5525985,0.5914549,0.5532332,0.5341242,0.5156089,0.49283206
0.5041667,0.50233006,0.5531349,0.5914469,0.55773026,0.5396961,0.52259845,0.49911416
0.5024692,0.5074744,0.55293715,0.59920144,0.5571495,0.5360371,0.5194035,0.49869186
0.50575924,0.50530833,0.55728,0.59802705,0.55923176,0.54167485,0.53017855,0.5055481
0.5050814,0.50655943,0.5592288,0.6046222,0.5587955,0.5410726,0.52283406,0.50650144
0.503906,0.50679344,0.5597424,0.60267955,0.56667423,0.543089,0.53153956,0.5121906
0.50665224,0.5109769,0.55951923,0.6122997,0.5636114,0.5433141,0.52745837,0.5111708
0.5074276,0.50789744,0.5649368,0.61133677,0.57100034,0.5487323,0.5351486,0.51958454
0.50560445,0.51088727,0.56490386,0.62024546,0.5687722,0.55106246,0.5301765,0.51979345
0.50683707,0.51174426,0.56813383,0.61825836,0.5749333,0.55314606,0.5349344,0.5221551
0.5079341,0.5133719,0.5660571,0.62917906,0.5748671,0.554652,0.5305759,0.5236993
0.5085993,0.5149437,0.56839526,0.6304623,0.57986194,0.56208074,0.5369941,0.5297276
0.51121914,0.5153097,0.56890637,0.6373119,0.5824196,0.56046987,0.53104323,0.5300598
0.5120076,0.5156379,0.57055706,0.63609004,0.58717823,0.5634666,0.5364355,0.53411496
0.51437175,0.5188711,0.5717263,0.64490294,0.58702755,0.56769985,0.5297241,0.5337023
0.5147812,0.51882577,0.5715189,0.64402896,0.59293467,0.56873906,0.53433233,0.53838575
0.5151005,0.5229478,0.57665443,0.6512799,0.5948609,0.56932026,0.5286374,0.53467077
0.51653963,0.52308893,0.57476485,0.65189844,0.59996086,0.57606983,0.53760713,0.5416601
0.52074873,0.52518654,0.57721364,0.6589252,0.60148394,0.5764324,0.52892786,0.54004043
0.5155084,0.5273044,0.57825124,0.6585787,0.60692,0.5780367,0.5379231,0.5456084
0.5238321,0.5286467,0.57952714,0.66566145,0.6095749,0.5812588,0.53494984,0.5426994
0.5216089,0.52933645,0.5774609,0.66504645,0.6136394,0.5834345,0.5406547,0.547357
