A1,A2,V1,V2,V3,V4,V5,V6
0.48883283,0.4765978,0.5139891,0.50082374,0.49598017,0.48851442,0.48239443,0.47304714
0.48926842,0.47772625,0.5184332,0.50232255,0.51283836,0.505586,0.48974368,0.48275715
0.49284485,0.48465765,0.5160574,0.5003637,0.5219518,0.5161053,0.5016504,0.48638922
0.49404934,0.48897558,0.5166857,0.4952581,0.5418837,0.5395521,0.5169253,0.50109214
0.5036513,0.5017395,0.506035,0.4835738,0.5521239,0.5625233,0.53142023,0.5120442
0.5064576,0.5089493,0.50140494,0.46880126,0.57177174,0.59102774,0.555,0.53010315
0.51963127,0.5249793,0.48045743,0.4430251,0.58686495,0.62375677,0.57987,0.54765534
0.5211403,0.5380937,0.46312973,0.4147994,0.6025797,0.65638393,0.6076933,0.57171834
0.5387527,0.5562686,0.4355419,0.37516564,0.61477995,0.69322366,0.6364436,0.5951148
0.5397672,0.5706526,0.40661603,0.33229902,0.6207311,0.7229634,0.66480017,0.620684
0.560815,0.58977866,0.37265438,0.28523964,0.62507594,0.75355184,0.6915995,0.6471834
0.56288534,0.6002797,0.3359229,0.23604017,0.62402517,0.7714444,0.7117807,0.66818404
0.5774841,0.6125299,0.30177638,0.19104633,0.620497,0.78967285,0.731591,0.68531644
0.57980543,0.61819845,0.26570728,0.14182964,0.6069317,0.79607606,0.7384435,0.7013563
0.58202153,0.6228074,0.23770642,0.10589557,0.593655,0.79061186,0.74415505,0.7047478
0.5793656,0.62088877,0.2083108,0.06723928,0.5679718,0.7795782,0.73252285,0.7066335
0.5761868,0.6137402,0.1863336,0.044466823,0.5394391,0.7488298,0.7176639,0.6932158
0.56845546,0.60327375,0.16884078,0.023380708,0.5067534,0.7208906,0.6913439,0.6822456
0.5623584,0.59117246,0.15993664,0.0108572915,0.46936762,0.67547697,0.6603424,0.6573851
0.54614663,0.5695853,0.15952653,0.012050379,0.44012043,0.63532776,0.6250612,0.6373017
0.541511,0.5600976,0.15958282,0.012288533,0.3972607,0.58129925,0.5889962,0.6031754
0.52528924,0.53149736,0.16975506,0.029048018,0.37375364,0.54315734,0.55234414,0.5822404
0.5193464,0.5246762,0.17793511,0.03905187,0.33809355,0.4924452,0.51885736,0.55074114
0.50144273,0.50073516,0.19460778,0.06357615,0.32224774,0.46238053,0.48738945,0.53252506
0.50038064,0.49414575,0.20655185,0.08351606,0.29614764,0.42601198,0.4641168,0.5045994
0.48452863,0.4749562,0.22550721,0.11044322,0.29204813,0.4070648,0.4398079,0.49536163
0.48597386,0.47546983,0.23883846,0.13569221,0.2822442,0.3840168,0.4285224,0.47271764
0.4768648,0.46526712,0.26174468,0.16462968,0.28537512,0.3791973,0.4175369,0.47077066
0.47807294,0.46337402,0.2767198,0.19449079,0.2894587,0.37083417,0.41236797,0.45804432
0.47265774,0.4600755,0.29738784,0.22386757,0.29982463,0.37634376,0.41089642,0.4601599
0.47453967,0.46171933,0.31753284,0.25604558,0.3132176,0.37800133,0.41605997,0.4522411
0.47232443,0.45994428,0.3407179,0.28466976,0.32836714,0.3869291,0.41604596,0.4588958
0.4763689,0.4643175,0.36076677,0.31654802,0.34665668,0.39575586,0.42541873,0.4522363
0.47756696,0.4638976,0.38225377,0.3415898,0.36301166,0.40287155,0.42892233,0.46344247
0.4801371,0.469681,0.40265608,0.37028933,0.38007194,0.4151441,0.4398315,0.45768538
0.48029628,0.47078288,0.42231953,0.39077342,0.39590257,0.42274404,0.44505465,0.4680686
0.48394677,0.47471088,0.43709877,0.4151325,0.4108595,0.4323545,0.45232278,0.46325842
0.48314995,0.47454104,0.45364738,0.43415612,0.42374784,0.43787274,0.4575958,0.47357807
0.48615038,0.48053807,0.46651572,0.45157593,0.43405628,0.44555813,0.46494544,0.46904802
0.4868639,0.47827104,0.47962666,0.46448106,0.4458987,0.4521378,0.4699849,0.47859526
0.48901224,0.48242378,0.48853916,0.4769666,0.45125183,0.4548893,0.4720729,0.47206643
0.4890442,0.48094177,0.49622542,0.48536322,0.46121693,0.45954347,0.47635695,0.47966933
0.4898823,0.48519498,0.50279593,0.4943723,0.46512887,0.46137482,0.4773649,0.4744932
0.4898804,0.4822359,0.50808877,0.5009777,0.47372323,0.46679884,0.48096073,0.48015738
0.4917913,0.4854887,0.5130366,0.5068577,0.47453368,0.46615744,0.4817845,0.47400117
0.49093103,0.48235065,0.5161647,0.5103219,0.48124123,0.47193003,0.48359895,0.47957432
0.49272943,0.4859001,0.5184442,0.51433945,0.48238033,0.4712743,0.48491764,0.4728588
0.49137858,0.48389474,0.52085817,0.5158045,0.48766327,0.47432956,0.48406756,0.47892907
0.49167198,0.48675686,0.52421105,0.5211024,0.4878638,0.47442406,0.48739338,0.47220087
0.49232212,0.48436368,0.52454454,0.52116895,0.49372026,0.4799035,0.48725304,0.47947025
0.49351212,0.48605022,0.52820826,0.5255008,0.4926628,0.4788688,0.48829252,0.47305962
0.49176973,0.48530674,0.52900124,0.52490884,0.50041306,0.48025262,0.48982823,0.47901693
0.4920956,0.48695993,0.53149605,0.52974665,0.49927387,0.4807666,0.49183005,0.4734217
0.49252933,0.48496044,0.53144836,0.5309166,0.5045894,0.48320886,0.4929362,0.48019156
0.49243003,0.48793888,0.53384674,0.533172,0.5020415,0.4831893,0.49264675,0.47650698
0.49228394,0.48584986,0.53458565,0.53397655,0.5069195,0.48455656,0.49433714,0.48094377
0.4915598,0.4872953,0.5364572,0.5365235,0.5053538,0.48476064,0.4959747,0.47746465
0.49300668,0.48618993,0.5362345,0.5378615,0.5095872,0.48679668,0.4966179,0.48377633
0.491468,0.48711884,0.53772986,0.5405719,0.50745535,0.48692548,0.49750036,0.4811895
0.49238327,0.48702875,0.53695416,0.5408467,0.5129273,0.48739406,0.49833837,0.4871275
0.49326378,0.48934072,0.5383094,0.5427396,0.5115037,0.48804837,0.49766648,0.4844338
0.4957088,0.4874818,0.5363014,0.54391587,0.516604,0.4894053,0.49734956,0.49290538
0.49490553,0.4904827,0.5373137,0.54532725,0.51467377,0.49056435,0.49715954,0.489148
0.49416798,0.4902447,0.5367274,0.54604846,0.52084804,0.49198434,0.49738422,0.49630135
0.49627724,0.49259353,0.53811955,0.5482299,0.51985323,0.49280432,0.496235,0.4924404
0.49588704,0.4913488,0.53661394,0.5480927,0.52583575,0.49528357,0.4950288,0.49861634
0.49810386,0.49248546,0.5377709,0.55106,0.5248671,0.49681753,0.49482375,0.4947338
0.49592295,0.4929489,0.5362085,0.55021363,0.530013,0.49894163,0.4921446,0.50177723
0.49712372,0.49330658,0.5365814,0.552418,0.5282564,0.5005869,0.49225488,0.49731904
0.4966653,0.4945889,0.536204,0.5523399,0.5338899,0.5031922,0.4897072,0.50354046
0.49888495,0.49468976,0.53674895,0.5563885,0.53224516,0.5038926,0.48944747,0.4974982
0.49863756,0.4954411,0.5353034,0.5574828,0.53617615,0.50668526,0.4872641,0.5055378
0.5001809,0.49535185,0.53786314,0.5601239,0.5364321,0.50935674,0.48853204,0.4987347
0.49813008,0.4959501,0.5364764,0.5600078,0.54094243,0.51111305,0.48915517,0.5059707
0.5007783,0.49710783,0.54033625,0.56531596,0.5390284,0.5138998,0.49023798,0.49936086
0.49877232,0.49758166,0.5385959,0.56470686,0.54322577,0.5153806,0.48941863,0.50499916
0.50092053,0.49768382,0.5427973,0.57079697,0.54331136,0.5178198,0.49269706,0.4999177
0.49917734,0.49826932,0.54184854,0.57086575,0.54711276,0.5210419,0.49308687,0.50487083
0.5018148,0.49825865,0.54672444,0.5761402,0.5463357,0.52154726,0.49620026,0.5010794
0.5004385,0.5001114,0.54635257,0.57667357,0.5500141,0.52559024,0.49915326,0.5060189
0.50269604,0.5001391,0.5501113,0.5828204,0.54994345,0.5271995,0.5012199,0.50260293
0.50131625,0.5001211,0.550018,0.58442086,0.55341864,0.52998936,0.50445116,0.508075
0.502193,0.5023589,0.5538172,0.59007967,0.55325514,0.53172475,0.5090739,0.50642616
0.5019334,0.501544,0.5562004,0.5911342,0.5569216,0.53482103,0.5127634,0.5107671
0.50351757,0.50369817,0.5581122,0.5976916,0.55616003,0.5364616,0.5156025,0.50899744
0.502945,0.50211877,0.5600928,0.59918916,0.56094724,0.54009455,0.51995134,0.51446956
0.5041125,0.5052343,0.56106824,0.6049315,0.5586566,0.5398764,0.5218441,0.5149002
0.5038753,0.5047707,0.5642791,0.6057482,0.56438637,0.5434825,0.5264913,0.52089095
0.50409305,0.5085977,0.5667168,0.6131866,0.5637081,0.54392934,0.5261729,0.52195644
0.50497144,0.50764227,0.56759596,0.61503595,0.5697404,0.5480594,0.529572,0.52791876
0.506567,0.51049304,0.5681311,0.6202409,0.5675035,0.5470204,0.52993244,0.5281953
0.5076888,0.5096398,0.5707191,0.6224815,0.57416445,0.5533155,0.5326326,0.5354316
0.5074862,0.5127487,0.57343805,0.6298491,0.57406086,0.55542797,0.53198165,0.5355167
0.5082629,0.51227987,0.57446396,0.63146853,0.58147466,0.5572338,0.53492665,0.54155105
0.50956064,0.5154295,0.57520485,0.6373999,0.57957846,0.55938125,0.5332799,0.5408323
0.51037264,0.5152811,0.57581186,0.640787,0.5864998,0.56455415,0.53482604,0.5483562
0.5115675,0.517802,0.57836896,0.64644516,0.58574325,0.5646988,0.5329249,0.5459659
0.51233673,0.51711595,0.5795069,0.650743,0.59269965,0.568116,0.53524095,0.5524155
0.5152122,0.52097005,0.58052856,0.6568472,0.5931163,0.57144547,0.5328087,0.54997075
0.51503974,0.52027357,0.5814767,0.65963715,0.59971726,0.5748727,0.5354239,0.55647826
0.51746225,0.5251393,0.5866668,0.6644447,0.60089225,0.57693875,0.53365934,0.55234694
0.5169603,0.5246975,0.5851961,0.6662782,0.61028874,0.58198756,0.5375272,0.5606853
0.5209449,0.5281318,0.5879122,0.67283136,0.60969585,0.5833996,0.53440624,0.5560835
0.51764894,0.528069,0.5881145,0.67521673,0.61718744,0.58630425,0.5402707,0.5620057
0.52473205,0.5320227,0.59232974,0.68146825,0.61805636,0.5903188,0.5403358,0.55983263
0.52214473,0.53205204,0.59080696,0.6844404,0.62509084,0.5948388,0.54446757,0.5654552
