A1,A2,V1,V2,V3,V4,V5,V6
0.50997347,0.5165444,0.5127111,0.51050794,0.4547176,0.4781283,0.48355824,0.4895131
0.5113117,0.51583314,0.5118601,0.5100958,0.45548284,0.4781866,0.48352048,0.48957616
0.5118883,0.5142621,0.51099336,0.50945204,0.45593807,0.47786817,0.48311767,0.4893134
0.5119428,0.5121806,0.5100718,0.5085453,0.45606366,0.4771809,0.48238122,0.4887326
0.511958,0.5101894,0.5091346,0.50736374,0.45589104,0.4762975,0.48144463,0.48798302
0.5118437,0.5082728,0.5081189,0.5058603,0.455377,0.47526512,0.48030394,0.4870921
0.51130134,0.50614023,0.5071033,0.5042549,0.45473355,0.47408372,0.47898665,0.48600492
0.51047635,0.5039997,0.5061899,0.502673,0.45413345,0.4728593,0.47764587,0.48483136
0.50965923,0.5021105,0.5053158,0.5009969,0.45347065,0.47165862,0.47630906,0.48363423
0.5085202,0.50016624,0.50440246,0.4991206,0.4526588,0.47038746,0.47487026,0.48229972
0.50685894,0.49796674,0.5034853,0.4971972,0.45178038,0.46897516,0.4733059,0.4807964
0.50504065,0.4958379,0.50272924,0.49539164,0.45104736,0.46757087,0.47174555,0.4792499
0.50325376,0.49392885,0.5020203,0.49359393,0.45038512,0.4662296,0.47023627,0.47772697
0.5013883,0.49203548,0.50124073,0.4916353,0.44967985,0.46493953,0.46874672,0.47622368
0.49903217,0.48960423,0.5003435,0.48955497,0.44894332,0.46355546,0.467163,0.474634
0.49613813,0.48652518,0.49933645,0.48740402,0.4482148,0.46203023,0.4654812,0.47293442
0.493142,0.4832616,0.4982627,0.48522955,0.447561,0.46049732,0.46384656,0.4713055
0.49016157,0.4798959,0.49692994,0.48280382,0.44670713,0.45893323,0.4621767,0.46970406
0.48705158,0.4762946,0.49544415,0.4803271,0.44582987,0.4572947,0.4604598,0.46810263
0.48421636,0.47283852,0.49396628,0.47801134,0.44509798,0.45572707,0.4588529,0.4666465
0.48220554,0.47007728,0.49269655,0.47602934,0.44471568,0.45443836,0.4575169,0.4654887
0.48095632,0.46802264,0.4914897,0.47415724,0.44445127,0.4533579,0.45641267,0.46455863
0.48021352,0.46647835,0.49045175,0.4724854,0.44439507,0.45246217,0.4555087,0.4638052
0.47981617,0.46532264,0.4896769,0.47117084,0.44467667,0.45172757,0.45479718,0.46320492
0.47981137,0.46466157,0.48912984,0.4701311,0.44525284,0.45118165,0.45430166,0.46275774
0.48038757,0.46472675,0.4887595,0.4692602,0.44607258,0.45087537,0.4540614,0.46250293
0.48116007,0.4650706,0.4884717,0.46842465,0.44695526,0.4506557,0.4539115,0.46229523
0.48195216,0.46549293,0.4884195,0.46783644,0.4481129,0.45050687,0.45387554,0.46215427
0.48289734,0.46613115,0.48857546,0.46746027,0.44951805,0.45047995,0.45400062,0.46213898
0.48381504,0.4668243,0.48878253,0.4670684,0.4509469,0.45048857,0.45419255,0.46215117
0.48436368,0.46723866,0.48887974,0.46645674,0.4522385,0.45044243,0.45437667,0.4621084
0.4843823,0.46716225,0.48896134,0.46585292,0.45361662,0.45034942,0.45453343,0.46203816
0.4840044,0.46668145,0.48899198,0.4652727,0.45508516,0.4501781,0.4546353,0.46194044
0.48352835,0.4660946,0.4888853,0.46457472,0.45648322,0.4499677,0.454698,0.46183097
0.483119,0.4655784,0.48870805,0.4638532,0.45781076,0.44976932,0.45477647,0.4617647
0.48250943,0.46481875,0.48849943,0.46321416,0.45907566,0.44952404,0.45479617,0.4616788
0.4818174,0.4639727,0.48832232,0.46277145,0.4604035,0.44927895,0.4547963,0.4615772
0.481196,0.46325222,0.4881178,0.46241117,0.46163732,0.44908124,0.45479655,0.46145993
0.48052353,0.46255133,0.487827,0.4620156,0.46259254,0.44887584,0.45473015,0.46126807
0.4798275,0.46185037,0.48752844,0.4617653,0.46339875,0.44868642,0.45461282,0.46105266
0.4790961,0.46109837,0.48726135,0.4617388,0.46400487,0.44845793,0.4543935,0.46078622
0.47861207,0.4606015,0.48708072,0.4619243,0.464356,0.44827285,0.45417035,0.4605316
0.47844595,0.46043044,0.48692372,0.46212947,0.46421263,0.44820577,0.45399046,0.460328
0.4782131,0.46021616,0.48688456,0.46247208,0.46364152,0.4481978,0.4538264,0.46013227
0.4778271,0.4598448,0.48696327,0.46295995,0.46267796,0.4482097,0.45362318,0.45991302
0.47772768,0.4597796,0.48723835,0.46369517,0.4614555,0.44834352,0.45349854,0.45978406
0.47795016,0.46004415,0.487541,0.46441472,0.45972672,0.44856393,0.4534447,0.4597454
0.47829825,0.46039107,0.48786727,0.4651657,0.45760947,0.44881207,0.45342234,0.4597735
0.47865808,0.46067908,0.4882211,0.46600306,0.45526078,0.44907218,0.45343542,0.45983303
0.47888833,0.46081394,0.48858288,0.4668169,0.4526924,0.44928545,0.45344076,0.45985332
0.47925597,0.46110576,0.4889408,0.46750906,0.44996712,0.44955784,0.45354828,0.45992857
0.47964326,0.46140152,0.4892321,0.46802852,0.44712034,0.4498383,0.453703,0.4600078
0.47993234,0.46161082,0.4895784,0.46858722,0.44446605,0.45007974,0.45388532,0.460087
0.48044124,0.46205175,0.48997977,0.46923235,0.44216138,0.45035285,0.45415017,0.4602369
0.48114252,0.4627242,0.49032626,0.4697872,0.44013163,0.45063403,0.45447797,0.46043393
0.48151004,0.46310222,0.49047652,0.46998483,0.43819237,0.4507741,0.4547234,0.46052495
0.48161063,0.46322107,0.49063864,0.47012356,0.43668514,0.45084772,0.45490614,0.4605493
0.4814874,0.46314362,0.49085975,0.47027805,0.43569234,0.4508705,0.4550576,0.4605226
0.48141518,0.46314853,0.49111235,0.47035402,0.43511975,0.45088568,0.45518166,0.4605077
0.48159814,0.46340466,0.49138466,0.47038293,0.43491638,0.4509561,0.4553451,0.46055952
0.481573,0.4634213,0.4916374,0.47041577,0.43502724,0.4509168,0.45538303,0.46051717
0.48109636,0.46293533,0.49181175,0.4704251,0.43537778,0.45067757,0.45520908,0.46030995
0.4804352,0.4621078,0.49178988,0.47031668,0.43581873,0.45025012,0.45482326,0.45990646
0.47960517,0.46085232,0.49152467,0.470063,0.43622062,0.4495913,0.45417842,0.4592596
0.47864953,0.45915318,0.49123207,0.47006452,0.43674833,0.44874823,0.4533021,0.45838112
0.47798043,0.45745793,0.49119475,0.47072563,0.43759808,0.44788575,0.45233557,0.45739275
0.47770393,0.45597854,0.49149513,0.4721405,0.43868357,0.4470157,0.45134562,0.45634156
0.4782086,0.4550919,0.4921646,0.474266,0.43983993,0.44620872,0.45035973,0.45530218
0.47925505,0.4545036,0.49342698,0.4775182,0.44122413,0.44544908,0.44938573,0.4542314
0.48045063,0.45375428,0.4953215,0.4820306,0.44289118,0.44465438,0.44831762,0.453039
0.4822076,0.45320904,0.4980484,0.4881134,0.44508052,0.44403267,0.4473478,0.45190543
0.4847144,0.45311132,0.50179213,0.49598244,0.4478393,0.44376063,0.44659007,0.45092502
0.4875195,0.45340222,0.50694144,0.5060107,0.4514894,0.44410518,0.44629964,0.45029795
