A1,A2,V1,V2,V3,V4,V5,V6
0.4578763,0.5104221,0.3012738,0.12083468,0.15937158,0.31092545,0.40276688,0.438193
0.45656243,0.5017631,0.30884615,0.14782497,0.17971212,0.31237757,0.398936,0.43268767
0.45640585,0.49617523,0.31871068,0.1759164,0.20307928,0.31888518,0.39925942,0.4308099
0.45691687,0.4926794,0.330593,0.2050904,0.22897983,0.32930595,0.40273196,0.43171024
0.4581178,0.4906413,0.3442445,0.2352098,0.25640112,0.34222293,0.40830028,0.43457645
0.46016812,0.48973823,0.35941672,0.2656699,0.28411543,0.35632312,0.41500366,0.438611
0.46244842,0.48958814,0.37606144,0.2961444,0.31113243,0.3706088,0.42223752,0.44337627
0.46511444,0.4897942,0.39362228,0.32606202,0.3364544,0.3841786,0.429401,0.44835296
0.46796966,0.49003366,0.41125357,0.35478115,0.35969555,0.39683595,0.43632722,0.45336306
0.47094724,0.49023607,0.42812443,0.3816712,0.38088927,0.408592,0.4429345,0.45824704
0.47395453,0.49028277,0.44356725,0.40628332,0.40002072,0.4193688,0.4490931,0.46286023
0.4769655,0.4902071,0.45727047,0.42824668,0.41707137,0.4291479,0.4547622,0.46711367
0.47992826,0.48996827,0.46914876,0.44734982,0.43198556,0.43790695,0.45989352,0.4709554
0.4828391,0.48963305,0.47930595,0.46355933,0.44481528,0.4456015,0.46442038,0.47434092
0.4854235,0.48924965,0.48788303,0.4768048,0.45576075,0.4523094,0.4683613,0.47726277
0.48752576,0.48888856,0.49497646,0.48723823,0.46506307,0.45815307,0.47179782,0.4797989
0.48957607,0.4885683,0.5004823,0.4949116,0.47278163,0.46306577,0.4746336,0.48185286
0.49116644,0.48822212,0.50468993,0.5003924,0.4793578,0.46728116,0.47702065,0.4836101
0.49223015,0.48790568,0.5078812,0.504237,0.4851328,0.470955,0.47901836,0.48511884
0.49301192,0.4876375,0.5101971,0.50695723,0.49014002,0.47408736,0.4806304,0.4863679
0.4936602,0.48749173,0.5118862,0.5091577,0.49448335,0.4768191,0.48201627,0.4874798
0.4941267,0.4874128,0.5131263,0.5113392,0.4983074,0.4792504,0.4832576,0.4885583
0.4945339,0.48748598,0.5140253,0.5136388,0.50178283,0.4814295,0.4843692,0.4895997
0.49493736,0.48768532,0.5146793,0.51616424,0.50493556,0.48338604,0.48539189,0.49060404
0.4953297,0.48797372,0.515159,0.5191751,0.5077545,0.48517197,0.48640722,0.4916418
0.4957072,0.48825842,0.5155052,0.5226936,0.5102285,0.48673537,0.48739672,0.49267954
0.4960365,0.4885024,0.5158624,0.52674574,0.5124132,0.48813558,0.4883826,0.4936839
0.4964845,0.4887316,0.5162641,0.53115344,0.51436794,0.48939484,0.48936117,0.49460667
0.49709937,0.48896822,0.5167066,0.53565717,0.51605195,0.49051315,0.49035466,0.49543676
0.4978107,0.48924944,0.51726025,0.540012,0.51743186,0.4916018,0.49141872,0.49627426
0.49843672,0.48955664,0.51791036,0.5438767,0.5185929,0.4926719,0.49251997,0.49710435
0.4990813,0.48992693,0.51856047,0.5469695,0.51956856,0.4936753,0.49359167,0.4978269
0.49976298,0.4903455,0.51914,0.5492791,0.52035874,0.49459332,0.49462634,0.49842337
0.5004113,0.49083087,0.5196602,0.5508984,0.521123,0.4955522,0.49569824,0.49897534
0.5011412,0.49137563,0.5200839,0.55165666,0.52205044,0.49656302,0.496722,0.49940863
0.50194526,0.49196866,0.5204519,0.5517505,0.5232821,0.49770734,0.49772364,0.49976403
0.5027382,0.49257654,0.52072346,0.55135053,0.52479196,0.4989704,0.49868825,0.50006753
0.50347555,0.49328092,0.5209616,0.55073124,0.5263797,0.50035954,0.4996604,0.5003859
0.50416464,0.4940447,0.5211775,0.550104,0.5280231,0.50185627,0.50062525,0.5007154
0.50476474,0.49487528,0.5213376,0.5496878,0.5299188,0.5034087,0.50158274,0.50101894
0.5054576,0.4957467,0.521342,0.5495233,0.53199995,0.504924,0.50247735,0.5012446
0.50618005,0.49666637,0.5212647,0.549744,0.5342369,0.50646526,0.50339794,0.5014926
0.5067134,0.4975861,0.5212467,0.5504279,0.53663707,0.508129,0.50443,0.5018704
0.50707984,0.49845764,0.52126205,0.551549,0.53905576,0.5098372,0.50547695,0.5022927
0.5074166,0.4992476,0.5212514,0.5531444,0.5412297,0.5114935,0.50646836,0.5026928
0.50763094,0.5000339,0.5212778,0.5552252,0.5431033,0.5131461,0.5075044,0.50314116
0.5078528,0.50087965,0.5213895,0.55768013,0.5447655,0.51483953,0.50863326,0.50368965
0.5081339,0.5016364,0.5214195,0.56018275,0.54630524,0.51645136,0.50971407,0.50418997
0.5084781,0.5023746,0.5213382,0.5625625,0.5478153,0.5180335,0.51077634,0.5047088
0.508852,0.5031017,0.5211531,0.564786,0.54922533,0.51965284,0.511887,0.5053205
0.5092333,0.5038808,0.52091223,0.5668792,0.55057603,0.5213871,0.51310164,0.50610274
0.5095478,0.50461173,0.520586,0.5688273,0.5519304,0.52319187,0.514346,0.5070111
0.51009977,0.5053798,0.52008545,0.57064134,0.55331457,0.52500033,0.5155274,0.5079604
0.5110783,0.5062629,0.51943654,0.5723325,0.55479515,0.5267977,0.5166979,0.50898755
0.5121495,0.507261,0.5188209,0.5741122,0.55661696,0.52873236,0.5180353,0.5102632
0.51328754,0.50829625,0.5181867,0.5758209,0.55875415,0.5307449,0.5194248,0.5117096
0.514407,0.50940937,0.5175302,0.57743645,0.56111383,0.5327649,0.5208589,0.5133043
0.515519,0.510734,0.5169256,0.57906634,0.5636034,0.5348665,0.5224563,0.51515496
0.5166162,0.51219964,0.5163877,0.5808515,0.56614864,0.53702,0.52422446,0.5172505
0.5177135,0.5137321,0.51589054,0.5826584,0.56874585,0.5391773,0.52608544,0.51952773
0.51878476,0.5152942,0.51545274,0.5844649,0.57138383,0.5413531,0.5280244,0.52192
0.5200378,0.5170158,0.51510763,0.5862894,0.5740404,0.5435995,0.5300896,0.5244385
0.52135015,0.5187598,0.51488113,0.58812463,0.5766563,0.54591626,0.5323144,0.5270905
0.52254754,0.52045554,0.51476216,0.58992964,0.5791905,0.54832214,0.5346617,0.5298389
0.5237042,0.5221922,0.51468396,0.5915858,0.58162093,0.5507911,0.5370945,0.53262824
0.5248942,0.524003,0.51460576,0.5931673,0.58397347,0.55331933,0.5396386,0.53544724
0.5261435,0.5258398,0.51446813,0.5947038,0.586263,0.5559589,0.5422978,0.5382885
0.5274114,0.52765447,0.5142897,0.5962918,0.58870095,0.5587803,0.5450684,0.54115945
0.52869785,0.52948767,0.51408523,0.5978867,0.5913466,0.5618242,0.5479207,0.54401934
0.53007704,0.5313951,0.5138659,0.5995182,0.59422225,0.56510186,0.5508399,0.54681623
0.5316194,0.5334064,0.5136613,0.6013421,0.597365,0.568628,0.5538742,0.5495909
0.5331619,0.5354622,0.51346415,0.6033584,0.6007489,0.5724027,0.557031,0.55233586
0.5345337,0.53764796,0.51330036,0.60550404,0.6044184,0.5764778,0.5603399,0.5550995
0.5357571,0.5400006,0.51315504,0.6077827,0.60842544,0.5808349,0.5637937,0.55789274
0.53706217,0.5424868,0.5129726,0.61021674,0.6126996,0.58540714,0.56737,0.56067866
0.5384748,0.5451066,0.51277894,0.61279494,0.6172149,0.59019077,0.57106876,0.5634869
0.54000986,0.5478488,0.51257044,0.61548764,0.62198246,0.5951933,0.5748307,0.5662914
0.541849,0.5507283,0.51229143,0.61810935,0.62679076,0.60031456,0.5785928,0.56902176
0.54403687,0.55373025,0.51190484,0.6206045,0.63158804,0.60552853,0.5823995,0.5716891
