A1,A2,V1,V2,V3,V4,V5,V6
0.48662418,0.46408522,0.49762145,0.4888674,0.46646863,0.4576909,0.45920914,0.47064877
0.4891535,0.46516532,0.49534398,0.48928237,0.46818262,0.45643073,0.45938295,0.46994495
0.4873864,0.46396637,0.49897954,0.48951966,0.46812034,0.45825166,0.45937288,0.46940115
0.4881252,0.46547836,0.495143,0.48989394,0.46991146,0.45756385,0.4602288,0.46934816
0.48853332,0.46352324,0.49748078,0.48811752,0.46748072,0.4585637,0.45951998,0.47045603
0.4883664,0.46599108,0.49680793,0.48911723,0.47003287,0.45776722,0.4587415,0.46877575
0.48688552,0.46411076,0.49866143,0.48800188,0.467265,0.4577219,0.4593343,0.46880183
0.48810464,0.46534488,0.4950919,0.48918185,0.46788454,0.45932132,0.4588171,0.4703958
0.4876166,0.4657719,0.49746907,0.48819545,0.46781927,0.45912027,0.45932674,0.4720214
0.4852705,0.4653742,0.49479753,0.4875198,0.46858954,0.45726535,0.4590847,0.4689625
0.4867869,0.46364498,0.49783838,0.48707914,0.4676916,0.4578138,0.4599439,0.46941513
0.48749882,0.46572945,0.4944712,0.4873052,0.4690789,0.4593343,0.4583097,0.4676083
0.48675114,0.46360916,0.49721375,0.48792213,0.46698996,0.45680577,0.4591056,0.47074962
0.4875941,0.46515706,0.4935013,0.4893506,0.4668976,0.45780742,0.45741063,0.4695268
0.48741984,0.46514577,0.49712127,0.4895759,0.4672975,0.45726296,0.45873007,0.4705502
0.4883714,0.466226,0.49499103,0.48977283,0.4689689,0.45698184,0.45877343,0.46997985
0.48728153,0.46408784,0.4979868,0.49016663,0.4668542,0.45719188,0.4587919,0.47057167
0.487889,0.4644695,0.49469584,0.4893076,0.46923602,0.4569715,0.4591258,0.46981964
0.48742247,0.4648352,0.49838525,0.4886371,0.46780413,0.45752543,0.45889652,0.47067305
0.4869667,0.46611112,0.49596566,0.48872393,0.46913663,0.45814347,0.45836633,0.46936917
0.48668277,0.46446812,0.4976735,0.48974413,0.46666756,0.45527273,0.45792925,0.47089404
0.4876697,0.4657468,0.495344,0.4901541,0.4682862,0.45775396,0.4598874,0.47055653
0.48723555,0.4629972,0.49847302,0.4887762,0.4686231,0.45709908,0.45796558,0.4697207
0.48799598,0.46551415,0.4949204,0.4886017,0.46880698,0.45759958,0.45849785,0.4683465
0.4870035,0.46372765,0.49737293,0.48903137,0.46762437,0.4591601,0.4585641,0.47210586
0.48570275,0.4663578,0.4935195,0.48838326,0.46902734,0.4580213,0.458934,0.46745014
0.4865037,0.4634834,0.49792454,0.48817122,0.4661445,0.45700485,0.45958745,0.4705107
0.4867711,0.46507886,0.49337953,0.48892796,0.46870297,0.45768824,0.45829993,0.46909785
0.48673397,0.46315485,0.4962896,0.48900107,0.4682015,0.45813966,0.4598983,0.4702165
0.48737618,0.463823,0.49499154,0.48872605,0.4686365,0.45723,0.45944676,0.46950233
0.48775628,0.46487042,0.49729046,0.48810965,0.46457422,0.4562003,0.45819768,0.46979272
0.488648,0.46605802,0.49418658,0.48822546,0.46725196,0.45932525,0.46024293,0.47037667
0.4874474,0.4649577,0.49632782,0.48894012,0.4657023,0.45622978,0.45756012,0.4715969
0.48694682,0.4659317,0.49398583,0.48934144,0.46850437,0.45613638,0.4594264,0.46990347
0.48720413,0.46416584,0.49826962,0.4903744,0.46718055,0.45680904,0.45934272,0.47081885
0.48882672,0.46484953,0.49480742,0.48843187,0.46966937,0.45765,0.45946142,0.4680261
0.48673177,0.46155939,0.49689615,0.48945752,0.46713877,0.45679438,0.45858753,0.47010118
0.486288,0.46516067,0.4936852,0.48790956,0.46819818,0.45834008,0.45999712,0.4674099
0.48708963,0.46383816,0.4981048,0.48796067,0.46724254,0.45731655,0.45916653,0.4696811
0.48774457,0.46480256,0.49477816,0.48817527,0.46801478,0.45803398,0.4583444,0.46873754
0.48652202,0.4637086,0.49692148,0.4880326,0.46583545,0.45726648,0.45878792,0.46880823
0.48793283,0.46640146,0.49548417,0.4893485,0.46803725,0.45702225,0.45891207,0.46970212
0.48812547,0.46326482,0.49786317,0.48731714,0.46699864,0.45790106,0.45942658,0.46876687
0.48791,0.46471047,0.4947374,0.48851758,0.46986434,0.457576,0.4582709,0.4689034
0.48667148,0.46432835,0.4972856,0.4892838,0.46696615,0.45761344,0.458931,0.4708073
0.48847625,0.46541274,0.49411285,0.48870665,0.46871063,0.45764336,0.45942554,0.46844962
0.4875762,0.463964,0.498446,0.48912555,0.46856147,0.45833218,0.46009707,0.47088975
0.4879016,0.4659111,0.4950261,0.48762774,0.4699569,0.45854947,0.45935106,0.46950787
0.48738968,0.4639215,0.49853933,0.48868722,0.46654117,0.457751,0.4597593,0.4686836
0.48792005,0.4661522,0.49533686,0.48977885,0.46845883,0.45783675,0.45773798,0.4682381
0.4874114,0.464716,0.49743828,0.48783588,0.4669456,0.45687348,0.45866036,0.47069234
0.48832408,0.46654522,0.4947641,0.4896341,0.46955246,0.45846647,0.45922214,0.47030938
0.4879641,0.46410045,0.49833965,0.48976514,0.46664697,0.45823574,0.4596894,0.47028068
0.4888428,0.46670467,0.49432743,0.48806497,0.4694581,0.45826524,0.4584858,0.47039002
0.48709965,0.4650076,0.49770084,0.4886891,0.4676646,0.45572668,0.45909163,0.47018307
0.4879251,0.46737522,0.49430895,0.48955178,0.46907106,0.45872587,0.45928296,0.46953458
0.48613244,0.4637085,0.49888238,0.48860544,0.46661845,0.4576605,0.45898995,0.4709251
0.4870216,0.46614653,0.4946789,0.48856112,0.46774298,0.4574085,0.45739812,0.46777382
0.48676866,0.46381438,0.49685097,0.48818514,0.46630806,0.457079,0.45892173,0.46951446
0.48717263,0.46599108,0.49543777,0.4897324,0.4690066,0.45769832,0.45891488,0.46930188
0.486922,0.46465486,0.49762532,0.4890334,0.46734738,0.4572647,0.45878744,0.46843874
0.4877673,0.4646039,0.49598357,0.49005914,0.4702138,0.45755807,0.4598004,0.4687786
0.48794335,0.4639334,0.49726462,0.4885928,0.4682594,0.45802334,0.4574973,0.47009522
0.48783308,0.46563601,0.49538428,0.48959196,0.47037986,0.45853126,0.45924926,0.46870866
0.4879102,0.46497178,0.49950284,0.4886397,0.46759355,0.45690054,0.4597957,0.47031057
0.48816356,0.46641824,0.49477208,0.49106985,0.47001004,0.45952222,0.45967123,0.46956927
0.48740378,0.46591938,0.49805433,0.4897858,0.46877545,0.45843506,0.46016797,0.47134537
0.4877967,0.46684963,0.49649376,0.4903487,0.4706359,0.45857754,0.46084863,0.46955407
0.48884287,0.46574402,0.49997333,0.4896624,0.47039956,0.45858094,0.4595489,0.47076496
0.48990244,0.46743506,0.49692225,0.49136046,0.4722422,0.4596814,0.45939976,0.47007382
0.4874701,0.46770418,0.502281,0.49164724,0.4709545,0.4600859,0.4599231,0.4718245
0.48876363,0.46950594,0.5000049,0.4933807,0.47268823,0.46095103,0.46187082,0.47107783
0.48921224,0.4675644,0.5037786,0.49190357,0.47176838,0.4596065,0.461542,0.47261208
0.4900548,0.4688595,0.5016574,0.49394682,0.4746952,0.46113154,0.46092474,0.47271785
0.48939306,0.47171712,0.5054396,0.49432215,0.4744492,0.4614488,0.46274292,0.4741099
0.4899638,0.47128612,0.50453085,0.4968457,0.47550833,0.4628796,0.46441054,0.4745994
0.49091145,0.4725855,0.5079388,0.49580735,0.47636807,0.46408617,0.46610624,0.4746074
0.4900806,0.47381347,0.50631964,0.49657944,0.47708362,0.46576512,0.46621633,0.47341484
0.4878529,0.4751085,0.5105702,0.4951759,0.47561294,0.46526802,0.46657223,0.47662663
0.49065205,0.47677594,0.5095925,0.49774966,0.47815955,0.46597144,0.46663958,0.47522447
0.48932648,0.4760778,0.51460993,0.4979381,0.4777227,0.4659742,0.4666546,0.4748206
0.4911729,0.47847378,0.51183134,0.50116104,0.4790391,0.46688625,0.46648365,0.4753087
0.48924324,0.4780553,0.5152622,0.5000532,0.48015678,0.46806723,0.46798986,0.47818142
0.48960075,0.480794,0.51501393,0.5016201,0.48204932,0.4673433,0.46737382,0.47623456
0.48868123,0.48160833,0.5187024,0.5005831,0.4810894,0.46849847,0.46890312,0.47756344
0.49136874,0.48407924,0.5159503,0.503209,0.48395106,0.46875843,0.46888164,0.47786126
0.4905315,0.48360035,0.5191828,0.50131834,0.48233938,0.4708578,0.4695683,0.4793889
0.49188668,0.48565376,0.5156094,0.50198305,0.48539662,0.46931747,0.47050363,0.4789886
0.49029154,0.4870265,0.520409,0.50275147,0.48497662,0.4711727,0.47191432,0.48190767
0.49234375,0.4910345,0.51698196,0.50407004,0.48719472,0.47098124,0.47222704,0.48064998
0.4923421,0.48925602,0.5188947,0.50433403,0.48711193,0.47187728,0.47378182,0.48266748
0.49359888,0.49276716,0.5151737,0.5040454,0.48872828,0.47227293,0.47277904,0.48250836
0.49294275,0.4925177,0.517053,0.5013075,0.4887314,0.47375828,0.47341517,0.4854374
0.49361554,0.49512926,0.51182884,0.5015428,0.4898017,0.4744771,0.47319275,0.4830381
0.49390638,0.49490646,0.5118738,0.5004331,0.48591894,0.47358623,0.4753936,0.48424423
0.4929453,0.4961256,0.50848526,0.499611,0.48794657,0.473417,0.47691205,0.48374844
0.49395424,0.49603814,0.5090209,0.49681515,0.48721623,0.47391725,0.4746107,0.48573893
0.49330008,0.4970327,0.5063418,0.49684596,0.4877314,0.47119418,0.47542045,0.48397893
0.4942075,0.49686897,0.50386953,0.4919741,0.48507553,0.4727115,0.4759401,0.48470628
0.4940905,0.4966777,0.4992459,0.49506867,0.48474392,0.47278902,0.47538197,0.48411733
0.49509436,0.4970886,0.49772033,0.48987508,0.48169684,0.47211874,0.47500718,0.48454064
0.49571684,0.4968645,0.49588427,0.4922769,0.4812503,0.47028986,0.4750523,0.4847017
0.49527955,0.49615094,0.4957639,0.4886137,0.48050672,0.4709329,0.47439027,0.48331743
0.49578065,0.49567944,0.4923718,0.49029705,0.4812984,0.46837717,0.4748418,0.4846143
0.49586388,0.49539626,0.49277335,0.4886186,0.4801557,0.46961588,0.47373378,0.48457724
0.49542332,0.49445605,0.49092048,0.48926404,0.48006058,0.46792865,0.4742723,0.4822756
0.49623808,0.49249285,0.49154738,0.48772877,0.47866598,0.46927232,0.47513068,0.4830017
0.4959795,0.49110776,0.48926076,0.48848107,0.47945416,0.4678809,0.4745115,0.48020732
0.4949538,0.48881727,0.49031305,0.4884115,0.4789201,0.46731776,0.47306392,0.48162276
0.4951036,0.48587048,0.48824805,0.49142367,0.4800589,0.46796852,0.47427917,0.4792186
0.49148697,0.48086974,0.4911795,0.48821527,0.47683066,0.46641505,0.47183698,0.47997642
0.4948735,0.4805401,0.4892395,0.4902766,0.47896135,0.46417052,0.47183004,0.4775794
0.4922348,0.47621185,0.49214748,0.48892367,0.47704554,0.46398473,0.46916416,0.47858226
0.4931499,0.47608417,0.48823315,0.4918889,0.47903478,0.46277243,0.4695718,0.47670394
0.49074525,0.47277063,0.49110055,0.4903745,0.47756785,0.4638987,0.469782,0.4767688
0.49294144,0.47079593,0.4894884,0.49262947,0.47859284,0.46237102,0.46900448,0.47383964
0.4900599,0.4682667,0.49099296,0.49033546,0.4774683,0.4625327,0.46930027,0.47523448
0.4907759,0.46787685,0.49023873,0.4918477,0.47946084,0.46202654,0.46914363,0.47189736
0.4889679,0.46497598,0.49108672,0.49138603,0.47596934,0.4613445,0.4678436,0.4733929
0.49094427,0.46538523,0.4898222,0.49139172,0.47839028,0.4604372,0.468374,0.47211078
0.49000633,0.46435308,0.49108508,0.49060214,0.47511753,0.45808,0.46641564,0.4735632
0.4913867,0.46292135,0.48866272,0.4917852,0.47673947,0.4604052,0.4679131,0.47263208
0.4904513,0.46452415,0.48995638,0.4889084,0.47438693,0.4598108,0.46683246,0.4721431
0.49015155,0.46231377,0.48904496,0.4900426,0.47683832,0.45869973,0.46872133,0.4722441
0.49048984,0.46268618,0.49024698,0.48699188,0.4728457,0.4573406,0.4673276,0.4716787
0.4908949,0.46292728,0.48965627,0.48783734,0.47687358,0.45937884,0.46825534,0.4705918
0.48791844,0.4624016,0.49159348,0.48684728,0.473782,0.45671788,0.46748972,0.47222015
0.489969,0.46228677,0.48907316,0.4887238,0.47557592,0.45814165,0.46748853,0.47150558
0.48993033,0.4638732,0.48946488,0.48664764,0.47344798,0.45705202,0.46712184,0.47293544
0.4893964,0.46190858,0.49012977,0.48802403,0.47476634,0.45776948,0.46815708,0.470762
0.48881668,0.4614038,0.48933986,0.48765466,0.4728449,0.45707077,0.46853215,0.47172868
0.48991734,0.46226963,0.48925292,0.48690712,0.4739335,0.45688942,0.46801585,0.46976632
0.48952603,0.46321338,0.49162596,0.48569414,0.47173265,0.45657128,0.46768796,0.47185883
0.48965535,0.46202278,0.48926905,0.48617417,0.47459862,0.45842248,0.46667486,0.4702701
0.4891275,0.46291947,0.49064285,0.48646766,0.47247016,0.45559338,0.466417,0.47173858
0.48963913,0.4624896,0.48956788,0.4879424,0.4741782,0.45787907,0.46766979,0.47014824
0.48867518,0.46160835,0.4943218,0.4861786,0.47220373,0.45639506,0.46698582,0.47140884
0.49020842,0.46258467,0.49176913,0.48591036,0.4745077,0.45721382,0.46607617,0.47072902
0.4876721,0.46046275,0.49382415,0.48538026,0.4708343,0.45558596,0.46645188,0.47061664
0.49089974,0.46380228,0.49162966,0.48542714,0.4734063,0.4560343,0.46676493,0.46993917
0.49049318,0.46181718,0.4960925,0.4869054,0.4725885,0.45779577,0.46608454,0.46989602
0.49058008,0.46352094,0.49381098,0.48717803,0.4743744,0.4578473,0.4654772,0.46915
0.48900616,0.46044022,0.49649936,0.48660815,0.47200245,0.45775384,0.46526694,0.47005752
0.4898055,0.46331,0.49345183,0.48755422,0.47424152,0.4574555,0.46399254,0.46795803
0.4876173,0.46052533,0.49755913,0.48701847,0.47318184,0.4594046,0.465369,0.47090954
0.4899348,0.46232384,0.4945349,0.48970965,0.47396934,0.45885378,0.46343482,0.46885067
0.48906904,0.46152508,0.49684423,0.48878232,0.4730236,0.4600222,0.46560603,0.47164628
0.49131566,0.46242064,0.49498296,0.4900366,0.47402945,0.46011546,0.46427834,0.46947184
0.48999393,0.46211317,0.49974155,0.49004802,0.4739191,0.460264,0.46569878,0.47103822
0.49105385,0.4624584,0.49697024,0.4928083,0.47691756,0.4619256,0.46532792,0.46900916
0.4876495,0.4611401,0.5023184,0.4933123,0.47740543,0.46234882,0.4668277,0.470684
0.48966244,0.46174717,0.4991055,0.49742645,0.4811659,0.4633103,0.46579665,0.46688396
0.49026734,0.4591889,0.50302243,0.49985653,0.48047605,0.46340123,0.46561265,0.4687451
0.49113345,0.46032226,0.5023633,0.505642,0.4861683,0.46412542,0.46430206,0.46698976
0.49057275,0.4560643,0.50780416,0.5100858,0.4871608,0.46377575,0.46372455,0.46605372
0.49250063,0.45648903,0.507336,0.5161613,0.49398512,0.46363345,0.46267074,0.4668734
0.4924312,0.45460704,0.51386875,0.5240022,0.4954226,0.4622692,0.46137768,0.46383828
0.49271455,0.45674244,0.513703,0.531524,0.5028857,0.46466154,0.4628033,0.46530676
0.49694738,0.45384532,0.5203249,0.5377139,0.50964344,0.46424884,0.46304333,0.46354538
0.49531272,0.45626694,0.52300453,0.5479544,0.5166085,0.46610647,0.46285874,0.4648379
0.49844366,0.45693237,0.5251981,0.5486306,0.5199595,0.46851346,0.46771437,0.46467155
0.5010525,0.46314034,0.52994967,0.55952495,0.5301459,0.47734773,0.47072843,0.46932814
0.5006007,0.46905732,0.5283205,0.5532326,0.5337621,0.48068452,0.47563815,0.47234195
0.5081509,0.47801927,0.5283352,0.56006634,0.5413455,0.49751478,0.48813498,0.48276058
0.50886136,0.4929201,0.52438504,0.5397496,0.54080594,0.5072019,0.4968601,0.49348438
0.518294,0.50901496,0.5209198,0.53530174,0.546293,0.5297218,0.5168644,0.50714797
0.515417,0.5328523,0.516033,0.5068046,0.5441674,0.5494302,0.5359826,0.52723855
0.5290397,0.55439633,0.50161934,0.4869576,0.5464766,0.57856953,0.5625895,0.5478292
0.52459395,0.5838654,0.49839416,0.44564426,0.53811955,0.6085771,0.58962727,0.57296085
0.5351021,0.6108104,0.47671294,0.40707704,0.5379598,0.64626753,0.6212498,0.59640664
0.5311742,0.6386312,0.46931812,0.35558128,0.5238203,0.6836947,0.65260935,0.6216644
0.5356696,0.6667439,0.4407017,0.30710655,0.5205349,0.7261189,0.68706894,0.6496983
0.5334377,0.69102526,0.42977905,0.2506835,0.49981827,0.76317716,0.7179307,0.6680918
0.5300877,0.7134074,0.404172,0.20030256,0.49703938,0.8042797,0.7484051,0.69645596
0.5275994,0.7312031,0.38868463,0.15199122,0.47717267,0.8364657,0.7684674,0.70609546
0.52200985,0.7402048,0.3683011,0.107483156,0.46903273,0.8625864,0.79003036,0.725814
0.52090967,0.74725735,0.35446358,0.06993072,0.45358837,0.8869567,0.7978319,0.726977
0.5145505,0.7393106,0.3376085,0.037511747,0.44152784,0.8913213,0.80228746,0.7304517
0.51117164,0.72823435,0.32718977,0.012477988,0.42625627,0.8999346,0.79687357,0.7209007
0.50319576,0.7134526,0.31914526,-0.00011481531,0.4129712,0.8770668,0.78206927,0.7047232
0.4980673,0.68815625,0.31177485,-0.0069868816,0.398864,0.8677097,0.76221454,0.68668944
0.48997405,0.66744536,0.3132075,0.0013661943,0.3857554,0.82248116,0.73062336,0.66244924
0.48617548,0.6366324,0.30539542,0.011844579,0.37101054,0.79095286,0.694952,0.634464
0.48028362,0.61335576,0.31585604,0.03605275,0.3600062,0.7341784,0.6594819,0.60966223
0.47707075,0.58138263,0.3135909,0.061772253,0.3508281,0.6931198,0.61895156,0.58089906
0.47312158,0.5551106,0.3198567,0.09269174,0.34359947,0.63646555,0.58732176,0.5577418
0.474453,0.5294061,0.32690609,0.124731526,0.34163985,0.600617,0.55147153,0.5353176
0.46847606,0.50609535,0.3307005,0.15558612,0.33597624,0.5548667,0.5265301,0.5096154
0.47113642,0.49295348,0.34404632,0.18979853,0.34426528,0.5293927,0.5047987,0.4998805
0.4662514,0.47539997,0.3470376,0.21772952,0.34171957,0.49763006,0.4867966,0.47997192
0.47131285,0.46720737,0.3585034,0.24714297,0.35344845,0.4818674,0.4757254,0.47747415
0.46928158,0.45860425,0.36695576,0.26975644,0.3584267,0.46129805,0.46540767,0.46363154
0.4722367,0.45398915,0.3765469,0.29455775,0.37190738,0.4581027,0.4613418,0.46423855
0.47471228,0.4504487,0.3859424,0.3156121,0.3802499,0.4502596,0.4576138,0.45978072
0.47549224,0.44758895,0.3944668,0.33538574,0.3956269,0.45319334,0.46068856,0.46268287
0.47601348,0.44878113,0.40476817,0.35420826,0.40442696,0.45094952,0.45855507,0.4594976
0.48015046,0.44909322,0.41559443,0.37022066,0.415919,0.45455337,0.46179104,0.4634052
0.48199332,0.451939,0.4255075,0.3874249,0.42649943,0.456178,0.46226996,0.46223447
0.48346478,0.45117745,0.43672633,0.40393177,0.43895072,0.46242923,0.46685886,0.4671222
0.48410997,0.45697004,0.4415412,0.41956538,0.44567555,0.46143192,0.465986,0.46497357
0.4871778,0.4617706,0.45527545,0.4325046,0.4573958,0.46650425,0.47497514,0.47191268
0.4883489,0.46472543,0.46107936,0.44852418,0.4645428,0.46813408,0.47449726,0.4709375
0.4913197,0.46924332,0.47039288,0.45878637,0.47442806,0.4733233,0.48093724,0.4761775
0.49263582,0.47252163,0.4795215,0.47203228,0.48014623,0.47151607,0.48286304,0.47783127
0.49388605,0.47580463,0.48361695,0.47846097,0.48677912,0.4775629,0.48629662,0.48163563
0.49463636,0.47962314,0.49017406,0.48961303,0.4931542,0.47784832,0.48993367,0.48402125
0.49677002,0.4823752,0.49360183,0.49351656,0.49890286,0.48159316,0.49098006,0.4851812
0.49672246,0.48285446,0.497926,0.5009135,0.5032872,0.48311484,0.49456838,0.48574796
0.49770886,0.48467386,0.4992881,0.50570077,0.5056366,0.483267,0.49430802,0.48845124
0.49858758,0.48601896,0.5014555,0.51012754,0.5085145,0.48359126,0.49567503,0.48695195
0.4984185,0.48735654,0.5040694,0.5141235,0.5111583,0.48302254,0.49515632,0.4899643
0.5002935,0.4894796,0.5038027,0.51841015,0.51452744,0.48356682,0.49696746,0.48947826
0.49930647,0.48773843,0.50783587,0.5205192,0.51660794,0.48531038,0.49970838,0.49079806
0.50046223,0.4884245,0.50716054,0.5234007,0.518878,0.48431596,0.4989509,0.48840088
0.49898368,0.4888276,0.50760454,0.5244136,0.51813346,0.4849683,0.5014443,0.49089092
0.5014772,0.49080503,0.50862837,0.52736914,0.5203925,0.48610246,0.50227106,0.4893027
0.5001538,0.49,0.51120687,0.5285281,0.5213473,0.4867295,0.5029965,0.49196392
0.5018774,0.48988247,0.51040846,0.53125095,0.5243799,0.4870179,0.50525147,0.4920729
0.5010671,0.49044234,0.51272655,0.53140706,0.5233805,0.4880975,0.50508934,0.49335927
0.50336444,0.49121982,0.5121055,0.5335026,0.5276092,0.48873895,0.50667113,0.4922135
0.50242096,0.49286762,0.5137711,0.5323547,0.5260851,0.48863178,0.5055756,0.49429715
0.50457895,0.49316257,0.5133499,0.53863096,0.5295657,0.49087209,0.50861114,0.49481818
0.50194186,0.494103,0.51492214,0.5360666,0.5279746,0.49276456,0.5081643,0.4975571
0.50441104,0.49534655,0.5149437,0.5387,0.5318025,0.49160707,0.50979865,0.49596536
0.5048071,0.49689302,0.5166788,0.53759974,0.5313694,0.492421,0.50952864,0.49830526
0.5063903,0.49702924,0.5148715,0.5394229,0.53392136,0.49514085,0.5092901,0.49745646
0.50532055,0.49737746,0.51531076,0.54019785,0.5338917,0.49434727,0.5111982,0.49980503
0.5067172,0.49910322,0.51557225,0.5419435,0.53551793,0.49971563,0.51076496,0.49790317
0.5060296,0.49902028,0.51654017,0.54158735,0.53671926,0.49856487,0.5124142,0.5006499
0.50774646,0.50022507,0.514948,0.54312897,0.54067457,0.5034811,0.51053387,0.49976078
0.50419885,0.50031704,0.5158181,0.5428271,0.53958666,0.50272775,0.5121727,0.501233
0.50868046,0.5020945,0.5135473,0.5441295,0.5437604,0.5074344,0.5126369,0.4991109
0.5056354,0.5001721,0.51342773,0.54416853,0.5412792,0.50733954,0.5112187,0.50225407
0.5076186,0.502682,0.5121056,0.5460507,0.54563975,0.5115934,0.5132335,0.50019246
0.50655824,0.5018328,0.5127826,0.545792,0.5444726,0.5123777,0.5125622,0.5022407
0.50793886,0.5018074,0.5121541,0.54808676,0.54693455,0.51766676,0.5138633,0.500571
0.5077926,0.503396,0.51098967,0.54528016,0.54600936,0.51734126,0.51384395,0.5038352
0.50722766,0.50304484,0.5100148,0.54890305,0.548453,0.5223618,0.5145237,0.502298
0.5063695,0.5048492,0.511202,0.54741997,0.5472559,0.5222933,0.5160963,0.50617045
0.50808233,0.50564384,0.51106346,0.55027264,0.5489907,0.5263,0.51724845,0.50315994
0.50933224,0.506297,0.51116407,0.54784733,0.5479777,0.52779365,0.51802564,0.5069143
0.5090184,0.5058015,0.5097031,0.5509781,0.5523852,0.53024954,0.5180303,0.50635266
0.5073864,0.5068972,0.51194584,0.5502303,0.5506026,0.5303748,0.52129877,0.5073099
0.51096445,0.50882393,0.51215357,0.5526638,0.5538621,0.5359859,0.5216405,0.5080154
0.5094162,0.5099622,0.51476926,0.5512345,0.5533424,0.53399765,0.52209777,0.51089287
0.5116124,0.5113951,0.5140593,0.5560296,0.55743134,0.5382594,0.5258658,0.51249385
0.51159096,0.51179165,0.51437366,0.5549153,0.55428356,0.538158,0.524819,0.5136106
0.51335835,0.51366925,0.51642686,0.55756164,0.5586487,0.5396591,0.52772903,0.51297003
0.5115041,0.5141307,0.51712245,0.5576819,0.55590594,0.54065573,0.527192,0.51560235
0.5150805,0.51619947,0.51699245,0.5601749,0.56054264,0.54212546,0.5298724,0.5159462
0.51320904,0.5171746,0.51917946,0.56185436,0.5594593,0.54288346,0.52993476,0.5180417
0.51442164,0.5185741,0.51953095,0.56535655,0.5636671,0.54424816,0.5312834,0.5174022
0.5136659,0.5195012,0.5196138,0.5652369,0.5627893,0.54381174,0.5321608,0.52040076
0.51695055,0.5205313,0.52050763,0.56902105,0.56667006,0.5459785,0.5337247,0.5202029
0.5141431,0.52136177,0.5208806,0.56927395,0.56571454,0.54598266,0.53492236,0.523991
0.5172796,0.5244243,0.52210605,0.57247496,0.5692414,0.5492238,0.53671086,0.5232201
0.51661026,0.5236907,0.52110416,0.5716582,0.5675501,0.54666555,0.5362425,0.5263466
0.5196104,0.52573633,0.52011645,0.57526404,0.5718199,0.5500972,0.5385556,0.52648216
0.5186113,0.527781,0.51965415,0.57576287,0.57086176,0.5499504,0.5386074,0.52854776
0.52003616,0.53004646,0.5217711,0.58017975,0.5752146,0.55106306,0.54179263,0.5291707
0.51980674,0.53145516,0.52081096,0.5784422,0.5734495,0.55162114,0.54124707,0.53173256
0.52242136,0.5318861,0.5209744,0.5824482,0.577664,0.55436033,0.54350865,0.5315145
0.5208099,0.53452015,0.5198977,0.582117,0.57522666,0.55251753,0.54444975,0.5357773
0.52266717,0.5370505,0.52032197,0.58660686,0.5790758,0.55784523,0.5461433,0.5355726
0.52304584,0.53899455,0.5201297,0.58549905,0.5787252,0.55709356,0.5477789,0.5391739
0.52771056,0.54007196,0.52031016,0.5889886,0.58091515,0.561017,0.5488907,0.53845346
0.52516973,0.5417733,0.5193222,0.58796686,0.5790234,0.5621962,0.55087084,0.54074126
0.5273998,0.5448725,0.5185658,0.5924833,0.5841157,0.56496423,0.5540397,0.5435004
