A1,A2,V1,V2,V3,V4,V5,V6
0.4867294,0.4676025,0.49424666,0.4868004,0.46244395,0.4536409,0.4603181,0.46458393
0.48691398,0.46454012,0.49855214,0.4885844,0.4604766,0.45444137,0.46060222,0.46647996
0.48816124,0.46684825,0.49498045,0.48543897,0.4641571,0.45499885,0.46037984,0.46247804
0.48608235,0.4624204,0.49715158,0.48680913,0.4598722,0.45406944,0.46019614,0.46564347
0.48577788,0.46610677,0.49331534,0.4846452,0.4628185,0.45551485,0.46144518,0.46223056
0.48709244,0.46504283,0.49819955,0.48486817,0.46093106,0.45403263,0.4599728,0.46472922
0.4877568,0.4668582,0.49410507,0.48527214,0.46209913,0.45588574,0.45960584,0.46336472
0.48656163,0.46508932,0.49697408,0.48569334,0.45928216,0.45418292,0.46047023,0.46508032
0.48729947,0.46738487,0.49558148,0.48689896,0.46238223,0.45408708,0.46088874,0.46528158
0.4876975,0.46372965,0.49886134,0.4843163,0.46101648,0.45531905,0.46147367,0.46406925
0.48823786,0.4668482,0.4949561,0.4854816,0.46470731,0.4549348,0.45933816,0.46387178
0.48664373,0.46577573,0.49680614,0.48606277,0.46001434,0.45506483,0.46033183,0.46702975
0.48810127,0.46685272,0.493989,0.4868806,0.46310407,0.45564732,0.46156898,0.4639879
0.4868874,0.46509698,0.4984606,0.4868099,0.4619049,0.45603696,0.46130276,0.46576792
0.48760858,0.46692508,0.49475634,0.48502177,0.46323118,0.45589012,0.46071625,0.46473995
0.4877035,0.46484706,0.49836892,0.4859778,0.46012485,0.45471293,0.46120352,0.46471292
0.4868146,0.46694568,0.49537364,0.4875597,0.46235883,0.45550728,0.45885307,0.46326667
0.48679602,0.46610343,0.49756637,0.48478866,0.46040866,0.45435596,0.46056882,0.4658242
0.48822108,0.4676548,0.49531698,0.48690283,0.46329498,0.45649698,0.46066192,0.4653199
0.48790413,0.46474457,0.49868095,0.48598757,0.45908773,0.45589262,0.46072954,0.46512574
0.48900208,0.46852952,0.4943022,0.48415923,0.46288818,0.45548284,0.45901525,0.46550685
0.4855863,0.46614057,0.49857497,0.48590305,0.4609104,0.452951,0.46004575,0.46588153
0.4874318,0.46904367,0.49398056,0.4867887,0.46278277,0.45585603,0.4602493,0.46495765
0.48533788,0.46435124,0.4996669,0.48591602,0.46017942,0.45527044,0.4606141,0.46657002
0.48632932,0.4675196,0.4954235,0.4856186,0.46145606,0.45501128,0.45790988,0.46232167
0.48630852,0.46440595,0.4972353,0.4847558,0.4592602,0.45382276,0.46078822,0.46462905
0.48733705,0.46713752,0.49577683,0.4872858,0.46274003,0.45509085,0.45977154,0.4647436
0.48665535,0.46621382,0.49779654,0.4865964,0.46151954,0.4549063,0.4605801,0.46370527
0.48719925,0.46684745,0.4968798,0.48817423,0.4647514,0.45528528,0.4614568,0.4644373
0.48792437,0.46579385,0.4982298,0.48646963,0.46166593,0.45564938,0.459521,0.46535996
0.4880068,0.46778995,0.4966942,0.48767796,0.4648009,0.4563967,0.46059558,0.46416888
0.4877295,0.4666348,0.5004766,0.4868598,0.46160513,0.4542629,0.46161824,0.4660759
0.48880845,0.46789995,0.4952035,0.48978084,0.4640599,0.45793924,0.46140388,0.4654956
0.48826396,0.4679777,0.49889758,0.488083,0.46233094,0.45666188,0.46205655,0.4668157
0.48747608,0.4694844,0.49813128,0.4885629,0.46506315,0.45752433,0.46275848,0.46525815
0.48870116,0.46777466,0.5017112,0.4873368,0.46431208,0.45584524,0.46116197,0.46612948
0.48961902,0.4703688,0.49819332,0.48982012,0.46735522,0.45757386,0.46092063,0.46504664
0.48767483,0.4697634,0.50368565,0.4896251,0.4650387,0.45755848,0.46143374,0.4673218
0.4893446,0.47187704,0.5013416,0.49188665,0.46766496,0.4587048,0.46387523,0.46644855
0.4895875,0.46939504,0.504534,0.49015084,0.4657334,0.4576966,0.4630841,0.4679073
0.48980105,0.4713249,0.502714,0.49202776,0.46951395,0.45875406,0.46243185,0.46801364
0.4893927,0.47392154,0.5055506,0.4919185,0.467959,0.45831722,0.46347103,0.46951374
0.48978037,0.47331932,0.5045092,0.4944529,0.46963346,0.46075606,0.46587962,0.4699251
0.4906381,0.47451043,0.5080319,0.49284163,0.47036037,0.46157765,0.4664315,0.47098267
0.49003154,0.47561127,0.50540304,0.4932458,0.47062778,0.4633926,0.46613336,0.46898425
0.4875947,0.4771552,0.5091176,0.49187255,0.4688698,0.46220303,0.46749437,0.4730878
0.4907146,0.4793093,0.50757486,0.49477598,0.47074974,0.46339345,0.46779692,0.47112617
0.48963133,0.47712755,0.5136197,0.4952255,0.47134858,0.46438527,0.4677973,0.47136652
0.49083287,0.47972542,0.5096208,0.49742696,0.47271192,0.46423778,0.46646723,0.47021514
0.48897022,0.4791947,0.5127183,0.4965477,0.47344625,0.46511513,0.46871197,0.47481215
0.48989576,0.48259333,0.5124144,0.49839184,0.47504705,0.4651842,0.46818247,0.47229555
0.4893828,0.48155156,0.5158313,0.49662662,0.4748934,0.46701148,0.46989888,0.4738749
0.49153507,0.48479098,0.5122838,0.49932286,0.47800338,0.46589476,0.46851736,0.47392303
0.4900238,0.48406318,0.5163515,0.49689394,0.4755235,0.46895915,0.4709419,0.47603053
0.4923422,0.48576212,0.51270854,0.49857944,0.47906,0.4669376,0.47005984,0.4750112
0.49049535,0.4874233,0.5172977,0.4986753,0.47845873,0.46903735,0.47174966,0.47852963
0.4922529,0.49121717,0.51421237,0.5007684,0.48091444,0.468637,0.4711696,0.47729453
0.49257147,0.48860914,0.516874,0.5005983,0.48078418,0.46926567,0.4728313,0.4786146
0.49349457,0.49157354,0.51344514,0.50110793,0.48302996,0.46913722,0.47129858,0.47869027
0.49314666,0.49103916,0.5154929,0.49759346,0.48198804,0.4708687,0.47217596,0.4817107
0.4931129,0.4932096,0.5112704,0.4985744,0.48379397,0.4717778,0.4710374,0.47890747
0.49377555,0.49308547,0.51143754,0.49738413,0.4795984,0.47109628,0.47438702,0.48032618
0.4917647,0.49411553,0.5087178,0.4970441,0.48256698,0.47032347,0.4748448,0.4792438
0.49402854,0.49344236,0.50972235,0.49397317,0.48083565,0.47115698,0.47245044,0.48173186
0.4920096,0.4950858,0.5084051,0.49441385,0.4830908,0.46826106,0.47253606,0.4788372
0.4925239,0.49485168,0.5056226,0.49020612,0.47937083,0.46864218,0.47349265,0.4797237
0.49244824,0.4946702,0.50097036,0.49498385,0.47944933,0.4703638,0.47255242,0.47925323
0.4945618,0.49442598,0.49984285,0.48824412,0.4769132,0.4691283,0.4730436,0.47973567
0.49409333,0.4945891,0.49891013,0.49095315,0.47724208,0.46726677,0.4724605,0.47944987
0.4941755,0.49476302,0.4989679,0.48779154,0.47665882,0.46840942,0.47294644,0.4781729
0.4949077,0.49488813,0.49579108,0.49016505,0.4775553,0.46633446,0.4734135,0.4796261
0.49549413,0.4941343,0.49581614,0.48806912,0.47589105,0.4687671,0.4737564,0.47997427
0.49388516,0.4947365,0.49460322,0.4884682,0.47662023,0.46661735,0.47343948,0.47730166
0.49560422,0.4922923,0.49441856,0.48758996,0.47399217,0.46733743,0.47565597,0.4783731
0.49530083,0.49182326,0.49234378,0.4879745,0.4766252,0.466948,0.4750963,0.4757203
0.494988,0.4885081,0.4926592,0.48682398,0.474146,0.46525264,0.47280806,0.4768272
0.49488938,0.48665395,0.49002397,0.48989648,0.47762632,0.4665561,0.47472763,0.47509322
0.49155313,0.48159674,0.49332252,0.48614097,0.47335938,0.46540058,0.4719368,0.4754302
0.49503884,0.48214936,0.49106976,0.48862308,0.4760753,0.46409756,0.47263217,0.4733423
0.49256027,0.47703502,0.49386,0.4860049,0.47178295,0.46257508,0.47043705,0.47459787
0.4931546,0.47849506,0.48963973,0.48869088,0.47564584,0.46197197,0.47045928,0.4728329
0.48999584,0.47430754,0.49221808,0.48807952,0.47327173,0.46260738,0.47077262,0.47245878
0.49344328,0.47461087,0.4911134,0.49009547,0.47498748,0.46075207,0.46999386,0.4697256
0.49056244,0.47018874,0.4923821,0.48774463,0.47267306,0.46203852,0.47043526,0.47184804
0.49074283,0.4707418,0.49126503,0.48823875,0.47648704,0.46120924,0.46993944,0.46759275
0.49002674,0.46660143,0.49107987,0.48897615,0.47182506,0.45942485,0.468933,0.4700091
0.49093056,0.46832633,0.49050122,0.48909527,0.47507295,0.46027285,0.4690266,0.46806175
0.49102378,0.46691313,0.49165395,0.48762614,0.47125998,0.45577735,0.46754903,0.46995986
0.4922319,0.46571735,0.4902133,0.4897753,0.4735098,0.46059635,0.4688382,0.4695621
0.49139208,0.46636868,0.4903144,0.48655462,0.47019106,0.45966476,0.46836638,0.46892065
0.48949474,0.46465063,0.4909088,0.48673514,0.47396785,0.4580721,0.46952766,0.46867436
0.49066174,0.4641461,0.49050674,0.4840307,0.46954584,0.45544884,0.46833703,0.46815464
0.49090114,0.465349,0.48990753,0.48465088,0.47429818,0.4599902,0.46905428,0.46693832
0.48840714,0.4644699,0.4915726,0.48333114,0.4699288,0.45619315,0.46858156,0.46902782
0.4889405,0.46439695,0.48980975,0.48514807,0.47294098,0.45785698,0.46820736,0.46817052
0.48912984,0.46534824,0.4901768,0.48368835,0.46958545,0.45654398,0.467574,0.4697736
0.48866633,0.46427214,0.4914968,0.4849583,0.47142848,0.45696723,0.4684774,0.46651536
0.48803505,0.46203244,0.4901063,0.48527494,0.46827307,0.45597684,0.4691105,0.46831417
0.4887,0.46365428,0.48907107,0.4848563,0.46944332,0.45639312,0.4674244,0.46550447
0.48877132,0.463841,0.49230823,0.4826864,0.4675523,0.45520595,0.46832108,0.46816963
0.48821622,0.4635766,0.4904627,0.48330417,0.47104174,0.45885137,0.4667287,0.46631232
0.48825786,0.46249735,0.48976746,0.48293483,0.46616134,0.4541555,0.46637303,0.46696633
0.48771346,0.4630263,0.48902267,0.48472118,0.46878082,0.45613086,0.4672533,0.46499714
0.48662198,0.46171892,0.49396747,0.48336118,0.46708798,0.4547574,0.46723378,0.46723497
0.4891543,0.4630701,0.49175125,0.48256528,0.4695835,0.45566037,0.46569028,0.46577683
0.48579663,0.45939687,0.49397928,0.4818356,0.46506095,0.45345762,0.46694183,0.46573287
0.48965687,0.46426886,0.4912746,0.4819567,0.46847135,0.45440355,0.4662729,0.46463853
0.490021,0.46113324,0.4953584,0.4830187,0.46667862,0.45636392,0.46625853,0.4647692
0.48820633,0.4633355,0.49376646,0.48350224,0.4695512,0.45677522,0.4656117,0.463676
0.48728895,0.4597656,0.49513614,0.4831679,0.46640706,0.45631185,0.4648963,0.46510667
0.4876027,0.4638,0.49329865,0.48456585,0.4689431,0.45488402,0.46307293,0.46198797
0.48570406,0.45969045,0.4970858,0.48340794,0.46721113,0.45698494,0.46484387,0.46575916
0.48784772,0.46163642,0.49292558,0.4867919,0.46874875,0.456883,0.46213293,0.46362427
0.48800117,0.46058482,0.49508673,0.48565787,0.46665964,0.4580347,0.46491796,0.4666076
0.48965096,0.46178502,0.49451363,0.48618037,0.46794054,0.457469,0.46274152,0.46362317
0.48828363,0.46098715,0.49924818,0.4865126,0.46666458,0.45677006,0.4648358,0.46558943
0.49000025,0.46213844,0.49542272,0.48906922,0.47084796,0.45947623,0.46348825,0.46445188
0.48561627,0.46005383,0.5017278,0.48850697,0.4710399,0.45920324,0.46588063,0.46512622
0.48793757,0.4614933,0.49808416,0.49212095,0.47513857,0.46012428,0.46374345,0.4608184
0.48873615,0.4588678,0.50166506,0.49424195,0.4735968,0.460177,0.46421373,0.46395743
0.48881543,0.46023855,0.5008892,0.49992862,0.4789565,0.46157596,0.46258837,0.46091008
0.48942834,0.4548956,0.50509316,0.5027789,0.47891715,0.46086508,0.46266875,0.46095422
0.49099267,0.4564715,0.50472176,0.50769347,0.4850798,0.46072322,0.46042556,0.4611072
0.49038652,0.4538346,0.5105046,0.5143917,0.48487985,0.45841482,0.45987764,0.46008605
0.49085152,0.4571771,0.5096654,0.52067393,0.49339062,0.46154943,0.46079576,0.46085897
0.49473327,0.45330673,0.5160559,0.526709,0.49854392,0.46052986,0.4611705,0.45937562
0.49280512,0.45576924,0.5184288,0.5367298,0.5056708,0.46247143,0.46010876,0.46033406
0.4956723,0.45509684,0.521346,0.5373792,0.50691986,0.46471947,0.46598846,0.46023875
0.49796787,0.4623922,0.5267406,0.54906815,0.5183321,0.4744359,0.4675311,0.46482784
0.49770397,0.46625644,0.5260923,0.5448228,0.52265227,0.47673288,0.4733212,0.4676656
0.50459,0.47550055,0.5277411,0.55429596,0.53251743,0.4941278,0.4842074,0.4783913
0.50591916,0.48682672,0.5247302,0.5367323,0.53396606,0.5035816,0.49426192,0.4864638
0.51417243,0.5021864,0.52443004,0.5353742,0.54343677,0.5257457,0.51275885,0.5013422
0.51225203,0.5230074,0.5186367,0.51087534,0.5442327,0.5465872,0.5321472,0.5188807
0.5265397,0.54362714,0.507,0.4950099,0.5504415,0.5743976,0.556525,0.5408797
0.52253705,0.5704192,0.5020287,0.45632267,0.5488732,0.6073533,0.587198,0.5654714
0.5342319,0.5985799,0.48086494,0.42263052,0.55492675,0.643069,0.61524534,0.5907598
0.53194064,0.6234047,0.4705447,0.3704905,0.5466976,0.68558526,0.65188754,0.6149378
0.5376798,0.65169406,0.4395145,0.3249116,0.5504264,0.7246377,0.68241477,0.6443307
0.5365414,0.67456126,0.42440122,0.26648813,0.5341936,0.7661351,0.71885395,0.66484696
0.5346961,0.6975689,0.391864,0.21627843,0.5371975,0.80257225,0.7455218,0.69353163
0.53351843,0.71361077,0.37430412,0.16405892,0.5217935,0.83608556,0.7707744,0.70632124
0.53111196,0.7255866,0.3461432,0.115901925,0.5181039,0.85937035,0.7888801,0.7289686
0.52986556,0.7281929,0.32975128,0.07561484,0.50439256,0.8826477,0.800919,0.73030114
0.52716815,0.72614765,0.3049725,0.03646394,0.49321437,0.88560945,0.80158675,0.7364427
0.52185637,0.7092923,0.2937685,0.008207979,0.47867894,0.8941997,0.8017566,0.7264751
0.5177242,0.7027881,0.2780843,-0.011840915,0.46630898,0.86665463,0.7814493,0.7119075
0.5094771,0.6697123,0.27232376,-0.02005845,0.44377685,0.85532224,0.76931375,0.6924668
0.5038413,0.6590481,0.26956987,-0.018162742,0.43382838,0.80771077,0.7303406,0.6706645
0.4981126,0.62193227,0.26135218,-0.007251437,0.4013013,0.770041,0.6939638,0.63763154
0.49236527,0.6046133,0.27280265,0.014075497,0.39266333,0.71416545,0.6540695,0.6152257
0.48482096,0.57066596,0.27170256,0.042254396,0.3698709,0.66520417,0.6091372,0.5821732
0.4811026,0.5458517,0.27979374,0.07431776,0.3607122,0.61338,0.576477,0.56028354
0.47843206,0.51933503,0.2931257,0.10778397,0.35137624,0.5705326,0.5366284,0.5342618
0.47243166,0.4962143,0.29637754,0.13829792,0.34152237,0.531942,0.5111736,0.50860506
0.47383052,0.4839161,0.31653503,0.1765182,0.34798047,0.5026464,0.48895785,0.4984148
0.46547243,0.46707928,0.3225571,0.20199661,0.34118778,0.47702694,0.47211605,0.47622323
0.47112563,0.45822757,0.33903587,0.23632884,0.3539769,0.45900232,0.4617607,0.47543433
0.4661023,0.45146877,0.34947437,0.25662974,0.35601398,0.44515112,0.4523508,0.4582445
0.47019204,0.44801283,0.36372486,0.2861249,0.36996654,0.44054204,0.44956607,0.46314347
0.47123334,0.44564012,0.37509978,0.30670786,0.37838954,0.43676728,0.446832,0.45599845
0.4732895,0.44219053,0.3860521,0.32949746,0.395,0.43995345,0.45107728,0.46118626
0.47264338,0.4458832,0.3980596,0.34891987,0.40360194,0.44066203,0.44977093,0.45678273
0.47732335,0.44711548,0.4109189,0.36667967,0.41464546,0.44557226,0.45431966,0.46239293
0.4780913,0.45089996,0.42220518,0.3852248,0.424518,0.4487451,0.45503765,0.46021718
0.48050478,0.4502632,0.4348525,0.40253553,0.4364472,0.45568475,0.4616239,0.466659
0.48039934,0.45634863,0.4399734,0.4188364,0.4421813,0.45590085,0.46005708,0.46355253
0.4840654,0.4622982,0.45470843,0.4318902,0.45391887,0.4605111,0.4701633,0.47150075
0.48481035,0.46435332,0.4606881,0.44883025,0.45979363,0.4636142,0.4697785,0.46920407
0.48807538,0.46861053,0.47157267,0.45886838,0.46956322,0.4689879,0.47721145,0.47526008
0.4894793,0.47148526,0.48016357,0.47138786,0.47307247,0.4678836,0.47834823,0.4752258
0.49165463,0.47478622,0.4841526,0.47841224,0.4792596,0.473477,0.48250964,0.47993273
0.4913309,0.4783373,0.49114105,0.48929703,0.4845901,0.47391814,0.48591277,0.48137358
0.4948247,0.48204374,0.4955732,0.4938149,0.49040306,0.4767394,0.48640126,0.48312965
0.49515015,0.4814821,0.4994101,0.5011776,0.49435246,0.47929358,0.4906687,0.48272654
0.49670076,0.48225045,0.50148565,0.5059014,0.49772066,0.48120213,0.49083057,0.4856385
0.49586135,0.48387137,0.5028799,0.5103231,0.49917307,0.4807809,0.4904407,0.48263744
0.49685773,0.48517317,0.50639683,0.5137607,0.5018935,0.4805929,0.4921013,0.48647666
0.49872944,0.48773643,0.50518614,0.51846766,0.5046992,0.48262805,0.4916546,0.48557532
0.49770588,0.48612517,0.51051295,0.52068967,0.5072579,0.48431116,0.49601153,0.48776436
0.49901876,0.48686892,0.5091253,0.5232202,0.50878465,0.48308513,0.49402294,0.48495418
0.49742338,0.4868719,0.5107847,0.524508,0.5082441,0.48366696,0.49787512,0.48680764
0.49987078,0.4893058,0.51047724,0.5275745,0.5102498,0.48533267,0.49790213,0.4848317
0.4981385,0.48727736,0.5142141,0.52873963,0.51132846,0.48553026,0.49903205,0.4880886
0.50002277,0.48837316,0.5126626,0.53218514,0.51405644,0.48511267,0.49989873,0.48767003
0.49916878,0.48843735,0.51644427,0.5316282,0.5131861,0.4866317,0.50033504,0.4890752
0.5017841,0.48954296,0.51394296,0.53454113,0.5172063,0.48705572,0.50093794,0.48854944
0.50160134,0.49139982,0.51704085,0.5333405,0.516158,0.48731118,0.50016993,0.49036032
0.50252223,0.4916439,0.5154315,0.5400067,0.51913196,0.4892343,0.5031191,0.49118325
0.5002508,0.49265248,0.5191682,0.5366789,0.5187272,0.4922727,0.503275,0.4950645
0.50227237,0.4941359,0.51769674,0.5400245,0.5227306,0.48952073,0.50433,0.492033
0.50384784,0.4947142,0.52025014,0.5390616,0.52236724,0.49120808,0.505312,0.49548241
0.50405586,0.49467945,0.51653165,0.5408507,0.5254717,0.4931828,0.50347066,0.4939719
0.5035894,0.4955944,0.51857215,0.5418989,0.5272659,0.49263805,0.50681984,0.49850255
0.50491375,0.49716467,0.51856583,0.54363954,0.5287055,0.4974964,0.5047728,0.49583858
0.50420976,0.4969472,0.5198282,0.5432173,0.5299436,0.49633908,0.50782704,0.4987788
0.5064904,0.49866182,0.5168989,0.54555166,0.53418005,0.50147545,0.5042122,0.4986741
0.5033306,0.49860203,0.51920927,0.54426455,0.53384244,0.5002802,0.506704,0.49936885
0.5077402,0.49991077,0.5152399,0.54713833,0.5385357,0.50494975,0.50582224,0.49840304
0.5045805,0.49789518,0.51649106,0.5467113,0.53652275,0.5054506,0.50493735,0.5001916
0.5066222,0.5012665,0.5148764,0.54949975,0.54135203,0.5086898,0.50693023,0.49869704
0.50546074,0.4986539,0.5177818,0.54925895,0.5414867,0.510395,0.50676507,0.50160295
0.5069456,0.49965808,0.5149074,0.55176467,0.5447389,0.51481014,0.5072797,0.5000927
0.5074142,0.50220054,0.51612365,0.5481449,0.5439539,0.5147419,0.5092857,0.5032505
0.50698835,0.50143737,0.51385516,0.5531078,0.5468854,0.51965576,0.50860167,0.5021823
0.50570005,0.50349545,0.5162745,0.55099374,0.5453555,0.51994735,0.5119343,0.5049876
0.50770056,0.505359,0.5171015,0.5551814,0.54799783,0.52324194,0.5127673,0.5035762
0.50884503,0.50516176,0.5168103,0.5519368,0.54655385,0.525056,0.5132524,0.5059955
0.50863045,0.50405353,0.51513517,0.5567057,0.5516295,0.5271837,0.513315,0.5069215
0.5075184,0.5062393,0.51771003,0.5560578,0.55047405,0.5280026,0.5177069,0.5064393
0.5098595,0.50725645,0.51851547,0.55886537,0.5538306,0.5336621,0.5179494,0.50841296
0.50839794,0.5090843,0.52259487,0.55748254,0.55425453,0.5317397,0.5185853,0.51150095
0.510434,0.5097,0.521975,0.56325144,0.5584065,0.536108,0.5229727,0.5124486
0.5105268,0.5098138,0.5221638,0.5613422,0.5544801,0.5362242,0.52265275,0.5134859
0.5126317,0.5118784,0.52444655,0.565837,0.5593193,0.5374396,0.5252987,0.51410866
0.51103693,0.51267076,0.52524626,0.56560504,0.55755377,0.5392091,0.52641845,0.51650584
0.5146126,0.51443374,0.52569145,0.56963176,0.56215703,0.54017985,0.5280948,0.51782393
0.51179063,0.51663035,0.5285495,0.57132214,0.56101966,0.5416176,0.52956426,0.5190183
0.5146737,0.51776123,0.5285008,0.5765073,0.56550443,0.54373866,0.53080046,0.5193435
0.513404,0.51806784,0.5291242,0.57587534,0.5650995,0.5433813,0.5322861,0.5224568
0.5164065,0.5188626,0.5300297,0.58066523,0.56974137,0.54548144,0.53354096,0.5226404
0.5127892,0.5190215,0.5310712,0.5810387,0.5678491,0.5460899,0.5349462,0.52643424
0.5174864,0.5229001,0.5325075,0.5850407,0.57205904,0.54934317,0.5358191,0.52584714
0.51513356,0.52206576,0.5315146,0.58358145,0.5702481,0.5475293,0.5358006,0.5292469
0.5187475,0.5244843,0.5303719,0.5892664,0.5750973,0.551054,0.5372998,0.5302195
0.51823,0.52632433,0.5306751,0.5890131,0.5741799,0.55107,0.53737545,0.5312973
0.52039486,0.5284444,0.5319114,0.5951012,0.57864463,0.55242825,0.5395681,0.5328848
0.520205,0.53012145,0.532204,0.59311825,0.5784322,0.5534365,0.5395132,0.5363214
0.5223671,0.5310012,0.5326275,0.5983308,0.58280325,0.5560199,0.5421848,0.5360682
0.52156067,0.5338479,0.5316518,0.5986358,0.5817151,0.5547543,0.54261684,0.5409901
0.5231643,0.53615355,0.53189737,0.6043011,0.58511823,0.55981493,0.5436672,0.5397649
0.52400565,0.53791386,0.5331163,0.6026119,0.5853146,0.55989707,0.54755366,0.5436843
0.5292384,0.5382386,0.53255105,0.60766906,0.5871904,0.5640813,0.5465151,0.54253566
0.52686787,0.5416895,0.53225994,0.606292,0.58690083,0.56622446,0.54989827,0.54468554
0.5287296,0.54359084,0.53186256,0.611835,0.5920657,0.5691577,0.55290926,0.5482817
