-291,-4,-17,-18,-6,-14,-9,-11,-6,-9,-14,-11,-5,-4,-5,-8,76,
-56,-19,-24,-25,-17,-19,-17,-15,-11,-14,-20,-18,-6,-6,-12,-13,76,
94,-21,-20,-24,-12,-17,-17,-15,-12,-14,-20,-19,-9,-13,-16,-17,77,
-58,-10,-13,-13,-3,-8,-4,-1,-3,-5,-9,-8,-6,-11,-5,-5,77,
-27,-1,-11,-8,-1,-7,-5,-2,-2,-5,-8,-3,-6,-12,-2,-5,77,
73,-10,-26,-24,-12,-19,-14,-12,-12,-13,-21,-18,-27,-16,-7,-14,77,
211,-3,-25,-23,-13,-20,-20,-18,-11,-15,-20,-17,-8,-14,-13,-17,77,
59,-17,-30,-29,-25,-28,-33,-31,-23,-23,-28,-26,-22,-25,-25,-27,77,
-105,-16,-34,-34,-24,-28,-31,-33,-19,-25,-28,-28,-18,-21,-19,-20,78,
-49,-11,-21,-18,-9,-14,-9,-12,-4,-7,-10,-8,-5,-11,3,-2,78,
-5,-8,-25,-21,-11,-18,-13,-15,-8,-10,-13,-9,-14,-18,-6,-8,78,
-92,-19,-43,-47,-32,-40,-36,-35,-24,-33,-33,-31,-28,-36,-25,-30,78,
-68,-19,-42,-47,-29,-40,-34,-34,-27,-31,-40,-36,-31,-39,-32,-33,78,
27,-25,-36,-40,-19,-32,-29,-29,-28,-31,-34,-32,-24,-25,-30,-34,78,
88,-20,-35,-37,-18,-27,-28,-23,-18,-22,-24,-23,-23,-28,-24,-24,79,
-79,-24,-36,-35,-17,-29,-23,-22,-16,-24,-22,-19,-18,-27,-18,-20,79,
10,-28,-54,-55,-32,-45,-42,-39,-32,-38,-44,-36,-36,-44,-35,-33,79,
-52,-24,-38,-40,-20,-32,-27,-29,-20,-25,-25,-21,-23,-29,-18,-19,79,
-61,-28,-45,-44,-25,-37,-31,-31,-21,-26,-29,-26,-28,-35,-25,-28,79,
-16,-18,-46,-45,-29,-42,-31,-32,-26,-29,-32,-28,-35,-40,-24,-26,79,
-315,-4,-17,-14,-9,-11,-5,-7,-15,-4,-5,-5,-17,-17,-8,-9,80,
-9,11,9,8,19,14,19,19,13,16,17,20,11,14,12,15,80,
57,10,12,10,13,15,18,22,13,16,14,17,14,10,8,11,80,
116,4,3,2,8,7,4,5,9,9,4,7,10,7,3,8,80,
-101,13,34,33,30,34,27,31,24,32,26,30,28,25,24,29,80,
-219,6,24,22,30,24,20,22,27,25,19,26,26,20,30,32,80,
219,3,5,6,8,10,2,6,1,7,4,9,-4,-7,6,8,81,
-15,17,33,30,37,32,28,31,31,30,26,31,27,20,32,37,81,
96,8,-6,-1,3,2,-4,-1,3,8,3,5,2,1,8,8,81,
201,3,-9,-11,-5,-10,-5,-5,-3,-3,-5,0,5,1,3,1,81,
-113,-3,-15,-11,-13,-12,-7,-6,-7,-3,-6,-2,-3,-10,-8,-11,81,
-191,9,-6,-7,4,-6,-1,-2,0,-5,-4,1,0,-3,1,0,81,
-130,2,0,1,1,2,5,5,-2,-1,0,3,7,3,-3,-3,82,
103,-1,0,-1,8,5,8,6,4,0,1,2,13,10,-1,2,82,
10,-10,-17,-16,-16,-15,-9,-8,-18,-16,-17,-13,-14,-13,-21,-19,82,
-44,5,2,-3,9,1,10,8,6,5,6,10,13,10,11,14,82,
-37,-8,-7,-7,-6,-1,1,4,-2,0,-3,0,4,-3,0,-1,82,
67,-11,-18,-23,-12,-19,-12,-9,-7,-12,-14,-12,-3,-9,-12,-11,82,
96,-14,-17,-18,-14,-16,-12,-10,-15,-11,-12,-13,-7,-12,-8,-9,83,
-73,-1,-10,-8,1,-6,-7,-6,-5,-6,-2,-1,5,4,2,1,83,
-18,-24,-10,-10,-8,-11,-17,-16,-23,-13,-19,-15,-18,-16,-14,-11,83,
-376,1,-15,-14,-5,-15,-16,-18,-12,-16,-20,-18,-7,-10,-12,-10,83,
133,-5,-16,-12,-12,-10,-17,-17,-13,-8,-11,-10,-9,-9,-10,-6,83,
-352,4,-2,-1,5,2,-3,-4,5,2,2,4,7,2,5,9,83,
194,7,1,4,5,3,-2,-1,-4,3,0,-1,3,0,6,6,84,
24,17,21,17,27,20,16,17,13,14,13,8,23,16,25,22,84,
198,3,9,12,11,12,5,8,7,8,12,4,18,11,14,12,84,
9,-1,4,6,10,6,2,3,11,4,8,2,8,4,10,9,84,
68,-5,-14,-7,-3,-2,-6,-6,-3,-4,-3,-9,0,-6,-7,-4,84,
43,-2,-4,-1,5,1,1,1,7,-3,-2,-6,11,4,1,3,84,
-30,-10,-7,-10,-2,-1,7,4,-3,-2,-3,-9,10,9,5,5,85,
139,-2,7,3,9,7,14,15,4,3,2,3,15,12,9,12,85,
-133,-13,-10,-14,-14,-11,-3,-3,-14,-14,-15,-13,-7,-12,-12,-11,85,
76,-10,-14,-20,-13,-16,-20,-17,-12,-17,-17,-17,-7,-9,-14,-16,85,
-1,-14,1,-4,-4,1,-4,-2,-9,-6,-2,3,-3,-3,-4,-7,85,
115,-14,-8,-13,-14,-12,-8,-5,-9,-16,-13,-9,-3,-11,-8,-10,85,
-13,-13,-6,-8,-12,-9,-4,-3,-13,-10,-14,-8,-7,-12,-7,-6,86,
105,-11,0,-4,-3,-6,-1,-2,-5,-7,-11,-4,-4,-7,1,0,86,
17,-12,-6,-9,-8,-9,-7,-4,-15,-13,-16,-13,-7,-10,-10,-10,86,
-98,1,-16,-14,-5,-11,-11,-7,-17,-22,-24,-20,-17,-21,-19,-13,86,
2,-3,-11,-13,-10,-12,-9,-5,-14,-14,-21,-17,-9,-13,-9,-12,86,
72,4,-3,-8,-5,-5,-1,3,-7,-10,-12,-8,0,-7,-2,-4,86,
45,-1,-19,-24,-19,-21,-15,-12,-21,-23,-25,-23,-19,-21,-15,-17,87,
-52,3,3,1,6,4,8,13,3,1,-5,0,-1,-5,6,6,87,
59,24,10,6,12,10,16,19,4,1,-1,2,9,9,2,1,87,
84,7,1,-3,4,0,4,7,-3,-2,-11,-7,5,-1,-9,-11,87,
41,11,-9,-13,-5,-8,-5,-3,-9,-15,-17,-14,-3,-8,-9,-8,87,
-101,10,-8,-7,-8,-7,-4,0,-9,-14,-16,-11,-10,-9,-14,-13,87,
125,13,5,3,6,5,9,11,-1,-3,0,2,6,4,1,-1,88,
28,-4,-17,-12,-13,-12,-9,-5,-17,-20,-19,-18,-25,-28,-17,-15,88,
-199,2,-19,-17,-10,-13,-8,-8,-18,-20,-18,-15,-18,-24,-18,-17,88,
152,-2,-14,-14,-6,-6,-5,-2,-16,-17,-17,-13,-13,-17,-22,-21,88,
-112,-7,-3,-6,-2,-3,4,4,-5,-8,-12,-6,-8,-11,-10,-8,88,
-168,-13,-11,-10,-8,-7,-5,-6,-14,-17,-22,-16,-8,-10,-22,-21,88,
73,-16,-18,-17,-14,-14,-11,-13,-19,-26,-32,-23,-20,-20,-32,-32,89,
-140,-6,4,2,3,8,6,7,-7,-6,-12,-5,-5,-9,-7,-9,89,
11,-16,-19,-17,-15,-16,-13,-15,-23,-25,-29,-25,-38,-21,-23,-25,89,
17,-20,-27,-28,-21,-22,-21,-20,-30,-30,-36,-32,-27,-32,-30,-33,89,
-54,-9,-17,-16,-12,-16,-13,-9,-22,-27,-29,-23,-16,-22,-17,-20,89,
-148,-9,-3,-4,-5,-4,-2,2,-20,-20,-21,-19,-7,-12,-18,-12,89,
4,4,3,-5,7,1,6,3,-8,-15,-15,-12,0,-8,-11,-5,90,
45,0,4,3,5,8,13,15,-4,-5,-11,-7,1,-2,-5,-2,90,
-46,-6,-24,-29,-17,-21,-18,-18,-22,-29,-38,-34,-20,-24,-21,-26,90,
-169,4,-3,-7,-2,4,1,1,-8,-5,-12,-7,-10,-9,0,-3,90,
-150,-1,-18,-19,-5,-12,-7,-8,-16,-22,-25,-19,-13,-16,-16,-15,90,
145,3,-6,-8,-8,-8,-3,-3,-21,-21,-25,-22,-16,-17,-29,-30,90,
-192,5,-4,-13,-2,-9,-1,-2,-5,-14,-16,-12,1,-9,-10,-15,91,
-299,0,5,2,4,4,6,8,-8,-8,-10,-9,-11,-15,-6,-10,91,
-312,-7,-10,-12,-5,-10,-3,-5,-7,-17,-17,-15,-11,-18,-10,-13,91,
17,-9,-10,-10,-9,-6,-8,-8,-11,-12,-17,-13,-10,-14,-13,-16,91,
-36,-21,-7,-7,-6,-12,-9,-7,-7,-14,-18,-14,-9,-17,-10,-15,91,
-98,-9,8,9,5,5,7,11,1,2,-5,-3,4,-1,-3,-10,91,
73,-17,-10,-11,-3,-13,-6,-7,-6,-15,-16,-14,5,-5,-12,-14,92,
-101,-11,4,4,4,7,12,14,0,2,0,2,5,3,4,2,92,
-19,-20,-17,-14,-6,-11,-5,-7,-7,-13,-10,-7,-10,-12,0,-5,92,
-7,-21,-25,-20,-22,-16,-12,-10,-23,-22,-19,-16,-15,-14,-16,-24,92,
-90,-5,-28,-27,-12,-19,-19,-18,-18,-26,-28,-27,-9,-15,-21,-28,92,
200,4,-12,-12,-6,0,-1,-2,-11,-7,-12,-11,4,-6,-9,-17,92,
215,3,-9,-14,7,8,1,-1,-4,5,-7,-12,11,8,1,-4,93,
-12,-43,-54,-61,-41,-45,-44,-48,-48,-47,-52,-52,-42,-46,-38,-41,93,
-74,-89,-129,-129,-111,-148,-123,-117,-112,-157,-140,-129,-118,-129,-113,-114,93,
-76,-79,-90,-78,-89,-125,-87,-73,-82,-131,-98,-80,-92,-101,-83,-80,93,
-152,-15,-19,-15,-23,-36,-20,-14,-18,-48,-35,-26,-20,-30,-26,-24,93,
55,84,102,101,84,121,105,107,73,100,88,89,83,83,87,82,93,
14,48,35,29,45,59,43,38,34,45,32,29,38,36,37,32,94,
-1,17,12,1,22,29,22,15,11,29,14,8,25,25,20,15,94,
74,-7,-25,-28,-17,-26,-17,-17,-13,-16,-25,-24,-11,-17,-9,-15,94,
-111,-11,-26,-29,-18,-23,-17,-13,-19,-14,-20,-23,-42,-14,-17,-22,94,
196,-3,-21,-24,-8,-16,-18,-15,-10,-15,-19,-22,-3,-8,-14,-18,94,
158,-4,-8,-14,4,-3,-8,-8,-5,-4,-10,-12,4,1,-5,-11,94,
-357,-3,-14,-22,-4,-14,-21,-21,-12,-16,-18,-24,-7,-13,-14,-24,95,
-23,-17,-2,-6,-3,-5,-10,-9,-12,-6,-11,-16,-4,-8,-10,-15,95,
220,-1,-7,-11,1,-3,-11,-12,0,-4,-6,-12,3,-4,-1,-7,95,
-276,-16,-15,-12,-2,-4,-6,-4,-10,-10,-11,-17,-2,-10,-5,-10,95,
114,-4,-20,-21,-13,-12,-9,-9,-11,-14,-18,-23,-7,-13,-8,-11,95,
-5,-16,-25,-29,-19,-18,-13,-14,-18,-16,-18,-25,-15,-15,-10,-14,95,
-42,-10,-15,-18,-9,-9,-5,-7,-7,-10,-12,-16,-1,-7,-2,-5,96,
47,-16,-6,-10,-5,-2,2,-1,-4,-2,-7,-13,3,-3,-5,-9,96,
14,-12,-15,-15,-5,-9,-4,-4,-9,-9,-17,-27,3,-2,-10,-15,96,
59,-19,-22,-28,-14,-20,-14,-17,-15,-18,-19,-28,-10,-11,-15,-17,96,
-162,-6,-7,-12,1,-3,2,-1,7,1,-6,-12,5,2,-2,-5,96,
-7,-3,-5,-11,-5,-7,3,-2,-6,-7,-11,-16,2,-3,-1,-6,96,
-25,-34,-38,-45,-37,-40,-33,-32,-27,-34,-39,-44,-27,-32,-34,-36,97,
-45,-25,-33,-38,-24,-27,-24,-23,-23,-23,-29,-36,-21,-22,-29,-26,97,
-18,-21,-24,-28,-17,-17,-15,-17,-14,-20,-24,-27,-22,-24,-17,-18,97,
53,-8,-36,-41,-26,-33,-27,-27,-23,-30,-31,-38,-31,-31,-29,-31,97,
-161,-18,-35,-46,-31,-34,-32,-34,-24,-32,-38,-45,-25,-30,-28,-32,97,
-83,-19,-29,-39,-22,-29,-26,-28,-20,-33,-29,-37,-16,-19,-19,-25,97,
34,-12,-16,-26,-9,-19,-22,-23,-15,-24,-24,-31,-12,-18,-12,-16,98,
-85,-34,-32,-40,-25,-33,-38,-36,-21,-34,-36,-44,-24,-29,-24,-25,98,
-11,-34,-51,-58,-43,-50,-46,-47,-39,-47,-52,-55,-40,-44,-40,-46,98,
-84,-43,-50,-56,-42,-48,-41,-41,-31,-42,-46,-49,-28,-33,-32,-38,98,
-107,-27,-43,-47,-35,-40,-33,-35,-29,-35,-36,-44,-27,-32,-31,-34,98,
-35,-14,-21,-24,-15,-22,-12,-14,-16,-23,-24,-29,-7,-15,-13,-20,98,
150,-4,-11,-12,-8,-4,1,0,-3,-3,-6,-11,0,0,-2,-5,99,
94,1,2,0,-1,-1,10,8,3,3,-3,-6,9,5,-1,0,99,
-73,6,-1,1,-2,2,7,6,-4,2,-2,-8,-9,-8,-3,-1,99,
-95,11,-1,-1,4,4,7,7,7,3,1,-5,7,1,9,9,99,
151,-4,1,-2,-6,3,7,6,0,5,3,-1,2,-2,5,3,99,
-57,5,-9,-14,-9,-11,-5,-4,-8,-11,-12,-17,-3,-9,-10,-9,99,
223,10,-1,1,2,4,5,9,-6,-5,-3,-7,-3,-7,-2,-4,100,
210,3,17,15,20,18,25,26,17,15,17,11,25,21,22,19,100,
18,-9,-4,-4,-7,-3,0,3,-7,-4,-5,-10,-6,-5,1,1,100,
-126,-19,-32,-34,-26,-27,-23,-21,-18,-25,-27,-33,-15,-21,-24,-22,100,
35,-24,-27,-30,-30,-26,-21,-20,-27,-28,-27,-30,-14,-20,-33,-32,100,
-106,-20,-9,-17,-11,-13,-4,-4,-6,-14,-13,-14,-2,-5,-13,-11,100,
-160,-21,-8,-12,-17,-11,0,-1,-14,-14,-13,-15,-10,-13,-12,-16,101,
44,-6,-3,-2,5,-1,6,6,12,4,2,-1,19,10,5,7,101,
-51,-5,0,-3,-6,0,-5,-8,4,0,-1,-6,4,2,-3,-2,101,
-33,-6,3,-3,1,-1,-2,-6,13,8,9,6,13,7,14,14,101,
52,-10,-7,-8,-8,-7,-13,-14,-2,-4,-6,-9,-3,-6,0,1,101,
-135,2,-8,-7,-1,-6,-8,-9,7,-2,-2,-5,11,4,5,3,101,
-21,-17,-16,-15,-19,-14,-18,-18,-9,-6,-10,-13,-11,-12,-10,-12,102,
-106,1,5,1,6,0,-2,-3,12,5,1,-3,-38,8,5,0,102,
2,-4,-8,-11,-12,-8,-15,-11,-6,-6,-9,-16,-6,0,-11,-13,102,
95,7,-9,-10,-4,-5,-5,-5,0,-5,-10,-13,-2,-7,-13,-10,102,
12,-8,-13,-10,-10,-6,-7,-4,-12,-4,-11,-18,-11,-11,-18,-14,102,
-229,0,-2,-3,3,2,1,2,-6,-8,-8,-14,-7,-8,-6,-7,102,
-75,-16,-24,-26,-27,-21,-16,-16,-22,-19,-23,-30,-21,-22,-16,-19,103,
-8,-15,-10,-13,-8,-10,-8,-8,-5,-5,-11,-20,0,-6,-5,-6,103,
-119,-13,-18,-15,-16,-8,-9,-6,-9,-4,-7,-11,-2,-3,-4,-2,103,
104,-19,-27,-29,-20,-26,-24,-21,-14,-20,-27,-32,-10,-14,-15,-18,103,
25,-18,-27,-29,-28,-26,-24,-22,-25,-20,-29,-23,-26,-29,-20,-19,103,
-337,1,-18,-18,-11,-17,-16,-16,-13,-15,-19,-13,-11,-17,-16,-17,103,
100,-3,-4,-5,-1,-5,5,6,-1,1,-3,5,9,3,-3,-6,104,
62,-12,-14,-19,-10,-19,-8,-8,-5,-7,-12,-8,5,-3,-6,-7,104,
25,-8,-12,-14,-10,-16,-8,-5,-8,-6,-9,-4,-7,-9,-9,-10,104,
-35,-9,-5,-9,-6,-14,-5,-2,3,-2,-2,3,1,-1,-1,-1,104,
-32,-4,-9,-11,-8,-11,-6,-4,-5,-3,-1,3,-2,-4,-2,-3,104,
-84,-14,-20,-24,-22,-22,-18,-17,-14,-16,-17,-10,-5,-13,-12,-13,104,
22,-16,-21,-23,-20,-23,-17,-15,-22,-19,-23,-15,-19,-21,-17,-13,105,
-16,-25,-25,-29,-20,-26,-25,-20,-15,-18,-24,-15,-12,-18,-15,-12,105,
-41,-12,-25,-29,-23,-21,-30,-26,-18,-17,-22,-13,-18,-20,-16,-13,105,
-75,-12,-26,-31,-26,-30,-39,-32,-29,-30,-30,-25,-28,-33,-25,-26,105,
-107,-7,-17,-21,-17,-19,-27,-23,-18,-19,-20,-11,-14,-19,-21,-24,105,
-10,-18,-22,-25,-22,-20,-32,-28,-17,-19,-22,-15,-15,-20,-24,-23,105,
22,-11,-29,-29,-20,-20,-34,-30,-13,-15,-20,-11,-15,-17,-18,-17,106,
-63,0,-6,-11,-2,0,-14,-11,5,2,-5,6,-1,-1,-3,-1,106,
24,-7,-15,-19,-13,-11,-26,-23,-12,-11,-11,-1,-7,-8,-10,-9,106,
-76,-19,-29,-35,-28,-28,-40,-33,-21,-22,-24,-18,-24,-20,-23,-24,106,
15,-28,-46,-51,-43,-43,-55,-49,-40,-40,-45,-38,-38,-36,-46,-43,106,
-40,-28,-40,-47,-42,-40,-50,-48,-36,-35,-42,-36,-36,-42,-40,-39,106,
16,-18,-22,-27,-21,-23,-30,-28,-17,-20,-22,-15,-46,-22,-17,-16,107,
11,-7,-1,-3,0,0,-10,-6,-2,-2,-8,0,7,2,-7,-9,107,
-127,-19,-19,-23,-19,-23,-32,-26,-21,-24,-29,-22,-14,-21,-25,-27,107,
10,-13,-14,-19,-15,-17,-23,-20,-6,-11,-16,-7,-6,-11,-12,-15,107,
78,-18,-20,-25,-16,-20,-28,-26,-17,-16,-19,-10,-18,-22,-16,-15,107,
83,-12,-21,-24,-23,-22,-23,-22,-22,-20,-26,-19,-25,-31,-26,-25,107,
-144,-6,-19,-21,-17,-23,-17,-13,-20,-20,-23,-15,-20,-25,-18,-22,108,
2,-13,-13,-16,-18,-16,-13,-10,-17,-13,-19,-12,-9,-9,-8,-15,108,
77,-10,-13,-16,-14,-19,-15,-10,-10,-14,-21,-9,-6,-9,-6,-8,108,
-86,-23,-32,-34,-40,-35,-34,-28,-30,-31,-35,-23,-24,-29,-30,-35,108,
-194,-1,-20,-24,-17,-21,-15,-10,-7,-12,-10,-4,-5,-13,2,-1,108,
6,-10,-5,-8,-11,-13,-10,-7,-7,-7,-10,-6,-9,-16,-7,-7,108,
39,-22,-28,-34,-28,-32,-27,-23,-20,-27,-27,-23,-22,-26,-16,-17,109,
-14,-13,7,1,3,3,0,4,2,2,-2,8,-1,-6,-2,-4,109,
-56,-25,-29,-32,-26,-29,-28,-26,-20,-23,-25,-19,-19,-29,-20,-21,109,
-56,-26,-35,-32,-28,-26,-26,-21,-16,-18,-22,-14,-24,-28,-18,-22,109,
-51,-13,-25,-31,-25,-28,-22,-21,-12,-18,-21,-16,-17,-22,-16,-20,109,
22,-25,-33,-39,-35,-32,-32,-25,-28,-26,-28,-22,-22,-27,-25,-29,109,
-27,-4,4,-3,8,1,6,8,8,-1,2,8,18,15,7,7,110,
-14,-20,-2,-4,-1,-1,-4,1,-3,0,-4,2,7,5,3,2,110,
-12,-32,-42,-39,-30,-35,-42,-39,-29,-37,-37,-28,-21,-22,-28,-31,110,
-75,-19,-29,-25,-25,-23,-35,-28,-32,-30,-32,-25,-28,-30,-34,-32,110,
-28,-14,-15,-16,-6,-10,-20,-15,-16,-18,-18,-14,-13,-19,-10,-8,110,
-68,-40,-43,-49,-43,-39,-51,-46,-43,-37,-40,-41,-31,-36,-33,-33,110,
-45,-43,-59,-68,-52,-54,-63,-60,-51,-48,-56,-54,-50,-52,-42,-44,111,
-36,-25,-9,-17,-9,-9,-26,-19,-19,-15,-19,-16,-18,-17,-14,-15,111,
-20,-36,-42,-46,-36,-43,-51,-48,-34,-39,-40,-36,-39,-42,-31,-32,111,
43,-24,-22,-21,-26,-25,-34,-29,-34,-30,-32,-26,-38,-38,-27,-30,111,
-4,-19,-23,-23,-25,-27,-33,-27,-28,-32,-34,-29,-31,-35,-26,-29,111,
-31,-19,-24,-21,-23,-18,-29,-23,-30,-25,-23,-18,-21,-21,-20,-26,111,
12,-23,-25,-27,-25,-25,-26,-21,-20,-25,-27,-19,-16,-12,-20,-22,112,
-10,-22,-16,-19,-24,-15,-15,-8,-17,-13,-16,-9,-23,-15,-17,-16,112,
-32,-26,-44,-46,-41,-44,-40,-32,-32,-40,-43,-34,-42,-40,-36,-35,112,
0,-37,-42,-44,-45,-40,-38,-33,-36,-33,-36,-29,-32,-30,-34,-36,112,
-48,-34,-43,-49,-45,-49,-49,-45,-39,-49,-48,-41,-43,-44,-40,-42,112,
-64,-30,-35,-39,-41,-37,-35,-31,-37,-38,-40,-32,-43,-41,-34,-38,112,
-60,-25,-33,-36,-29,-38,-33,-30,-30,-39,-38,-30,-38,-39,-26,-27,113,
-63,-25,-29,-32,-35,-29,-29,-23,-36,-35,-36,-26,-42,-39,-28,-32,113,
-15,-34,-40,-49,-45,-46,-44,-42,-43,-51,-52,-46,-48,-49,-38,-42,113,
2,-29,-36,-42,-43,-28,-32,-32,-34,-29,-43,-36,-36,-37,-42,-47,113,
-93,-33,-37,-48,-30,-25,-27,-30,-20,-15,-33,-30,-25,-24,-30,-34,113,
-82,-89,-93,-98,-84,-95,-86,-87,-76,-82,-88,-81,-87,-85,-74,-76,113,
-61,-124,-149,-149,-141,-179,-153,-146,-124,-174,-156,-141,-146,-154,-133,-136,114,
-39,-78,-69,-64,-84,-114,-77,-61,-69,-111,-87,-66,-85,-94,-75,-72,114,
-122,-30,-8,-16,-21,-23,-15,-15,-16,-31,-30,-24,-28,-38,-22,-26,114,
-104,41,76,70,46,88,72,72,46,74,59,59,33,47,48,46,114,
143,12,5,-4,10,24,10,5,10,24,6,2,6,8,0,-8,114,
-23,-12,-23,-27,-11,-6,-11,-14,-9,0,-18,-17,-8,-6,-13,-20,114,
-4,-31,-44,-42,-32,-38,-33,-32,-28,-27,-34,-28,-24,-22,-28,-34,115,
-11,-29,-27,-29,-23,-23,-21,-19,-24,-21,-21,-18,-20,-13,-25,-29,115,
38,-21,-30,-33,-30,-35,-27,-28,-28,-31,-34,-30,-31,-29,-29,-34,115,
-44,-31,-25,-23,-20,-26,-19,-18,-22,-18,-21,-18,-22,-18,-19,-24,115,
-114,-15,-14,-15,-10,-12,-7,-8,-11,-9,-13,-6,-10,-9,-11,-20,115,
-39,-29,-25,-30,-25,-29,-26,-25,-28,-30,-32,-24,-31,-34,-32,-34,115,
4,-23,-33,-36,-30,-36,-32,-31,-28,-30,-38,-32,-25,-29,-37,-40,116,
-54,-27,-39,-41,-37,-42,-32,-31,-31,-35,-43,-36,-35,-32,-43,-47,116,
-66,-35,-28,-27,-25,-30,-23,-22,-27,-27,-35,-30,-33,-31,-35,-38,116,
-30,-39,-43,-43,-39,-43,-36,-35,-33,-37,-46,-39,-34,-32,-34,-35,116,
-10,-38,-43,-44,-39,-38,-34,-33,-29,-31,-37,-31,-30,-31,-24,-29,116,
-39,-42,-38,-39,-37,-36,-30,-33,-33,-33,-35,-29,-26,-27,-25,-31,116,
-63,-35,-39,-42,-36,-38,-32,-32,-33,-37,-38,-33,-26,-26,-25,-30,117,
-78,-34,-29,-32,-29,-32,-22,-22,-29,-31,-33,-25,-28,-26,-22,-27,117,
1,-36,-52,-52,-46,-51,-39,-40,-37,-40,-43,-35,-42,-41,-33,-37,117,
-36,-33,-32,-40,-33,-40,-30,-32,-20,-27,-30,-22,-28,-30,-20,-24,117,
-19,-46,-53,-62,-53,-56,-50,-53,-44,-48,-53,-48,-48,-45,-42,-45,117,
4,-35,-44,-53,-37,-45,-38,-42,-32,-41,-46,-37,-34,-35,-28,-31,117,
-75,-52,-51,-59,-49,-52,-47,-51,-40,-44,-48,-43,-42,-45,-37,-38,118,
-44,-42,-33,-44,-27,-37,-33,-40,-31,-31,-40,-35,-28,-33,-26,-29,118,
-53,-47,-59,-66,-55,-60,-51,-56,-45,-50,-58,-54,-44,-45,-46,-51,118,
-46,-41,-57,-64,-43,-57,-49,-51,-40,-49,-52,-48,-32,-38,-43,-44,118,
-5,-33,-32,-37,-27,-35,-34,-34,-24,-32,-38,-33,-22,-21,-27,-33,118,
-40,-30,-46,-55,-33,-49,-52,-55,-33,-46,-48,-45,-30,-34,-40,-41,118,
-63,-39,-51,-60,-48,-51,-54,-57,-41,-49,-51,-46,-40,-38,-38,-40,119,
-47,-27,-47,-60,-43,-53,-53,-54,-34,-48,-48,-42,-29,-33,-29,-33,119,
3,-31,-31,-41,-32,-35,-41,-41,-25,-29,-31,-25,-27,-24,-17,-17,119,
-41,-30,-38,-45,-38,-42,-49,-49,-39,-44,-47,-40,-47,-43,-31,-33,119,
-66,-23,-18,-26,-27,-22,-30,-28,-30,-29,-31,-23,-38,-31,-21,-24,119,
-87,1,16,10,10,12,13,10,8,5,5,12,8,10,15,16,119,
73,-2,4,4,6,9,1,5,0,9,10,17,-1,3,13,19,121,
-51,-5,-5,-9,-1,-6,-9,-6,-4,-8,-6,0,-9,-10,-7,-2,121,
2,-19,-15,-18,-23,-19,-16,-14,-23,-18,-19,-14,-22,-21,-22,-20,121,
-48,-10,-12,-13,-3,-12,-17,-12,-12,-13,-13,-8,-3,-5,-12,-9,121,
-15,-13,-10,-12,-13,-8,-15,-14,-15,-9,-8,-1,-6,-7,-16,-12,121,
-15,-9,-21,-22,-15,-17,-26,-25,-19,-13,-20,-14,-11,-16,-21,-14,121,
38,-13,-26,-24,-26,-23,-29,-28,-33,-25,-25,-19,-25,-23,-20,-19,122,
-1,5,0,3,10,2,0,-1,2,5,2,9,8,9,12,11,122,
-79,-5,0,-3,-1,-1,-7,-7,-9,-3,-6,2,-6,-8,-1,-2,122,
16,-11,-17,-19,-9,-13,-24,-23,-12,-14,-16,-11,-8,-16,-11,-14,122,
-58,-25,-32,-30,-29,-24,-38,-34,-23,-18,-24,-17,-19,-18,-21,-21,122,
75,-3,0,0,15,7,-6,-6,12,9,7,11,2,9,7,11,122,
-56,-19,-8,-14,-6,-8,-14,-14,-2,3,0,-3,-3,5,3,6,123,
-82,-21,-21,-21,-16,-19,-28,-24,-8,-9,-10,-18,-15,-16,-21,-16,123,
-66,-28,-34,-32,-30,-31,-40,-35,-34,-25,-23,-28,-20,-19,-38,-34,123,
59,-15,-23,-21,-12,-16,-22,-21,-12,-12,-11,-8,-5,-6,-15,-13,123,
2,-16,-14,-13,-6,-8,-19,-16,-7,-3,-5,-2,-4,-7,-13,-3,123,
5,-16,-19,-21,-13,-15,-23,-24,-11,-10,-13,-6,-10,-15,-14,-5,123,
-64,-22,-14,-15,-13,-16,-20,-20,-17,-11,-12,-8,-21,-22,-17,-14,124,
-19,-19,-17,-15,-10,-9,-10,-12,-7,-7,-11,-5,-11,-14,-3,-3,124,
-7,-32,-31,-34,-33,-29,-28,-31,-34,-25,-28,-24,-30,-28,-29,-29,124,
22,-15,-27,-30,-20,-22,-26,-27,-18,-21,-19,-16,-18,-21,-17,-19,124,
-20,-18,-22,-20,-18,-17,-18,-17,-21,-12,-10,-7,-10,-11,-16,-13,124,
2,1,-1,-5,0,-2,-8,-7,-1,0,1,2,8,6,-2,-1,124,
-41,-15,-24,-24,-25,-21,-26,-25,-22,-18,-21,-14,-17,-17,-18,-14,125,
-25,-21,-18,-16,-11,-12,-18,-17,-15,-8,-10,-2,-3,-8,2,3,125,
-6,-22,-21,-21,-10,-13,-22,-21,-19,-10,-11,-6,-17,-19,-6,-9,125,
-9,-13,-19,-22,-16,-17,-28,-24,-14,-12,-11,-4,-12,-15,-13,-14,125,
-9,-20,-35,-30,-32,-30,-36,-36,-29,-25,-27,-20,-25,-29,-32,-31,125,
-102,-19,-32,-30,-26,-26,-37,-33,-30,-24,-27,-19,-27,-30,-29,-27,125,
11,-13,-10,-17,-10,-8,-20,-15,-13,-11,-9,-3,-5,-9,-12,-5,126,
