16,-10,55,15,-2,-10,42,4,-24,-14,-19,-18,-36,-8,8,29,151,
-3,12,-36,-11,8,-16,46,-12,-7,-19,-13,-28,-5,-12,-8,-14,151,
8,32,22,14,-2,-22,17,21,-22,-26,-19,-11,-75,-8,7,40,151,
-39,11,-11,-16,-4,-10,-29,-2,6,-5,-20,-36,-45,-24,-30,-38,152,
14,-6,22,6,-10,-11,25,1,-12,-24,-17,-6,-106,-16,-1,39,152,
-39,27,-32,-29,-7,-9,22,-18,5,-8,-23,-35,-60,-29,-32,-37,152,
5,11,15,34,1,6,-43,2,11,-4,-1,17,-89,2,19,62,152,
-21,1,8,-31,-11,-17,-38,-28,2,-18,-24,-35,-59,-33,-26,-28,152,
12,17,-37,16,-13,-8,-36,27,-1,-18,-17,-5,-112,-21,3,37,152,
11,7,3,-2,17,15,17,-7,38,16,13,-10,2,9,1,-6,153,
-4,8,-34,14,-14,-8,-14,-21,7,-8,-8,0,-91,-10,6,38,153,
18,38,-33,-20,5,5,13,33,12,-7,-9,-20,-30,-21,-22,-37,153,
-19,10,-14,12,-11,0,19,-15,-15,-11,-19,-3,-102,-23,10,40,153,
-16,-1,19,-11,14,14,39,-7,14,0,0,-14,0,-12,0,-7,153,
-13,-20,-23,1,-19,-36,-5,-11,-31,-15,-23,-18,-86,-26,-1,25,153,
-16,-8,-19,-27,-5,-2,-4,-3,-9,-9,-17,-37,-4,-22,-20,-33,154,
12,13,-3,25,8,12,36,-18,-16,-3,1,4,-34,9,20,54,154,
-4,-6,-36,-14,9,-1,-6,9,6,-6,1,-21,22,-10,-10,-24,154,
-22,30,24,14,-5,-3,28,26,-25,-16,-15,-15,-44,-4,6,29,154,
12,-12,-5,-18,5,5,33,-15,-10,-12,-14,-40,9,-21,-20,-35,154,
55,5,12,10,-9,2,39,26,-27,-20,-16,-18,-136,-17,8,33,154,
2,19,-2,21,16,13,13,10,19,16,3,-5,-33,6,-1,0,156,
18,22,38,38,19,17,17,11,26,13,23,30,-50,18,37,60,156,
16,37,-12,2,9,11,29,32,45,16,7,5,-43,-3,8,11,156,
3,19,10,24,9,9,30,56,15,4,5,12,-75,-4,10,33,156,
-23,6,15,18,21,22,0,25,33,13,12,7,-23,9,14,17,156,
-35,14,-32,26,20,14,-42,8,20,10,4,9,-54,1,18,36,156,
10,54,-16,8,-13,-5,-24,55,-13,-14,-13,-10,-55,-10,15,37,161,
20,14,-39,-8,12,11,-3,32,12,2,-6,-18,29,0,8,-7,161,
-45,-1,-1,22,-6,-2,-30,15,-17,-4,-20,-18,-46,-6,12,32,161,
-11,0,6,-23,5,4,11,13,-1,-8,-16,-33,6,-15,-8,-24,161,
-29,-4,29,5,-14,-19,5,-10,-26,-25,-22,-18,-53,-13,8,36,161,
13,-27,-30,-15,-1,-3,-15,-13,-13,-19,-26,-43,-44,-18,-11,-22,161,
-1,0,15,25,-3,5,-11,-2,-18,-3,-19,-11,-41,-1,16,40,162,
20,23,11,0,17,19,24,10,11,6,-1,-16,31,4,3,-16,162,
2,-5,11,11,-11,-14,12,-13,-20,-22,-23,-13,-61,-20,14,34,162,
33,-13,-7,-16,9,-7,-4,7,1,-5,-18,-32,2,-11,-8,-24,162,
4,5,-30,25,-1,0,-29,-28,-15,-18,-18,-8,-74,-10,12,47,162,
9,9,33,6,19,5,26,1,33,11,-1,-9,15,5,7,0,162,
-4,18,-1,40,3,7,-59,15,-2,-7,-10,-1,-69,-4,15,40,163,
-8,71,52,14,30,26,-29,-2,39,24,10,2,26,13,18,6,163,
0,8,-19,37,9,12,18,-18,6,8,-7,5,-68,-1,28,59,163,
19,-9,-26,-17,1,1,-59,-28,1,-4,-24,-43,-31,-33,-24,-43,163,
-20,-3,9,36,4,10,8,25,4,-12,-16,-4,-81,-11,16,50,163,
3,3,-27,-2,17,-7,-32,-48,7,-8,-14,-24,-16,-19,-15,-29,163,
11,-2,47,34,7,14,4,39,3,-4,-9,2,-60,0,19,42,164,
19,-4,1,-8,13,5,31,23,12,0,-6,-17,-37,-6,-12,-18,164,
5,-18,13,19,-9,0,41,-7,-20,-17,-23,-13,-74,-16,-3,26,164,
-8,10,-7,-21,-2,-3,-14,-40,-10,-17,-27,-40,-26,-22,-26,-33,164,
16,36,30,11,-10,-5,14,24,-20,-20,-22,-13,-48,-1,1,25,164,
-23,26,-44,-7,4,9,-3,1,-5,-13,-14,-22,-3,-14,-4,-6,164,
16,37,-19,6,-11,-2,-7,15,-27,-26,-24,-21,-64,-27,-7,11,165,
13,34,3,8,14,18,18,-7,5,1,-2,-13,21,5,6,3,165,
-35,-3,-3,6,-7,-26,0,6,-19,-21,-25,-21,-47,-16,0,23,165,
13,17,24,-15,-10,-7,13,-18,-19,-15,-29,-36,-36,-32,-12,-9,165,
-41,-7,14,9,-7,4,17,18,-20,-26,-26,-27,-59,-21,-10,2,165,
-3,6,-9,15,16,18,-32,25,-1,-7,-6,-10,-6,1,9,11,165,
-38,-4,-19,14,2,7,-1,17,-11,-5,-21,-21,-39,-13,-7,12,166,
9,44,5,8,25,11,22,19,15,7,-5,-15,2,-1,-3,1,166,
23,36,-20,4,-2,-11,-31,8,-12,-16,-23,-20,-57,-18,-11,6,166,
21,8,35,8,-6,-1,21,-3,-5,-14,-23,-27,-34,-22,-14,-3,166,
20,-10,18,-5,-9,-5,-63,-35,-11,-17,-18,-22,-35,-10,-18,0,166,
-13,-22,6,-17,-11,-12,-38,-6,-5,-17,-28,-31,-46,-27,-24,-18,166,
23,-10,-26,-18,-20,-28,17,-11,-22,-30,-39,-38,-71,-37,-24,-6,167,
23,9,-14,-9,-9,-4,-12,3,-8,-18,-20,-20,-43,-18,-11,3,167,
-3,-3,-28,-18,-16,-14,-5,9,-17,-25,-30,-29,-54,-24,-25,-11,167,
-20,-7,6,-18,-21,-27,4,-7,-22,-34,-32,-33,-50,-29,-20,-13,167,
1,-27,22,-15,-9,-12,-27,-31,-4,-10,-17,-21,-35,-23,-12,-3,167,
-7,-22,-5,-9,-6,-14,38,-30,-3,-5,-7,-8,-40,-16,-2,11,167,
10,-28,-36,-25,-19,-15,23,11,-14,-19,-20,-26,-45,-29,-12,-9,168,
-3,4,8,-7,-14,-8,-35,18,-6,-11,-9,-8,-26,-10,2,21,168,
39,4,-13,-27,-10,-20,-17,-20,-9,-16,-21,-34,-27,-30,-19,-27,168,
-28,-18,-29,-10,-8,-7,16,7,-17,-22,-21,-22,-37,-12,-9,2,168,
0,-30,-65,-31,-21,-19,-11,-44,-18,-26,-30,-40,-22,-24,-24,-26,168,
-2,-15,-24,-5,-17,-10,-7,-31,-16,-16,-10,-12,-45,-12,-5,18,168,
27,-23,4,-34,-11,-8,22,-7,10,1,-11,-27,1,-14,-16,-26,169,
-2,12,-43,0,-10,-3,-38,-19,-8,-6,-8,-8,-19,-3,11,19,169,
-11,1,-36,-34,-14,-9,30,-6,-13,-14,-21,-32,-9,-23,-17,-31,169,
6,-10,-23,10,-4,4,37,33,-5,6,-2,0,-30,1,13,34,169,
-33,-16,-41,-12,7,-4,9,-1,8,14,4,-11,0,-6,-1,-6,169,
-9,-1,-19,-6,-26,-22,22,6,-32,-31,-31,-25,-74,-32,-16,5,169,
-30,-12,-9,-11,9,11,-2,-13,4,-2,2,-11,-1,-8,-6,-11,170,
11,11,-5,11,-8,-14,25,-18,-10,-15,-9,-6,-60,-11,7,35,170,
1,1,18,5,10,14,35,18,10,5,-8,-19,-8,-12,-3,-11,170,
-37,5,-7,16,3,-15,-13,-10,0,1,-8,3,-58,-1,18,43,170,
2,-11,15,-6,14,5,-7,12,14,3,-4,-14,-24,-5,2,-14,170,
15,-2,9,16,0,3,-21,15,-2,-4,-3,10,-59,-6,20,43,170,
26,-18,19,-6,-2,-2,11,2,-7,-10,-19,-27,-14,-24,-17,-37,171,
-6,-8,14,19,0,4,-1,30,-2,-11,-14,-7,-44,-4,14,34,171,
-40,-11,8,-19,10,4,10,10,19,-1,-5,-20,11,-7,-3,-22,171,
4,-5,28,10,-12,-3,-24,-27,-17,-13,-12,-4,-70,-11,4,29,171,
6,-15,-12,-36,-16,-9,8,20,-17,-20,-25,-38,-20,-30,-27,-42,171,
9,-12,5,5,-21,-12,-5,20,-30,-23,-22,-15,-80,-17,11,34,171,
-16,7,-34,-8,16,16,33,19,11,13,1,-12,20,10,15,4,172,
-15,33,35,31,-2,4,0,18,-3,15,7,17,-34,20,42,72,172,
5,-17,9,-25,-6,-16,-14,-18,9,-5,-6,-25,10,-8,-3,-16,172,
26,16,-26,10,-5,-9,-11,24,-16,-1,-13,-7,-53,1,16,33,172,
-24,17,-22,-16,12,11,-36,3,32,9,3,-25,28,8,1,-19,172,
15,-28,-5,-5,-28,-20,44,20,-34,-28,-27,-26,-93,-23,-11,20,172,
-10,-9,-19,-21,-6,-3,-30,-25,-8,-8,-19,-44,-2,-17,-28,-39,173,
9,14,-11,6,-9,0,19,27,-18,-14,-6,-11,-44,-6,8,33,173,
-20,-11,-6,-13,10,1,8,1,9,9,-2,-25,25,4,1,-10,173,
44,8,26,5,-10,-9,-37,9,-21,-16,-19,-23,-67,-24,8,28,173,
2,31,-13,-16,-5,-6,-27,21,-7,-16,-19,-40,-21,-30,-7,-20,173,
-6,11,-44,10,0,0,-12,31,-12,-12,-15,-18,-52,-13,11,28,173,
-8,-11,-14,5,13,19,17,6,10,2,-4,-24,-1,-11,5,-7,174,
-6,5,6,18,6,8,70,41,8,4,-1,-11,-44,-4,18,34,174,
26,-1,-19,-7,6,-4,11,-58,7,-2,-4,-26,-14,-15,-6,-17,174,
23,4,-19,22,12,17,-24,40,21,14,11,6,-32,3,23,39,174,
38,13,-36,-19,-2,-1,-27,-70,4,-8,-10,-33,-16,-14,-14,-28,174,
10,-10,-33,2,-2,-9,-35,-10,-4,1,-11,-15,-51,-12,10,12,174,
23,-19,11,-18,-4,-4,47,-5,0,-12,-16,-35,-18,-17,-6,-17,175,
6,11,15,4,5,7,12,-32,-2,6,-3,-14,-26,-6,6,8,175,
24,-20,8,-22,-7,-9,-11,2,-8,-13,-20,-37,-23,-21,-19,-26,175,
-3,-27,-47,-16,-16,-26,-84,-56,-25,-38,-34,-44,-62,-34,-11,-1,175,
17,38,36,-15,-1,-12,3,-9,-7,-16,-17,-34,-19,-17,-8,-18,175,
-29,8,-18,-20,-18,-12,-61,-45,-27,-29,-30,-35,-56,-32,-22,-13,175,
-3,-10,37,-12,0,1,46,52,-11,-17,-18,-32,-23,-20,-14,-15,176,
-16,3,23,2,10,6,51,3,-4,-3,-5,-18,-28,-2,0,7,176,
-17,-11,12,-4,3,4,-32,23,-5,9,-10,-23,-15,-5,0,7,176,
7,-3,1,-6,-4,0,30,-9,-10,-5,-16,-33,-29,-19,-5,-2,176,
19,1,-69,-7,-1,-9,-11,-7,-14,-13,-19,-30,-32,-17,2,5,176,
16,9,-43,-6,-2,2,27,-1,-14,-15,-11,-23,-21,-10,5,6,176,
-4,0,30,-8,-4,0,13,-37,-17,-19,-16,-28,-30,-11,-4,1,177,
1,-12,2,-6,2,5,10,0,-6,-6,-6,-13,-16,-8,7,11,177,
-8,-17,-4,-2,-6,-3,10,28,-23,-20,-16,-21,-46,-25,-10,-2,177,
13,-20,39,-1,-1,0,32,20,-12,-16,-16,-20,-19,-17,-8,-2,177,
20,-6,-16,0,-12,-9,8,-19,-21,-24,-19,-18,-46,-21,3,14,177,
-35,-28,-34,-24,-16,-11,-7,-67,-26,-31,-29,-34,-42,-35,-24,-30,177,
-22,-7,8,5,-8,-5,15,7,-24,-25,-22,-17,-50,-12,-5,11,179,
22,27,28,13,28,18,0,-12,22,27,13,7,34,11,11,5,179,
10,21,20,35,23,24,15,10,2,12,2,13,-23,12,17,42,179,
10,1,16,-6,14,3,6,-2,2,-4,-6,-17,20,3,-11,-24,179,
12,4,12,17,-1,-9,-16,8,-18,-10,-12,-5,-47,-7,5,26,179,
53,-4,-9,-3,12,11,13,11,9,4,-4,-14,18,3,-5,-17,179,
16,-3,19,28,-1,-9,38,27,-12,-2,-9,0,-46,-5,9,31,180,
-17,23,-5,9,25,25,-1,38,20,24,14,2,32,9,12,6,180,
4,-2,23,9,-12,-9,-1,21,-16,-7,-9,-1,-70,-19,14,32,180,
-25,14,13,-10,12,2,22,-9,14,2,-1,-14,13,-13,-5,-22,180,
18,-2,28,23,-6,2,42,19,-14,-13,-11,0,-67,-17,20,43,180,
15,34,-28,-12,6,6,-14,21,6,1,-5,-20,5,-18,-10,-33,180,
24,-7,18,20,-3,0,22,50,-17,-17,-12,-1,-73,-25,4,20,181,
3,23,22,-5,13,13,0,22,15,18,2,-10,2,-20,-4,-22,181,
-20,-7,-12,7,-16,-14,-20,-12,-24,-19,-28,-18,-93,-37,-5,12,181,
-26,43,62,-13,10,-4,-23,0,4,-7,-12,-23,-5,-23,-13,-33,181,
-4,20,8,25,-4,2,17,17,-15,-15,-6,5,-67,-18,14,34,181,
-7,0,-29,-13,12,11,-6,-13,9,-4,-9,-22,4,-22,-15,-34,181,
-40,-2,-58,11,-8,-15,3,-23,-30,-31,-24,-19,-88,-24,-11,6,182,
32,3,-1,9,31,30,6,-22,22,16,16,3,42,3,14,-3,182,
4,20,44,40,14,22,19,51,2,0,4,12,-34,10,27,48,182,
-5,3,46,-1,19,6,46,16,10,14,-3,-18,17,-9,1,-21,182,
-14,12,-80,23,10,14,-36,36,-8,-6,-12,-1,-42,-4,23,33,182,
17,-2,-29,-15,6,-1,17,-12,-3,-14,-17,-32,5,-20,-16,-33,182,
-5,-16,-31,13,-7,-3,19,-61,-26,-24,-17,-11,-50,-22,-2,18,183,
17,12,13,7,26,17,-61,10,8,4,6,-4,24,-7,3,-10,183,
-5,-13,37,12,-13,-5,2,5,-28,-27,-25,-19,-62,-23,-4,19,183,
22,24,10,-11,13,1,-25,-20,-5,-8,-15,-28,-6,-21,-20,-24,183,
6,46,-29,25,12,14,-42,4,-2,-1,-2,1,-39,-2,18,38,183,
-6,-25,62,-11,5,7,-8,6,-6,-12,-18,-28,-12,-20,-11,-21,183,
14,0,19,20,8,13,-48,-22,-2,-5,0,6,-47,-6,15,32,184,
7,15,-37,6,12,15,36,-26,21,2,2,-6,-5,0,-3,-9,184,
20,-18,6,17,-3,-4,20,-2,-10,-4,-11,-11,-47,-13,-5,6,184,
45,-13,-40,15,-4,-30,5,-17,-8,-17,-17,-21,-29,-20,-20,-25,184,
14,2,-51,16,0,8,28,-11,-7,-12,-7,-9,-45,-8,0,8,184,
-43,16,29,21,21,3,-1,68,22,18,17,11,28,21,13,13,184,
-35,20,31,33,21,14,6,54,19,13,14,16,-1,13,22,29,185,
-20,19,62,14,18,7,-27,-5,18,14,12,9,12,5,10,10,185,
2,-13,24,12,5,3,-18,14,-5,-7,-2,-1,-25,-6,2,10,185,
33,27,-32,19,7,15,8,-6,4,9,2,-2,-1,1,3,4,185,
-35,15,-28,-1,-4,-11,-48,-13,-18,-21,-16,-16,-41,-21,-12,-15,185,
-37,-19,-22,-2,-6,-13,-14,-9,-12,-20,-16,-14,-30,-18,-9,-6,185,
37,-10,29,9,5,15,-39,42,2,-1,1,-1,-13,-6,6,10,186,
40,15,2,22,14,14,24,33,7,4,7,6,8,10,16,21,186,
-4,47,-13,15,16,24,18,43,1,-4,3,-2,-5,1,1,0,186,
-23,22,50,17,18,24,-6,38,2,3,11,11,-112,4,17,19,186,
-8,16,11,19,21,24,-55,9,21,18,20,14,24,17,30,25,186,
7,21,39,5,5,-3,4,-24,-1,-2,0,-1,-18,-3,8,8,186,
19,8,28,5,14,17,33,0,14,5,2,-5,0,-4,7,0,187,
10,16,50,34,25,28,0,42,22,20,21,23,2,17,44,48,187,
2,-7,11,-3,7,1,-4,-3,6,-3,1,-7,-49,1,7,-2,187,
40,-19,27,14,-11,-5,-4,19,-8,10,-9,-7,-39,-4,3,13,187,
-9,-2,15,26,15,19,14,11,17,10,11,5,9,12,7,-1,187,
-36,17,4,26,14,24,8,-19,20,15,20,24,-2,25,26,37,187,
-21,32,41,6,17,11,17,10,24,15,13,4,17,12,8,-2,188,
31,9,-6,38,25,29,-17,33,18,16,16,25,2,35,40,54,188,
27,4,-17,2,13,13,-54,-32,7,7,-6,-17,9,1,-2,-17,188,
20,9,4,27,2,9,24,15,3,2,6,13,-37,1,19,36,188,
7,-15,11,-11,3,3,-7,7,5,-2,-2,-10,-2,-11,-9,-23,188,
-28,-15,-4,16,2,4,-7,19,-7,-9,-7,2,-35,1,9,26,188,
-11,-12,25,-5,11,9,27,46,2,6,-4,-18,16,-1,-9,-24,189,
-25,-8,-26,17,2,7,-39,32,-6,-4,4,7,-30,8,22,48,189,
22,-3,12,1,7,0,5,17,-4,-8,-1,-21,19,-4,-12,-31,189,
11,-1,2,26,-3,-18,-16,-56,-26,-21,-11,-7,-42,-4,10,31,189,
-31,1,5,-4,16,13,7,-22,4,-1,0,-12,43,3,3,-11,189,
2,-10,28,23,1,6,-8,1,-20,-10,-6,1,-34,6,21,41,189,
17,2,-18,-12,17,17,25,-18,3,2,-1,-16,39,7,1,-20,190,
16,5,17,37,10,19,4,1,1,5,12,23,-10,26,34,58,190,
5,-18,-57,-21,1,7,34,-8,2,-5,-9,-32,31,-10,-11,-34,190,
-7,-4,62,19,-14,-7,-21,19,-15,-17,-11,-2,-62,-1,9,38,190,
-10,10,49,-6,25,26,27,7,26,31,16,-9,51,12,-3,-32,190,
-32,28,-13,33,-5,-2,69,-26,-7,-5,0,20,-60,15,32,65,190,
20,-11,-25,-23,11,8,-45,13,26,10,10,-14,43,-1,-4,-32,191,
19,1,13,32,-4,5,18,55,17,6,9,27,-49,12,37,75,191,
-24,-15,-24,-38,-6,-6,-2,0,9,0,-12,-33,16,-13,-23,-53,191,
-10,-14,-11,26,-17,-2,-7,22,-11,-14,-4,20,-70,-7,17,59,191,
-22,-9,0,8,21,23,-31,19,41,21,11,-2,45,4,3,-18,191,
-17,-21,6,11,-15,-7,9,-16,-17,-21,-18,0,-93,-23,8,41,191,
-13,13,-43,-12,12,19,-6,-3,22,10,3,-12,23,-8,-9,-32,192,
40,-6,-6,32,2,-10,-5,2,4,6,5,21,-49,6,22,55,192,
-10,-12,18,-18,5,2,38,20,19,7,2,-14,37,-4,-13,-33,192,
46,6,-16,23,-2,3,35,22,-11,-10,-2,9,-50,1,11,44,192,
9,2,-3,-3,21,13,-21,3,20,16,12,-5,40,9,2,-17,192,
2,17,-15,33,7,16,-3,11,9,27,11,19,-23,19,23,45,192,
-12,25,15,-1,20,29,16,-50,13,3,6,-7,31,1,1,-21,193,
-29,65,1,34,11,11,20,11,-2,-2,4,14,-25,4,16,40,193,
14,7,-4,9,21,24,20,-20,22,16,12,3,48,16,7,-6,193,
54,17,105,25,7,17,35,-1,0,3,5,8,-9,14,17,24,193,
2,20,21,2,15,19,-12,0,5,7,3,-9,28,5,-8,-16,193,
16,-31,14,5,-9,1,-6,-8,-22,-21,-19,-11,-39,-10,-1,16,193,
-2,-20,4,-9,13,4,11,12,3,1,-2,-14,21,-1,-7,-21,194,
-26,-11,-24,14,2,11,27,35,-5,-7,-1,3,-17,-1,9,20,194,
5,-14,10,-6,4,-1,-25,-7,-4,-9,-9,-18,2,-5,-10,-16,194,
-9,-15,-5,0,-9,3,54,13,-11,-18,-10,-6,-39,-13,-3,6,194,
-18,11,-11,-12,-14,-21,-1,16,-2,-7,-10,-7,-14,-15,-6,0,194,
19,9,-8,4,-5,-12,-6,6,1,-5,-1,-1,-20,-1,0,6,194,
-6,-8,16,6,8,15,14,34,14,14,4,1,-5,2,11,15,195,
19,-9,31,16,17,15,-3,26,18,11,15,18,9,15,17,31,195,
-33,4,-7,3,-1,4,11,10,2,17,-5,-4,-10,-2,7,14,195,
-19,0,14,4,-6,0,16,10,4,8,-11,-13,-11,-6,-2,-6,195,
-6,2,33,3,0,-13,-42,38,-2,-2,0,-1,-13,5,2,12,195,
30,-18,10,-6,2,11,-35,-11,12,4,5,3,17,6,3,3,195,
54,-15,-4,-3,-10,1,15,-1,-9,-11,-7,-7,-21,2,4,12,196,
29,-7,-2,9,9,6,30,-1,16,21,9,4,29,13,6,0,196,
25,1,-4,-4,-14,-18,-6,-12,-14,-12,-11,-8,-27,-7,1,21,196,
8,-8,11,-22,-4,2,43,-11,-1,-6,-3,-14,12,-12,-1,-10,196,
-4,-23,-6,3,-18,-6,7,34,-24,-19,-10,-5,-42,-15,5,23,196,
27,-15,-17,-21,7,11,-44,5,15,1,0,-15,29,-1,-4,-15,196,
-21,97,42,7,0,9,-7,10,-11,-8,-6,0,-7,10,16,36,197,
3,7,-2,-12,14,9,25,8,16,12,11,-1,51,13,0,-20,197,
5,-13,21,11,-9,-22,8,4,-16,-3,-11,-3,-39,-2,4,17,197,
6,-5,-44,-25,2,4,18,9,0,-7,-7,-24,20,-11,-13,-39,197,
6,2,16,12,-2,6,4,31,-10,-11,-7,2,-37,0,12,34,197,
8,33,14,-21,10,12,44,-25,10,5,-5,-21,26,-1,-10,-33,197,
10,4,43,12,-10,-22,-3,16,-6,-6,-3,5,-46,-2,6,27,198,
-4,27,25,-12,26,25,12,4,38,24,23,8,61,24,-5,-24,198,
31,-1,-6,21,-10,-1,5,0,-6,-12,-3,12,-48,5,3,32,198,
-1,-7,-10,-31,8,0,-15,-22,18,6,5,-7,30,-1,-14,-34,198,
24,71,-7,5,-11,-15,-35,28,-13,-18,-7,3,-188,-4,-6,25,198,
12,-12,17,-27,12,12,6,-9,18,5,6,-10,43,4,-19,-40,198,
-21,-1,-41,7,-14,-2,26,15,-13,-6,-7,6,-62,-4,3,32,199,
1,14,-3,-21,19,20,36,29,26,19,18,-2,29,11,4,-18,199,
16,-16,-14,11,-9,0,33,0,-21,-18,-6,1,-58,-2,18,46,199,
-28,-1,11,-23,17,20,17,-10,25,24,17,-6,65,13,2,-26,199,
-25,3,50,10,-5,6,-16,57,-12,-6,0,10,-41,5,11,34,199,
-24,-4,31,-27,12,10,19,5,11,2,-1,-21,58,4,-14,-46,199,
21,8,-6,27,3,6,-7,8,-7,-6,7,14,-33,10,28,50,200,
-1,20,-5,-18,20,20,7,-15,35,16,16,-6,71,9,11,-21,200,
1,50,48,19,3,5,40,-11,-9,-4,1,11,-26,8,17,40,200,
-3,-5,32,-27,18,10,-7,20,20,17,8,-15,55,-5,-14,-48,200,
16,33,2,15,3,7,-51,8,-4,0,4,16,-20,2,24,49,200,
23,-22,14,-36,15,8,-32,-52,15,12,0,-24,58,-1,-9,-37,200,
25,-20,-26,6,-14,-6,-1,22,-12,-5,-10,0,-54,-17,9,29,201,
65,90,-12,-20,19,20,28,0,29,17,18,-2,56,6,0,-30,201,
-31,12,-3,14,4,6,27,41,3,6,7,15,-26,4,17,27,201,
6,1,-18,-31,5,-7,-18,-14,6,0,-7,-25,23,-11,-21,-47,201,
-8,-15,8,16,-10,-7,-13,13,-12,-9,-4,3,-81,-14,2,17,201,
-55,-20,13,-19,6,6,17,-22,13,4,11,-7,20,-10,-3,-27,201,
-18,9,52,17,0,6,20,37,5,2,10,18,-33,-3,18,36,202,
11,17,-19,-6,26,14,-17,43,29,18,21,7,49,10,1,-15,202,
38,-19,15,-4,-10,-3,28,10,-13,-16,-10,-7,-49,-17,-10,2,202,
26,-14,-9,0,15,22,-5,37,22,15,17,10,28,-2,11,-7,202,
33,4,-6,3,-9,-11,-5,-5,-1,-4,5,8,-43,-13,4,11,202,
40,118,21,-28,-8,-3,-28,-65,-5,-13,-4,-13,-8,-20,-21,-38,202,
-31,1,36,5,-7,-15,-13,40,7,0,-5,0,-41,-14,6,13,203,
37,4,-31,-6,5,6,4,28,4,13,5,-2,8,-6,10,-7,203,
-43,-8,0,-1,-14,-4,16,12,-19,-19,-7,-5,-49,-19,0,7,203,
-35,-13,20,-15,-2,-6,22,-13,5,-11,-9,-17,0,-6,-9,-18,203,
1,-4,16,6,-13,-4,-35,-16,-17,-17,-14,-12,-36,-4,-1,-2,203,
15,-11,18,5,7,-12,-41,-4,-5,-8,-5,-11,14,9,-7,-14,203,
-22,7,-12,11,4,0,3,-65,-7,-7,0,2,-13,10,2,6,204,
36,10,-7,16,10,9,9,2,2,15,6,3,22,22,9,-5,204,
16,37,-11,26,24,31,4,31,18,15,18,22,13,32,30,31,204,
19,13,23,20,14,8,16,26,4,6,9,10,15,20,21,20,204,
-7,3,7,0,-7,-4,43,0,-12,-9,-5,0,-27,2,8,10,204,
16,-15,-25,-9,-8,-17,-22,-12,-18,-13,-9,-11,-21,-7,-5,-13,204,
44,43,-33,-7,-5,-27,-31,-29,-9,-12,-6,0,-16,-5,2,1,205,
10,79,34,15,5,12,19,-11,3,2,3,8,-3,6,5,7,205,
-24,9,-27,5,15,13,-5,25,14,6,11,8,-9,-1,8,5,205,
-12,-7,22,5,-1,5,47,8,1,-1,-6,2,-98,-9,2,13,205,
-32,13,0,-5,7,-10,-50,1,7,2,5,2,-25,-3,-3,-1,205,
8,-10,-12,5,-7,-12,-66,24,-7,-10,-9,3,-39,-10,-8,8,205,
-11,-14,-19,-9,5,4,3,-41,7,-3,1,-3,-7,-11,-12,-12,206,
14,22,-21,23,8,16,-36,15,10,25,11,25,-16,14,14,38,206,
-25,8,-10,-13,4,7,44,-5,9,9,3,1,7,-12,-4,-10,206,
-12,-21,22,10,-14,-9,11,-47,-18,-16,-12,1,-62,-15,-5,19,206,
22,0,-8,-17,7,3,-10,-2,6,-3,-1,-13,11,-8,-9,-32,206,
4,-13,-67,4,-4,-8,24,-15,-4,-6,-2,10,-36,0,18,31,206,
-48,20,27,-7,9,9,-11,-31,6,5,6,-2,29,2,2,-16,207,
9,2,3,24,4,12,1,35,-6,-2,7,15,-22,2,23,41,207,
-4,-8,2,-20,3,-6,26,9,3,-5,1,-10,36,3,-5,-18,207,
-11,11,-33,1,-9,-5,-12,-31,-14,-15,0,11,-35,-7,11,44,207,
-13,-19,-26,-41,-2,-19,2,-13,3,7,-7,-24,29,-21,-27,-48,207,
13,-13,-18,6,-5,6,26,-9,-14,-13,-3,4,-44,-11,10,34,207,
