A1,A2,V1,V2,V3,V4,V5,V6
0.48764294,0.4661296,0.4912971,0.47256708,0.45633566,0.45747685,0.45314476,0.4767124
0.48767465,0.46609765,0.49161762,0.47279707,0.45652714,0.45776746,0.45266008,0.4776924
0.48758426,0.46601427,0.4919478,0.47310415,0.45680216,0.45809984,0.45223972,0.47866252
0.48742,0.46587944,0.4922202,0.47341767,0.4571061,0.45843863,0.45189008,0.4795746
0.48728788,0.46576712,0.49240583,0.4736862,0.45743254,0.45878068,0.45171398,0.4805282
0.48725215,0.4656965,0.49248546,0.47390005,0.45775574,0.4591002,0.45166647,0.48149765
0.48711038,0.46562913,0.49252334,0.47410107,0.45811427,0.45942292,0.45168972,0.48238334
0.4869108,0.46561316,0.49257734,0.4743824,0.45856923,0.4597874,0.45182222,0.4831724
0.48676586,0.46567425,0.49270204,0.47485653,0.4592266,0.46025795,0.45216686,0.48394516
0.48664984,0.4658671,0.49301958,0.47575158,0.46031457,0.46096304,0.4527943,0.48480767
0.48646635,0.46612743,0.49375486,0.4773086,0.4620452,0.4620409,0.453605,0.48566675
0.4862443,0.46668336,0.49506217,0.47976214,0.46468523,0.463665,0.4546792,0.48658985
0.4861444,0.46757987,0.49704114,0.4833018,0.46861058,0.46621782,0.45631254,0.4877698
0.4862887,0.4689102,0.4997913,0.48793074,0.47421977,0.4701684,0.4588489,0.48950547
0.48675755,0.47071284,0.50326455,0.49329558,0.48176658,0.4759442,0.46249393,0.49192533
0.48755097,0.47319353,0.5072455,0.49875998,0.49145997,0.4840754,0.46766856,0.4953797
0.48897102,0.47662535,0.5110819,0.5032475,0.50330627,0.4950472,0.47493193,0.5003762
0.49133262,0.48133606,0.513845,0.5054825,0.5171674,0.50931275,0.48480782,0.5074355
0.4947675,0.48760206,0.51462877,0.5040895,0.53269947,0.5272062,0.4976722,0.5169207
0.49945235,0.49562573,0.51236945,0.49781862,0.5494397,0.5489974,0.5138657,0.52909845
0.505625,0.50572205,0.5060709,0.48569292,0.56703794,0.5749789,0.53387994,0.5443576
0.51348156,0.51796806,0.49494916,0.46682876,0.5848194,0.60498035,0.5578402,0.56283957
0.52277124,0.5322578,0.4784193,0.44058344,0.6017299,0.63808906,0.58512324,0.58420366
0.5331535,0.5481317,0.45614398,0.40689912,0.61658394,0.67277884,0.61460423,0.60772055
0.5441977,0.5650564,0.42816812,0.36635104,0.6283017,0.7073272,0.6449561,0.6325193
0.55556965,0.5818943,0.39530474,0.32032412,0.63591266,0.7396293,0.67440826,0.65727603
0.56657535,0.59746605,0.35910267,0.27100024,0.6385654,0.7673589,0.70083666,0.6803423
0.57630527,0.61074024,0.32138717,0.22083125,0.6358904,0.7886102,0.7225254,0.7002207
0.58410406,0.6208878,0.2837906,0.17222714,0.6277012,0.8017574,0.7379963,0.71560335
0.58934814,0.6271504,0.24823126,0.12731841,0.61380506,0.8053094,0.7460347,0.7254651
0.59163594,0.628805,0.21628064,0.087602496,0.5938356,0.7979392,0.74543554,0.72885174
0.59051436,0.6254209,0.18910512,0.054326177,0.56802094,0.77918065,0.73552084,0.7251076
0.58603483,0.6170594,0.16778764,0.028533787,0.5373123,0.74977297,0.7166216,0.7142456
0.5785186,0.6043565,0.15295479,0.010762006,0.50310755,0.7115221,0.6900327,0.6969502
0.56846714,0.5879711,0.14491501,0.0013964474,0.46700367,0.6666709,0.6575217,0.6743171
0.5564426,0.5693845,0.1429936,0.0,0.43062985,0.618044,0.62138605,0.64794344
0.54332876,0.55016166,0.14615256,0.0057212114,0.39582735,0.568919,0.58427995,0.6197122
0.53007996,0.53148186,0.1535339,0.017406434,0.36372408,0.5217509,0.54813796,0.5912268
0.5174674,0.5141323,0.16458175,0.034104466,0.33546722,0.47863814,0.51460844,0.56387556
0.5060631,0.49873656,0.17849597,0.054918885,0.312265,0.4414187,0.48491904,0.53864807
0.4961498,0.4858022,0.19459212,0.07912022,0.2951457,0.41141325,0.46005934,0.51633173
0.48809707,0.47564098,0.21245244,0.10606569,0.2847263,0.3893706,0.44081992,0.49766228
0.48217803,0.46831074,0.23151138,0.13500348,0.28083646,0.37512356,0.4273775,0.4829708
0.47824168,0.4635576,0.25145724,0.1653969,0.28288817,0.3679331,0.4193304,0.47216403
0.4760984,0.46123698,0.27195904,0.19650048,0.2900266,0.36681592,0.41596842,0.46486604
0.4755136,0.4608476,0.29295895,0.22775507,0.3011979,0.37042564,0.4163662,0.46049845
0.4760246,0.46175316,0.3144152,0.2586433,0.31520975,0.3772262,0.41946965,0.45842814
0.4772297,0.46341065,0.3360964,0.28879565,0.3311882,0.38604155,0.42443696,0.45801574
0.47875616,0.46544087,0.35756874,0.31773013,0.34819812,0.3958434,0.43050006,0.45868918
0.48039186,0.4676157,0.3784724,0.345029,0.36530766,0.40578663,0.43718338,0.46011755
0.48216254,0.46982905,0.3984763,0.37039334,0.3818195,0.4153603,0.44419777,0.46211123
0.48390433,0.47193635,0.41721097,0.3935662,0.3971295,0.42416275,0.45109332,0.4643232
0.48527336,0.4738701,0.4344193,0.41446716,0.41102242,0.43211684,0.4575776,0.4665317
0.48636284,0.4756239,0.44985387,0.43298376,0.42338896,0.43916476,0.4634353,0.46855038
0.48716313,0.47715273,0.4633733,0.44909674,0.43423554,0.44532895,0.46866006,0.4703728
0.4876196,0.4783602,0.4750258,0.46294427,0.4437068,0.4506866,0.47318113,0.4719636
0.48777083,0.47920778,0.48491737,0.47473198,0.45193127,0.45530516,0.47692782,0.47323284
0.48768103,0.47974685,0.49314445,0.4846656,0.45905992,0.4593003,0.47997084,0.4742255
0.48753342,0.48015413,0.49986452,0.49290574,0.46524706,0.4627781,0.48249656,0.47508615
0.48742762,0.4805325,0.5052832,0.49967733,0.47066942,0.4658381,0.4845725,0.4758823
0.4872222,0.48084655,0.50966394,0.50525033,0.4754555,0.4685125,0.48615038,0.47657537
0.48698464,0.48112527,0.5132317,0.5098914,0.47972423,0.47084948,0.48731703,0.47718465
0.48697525,0.4814136,0.51619226,0.5137934,0.48350447,0.47286513,0.4882363,0.4777937
0.4870944,0.4817148,0.5187511,0.5171491,0.48688948,0.4746333,0.4890817,0.4785439
0.48734856,0.48197415,0.5210658,0.5201288,0.489921,0.4761219,0.48980188,0.47933242
0.48766696,0.48220137,0.52324873,0.5228514,0.49264404,0.47736308,0.4904257,0.48015282
0.48811716,0.48248,0.5252935,0.5253105,0.49507463,0.4783825,0.49105278,0.48108867
0.48876336,0.48286465,0.52717775,0.5275222,0.4972192,0.47918016,0.49172172,0.4821721
0.48945135,0.48328462,0.52892697,0.529586,0.4991517,0.4798011,0.49234572,0.48336133
0.49003333,0.48366603,0.5305252,0.5315502,0.50088495,0.48024848,0.49281552,0.4845728
0.490596,0.4840442,0.5319082,0.5333923,0.5024414,0.48059303,0.4931633,0.4858033
0.49128082,0.48449948,0.53303415,0.53507364,0.50385976,0.4808733,0.4934372,0.48713642
0.49191102,0.48497722,0.53392875,0.5366522,0.50525874,0.48115996,0.49357945,0.4885207
0.49247056,0.485471,0.53459847,0.53814715,0.50669307,0.4814884,0.4934968,0.4898726
0.49289834,0.48602265,0.5350561,0.5395746,0.50822383,0.48195177,0.4931925,0.49126604
0.49343538,0.48671564,0.53524387,0.54089284,0.5098638,0.48256937,0.49271473,0.4927717
0.4940303,0.48744717,0.5352164,0.5421531,0.5116162,0.48330906,0.4919157,0.49425784
0.49443242,0.48814335,0.53510857,0.54343593,0.51354855,0.484219,0.49078897,0.4957052
0.49462888,0.48876563,0.53496546,0.5447637,0.5155998,0.48528966,0.4893763,0.4969884
0.49489284,0.48938462,0.5347613,0.5460754,0.51769596,0.48652095,0.48783517,0.49814603
0.49525964,0.49001327,0.53457326,0.54741275,0.5198275,0.48790646,0.48623946,0.49921027
0.49541116,0.49060014,0.53451055,0.5488979,0.5220169,0.48950723,0.48461813,0.50013286
0.49541166,0.49119982,0.53458285,0.5505116,0.5241998,0.49131045,0.48298398,0.5008849
0.49539614,0.49183163,0.5347484,0.55222166,0.52630556,0.49325824,0.48142383,0.5014696
