A1,A2,V1,V2,V3,V4,V5,V6
0.49233872,0.49183017,0.49605337,0.47007704,0.46371984,0.46535155,0.47767776,0.48320484
0.4903973,0.48814732,0.49664044,0.4697663,0.4655521,0.46660915,0.47359532,0.4824829
0.4918223,0.48618093,0.494983,0.46929124,0.46293738,0.46598577,0.47569534,0.4814173
0.48689166,0.48414898,0.49557096,0.4689829,0.46443528,0.46568108,0.4717402,0.48031902
0.4905134,0.48406363,0.49538684,0.46827134,0.46204668,0.46341193,0.47561705,0.48077777
0.48847392,0.4813952,0.49738568,0.46828791,0.46389523,0.46504715,0.47102296,0.47983295
0.48924002,0.4811878,0.49533558,0.46763754,0.4603507,0.4623053,0.4734707,0.47939074
0.48660016,0.47952247,0.4966194,0.46509156,0.4625299,0.4629215,0.4706307,0.47912282
0.48891526,0.47988564,0.49637598,0.46610248,0.45908666,0.46123165,0.47246766,0.477714
0.48399413,0.47686177,0.4961855,0.46502048,0.46212855,0.46146458,0.46778262,0.4771822
0.4875199,0.47749373,0.49471316,0.4634426,0.45681095,0.46016216,0.47183436,0.47661132
0.48249966,0.47662026,0.49651778,0.46249023,0.4604515,0.46024382,0.46778268,0.4756744
0.48602766,0.47543055,0.4939672,0.46322972,0.4557078,0.4587267,0.4705566,0.47565937
0.48239425,0.47562844,0.49514753,0.46255141,0.45973268,0.45816433,0.4662174,0.4755366
0.48431495,0.47524709,0.49314094,0.46340927,0.4555803,0.4571903,0.46994036,0.4745896
0.48095632,0.47316772,0.49626255,0.46240255,0.4588362,0.4577668,0.46651775,0.47565466
0.48340085,0.4734667,0.4938616,0.46152312,0.45280495,0.45568186,0.4681555,0.47402823
0.48060843,0.47123376,0.4950093,0.46203417,0.45630503,0.45750362,0.46424574,0.47417697
0.4817456,0.47341222,0.4938246,0.46098763,0.45262915,0.45441812,0.46761215,0.47353518
0.47999173,0.47247738,0.49524492,0.46147582,0.45438448,0.45756772,0.46425357,0.4742803
0.48274618,0.4721122,0.49313152,0.46263197,0.4513023,0.4546584,0.467205,0.4733889
0.48072132,0.47132975,0.4947309,0.46240854,0.45297417,0.455859,0.46483105,0.47343847
0.48322067,0.4708656,0.49392658,0.4630685,0.44951707,0.45488173,0.46773112,0.47317812
0.47981405,0.47056168,0.4942807,0.46260363,0.45227942,0.45590085,0.46380445,0.4723623
0.48387462,0.47084966,0.49353,0.46346992,0.44767892,0.45485067,0.4685449,0.4736232
0.48049802,0.47249657,0.4944914,0.46346298,0.45033723,0.4559639,0.46208057,0.4727976
0.48212206,0.47120187,0.49409023,0.4650185,0.44899386,0.4565965,0.46828794,0.47235608
0.4813922,0.4722189,0.4949009,0.46513423,0.45092055,0.45738342,0.463194,0.47364876
0.48439074,0.47138917,0.49335298,0.46597618,0.44753945,0.45763636,0.46862286,0.4721457
0.4816576,0.4729416,0.49471503,0.46497935,0.45093247,0.45791677,0.4642758,0.47385037
0.48318982,0.47279084,0.4947574,0.46670854,0.45017833,0.45881033,0.46984568,0.47344714
0.48050237,0.47320756,0.49534255,0.4670054,0.4532262,0.4589544,0.4647616,0.47427648
0.4831128,0.47280228,0.494461,0.46643156,0.45016974,0.45910734,0.47040737,0.47343892
0.4814088,0.4739623,0.49651283,0.46721622,0.4544424,0.45983902,0.46547073,0.4746588
0.4834097,0.47376612,0.49557567,0.4680165,0.4533222,0.4594482,0.47010416,0.47527343
0.48101372,0.47335768,0.49744862,0.46878138,0.45664468,0.4585694,0.46638337,0.475177
0.48146805,0.47366637,0.49938726,0.46990657,0.45567614,0.45875216,0.46984857,0.47443402
0.4805607,0.47447586,0.50156534,0.471923,0.46057558,0.45822477,0.4643882,0.474391
0.48042667,0.47198874,0.50473195,0.4755962,0.45877492,0.45910287,0.46991903,0.47327203
0.4791462,0.47234887,0.5080594,0.4791425,0.46460178,0.45829004,0.46308553,0.4726555
0.4800306,0.472256,0.5131574,0.48589233,0.4660237,0.4605124,0.46921325,0.4702966
0.47964928,0.47440943,0.51913977,0.49293372,0.4731166,0.46078822,0.46322423,0.47303143
0.4818343,0.47183782,0.5256845,0.5015312,0.4748775,0.46411788,0.4695415,0.47011933
0.48311883,0.47411332,0.53236645,0.5094425,0.48508167,0.4649817,0.4650819,0.47454923
0.48585308,0.47596937,0.5406286,0.5239588,0.48987493,0.47191116,0.47439516,0.47322464
0.48669347,0.48108208,0.5468355,0.5320063,0.5010559,0.47961625,0.47318864,0.4778795
0.49404907,0.48208117,0.5517689,0.54572505,0.5076443,0.48846775,0.48829818,0.48058897
0.49475804,0.48915923,0.5569173,0.55367875,0.5243782,0.5010307,0.49006096,0.4882437
0.50446546,0.49400514,0.5521399,0.56154287,0.53217614,0.5133256,0.51102245,0.49786794
0.5114879,0.5070425,0.55444115,0.5702426,0.55445343,0.53588057,0.5211568,0.5127874
0.5219636,0.5182111,0.53741765,0.5710403,0.56443405,0.5539,0.5482285,0.52817625
0.5353954,0.53381914,0.5280622,0.57373697,0.58767354,0.5837612,0.56632817,0.5541471
0.54832315,0.55406964,0.4994552,0.5616598,0.598105,0.6114094,0.5986151,0.5746156
0.56394064,0.57517135,0.4751623,0.55635357,0.62202877,0.64801997,0.6265356,0.6068519
0.5782182,0.60159975,0.4363815,0.52820516,0.63489515,0.6851552,0.6640656,0.6326
0.5955089,0.6276574,0.39683664,0.51438797,0.6561897,0.72645795,0.70096844,0.6673842
0.6104969,0.65576565,0.3512223,0.47521174,0.6660436,0.7677291,0.7392494,0.69813484
0.6229866,0.6828243,0.3029825,0.44957876,0.6850852,0.8100531,0.77957106,0.732893
0.6375403,0.7072979,0.25490814,0.4083318,0.69646317,0.84969056,0.81095,0.7588208
0.6431066,0.730446,0.2122583,0.37229624,0.71149707,0.88430226,0.8525859,0.7907926
0.6504241,0.7420115,0.1777336,0.33913344,0.7197872,0.91777074,0.8704384,0.8129065
0.6545969,0.75656104,0.14107299,0.2971175,0.7288232,0.93955326,0.9046298,0.8324574
0.6507094,0.7515125,0.12398482,0.27746284,0.7388649,0.95462805,0.904181,0.84993553
0.6560042,0.7583815,0.10411987,0.24485694,0.73744774,0.9539823,0.91708755,0.8509806
0.64338756,0.73513794,0.10616902,0.2412256,0.7424954,0.9559792,0.90830135,0.8497807
0.64270467,0.73519576,0.10817956,0.22753263,0.7305188,0.9324734,0.889114,0.8331147
0.6285586,0.69951135,0.12320973,0.23623663,0.72193706,0.92219484,0.8753138,0.81371063
0.6194295,0.6887504,0.1381604,0.23910582,0.70615757,0.8826785,0.83267534,0.78277314
0.6060339,0.6553065,0.16628483,0.25308177,0.6799138,0.8550495,0.81044155,0.7518642
0.5858551,0.63476765,0.19288935,0.2696891,0.6637737,0.80848217,0.7586068,0.71392465
0.57369107,0.60570717,0.22589645,0.28948268,0.6298772,0.76375836,0.72653055,0.67951083
0.5554446,0.5815469,0.2574922,0.3140005,0.608974,0.7160822,0.67594445,0.6423099
0.5461664,0.55901265,0.29492298,0.33441877,0.57942164,0.6748297,0.64426357,0.61587214
0.53461254,0.54090273,0.3228572,0.35774615,0.5665567,0.63302284,0.60572714,0.5884829
0.5258247,0.5261749,0.35881943,0.38332492,0.54735976,0.60330737,0.58379996,0.5660113
0.51923823,0.5133892,0.3756929,0.4017003,0.54078835,0.5775703,0.5575019,0.5508746
0.5114917,0.50593734,0.4050189,0.42666954,0.52974,0.55772984,0.5456947,0.5351684
0.5063798,0.49934047,0.41834173,0.44066447,0.52813226,0.542932,0.52997375,0.52635676
0.5023772,0.494555,0.43717012,0.45699662,0.5216383,0.5331737,0.52651244,0.51637733
0.5001892,0.4934855,0.45102715,0.4682126,0.52657664,0.5262717,0.5152763,0.5137067
0.49677408,0.4926658,0.46188867,0.48032066,0.5231659,0.522033,0.51791954,0.5055372
0.5000547,0.48930913,0.47078687,0.489403,0.52786505,0.52358806,0.5113874,0.5096353
0.49777323,0.48911148,0.4783542,0.49462956,0.52192813,0.51887125,0.51419973,0.5030891
0.49574265,0.48726153,0.4841487,0.49982077,0.5285218,0.51739585,0.50690484,0.5047282
0.49611002,0.48973235,0.48994368,0.5056333,0.52031785,0.5139429,0.509197,0.49881315
0.49527755,0.486001,0.4954211,0.50943923,0.5232156,0.5142883,0.5021473,0.5007948
0.49546236,0.48770905,0.49883172,0.51253265,0.5148237,0.509835,0.50463945,0.49542707
0.49472,0.4873379,0.5033698,0.51499575,0.51810145,0.5087816,0.49757344,0.49910963
0.49602938,0.48891842,0.5045441,0.51640314,0.50832105,0.50454056,0.5020298,0.49348748
0.4950529,0.48689264,0.5084142,0.5184908,0.5129807,0.50462985,0.49586904,0.49719965
0.4962528,0.4876191,0.50952834,0.52044237,0.5049383,0.50198126,0.4973873,0.49243468
0.4924862,0.4872946,0.5130047,0.52159786,0.50826406,0.50021374,0.49287584,0.49345553
0.49506322,0.4872037,0.51189655,0.52239543,0.4985981,0.49665666,0.49517286,0.49151364
0.4944154,0.4863996,0.5151923,0.5257121,0.5017673,0.49603507,0.48868757,0.49310738
0.495066,0.48618305,0.51607126,0.527323,0.4972366,0.49773377,0.4940262,0.49082112
0.49400938,0.48668414,0.5177897,0.5267352,0.5004748,0.49678805,0.48822683,0.49243453
0.49627674,0.48413503,0.5171829,0.5303324,0.49496675,0.49644318,0.4930269,0.48867375
0.49341124,0.48622882,0.52010345,0.52886164,0.49772584,0.49622965,0.48718554,0.4893104
0.49355665,0.48459578,0.5177589,0.53056043,0.49338794,0.49491024,0.49133348,0.4883591
0.4913965,0.4849322,0.5209761,0.5321253,0.49716812,0.49611497,0.4872634,0.4899287
0.492535,0.4837155,0.51961195,0.5321965,0.492916,0.4948017,0.490941,0.48645002
0.493428,0.4839834,0.52321917,0.5332596,0.49665564,0.49429834,0.48744833,0.48935294
0.49496976,0.48354518,0.52090806,0.5345489,0.4939493,0.49631768,0.49121234,0.48903218
0.4922061,0.4833954,0.52335083,0.5363396,0.49864,0.49512526,0.48814446,0.48945138
0.49573478,0.48441607,0.5217045,0.53623885,0.494079,0.49684617,0.4929636,0.48712677
0.4936352,0.48264942,0.52476966,0.5389684,0.4983188,0.49827227,0.48866987,0.4885453
0.49676055,0.485729,0.5245921,0.5379891,0.49548697,0.4997291,0.49442104,0.48803732
0.4941562,0.48495317,0.52671874,0.5376058,0.5006218,0.498009,0.48930082,0.4910271
0.49754432,0.48572648,0.52676505,0.540656,0.4969523,0.49799937,0.49556765,0.48937634
0.49490312,0.4874064,0.5294082,0.5407219,0.5038526,0.49855357,0.49057972,0.4913143
0.4967619,0.48662993,0.52708185,0.5430038,0.49989632,0.4984542,0.4957524,0.4904086
0.49512917,0.48799437,0.5310697,0.5444471,0.5074531,0.49870607,0.49101037,0.4917054
0.498708,0.4877119,0.5298953,0.5466047,0.50502515,0.4984528,0.4974215,0.4911571
0.49722958,0.48887715,0.5317868,0.5475064,0.5097689,0.5019606,0.49159777,0.49119696
0.49985245,0.48867416,0.52968884,0.55015904,0.5072105,0.50004464,0.498831,0.49170423
0.49619627,0.49005544,0.5327853,0.54950404,0.5132907,0.5019312,0.4934621,0.49257264
0.49914822,0.48990482,0.53071964,0.55297065,0.5132141,0.5007986,0.499926,0.4920701
0.4975323,0.48978695,0.53460914,0.5529231,0.5193818,0.503202,0.49500024,0.49279585
0.49997783,0.48928028,0.5312112,0.554516,0.51735854,0.5018564,0.49963728,0.4932159
0.49784914,0.49091023,0.5336967,0.5542839,0.5231391,0.50399584,0.4945957,0.49363956
0.5015534,0.48985377,0.5314574,0.55621874,0.52324367,0.5042988,0.49939448,0.4937042
0.49823928,0.491218,0.53459394,0.5572037,0.52823055,0.5043868,0.49613342,0.49513066
0.502984,0.49178016,0.53196037,0.55983454,0.5254795,0.504417,0.5013039,0.49459165
0.5003236,0.49274495,0.5340663,0.56063545,0.53035456,0.50615734,0.49524882,0.49643838
0.50234246,0.49331698,0.5324823,0.5615404,0.53034943,0.5067555,0.5033734,0.4962591
0.5007664,0.49442574,0.53632236,0.5643147,0.53744435,0.5080744,0.49829394,0.49928278
0.5034106,0.49313295,0.53253585,0.56443495,0.5332922,0.5082886,0.5034292,0.49614057
0.5022415,0.49430144,0.5353915,0.567388,0.53931797,0.5092182,0.49935573,0.49820268
0.50475717,0.49482524,0.5343975,0.56864613,0.5357529,0.510663,0.5040929,0.49775195
0.50211346,0.49577418,0.53647643,0.5700167,0.5423291,0.5109482,0.5006562,0.49939832
0.5055882,0.4945352,0.53460425,0.57193863,0.54020417,0.5102279,0.50479424,0.49890694
0.5029305,0.49832022,0.53949785,0.57539815,0.54622865,0.5124204,0.50227773,0.49986294
0.50562894,0.4975347,0.53646415,0.5747018,0.54440856,0.5120449,0.506455,0.50088453
0.50558764,0.49798697,0.5389459,0.57877123,0.551501,0.5136702,0.5033461,0.50349396
0.507062,0.49712527,0.5359034,0.5796922,0.5475541,0.5139519,0.50855064,0.5017073
0.50594306,0.49965945,0.53942966,0.58150584,0.55392206,0.515329,0.5046505,0.5030472
0.5072895,0.4985333,0.5369464,0.58368987,0.5516296,0.516731,0.50889325,0.50193477
0.5066035,0.50010264,0.53938144,0.58678746,0.5574193,0.5179513,0.50538087,0.50453514
0.5077615,0.5005152,0.5379667,0.58685464,0.55589,0.5187814,0.51065195,0.5035533
0.50900614,0.5023896,0.5400127,0.5895782,0.56263745,0.5203027,0.5087414,0.50650823
0.51165307,0.50142884,0.5393089,0.5929396,0.5611491,0.52071035,0.51289505,0.5059144
0.5113933,0.50469446,0.54141116,0.5954673,0.56718373,0.5231521,0.51052487,0.507946
0.5116451,0.50240195,0.5402929,0.59733665,0.56573874,0.5227331,0.5153371,0.5071117
0.5115621,0.50620574,0.5415232,0.6019818,0.573264,0.52481246,0.5127833,0.5098943
0.5133512,0.5066885,0.5422946,0.6024797,0.5704979,0.52555525,0.5184492,0.5092806
0.5147884,0.50708675,0.54450464,0.60731715,0.5761135,0.5296654,0.51567864,0.5113415
0.5156956,0.5088921,0.54196817,0.6086332,0.57503664,0.5298222,0.5205172,0.5125329
0.5153056,0.51090616,0.54564315,0.6111338,0.57965124,0.5327227,0.5202975,0.51517224
0.5193463,0.5119357,0.5434578,0.61228675,0.57840633,0.5308485,0.5230175,0.51452094
0.5178696,0.5136549,0.54654807,0.6172636,0.5842531,0.53579843,0.52235156,0.51722443
0.5222958,0.5145201,0.54420775,0.6176482,0.58195484,0.53583044,0.52653974,0.51433736
0.5206795,0.5146134,0.54806614,0.62098897,0.5875107,0.5395972,0.5251392,0.518849
0.5229478,0.5170293,0.54610264,0.62411404,0.58543086,0.5384515,0.529342,0.5191202
0.5211457,0.5193472,0.54985726,0.62666225,0.5921434,0.54283464,0.5291108,0.52226967
