A1,A2,V1,V2,V3,V4,V5,V6
0.4775599,0.4702665,0.49289858,0.47366843,0.4482147,0.45897013,0.4627655,0.47103736
0.4790703,0.46772632,0.49437952,0.47489372,0.44625717,0.4573994,0.46534514,0.47190216
0.47883767,0.46888548,0.49460247,0.47399893,0.44732553,0.45705855,0.460559,0.46884584
0.4786635,0.4687024,0.49525434,0.47515056,0.4465556,0.45743716,0.46499372,0.4739354
0.47862604,0.46826297,0.49543357,0.4768522,0.4465434,0.45927793,0.46201873,0.471565
0.47911215,0.46914506,0.4934026,0.47481865,0.44753134,0.45952964,0.46511057,0.47277057
0.4773713,0.468785,0.4949578,0.4745084,0.44580597,0.45908463,0.46149617,0.4695644
0.4802972,0.46748662,0.49434185,0.4753859,0.44532347,0.4598322,0.46526837,0.4730073
0.47612393,0.4690795,0.4948086,0.47363803,0.4451793,0.45840132,0.45945358,0.46974802
0.4801333,0.47083217,0.49350166,0.4744597,0.4458272,0.45734394,0.46539205,0.47304517
0.47822547,0.47044837,0.49465412,0.47477606,0.44564134,0.45869905,0.46168318,0.47306597
0.48053795,0.47255892,0.49273914,0.47551352,0.44607043,0.4582527,0.46704566,0.4730759
0.47864127,0.4706422,0.49313706,0.47578314,0.44398046,0.4607873,0.46207872,0.4712834
0.4778298,0.4709096,0.49355435,0.4754129,0.442646,0.45829636,0.46709752,0.47366625
0.48081183,0.4729318,0.49674618,0.4742301,0.44327313,0.45885092,0.46514994,0.4711043
0.4819976,0.47047073,0.49699432,0.47684515,0.44109076,0.4579836,0.4638176,0.47339612
0.47983515,0.47070402,0.49513644,0.47746554,0.4446316,0.4564293,0.46179944,0.4727182
0.48100084,0.47299266,0.49737206,0.47885528,0.444596,0.45907125,0.46623617,0.4734998
0.47930688,0.47377133,0.49990404,0.4791018,0.4442487,0.46055484,0.4634606,0.47020066
0.48281577,0.4725833,0.49868596,0.47792912,0.44261485,0.45977747,0.4670338,0.47363818
0.48105663,0.47538167,0.49903262,0.4781931,0.44358456,0.4616739,0.46389654,0.4735489
0.48454732,0.47730047,0.49949306,0.47915882,0.44530398,0.4596402,0.46995723,0.47664136
0.48117056,0.4788345,0.50216377,0.48029053,0.44953462,0.4598376,0.4655178,0.4755316
0.48479515,0.47899863,0.50085723,0.4834243,0.4488516,0.4583112,0.47009167,0.4751392
0.483223,0.48036766,0.5038348,0.48306817,0.45039037,0.46477243,0.4685287,0.47501698
0.4852956,0.48051128,0.5048146,0.4840476,0.45181933,0.46205124,0.4709491,0.47781485
0.48392606,0.48283836,0.50755405,0.48418802,0.45358688,0.46331018,0.46815324,0.47767192
0.48618114,0.48201662,0.5066807,0.4860266,0.45394343,0.46438208,0.4736328,0.47874695
0.48262087,0.48573983,0.50689805,0.48730674,0.45856988,0.464938,0.470626,0.480219
0.48703247,0.48697484,0.50877744,0.48640132,0.4568855,0.46653783,0.47575223,0.47975713
0.4844057,0.48876494,0.51132214,0.4857005,0.4611401,0.4679457,0.47133654,0.47910416
0.48460388,0.48786986,0.50876176,0.48850965,0.46080744,0.46782497,0.47595054,0.4793229
0.48516375,0.4902305,0.5083128,0.48768842,0.46236858,0.4669831,0.47378337,0.48039472
0.48742196,0.49182627,0.51118267,0.48843184,0.46154022,0.4679654,0.47668567,0.4807284
0.48492151,0.49292928,0.509853,0.48839945,0.46389213,0.4690302,0.47345766,0.48017356
0.49006677,0.49387652,0.5107677,0.48845148,0.4626724,0.47066557,0.47776744,0.48158795
0.4883909,0.4947286,0.5095808,0.48690137,0.46486092,0.47079265,0.47324824,0.48107672
0.48889047,0.49518317,0.5110987,0.48783654,0.46260363,0.470224,0.47775453,0.48406953
0.48923352,0.4976973,0.5077064,0.4886176,0.4653951,0.47296327,0.4741907,0.48356473
0.4916411,0.49861193,0.50791365,0.48874483,0.46618897,0.47282445,0.47940922,0.48337615
0.49066648,0.49906707,0.50672895,0.48891616,0.46587503,0.47422096,0.47740334,0.48302108
0.49576515,0.4992096,0.5079593,0.48911905,0.4652505,0.47358966,0.47957712,0.48337895
0.49505037,0.49995244,0.50752425,0.48817894,0.46608394,0.4748711,0.47675323,0.48308888
0.4963073,0.49795118,0.5086326,0.48753822,0.46649995,0.47538078,0.48156273,0.4850012
0.4957622,0.50122964,0.5074298,0.4896131,0.469608,0.47401223,0.47836715,0.48552313
0.4985298,0.5001681,0.5076998,0.48810077,0.46606755,0.47832894,0.48280376,0.48582143
0.4971348,0.501734,0.5071626,0.48757762,0.47158894,0.47509918,0.47852504,0.4842606
0.4968462,0.49915326,0.50795805,0.4872352,0.46879417,0.4776013,0.48305005,0.4871
0.49689293,0.50003517,0.50608486,0.485021,0.47249573,0.47498783,0.47866476,0.48590022
0.4997448,0.4986782,0.5054974,0.48622516,0.46994883,0.47439095,0.48244274,0.48600322
0.4961209,0.4993391,0.50676143,0.48878717,0.4710815,0.47379687,0.47781998,0.485445
0.49817532,0.49814057,0.505107,0.48559785,0.46977472,0.4751602,0.4815845,0.4847509
0.4973232,0.49676913,0.5079254,0.48819354,0.4711181,0.47444743,0.47656584,0.48505747
0.4966259,0.49540728,0.50651985,0.48631418,0.47134462,0.47458023,0.48082754,0.48462734
0.49392408,0.49515283,0.50668454,0.48517078,0.47371888,0.47228718,0.47783437,0.48379308
0.49537027,0.49361947,0.50557655,0.48586786,0.47216135,0.47189718,0.47894847,0.4843519
0.49228466,0.49332857,0.5077705,0.4849952,0.47451794,0.47268,0.4762732,0.48245516
0.49391213,0.48912787,0.50480664,0.4854657,0.47278154,0.47169948,0.47959065,0.48281577
0.4912424,0.4890271,0.5080655,0.48674345,0.4736588,0.47074798,0.47479427,0.4809919
0.49475843,0.4880464,0.50559783,0.48467124,0.47197056,0.471176,0.47790897,0.4813881
0.4909638,0.48752838,0.50718045,0.48683774,0.47496977,0.47269505,0.47589862,0.48236156
0.4940629,0.4892884,0.5040606,0.48394156,0.47249627,0.47117534,0.47575006,0.48079377
0.4908902,0.4886509,0.5076435,0.48570913,0.47276068,0.47138482,0.47516465,0.4814918
0.49399024,0.48678964,0.5056399,0.48387295,0.469635,0.47199452,0.47759557,0.4835454
0.49054053,0.48796427,0.50524086,0.48478636,0.47197336,0.46918008,0.4731865,0.480713
0.4967165,0.48598132,0.5018886,0.48311618,0.4707899,0.47041678,0.4775926,0.4798056
0.49561703,0.48514318,0.503138,0.4848091,0.47154665,0.46852034,0.4729402,0.47970578
0.49593818,0.48535627,0.50207615,0.4826132,0.4701754,0.4678638,0.47495353,0.4817661
0.49537295,0.48476976,0.5000285,0.48273063,0.4715843,0.4692943,0.47374552,0.4832456
0.4983914,0.48343837,0.50033134,0.4786983,0.46872258,0.468965,0.47561103,0.4797386
0.49379414,0.48174527,0.49983454,0.47891894,0.47098213,0.4668995,0.472211,0.48028964
0.49499673,0.48149675,0.49672884,0.47628683,0.4662527,0.46634355,0.47462565,0.47942832
0.49133024,0.47981757,0.49798307,0.47693732,0.4705822,0.46497506,0.472677,0.47837085
0.49205485,0.47779694,0.49584055,0.474477,0.46631292,0.46467698,0.4723094,0.47719646
0.4900331,0.47596925,0.49594313,0.47426704,0.46787274,0.46342963,0.46942335,0.4758554
0.48966098,0.47632253,0.4945837,0.47272915,0.4655331,0.46169525,0.4695038,0.4772971
0.4864337,0.47357953,0.49487302,0.47347102,0.46579912,0.46419883,0.4685334,0.4755475
0.48940188,0.47326088,0.49380255,0.46968603,0.46498293,0.45859742,0.46975943,0.47522315
0.48937136,0.47129613,0.4941969,0.46858284,0.46446443,0.4629001,0.46854597,0.47537076
0.48983958,0.46978843,0.49312827,0.4680394,0.4657972,0.46047866,0.46973097,0.47520274
0.4857717,0.47270846,0.49657816,0.46685493,0.46769983,0.45948562,0.46789175,0.47399074
0.48807335,0.47061718,0.49386734,0.46699828,0.46420687,0.4586844,0.469039,0.4735229
0.48507476,0.46900713,0.49435,0.46872708,0.46775848,0.4603176,0.46593976,0.4739288
0.48666558,0.4709314,0.49205524,0.46630198,0.46489453,0.45895007,0.46754685,0.47183526
0.48350754,0.46773857,0.49494457,0.4660103,0.46625373,0.46108907,0.4657114,0.4724788
0.48496526,0.46698385,0.49130225,0.4664483,0.46570432,0.45740047,0.46611613,0.47253644
0.48005018,0.46777704,0.49399248,0.46824998,0.46637863,0.4597377,0.46640676,0.47259238
0.48405004,0.46908984,0.4912368,0.46681407,0.46464682,0.45868725,0.46571082,0.47250536
0.47977787,0.46581024,0.49454743,0.46687847,0.46567103,0.4579694,0.4642319,0.4711473
0.4815699,0.46579623,0.49035776,0.46701416,0.4621898,0.4572596,0.4658032,0.47295383
0.47741506,0.4651173,0.4925375,0.4679083,0.46380788,0.45860434,0.4647143,0.47082186
0.48022103,0.46470016,0.4903764,0.46647763,0.4607206,0.45571533,0.4658977,0.47086394
0.47935677,0.46334797,0.49188077,0.46842495,0.45940775,0.45894563,0.4622107,0.46994522
0.47887903,0.46527416,0.48822036,0.46759292,0.4548751,0.45588982,0.4638955,0.47079402
0.47891575,0.4636866,0.49075526,0.47123748,0.45369717,0.4584988,0.46438092,0.47119316
0.47963858,0.4628234,0.49115422,0.46967363,0.45182627,0.45714396,0.4641263,0.46941912
0.47888768,0.46160394,0.49181873,0.46963385,0.45087492,0.4569444,0.46208274,0.46958968
0.4785497,0.46147585,0.49095482,0.47032905,0.44508493,0.45622414,0.46398783,0.47084218
0.47790956,0.46507525,0.49158227,0.47175464,0.44672692,0.45540267,0.46079576,0.47080845
0.47870052,0.46315786,0.49061188,0.47097462,0.443887,0.45754284,0.46557027,0.46867242
0.47748727,0.46420372,0.49078012,0.47178778,0.4451815,0.45822418,0.45994616,0.46929973
0.47958153,0.46488297,0.48973858,0.47338358,0.4431031,0.45677918,0.4638244,0.4677764
0.47896382,0.4650432,0.49223915,0.47317302,0.4432506,0.45756632,0.46304315,0.46874318
0.48027316,0.4656462,0.49207234,0.47377193,0.44403148,0.4584548,0.464643,0.47065243
0.4770196,0.46466482,0.49238974,0.4736327,0.44626045,0.45741802,0.461489,0.4708464
0.48013836,0.4654898,0.4927902,0.47141716,0.4432606,0.4570521,0.46553528,0.4688931
0.4787786,0.46514803,0.4943766,0.47136098,0.44824362,0.458556,0.46262455,0.4690214
0.4793186,0.46486872,0.4930926,0.47123665,0.44778183,0.45742196,0.46402347,0.47034615
0.47699606,0.4635613,0.49372196,0.4734376,0.45174682,0.4565006,0.46442235,0.47057384
0.47775027,0.46248567,0.49454626,0.4719746,0.4524604,0.45849735,0.46614805,0.4710409
0.47882053,0.4631271,0.4945497,0.47507945,0.45491052,0.45685893,0.46184886,0.46937025
0.47947353,0.46198085,0.49572983,0.474172,0.45327264,0.4599888,0.46769,0.47136563
0.47998843,0.46341962,0.4978087,0.47846285,0.45999464,0.45586264,0.46019804,0.47074953
0.47814876,0.4629286,0.49922216,0.4824131,0.4606706,0.4569106,0.4647116,0.46854907
0.48313805,0.4638993,0.50198776,0.48847106,0.46580106,0.4582988,0.46074694,0.47262293
0.48220718,0.46115452,0.5057959,0.49357104,0.46428353,0.45850164,0.46538,0.46823698
0.48615387,0.46174294,0.5108994,0.50056505,0.47131777,0.45924917,0.46152526,0.4717215
0.48545185,0.4630773,0.5172683,0.5119115,0.47398823,0.46193558,0.46733305,0.46561062
0.4899824,0.4655207,0.5243788,0.52169764,0.48107675,0.46938694,0.46835285,0.47145206
0.49233675,0.4670446,0.53106624,0.5323717,0.48409498,0.4715716,0.47423577,0.46843576
0.49168298,0.47065738,0.54194987,0.54554754,0.50105196,0.4822164,0.4792608,0.47625792
0.49496612,0.47393435,0.5442632,0.55895436,0.5064525,0.48969457,0.4884625,0.47838023
0.4982863,0.48213524,0.5584792,0.57764024,0.5322486,0.50458443,0.4992319,0.49042365
0.5045719,0.49511492,0.5560142,0.5863164,0.54260933,0.5207492,0.51834834,0.5001597
0.5129985,0.5028191,0.5642805,0.6037566,0.57232356,0.54793733,0.5332704,0.5221341
0.5246748,0.5226946,0.5522697,0.60475683,0.5916776,0.5706348,0.5609076,0.5355102
0.5319378,0.54034126,0.5519427,0.61461264,0.62319624,0.60414964,0.5861931,0.5679022
0.54327595,0.5676538,0.5393779,0.5986316,0.6474487,0.64235735,0.6228237,0.5863229
0.5545477,0.5957154,0.5231178,0.5921987,0.68187904,0.6810314,0.655461,0.6234117
0.5711228,0.62445533,0.49661958,0.56276995,0.7020891,0.72133684,0.69253874,0.6461102
0.574572,0.656315,0.46481097,0.53819144,0.7384535,0.7621803,0.7353599,0.68530685
0.5887379,0.6798835,0.43450528,0.49607122,0.7595094,0.8016739,0.76255095,0.7114656
0.59325105,0.70442545,0.38784298,0.44663435,0.789383,0.83791316,0.8086466,0.74353164
0.5979477,0.71550673,0.3598443,0.40238893,0.8072201,0.8692391,0.82864976,0.77597475
0.6023202,0.7323302,0.30346224,0.32751185,0.8223639,0.89757,0.85994625,0.79078895
0.5953594,0.72854805,0.28211355,0.2912994,0.8344648,0.9014331,0.8686433,0.8223814
0.60310084,0.7350466,0.2329514,0.21559103,0.83699954,0.913459,0.87933826,0.8133466
0.5873335,0.7105308,0.22036654,0.19584584,0.8394358,0.8980417,0.8770461,0.8225547
0.5910957,0.70691454,0.18865882,0.14001349,0.816196,0.8868793,0.85461825,0.794249
0.57327735,0.6685702,0.18343101,0.13241588,0.79668015,0.861612,0.84425044,0.7832275
0.56718326,0.65527165,0.17523447,0.10809524,0.75781757,0.8294796,0.7890377,0.7455803
0.55289674,0.61284083,0.16965589,0.101064056,0.71456593,0.7903753,0.7709274,0.7099071
0.53470314,0.5908221,0.185363,0.10960171,0.6744416,0.74907887,0.7053741,0.6736505
0.51978016,0.55837965,0.18575458,0.11014143,0.6252499,0.6973933,0.6769629,0.63265866
0.4985592,0.528612,0.20941097,0.13729092,0.59035,0.65285885,0.6174023,0.6006831
0.48886955,0.5043828,0.22062686,0.14312507,0.54294693,0.60138726,0.58723044,0.5660624
0.47501713,0.4796904,0.24597767,0.1760286,0.5206058,0.5572271,0.54075027,0.53976476
0.466864,0.4659776,0.26269668,0.19554031,0.48682696,0.529084,0.5214452,0.5143622
0.45732975,0.4512064,0.2815871,0.2256087,0.4769069,0.49301267,0.48937583,0.49879044
0.45431954,0.44359255,0.30333233,0.25255138,0.46068144,0.48086488,0.4819703,0.48496127
0.4513139,0.44247144,0.31886026,0.27878085,0.45814124,0.4599816,0.46326926,0.47789806
0.4514351,0.43925786,0.33818573,0.30353174,0.45328042,0.459786,0.46491835,0.47596943
0.45250764,0.4411403,0.3558354,0.32990563,0.4620366,0.44812977,0.45851254,0.4748462
0.45475602,0.44202107,0.37156898,0.34973568,0.46258444,0.4559481,0.4648897,0.4666505
0.45773768,0.4428619,0.38688076,0.37356305,0.47037542,0.4577824,0.46115386,0.47304052
0.46166974,0.44827044,0.39956066,0.38737303,0.46882308,0.4603036,0.46806914,0.47209197
0.46159574,0.44950354,0.4143185,0.4064106,0.47596067,0.4634632,0.46581465,0.47393048
0.4696389,0.4565574,0.42470458,0.42139733,0.47632948,0.46602964,0.473782,0.4737356
0.4666692,0.45492166,0.43658113,0.43714416,0.4804101,0.4713348,0.47170466,0.4761784
0.47440377,0.46340883,0.4447893,0.4473728,0.47469407,0.47211862,0.4763665,0.47352076
0.47441536,0.46146566,0.458456,0.45932382,0.47895342,0.4747693,0.47429988,0.47780007
0.4770087,0.47030994,0.46535182,0.4705861,0.4725497,0.47497004,0.47889698,0.4773041
0.47920963,0.46866944,0.473701,0.48110753,0.47533995,0.48053086,0.47831923,0.48221272
0.4821,0.47263104,0.47965983,0.48618773,0.470043,0.480137,0.48099238,0.47943002
0.47996193,0.47420412,0.4886468,0.49418592,0.47232646,0.48495966,0.48166946,0.48143846
0.48414558,0.47710297,0.49015692,0.49992466,0.46418124,0.484087,0.48335245,0.48136675
0.48472112,0.4773255,0.49804384,0.508783,0.4671193,0.48420236,0.48104423,0.48448163
0.4873558,0.47930127,0.49896747,0.5134076,0.46387017,0.48847106,0.48796836,0.4843706
0.48829266,0.48069072,0.50367033,0.51868176,0.46618855,0.4901982,0.48313645,0.48787022
0.48877686,0.48377144,0.5054091,0.5206889,0.46241206,0.49235725,0.48891842,0.48418343
0.49056485,0.48473418,0.5097704,0.5240806,0.46443248,0.4955458,0.48466152,0.48593324
0.49045277,0.4839361,0.509953,0.5261324,0.46206108,0.4954238,0.48877925,0.48581594
0.49105835,0.48483697,0.5130938,0.52870196,0.46299654,0.49663132,0.48638254,0.4870863
0.4906147,0.48456424,0.5143281,0.5279459,0.461115,0.4966319,0.4891586,0.48587823
0.49518573,0.48628813,0.5164333,0.5318841,0.46390843,0.4959857,0.4864505,0.48847133
0.4943519,0.48668218,0.5177104,0.53112394,0.46104375,0.5004544,0.49190074,0.48617166
0.49293876,0.4849317,0.5208973,0.5365979,0.46604878,0.49867007,0.4889087,0.48867202
0.49484658,0.4883466,0.51770294,0.5354205,0.46066862,0.50003886,0.49238124,0.48620886
0.49601948,0.48513865,0.5240479,0.5395325,0.46461672,0.50150466,0.49134892,0.48927644
0.4978718,0.4894435,0.52326,0.5374721,0.46412826,0.5028282,0.49357253,0.48836064
0.4975507,0.48706517,0.5253223,0.5418259,0.46915358,0.5025788,0.49187934,0.49266955
0.49846786,0.48850024,0.52669764,0.5419783,0.4680085,0.50476706,0.49768925,0.489663
0.49863958,0.49063367,0.530346,0.5463199,0.4745504,0.50259817,0.49321145,0.49171516
0.5000865,0.49122864,0.5298774,0.54630005,0.47472686,0.50530416,0.49812186,0.49139458
0.49959508,0.49223787,0.53300357,0.5520508,0.48193195,0.5057092,0.49515784,0.4943831
0.50217813,0.49542242,0.53189224,0.55125415,0.48159677,0.5056676,0.50093055,0.49228436
0.5021291,0.49355513,0.5345949,0.55506504,0.48845187,0.50768685,0.4991035,0.4964653
0.50263846,0.49621576,0.5329347,0.5544956,0.4918021,0.50727284,0.50268584,0.49436665
0.5020636,0.4969915,0.5358434,0.5568066,0.4986809,0.5060809,0.50059175,0.49583855
0.50364244,0.49506015,0.53332317,0.5582251,0.49955106,0.50636375,0.5049886,0.49587864
0.5054891,0.49734488,0.5355542,0.5607732,0.5077949,0.5073361,0.50072056,0.4984282
0.50493956,0.4975896,0.5357438,0.56209856,0.5088712,0.50830513,0.504536,0.4972574
0.5053835,0.49903446,0.5373752,0.5641593,0.51576614,0.5088142,0.50253016,0.4986694
0.5091765,0.49850732,0.5346705,0.5627992,0.51606023,0.50940436,0.506914,0.49843025
0.5046073,0.5003931,0.5374094,0.5675069,0.5231633,0.510388,0.5051552,0.50099456
0.5100503,0.5028625,0.53427786,0.5652766,0.52209294,0.5110946,0.50972617,0.5004864
0.50810134,0.50148284,0.5376885,0.5704625,0.52849805,0.5096619,0.503422,0.50272197
0.5090631,0.50374466,0.534244,0.568075,0.5302174,0.5107271,0.50882906,0.5013846
0.51094764,0.50472254,0.5377407,0.57590073,0.53660655,0.51376367,0.5068866,0.5063788
0.51307493,0.502327,0.5347367,0.57208765,0.53613937,0.5159761,0.5098754,0.50338686
0.511034,0.5023907,0.5380381,0.5769084,0.541831,0.5144765,0.5077593,0.50663114
0.5139214,0.5060033,0.53481805,0.5756656,0.54196155,0.5162393,0.5113368,0.5040513
0.5125902,0.5058319,0.5377959,0.577573,0.5463296,0.5172788,0.5094805,0.50815046
0.51467097,0.50791204,0.5374581,0.5784791,0.5468639,0.5165415,0.5132403,0.5058848
0.5117307,0.50798255,0.54037774,0.5845177,0.55150723,0.51688594,0.50991076,0.5077119
0.51421106,0.5099739,0.5395923,0.5800721,0.55067253,0.51734847,0.5164889,0.5070862
0.51540637,0.50638777,0.5426512,0.586655,0.5579237,0.52133834,0.5132284,0.5105184
0.5165348,0.5088905,0.5382747,0.58350515,0.556417,0.5202292,0.51526845,0.5065503
0.51590854,0.50946903,0.5434302,0.58956313,0.5601723,0.52350235,0.51455903,0.51063293
0.5185691,0.50835156,0.5406968,0.58723617,0.5616567,0.52425766,0.51629126,0.5099645
0.5160825,0.5105298,0.5420581,0.5924788,0.56757087,0.52430564,0.5144886,0.5137796
0.52087224,0.5119001,0.5411776,0.58975273,0.5659857,0.5238862,0.51890427,0.5109751
0.52160627,0.51366377,0.54155356,0.5955441,0.5723117,0.52610356,0.51582825,0.5158107
0.52177316,0.51445967,0.54441726,0.59825224,0.5742661,0.527735,0.5220824,0.5162006
0.52420306,0.5182851,0.544093,0.6015822,0.5783285,0.52820224,0.51932776,0.5181182
0.52466637,0.51586366,0.5456663,0.60234547,0.57941926,0.5296527,0.5245902,0.51868665
0.52521247,0.52128226,0.54420125,0.6063762,0.58482313,0.5307845,0.5218065,0.5201422
0.52759355,0.52065545,0.54732454,0.60657763,0.5841466,0.5324031,0.52961755,0.51815885
0.53010833,0.52407676,0.54725146,0.61287975,0.5879188,0.53440624,0.5254822,0.52329403
0.5317451,0.52664864,0.54649925,0.61233157,0.5865836,0.53624976,0.5316137,0.52330637
0.53286004,0.5296635,0.5495343,0.619556,0.5917965,0.53527606,0.5328315,0.52907896
0.53873825,0.5308851,0.5489428,0.6168374,0.5904491,0.5379036,0.53461295,0.5260699
0.5377519,0.534335,0.55048984,0.6225591,0.5955168,0.5409763,0.53425795,0.5316865
0.5417129,0.53582025,0.5501217,0.6213033,0.5922133,0.54082555,0.5380863,0.52870595
0.53976434,0.53597367,0.55231714,0.62630624,0.5960072,0.54317224,0.5377091,0.53390205
0.5436734,0.5390707,0.5500834,0.6245421,0.59328055,0.5432994,0.5394536,0.53144056
0.5407861,0.54212683,0.5535727,0.62784904,0.59830666,0.54587996,0.5406616,0.53675437
