Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.052000000000000005,-15.825495378836875,-8.341125149798842,-9.460838513118707,-7.932828943454812,-7.0079647584548415,-5.5401589399153846,-6.463009693818995,-1.0170432668763452,-7.778730444855134,-8.673523977352897,1.7398369095507524,-0.9703691078006484,-5.079311764339582,-4.3196576654228025,-0.9594652324253776
0.054,-15.98561364869527,-8.472663243102447,-9.156658212195637,-8.008973460731264,-7.494742065558332,-5.545267936095531,-6.733434633582364,-1.2725161426195,-7.9335586809780825,-8.682435438883916,1.4743253095210185,-1.2253053336538606,-5.282067493179414,-4.46471102636429,-0.6124182653084276
0.056,-16.13179787390999,-8.625132097031424,-8.883872902799112,-8.10256398681177,-7.957109368303909,-5.553863754027983,-7.000363584979402,-1.5140236025367912,-8.08142478816617,-8.680889070705156,1.2227498339956284,-1.4732771739539547,-5.456933723978936,-4.6027948863987005,-0.27234422316365536
0.058,-16.048070362512362,-9.12295850127825,-9.129104953573522,-8.484013658157458,-8.01671159916516,-5.619992130872833,-7.209608728341393,-1.5251017013387458,-8.114415767935657,-8.506788512317783,1.20112041278019,-1.6063366526373426,-5.171623237126355,-4.625881981472594,-0.04732344304714689
0.06,-15.96434285111474,-9.620784905525078,-9.374337004347934,-8.865463329503147,-8.07631383002641,-5.686120507717684,-7.4188538717033845,-1.5361798001407005,-8.147406747705142,-8.33268795393041,1.1794909915647518,-1.7393961313207307,-4.886312750273776,-4.648969076546488,0.17769733706936158
0.062,-15.880615339717117,-10.118611309771905,-9.619569055122346,-9.246913000848835,-8.135916060887661,-5.752248884562534,-7.628099015065375,-1.547257898942655,-8.18039772747463,-8.158587395543037,1.1578615703493134,-1.8724556100041185,-4.601002263421195,-4.672056171620382,0.40271811718587003
0.064,-15.796887828319493,-10.616437714018733,-9.864801105896756,-9.628362672194523,-8.195518291748911,-5.8183772614073845,-7.837344158427366,-1.5583359977446098,-8.213388707244114,-7.984486837155665,1.1362321491338752,-2.0055150886875066,-4.315691776568615,-4.695143266694276,0.6277388973023785
0.066,-15.830742470277674,-11.231657440908883,-10.227452676394778,-10.127255059796727,-8.196524389016945,-5.767180763135119,-7.811823262147708,-1.6278222200540495,-8.187937230938212,-7.869125713790271,1.1730199615599168,-2.0214447522030716,-3.9719133757818756,-4.542354023230666,0.5595228009211335
0.068,-15.869363956291027,-11.851636356556169,-10.594864497693246,-10.630908638599621,-8.195154967355453,-5.711227851006512,-7.776784823720081,-1.6996763392626462,-8.16011646587238,-7.756145918871563,1.2121760402148092,-2.0326259096982078,-3.6257646541592345,-4.382434657933946,0.4794187230597621
0.07,-15.907985442304305,-12.471615272202262,-10.962276318991007,-11.134562217401546,-8.193785545693967,-5.655274938878014,-7.741746385292521,-1.7715304584711045,-8.132295700806598,-7.643166123953073,1.2513321188696258,-2.0438070671933226,-3.2796159325372605,-4.222515292637534,0.39931464519854487
0.07200000000000001,-15.946606928317584,-13.091594187848356,-11.329688140288768,-11.638215796203472,-8.192416124032478,-5.599322026749515,-7.706707946864961,-1.8433845776795628,-8.104474935740816,-7.530186329034582,1.2904881975244427,-2.0549882246884374,-2.9334672109152864,-4.062595927341123,0.31921056733732767
0.074,-16.091046304295297,-13.342114868404268,-11.591619317787345,-12.036406937619791,-8.138311649554764,-5.648937244949444,-7.7243280157064165,-2.231759057664884,-8.340789501784407,-7.734021071932134,1.2766432627927646,-2.0663312650268026,-2.798641513983916,-3.9027524096582344,0.23914567181928661
0.076,-16.25200979522227,-13.534942371108746,-11.837079043401502,-12.418129470195252,-8.075972271934644,-5.715037576593914,-7.750171034631853,-2.669560140533865,-8.618350425838722,-7.987328355269013,1.2545218935383398,-2.0776995843677173,-2.696815208295246,-3.742920736047127,0.15908689486534508
0.078,-16.412973286149246,-13.727769873813223,-12.082538769015661,-12.799852002770713,-8.013632894314526,-5.781137908238383,-7.776014053557289,-3.1073612234028465,-8.895911349893039,-8.240635638605891,1.2324005242839149,-2.089067903708632,-2.5949889026065756,-3.5830890624360197,0.07902811791140354
0.08,-16.57393677707622,-13.9205973765177,-12.327998494629819,-13.181574535346176,-7.951293516694406,-5.847238239882852,-7.8018570724827265,-3.545162306271828,-9.173472273947354,-8.49394292194277,1.21027915502949,-2.1004362230495466,-2.493162596917905,-3.4232573888249127,-0.001030659042538018
0.082,-16.782030605149096,-14.160412700060308,-12.995869477567993,-13.563401281220854,-8.31132518201421,-6.711045047940633,-8.109128016106594,-4.123543541094281,-9.49811559329954,-8.888088121659756,1.2348982297495399,-1.9711733621952519,-2.8607204545943943,-3.6388842629575398,-0.1749020858492187
0.084,-17.00429537918765,-14.414356118381379,-13.790749250713686,-13.945259361498735,-8.798353546055193,-7.814702789783217,-8.501017491142582,-4.744193808090579,-9.836915443669557,-9.32457985704419,1.2735710190429654,-1.7996261262149242,-3.3694107127415567,-3.967402389620933,-0.37698069453692457
0.08600000000000001,-17.226560153226202,-14.668299536702449,-14.58562902385938,-14.327117441776615,-9.285381910096177,-8.918360531625801,-8.89290696617857,-5.364844075086877,-10.175715294039577,-9.761071592428625,1.312243808336391,-1.628078890234597,-3.8781009708887195,-4.295920516284326,-0.5790593032246305
0.088,-17.448824927264752,-14.92224295502352,-15.380508797005072,-14.708975522054494,-9.772410274137162,-10.022018273468387,-9.28479644121456,-5.985494342083174,-10.514515144409595,-10.197563327813059,1.3509165976298165,-1.4565316542542694,-4.386791229035882,-4.62443864294772,-0.7811379119123363
0.09,-17.383852098276478,-15.135181679790355,-15.846997457202063,-14.967747382742457,-10.136306660432867,-10.756135883010105,-9.553402522345044,-6.400682601554638,-10.566034628772638,-10.469874168072106,1.3073133916306778,-1.3672256183292617,-4.936656757051428,-5.158301480272037,-0.8600063469730512
0.092,-17.17914205700563,-15.32817217526064,-16.153728278668112,-15.166639460927543,-10.440301003501462,-11.310477211973994,-9.762032898332635,-6.715916370879426,-10.477796097241148,-10.662313221513829,1.2236840257596975,-1.3179288148633823,-5.5065534974352675,-5.792061744403831,-0.8789346975669057
0.094,-16.974432015734788,-15.521162670730927,-16.460459100134162,-15.365531539112627,-10.744295346570057,-11.864818540937884,-9.970663274320225,-7.031150140204214,-10.38955756570966,-10.854752274955551,1.1400546598887171,-1.2686320113975027,-6.076450237819107,-6.425822008535626,-0.8978630481607601
0.096,-16.76972197446355,-15.714153166201584,-16.767189921600806,-15.564423617298097,-11.048289689639239,-12.419159869902842,-10.179293650308217,-7.346383909529608,-10.301319034178,-11.047191328397645,1.0564252940175758,-1.2193352079315283,-6.646346978204044,-7.05958227266864,-0.916791398754651
0.098,-16.91709192263692,-15.97757601176795,-17.179571384075803,-16.08013360503422,-11.422710200516521,-12.797526094581087,-10.563797987068375,-7.907830162073575,-10.389156119182854,-11.204482990533423,0.620729074414664,-1.5924636376641323,-7.216338954326462,-7.693381273398257,-0.9004966774524418
0.1,-17.32297105224769,-16.29271269997215,-17.669525164047947,-16.82846214798001,-11.848840014784596,-13.046685373320557,-11.077435006737435,-8.650054048691924,-10.606273949661905,-11.335968234728483,-0.07346668193599681,-2.275751135013797,-7.786400855788466,-8.327208715864113,-0.858339970929386
0.10200000000000001,-17.728850181858462,-16.60784938817635,-18.15947894402009,-17.576790690925797,-12.274969829052669,-13.295844652060028,-11.591072026406495,-9.392277935310274,-10.823391780140954,-11.467453478923545,-0.7676624382866575,-2.9590386323634617,-8.35646275725047,-8.96103615832997,-0.81618326440633
0.10400000000000001,-18.134729311469233,-16.922986076380553,-18.649432723992238,-18.325119233871582,-12.701099643320742,-13.5450039307995,-12.104709046075556,-10.134501821928623,-11.040509610620003,-11.598938723118607,-1.4618581946373181,-3.6423261297131257,-8.926524658712474,-9.594863600795826,-0.7740265578832742
0.106,-18.48207079153142,-17.179504176049335,-19.40339674010684,-19.07351171194957,-13.27390210063318,-13.794156415851699,-12.618266991975155,-10.788626058086452,-11.22838593383604,-11.554494313072551,-2.038850987366168,-4.149732436438542,-9.61397351908709,-10.082080773448096,-0.8198276899016814
0.108,-18.766128326135547,-17.372650828652663,-20.4427772277274,-19.82197330908939,-14.00526957745337,-14.04330155637712,-13.131739452718584,-11.347507428881356,-11.384649816767675,-11.319855682224885,-2.489137873476578,-4.46699691546167,-10.428327199908036,-10.41080035711237,-0.9607183771002489
0.11,-19.050185860740218,-17.56579748125636,-21.482157715349967,-20.570434906230656,-14.73663705427497,-14.29244669690302,-13.645211913463001,-11.906388799677334,-11.540913699699612,-11.085217051376766,-2.9394247595878555,-4.784261394485409,-11.24268088073055,-10.739519940777278,-1.1016090642990877
0.112,-19.33424339534434,-17.75894413385969,-22.52153820297053,-21.318896503370475,-15.468004531095161,-14.54159183742844,-14.158684374206429,-12.465270170472238,-11.697177582631246,-10.8505784205291,-3.389711645698265,-5.101525873508535,-12.057034561551497,-11.068239524441552,-1.242499751497655
0.114,-19.05529795217511,-17.435949788945887,-23.16210861622946,-21.645087984018076,-15.659767051092963,-14.157250177036167,-14.226309212702036,-12.554814602739828,-11.571959918767366,-10.498657530008582,-3.5116115901772393,-5.0199994547830755,-12.472587095249947,-11.091970012454079,-1.312982339751187
0.116,-17.87478692973941,-16.28643236017546,-23.164043977980928,-21.29507664298987,-14.987432444292843,-12.75847357193755,-13.579975358818853,-11.892785694262379,-10.99599139956489,-9.958926534472596,-3.1076486619119232,-4.29986869304536,-12.24951887308738,-10.627305800000359,-1.2707168236137247
0.11800000000000001,-16.694275907303712,-15.136914931405034,-23.165979339732395,-20.945065301961662,-14.315097837492724,-11.359696966838936,-12.933641504935668,-11.23075678578493,-10.420022880362412,-9.41919553893661,-2.703685733646607,-3.579737931307644,-12.026450650924811,-10.162641587546641,-1.2284513074762626
0.12,-15.513764884868012,-13.987397502634607,-23.167914701483863,-20.59505396093346,-13.642763230692603,-9.960920361740321,-12.287307651052485,-10.56872787730748,-9.844054361159934,-8.879464543400623,-2.299722805381291,-2.8596071695699283,-11.803382428762244,-9.697977375092924,-1.1861857913388003
0.122,-14.38611038027581,-12.714724296355323,-22.905936446691552,-20.104306725051327,-12.77688568170622,-8.544542851816933,-11.588134387809454,-9.906631382813677,-9.285729259276712,-8.462931658897674,-1.8958220723104755,-2.192316510078345,-11.228420930215572,-9.057359388435481,-1.1439037565478198
0.124,-13.388930523331604,-11.138044936582203,-21.99249575105868,-19.266157370338444,-11.433253482635115,-7.084718063314197,-10.758528708667349,-9.244368054368314,-8.770956376721172,-8.350509426854908,-1.4920748661153977,-1.6554599768511558,-9.784821974644563,-7.982405058245385,-1.101580945981407
0.126,-12.391750666389317,-9.561365576812118,-21.079055055427567,-18.428008015627174,-10.089621283566597,-5.624893274814274,-9.928923029526839,-8.582104725924225,-8.256183494166622,-8.238087194812357,-1.0883276599210974,-1.1186034436250005,-8.341223019076335,-6.907450728057361,-1.0592581354150754
0.128,-11.394570809447032,-7.984686217042036,-20.165614359796454,-17.589858660915905,-8.74598908449808,-4.16506848631435,-9.09931735038633,-7.919841397480138,-7.741410611612074,-8.125664962769807,-0.6845804537267968,-0.5817469103988451,-6.897624063508106,-5.8324963978693365,-1.016935324848744
0.13,-10.643787561539654,-6.748223472129976,-19.287392015850536,-16.79865875325109,-7.60180025168608,-3.033712618580134,-8.422182929159254,-7.410038500890979,-7.3087850945145885,-8.048449834034638,-0.3747228132545504,-0.19742791436915122,-5.489244140643459,-4.79274292020323,-0.9980634100754033
0.132,-10.928536008361462,-6.9415900139880335,-18.557181933716905,-16.204773413579066,-7.29581259327761,-3.282813971903666,-8.385839875650307,-7.54098147331462,-7.221400532243877,-8.11919969352394,-0.45945510439849774,-0.4541788381795086,-4.2288793417089305,-3.9009281605686263,-1.0777486384321975
0.134,-11.213284455183272,-7.134956555846091,-17.826971851583274,-15.610888073907045,-6.989824934869139,-3.531915325227198,-8.349496822141361,-7.671924445738261,-7.134015969973165,-8.189949553013243,-0.544187395542445,-0.710929761989866,-2.9685145427744017,-3.0091134009340235,-1.1574338667889918
0.136,-11.49803290200508,-7.328323097704148,-17.096761769449643,-15.017002734235023,-6.683837276460669,-3.7810166785507304,-8.313153768632414,-7.802867418161903,-7.046631407702454,-8.260699412502545,-0.6289196866863923,-0.9676806858002234,-1.708149743839873,-2.1172986412994206,-1.2371190951457862
0.138,-11.817995379492112,-7.644873200304097,-16.43108555673285,-14.47005425538973,-6.454109128720164,-4.088772240886144,-8.300255917519937,-7.957250876357352,-6.970991819772813,-8.313859196588712,-0.7371339907866409,-1.2244477108345317,-0.5475116202545394,-1.2958737155029787,-1.3050673234092445
0.14,-12.469160091331284,-9.120014630934763,-16.372376548262793,-14.364565981079554,-6.941632594820807,-4.948194417695141,-8.507869699754131,-8.332101606129049,-7.005818476996466,-8.201577190398813,-1.0662061464695582,-1.4813661744024746,-0.32484330806723916,-1.1364937133775606,-1.2626243075523147
0.14200000000000002,-13.120324803170455,-10.59515606156543,-16.31366753979274,-14.259077706769379,-7.429156060921451,-5.807616594504137,-8.715483481988326,-8.706952335900747,-7.040645134220118,-8.089295184208913,-1.3952783021524757,-1.7382846379704173,-0.102174995879939,-0.9771137112521422,-1.220181291695385
0.14400000000000002,-13.771489515009627,-12.070297492196094,-16.254958531322686,-14.153589432459205,-7.916679527022094,-6.667038771313132,-8.92309726422252,-9.081803065672442,-7.075471791443771,-7.977013178019014,-1.724350457835393,-1.99520310153836,0.12049331630736126,-0.817733709126724,-1.1777382758384554
0.146,-14.422654226848797,-13.54543892282676,-16.196249522852632,-14.048101158149029,-8.404202993122738,-7.5264609481221285,-9.130711046456714,-9.45665379544414,-7.110298448667424,-7.864731171829114,-2.0534226135183102,-2.252121565106303,0.34316162849466136,-0.6583537070013058,-1.1352952599815256
0.148,-14.95195831476028,-14.471344762409885,-16.503875011203906,-14.614109276572021,-8.891801604216754,-8.080699391683968,-9.277110269855726,-9.7702482815541,-7.32836078142403,-8.30181822117493,-2.382694892160839,-2.3871371819083977,-0.34979106320596465,-1.0483002855409544,-1.0927893973381264
0.15,-15.481262402671762,-15.397250601993008,-16.811500499555184,-15.180117394995014,-9.379400215310769,-8.634937835245806,-9.423509493254738,-10.083842767664061,-7.546423114180637,-8.738905270520746,-2.7119671708033675,-2.5221527987104926,-1.0427437549065908,-1.438246864080603,-1.0502835346947272
0.152,-16.010566490584264,-16.323156441577915,-17.11912598790705,-15.746125513419095,-9.866998826405723,-9.189176278808713,-9.569908716654032,-10.397437253774624,-7.764485446937663,-9.175992319867403,-3.0412394494465307,-2.6571684155128477,-1.7356964466085514,-1.8281934426210027,-1.0077776720512461
0.154,-16.539870578495744,-17.249062281161038,-17.426751476258325,-16.312133631842087,-10.35459743749974,-9.74341472237055,-9.716307940053044,-10.711031739884586,-7.982547779694269,-9.613079369213217,-3.3705117280890593,-2.7921840323149425,-2.4286491383091775,-2.2181400211606515,-0.9652718094078471
0.156,-16.848681894489324,-17.23716978395208,-17.789666288674837,-16.878254818969953,-10.511256482939471,-10.021798328041283,-9.972876619434397,-10.969260693032728,-8.36622777311938,-10.491568719166056,-3.5896239204856246,-3.0928493355381614,-3.5078762195942117,-3.159782092700511,-1.0330436054457415
0.158,-17.13405001346919,-17.12556884289112,-18.15845956370734,-17.444388027770465,-10.632729425135171,-10.270852540028876,-10.241158717986012,-11.221603080894837,-8.767516540810558,-11.416988773492681,-3.7970236899195307,-3.411126818064364,-4.628172704368582,-4.160081443667183,-1.112540324963844
0.16,-17.419418132449053,-17.013967901830163,-18.527252838739845,-18.010521236570977,-10.754202367330873,-10.519906752016471,-10.509440816537627,-11.473945468756948,-9.168805308501735,-12.342408827819307,-4.004423459353436,-3.7294043005905664,-5.748469189142954,-5.160380794633856,-1.1920370444819466
0.162,-17.704786251428917,-16.902366960769204,-18.896046113772346,-18.57665444537149,-10.875675309526574,-10.768960964004064,-10.777722915089242,-11.726287856619058,-9.570094076192913,-13.267828882145931,-4.211823228787343,-4.047681783116769,-6.8687656739173235,-6.1606801456005265,-1.271533764000049
0.164,-17.053561050682454,-15.656859339399006,-19.117041323750072,-18.600560099918276,-10.504185497166052,-10.377069493243372,-10.94724839087322,-11.879852234468961,-9.57705699351723,-13.503064100312157,-4.222165929238797,-4.218179119273768,-7.79193313864698,-7.210289412335294,-1.2030694349010913
0.166,-16.179480847813227,-14.141547556152034,-19.302869148474013,-18.495446979497913,-10.015399080826741,-9.83267004652244,-11.093275506256209,-12.009913162991484,-9.49019318117222,-13.574075273861798,-4.185620452504711,-4.353513333786956,-8.668195306004405,-8.27163158507479,-1.099398939893099
0.168,-15.305400644945685,-12.626235772907979,-19.488696973197595,-18.390333859077753,-9.52661266448837,-9.288270599802557,-11.239302621638917,-12.139974091513755,-9.403329368827379,-13.6450864474113,-4.149074975770694,-4.4888475482998835,-9.544457473360142,-9.332973757812239,-0.9957284448853064
0.17,-14.431320442078142,-11.110923989663924,-19.674524797921176,-18.285220738657593,-9.03782624815,-8.743871153082672,-11.385329737021625,-12.270035020036028,-9.316465556482537,-13.716097620960804,-4.112529499036677,-4.624181762812811,-10.420719640715879,-10.394315930549688,-0.8920579498775139
0.17200000000000001,-13.427058979668068,-9.725965370732405,-19.556391381812393,-18.136757191009856,-8.505657991605192,-7.8954009987960365,-11.444346947117884,-12.356509660570886,-9.01249328011178,-13.265907962388182,-3.9892408508262527,-4.716188611562288,-10.86267795957086,-10.717231903338291,-0.7014651668778021
0.17400000000000002,-12.370059853720768,-8.393814055591651,-19.31512038273886,-17.970731973937838,-7.955915339940287,-6.923748915531818,-11.46811561894122,-12.425327082249556,-8.620568304810954,-12.604574901021886,-3.830811720740402,-4.79064313330543,-11.128695668267044,-10.741004415564134,-0.47565934020258616
0.176,-11.31306072777347,-7.061662740450897,-19.073849383665333,-17.80470675686582,-7.4061726882753804,-5.9520968322676,-11.491884290764554,-12.494144503928226,-8.228643329510128,-11.943241839655588,-3.672382590654552,-4.865097655048572,-11.394713376963228,-10.764776927789976,-0.24985351352737017
0.178,-10.256061601826172,-5.729511425310144,-18.832578384591802,-17.6386815397938,-6.856430036610474,-4.9804447490033805,-11.515652962587891,-12.562961925606896,-7.8367183542093,-11.281908778289292,-3.513953460568702,-4.939552176791715,-11.660731085659412,-10.788549440015819,-0.024047686852154193
0.18,-10.100881374639973,-5.524535372140054,-18.85439130445262,-17.73572927782019,-6.757591413040426,-4.534780273286563,-11.6895871190023,-12.819509558448932,-7.820566711961185,-10.958752496560452,-3.6562045092336737,-5.314669813647613,-11.96437126444402,-10.662032959405478,-0.06119825200522715
0.182,-10.508862316298096,-6.02344935597837,-19.04049291630532,-17.997058861223376,-6.940329988448375,-4.417580632662421,-11.957295502080175,-13.193289559442242,-8.039075210183704,-10.846778338824599,-3.986222083024375,-5.87754331985453,-12.291505643957887,-10.44166512461981,-0.2625578719699811
0.184,-10.916843257956218,-6.522363339816685,-19.226594528158017,-18.25838844462656,-7.1230685638563225,-4.30038099203828,-12.22500388515805,-13.567069560435552,-8.257583708406223,-10.734804181088746,-4.3162396568150765,-6.440416826061447,-12.618640023471755,-10.221297289834144,-0.463917491934735
0.186,-11.32482419961434,-7.021277323655,-19.412696140010716,-18.519718028029747,-7.305807139264271,-4.183181351414138,-12.492712268235922,-13.94084956142886,-8.476092206628742,-10.622830023352893,-4.646257230605777,-7.003290332268364,-12.945774402985624,-10.000929455048476,-0.6652771118994891
0.188,-11.732890829395243,-7.647042638727026,-19.50375219950551,-18.495756693396945,-7.520292208638681,-4.161089241717496,-12.601788813362809,-14.251113639690688,-8.66294056179699,-10.542589552359466,-4.944658393282278,-7.502828230119149,-12.987595518454897,-9.87567188767184,-0.8665996021344642
0.19,-12.14103672068972,-8.390145435189986,-19.506891123069423,-18.207901259581412,-7.764142784932007,-4.226971598128608,-12.564130908385344,-14.502625489426014,-8.8205032846401,-10.49170274160272,-5.213814375678205,-7.943780690240636,-12.765501864683477,-9.838391317648373,-1.0678877473693937
0.192,-12.549182611984193,-9.133248231652946,-19.510030046633336,-17.92004582576588,-8.007993361225333,-4.29285395453972,-12.526473003407878,-14.754137339161343,-8.97806600748321,-10.440815930845975,-5.482970358074133,-8.384733150362122,-12.543408210912059,-9.801110747624906,-1.2691758926043233
