Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.194,-6.900663486824266,-3.6207766494070523,-7.251307640173718,-14.812257947326268,-6.320998517210405,-4.489316879570255,-2.293149518449174,-8.043920113513657,6.028323594879224,1.1253460512997553,3.6320296636141705,3.601172912423463,4.593986387350593,3.65357890765186,-1.3817310257477766
0.196,-6.216282870226284,-3.243217859331255,-6.763531812665281,-14.502872768393592,-5.815895317514858,-3.6894461481890333,-2.206775906308317,-8.305164556651498,6.113903028120839,1.0464146239093781,3.598714145083136,3.6480066778942186,4.710528969163826,3.34344796183926,-1.8202744792024639
0.198,-6.655071551900682,-4.04806076506401,-7.162806796174718,-14.607607376886186,-5.961417115436895,-3.4809291677033993,-2.711630045370565,-8.862051569432134,5.194316741120661,0.25780020751466004,2.5011887313815686,2.630594176659484,3.999341033911211,2.56027904461943,-2.495308041035837
0.2,-7.129994366495913,-4.89094340363869,-7.59061960738494,-14.725664873982417,-6.127870548671234,-3.2914369727692274,-3.235504916375553,-9.42844987131713,4.242392682958899,-0.553645833192024,1.3694260020165094,1.5789431896315236,3.2615236986449823,1.761891747621619,-3.1779498637292534
0.202,-7.604917181090686,-5.733826042212558,-8.01843241859475,-14.843722371078535,-6.294323981905413,-3.1019447778352376,-3.759379787380036,-9.994848173201579,3.290468624798052,-1.3650918738979263,0.23766327265254006,0.5272922026045759,2.5237063633794636,0.9635044506245771,-3.860591686422013
0.20400000000000001,-8.07983999568546,-6.576708680786426,-8.44624522980456,-14.961779868174652,-6.460777415139592,-2.912452582901248,-4.283254658384519,-10.561246475086028,2.338544566637206,-2.176537914603829,-0.8940994567114293,-0.5243587844223723,1.7858890281139455,0.16511715362753465,-4.543233509114772
0.20600000000000002,-8.501208512638113,-7.419392984404023,-8.767601746923624,-15.02675366701541,-6.520865871888397,-3.149123251920799,-4.487463413346603,-10.594971769068435,1.5997360060370553,-2.7217469420061873,-1.5463262351999285,-0.9899782437134603,0.8883726022039925,-0.473460279604077,-4.799713432759675
0.20800000000000002,-8.914767027850838,-8.2620483641729,-9.073433387820788,-15.083986093193865,-6.565442769566372,-3.447942671933224,-4.645054193052346,-10.551015582731866,0.8920067888319443,-3.2281297383012326,-2.1286206875184677,-1.37013477187601,-0.03243327442391708,-1.0887321077025587,-4.99404474612657
0.21,-9.328325543063562,-9.104703743941776,-9.379265028717953,-15.141218519372321,-6.610019667244349,-3.7467620919456497,-4.802644972758088,-10.507059396395299,0.18427757162683323,-3.734512534596277,-2.710915139837007,-1.7502913000385596,-0.9532391510518265,-1.7040039358010406,-5.188376059493466
0.212,-9.741884058276286,-9.947359123710653,-9.685096669615117,-15.198450945550777,-6.654596564922325,-4.045581511958075,-4.960235752463832,-10.46310321005873,-0.5234516455782781,-4.240895330891322,-3.293209592155546,-2.1304478282011092,-1.874045027679736,-2.3192757638995225,-5.382707372860362
0.214,-9.491587475847556,-9.984038610516567,-9.232594288863389,-14.544844196718907,-6.177922978135701,-3.9652333182011565,-4.6911653816740495,-9.945128139747112,-0.1409368409805748,-3.7519517709168637,-2.9747666115250158,-1.8469021967736003,-1.5623591311242253,-1.7969315102553642,-5.055600588400277
0.216,-9.050349293427947,-9.788898944161707,-8.561975768105425,-13.686782033001217,-5.551324502840931,-3.775826881018659,-4.29937641910285,-9.290813189763906,0.5551598561764216,-2.976727051613656,-2.3972486501795256,-1.3724589542262255,-0.89617727305022,-0.9473799555074731,-4.57851495306007
0.218,-8.609111111008339,-9.593759277806846,-7.891357247347459,-12.828719869283528,-4.924726027546161,-3.586420443836161,-3.90758745653165,-8.636498239780698,1.251256553333418,-2.2015023323104486,-1.8197306888340357,-0.8980157116788507,-0.22999541497621445,-0.09782840075958177,-4.101429317719864
0.22,-8.167872928588306,-9.3986196114518,-7.2207387265888485,-11.970657705565012,-4.2981275522507865,-3.397014006653481,-3.515798493960073,-7.982183289796861,1.9473532504910844,-1.4262776130064942,-1.2422127274879893,-0.4235724691310192,0.43618644309843235,0.7517231539891274,-3.624343682379199
0.222,-7.8510195681219,-9.03719193734003,-6.674784506720371,-11.154273284321071,-3.8793365139290468,-3.2491715470880864,-3.4147023950519424,-7.618591876272414,2.726549965640424,-0.6095807353773997,-0.6230364217147939,-0.07364195069522975,1.3101197092411394,1.6428221586692677,-3.147222044548691
0.224,-7.592560608801397,-8.597697755769952,-6.187355893757961,-10.357455131490358,-3.5581039288426277,-3.120841947243676,-3.450076610000747,-7.391485176428834,3.5447592846563545,0.2265858959695517,0.01569704575535602,0.2178341209248812,2.281585124973241,2.553426263890098,-2.6700835047857128
0.226,-7.334101649480894,-8.158203574199874,-5.699927280795552,-9.560636978659645,-3.2368713437562087,-2.9925123473992654,-3.4854508249495515,-7.164378476585253,4.362968603672285,1.062752527316503,0.6544305132255062,0.5093101925449921,3.2530505407053423,3.464030369110929,-2.1929449650227344
0.228,-7.075642690160142,-7.718709392629371,-5.212498667832673,-8.763818825828164,-2.9156387586694805,-2.8641827475547315,-3.5208250398983907,-6.937271776741454,5.181177922689003,1.8989191586642593,1.2931639806962711,0.8007862641653838,4.224515956438379,4.3746344743326375,-1.7158064252592968
0.23,-7.138019430191005,-7.742785645885682,-5.260157874143527,-8.751841890793608,-2.8442067469138133,-2.8785544872898807,-3.6988361395558735,-6.924160689573432,5.428705490130764,2.092994190627076,1.5753185204866902,0.8426600171209196,4.411331966199683,4.571871078844649,-1.3813096201234116
0.232,-7.428546000871401,-8.096511986129173,-5.688323974159264,-9.297974266191073,-2.9504106984153133,-2.9944027351703486,-3.9782779127838257,-7.063224260307808,5.270414923120368,1.8304707519173886,1.603905822816333,0.7070387879152358,4.0401750650492225,4.261824127297786,-1.1482469373888684
0.234,-7.719072571552076,-8.450238326373002,-6.116490074175414,-9.844106641589063,-3.056614649916916,-3.1102509830509275,-4.257719686012047,-7.202287831042319,5.1121243561098195,1.5679473132074482,1.6324931251460033,0.5714175587094212,3.6690181638984045,3.951777175750625,-0.9151842546541008
0.23600000000000002,-8.00959914223247,-8.80396466661649,-6.544656174191151,-10.390239016986527,-3.162818601418416,-3.2260992309313954,-4.537161459239999,-7.341351401776695,4.9538337890994235,1.3054238744977609,1.661080427475646,0.43579632950373737,3.2978612627479444,3.6417302242037626,-0.6821215719195577
0.23800000000000002,-8.031742439391094,-9.068176913218533,-6.943063819175159,-11.11529534864175,-3.0604984948447616,-3.103541359141767,-4.607949155917031,-7.420790644847798,4.735951142079221,1.0428620825091932,1.689764371483165,0.2704410955352943,2.9267622538684925,3.3614980626958517,-0.47883093036255137
0.24,-7.772654327593903,-9.238589817015612,-7.310288402237678,-12.027841145098641,-2.739671795501262,-2.731164308762121,-4.46009401705972,-7.4377512041442,4.455623602708433,0.7802601011805225,1.7185495836318625,0.07392842040593145,2.5557239086985555,3.112507995005296,-0.3067375872734391
0.242,-7.5135662157964624,-9.409002720812854,-7.677512985300551,-12.940386941556412,-2.418845096157454,-2.3587872583821166,-4.312238878202266,-7.454711763440618,4.175296063337374,0.5176581198515988,1.7473347957805876,-0.12258425472362061,2.184685563528261,2.8635179273145,-0.13464424418416104
0.244,-7.254478103999272,-9.579415624609933,-8.04473756836307,-13.852932738013305,-2.098018396813955,-1.9864102080024706,-4.164383739344955,-7.47167232273702,3.894968523966585,0.25505613852292797,1.7761200079292851,-0.31909692985298344,1.8136472183583237,2.6145278596239443,0.037449098904951184
0.246,-6.827704430529444,-9.43855451059461,-8.005055291622277,-14.334680368320146,-1.6575839255934037,-1.5422367208828074,-3.825003617075979,-7.368927809777718,3.854028418258761,0.2796802157028192,1.9246752495709962,-0.3479872401223612,1.6820345044160168,2.628864197572133,0.16169417511112355
0.248,-6.141073661486349,-8.815321739835479,-7.334802119555438,-14.14883348949249,-1.0317970131849812,-0.9868025304699442,-3.1888231893864862,-7.08068007226263,4.184059567367337,0.7494095756057916,2.2588343779773505,-0.11711838895242555,1.9214522388670536,3.0512692700874204,0.21179028144564305
0.25,-5.4544428924439154,-8.192088969076949,-6.664548947489244,-13.962986610665014,-0.4060101007771615,-0.4313683400576156,-2.552642761697606,-6.792432334747819,4.514090716475594,1.2191389355083118,2.592993506383383,0.1137504622172878,2.16086997331786,3.473674342602301,0.2618863877801143
0.252,-4.767812123401482,-7.568856198318418,-5.9942957754230495,-13.777139731837536,0.2197768116306582,0.12406585035471296,-1.9164623340087261,-6.504184597233007,4.844121865583851,1.6888682954108316,2.9271526347894152,0.344619313387001,2.4002877077686664,3.896079415117182,0.31198249411458556
0.254,-4.207597802258252,-6.981707347313895,-5.233709306957792,-13.356416059016091,0.7009229495114591,0.5349087673227986,-1.3525559079273728,-6.197851317126296,5.210302015550553,2.140506010229008,3.1710136273423086,0.6658941074582007,2.4951630723090785,4.264275801257702,0.30788414933999475
0.256,-3.9478997739282167,-6.480336937127747,-4.258383160209306,-12.37734491976865,0.8382300532092505,0.602030323734406,-0.960458731281324,-5.848525212085813,5.662415316681308,2.549136393311927,3.20021852501597,1.202081274567967,2.2464333294301913,4.503607678560972,0.17495513570056728
0.258,-3.688201745598432,-5.9789665269420835,-3.2830570134617574,-11.39827378052215,0.9755371569069098,0.6691518801459488,-0.5683615546356529,-5.499199107045667,6.114528617811627,2.957766776394452,3.2294234226896026,1.7382684416772172,1.9977035865515438,4.742939555864013,0.04202612206126782
0.26,-3.428503717268647,-5.477596116756419,-2.30773086671421,-10.41920264127565,1.112844260604569,0.7362734365574917,-0.17626437798998174,-5.149873002005521,6.566641918941945,3.3663971594769775,3.258628320363236,2.274455608786467,1.748973843672896,4.982271433167054,-0.09090289157803166
0.262,-3.351847001985427,-5.208113242792518,-1.5643517387907868,-9.623274905457434,1.0425943058695069,0.6691122907473179,0.03274116014149432,-4.947017695869931,6.872276006786701,3.6163284045947903,3.202430508390259,2.737433281627124,1.390408150571199,5.09954205591552,-0.23602233903231795
0.264,-4.007355538886189,-5.866180513713619,-1.7487606861640892,-9.559920783353538,0.14211611740689656,0.06482033605254045,-0.49061985578217215,-5.330045585351434,6.591993241489847,3.2314630978548395,2.804621857832348,2.907572977392236,0.5924986565806166,4.728567660446883,-0.4299035217456768
0.266,-4.66286407578695,-6.524247784634721,-1.9331696335373916,-9.496566661249643,-0.758362071055714,-0.539471618642237,-1.0139808717058387,-5.713073474832937,6.311710476192994,2.8465977911148883,2.406813207274437,3.0777126731573476,-0.20541083740996569,4.357593264978245,-0.6237847044590357
0.268,-5.31837261268771,-7.182315055555822,-2.117578580910694,-9.433212539145748,-1.6588402595183245,-1.1437635733370146,-1.537341887629505,-6.096101364314441,6.03142771089614,2.4617324843749375,2.0090045567165253,3.2478523689224597,-1.0033203314005479,3.9866188695096083,-0.8176658871723946
0.27,-5.992874219988648,-7.859385339651029,-2.3717504055563836,-9.47768016872958,-2.597387903246462,-1.767083545472009,-2.079722140525747,-6.510829425838104,5.7004156603669145,2.026132520805712,1.585855141027979,3.3736203988435225,-1.7821934800070878,3.590283180972168,-0.979832241843488
0.272,-6.831191059483485,-8.700356612365258,-3.227627046669045,-10.452110406611897,-3.864284598628342,-2.5545201680217318,-2.786143312304056,-7.198971471219278,4.931863524715193,1.152946142091671,0.9441416260934443,3.116682810861685,-2.3968781496704104,2.975206339721791,-0.8684582046508177
0.274,-7.669507898978322,-9.541327885079486,-4.083503687781707,-11.426540644494214,-5.131181294010222,-3.3419567905714547,-3.492564484082365,-7.8871135166004525,4.163311389063471,0.27975976337762987,0.30242811115890955,2.859745222879847,-3.011562819333733,2.360129498471414,-0.7570841674581473
0.276,-8.507824738473968,-10.382299157794524,-4.939380328895192,-12.400970882377468,-6.398077989393322,-4.129393413121935,-4.198985655861354,-8.57525556198229,3.3947592534110105,-0.5934266153372518,-0.33928540377624317,2.602807634897762,-3.626247488997647,1.7450526572204452,-0.6457101302653696
0.278,-9.337103193817134,-11.211854851547757,-5.790977466003423,-13.370646914630013,-7.657367011468214,-4.912550098232725,-4.900650686222653,-9.25864128593005,2.630011745759,-1.463284243797794,-0.9800458958474575,2.345395720048526,-4.237602077021443,1.130927255280872,-0.532433022785696
0.28,-9.015494067183505,-10.587826824270822,-6.0976510932153625,-13.734954096693077,-7.947945632455509,-5.15072808278718,-4.996700376152697,-9.33638874735767,2.349720203402486,-1.9092810066470909,-1.4994548099894718,2.0275861840841074,-4.42492626961321,0.6379517922500091,-0.17683163209481734
0.28200000000000003,-8.693884940549877,-9.963798796993888,-6.404324720427302,-14.099261278756142,-8.238524253442804,-5.388906067341634,-5.092750066082741,-9.414136208785292,2.0694286610459716,-2.3552777694963876,-2.018863724131486,1.7097766481196883,-4.612250462204977,0.14497632921914638,0.17876975859606126
0.28400000000000003,-8.372275813915937,-9.339770769716353,-6.710998347639536,-14.463568460819557,-8.529102874430379,-5.627084051896318,-5.188799756012877,-9.491883670212989,1.7891371186891873,-2.801274532346114,-2.5382726382740004,1.3919671121549635,-4.799574654796925,-0.34799913381219105,0.5343711492872825
0.28600000000000003,-8.050666687282309,-8.715742742439417,-7.017671974851475,-14.827875642882622,-8.819681495417676,-5.865262036450773,-5.28484944594292,-9.569631131640609,1.508845576332673,-3.247271295195411,-3.057681552416015,1.0741575761905446,-4.986898847388692,-0.840974596843054,0.8899725399781611
0.28800000000000003,-7.339294867511823,-7.702037451671223,-6.823644950406634,-14.413366148856065,-8.331452046297134,-5.547043679208461,-5.380871669398615,-9.536033761049353,1.4511138954665288,-3.5820164417112625,-3.3542924538051015,0.7564986841710768,-5.118464192467026,-1.2782733090306686,0.9118021149583573
0.29,-6.590168256952485,-6.650585645350214,-6.581117008137329,-13.923415723242123,-7.767782499217002,-5.1749293800254454,-5.4768912322842365,-9.491650851174192,1.4149407197019483,-3.905985078383177,-3.6293217813095873,0.4388543844422669,-5.2446283956211115,-1.710178831678336,0.9013005169067885
0.292,-5.841041646393871,-5.599133839030217,-6.338589065868258,-13.43346529762865,-7.204112952137414,-4.802815080842788,-5.572910795169767,-9.447267941299073,1.378767543937403,-4.22995371505478,-3.904351108813808,0.12121008471376282,-5.370792598775076,-2.1420843543255876,0.8907989188552299
0.294,-5.091915035835255,-4.54768203271022,-6.096061123599187,-12.943514872015179,-6.640443405057825,-4.430700781660131,-5.668930358055296,-9.402885031423954,1.3425943681728574,-4.553922351726382,-4.179380436318029,-0.19643421501474112,-5.4969568019290405,-2.573989876972839,0.8802973208036712
0.296,-4.9398992501920125,-4.19297276915243,-6.102506944068867,-12.752406249875717,-6.425403723161769,-4.357290506933506,-6.262710250652336,-9.906005448524072,1.157067532305156,-4.927695602080759,-4.255091286044071,-0.36460674755496764,-5.8221292713884285,-3.1551981821233492,0.6209905650975398
0.298,-4.922898969545337,-3.995807201569105,-6.165249379680086,-12.628870137438758,-6.289194361099955,-4.351421588055111,-6.969041045827968,-10.532924388603082,0.9377696459044156,-5.3127304052108935,-4.285733307992344,-0.49898152382031824,-6.192300425267484,-3.7701660336366025,0.3054253183291685
0.3,-4.905898688898679,-3.79864163398597,-6.2279918152912455,-12.505334025001916,-6.1529849990382735,-4.345552669176722,-7.675371841002918,-11.15984332868149,0.7184717595038862,-5.697765208340657,-4.316375329940587,-0.6333563000855394,-6.562471579146183,-4.385133885149264,-0.010139928438898882
0.302,-4.888898408252021,-3.6014760664028347,-6.290734250902404,-12.381797912565077,-6.0167756369765915,-4.339683750298332,-8.38170263617787,-11.786762268759897,0.4991738731033569,-6.082800011470422,-4.347017351888829,-0.7677310763507608,-6.932642733024882,-5.000101736661925,-0.3257051752069663
0.304,-5.047352661088758,-3.755480954484758,-6.617026292186943,-12.565801991553096,-6.012467363262765,-4.509496196812663,-9.044106860871,-12.457541500235175,0.41159063310099286,-6.160466112384906,-4.201821953910783,-0.6385071160280246,-7.214896435046502,-5.39547788121968,-0.4216287378044366
0.306,-5.274215179688407,-4.0464042873754265,-7.04607413640624,-12.869713437595518,-6.05958622868838,-4.747805348967918,-9.689384480467096,-13.145421495143884,0.3753618400698802,-6.118291708464137,-3.988069005924955,-0.40650819703507135,-7.462871852589682,-5.705237042560389,-0.4319158314831493
0.308,-5.501077698287837,-4.337327620265814,-7.475121980625125,-13.173624883637649,-6.106705094113949,-4.986114501122945,-10.33466210006257,-13.83330149005193,0.3391330470388024,-6.076117304543409,-3.774316057939333,-0.1745092780423415,-7.710847270132623,-6.014996203900801,-0.4422029251618521
0.31,-5.7279402168872675,-4.628250953156202,-7.904169824844009,-13.47753632967978,-6.153823959539519,-5.224423653277972,-10.979939719658045,-14.521181484959977,0.30290425400772464,-6.033942900622682,-3.5605631099537103,0.05748964095038822,-7.958822687675564,-6.324755365241213,-0.45249001884055495
0.312,-5.802449079193337,-4.881017901434924,-8.028907833864757,-13.553298271106234,-5.972804511093587,-5.2725253116566275,-11.244739189492218,-14.866590975369661,0.3807915501171809,-5.877639921470572,-3.384689932149471,0.2895978231644942,-7.9403889092751285,-6.2159716807787255,-0.4246579899898626
0.314,-5.784910940821989,-5.110732034010357,-7.969791984119644,-13.491219886827174,-5.6539514980171415,-5.20570994254524,-11.279666443845041,-15.005091202644243,0.5276239834156373,-5.652384261449696,-3.231702448830104,0.5217720185744897,-7.7609995749921525,-5.854318360310314,-0.37379565794435443
0.316,-5.767372802450642,-5.3404461665857905,-7.9106761343745315,-13.429141502548113,-5.335098484940694,-5.138894573433851,-11.314593698197864,-15.143591429918825,0.6744564167140936,-5.427128601428821,-3.078714965510737,0.7539462139844852,-7.581610240709177,-5.492665039841902,-0.32293332589884627
0.318,-5.749834664079294,-5.570160299161223,-7.851560284629419,-13.367063118269053,-5.016245471864249,-5.0720792043224625,-11.349520952550687,-15.282091657193405,0.82128885001255,-5.201872941407945,-2.92572748219137,0.9861204093944809,-7.4022209064262015,-5.13101171937349,-0.2720709938533381
0.32,-5.732159043790207,-5.735421470029239,-7.79250062636097,-13.272914745207354,-4.858421586527216,-4.973105348587208,-11.223536676424335,-15.324004545033768,0.8071894605082613,-5.073168268999892,-2.8369573505547576,1.0574818781563247,-7.448032312144258,-4.93024149767049,-0.31768866766781156
0.322,-5.714360163850767,-5.842897226952382,-7.733491346657912,-13.150013968409672,-4.84496864330165,-4.845299746223846,-10.953286890213455,-15.27932188717442,0.6488063678015575,-5.031026551003556,-2.8057613962890446,0.9846664195783364,-7.695747829587267,-4.8737112955506205,-0.4498056570807937
0.324,-5.6965612839113255,-5.950372983875524,-7.674482066954855,-13.027113191611992,-4.831515700076084,-4.717494143860484,-10.683037104002576,-15.234639229315075,0.4904232750948537,-4.98888483300722,-2.774565442023331,0.9118509610003482,-7.943463347030276,-4.817181093430751,-0.5819226464937758
0.326,-5.678762403971868,-6.05784874079877,-7.615472787251741,-12.904212414814191,-4.818062756850504,-4.589688541496999,-10.412787317791436,-15.189956571455685,0.33204018238799726,-4.946743115010844,-2.743369487757588,0.83903550242229,-8.191178864473523,-4.760650891310826,-0.7140396359068851
0.328,-5.924011391091197,-6.296831583279107,-7.951246897209019,-13.09719187032434,-5.1994476269725265,-4.69874367357597,-10.353062244960975,-15.303131203693008,0.01573846990007574,-5.167762181393095,-2.9225777574483045,0.608403510272707,-8.701995686175888,-5.07252146108287,-0.8461017961360581
0.33,-6.516293407642563,-6.709308713331429,-8.807849695933678,-13.706904885323837,-6.101732985786677,-5.120283750490689,-10.571077607252143,-15.624563345153701,-0.5089016626601068,-5.735963246442564,-3.37936750332177,0.16956777805030487,-9.559916035785761,-5.870414735939951,-0.9780916214781578
0.332,-7.10857542419393,-7.121785843383751,-9.664452494658335,-14.316617900323333,-7.004018344600828,-5.541823827405407,-10.78909296954331,-15.945995486614393,-1.0335417952202894,-6.304164311492034,-3.836157249195235,-0.26926795417209703,-10.417836385395637,-6.6683080107970305,-1.1100814468202573
0.334,-7.700857440745867,-7.53426297343647,-10.521055293383819,-14.926330915323419,-7.9063037034158485,-5.9633639043205315,-11.007108331834688,-16.267427628075396,-1.5581819277809772,-6.87236537654205,-4.292946995069141,-0.7081036863949217,-11.275756735006338,-7.46620128565488,-1.242071272162484
0.336,-8.293055840460099,-7.905785339664192,-11.41859516877936,-15.55656440062293,-8.890469100125308,-6.589420613266825,-11.306925106372915,-16.609279280164742,-2.00104238659204,-7.440566550372877,-4.81099004613011,-1.1264274643730632,-11.949580850065827,-8.264078097522248,-1.4149170458158704
0.338,-8.88508830288513,-8.196033135821313,-12.397374514157507,-16.227520679696152,-10.037125114673678,-7.621339785780037,-11.769076466455848,-16.9916533719513,-2.2816113998233023,-8.008767940079887,-5.450590043919885,-1.504045348657129,-12.258066701211025,-9.061922238650343,-1.6688412905366925
0.34,-9.477120765310733,-8.486280931978714,-13.376153859536597,-16.89847695877002,-11.18378112922315,-8.653258958294245,-12.231227826539227,-17.37402746373823,-2.562180413054835,-8.576969329787442,-6.090190041710275,-1.8816632329415586,-12.56655255235652,-9.859766379779204,-1.9227655352577595
0.342,-10.069153227735764,-8.776528728135835,-14.354933204914744,-17.569433237843242,-12.330437143771517,-9.685178130807458,-12.69337918662216,-17.75640155552479,-2.842749426286097,-9.145170719494452,-6.729790039500049,-2.2592811172256244,-12.87503840350172,-10.657610520907298,-2.176689779978582
0.34400000000000003,-10.354849676900672,-8.804215105870812,-15.071215221754093,-17.963330954722725,-13.083364399873334,-10.48375306046009,-12.893008402838792,-17.86164415781093,-2.9629042668337466,-9.436262239251864,-7.135964378790835,-2.4472538135258906,-12.964722720514585,-11.222087953993647,-2.2993190635561604
0.34600000000000003,-9.664932518617011,-7.995700444500003,-14.95150031183353,-17.474857381136843,-12.582351153530517,-10.539177303610668,-12.25656166087204,-17.084283212013688,-2.5721748400300313,-8.844819064495377,-6.79872874047028,-2.0312478133121847,-12.357571716866472,-11.04334315385966,-2.003802438275125
0.34800000000000003,-8.975015360332685,-7.187185783128415,-14.831785401912853,-16.986383807550496,-12.08133790718722,-10.594601546761298,-11.620114918904676,-16.3069222662157,-2.1814454132259398,-8.253375889738322,-6.461493102149402,-1.6152418130980783,-11.750420713217775,-10.864598353725498,-1.7082858129938043
0.35000000000000003,-8.285098202049024,-6.3786711217576055,-14.712070491992291,-16.497910233964618,-11.580324660844404,-10.650025789911876,-10.983668176937924,-15.529561320418463,-1.7907159864222246,-7.661932714981836,-6.124257463828847,-1.1992358128843723,-11.143269709569662,-10.68585355359151,-1.4127691877127688
0.352,-7.5428325120293644,-5.54397736402755,-14.47902345804714,-15.939713627185128,-10.913683047524742,-10.531074376368565,-10.26003229744937,-14.664995031112808,-1.373840612898922,-7.000735088214654,-5.682349188397435,-0.7134500332966032,-10.483785131732812,-10.393753014440762,-1.0649174754638262
0.354,-6.4864756315926915,-4.552209028141065,-13.565983679953577,-14.963178821243027,-9.253271232342408,-9.365869022660798,-9.013261592828808,-13.277196680755317,-0.8000895590575441,-5.921010749382258,-4.6124050902998395,0.1910144225364151,-9.510299108762602,-9.421518041188518,-0.40305524140680504
0.356,-5.4301187511570355,-3.560440692255534,-12.652943901860894,-13.986644015301867,-7.592859417161673,-8.200663668954153,-7.7664908882094466,-11.889398330399162,-0.22633850521671883,-4.841286410550903,-3.5424609922032744,1.0954788783685623,-8.53681308579333,-8.44928306793721,0.2588069926495786
0.358,-4.3737618707213795,-2.568672356370003,-11.739904123768213,-13.010109209360708,-5.932447601980939,-7.035458315247508,-6.519720183590085,-10.501599980043007,0.3474125486241064,-3.7615620717195473,-2.4725168941067093,1.9999433342007098,-7.563327062824058,-7.4770480946859035,0.9206692267059624
0.36,-3.3259546910752915,-1.5711900559965934,-10.77550629794116,-11.953685514115687,-4.329117474094682,-5.887376055731651,-5.270096772551971,-9.082407952911112,0.886917295594211,-2.713225578904054,-1.4082652319226632,2.910123808757367,-6.675440358084872,-6.536199248711977,1.5340286207396918
0.362,-2.4524664108596945,-0.45720636856397223,-8.76397494330833,-9.268416131398745,-3.88961952604269,-5.088414661104142,-3.9623098473081946,-7.0231337381844545,0.7281778969238819,-2.3048523909656504,-0.4600760130648932,3.9368475539755767,-7.532828641700238,-6.235278664447285,1.1584689987579389
0.364,-1.578978130644939,0.6567773188675763,-6.752443588677437,-6.583146748684387,-3.4501215779911214,-4.289453266477403,-2.6545229220656763,-4.9638595234597815,0.5694384982537055,-1.89647920302764,0.4881132057919637,4.9635712991927985,-8.39021692531478,-5.934358080182882,0.7829093767765476
0.366,-0.7054898504301832,1.7707610062991246,-4.740912234046544,-3.8978773659700305,-3.0106236299395523,-3.4904918718506637,-1.3467359968231585,-2.9045853087351077,0.41069909958352924,-1.4881060150896295,1.4363024246488207,5.99029504441002,-9.247605208929322,-5.633437495918479,0.40734975479515634
0.368,0.16799842978541335,2.8847446937317454,-2.7293808794137124,-1.2126079832530863,-2.57112568188756,-2.691530477223155,-0.03894907157938121,-0.8453110940084514,0.2519597009132001,-1.0797328271512259,2.384491643506591,7.01701878962823,-10.104993492544688,-5.332516911653787,0.03179013281340337
0.37,3.536628921299636,6.261705511217059,1.5448822851742805,3.1550916050110622,-2.4219668423479286,-1.8345874844019112,2.487269080075021,2.258456755273711,0.5573023555110168,-0.49727145519303684,3.3329845247437078,8.159970484378457,-13.63124573617476,-5.553735887421721,-0.4596652980145301
0.372,7.0347886532905735,9.756143283540704,5.936609669404328,7.61013046624052,-2.2878802516107615,-0.9746345179039169,5.076739125996423,5.416446951704788,0.8867367013985942,0.09422728150932858,4.281493169874882,9.308955870497856,-17.296045562427967,-5.8020604687649815,-0.9571371779355631
0.374,10.532948385281511,13.250581055864348,10.328337053634376,12.065169327469977,-2.1537936608735944,-0.11468155140592229,7.666209171917825,8.574437148135866,1.2161710472861715,0.685726018211694,5.230001815006057,10.457941256617255,-20.96084538868118,-6.050385050108243,-1.4546090578565962
0.376,14.031108117275817,16.74501882819136,14.720064437868656,16.520208188703727,-2.019707070136298,0.7452714150929003,10.255679217841722,11.732427344569984,1.5456053931740659,1.2772247549146292,6.178510460138144,11.606926642737761,-24.62564521493791,-6.298709631451743,-1.952080937778108
0.378,25.14423100308641,24.881458321194117,22.241052247661987,17.428465450860546,2.703897639912163,5.725512108218088,14.149025228174121,9.361981391168133,7.768578783434338,5.51966932484759,7.335922021037545,8.740068655667342,-21.35358281702066,-2.583128127665229,-0.25886408113372306
0.38,37.55351782996941,33.808025766650886,30.294680129890274,17.73301520679377,8.208696923458437,11.407078371831233,18.26430757287379,6.050525029286468,14.994707755712952,10.38355148341397,8.528891525046342,5.189662860396133,-16.900777912864612,1.8071607948650685,1.807235964712341
0.382,49.96280465686436,42.73459321211626,38.34830801212632,18.037564962727288,13.713496207010012,17.08864463544985,22.37958991757742,2.7390686674016145,22.22083672799852,15.247433641985035,9.721861029056287,1.639257065121507,-12.44797300870428,6.197449717399594,3.8733360105603944
0.384,62.372091483747354,51.661160657573035,46.4019358943546,18.34211471866051,19.218295490556287,22.770210899062995,26.49487226227709,-0.5723876944800512,29.446965700277133,20.111315800551417,10.914830533065082,-1.9111487301497014,-7.995168104548235,10.587738639929892,5.939436056406459
0.386,78.5310652171412,62.16170393972996,55.38128332735434,16.563441967488572,28.842755843458832,32.20127015011748,30.008353941956692,-11.66054383428922,41.626085896737905,27.984103578621372,10.719340105423228,-12.49754837989398,5.2529200609810385,18.866469695140825,9.486955415011963
0.388,95.88428854746898,73.16354774521832,64.65546609672923,14.121277116452465,39.779300030091704,42.826517236210464,33.330166231750205,-25.225525588295643,55.38269987349965,36.815207187558414,10.081634699551188,-25.324863880544065,21.302245703585086,28.383642936442406,13.50629667802264
0.39,113.23751187781349,84.16539155071729,73.92964886611304,11.679112265414009,50.71584421673511,53.45176432231368,36.65197852154692,-38.79050734231513,69.13931385027463,45.64631079650396,9.443929293678531,-38.152179381206494,37.35157134620459,37.90081617775315,17.52563794103719
