Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.108,-1.46209813328283,0.26242563596637314,-2.4719480053520426,-3.2271520178171684,2.6780783890102895,1.7644499106240983,1.7902328868628885,-1.1958792449133329,-1.3332590266058124,-8.159961095150079,-3.4074630584841676,-0.557089415439442,5.412639945119792,2.398253381092103,1.107446253549559
0.11,-1.8189888108994277,0.17698798274423524,-2.7533170196320893,-3.7471974459796566,2.365615952515115,1.2670523989019846,1.6468924650321006,-1.637057642065494,-1.3658731216322604,-8.230651444451105,-3.612331758292205,-1.4874914885302504,5.892519314639195,2.6985701269415667,1.2294994586931365
0.112,-2.1758794885160686,0.09155032952208708,-3.0346860339121697,-4.267242874142207,2.0531535160199024,0.769654887179811,1.5035520432012959,-2.078236039217708,-1.398487216658712,-8.301341793752142,-3.8172004581002676,-2.4178935616211708,6.372398684158656,2.9988868727910662,1.3515526638367288
0.114,-2.532770166132666,0.006112676299949216,-3.3160550481922164,-4.787288302304694,1.7406910795247272,0.2722573754576971,1.360211621370508,-2.5194144363698694,-1.4311013116851596,-8.372032143053168,-4.022069157908305,-3.348295634711979,6.852278053678059,3.29920361864053,1.4736058689803064
0.116,-3.859659328762339,-0.7639401718877114,-3.996929890562436,-6.0490710033041974,0.6295009583363609,-0.681462059802033,0.3608774109323797,-3.4172528152868655,-1.8628515878814078,-8.899126655234113,-4.6831526837602055,-4.3926824896108965,6.2479432320943395,2.7436573312604007,1.1392418884133506
0.11800000000000001,-5.253909497295753,-1.581535741948017,-4.7055481932167185,-7.362363237139647,-0.5371563631779672,-1.6668705175296799,-0.6979008126035295,-4.3468036929375575,-2.3223196544366926,-9.45791590094841,-5.375917794754066,-5.444984954357605,5.568315758350618,2.1286761110170564,0.773182269949804
0.12,-6.6481596658293345,-2.3991313120084206,-5.414166495871086,-8.675655470975254,-1.7038136846924354,-2.6522789752574454,-1.7566790361395666,-5.27635457058836,-2.7817877209920328,-10.016705146662774,-6.068682905748011,-6.49728741910444,4.888688284606816,1.513694890773638,0.4071226514862134
0.122,-8.042409834362749,-3.216726882068726,-6.122784798525369,-9.988947704810702,-2.8704710062067633,-3.637687432985092,-2.815457259675476,-6.2059054482390525,-3.2412557875473174,-10.575494392377072,-6.761448016741872,-7.54958988385115,4.209060810863095,0.8987136705302938,0.04106303302266667
0.124,-9.026835719610943,-3.7268832729008476,-6.575381674878715,-10.738820099787901,-3.422438322323101,-4.213239411983967,-3.7717703877268147,-6.930723587006087,-3.2907580479090757,-10.878116146161478,-6.83944030120708,-7.475242038410011,3.478340731605824,0.38631648539637076,0.03356589403865933
0.126,-9.932595643361747,-4.1780265705065425,-6.978835119558229,-11.380543795046222,-3.8564156064435546,-4.7101192495550634,-4.708415293115587,-7.61624318146735,-3.261567181385361,-11.131566430906727,-6.799426656121855,-7.184633142715995,2.7378134029929195,-0.1063896465587072,0.0948949895058619
0.128,-10.838355567112444,-4.629169868112183,-7.382288564237696,-12.022267490304465,-4.290392890563956,-5.206999087126101,-5.645060198504247,-8.301762775928532,-3.23237631486165,-11.385016715651943,-6.759413011036635,-6.894024247022014,1.9972860743801042,-0.5990957785137258,0.15622408497305706
0.13,-11.744115490863141,-5.080313165717824,-7.785742008917162,-12.66399118556271,-4.724370174684357,-5.703878924697138,-6.581705103892908,-8.987282370389712,-3.2031854483379387,-11.638467000397158,-6.719399365951415,-6.603415351328033,1.2567587457672889,-1.0918019104687446,0.21755318044025226
0.132,-11.697579657808223,-4.987195448399318,-7.962493476295106,-12.716150442668054,-4.342034586276034,-5.4751364616991065,-7.3369440484166315,-9.491521177656244,-3.12835914345668,-11.665093356331898,-6.36172988813386,-6.131317886575395,0.38031453463092324,-1.3576561141004446,0.41501207109392213
0.134,-11.32140298585895,-4.705679687453157,-8.060771182299442,-12.564229701951186,-3.677129157376867,-4.995217048503987,-8.029388621871796,-9.933008943201592,-3.0377359560670247,-11.613203736909146,-5.894102622062729,-5.596397455610067,-0.5431778281483299,-1.5449846502356197,0.6595928139275635
0.136,-10.945226313909725,-4.4241639265070285,-8.159048888303769,-12.412308961234336,-3.0122237284777804,-4.515297635308926,-8.721833195326877,-10.374496708746886,-2.947112768677381,-11.561314117486399,-5.426475355991653,-5.0614770246448035,-1.466670190927472,-1.7323131863707721,0.9041735567611754
0.138,-10.569049641960497,-4.1426481655609,-8.257326594308093,-12.260388220517488,-2.3473182995786934,-4.035378222113864,-9.41427776878196,-10.815984474292181,-2.856489581287737,-11.509424498063652,-4.958848089920577,-4.52655659367954,-2.390162553706614,-1.9196417225059246,1.1487542995947873
0.14,-10.113770263657502,-4.018858474334221,-8.118750162155838,-11.910959269608384,-1.9585484042493873,-3.397393836816839,-9.830364051723619,-11.099643457661783,-3.002445130571327,-11.417949436512268,-4.727816406023055,-4.307307807981657,-2.9977763067867977,-2.0673599777168303,1.1171150632455413
0.14200000000000002,-9.61528619433391,-3.9812163553237916,-7.850807614383872,-11.453654348473727,-1.720599523239307,-2.6730767759941463,-10.095507653902942,-11.297098768839053,-3.2776163753873333,-11.304853410585391,-4.626009618413097,-4.260474057449907,-3.43286198388686,-2.193443701981173,0.9346086896718833
0.14400000000000002,-9.116802125010379,-3.9435742363133675,-7.582865066611941,-10.996349427339124,-1.4826506422292554,-1.9487597151715415,-10.360651256082235,-11.494554080016297,-3.552787620203307,-11.191757384658526,-4.524202830803153,-4.213640306918164,-3.8679476609868697,-2.3195274262454997,0.7521023160982474
0.146,-8.618318055686848,-3.905932117302943,-7.314922518840009,-10.539044506204522,-1.2447017612192037,-1.2244426543489362,-10.625794858261527,-11.692009391193542,-3.82795886501928,-11.078661358731662,-4.422396043193208,-4.16680655638642,-4.3030333380868795,-2.445611150509827,0.5695959425246113
0.148,-8.35495344613884,-4.069792385478864,-6.677274425375612,-9.980791518470093,-1.0065989376106355,-0.5335878777621433,-10.386780615982103,-11.620655534684982,-3.867644455988917,-10.864645321204481,-4.320377874009658,-3.985437244322622,-3.8978390933036655,-2.2691046376062425,0.420777755929288
0.15,-8.283455188200133,-4.398086205462451,-5.737932655473678,-9.34016109902934,-0.768370491032575,0.12996041216037246,-9.736354547800156,-11.329943253602671,-3.715164867168874,-10.568274745909175,-4.218187209485405,-3.6942818372350805,-2.8069447235876295,-1.8456730726742,0.2994504011606352
0.152,-8.211956930261428,-4.726380025446038,-4.798590885571744,-8.699530679588584,-0.5301420444545146,0.7935087020828883,-9.085928479618211,-11.039230972520363,-3.5626852783488308,-10.27190417061387,-4.115996544961153,-3.4031264301475392,-1.7160503538715939,-1.4222415077421575,0.1781230463919824
0.154,-8.14045867232272,-5.054673845429624,-3.8592491156698094,-8.05890026014783,-0.2919135978764543,1.4570569920054037,-8.435502411436266,-10.748518691438054,-3.4102056895287878,-9.975533595318565,-4.0138058804369,-3.111971023059998,-0.6251559841555578,-0.9988099428101154,0.056795691623329536
0.156,-8.124327959913492,-5.299617055923317,-3.0308591442174424,-7.6123617168072535,0.1406401183467606,2.009756170025213,-7.8682742617734265,-10.485594635441318,-3.202048370054361,-9.790053833119355,-3.8836969921206626,-2.792985694691244,0.465802866739003,-0.46431073087520336,0.0742459167864922
0.158,-8.174638302139657,-5.444539535029044,-2.3356113309048103,-7.398733424787071,0.8063841581441084,2.429436413761592,-7.400883614333691,-10.256016449547346,-2.927077773794712,-9.737643046635544,-3.7200862352540693,-2.44060446078511,1.5568390950475042,0.20346965746304613,0.258229237867873
0.16,-8.224948644365822,-5.589462014134772,-1.6403635175921785,-7.185105132766889,1.4721281979414562,2.849116657497971,-6.933492966893956,-10.026438263653375,-2.6521071775350626,-9.685232260151734,-3.5564754783874766,-2.088223226878976,2.647875323356005,0.8712500458012956,0.44221255894925376
0.162,-8.275258986591988,-5.7343844932404995,-0.9451157042795466,-6.971476840746707,2.1378722377388035,3.2687969012343503,-6.466102319454221,-9.796860077759405,-2.3771365812754137,-9.632821473667923,-3.3928647215208834,-1.735841992972842,3.738911551664507,1.539030434139545,0.6261958800306345
0.164,-8.478612248501085,-6.054224178928931,-0.5561271993614364,-7.107793689868863,2.409931338152616,3.2510335254776033,-6.326842996716122,-9.676702508272111,-2.1895191158963656,-9.602224742791597,-3.1853605704600074,-1.4271440499897916,4.545598585784321,2.0099953850672847,0.7883523352147025
0.166,-8.955890156509474,-6.687140314080729,-0.7152984710630341,-7.8704616249490895,1.9773514528576133,2.4503094684536117,-6.774891189929974,-9.752391984092602,-2.1582510949197298,-9.610672009995376,-2.899293605152855,-1.1966328668474935,4.843341772333889,2.1286892270062343,0.9114418637563957
0.168,-9.433168064517863,-7.320056449232528,-0.8744697427646319,-8.633129560029316,1.5447715675626101,1.6495854114296207,-7.222939383143826,-9.828081459913093,-2.126983073943094,-9.619119277199156,-2.6132266398457027,-0.9661216837051951,5.141084958883457,2.247383068945184,1.034531392298089
0.17,-9.91044597252625,-7.952972584384325,-1.0336410144662296,-9.395797495109543,1.1121916822676072,0.8488613544056296,-7.670987576357678,-9.903770935733585,-2.0957150529664577,-9.627566544402935,-2.3271596745385503,-0.7356105005628969,5.438828145433026,2.366076910884133,1.1576209208397823
0.17200000000000001,-10.243548573309578,-8.457724008848619,-1.1447616778688998,-10.062331416212274,0.6796856762361885,0.1122535913391853,-8.054973013388691,-9.947463469499011,-1.9362403505266284,-9.47585337940473,-1.9929557878030881,-0.4890348949949042,5.640541111647215,2.46881637666978,1.264734963252399
0.17400000000000002,-10.17124733991504,-8.60209149434952,-1.1207697397179965,-10.45854791187283,0.2473874099164327,-0.44406677089566127,-8.258821591449825,-9.90118440382239,-1.4162636922891028,-8.873788108016516,-1.5233965972494592,-0.1972880422101861,5.572228507809151,2.5266940322817035,1.3269278367475288
0.176,-10.098946106520502,-8.74645897985042,-1.0967778015670933,-10.854764407533384,-0.18491085640332305,-1.0003871331305076,-8.46267016951096,-9.854905338145768,-0.896287034051577,-8.271722836628303,-1.0538374066958303,0.09445881057453198,5.503915903971088,2.584571687893627,1.3891207102426588
0.178,-10.026644873125955,-8.890826465351338,-1.0727858634161869,-11.250980903193987,-0.6172091227231309,-1.5567074953654212,-8.666518747572116,-9.80862627246914,-0.37631037581398874,-7.669657565240016,-0.5842782161421447,0.3862056633592852,5.435603300133017,2.642449343505557,1.4513135837377962
0.18,-9.812254320713137,-8.862667308985712,-0.9980525008041008,-11.454383427876207,-0.8972727913639696,-1.9202117924396747,-8.73846049708903,-9.731925899524834,0.1437406777295687,-7.047271118759226,-0.1653828103572464,0.6576952174884536,5.418044505208009,2.8018218489505395,1.5541121269150788
0.182,-8.885197027598698,-7.969179214507614,-0.6688191811286968,-10.69070337936946,-0.41378480602089684,-1.3166230126920753,-8.148807059688322,-9.502643657315923,0.6641648702299422,-6.322961278454655,-0.0005979500532100612,0.8275817580483016,5.655047783112745,3.4702544605898553,1.8605734820920676
0.184,-7.958139734484259,-7.075691120029514,-0.3395858614532927,-9.927023330862712,0.06970317932217585,-0.7130342329444761,-7.559153622287612,-9.273361415107013,1.1845890627303157,-5.5986514381500845,0.16418691025082627,0.9974682986081497,5.892051061017481,4.138687072229171,2.1670348372690564
0.186,-7.03108244136971,-6.182203025551308,-0.010352541777849167,-9.163343282355871,0.5531911646653069,-0.10944545319680432,-6.969500184886833,-9.044079172898076,1.7050132552307518,-4.874341597845427,0.3289717705548824,1.1673548391680182,6.129054338922247,4.807119683868567,2.473496192446082
0.188,-6.133966460543247,-5.310096088137162,0.2974852940438957,-8.421045967541136,0.9938961753370517,0.46848071639017996,-6.39268302156043,-8.827644538083973,2.178386297568401,-4.192822047686773,0.4595421646303258,1.3115745514596968,6.387469518120079,5.467007186000265,2.7714061840131605
0.19,-5.633850101906112,-4.721487455497358,0.32163486247224227,-7.96226786242095,0.8673306329584675,0.7061396845877443,-5.986065344108408,-8.781559660579083,2.0278959414512,-4.078670048352637,0.1364540805629888,1.1154711333803111,6.92979064779718,6.013592865771509,2.9559314284560667
0.192,-5.1337337432689765,-4.1328788228575535,0.34578443090058886,-7.503489757300764,0.7407650905798833,0.9437986527853088,-5.579447666656388,-8.735474783074192,1.877405585333999,-3.9645180490185012,-0.18663400350434828,0.9193677153009256,7.4721117774742805,6.560178545542753,3.140456672898973
