Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.02,-13.690702526386097,-11.211011756830068,-19.90786826588458,-22.62953935586379,-8.849758185292256,-10.574848600531322,-17.079042608278094,-18.775504493337493,-8.610163283573504,-8.189716420560291,-1.7392285544457313,-4.914510613059048,-7.903116187373628,-7.171799658224934,-3.6637471264794197
0.022,-12.85530193235873,-10.35160965687405,-18.820038640498332,-21.760566352008375,-8.048162582371402,-9.589050678031057,-16.281879202035025,-17.737236152078925,-8.323031084110212,-7.822081447648559,-1.378224992863897,-4.803323466730266,-7.535959917233728,-6.869199023501409,-3.783636317053867
0.024,-11.934893290353177,-9.492303653561788,-18.016196723504343,-21.033581327295522,-7.58711293509985,-8.94381265287549,-15.456435941552302,-16.699175991333785,-8.092576931419206,-7.624715765114296,-1.2442028059091121,-4.9191045727944065,-7.452673643401926,-6.822020846365271,-3.846808594046069
0.026000000000000002,-10.91665415737538,-8.633108241916105,-17.53917864969039,-20.470001462937226,-7.5179765105346315,-8.690503895058587,-14.59844715049012,-15.66135541263003,-7.927350028086581,-7.623302450278964,-1.3713994076341216,-5.296089365973294,-7.696075745213346,-7.068792536623621,-3.844708892278158
0.028,-9.898415024399542,-7.773912830272077,-17.062160575877353,-19.906421598580014,-7.448840085969546,-8.43719513724217,-13.740458359429592,-14.623534833928277,-7.762123124754274,-7.6218891354436344,-1.4985960093588861,-5.673074159151454,-7.939477847024296,-7.315564226881496,-3.8426091905102506
0.03,-8.880175891423706,-6.914717418628049,-16.58514250206432,-19.3428417342228,-7.37970366140446,-8.183886379425754,-12.882469568369062,-13.585714255226522,-7.596896221421969,-7.620475820608305,-1.625792611083651,-6.050058952329615,-8.182879948835247,-7.56233591713937,-3.8405094887423434
0.032,-8.334768340269749,-6.4833114380753045,-16.24336810774792,-18.7793483105312,-7.490678831361486,-7.998145559498424,-12.159624893939508,-12.795681124068146,-7.499143015836638,-7.641582633377062,-1.6854301322892868,-6.4044952870837495,-8.628965637777114,-7.876667421060602,-3.7483955823491555
0.034,-8.59850215800975,-6.783967652983019,-16.133031841021293,-18.216002809950464,-7.9098731384238565,-7.928031562860387,-11.668047968392987,-12.429678624974269,-7.516855363438258,-7.701227410989507,-1.6294559875359063,-6.720345175379791,-9.42189718357045,-8.306611845546817,-3.5022432835335313
0.036000000000000004,-8.862235975749748,-7.084623867890733,-16.022695574294666,-17.652657309369726,-8.329067445486226,-7.85791756622235,-11.176471042846467,-12.063676125880392,-7.5345677110398785,-7.760872188601953,-1.5734818427825255,-7.036195063675833,-10.21482872936379,-8.736556270033033,-3.256090984717907
0.038,-9.125969793489748,-7.385280082798448,-15.91235930756804,-17.08931180878899,-8.748261752548597,-7.787803569584313,-10.684894117299947,-11.697673626786514,-7.552280058641499,-7.820516966214398,-1.5175076980291449,-7.352044951971874,-11.007760275157127,-9.16650069451925,-3.009938685902283
0.04,-9.406423333748954,-7.636059549628874,-15.652345466641563,-16.342931925934504,-8.951082698486625,-7.601198698701526,-10.309893758106435,-11.464957777098823,-7.586593986867986,-7.796942002596897,-1.3449954687215475,-7.5180562732935545,-11.584363083417944,-9.380073403236409,-2.763809652926297
0.042,-9.731462800724266,-7.7538343549175055,-14.993191427848895,-15.108460357019808,-8.576908014755762,-7.103951496499351,-10.245764242524972,-11.587672992497502,-7.665178796760738,-7.551447729032063,-0.8617150139358856,-7.2844980826806704,-11.58408925825209,-9.016654869898698,-2.5177426621910852
0.044,-10.056502267699576,-7.871609160206137,-14.33403738905623,-13.873988788105109,-8.2027333310249,-6.6067042942971765,-10.181634726943509,-11.710388207896182,-7.7437636066534905,-7.305953455467227,-0.3784345591502236,-7.050939892067786,-11.583815433086237,-8.653236336560985,-2.271675671455874
0.046,-10.381541734674887,-7.989383965494768,-13.674883350263562,-12.639517219190413,-7.828558647294039,-6.109457092095001,-10.117505211362046,-11.833103423294862,-7.822348416546243,-7.060459181902392,0.10484589563543834,-6.817381701454902,-11.583541607920383,-8.289817803223274,-2.025608680720662
0.048,-10.555710634688328,-7.956279169351237,-13.005035734780625,-11.480550046042753,-7.3034775702254615,-5.525989659303129,-10.031853574792768,-11.93433804337612,-7.857785006016811,-6.782630943131395,0.5126793504758352,-6.616143994519006,-11.453949918584193,-7.861732915139603,-1.790337325339645
0.05,-10.026556450481289,-7.219809172412468,-12.285337180903264,-10.67356660022144,-6.074906394801936,-4.540583798614486,-9.845870874206597,-11.93543518234512,-7.692074744401273,-6.354069366560832,0.5687966438060948,-6.565576777665792,-10.72150877421763,-7.13218869684264,-1.6053926818304711
0.052000000000000005,-9.497402266274248,-6.4833391754737,-11.565638627025901,-9.866583154400127,-4.846335219378412,-3.5551779379258446,-9.659888173620425,-11.93653232131412,-7.526364482785735,-5.92550778999027,0.6249139371363545,-6.515009560812579,-9.989067629851066,-6.402644478545677,-1.4204480383212972
0.054,-8.96824808206619,-5.7468691785335135,-10.845940073147155,-9.05959970857726,-3.6177640439525205,-2.5697720772353048,-9.473905473033895,-11.937629460283121,-7.360654221169877,-5.496946213418882,0.6810312304667221,-6.464442343959268,-9.25662648548309,-5.67310026024731,-1.2355033948117669
0.056,-8.444030969679725,-5.0005890699109825,-10.160682002832113,-8.35092525494769,-2.4039425082553274,-1.61386211642804,-9.268282574897146,-11.92401959022972,-7.199845466441585,-5.068387702777072,0.6978392503167734,-6.4433523120799086,-8.568434239600762,-4.992706263156599,-1.0456517748018614
0.058,-7.976192032278174,-4.142283814961082,-9.868712035142915,-8.764876067022888,-1.3585523423409442,-0.9947763026626751,-8.838381291821737,-11.74246516552874,-7.095008758104678,-4.639864203063591,0.26576072783191934,-6.758872715072661,-8.385535866746045,-4.873576082436818,-0.7997656489433271
0.06,-7.508353094876624,-3.283978560011181,-9.576742067453717,-9.178826879098088,-0.3131621764265615,-0.37569048889731005,-8.408480008746325,-11.560910740827758,-6.9901720497677715,-4.211340703350111,-0.16631779465293461,-7.074393118065413,-8.202637493891329,-4.754445901717037,-0.5538795230847928
0.062,-7.040514157475075,-2.4256733050612795,-9.284772099764519,-9.592777691173286,0.7322279894878214,0.24339532486805493,-7.978578725670915,-11.379356316126778,-6.8853353414308645,-3.782817203636631,-0.5983963171377886,-7.3899135210581655,-8.019739121036613,-4.635315720997256,-0.3079933972262586
0.064,-6.572675220073526,-1.5673680501113783,-8.99280213207532,-10.006728503248485,1.7776181554022044,0.8624811386334201,-7.548677442595505,-11.197801891425797,-6.780498633093958,-3.354293703923151,-1.0304748396226426,-7.705433924050919,-7.836840748181897,-4.516185540277474,-0.062107271367724426
0.066,-6.345447924068124,-1.0097094097429196,-8.941651557502086,-10.601193696800756,1.7414394366441808,0.7003706483612291,-7.539567421564603,-11.257019417926312,-7.035999623805778,-3.286306802145288,-1.4624805989122611,-8.020838029606598,-8.074760102104417,-4.757628648126393,-0.05664486309995058
0.068,-6.122029783335063,-0.4568103463852502,-8.894313427146962,-11.1985166378182,1.6881382553318347,0.5258929342780532,-7.5371190036267635,-11.320048637585819,-7.297205169120468,-3.224027603764716,-1.8944852062787765,-8.336240294042508,-8.31934147808722,-5.004780040227548,-0.05498863505789343
0.07,-5.898611642602432,0.09608871697135424,-8.846975296791928,-11.795839578834494,1.6348370740195914,0.3514152201952131,-7.53467058568893,-11.383077857245203,-7.558410714434656,-3.1617484053842637,-2.32648981364446,-8.65164255847781,-8.56392285406955,-5.2519314323282265,-0.05333240701583946
0.07200000000000001,-5.675193501869802,0.6489877803279587,-8.799637166436897,-12.393162519850788,1.581535892707348,0.17693750611237313,-7.532222167751096,-11.446107076904587,-7.819616259748843,-3.0994692070038115,-2.758494421010143,-8.967044822913113,-8.80850423005188,-5.499082824428905,-0.05167617897378549
0.074,-5.289383287005719,0.9848023720986996,-9.023828696867525,-12.340132212986369,0.9317668524955188,0.002339981489706322,-7.855269765986543,-11.726402612378829,-7.918030261726194,-3.4167500494886913,-2.9735652068799645,-9.011254218193676,-8.782222063541424,-5.475222601091085,-0.15854141125358587
0.076,-4.883155355218294,1.2933227174414679,-9.282159921491143,-12.205332345714366,0.20700331540309924,-0.17227260703124303,-8.219242301928755,-12.034015257736733,-7.995976321119878,-3.7817533532528538,-3.1613606877073983,-9.02136626442783,-8.721883954553165,-5.417287817916794,-0.2790511546267401
0.078,-4.476927423430869,1.6018430627842364,-9.54049114611476,-12.070532478442363,-0.5177602216893207,-0.34688519555219244,-8.583214837870967,-12.34162790309464,-8.07392238051356,-4.146756657017016,-3.349156168534832,-9.031478310661983,-8.661545845564909,-5.359353034742503,-0.39956089799989436
0.08,-4.070699491643444,1.9103634081270047,-9.798822370738378,-11.93573261117036,-1.24252375878174,-0.5214977840731418,-8.947187373813179,-12.649240548452545,-8.151868439907243,-4.511759960781179,-3.5369516493622664,-9.041590356896137,-8.60120773657665,-5.301418251568212,-0.5200706413730486
0.082,-3.5196518685334035,2.0736315184297998,-10.00920240223386,-11.704459602927985,-1.628906607348337,-0.5511698774444408,-9.214632339858836,-12.908857281906528,-7.84287904476945,-4.7317504419599965,-3.3862283086502067,-8.809845971211677,-8.541069649003536,-5.195198538389427,-0.39890468441580684
0.084,-2.93061875261846,2.198800681836155,-10.20700507159676,-11.447882164267504,-1.926533865480263,-0.5428247917597098,-9.456758599045523,-13.155884923712843,-7.432398382869221,-4.913704772951648,-3.146713145894639,-8.51466383289287,-8.480984026064048,-5.076313925537488,-0.21434837983069482
0.08600000000000001,-2.341585636703517,2.32396984524251,-10.404807740959656,-11.191304725607026,-2.2241611236121894,-0.5344797060749786,-9.69888485823221,-13.402912565519161,-7.021917720968991,-5.0956591039433,-2.9071979831390715,-8.219481694574064,-8.420898403124559,-4.957429312685549,-0.029792075245582694
0.088,-1.7525525207885728,2.4491390086488654,-10.602610410322555,-10.934727286946545,-2.521788381744116,-0.5261346203902476,-9.941011117418899,-13.649940207325479,-6.611437059068762,-5.277613434934951,-2.6676828203835043,-7.9242995562552565,-8.360812780185071,-4.8385446998336095,0.15476422933952927
0.09,-1.7160428820114841,2.064300928048815,-10.843252861091882,-11.018243680724314,-2.564574567271564,-0.645352153355229,-9.928377872358336,-13.68485107357638,-6.285818586585448,-5.247178411500436,-2.3856290254591364,-7.756484096887406,-8.598305681720666,-4.974634111055055,0.29676158874142966
0.092,-1.9207468507927228,1.4568104312203556,-11.102597753744014,-11.250233874485607,-2.496105508414848,-0.8202593369998092,-9.804524992980014,-13.627158720647518,-5.9972481594821945,-5.124021169901539,-2.0850042605206327,-7.644272747360517,-8.96571159580796,-5.222036808906419,0.4201791101340968
0.094,-2.1254508195739614,0.8493199343918965,-11.361942646396145,-11.4822240682469,-2.427636449558132,-0.9951665206443894,-9.68067211360169,-13.569466367718656,-5.70867773237894,-5.000863928302641,-1.7843794955821293,-7.532061397833629,-9.333117509895253,-5.469439506757784,0.543596631526764
0.096,-2.3301547883555944,0.24182943756226694,-11.621287539048774,-11.714214262008639,-2.3591673907012845,-1.1700737042893063,-9.556819234223127,-13.511774014789681,-5.420107305275131,-4.877706686703506,-1.4837547306430467,-7.419850048306524,-9.700523423983254,-5.716842204609624,0.6670141529196688
0.098,-3.2308246762549304,-0.9151209104959804,-12.283761443046757,-12.166110156617718,-2.4738661908888537,-1.5647977297945284,-9.359860434746382,-13.41772988726168,-5.497644903547181,-5.010927253892291,-1.439425209648025,-7.490659212923861,-10.141325628840702,-6.147398235521234,0.5340255402412477
0.1,-4.595471843565587,-2.438377826040165,-13.214988021274875,-12.76460985179175,-2.7106768971057504,-2.1060663165399434,-9.114164355204101,-13.29945124333429,-5.819254518735708,-5.315066360272589,-1.56595918461505,-7.683482053637151,-10.631058694211507,-6.700056488472812,0.23009950484904212
0.10200000000000001,-5.960119010876243,-3.9616347415843496,-14.146214599502994,-13.363109546965784,-2.947487603322647,-2.6473349032853584,-8.868468275661822,-13.181172599406903,-6.140864133924235,-5.619205466652888,-1.692493159582075,-7.876304894350443,-11.120791759582312,-7.25271474142439,-0.07382653054316357
0.10400000000000001,-7.324766178186899,-5.484891657128535,-15.077441177731112,-13.961609242139819,-3.184298309539544,-3.188603490030774,-8.622772196119541,-13.062893955479513,-6.462473749112761,-5.923344573033187,-1.8190271345491,-8.069127735063732,-11.610524824953117,-7.805372994375968,-0.3777525659353691
0.106,-8.412777688339425,-6.669983124541801,-15.670626788091804,-14.375741036036597,-3.3289047603540847,-3.545429184488482,-8.530962709759429,-13.037104052103105,-6.75325064754159,-6.289025988957624,-1.9455223315284502,-8.200372051903177,-11.792844667175796,-8.142794081288862,-0.6817347176039195
0.108,-9.228431412319239,-7.5221385064221975,-15.930998868230594,-14.608355978674833,-3.3827327947668158,-3.720664196331993,-8.590660126997065,-13.102372651022254,-7.0136716237996115,-6.7152980292274105,-2.0719793501797286,-8.270990090082968,-11.672505098977705,-8.26830641194596,-0.9857721177713454
0.11,-10.044085136300623,-8.374293888304235,-16.191370948369883,-14.840970921313517,-3.4365608291796508,-3.895899208175842,-8.650357544234815,-13.16764124994153,-7.274092600058135,-7.141570069498019,-2.1984363688312505,-8.341608128262896,-11.552165530779384,-8.3938187426033,-1.2898095179393572
0.112,-10.859738860280437,-9.226449270184633,-16.451743028508673,-15.073585863951752,-3.490388863592382,-4.071134220019353,-8.710054961472451,-13.23290984886068,-7.534513576316157,-7.567842109767806,-2.324893387482529,-8.412226166442688,-11.431825962581293,-8.519331073260396,-1.5938469181067831
0.114,-11.003516552872998,-9.381823525880803,-16.090100679395896,-14.883220196746406,-3.0962651774084007,-3.723771539919877,-8.645399728966723,-13.223692968706098,-7.471314381665305,-7.620807388730278,-2.2273176101138454,-8.383230488258258,-10.888481692784463,-8.17198899591687,-1.7237077476252842
0.116,-10.171576187147624,-8.525311814891545,-14.825150751499638,-14.078589694865272,-2.0516128778753835,-2.6174771798031573,-8.400155935050698,-13.106306093463813,-6.938144492956865,-7.131645651273274,-1.8043948423475473,-8.209572852551625,-9.73083760155913,-7.137953892943553,-1.6006242579854604
0.11800000000000001,-9.33963582142225,-7.668800103902285,-13.56020082360338,-13.273959192984137,-1.0069605783423663,-1.511182819686438,-8.154912141134673,-12.988919218221527,-6.404974604248425,-6.64248391381627,-1.3814720745812494,-8.035915216844993,-8.573193510333798,-6.103918789970238,-1.4775407683456367
0.12,-8.507695455696878,-6.812288392913027,-12.29525089570712,-12.469328691103001,0.037691721190650895,-0.4048884595697184,-7.909668347218647,-12.871532342979242,-5.871804715539984,-6.153322176359266,-0.9585493068149515,-7.86225758113836,-7.415549419108465,-5.069883686996922,-1.3544572787058127
0.122,-7.656830600426435,-5.974887301243547,-10.992416433626392,-11.664802555001204,1.1013266208080421,0.7203717865916055,-7.550354886595,-12.659166581056999,-5.357610654699549,-5.626136880636181,-0.5546258176631296,-7.650507884151357,-6.4101771925781925,-4.073924455462003,-1.174339964612243
0.124,-6.764174164074967,-5.179688827237667,-9.605920291884392,-10.860506893327228,2.206881428947837,1.8875150311042923,-6.939137578653809,-12.237055777712621,-4.885321547067333,-5.014982893739755,-0.19265906878486078,-7.354638218501731,-5.7410720005864935,-3.1620494400196906,-0.8682729548475447
0.126,-5.871517727725218,-4.3844903532333195,-8.219424150145061,-10.0562112316548,3.312436237085503,3.054658275614732,-6.327920270713795,-11.814944974369057,-4.413032439436026,-4.403828906844507,0.1693076800927109,-7.0587685528526745,-5.071966808596082,-2.2501744245791344,-0.5622059450834358
0.128,-4.978861291375468,-3.589291879228971,-6.832928008405731,-9.251915569982373,4.417991045223168,4.221801520125171,-5.716702962773782,-11.392834171025493,-3.9407433318047183,-3.792674919949259,0.5312744289702824,-6.762898887203618,-4.402861616605673,-1.3382994091385783,-0.25613893531932685
0.13,-4.349432092022237,-3.0309970026179993,-5.696544748564679,-8.658220327358162,5.16825302873153,5.073113673524139,-5.197640366771092,-10.957660913405602,-3.6131583759436414,-3.3657486161153325,0.7485211050028848,-6.4669972501291735,-4.0890784592399205,-0.7685500479709528,-0.002729412149326765
0.132,-4.677769465832502,-3.3346887092896664,-5.4702107698431455,-8.830806127532245,4.62576280696834,4.775257278547081,-5.013887686490565,-10.474959207696173,-3.81208732170186,-3.60914472534471,0.43919594972256437,-6.170979283290063,-5.068153789297493,-1.4436434288507147,0.059082991124948955
0.134,-5.006106839642766,-3.6383804159613335,-5.243876791121613,-9.003391927706327,4.083272585205149,4.477400883570024,-4.830135006210038,-9.992257501986746,-4.011016267460079,-3.8525408345740875,0.12987079444224392,-5.874961316450953,-6.047229119355065,-2.118736809730477,0.1208953943992247
0.136,-5.334444213453031,-3.942072122633001,-5.017542812400079,-9.17597772788041,3.5407823634419593,4.179544488592967,-4.646382325929511,-9.509555796277317,-4.209945213218297,-4.095936943803465,-0.17945436083807642,-5.578943349611844,-7.026304449412637,-2.793830190610239,0.18270779767350043
0.138,-5.6919898054303255,-4.245798567910561,-4.849610299159983,-9.377774961437684,2.918059320288492,3.8306177450127064,-4.469949517511807,-9.03419912426529,-4.36510222727331,-4.3247584574057365,-0.4960625355077222,-5.282907257349577,-7.97624344944154,-3.4616427456246863,0.22992085353843197
0.14,-6.264787266070135,-4.549781021604922,-5.112071194584366,-9.79484775840516,1.704055267327109,3.1053247367274,-4.34746098217361,-8.61297215711851,-4.197679135944038,-4.446171538011986,-0.8663433965420586,-4.9867375886040355,-8.711460365110868,-4.075798779576826,0.1695430665368141
0.14200000000000002,-6.837584726709943,-4.853763475299282,-5.374532090008749,-10.211920555372636,0.4900512143657254,2.380031728442094,-4.224972446835412,-8.191745189971726,-4.030256044614766,-4.567584618618236,-1.236624257576395,-4.690567919858495,-9.446677280780197,-4.689954813528965,0.10916527953519625
0.14400000000000002,-7.410382187349752,-5.157745928993643,-5.636992985433133,-10.628993352340112,-0.723952838595658,1.6547387201567876,-4.102483911497215,-7.770518222824946,-3.8628329532854933,-4.688997699224485,-1.6069051186107315,-4.394398251112953,-10.181894196449527,-5.3041108474811045,0.04878749253357839
0.146,-7.974626793757558,-5.4631620656184054,-5.899466228361376,-11.048928115388401,-1.9236928174545247,0.9337210898751559,-3.981427550592048,-7.35786208508634,-3.693979617136555,-4.803279056824561,-1.9714771189362403,-4.101078478005906,-10.898569753277132,-5.898294534567479,-0.008739713615321795
0.148,-8.181552156680771,-5.828474289115674,-6.162455322562059,-11.588429461373156,-2.5275114782289503,0.39131925175416193,-3.920204254891419,-7.303276153748017,-3.465373830741389,-4.619612875488132,-2.0975456051945502,-3.92682101157848,-10.840628540686314,-5.658077952561945,0.052824013642956316
0.15,-8.388477519603985,-6.193786512612942,-6.425444416762742,-12.127930807357911,-3.131330139003376,-0.15108258636683192,-3.8589809591907898,-7.248690222409694,-3.2367680443462232,-4.435946694151704,-2.2236140914528604,-3.7525635451510535,-10.782687328095497,-5.4178613705564125,0.11438774090123442
0.152,-8.595402882527596,-6.559098736110913,-6.6884335109639315,-12.667432153343706,-3.7351487997789645,-0.6934844244888705,-3.7977576634900427,-7.194104291071266,-3.008162257950617,-4.252280512814921,-2.3496825777114134,-3.578306078723292,-10.72474611550457,-5.177644788550416,0.17595146815963109
0.154,-8.802328245450807,-6.924410959608181,-6.951422605164614,-13.20693349932846,-4.338967460553389,-1.2358862626098643,-3.736534367789414,-7.139518359732943,-2.779556471555451,-4.068614331478492,-2.4757510639697236,-3.404048612295866,-10.666804902913752,-4.937428206544883,0.2375151954179092
0.156,-8.839778296854996,-7.403192332245495,-7.8374461168195735,-13.91656236745797,-4.320389130181287,-1.552110982816028,-4.0150956071475346,-7.198527688794586,-2.833787696657986,-4.054819113720841,-2.318773308479308,-3.2862392188468688,-10.382745403390903,-4.584114281589664,0.35555470232792497
0.158,-8.863936166963416,-7.890873245991937,-8.772335072981333,-14.639534570657817,-4.252995349522599,-1.8505963212247378,-4.320306613961562,-7.266446450044568,-2.9102022167802133,-4.054347108793056,-2.1395958477534336,-3.1728571252393705,-10.08095113626533,-4.221929976795149,0.4780236821518553
0.16,-8.888094037071836,-8.378554159738378,-9.707224029143093,-15.362506773857662,-4.185601568863911,-2.149081659633448,-4.6255176207755895,-7.334365211294551,-2.98661673690244,-4.0538751038652725,-1.960418387027559,-3.0594750316318717,-9.779156869139758,-3.859745672000634,0.6004926619757857
0.162,-8.912251907180256,-8.866235073484821,-10.642112985304854,-16.08547897705751,-4.118207788205223,-2.447566998042158,-4.930728627589617,-7.4022839725445335,-3.0630312570246674,-4.053403098937488,-1.7812409263016846,-2.946092938024373,-9.477362602014184,-3.4975613672061185,0.722961641799716
0.164,-8.37866831280842,-8.339586235209211,-11.323797898295943,-15.99709818717248,-3.6958455358890268,-2.137489543486628,-4.779570703110392,-7.01400152929557,-2.6827610558336814,-3.8500955381553537,-1.094706476646551,-2.4267428618038154,-8.414865744495291,-2.7296271879459457,1.0482387254420527
0.166,-7.731793483462221,-7.60690166605168,-11.954050740018948,-15.743911320565775,-3.201380312766088,-1.7037977716087847,-4.535712839461293,-6.533053216381371,-2.209726770624575,-3.6055870050896277,-0.3051151386131272,-1.8249305391134099,-7.197851173299641,-1.8792750654328874,1.4147112051734145
0.168,-7.084918654117269,-6.874217096895562,-12.584303581740738,-15.490724453959558,-2.7069150896441014,-1.2701059997317767,-4.2918549758126625,-6.052104903468098,-1.7366924854163799,-3.3610784720243725,0.4844761994187765,-1.2231182164241632,-5.9808366021063355,-1.0289229429214668,1.7811836849040705
0.17,-6.438043824772317,-6.141532527739441,-13.214556423462529,-15.23753758735334,-2.212449866522115,-0.8364142278547688,-4.047997112164033,-5.571156590554825,-1.2636582002081846,-3.1165699389591177,1.2740675374506796,-0.6213058937349163,-4.76382203091303,-0.1785708204100458,2.1476561646347267
0.17200000000000001,-5.79141929947954,-5.229622471473032,-13.306837406600822,-14.580862358443184,-2.0770192083794834,-0.8515314159763478,-3.7145842737496557,-5.359708666169705,-0.9251084112699908,-3.1413186911180717,1.749670269838169,-0.15396372296581862,-3.6816087530676436,0.4025239243855014,2.5588942292259245
0.17400000000000002,-5.144884989781541,-4.253115243173103,-13.20522040537082,-13.778760228630075,-2.0709932344360333,-1.0284101373857308,-3.348893670578301,-5.2453951574390985,-0.6350300662177251,-3.263114238659446,2.112103964147408,0.26491217396570743,-2.6479811003871543,0.8865718404624102,2.9862668862405655
0.176,-4.4983506800835436,-3.2766080148731733,-13.103603404140818,-12.976658098816968,-2.0649672604925837,-1.205288858795114,-2.9832030674069463,-5.131081648708492,-0.34495172116545936,-3.38490978620082,2.4745376584566467,0.6837880708972334,-1.6143534477066654,1.370619756539319,3.4136395432552065
0.178,-3.8518163703855457,-2.3001007865732435,-13.001986402910816,-12.174555969003858,-2.0589412865491337,-1.382167580204497,-2.6175124642355914,-5.016768139977887,-0.05487337611319365,-3.506705333742194,2.836971352765886,1.1026639678287595,-0.5807257950261762,1.854667672616228,3.8410122002698475
0.18,-3.9074675665772873,-2.181754098246119,-12.822714892645543,-11.840683833649406,-2.0530283788145876,-1.832187998776893,-2.680951266846239,-5.448703228954503,-0.07668819009636657,-3.9795520850633994,2.6144830115846784,1.0926677122425412,-0.3662423449203078,1.792675754401009,4.073307567272359
0.182,-4.359882117722467,-2.548302999578351,-12.599565428088562,-11.771380678904476,-2.0471793580842776,-2.4365445795659206,-2.986865628008099,-6.189290980861673,-0.2747353175180409,-4.650757036892745,2.061489943033818,0.840341256656705,-0.6146086678141549,1.4221491330699676,4.195376335446276
0.184,-4.812296668867647,-2.9148519009105827,-12.376415963531581,-11.702077524159545,-2.0413303373539673,-3.040901160354948,-3.292779989169959,-6.929878732768843,-0.47278244493971533,-5.321961988722091,1.5084968744829574,0.588014801070869,-0.8629749907080019,1.051622511738926,4.317445103620193
0.186,-5.264711220012828,-3.281400802242814,-12.1532664989746,-11.632774369414616,-2.0354813166236574,-3.6452577411439755,-3.598694350331819,-7.670466484676014,-0.6708295723613896,-5.993166940551436,0.9555038059320968,0.3356883454850329,-1.1113413136018488,0.6810958904078845,4.43951387179411
0.188,-6.148037125808631,-4.078847182338744,-12.096070557041664,-11.928148392289248,-2.0959969795780027,-4.1172203246040775,-4.004134414218048,-8.411286674109766,-1.0675948709057166,-6.565034775634963,0.3694200263800037,-0.04907584887115063,-1.724322976943313,0.1448493773764798,4.296447385502337
0.19,-7.394235751313603,-5.239154597186428,-12.178624949951331,-12.530618985793739,-2.2123986919515266,-4.477693226101941,-4.4933855961887375,-9.15230260040801,-1.6317017872390984,-7.053250301879126,-0.2445296150681242,-0.5453665600876129,-2.6443491375066825,-0.530950728667057,3.930109105974222
0.192,-8.640434376818574,-6.399462012034114,-12.261179342860997,-13.13308957929823,-2.32880040432505,-4.838166127599804,-4.982636778159426,-9.893318526706254,-2.1958087035724803,-7.54146582812329,-0.858479256516252,-1.041657271304075,-3.564375298070052,-1.2067508347105937,3.5637708264461065
