-0.1245117
-0.1391602
-0.1464844
-0.144043
-0.1391602
-0.1367188
-0.1293945
-0.1245117
-0.1269531
-0.1293945
-0.1245117
-0.1269531
-0.1269531
-0.1171875
-0.1123047
-0.1049805
-0.09277344
-0.08300781
-0.07324219
-0.06591797
-0.02685547
0.1928711
0.8032227
1.633301
1.726074
0.5810547
-0.6054688
-0.715332
-0.324707
-0.1782227
-0.1538086
-0.1123047
-0.1098633
-0.1000977
-0.08056641
-0.078125
-0.07324219
-0.06835938
-0.06347656
-0.06103516
-0.06835938
-0.07324219
-0.07568359
-0.08056641
-0.09033203
-0.1049805
-0.1220703
-0.1342773
-0.1391602
-0.1391602
-0.144043
-0.1513672
-0.1586914
-0.1538086
-0.1513672
-0.1586914
-0.1611328
-0.15625
-0.1416016
-0.1049805
-0.05859375
-0.009765625
0.03662109
0.07568359
0.1025391
0.1269531
0.1391602
0.1367188
0.1293945
0.1220703
0.1123047
0.1049805
0.09765625
0.07568359
0.04882813
0.03662109
0.02441406
0.01708984
0.02441406
0.02929688
0.02685547
0.02441406
0.02685547
0.02441406
0.02685547
0.02685547
0.02197266
0.01464844
0.01464844
0.01708984
0.01708984
0.01708984
0.01953125
0.02197266
0.02685547
0.03662109
0.03417969
0.08789063
0.3466797
0.9838867
1.708984
1.564941
0.324707
-0.6835938
-0.6347656
-0.2832031
-0.2075195
-0.2026367
-0.1757813
-0.1757813
-0.1733398
-0.1708984
-0.1708984
-0.168457
-0.1708984
-0.1708984
-0.1611328
-0.1538086
-0.1464844
-0.1538086
-0.1611328
-0.1538086
-0.1391602
-0.1367188
-0.144043
-0.1538086
-0.1660156
-0.1757813
-0.1757813
-0.1733398
-0.1757813
-0.1806641
-0.1879883
-0.1904297
-0.1831055
-0.1635742
-0.1293945
-0.09277344
-0.05615234
-0.01708984
0.004882813
0.01220703
0.01953125
0.01708984
0.009765625
0.01220703
0.002441406
-0.01953125
-0.02685547
-0.02929688
-0.04150391
-0.04882813
-0.04882813
-0.04638672
-0.03417969
-0.01708984
-0.01464844
-0.02197266
-0.02685547
-0.02441406
-0.02929688
-0.02929688
0.05615234
0.4370117
1.240234
1.777344
1.05957
-0.3540039
-0.9326172
-0.6103516
-0.3442383
-0.324707
-0.3125
-0.3125
-0.3173828
-0.3100586
-0.3295898
-0.3466797
-0.3344727
-0.3320313
-0.3417969
-0.3320313
-0.324707
-0.3344727
-0.3417969
-0.3417969
-0.3491211
-0.3564453
-0.3515625
-0.3491211
-0.3491211
-0.3442383
-0.3369141
-0.3369141
-0.3515625
-0.3613281
-0.3540039
-0.3515625
-0.3540039
-0.3442383
-0.3173828
-0.2832031
-0.2490234
-0.2246094
-0.2124023
-0.2172852
-0.234375
-0.2490234
-0.2563477
-0.2685547
-0.2856445
-0.300293
-0.2954102
-0.2783203
-0.2661133
-0.2563477
-0.2514648
-0.2612305
-0.2685547
-0.2734375
-0.2832031
-0.300293
-0.3198242
-0.2563477
0.1171875
0.9472656
1.616211
1.027832
-0.4760742
-1.254883
-0.9716797
-0.6396484
-0.6005859
-0.5712891
-0.5444336
-0.5541992
-0.5493164
-0.5395508
-0.5273438
-0.5126953
-0.4882813
-0.4614258
-0.4614258
-0.4541016
-0.4150391
-0.402832
-0.4150391
-0.3833008
-0.3320313
-0.300293
-0.2685547
-0.2490234
-0.2636719
-0.2685547
-0.246582
-0.2416992
-0.2368164
-0.2050781
-0.1757813
-0.1660156
-0.1391602
-0.06835938
0.009765625
0.06591797
0.1123047
0.1293945
0.1098633
0.1147461
0.1538086
0.1831055
0.2026367
0.2197266
0.2392578
0.2880859
0.3417969
0.3613281
0.3979492
0.46875
0.5004883
0.5102539
0.5493164
0.5810547
0.5908203
0.6152344
0.6494141
0.6713867
0.6811523
0.690918
0.7080078
0.7006836
0.690918
0.7275391
0.769043
0.7568359
0.7324219
0.7324219
0.7470703
0.7324219
0.7055664
0.6860352
0.6933594
0.7714844
1.047363
1.689453
2.348633
2.028809
0.703125
-0.2392578
-0.1782227
0.1147461
0.1757813
0.1489258
0.1000977
0.0390625
-0.02197266
-0.09277344
-0.1245117
-0.1489258
-0.222168
-0.2856445
-0.3222656
-0.3710938
-0.4272461
-0.4711914
-0.4833984
-0.5126953
-0.6030273
-0.6591797
-0.6616211
-0.7275391
-0.8569336
-0.9472656
-0.9936523
-1.037598
-1.098633
-1.147461
-1.186523
-1.25
-1.30127
-1.289063
-1.254883
-1.242676
-1.247559
-1.235352
-1.240234
-1.276855
-1.257324
-1.25
-1.364746
-1.459961
-1.474609
-1.525879
-1.557617
-1.555176
-1.645508
-1.73584
-1.694336
-1.640625
-1.647949
-1.630859
-1.584473
-1.569824
-1.577148
-1.599121
-1.647949
-1.733398
-1.816406
-1.760254
-1.376953
-0.78125
-0.8227539
-2.089844
-3.520508
-3.867188
-3.642578
-3.713379
-3.935547
-4.121094
-4.331055
-4.506836
-4.694824
-4.914551
-5.0
-4.997559
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-4.990234
-5.0
-5.0
-4.970703
-5.0
-5.0
-4.934082
-5.0
-5.0
-4.865723
-5.0
-4.365234
-1.408691
0.3466797
0.009765625
-0.15625
0.02197266
-0.08544922
-0.078125
-0.1513672
-0.4956055
-0.7470703
-0.9155273
-1.166992
-1.391602
-1.54541
-1.75293
-2.004395
-2.165527
-2.282715
-2.416992
-2.539063
-2.683105
-2.82959
-2.929688
-2.980957
-2.961426
-2.702637
-1.967773
-1.274414
-1.811523
-3.383789
-4.284668
-4.057617
-3.771973
-3.803711
-3.830566
-3.852539
-3.913574
-3.959961
-4.018555
-4.077148
-4.108887
-4.165039
-4.226074
-4.25293
-4.299316
-4.348145
-4.35791
-4.379883
-4.399414
-4.384766
-4.396973
-4.433594
-4.438477
-4.450684
-4.462891
-4.418945
-4.39209
-4.401855
-4.372559
-4.333496
-4.318848
-4.272461
-4.172363
-4.057617
-3.952637
-3.862305
-3.796387
-3.764648
-3.728027
-3.669434
-3.625488
-3.603516
-3.557129
-3.500977
-3.461914
-3.417969
-3.381348
-3.359375
-3.303223
-3.237305
-3.166504
-2.966309
-2.39502
-1.433105
-0.9790039
-1.97998
-3.422852
-3.662109
-3.071289
-2.783203
-2.768555
-2.692871
-2.62207
-2.580566
-2.53418
-2.468262
-2.382813
-2.331543
-2.29248
-2.229004
-2.180176
-2.131348
-2.043457
-1.972656
-1.936035
-1.862793
-1.77002
-1.713867
-1.652832
-1.552734
-1.472168
-1.433105
-1.391602
-1.335449
-1.30127
-1.259766
-1.176758
-1.120605
-1.091309
-1.030273
-0.9692383
-0.9375
-0.8935547
-0.8618164
-0.8544922
-0.8447266
-0.8398438
-0.8227539
-0.7788086
-0.7373047
-0.7055664
-0.6738281
-0.6469727
-0.6152344
-0.5859375
-0.5664063
-0.5395508
-0.5029297
-0.4638672
-0.378418
-0.05371094
0.7788086
1.599121
1.140137
-0.4296875
-1.296387
-0.9619141
-0.5639648
-0.5273438
-0.5053711
-0.4663086
-0.4858398
-0.4711914
-0.4174805
-0.3759766
-0.3540039
-0.3344727
-0.324707
-0.3100586
-0.2783203
-0.2514648
-0.2319336
-0.1953125
-0.168457
-0.168457
-0.1489258
-0.1025391
-0.06103516
-0.04394531
-0.02685547
0.0
0.02685547
0.0390625
0.05371094
0.078125
0.1269531
0.1904297
0.2612305
0.324707
0.3759766
0.4272461
0.4614258
0.4638672
0.4541016
0.4443359
0.4248047
0.4003906
0.3857422
0.3686523
0.3417969
0.3100586
0.2807617
0.2734375
0.2636719
0.2416992
0.222168
0.1904297
0.1538086
0.1416016
0.1196289
0.08056641
0.08544922
0.09277344
0.05126953
0.01464844
0.01953125
0.02929688
0.02197266
0.01708984
0.01953125
0.01953125
0.02929688
0.05371094
0.06347656
0.06103516
0.078125
0.1025391
0.1123047
0.1318359
0.1782227
0.2026367
0.2124023
0.324707
0.7177734
1.513672
2.216797
1.774902
0.3588867
-0.4589844
-0.2001953
0.1660156
0.2270508
0.2416992
0.2636719
0.2612305
0.2587891
0.2661133
0.2954102
0.3222656
0.3271484
0.324707
0.3198242
0.3149414
0.3173828
0.3149414
0.3173828
0.3173828
0.2954102
0.2636719
0.246582
0.2246094
0.1831055
0.1391602
0.1000977
0.078125
0.07324219
0.05371094
0.01953125
-0.009765625
-0.02441406
0.004882813
0.05371094
0.08300781
0.1293945
0.1757813
0.1782227
0.1635742
0.1635742
0.1538086
0.144043
0.1489258
0.1416016
0.1147461
0.1147461
0.1464844
0.1611328
0.15625
0.1831055
0.2294922
0.2490234
0.2539063
0.2734375
0.2905273
0.2929688
0.2978516
0.3125
0.3271484
0.3320313
0.3320313
0.3491211
0.3710938
0.3808594
0.456543
0.7714844
1.51123
2.265625
1.955566
0.559082
-0.3710938
-0.1806641
0.1831055
0.2319336
0.246582
0.2685547
0.2490234
0.2441406
0.2416992
0.2319336
0.2197266
0.2099609
0.222168
0.2368164
0.2270508
0.2050781
0.1879883
0.1928711
0.2026367
0.1928711
0.1855469
0.1757813
0.1611328
0.1611328
0.1660156
0.1733398
0.1879883
0.1733398
0.144043
0.1513672
0.1806641
0.2075195
0.2368164
0.2856445
0.3515625
0.4101563
0.4492188
0.4736328
0.4760742
0.4785156
0.4931641
0.4760742
0.4418945
0.4467773
0.4589844
0.4321289
0.4125977
0.4199219
0.4370117
0.4711914
0.4858398
0.480957
0.4956055
0.5224609
0.5273438
0.5297852
0.5737305
0.8349609
1.567383
2.368164
2.077637
0.6689453
-0.2514648
-0.06591797
0.2441406
0.2514648
0.2539063
0.2709961
0.2587891
0.2563477
0.2319336
0.2050781
0.2001953
0.2026367
0.2270508
0.2392578
0.2270508
0.2270508
0.2270508
0.2099609
0.1977539
0.1904297
0.1879883
0.1831055
0.1708984
0.1611328
0.1538086
0.1318359
0.1025391
0.078125
0.05859375
0.04150391
0.04150391
0.06835938
0.1098633
0.15625
0.2124023
0.2587891
0.2783203
0.2832031
0.2880859
0.2880859
0.2905273
0.2856445
0.2807617
0.2954102
0.2954102
0.2709961
0.2661133
0.2832031
0.2856445
0.2758789
0.2661133
0.2661133
0.2709961
0.2709961
0.2514648
0.222168
0.2148438
0.222168
0.2148438
0.2709961
0.5761719
1.286621
1.97998
1.638184
0.3027344
-0.5834961
-0.4394531
-0.1074219
-0.04394531
-0.02441406
-0.007324219
-0.0390625
-0.04394531
-0.03662109
-0.05371094
-0.06103516
-0.04150391
-0.04150391
-0.05859375
-0.06835938
-0.078125
-0.1025391
-0.1269531
-0.1269531
-0.1049805
-0.1049805
-0.1342773
-0.1513672
-0.1416016
-0.144043
-0.15625
-0.1513672
-0.1391602
-0.1464844
-0.1733398
-0.1904297
-0.168457
-0.1245117
-0.09277344
-0.06103516
-0.02441406
-0.01953125
-0.04882813
-0.078125
-0.08789063
-0.09277344
-0.1049805
-0.1049805
-0.09765625
-0.08789063
-0.09033203
-0.09521484
-0.08789063
-0.08544922
-0.09521484
-0.09765625
-0.09521484
-0.1269531
-0.168457
-0.168457
-0.1733398
-0.1977539
-0.1464844
0.1611328
0.9033203
1.655273
1.345215
-0.05615234
-1.04248
-0.9155273
-0.5517578
-0.4907227
-0.5029297
-0.4907227
-0.4931641
-0.4858398
-0.4785156
-0.4785156
-0.4711914
-0.4736328
-0.4956055
-0.4980469
-0.4736328
-0.4614258
-0.4711914
-0.4882813
-0.5126953
-0.5273438
-0.5273438
-0.5297852
-0.5395508
-0.5493164
-0.5566406
-0.5664063
-0.5712891
-0.5615234
-0.546875
-0.5395508
-0.5297852
-0.5078125
-0.46875
-0.4272461
-0.3955078
-0.3759766
-0.3735352
-0.3759766
-0.3857422
-0.4101563
-0.4272461
-0.4272461
-0.4321289
-0.4370117
-0.4296875
-0.4248047
-0.4321289
-0.4321289
-0.4296875
-0.4321289
-0.4272461
-0.4199219
-0.4174805
-0.4174805
-0.4223633
-0.4321289
-0.4248047
-0.4174805
-0.4321289
-0.4443359
-0.4541016
-0.4443359
-0.2685547
0.2758789
1.120605
1.428223
0.4443359
-0.8886719
-1.19873
-0.8227539
-0.6616211
-0.6665039
-0.6274414
-0.6176758
-0.612793
-0.5859375
-0.5737305
-0.5737305
-0.5688477
-0.5444336
-0.5249023
-0.5322266
-0.5249023
-0.5102539
-0.5224609
-0.5273438
-0.5175781
-0.5175781
-0.5151367
-0.5151367
-0.5224609
-0.5322266
-0.5566406
-0.5834961
-0.5834961
-0.5834961
-0.6005859
-0.612793
-0.6005859
-0.5688477
-0.5175781
-0.4589844
-0.4077148
-0.3759766
-0.3588867
-0.3564453
-0.3564453
-0.3588867
-0.3637695
-0.3613281
-0.3564453
-0.3662109
-0.3759766
-0.3686523
-0.3588867
-0.3613281
-0.3491211
-0.3295898
-0.3125
-0.2832031
-0.2563477
-0.2563477
-0.2709961
-0.2783203
-0.2856445
-0.2954102
-0.3027344
-0.3051758
-0.2954102
-0.2734375
-0.2612305
-0.2514648
-0.2246094
-0.1953125
-0.08544922
0.3588867
1.196289
1.662598
0.8862305
-0.4394531
-0.8984375
-0.5639648
-0.3369141
-0.3271484
-0.3051758
-0.3027344
-0.2978516
-0.2734375
-0.2709961
-0.2832031
-0.300293
-0.3173828
-0.3222656
-0.324707
-0.3417969
-0.3613281
-0.3808594
-0.3979492
-0.4101563
-0.4199219
-0.4370117
-0.4589844
-0.4833984
-0.5053711
-0.534668
-0.5737305
-0.6152344
-0.6445313
-0.6787109
-0.703125
-0.703125
-0.7128906
-0.7397461
-0.7421875
-0.7202148
-0.7104492
-0.6933594
-0.6958008
-0.7543945
-0.8081055
-0.8325195
-0.8642578
-0.9033203
-0.9472656
-0.9863281
-0.9912109
-0.9936523
-1.04248
-1.086426
-1.07666
-1.079102
-1.125488
-1.142578
-1.132813
-1.157227
-1.210938
-1.254883
-1.257324
-1.242676
-1.274414
-1.320801
-1.333008
-1.357422
-1.416016
-1.467285
-1.447754
-1.191406
-0.4882813
0.2124023
-0.1708984
-1.577148
-2.502441
-2.373047
-2.087402
-2.080078
-2.092285
-2.104492
-2.167969
-2.197266
-2.202148
-2.224121
-2.243652
-2.255859
-2.268066
-2.272949
-2.302246
-2.353516
-2.365723
-2.385254
-2.453613
-2.495117
-2.524414
-2.62207
-2.700195
-2.714844
-2.780762
-2.883301
-2.939453
-2.990723
-3.088379
-3.210449
-3.310547
-3.369141
-3.400879
-3.449707
-3.515625
-3.579102
-3.652344
-3.728027
-3.793945
-3.864746
-3.945313
-4.038086
-4.150391
-4.260254
-4.353027
-4.462891
-4.589844
-4.692383
-4.782715
-4.885254
-4.968262
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-4.997559
-5.0
-5.0
-4.992676
-5.0
-5.0
-4.985352
-5.0
-4.992676
-4.985352
-5.0
-4.438477
-3.469238
-3.674316
-4.741211
-5.0
-4.946289
-5.0
-5.0
-4.975586
-5.0
-5.0
-4.990234
-5.0
-5.0
-4.997559
-5.0
-5.0
-5.0
-4.995117
-4.963379
-4.938965
-4.926758
-4.909668
-4.890137
-4.863281
-4.846191
-4.846191
-4.82666
-4.787598
-4.768066
-4.760742
-4.731445
-4.692383
-4.692383
-4.702148
-4.648438
-4.562988
-4.506836
-4.450684
-4.394531
-4.353027
-4.284668
-4.213867
-4.191895
-4.187012
-4.152832
-4.074707
-4.01123
-3.974609
-3.913574
-3.852539
-3.803711
-3.713379
-3.632813
-3.588867
-3.505859
-3.400879
-3.337402
-3.271484
-3.188477
-3.127441
-3.071289
-2.978516
-2.753906
-2.111816
-1.05957
-0.6542969
-1.728516
-3.132324
-3.361816
-2.849121
-2.590332
-2.541504
-2.458496
-2.409668
-2.368164
-2.304688
-2.275391
-2.231445
-2.165527
-2.15332
-2.158203
-2.087402
-1.992188
-1.955566
-1.928711
-1.877441
-1.833496
-1.799316
-1.755371
-1.713867
-1.679688
-1.633301
-1.572266
-1.525879
-1.501465
-1.45752
-1.38916
-1.350098
-1.303711
-1.184082
-1.052246
-0.9643555
-0.8862305
-0.7983398
-0.7275391
-0.6860352
-0.6347656
-0.5566406
-0.4931641
-0.4541016
-0.4125977
-0.3637695
-0.3149414
-0.2587891
-0.2075195
-0.168457
-0.15625
-0.1342773
-0.07568359
-0.02441406
-0.01220703
0.01708984
0.07080078
0.08544922
0.08056641
0.1171875
0.1513672
0.1538086
0.1708984
0.2099609
0.246582
0.2758789
0.3100586
0.3613281
0.4223633
0.5126953
0.7861328
1.499023
2.431641
2.475586
1.208496
0.05615234
0.08544922
0.5444336
0.7275391
0.8007813
0.8789063
0.9277344
0.9863281
1.032715
1.081543
1.142578
1.188965
1.240234
1.298828
1.345215
1.391602
1.452637
1.523438
1.577148
1.611328
1.657715
1.728516
1.801758
1.860352
1.89209
1.923828
1.99707
2.089844
2.155762
2.214355
2.304688
2.431641
2.556152
2.685547
2.858887
3.044434
3.193359
3.31543
3.425293
3.525391
3.632813
3.745117
3.820801
3.874512
3.955078
4.040527
4.108887
4.196777
4.296875
4.365234
4.448242
4.560547
4.660645
4.768066
4.885254
4.936523
4.921875
4.916992
4.938965
4.914551
4.912109
4.958496
4.89502
4.919434
4.992676
4.824219
4.997559
4.938965
2.814941
0.1220703
-0.4272461
0.0390625
-0.04882813
-0.09033203
-0.007324219
-0.04882813
0.1245117
0.3881836
0.5541992
0.7836914
1.020508
1.188965
1.367188
1.5625
1.73584
1.896973
2.062988
2.22168
2.348633
2.453613
2.575684
2.724609
2.885742
3.051758
3.183594
3.271484
3.33252
3.364258
3.410645
3.493652
3.55957
3.586426
3.620605
3.713379
3.842773
3.930664
3.967285
3.999023
4.040527
4.086914
4.11377
4.099121
4.106445
4.11377
4.023438
3.928223
3.935547
3.95752
3.918457
3.879395
3.862305
3.837891
3.835449
3.850098
3.835449
3.793945
3.747559
3.725586
3.706055
3.657227
3.666992
3.681641
3.635254
3.874512
4.418945
4.863281
4.997559
4.519043
3.354492
2.836914
3.203125
3.388672
3.300781
3.295898
3.220215
3.125
3.081055
2.971191
2.841797
2.751465
2.69043
2.680664
2.697754
2.727051
2.770996
2.822266
2.868652
2.949219
3.071289
3.183594
3.286133
3.408203
3.527832
3.637695
3.754883
3.876953
4.01123
4.138184
4.223633
4.313965
4.443359
4.553223
4.663086
4.790039
4.875488
4.902344
4.919434
4.929199
4.926758
4.924316
4.926758
4.926758
4.926758
4.924316
4.924316
4.926758
4.926758
4.926758
4.926758
4.924316
4.926758
4.929199
4.919434
4.904785
4.87793
4.899902
4.953613
4.904785
4.921875
4.970703
4.521484
3.869629
3.837891
4.084473
4.033203
3.945313
3.920898
3.820801
3.754883
3.720703
3.654785
3.579102
3.474121
3.400879
3.383789
3.325195
3.232422
3.151855
3.059082
2.971191
2.893066
2.82959
2.802734
2.734375
2.60498
2.526855
2.475586
2.385254
2.304688
2.233887
2.160645
2.119141
2.092285
2.070313
2.067871
2.028809
1.945801
1.901855
1.877441
1.782227
1.66748
1.61377
1.582031
1.513672
1.413574
1.340332
1.306152
1.254883
1.193848
1.142578
1.062012
0.9692383
0.9179688
0.8496094
0.7446289
0.6640625
0.612793
0.5419922
0.4516602
0.3564453
0.2587891
0.1708984
0.1000977
0.02441406
-0.07080078
-0.1391602
-0.1806641
-0.2612305
-0.3491211
-0.3735352
-0.3930664
-0.46875
-0.4711914
-0.1904297
0.4980469
1.135254
0.7324219
-0.6347656
-1.540527
-1.445313
-1.179199
-1.152344
-1.147461
-1.14502
-1.19873
-1.245117
-1.269531
-1.279297
-1.298828
-1.330566
-1.347656
-1.362305
-1.386719
-1.394043
-1.379395
-1.367188
-1.374512
-1.364746
-1.335449
-1.328125
-1.340332
-1.333008
-1.333008
-1.357422
-1.352539
-1.323242
-1.315918
-1.320801
-1.320801
-1.293945
-1.230469
-1.171875
-1.120605
-1.062012
-1.025391
-0.9936523
-0.9667969
-0.9716797
-0.9692383
-0.9277344
-0.9033203
-0.9204102
-0.9179688
-0.8935547
-0.8886719
-0.8984375
-0.9033203
-0.8886719
-0.847168
-0.8032227
-0.7495117
-0.5224609
0.09765625
0.7788086
0.5541992
-0.6298828
-1.425781
-1.26709
-0.9790039
-0.9741211
-0.9936523
-1.018066
-1.086426
-1.12793
-1.162109
-1.218262
-1.264648
-1.30127
-1.328125
-1.347656
-1.379395
-1.430664
-1.472168
-1.484375
-1.503906
-1.540527
-1.567383
-1.591797
-1.623535
-1.635742
-1.630859
-1.640625
-1.647949
-1.643066
-1.635742
-1.623535
-1.608887
-1.582031
-1.538086
-1.496582
-1.467285
-1.44043
-1.437988
-1.462402
-1.472168
-1.479492
-1.499023
-1.516113
-1.52832
-1.520996
-1.513672
-1.523438
-1.516113
-1.496582
-1.447754
-1.23291
-0.6591797
0.08544922
0.09033203
-1.022949
-2.028809
-1.992188
-1.630859
